date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1242,aVWAP_OB_bull_c0_1109,aVWAP_OB_bull_c0_1000,aVWAP_OB_bull_c0_751,aVWAP_OB_bull_c0_666,aVWAP_OB_bull_c0_648,aVWAP_OB_bull_c0_619,aVWAP_OB_bull_c0_614,aVWAP_OB_bull_c0_604,aVWAP_OB_bull_c0_591,aVWAP_OB_bull_c0_513,aVWAP_OB_bear_c0_1105,aVWAP_OB_bear_c0_1067,aVWAP_OB_bear_c0_945,aVWAP_OB_bear_c0_587,aVWAP_OB_bear_c0_561,aVWAP_QQEMOD_bull_dot_c0_1059,aVWAP_QQEMOD_bull_dot_c0_1105,aVWAP_QQEMOD_bull_dot_c0_1164,aVWAP_QQEMOD_bull_dot_c0_1213,aVWAP_QQEMOD_bull_dot_c0_1253,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1086,aVWAP_QQEMOD_bear_dot_c0_1109,aVWAP_QQEMOD_bear_dot_c0_1191,aVWAP_QQEMOD_bear_dot_c0_1231,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-03-10 00:00:00+00:00,14.3569359567,14.6978658343,14.0917682742,14.6599847368,22082117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.399665883007708,14.644245037701774,14.43639927504879,14.231792815068715,14.16479079954054,14.057177223429644,13.86542392606886,12.909674888690832,,,,,,,,,,,,,,,,12.315895932768475,,"rgba(239, 83, 80, 1.0)"
2025-03-11 00:00:00+00:00,14.3569359567,14.5321360327,14.0822979998,14.3853467799,15437068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.392355221789334,14.642788530749357,14.435938186199415,14.232129576174799,14.165359812470207,14.05810412690753,13.866954369778552,12.913373700081756,,,,,,,,,,,,,,,,12.320471317264012,,"rgba(239, 83, 80, 1.0)"
2025-03-12 00:00:00+00:00,14.6599847368,14.7973984181,14.4090224658,14.5084603468,14917982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.387330499817518,14.642698212127678,14.4366720464436,14.233504345876666,14.166934070089475,14.05999274962416,13.869383227449019,12.917682018208072,,,,,,,,,,,,,,,,12.325528616703924,,"rgba(239, 83, 80, 1.0)"
2025-03-13 00:00:00+00:00,14.3474656824,14.7783631666,14.3285251336,14.7073361087,11744295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.38271882575558,14.64215642207835,14.436820869770543,14.234199739784566,14.167794144931062,14.061109592182326,13.870937503755647,12.920786430840565,,,,,,,,,,,,,,,,12.329257228691795,,"rgba(239, 83, 80, 1.0)"
2025-03-14 00:00:00+00:00,14.8493902244,14.8778010475,14.5747522674,14.6078982278,18651730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.377765099308286,14.64283469229452,14.43843648922731,14.23653255711425,14.170359497113758,14.06404608542304,13.874518584330657,12.926577595190361,,,,,,,,,,,,,,,,12.335925138709825,,"rgba(239, 83, 80, 0.75)"
2025-03-17 00:00:00+00:00,14.9630335169,15.0387957119,14.7120712459,14.8493902244,11350957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.375458646878103,14.643695279445149,14.439819318881046,14.23830699359689,14.172266648138207,14.066167848542126,13.87701701786282,12.9303457936793,,,,,,,,,,,,,,,,12.34019340729471,,"rgba(239, 83, 80, 0.75)"
2025-03-18 00:00:00+00:00,15.0103848888,15.0530011235,14.83991995,15.0103848888,10329412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.37365806290451,14.64466181199289,14.441240547317415,14.240065790064305,14.174142446106245,14.06823406115441,13.8794191320071,12.933871671709893,,,,,,,,,,,,,,,,12.344160560984232,,"rgba(239, 83, 80, 0.75)"
2025-03-19 00:00:00+00:00,15.1997903764,15.3749904524,14.9251524194,15.0293254376,9796686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.372794546621137,14.646134144917344,14.443087890974455,14.242179799859723,14.176357118940304,14.070616303822804,13.882102126383195,12.937530331222375,,,,,,,,,,,,,,,,12.34819643383847,,"rgba(239, 83, 80, 0.5)"
2025-03-20 00:00:00+00:00,15.2376714739,15.4460175102,15.0009146144,15.0009146144,15328557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.37185694866614,14.648691744809037,14.446203874683272,14.245687201886426,14.180016755821901,14.074531243262001,13.886477853817752,12.94338834233356,,,,,,,,,,,,,,,,12.354625541969158,,"rgba(239, 83, 80, 0.5)"
2025-03-21 00:00:00+00:00,15.2944931201,15.4128715499,15.0293254376,15.1524390045,57103938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.368878102377343,14.658304632289422,14.45785038007398,14.258763745575974,14.193650997172366,14.089101536318774,13.902739225027224,12.965113989431286,,,,,,,,,,,,,,,,12.378468730800668,,#000000
2025-03-24 00:00:00+00:00,15.692244644,15.7727419762,15.4365472358,15.4838986077,12006280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.37018563281346,14.661596878275736,14.461441854153966,14.262534470491154,14.197515156292074,14.093132078800394,13.907083178153066,12.970398693519321,,,,,,,,,,,,,,,,12.384104026245582,,#000000
2025-03-25 00:00:00+00:00,15.692244644,15.8579744456,15.5596608027,15.7017149184,14952790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.372220323083932,14.665956819336442,14.466147316016121,14.26743813792936,14.202530030876252,14.098347404150521,13.912679174122948,12.977121998966172,,,,,,,,,,,,,,,,12.391244483820381,,"rgba(38, 166, 154, 1.0)"
2025-03-26 00:00:00+00:00,15.5312499796,15.9621474638,15.4176066871,15.7774771134,12792844,-1.0,15.962148,15.417606,1006.0,-1.0,15.962148,15.417606,1006.0,,,,15.373596840790569,14.669421563056881,14.469930649790319,14.271414573054523,14.206605711486729,14.102599431551075,13.917262993632955,12.982708676979138,,,15.63700137683333,,,,,,,,,,,,,12.397207366891742,,"rgba(38, 166, 154, 1.0)"
2025-03-27 00:00:00+00:00,15.3134336689,15.5880716259,15.2471417483,15.4744283333,13081251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.373645940637209,14.672015160687696,14.472937205645852,14.274704629882612,14.210013243830648,14.106207026168995,13.921236130539642,12.987852485657557,,,15.508525586512183,,,,,,,,,,,,,12.402805586496692,,"rgba(38, 166, 154, 1.0)"
2025-03-28 00:00:00+00:00,14.9630335169,15.4176066871,14.8115091269,15.2471417483,10180711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.372377075903621,14.673121169980698,14.474448359993188,14.276518904156477,14.211934378280468,14.108302988425667,13.923642161868385,12.991309616622681,,,15.3830199947341,,,,,,,,,,,,,12.406683406681907,,#000000
2025-03-31 00:00:00+00:00,15.1429687301,15.2092606507,14.5700171302,14.7262766575,14387141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.370083501712262,14.674316293915023,14.476246902389411,14.278777339369359,14.214349497119857,14.110972008629917,13.92675820379659,12.995964360139666,,,15.26638202792669,,,,,,,,,,,,,12.411959339752746,,#000000
2025-04-01 00:00:00+00:00,14.9630335169,15.0861470838,14.7782684638,14.9725037913,11185258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.368177699755352,14.675141648186017,14.477548067961779,14.280443739531519,14.216138921002853,14.11296013781171,13.929095313918479,12.999510542069686,,,15.2075947771853,,,,,,,,,,,,,12.415995743230702,,"rgba(239, 83, 80, 0.5)"
2025-04-02 00:00:00+00:00,15.2187309251,15.2471417483,14.7073361087,14.7073361087,12591673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.366627873083415,14.676462669019811,14.4793651338838,14.282634525261562,14.218460824392649,14.11549629138389,13.932011215567563,13.003723072965895,,,15.182170390739467,,,,,,,,,,,,,12.420730880922395,,#000000
2025-04-03 00:00:00+00:00,13.3720274215,14.4279630146,13.3246760496,14.3758765055,20373968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.353338871922542,14.671083357637537,14.475477067654284,14.280026839228775,14.216193201007,14.113734950657271,13.93107960075031,13.006048415145003,,,14.864702682367188,,,,,,,,,,,,,12.42445412234258,,"rgba(239, 83, 80, 1.0)"
2025-04-04 00:00:00+00:00,12.7564595869,12.9316596629,12.0509241457,12.8795731538,23357967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.328089980566391,14.6578465586808,14.464581582124696,14.27122296790663,14.207897195729299,14.106166471632331,13.924660523557586,13.0044410690397,,,14.412196619762442,,,,,,,,,,,,,12.42496706182906,,"rgba(239, 83, 80, 1.0)"
2025-04-07 00:00:00+00:00,12.7943406844,13.3010003636,12.104810007,12.4534108068,36888545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.291316472851214,14.638801074566755,14.449009948695801,14.258750077238394,14.196186249009505,14.095553045344678,13.915790747074663,13.002836843986264,,,14.012240385827614,,,,,,,,,,,,,12.4265682139025,,"rgba(239, 83, 80, 1.0)"
2025-04-08 00:00:00+00:00,12.5291730018,13.561432909,12.2971512796,13.2773246777,35693969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.257558634177357,14.621320959266948,14.434746517782804,14.24735916256128,14.185507197964501,14.085902734280772,13.907780352588711,13.001658627262001,,,13.784378225133855,,,,,,,,,,,,,12.4284143386654,,"rgba(239, 83, 80, 1.0)"
2025-04-09 00:00:00+00:00,13.7508383966,14.0065358048,12.1219512036,12.282945868,28765683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.236372748260553,14.61124498610301,14.426862889961157,14.241408163271982,14.180055905507759,14.081186781170441,13.904257353646654,13.00298994792829,,,13.719937851729474,,,,,,,,,,,,,12.431883451535574,,"rgba(239, 83, 80, 0.75)"
2025-04-10 00:00:00+00:00,13.0121569951,13.3814976958,12.5623189621,13.3341463239,19867678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.21972943042991,14.602770339481458,14.420020152650247,14.236021103564678,14.175036471205859,14.076702872857211,13.900634009902639,13.002934389921466,,,13.658913213911141,,,,,,,,,,,,,12.433412770261654,,"rgba(239, 83, 80, 0.75)"
2025-04-11 00:00:00+00:00,13.0026867207,13.059508367,12.5102324531,12.8416920563,15718983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.205991355617705,14.595602618537047,14.414173795329054,14.231359230522523,14.17067140084984,14.07276864941215,13.897389862746408,13.002573345604006,,,13.609487993977579,,,,,,,,,,,,,12.43433786442644,,"rgba(239, 83, 80, 0.75)"
2025-04-14 00:00:00+00:00,13.3152057752,13.4572598909,13.0973894645,13.2962652264,18741947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.192796851669499,14.58924040426971,14.409180787346958,14.22757863908046,14.167206135709923,14.069768400902191,13.895145798310711,13.00342131901495,,,13.587601562560643,,,,,,,,,,,,,12.436557570136237,,"rgba(239, 83, 80, 0.75)"
2025-04-15 00:00:00+00:00,13.4951409884,13.8218654544,13.3720274215,13.3909679702,15071677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.183821168282229,14.585234745672427,14.406169403994646,14.225439358819212,14.165300452593419,14.068211334017997,13.894162000563876,13.004746013271319,,,13.586317816183596,,,,,,,,,,,,,12.438902731452426,,"rgba(239, 83, 80, 0.75)"
2025-04-16 00:00:00+00:00,13.3246760496,13.7034870247,13.1542111108,13.3720274215,16943448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.172808916855193,14.58003095086977,14.402136531311855,14.222441815149674,14.162575681405379,14.065890918436716,13.89250244936164,13.005779497668088,,,13.575663502727885,,,,,,,,,,,,,12.441133161681138,,"rgba(239, 83, 80, 0.75)"
2025-04-17 00:00:00+00:00,13.5140815371,13.9497141585,13.461995028,13.7318978478,19001762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.162317286408271,14.575457045676817,14.398754311390016,14.220103783482177,14.160520768837532,14.06426051766523,13.891573269473396,13.007667458695373,,,13.57954216007021,,,,,,,,,,,,,12.444269408649495,,"rgba(239, 83, 80, 0.5)"
2025-04-21 00:00:00+00:00,13.059508367,13.4525247537,12.9553353488,13.3057355008,13122060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.152865693819116,14.570693035573512,14.3949471167195,14.217151817693763,14.15778973392865,14.061854292856772,13.889693889748461,13.007970409163475,,,13.563079583426461,,,,,,,,,,,,,12.445550421052916,,"rgba(239, 83, 80, 0.5)"
2025-04-22 00:00:00+00:00,13.4193787933,13.4430544793,13.1636813851,13.2583841289,17914240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.141295266619924,14.5650899505557,14.39056260584838,14.213850701000304,14.154773792058656,14.059260857207716,13.887790812117753,13.008900599912469,,,13.551946601290743,,,,,,,,,,,,,12.447748487345835,,"rgba(239, 83, 80, 0.5)"
2025-04-23 00:00:00+00:00,13.7508383966,14.3332602708,13.6940167503,13.8550114147,16244189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.134294735035674,14.56245822486154,14.388815169027287,14.212869580522284,14.154009526251587,14.058827032539982,13.887910951978867,13.011210411252115,,,13.568285430781643,,,,,,,,,,,,,12.451027863189447,,"rgba(239, 83, 80, 0.5)"
2025-04-24 00:00:00+00:00,14.0822979998,14.1343845089,13.66087079,13.7318978478,8822722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.13062960414189,14.561111888759598,14.387939163820908,14.21240075703661,14.15365660871899,14.058651110920428,13.888032339625846,13.012505349993068,,,13.577343379341388,,,,,,,,,,,,,12.452842792027951,,#000000
2025-04-25 00:00:00+00:00,13.9402438841,14.0822979998,13.8550114147,13.9213033354,8052212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.127304456528558,14.55988836582697,14.38714277446809,14.21197438694337,14.153335626472996,14.058491094278537,13.888142765862707,13.013684114560254,,,13.585251470088998,,,,,,,,,,,,,12.454495410220614,,#000000
2025-04-28 00:00:00+00:00,14.0822979998,14.1485899204,13.9591844329,13.9591844329,10593981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.123345925118981,14.5585640293088,14.386353446217566,14.211645878690966,14.153140658783457,14.058501372482477,13.888499802853262,13.01540088238309,,,13.597933300141923,,,,,,,,,,,,,12.45681432839345,,#000000
2025-04-29 00:00:00+00:00,14.1485899204,14.2432926642,13.8739519635,13.9970655304,9756725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.119812448107679,14.55741247234831,14.385686468387739,14.211395921252057,14.153012141829128,14.058559828204604,13.888874642769501,13.017014994022434,,,13.609634155568052,,,,,,,,,,,,,12.45897755273282,,"rgba(38, 166, 154, 1.0)"
2025-04-30 00:00:00+00:00,14.0538871767,14.0917682742,13.6750762015,13.8502762775,9494725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.115905532266591,14.555944292643849,14.384717530938607,14.210860897496753,14.152600567017302,14.05833671972278,13.888968110966683,13.01836427109045,,,13.61713226437917,,,,,,,,,,,,,12.460886029812677,,"rgba(38, 166, 154, 1.0)"
2025-05-01 00:00:00+00:00,14.1959412923,14.314319722,13.9402438841,14.0349466279,9889026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.112585476641119,14.554941391411864,14.38418734727177,14.210736424412458,14.15259567655037,14.058516724432552,13.88946217481432,13.02008444972655,,,13.629432811066732,,,,,,,,,,,,,12.463149864726217,,"rgba(38, 166, 154, 1.0)"
2025-05-02 00:00:00+00:00,14.6694550112,14.7262766575,14.337995408,14.4800495237,12415293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.11028768588308,14.555012438457396,14.384735552625582,14.211679391771515,14.153666595337379,14.05979176302466,13.891093172541154,13.023051305421646,,,13.656137922089735,,,,,,,,,,,,,12.466701896385425,,"rgba(38, 166, 154, 1.0)"
2025-05-05 00:00:00+00:00,14.7357469319,14.9535632425,14.4800495237,14.5179306212,12782675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.108582129718974,14.555546142559422,14.385718604799823,14.21302816659977,14.155139063724986,14.061464103561155,13.89311771526965,13.026378347866952,,,13.68619723735833,,,,,,,,,,,,,12.470597276547966,,"rgba(38, 166, 154, 1.0)"
2025-05-06 00:00:00+00:00,14.489519798,14.6694550112,14.4611089749,14.5463414443,9606233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.106706121745727,14.555509206399575,14.38605476222739,14.21367495656052,14.155885532202026,14.06236909709947,13.894298502415074,13.028601198928216,,,13.703899403344511,,,,,,,,,,,,,12.473278601601187,,"rgba(38, 166, 154, 1.0)"
2025-05-07 00:00:00+00:00,14.4232278774,14.6552495996,14.3570306595,14.5747522674,11611433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.10421056690761,14.555288292843372,14.386297556509493,14.214306604311396,14.15664006723072,14.063318126218007,13.895584582095333,13.031170328472294,,,13.722836668450647,,,,,,,,,,,,,12.476414157704529,,"rgba(38, 166, 154, 1.0)"
2025-05-08 00:00:00+00:00,14.7452172062,14.8493902244,14.588957679,14.588957679,10822934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.102822152217609,14.555748498098687,14.387131626187884,14.215445771892293,14.157882591743922,14.064727748732292,13.89728884516351,13.03396796405663,,,13.745228296883996,,,,,,,,,,,,,12.479690874203952,,"rgba(38, 166, 154, 1.0)"
2025-05-09 00:00:00+00:00,14.6694550112,14.8115091269,14.5747522674,14.8115091269,12402675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.101064219359928,14.55614302521462,14.38796351960204,14.21663696056126,14.159193881204047,14.066232446169838,13.899133534406387,13.037082252339735,,,13.768630976851055,,,,,,,,,,,,,12.483363202112054,,"rgba(38, 166, 154, 1.0)"
2025-05-12 00:00:00+00:00,15.5880716259,15.7348608787,15.3323742177,15.4270769614,15649613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.103445653709153,14.559955944632835,14.392047064472026,14.22089489693415,14.163549409949955,14.070763971418746,13.904001066688853,13.043052334916096,,,13.82294013940781,,,,,,,,,,,,,12.489796216241004,,"rgba(38, 166, 154, 1.0)"
2025-05-13 00:00:00+00:00,15.7395960159,15.7869473878,15.5608919384,15.6827743696,12244301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.10588444957581,14.56334919345718,14.395616470548772,14.224565949640178,14.167289864198255,14.07463318180968,13.908120663123313,13.047970677496075,,,13.866531342242256,,,,,,,,,,,,,12.49504653826041,,"rgba(38, 166, 154, 1.0)"
2025-05-14 00:00:00+00:00,15.7111851928,15.7869473878,15.6448932721,15.7206554671,11046815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.108136138614071,14.566443043214903,14.398865718282586,14.227903847061555,14.170689589254792,14.078147928965496,13.911859501338105,13.052423329600208,,,13.904535066543058,,,,,,,,,,,,,12.499795985181716,,"rgba(38, 166, 154, 1.0)"
2025-05-15 00:00:00+00:00,15.6070121746,15.7206554671,15.5028391565,15.6259527234,9587473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.109743393308294,14.568872270654802,14.401450480828096,14.230586513871298,14.173429799300813,14.08099273049336,13.914905081891847,13.056124964530108,,,13.93444654281712,,,,,,,,,,,,,12.503773447070897,,"rgba(38, 166, 154, 1.0)"
2025-05-16 00:00:00+00:00,15.7490662903,15.8248284853,15.4744283333,15.6306878606,14471001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.11249909105097,14.572771692029617,14.405564104912914,14.234828041315016,14.177754093048328,14.085469548865673,13.919677339761877,13.061850091612717,,,13.979530627727168,,,,,,,,,,,,,12.509897531860956,,"rgba(38, 166, 154, 1.0)"
2025-05-19 00:00:00+00:00,15.616482449,15.71592033,15.540720254,15.5880716259,10158228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.114221250618131,14.575349545829875,14.408304691402499,14.237671208259522,14.180657635342698,14.088482874562015,13.922901511402495,13.065764863043087,,,14.008775736572957,,,,,,,,,,,,,12.514103520838562,,"rgba(38, 166, 154, 1.0)"
2025-05-20 00:00:00+00:00,15.4270769614,15.6590986837,15.4034012755,15.5596608027,10538706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.115551014822655,14.57768631340748,14.410837380568493,14.24033777994346,14.183391971376048,14.091337427838159,13.925983208595262,13.069611331725376,,,14.035721465475705,,,,,,,,,,,,,12.51827618500415,,"rgba(38, 166, 154, 0.75)"
2025-05-21 00:00:00+00:00,14.7830983037,15.2802877086,14.764157755,15.2376714739,9809311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.114992608502856,14.578545699532665,14.411986656416468,14.241719499849907,14.184857396131651,14.09294057998058,13.92783277550906,13.072365860680293,,,14.050754928811099,,,,,,,,,,,,,12.52142905213268,,"rgba(38, 166, 154, 0.75)"
2025-05-22 00:00:00+00:00,14.8588604988,14.9630335169,14.664719874,14.7452172062,11195104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.113942688875474,14.579216863693102,14.413012572130576,14.24303514669349,14.18627312701259,14.094519095322267,13.929699934726347,13.075309216528755,,,14.065204153958998,,,,,,,,,,,,,12.524848899055405,,"rgba(38, 166, 154, 0.75)"
2025-05-23 00:00:00+00:00,14.8209794013,14.8967415963,14.4705792493,14.4705792493,10025724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.112683254797439,14.579576685401706,14.413708384931597,14.244009234155087,14.187340329783867,14.095736349253935,13.931181312002986,13.077787766975161,,,14.07606948037879,,,,,,,,,,,,,12.527771127361708,,#000000
2025-05-27 00:00:00+00:00,15.1192930442,15.1288865042,14.8170990525,15.1096995841,12085175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.112325676056464,14.58084976773,14.415315899697228,14.245882227269666,14.189311903655634,14.097871470873592,13.93361097360951,13.081292646404796,,,14.094355986089639,,,,,,,,,,,,,12.531749684999633,,#000000
2025-05-28 00:00:00+00:00,15.1192930442,15.4262837659,14.9562042232,15.1288865042,21884543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.112714133648929,14.583891230935892,14.41889860405667,14.249882859315159,14.193478438348626,14.102317900599513,13.938567948047108,13.088080924652406,,,14.130653793516194,,,,,,,,,,,,,12.539341187912212,,"rgba(38, 166, 154, 0.75)"
2025-05-29 00:00:00+00:00,15.3015687852,15.3111622452,15.090512664,15.2248211047,15588915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.113324071468178,14.586285762140777,14.42165705088718,14.25291855101402,14.196627966603442,14.105661030884148,13.94226636330587,13.09304481440183,,,14.156627314779511,,,,,,,,,,,,,12.544859697498964,,"rgba(38, 166, 154, 0.75)"
2025-05-30 00:00:00+00:00,15.2152276447,15.2536014849,15.0137649836,15.1768538045,16412851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.113573611904828,14.588503936177972,14.42428019933509,14.255856529400805,14.199689873319702,14.108931620421147,13.945917160753355,13.098067656593129,,,14.180906361411504,,,,,,,,,,,,,12.550487290080266,,"rgba(38, 166, 154, 0.75)"
2025-06-02 00:00:00+00:00,15.1576668844,15.2152276447,14.8362859726,15.1480734243,10950410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.113420594177933,14.589740229100434,14.425804729776448,14.257609818234206,14.201529260697466,14.110914378685903,13.94815897211105,13.101257811435715,,,14.195015687036918,,,,,,,,,,,,,12.554097870454118,,"rgba(38, 166, 154, 0.75)"
2025-06-03 00:00:00+00:00,15.3783164656,15.4646576061,15.0137649836,15.1672603444,10399917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.113989311522564,14.591433885440797,14.427729092380863,14.25970871219915,14.203701528399202,14.113212125770307,13.950687989547394,13.104609234030987,,,14.21121304628095,,,,,,,,,,,,,12.557810782142264,,"rgba(38, 166, 154, 0.75)"
2025-06-04 00:00:00+00:00,15.2536014849,15.4742510661,15.2344145648,15.3879099257,9923020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.114638982900674,14.593123711571124,14.429632159173256,14.26177177988084,14.205833210960122,14.115461672821919,13.953155488250589,13.107848821360804,,,14.226716904080096,,,,,,,,,,,,,12.561389600239918,,"rgba(38, 166, 154, 0.75)"
2025-06-05 00:00:00+00:00,15.2536014849,15.3591295455,15.090512664,15.2440080248,10979665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.115053956080411,14.594763587929696,14.431525332974715,14.263859845321768,14.208000496405157,14.11776340618082,13.955703682225778,13.111282924830755,,,14.242059821404974,,,,,,,,,,,,,12.56521514811457,,"rgba(38, 166, 154, 0.75)"
