date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_69,aVWAP_QQEMOD_bear_dot_c0_95,aVWAP_QQEMOD_bear_dot_c0_115,aVWAP_QQEMOD_bear_dot_c0_154,aVWAP_QQEMOD_bear_dot_c0_275,aVWAP_QQEMOD_bear_dot_c0_303,aVWAP_QQEMOD_bear_dot_c0_319,aVWAP_QQEMOD_bear_dot_c0_333,aVWAP_QQEMOD_bear_dot_c0_423,aVWAP_QQEMOD_bear_dot_c0_509,aVWAP_QQEMOD_bear_dot_c0_542,aVWAP_QQEMOD_bear_dot_c0_576,aVWAP_QQEMOD_bear_dot_c0_604,aVWAP_QQEMOD_bear_dot_c0_667,aVWAP_QQEMOD_bear_dot_c0_746,aVWAP_QQEMOD_bear_dot_c0_808,aVWAP_QQEMOD_bear_dot_c0_831,aVWAP_QQEMOD_bear_dot_c0_857,aVWAP_QQEMOD_bear_dot_c0_887,aVWAP_QQEMOD_bear_dot_c0_954,aVWAP_QQEMOD_bear_dot_c0_979,aVWAP_QQEMOD_bear_dot_c0_1017,aVWAP_QQEMOD_bear_dot_c0_1094,aVWAP_QQEMOD_bear_dot_c0_1162,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2026-02-27 00:00:00+00:00,250.5134029207,251.6883067977,246.0033651231,247.6358841034,2510564,,,,,,,,,,,,,,,,,,,,,,,,217.80099591997268,,,84.3147972114469,81.77916142217668,85.19807708135184,83.46732566062839,86.07820359468474,82.98474045064357,81.05946167828151,77.29852823943506,100.5619409572011,90.44080441232572,,210.86402397539644,,,,,209.8225475436682,183.88428641664,,203.26364982434407,"rgba(38, 166, 154, 1.0)"
2026-03-02 00:00:00+00:00,251.5489114224,254.5911580612,243.5393243701,252.97527624,2500718,,,,,,,,,,,,,,,,,,,,,,,,219.70828700160516,,,84.49074282823734,81.94785123563607,85.37646743872776,83.64090934150656,86.2590592735437,83.15688834135324,81.22600943454847,77.44789366025505,100.78898148035692,90.63650957336174,249.89313128456666,212.3954582395446,,,,,210.87360522992378,184.54890688945585,,204.23074114222317,"rgba(38, 166, 154, 1.0)"
2026-03-03 00:00:00+00:00,233.9238300757,238.4872000339,226.30325161,238.4872000339,3603454,,,,,,,,,,,,,,,,,,,,,,,,220.7492732660055,,,84.71764552040072,82.16580522253938,85.60636961539784,83.8649077335854,86.4919820297282,83.37911363463887,81.44130834885435,77.64151168589454,101.07779091950722,90.8876787052107,239.86444723153588,213.49301883981568,,,,,211.67598521512073,185.24044984486565,,205.06281288558418,"rgba(38, 166, 154, 0.75)"
2026-03-04 00:00:00+00:00,232.138380409,240.4871031522,228.4178623884,239.3998740255,1947978,,,,,,,,,,,,,,,,,,,,,,,,221.27817714347736,,,84.84065845703765,82.28397177599462,85.73100694005518,83.98634778529399,86.61825507589418,83.49959347794159,81.5580369459956,77.74650060714627,101.23430854492521,91.02382859590297,238.36857413712968,214.0606319134384,,,,,212.10086335836206,185.6120711961387,,205.50481187836462,"rgba(38, 166, 154, 0.5)"
2026-03-05 00:00:00+00:00,220.9269534516,229.1958795616,214.3437312168,228.5375573382,5380361,,,,,,,,,,,,,,,,,,,,,,,,221.29956073258805,,,85.15162441028797,82.58318816732334,86.0458911903213,84.29351148020349,86.93707959216881,83.80442636808327,81.85375035903725,78.0131339260294,101.62508118830905,91.3665082388427,231.60744184270425,214.59592111602828,,,,,212.57617257713875,186.35650338427095,,206.1587691290562,"rgba(38, 166, 154, 0.5)"
2026-03-06 00:00:00+00:00,220.4381990736,224.1188187775,214.4634261665,216.8672997401,2178946,,,,,,,,,,,,,,,,,,,,,,,,221.23535934715187,,,85.27548603735396,82.70242070339525,86.17129462315923,84.41587614137326,87.06403287662422,83.92587252425243,81.97160116937225,78.11947153549092,101.78022935490156,91.50284651133273,229.94177697213715,214.73990067691216,,,,,212.71877194303224,186.63414084505962,,206.3790453876119,#000000
2026-03-09 00:00:00+00:00,224.1786662524,225.2060479042,211.9049466162,214.9920788611,2098170,,,,,,,,,,,,,,,,,,,,,,,,221.20585796435435,,,85.39521064992255,82.81767026247115,86.29250988508998,84.53415350249463,87.18674655269952,84.04326201185975,82.08551511023595,78.22226267418476,101.93019713445543,91.6346301826044,228.8148440140494,214.89113551334083,,,,,212.86512882407857,186.9031689848891,,206.59616257907555,#000000
2026-03-10 00:00:00+00:00,226.3630990848,231.2107445486,225.9242176025,227.8892096938,1959891,,,,,,,,,,,,,,,,,,,,,,,,221.4250773685961,,,85.51297383793269,82.9309321006325,86.41177682834883,84.65045849092634,87.30752617093474,84.15867461842483,82.19743716561992,78.32313665777933,102.07866914431288,91.76454697300565,228.71698088703684,215.20465711802825,,,,,213.12586780742893,187.20526581834812,,206.89832664748994,#000000
2026-03-11 00:00:00+00:00,222.2435978985,223.9193271947,216.1291808835,221.6650723082,1774670,,,,,,,,,,,,,,,,,,,,,,,,221.40585220494484,,,85.61415196780867,83.02834193777481,86.51420980019157,84.75041812924756,87.4112203381193,84.25788661863268,82.29372200375374,78.41004723706651,102.20526795712045,91.87587207330061,228.05881402618044,215.32399247485176,,,,,213.2444809477706,187.42806231975962,,207.07469777767034,#000000
2026-03-12 00:00:00+00:00,217.6852152299,222.1438521071,215.261392498,221.1364196136,1637895,,,,,,,,,,,,,,,,,,,,,,,,221.32632470456772,,,85.7057417497641,83.11655748761581,86.60692170722623,84.84091766643215,87.50505962785451,84.34771649848285,82.38092893503406,78.48881444850825,102.31950935631907,91.97653644580136,227.3708376292671,215.38303880172631,,,,,213.31681078426666,187.61645929317007,,207.20568606676414,"rgba(239, 83, 80, 1.0)"
2026-03-13 00:00:00+00:00,207.0124155463,216.4184436787,206.1246780025,216.4184436787,2879504,,,,,,,,,,,,,,,,,,,,,,,,220.82217754606725,,,85.8561435150278,83.26162372420168,86.7590892013398,84.98960028122578,87.65899878547822,84.49533895086347,82.52439297315475,78.61866302278821,102.5051162134402,92.14122941188639,225.42773579909343,215.20037293023347,,,,,213.23282495724015,187.85200168246482,,207.2585869124354,"rgba(239, 83, 80, 1.0)"
2026-03-16 00:00:00+00:00,209.6257552819,211.5907473732,204.9277285053,205.6458982036,2510851,,,,,,,,,,,,,,,,,,,,,,,,220.37544036230017,,,85.98579279699173,83.38671305183635,86.8902459771682,85.1177811656915,87.79166764073176,84.6226135962563,82.6481116729625,78.73069895345851,102.6647294563759,92.2830785070732,223.9538952774476,215.01883623334794,,,,,213.1393099943831,188.04294563308494,,207.2835358772404,"rgba(239, 83, 80, 1.0)"
2026-03-17 00:00:00+00:00,208.9175601627,214.4434770082,207.4214730369,210.952374308,1545407,,,,,,,,,,,,,,,,,,,,,,,,220.15083599794997,,,86.06645840741209,83.46452877059542,86.97185440139981,85.19752867789141,87.87422189021714,84.70179485082329,82.72507133048322,78.80037928139461,102.76416050179752,92.37137096641001,223.24893632648138,214.93825380641823,,210.2608367359333,,,213.10310124737862,188.16740273197627,,207.31460529955012,"rgba(239, 83, 80, 1.0)"
2026-03-18 00:00:00+00:00,195.5915224268,203.1421790928,193.7671719015,201.8455835499,3172785,,,,,,,,,,,,,,,,,,,,,,,,219.163228376585,,,86.2147583480473,83.60794113642865,87.12175582014731,85.34426268565802,88.02572573718659,84.84755543634492,82.86700246167543,78.92934104963278,102.94355770806497,92.53264954330521,220.78755143511816,214.35229736780062,,201.67990835119826,,,212.71029499672207,188.2735147571932,,207.10875004308662,"rgba(239, 83, 80, 1.0)"
2026-03-19 00:00:00+00:00,184.3102734154,186.2752655067,178.0462377133,179.5523991639,5781304,,,,,,,,,,,,,,,,,,,,,,,,216.49251451449788,,,86.44859641636099,83.83490235676726,87.35780836890821,85.5759190966277,88.2639834994697,85.07783651059574,83.0918466929303,79.13471843684871,103.21842252547762,92.78449235836091,215.16373697420536,212.53631323267507,,191.32666543293809,,,211.4017788831303,188.16398787087542,,206.21672294505177,"rgba(239, 83, 80, 1.0)"
2026-03-20 00:00:00+00:00,178.6746361993,184.8189769518,175.113711445,184.8090023726,7621433,,,,,,,,,,,,,,,,,,,,,,,,213.22381358530697,179.53577486536668,,86.74451693602549,84.12248080774692,87.65639738338277,85.8692029899548,88.56522468929963,85.36944959759605,83.37684197684985,79.39554765048159,103.5628193058812,93.10212199516116,209.33595195624233,210.20370863943126,,186.36756634529874,,,209.65994193660384,187.9391382395972,,204.9818302963614,"rgba(239, 83, 80, 1.0)"
2026-03-23 00:00:00+00:00,183.5721545588,187.5819353745,178.4551954581,179.2531617896,3783700,,,,,,,,,,,,,,,,,,,,,,,,,180.75242351707982,,86.89650912192671,84.27007245499384,87.80980417702506,86.01980041587908,88.72003923765469,85.51916680680749,83.52307684918873,79.52925866327209,103.74084255321594,93.26560249188358,207.3731761088178,209.28834193664886,,185.8209508451887,,,208.96095395411072,187.87864813089521,,204.49264379894925,"rgba(239, 83, 80, 1.0)"
2026-03-24 00:00:00+00:00,183.0235527059,185.5072229127,178.116159513,180.7094503446,2627241,,,,,,,,,,,,,,,,,,,,,,,,,181.02637827250874,,87.00068539358634,84.37127516633204,87.9149342813112,86.12303534522226,88.82611794166904,85.6218066850878,83.62336100555136,79.62101711701021,103.86245663219272,93.37752541458319,206.12620393680842,208.66570993562752,,185.43484056420434,,,208.47915308484923,187.82886706896804,,204.15053791565842,"rgba(239, 83, 80, 1.0)"
2026-03-25 00:00:00+00:00,191.5817416111,193.1676996949,187.8113506948,191.5119195571,4147807,,,,,,,,,,,,,,,,,,,,,,,,,183.2684576012089,,87.1795717848619,84.54469373795858,88.09559449207032,86.30017965790212,89.00854764709645,85.79785986520534,83.79510739488528,79.77771805732756,104.07477423734147,93.57077904147229,205.0177965825568,208.04162376739598,,186.21852990838337,,,207.99173437119734,187.87027054589836,,203.83578456792176,"rgba(239, 83, 80, 1.0)"
2026-03-26 00:00:00+00:00,187.0832064174,195.6314207434,184.7391803186,185.9161806576,3642425,,,,,,,,,,,,,,,,,,,,,,,,,184.25036140734926,,87.33358355895434,84.69408612918762,88.2511007812577,86.45272191134787,89.1655436081711,85.94947976985604,83.94308362569588,79.9128590297811,104.25672874566813,93.7368965888103,204.06717443543906,207.4777520283372,,186.5490245887059,,,207.54504828524438,187.88548588349386,,203.53675425237694,"rgba(239, 83, 80, 0.75)"
2026-03-27 00:00:00+00:00,192.9083606372,193.9457168682,184.83892611,184.83892611,3051494,,,,,,,,,,,,,,,,,,,,,,,,,185.02494425158346,,87.46403716704806,84.82060229779289,88.38282979743532,86.58192207168726,89.29854425361312,86.07789402847887,84.0683939852971,80.02727970810344,104.4110930060432,93.87767456489784,203.42181195405811,207.0651164745535,,186.89540425052584,,,207.21433849961005,187.91187973853613,,203.31915773264456,"rgba(239, 83, 80, 0.75)"
2026-03-30 00:00:00+00:00,191.3722754491,198.0153451587,188.8886052423,196.4094379166,2442635,,,,,,,,,,,,,,,,,,,,,,,,,185.71649267203537,,87.57044179093509,84.92375434398849,88.49029023806017,86.68729000167615,89.4070579568156,86.1826131255584,84.17055186079753,80.12051475003274,104.53739709667988,93.99261963120841,203.02889430474946,206.79107814427564,,187.2741303557698,,,206.99243972676322,187.94980683719862,,203.17924231222966,"rgba(239, 83, 80, 0.75)"
2026-03-31 00:00:00+00:00,202.4640074568,202.89291436,195.9107089594,196.2498446503,3312337,,,,,,,,,,,,,,,,,,,,,,,,,187.30685742700751,,87.7248764721233,85.07323804543933,88.64634377400816,86.8401401023794,89.56472957742005,86.3344773893325,84.31853220682395,80.25528564785782,104.72292471434808,94.16012657677709,202.90485713349653,206.62984276621057,,188.33305308932756,,,206.8584702357749,188.08076800325355,,203.13058855593638,"rgba(239, 83, 80, 0.75)"
2026-04-01 00:00:00+00:00,209.5459586487,213.106883403,205.4863049373,208.0298226189,3210782,,,,,,,,,,,,,,,,,,,,,,,,,189.40116716938041,,87.88603940463528,85.22899303462596,88.80928668720296,86.99956564869434,89.72945473140729,86.49282791451341,84.47265502032585,80.39535287663531,104.91884849937789,94.33563971496261,203.190379022055,206.69571164874117,,189.85712246228007,209.379715663,,206.90733977086677,188.29536190441166,,203.2357013530557,#000000
2026-04-02 00:00:00+00:00,208.0098734606,210.9623488871,197.8538567224,200.1748415433,2182881,,,,,,,,,,,,,,,,,,,,,,,,,190.3832997099461,,87.99197065195997,85.33145222138805,88.91635716017811,87.1043834215674,89.83766485970845,86.59695500539505,84.57406326876371,80.48762654732329,105.04683738803882,94.45075765835593,203.26076924786554,206.6782932431195,,190.5962057641526,207.85353694723202,,206.890449068875,188.4131481049273,,203.26253090953554,#000000
2026-04-06 00:00:00+00:00,207.9699751441,210.3140012428,207.1819833917,208.4587295221,1427732,,,,,,,,,,,,,,,,,,,,,,,,,191.0735338967203,,88.0628468216177,85.39997459370387,88.98800712344509,87.17450390589205,89.91008929198708,86.6666074954728,84.641874442955,80.54929286340297,105.13276612921719,94.52787021008481,203.35843717242795,206.69707019081557,,191.12896154224308,207.98646809735519,,206.90393021061226,188.50208228402792,,203.30089401234204,"rgba(38, 166, 154, 0.5)"
2026-04-07 00:00:00+00:00,209.0871280081,209.2267721161,202.1495089764,206.8927205965,1416224,,,,,,,,,,,,,,,,,,,,,,,,,191.64734483834846,,88.13209701963714,85.46694957495579,89.05800421702256,87.24302423587635,89.98083362707172,86.73467531236122,84.70816106524903,80.60960696139054,105.21648842822164,94.60314050968489,203.42143876969337,206.69833362714206,,191.57914082383977,207.7861224920681,,206.90324320702487,188.58222910303397,,203.32634127812562,"rgba(38, 166, 154, 0.5)"
2026-04-08 00:00:00+00:00,215.0419517569,221.4256824088,212.687951079,219.7898514292,2929382,,,,,,,,,,,,,,,,,,,,,,,,,193.3811587596032,,88.28660307352281,85.61614902804003,89.21426302590353,87.3958219851262,90.13884887446322,86.88641926719286,84.85576413587438,80.74362066115933,105.40548655388906,94.77175525938304,203.89162239564797,206.89816978913382,,192.96867363174567,210.04187302530173,,207.06324027039045,188.8315771301577,,203.5187266204482,"rgba(38, 166, 154, 0.5)"
2026-04-09 00:00:00+00:00,215.8897909841,219.8247624562,212.7477985538,216.0892825669,1387877,,,,,,,,,,,,,,,,,,,,,,,,,194.1130525632896,,88.3595429497405,85.68659309900491,89.28802692726187,87.46795858729314,90.2134384157795,86.95806022215393,84.92545711374252,80.80691309026122,105.49461957130944,94.8513268477099,204.0987753572533,206.98776044665996,,193.5680864199169,210.71755010402512,,207.1353405374785,188.9471802170289,,203.60630760339464,"rgba(38, 166, 154, 1.0)"
2026-04-10 00:00:00+00:00,218.1939187662,219.1614529432,215.1815958649,217.2463337476,2081186,,,,,,,,,,,,,,,,,,,,,,,,,195.18889674177714,,88.46992466564538,85.79318308340554,89.39966127847845,87.57711951303332,90.32632802633394,87.06646827634785,85.03090663701596,80.90266352558164,105.62964731249947,94.97178664690877,204.43017442627797,207.1383335968883,,194.46170675192423,211.68373781919453,,207.2573033643832,189.12727366812217,,203.74935929771203,"rgba(38, 166, 154, 1.0)"
2026-04-13 00:00:00+00:00,216.8274014236,218.38343577,213.8250531013,215.7202231386,1318064,,,,,,,,,,,,,,,,,,,,,,,,,195.78751360880574,,88.5391031251997,85.86000260888416,89.46961833225183,87.64553887308745,90.397065094405,87.13441917006068,85.0970160564328,80.96271773345909,105.71410506749287,95.0472289841638,204.6137390246365,207.22100744505425,,194.9670082567262,212.06885651890036,,207.32445077812613,189.2355199712195,,203.83089093284426,"rgba(38, 166, 154, 1.0)"
2026-04-14 00:00:00+00:00,219.3808936843,222.3533182691,217.2248884024,218.6926477234,1839007,,,,,,,,,,,,,,,,,,,,,,,,,196.6938923298366,,88.6379930429464,85.95547764499035,89.56963732751741,87.74332879323904,90.49821573290897,87.23153122842797,85.19146477709923,81.04846346069583,105.83524506143164,95.15519818996428,204.93020609451548,207.37483470005697,,195.7374845129227,212.85271807388133,,207.450246880822,189.40337096310702,,203.97250397856666,"rgba(38, 166, 154, 1.0)"
2026-04-15 00:00:00+00:00,213.8549768388,219.6003344255,213.176705457,217.5555457011,1833697,,,,,,,,,,,,,,,,,,,,,,,,,197.38168009911152,,88.73336113215366,86.04761976048376,89.66606920756992,87.83765930159245,90.59571302210595,87.32522098734977,85.28263495263677,81.13132457837706,105.95142757080797,95.25912243450162,205.14832739723835,207.4743954422573,,196.33527760209182,213.10415986615212,,207.53176463890244,189.54641753437105,,204.07485996074448,"rgba(38, 166, 154, 1.0)"
2026-04-16 00:00:00+00:00,214.3836295334,216.5481132075,212.8375697661,214.5930956954,1496164,,,,,,,,,,,,,,,,,,,,,,,,,197.87916989736976,,88.81048372781376,86.12215075691253,89.74404570926511,87.91394873315498,90.67454451793829,87.400995587472,85.35638454781721,81.19837821401183,106.04521812533093,95.34311263293992,205.3040298295518,207.54445417691932,,196.77400899869286,213.20938725201123,,207.58929290597172,189.65773688435954,,204.15020550135438,"rgba(38, 166, 154, 0.75)"
2026-04-17 00:00:00+00:00,219.5404869506,223.7796830867,217.1864862727,217.1864862727,2099908,,,,,,,,,,,,,,,,,,,,,,,,,198.74833674054545,,88.92336239288143,86.2311479690372,89.85820729040653,88.0255773178001,90.7899917155284,87.51185371794399,85.46421486183507,81.29630777999617,106.18333503023747,95.46630197199029,205.64030988076087,207.71653671908325,220.1688854366667,197.53742724950013,213.83869295443083,,207.7315738825673,189.84690884144794,,204.30970297937208,"rgba(38, 166, 154, 0.75)"
2026-04-20 00:00:00+00:00,215.8399180884,217.5256219636,211.4810270026,217.4258761722,2045896,,,,,,,,,,,,,,,,,,,,,,,,,199.34128555452017,,89.02878463640769,86.33303920138083,89.96479265800198,88.12986454137994,90.8977415371645,87.61543950575724,85.56504118746328,81.3880044681865,106.3114305285208,95.5810748486124,205.84105148053223,207.81132534847535,217.59287412762058,198.07392399422352,213.92857761415144,,207.81023817874484,189.99762970550816,,204.4119203479252,"rgba(38, 166, 154, 0.75)"
2026-04-21 00:00:00+00:00,202.5737278274,215.5207315558,202.2146429782,214.1143158965,2670511,,,,,,,,,,,,,,,,,,,,,,,,,199.67999500107024,,89.1572062515326,86.4573530573013,90.0945589512198,88.25697042261932,91.02885168641713,87.74172820257265,85.68810904036665,81.50018890479818,106.46562614155397,95.72031412342054,205.86647653823857,207.79380536082334,213.3525472852317,198.4101463875449,213.24431380699465,,207.79564206231763,190.12805834800204,,204.44112279599557,#000000
2026-04-22 00:00:00+00:00,203.5512365834,207.2817291831,202.7732194102,206.9525680714,2124469,,,,,,,,,,,,,,,,,,,,,,,,,199.8499515373928,,89.25723245600784,86.55423203088401,90.19561311060401,88.3559898210079,91.1309325024671,87.84012120154647,85.7840314190965,81.58770236989335,106.58523064114634,95.8286105349682,205.83810301281576,207.75078126469813,211.25745511287604,198.59293149416317,212.62889459145205,,207.75966161212494,190.21664076859608,,204.4420426050184,#000000
2026-04-23 00:00:00+00:00,198.4542266411,201.6560665462,195.3022596317,199.7409473506,2670205,,,,,,,,,,,,,,,,,,,,,,,,,199.79183437124104,,89.37610679283043,86.66952466134344,90.31565001489595,88.47372241114921,91.25212844200496,87.95713990268547,85.89822919835767,81.69210309127321,106.72586418319894,95.95684429925966,205.64587088253705,207.59928687033153,208.3168912731958,198.58851816029127,211.47398238173437,,207.63257855006125,190.27993881561758,,204.36970311332723,"rgba(239, 83, 80, 1.0)"
2026-04-24 00:00:00+00:00,199.7209981923,201.1473630098,197.1874550898,201.0675663767,2148635,,,,,,,,,,,,,,,,,,,,,,,,,199.77740679244891,,89.47234475046483,86.76285466737752,90.41283238572913,88.56903308855836,91.35025247420431,88.05187108675617,85.99067075991692,81.77660876041196,106.83979943824063,96.0606826706552,205.51644043151512,207.49235273069038,206.91696851842667,198.61009803914777,210.72731119738347,,207.5424101224046,190.3355758805732,,204.3212602752905,"rgba(239, 83, 80, 1.0)"
2026-04-27 00:00:00+00:00,197.6263365721,199.9204897752,196.1900969213,197.5265907807,1660824,,,,,,,,,,,,,,,,,,,,,,,,,199.73129267575007,,89.54564505969063,86.83396873075259,90.48684140387842,88.64163698029259,91.42496774921587,88.1240391340631,86.06111575702191,81.84104694188987,106.92630826176463,96.13968681228931,205.3974598720384,207.39729232819138,205.9471421744862,198.59517751862762,210.1448957776655,,207.4620311660324,190.37132374961243,,204.2737881715979,"rgba(239, 83, 80, 1.0)"
2026-04-28 00:00:00+00:00,188.7489611343,194.2449542425,187.0832064174,193.0081064287,2973723,,,,,,,,,,,,,,,,,,,,,,,,,199.31984192690513,,89.6671091583928,86.95204775606425,90.60939127627304,88.76202919999619,91.54859636589325,88.24375488957024,86.17814901397217,81.94841840695148,107.06740269370054,96.26990059962849,204.97854400292235,207.09404277347608,203.37317799941493,198.27918770476057,208.63089823775476,,207.20528681897693,190.36842849906373,,204.08729510621345,"rgba(239, 83, 80, 1.0)"
2026-04-29 00:00:00+00:00,183.0933747599,186.5146554062,182.7243153316,186.3550621399,2354572,,,,,,,,,,,,,,,,,,,,,,,,,198.8259050101933,,89.75741937452867,87.0399961348911,90.70045104618188,88.85159599365403,91.64039853835216,88.33284857861514,86.26536092617782,82.02863873534325,107.17083954980927,96.36625854297858,204.53776676621771,206.78069825134142,201.1872769707421,197.87725507394146,207.25205940986663,,206.93913344341627,190.32719567453327,,203.88238673482,"rgba(239, 83, 80, 1.0)"
2026-04-30 00:00:00+00:00,187.7315540617,189.5170037284,185.4772991752,188.2203084397,2665713,,,,,,,,,,,,,,,,,,,,,,,,,198.42691193885048,,89.86320184470476,87.14292118638774,90.80714560875735,88.95647611520751,91.74799796801338,88.43715710593793,86.36739944548279,82.12238488719136,107.2928682106624,96.47939199874801,204.14160663577192,206.48876517276736,199.6375650233027,197.55668346567242,206.07433977749656,,206.6897390881319,190.3068186897855,,203.69518760569792,"rgba(239, 83, 80, 1.0)"
2026-05-01 00:00:00+00:00,183.0933747599,187.2128759462,182.335306745,185.8363840244,2773903,,,,,,,,,,,,,,,,,,,,,,,,,197.92106856873627,,89.96925652916562,87.24622282722794,90.91407320646256,89.0616646637785,91.8557898600478,88.54179413283653,86.46984195059841,82.21665523883269,107.41415658121424,96.59248640636662,203.6687938677046,206.1419182303017,198.00386653594265,197.13818786285074,204.7926417308918,,206.39249866400004,190.26023017735864,,203.46522007195225,"rgba(239, 83, 80, 1.0)"
