date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_137,aVWAP_QQEMOD_bear_dot_c0_220,aVWAP_QQEMOD_bear_dot_c0_284,aVWAP_QQEMOD_bear_dot_c0_316,aVWAP_QQEMOD_bear_dot_c0_388,aVWAP_QQEMOD_bear_dot_c0_433,aVWAP_QQEMOD_bear_dot_c0_544,aVWAP_QQEMOD_bear_dot_c0_697,aVWAP_QQEMOD_bear_dot_c0_738,aVWAP_QQEMOD_bear_dot_c0_833,aVWAP_QQEMOD_bear_dot_c0_905,aVWAP_QQEMOD_bear_dot_c0_947,aVWAP_QQEMOD_bear_dot_c0_991,aVWAP_QQEMOD_bear_dot_c0_1062,aVWAP_QQEMOD_bear_dot_c0_1144,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2023-10-12 00:00:00+00:00,7.437184195,7.4864370705,7.3977818947,7.4864370705,5649,,,,,,7.59064570912156,,,,,,,,,,7.59064570912156,7.342529612482382,7.370655836873688,7.356053951954982,7.322811626492869,7.44987152668938,7.339575103292878,7.335135819708389,7.510125699268083,7.3365280880253865,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-10-13 00:00:00+00:00,7.3879313196,7.6015902933,7.3879313196,7.6015902933,1914,,,,,,7.59043979675809,,,,,,,,,,7.59043979675809,7.342569261857238,7.370687167692084,7.356089720865322,7.32285175207569,7.449881099950269,7.339615458265504,7.335173482185402,7.510052079285993,7.336567921571627,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-10-16 00:00:00+00:00,7.3780807445,7.4174830448,7.2303221181,7.3879313196,15064,,,,,,7.58741469282889,,,,,,,,,,7.58741469282889,7.342567641188951,7.370607348877602,7.356051248690777,7.322895915152527,7.449011894654803,7.339621674428818,7.335189669270968,7.50816290217707,7.33658167723812,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-10-17 00:00:00+00:00,7.3780807445,7.5258393709,7.3386784441,7.5258393709,3905,,,,,,7.586869750105803,,,,,,,,,,7.586869750105803,7.342617161434607,7.370638726407092,7.356092267660678,7.32295057926046,7.448939362179453,7.339672853484974,7.335238477076467,7.507889937519968,7.336632954185213,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-10-18 00:00:00+00:00,7.3534543067,7.3879313196,7.3091267188,7.3879313196,1658,,,,,,7.586553998874515,,,,,,,,,,7.586553998874515,7.342619377934064,7.370632473020687,7.356090494647028,7.322957496913819,7.448852065619997,7.339675911383042,7.335242392551657,7.507695643080427,7.336636750404205,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-10-19 00:00:00+00:00,7.3879313196,7.3879313196,7.3436037317,7.3780807445,5027,,,,,,7.585694369000492,,,,,,,,,,7.585694369000492,7.342646521312209,7.3706348079716415,7.356105972723205,7.322996146367813,7.448649755861912,7.339705453385743,7.33527251052499,7.5071949942489,7.336667772629119,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-10-20 00:00:00+00:00,7.3092252246,7.3682301694,7.3091267188,7.3091267188,8338,,,,,,7.583989728020131,,,,,,,,,,7.583989728020131,7.342626225973332,7.370570781837729,7.356065046385879,7.323003626190678,7.44812107987292,7.3396896045363516,7.335264073324013,7.506101046026001,7.336656787958136,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-10-23 00:00:00+00:00,7.4954995996,7.4954995996,7.3091267188,7.4470347701,13943,,,,,,7.582336440889587,,,,,,,,,,7.582336440889587,7.34284908617481,7.370731336803383,7.356258757130392,7.323238526044461,7.448013050721326,7.339917999134146,7.335479488589662,7.505362611212895,7.336883817521312,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-10-24 00:00:00+00:00,7.3091267188,7.5849428214,7.1909198177,7.5061382207,17120,,,,,,7.57940173411686,,,,,,,,,,7.57940173411686,7.3429056465322455,7.370702961455626,7.356275332929663,7.323338675475879,7.447243222664164,7.3399828960111835,7.335549887494246,7.503593130698372,7.336955030551465,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-10-25 00:00:00+00:00,7.220471543,7.220471543,7.1712186675,7.1712186675,7465,,,,,,7.577237702018611,,,,,,,,,,7.577237702018611,7.342723869647054,7.370475893427008,7.356072026361297,7.323203263547577,7.4463015124877,7.33980623720293,7.335395907011975,7.501993408121115,7.336788696493667,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-10-26 00:00:00+00:00,7.220471543,7.3682301694,7.1318163672,7.1416669422,9325,,,,,,7.574827541575005,7.2401726932,,,,,,,,,7.574827541575005,7.342556438055602,7.370254487770587,7.35587898442877,7.3230856889217275,7.445309231106763,7.339644748047927,7.335256822012338,7.500258300814526,7.336637882300935,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-10-27 00:00:00+00:00,7.2697244185,7.4765864954,7.2697244185,7.4765864954,1946,,,,,,,7.2571802516523345,,,,,,,,,7.574475685543849,7.3425551172164525,7.370243295160637,7.355873007805594,7.323090295347974,7.445202218075401,7.33964442131068,7.335257864644557,7.5000351474999185,7.336638546801647,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-10-30 00:00:00+00:00,7.3370038463,7.4273336199,7.2697244185,7.3682301694,4898,,,,,,,7.28368835344138,,,,,,,,,7.573617152347686,7.342556943507532,7.370220515083466,7.355863233773783,7.323106342125083,7.444948959064886,7.339648709455838,7.335265091136674,7.499497013676113,7.336645138451871,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-10-31 00:00:00+00:00,7.535689946,7.535689946,7.1416669422,7.2358384401,4380,,,,,,,7.309407044855012,,,,,,,,,7.573053500222989,7.342604237031216,7.370247697489805,7.355901090230164,7.323160286367153,7.444857686879686,7.339697870655314,7.335312403695192,7.499203183019072,7.336694685329674,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-11-01 00:00:00+00:00,7.6834485724,7.9888164002,7.6834485724,7.752402598,19836,,,,,,,7.543122033533878,,,,,,,,,7.576205807916363,7.344133179191199,7.371739205781256,7.357413854704525,7.3245456128919475,7.448288185716721,7.341225758217696,7.336703558684497,7.503148337866516,7.338176351837529,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-11-02 00:00:00+00:00,7.6144945467,7.6932991474,7.4815117829,7.5849428214,2829,,,,,,,7.546612171728529,,,,,,,,,7.576248579648489,7.344257410848114,7.3718543227711155,7.35753390701368,7.324661817398738,7.448500823711912,7.341350516066573,7.336818043300463,7.503331481180774,7.33829796362107,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-11-03 00:00:00+00:00,7.5455405211,7.5455405211,7.3682301694,7.4183695966,4507,,,,,,,7.540928946710471,,,,,,,,,7.57594707011258,7.344368856505576,7.371947769410827,7.357636970473378,7.324771895656951,7.448587373320099,7.341463421512666,7.336923035953943,7.50327880525126,7.3384090137751885,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-11-06 00:00:00+00:00,7.535689946,7.7130002976,7.535689946,7.535689946,2992,,,,,,,7.544106878086451,,,,,,,,,7.575988978696086,7.3444990983889085,7.372068352815027,7.357762781763325,7.3248938130609,7.448808475372853,7.341594226418616,7.337043108929925,7.503467837339862,7.338536539843187,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-11-07 00:00:00+00:00,7.5553910961,7.5553910961,7.5553910961,7.5553910961,1316,,,,,,,7.544392296428257,,,,,,,,,7.57596885218076,7.344547329675669,7.37211197332328,7.357808884516414,7.324939578879128,7.448879322040672,7.341642770297375,7.337087818284856,7.503514968381625,7.33858397225962,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-11-08 00:00:00+00:00,7.4618106328,7.4618106328,7.3879313196,7.3879313196,939,,,,,,,7.5424917450164894,,,,,,,,,7.575872159302926,7.34456244409398,7.372123019347322,7.357822094447496,7.324955478586078,7.448873777804193,7.341658246492411,7.337102440522051,7.5034720356351094,7.3385993582878015,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-11-09 00:00:00+00:00,7.2500232683,7.437184195,7.2500232683,7.3583795943,7304,,,,,,,7.514609556199156,,,,,,,,,7.574452059713279,7.3445216908078095,7.372044278566856,7.35776338369516,7.324941670950881,7.448372417349537,7.341621440629593,7.3370744147774145,7.502514926199316,7.33856760872205,,,,,,,,,,,#000000
2023-11-10 00:00:00+00:00,7.2992761437,7.4568853452,7.2500232683,7.4519600577,5761,,,,,,,7.498974108400022,,,,,,,,,7.57344002055522,7.344512575480463,7.372006199658647,7.357740597118001,7.324950737708964,7.448045975491404,7.341615266545412,7.337072912587562,7.5018572066947815,7.338564577856992,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-11-13 00:00:00+00:00,7.3780807445,7.4765864954,7.3682301694,7.4765864954,2614,,,,,,,7.495495922268252,,,,,,,,,7.573122132525201,7.344541166674038,7.372022987369011,7.357763647585462,7.324983264944683,7.447993060453792,7.341644955610804,7.337101536781213,7.501689245069464,7.338594502894912,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-11-14 00:00:00+00:00,7.5652416712,7.5652416712,7.4180740794,7.437184195,889,,,,,,,7.49576043716361,,,,,,,,,7.5730850326539425,7.344567604488498,7.372046086783127,7.357788535803686,7.3250088431064455,7.448023412893076,7.341671646697432,7.337126240999761,7.501698028074484,7.338620667392164,,,,,,,,,,,#000000
2023-11-15 00:00:00+00:00,7.6735979973,7.6834485724,7.3880298253,7.3880298253,2492,,,,,,,7.498733472409648,,,,,,,,,7.573100725203613,7.344669940995081,7.372140207586592,7.357887094286845,7.325105061192196,7.448189980273704,7.341774490381178,7.337220774978804,7.501833654840805,7.338721011443221,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-11-16 00:00:00+00:00,7.6735979973,7.6735979973,7.6735979973,7.6735979973,12523,,,,,,,7.524632970289056,,,,,,,,,7.574013135922675,7.345381768071985,7.372818797023788,7.358583918525806,7.32576029472361,7.44959272535029,7.342487446298448,7.3378729080013905,7.50328475102689,7.339414282832393,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-11-17 00:00:00+00:00,7.644046272,7.6637474222,7.4062533892,7.4765864954,8516,,,,,,,7.528907675026108,,,,,,,,,7.573996788768697,7.345713821311955,7.37312223519396,7.358902785832863,7.326073899680221,7.450105815998836,7.342821350287228,7.338180310340996,7.5036735470475415,7.339740344754848,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-11-20 00:00:00+00:00,7.5159887958,7.5455405211,7.5159887958,7.5455405211,3225,,,,,,,7.5288049117559845,,,,,,,,,7.573885143697208,7.345814003376089,7.373210578591481,7.358997476845491,7.326170455622024,7.450226484115332,7.342922414348262,7.33827383191705,7.503721392654663,7.339839368942157,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-11-21 00:00:00+00:00,7.6144945467,7.6341956969,7.4174830448,7.5159887958,14357,,,,,,,7.532254539399303,,,,,,,,,7.573696221472173,7.346331632222239,7.373678534848617,7.359492155652025,7.32666262296412,7.450967176980341,7.343443447641949,7.338754458919157,7.504213177109114,7.340348764470379,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-11-22 00:00:00+00:00,7.6046439716,7.6637474222,7.5262333939,7.5262333939,1718,,,,,,,7.533262918161765,,,,,,,,,7.573726148215775,7.346406052905832,7.373747527552718,7.359564085018071,7.3267323738605485,7.45109116825794,7.3435181857389304,7.338823168655523,7.504320109452003,7.340421663780198,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-11-24 00:00:00+00:00,7.6588221346,7.6588221346,7.5061382207,7.5061382207,13807,,,,,,,7.541433332311724,,,,,,,,,7.57405847004304,7.347025578449927,7.374324405673217,7.360164066546006,7.327311662881911,7.45214544761105,7.344140103255334,7.339394689083521,7.505258790799873,7.341028070616667,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-11-27 00:00:00+00:00,7.6637474222,7.6637474222,7.5258393709,7.5849428214,9833,,,,,,,7.546952885151361,,,,,,,,,7.574358927929682,7.347481593330315,7.374750765336981,7.360606512181856,7.3277371960690125,7.45293461198298,7.344597709808431,7.339815110392276,7.505980143953699,7.34147414225205,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-11-28 00:00:00+00:00,7.6637474222,7.6834485724,7.6144945467,7.6538968471,5776,,,,,,,7.551309601571633,,,,,,,,,7.574678723987059,7.347784444058282,7.3750376358646275,7.360902103327424,7.328017633077855,7.4534954835253195,7.34490124518931,7.340093491744768,7.5065350851138675,7.341769664182533,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-11-29 00:00:00+00:00,7.7031497225,7.9592646749,7.6932991474,7.7140838609,1443,,,,,,,7.553666425472189,,,,,,,,,7.574890012591469,7.347892433666272,7.375142923636943,7.361008918537017,7.328115825140757,7.453726629497187,7.345009176657053,7.34019203827099,7.506796062739672,7.34187443639721,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-11-30 00:00:00+00:00,7.7238359302,7.8922807643,7.7031497225,7.7031497225,1253,,,,,,,7.555569374983077,,,,,,,,,7.575062560421395,7.3479835573715615,7.375231597172962,7.361098970818553,7.328198788888196,7.453919733348081,7.3451002686434075,7.340275238793482,7.5070124108413125,7.341962881244233,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-12-01 00:00:00+00:00,7.8016554735,7.8804600742,7.6243451218,7.8804600742,77726,,,,,,,7.630163265426216,,,,,,,,,7.58499007385388,7.353504778605692,7.380597785273282,7.366552079968523,7.333236595760619,7.4653039886987695,7.350620466371417,7.3453242489505,7.519573807410294,7.347325619211825,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-12-04 00:00:00+00:00,7.9198623746,7.9395635248,7.7573278855,7.8312071987,8728,,,,,,,7.639312863062307,,,,,,,,,7.586633368449523,7.35426788627644,7.381349350182775,7.367310430073798,7.333927738375405,7.466949339001878,7.351382462000253,7.346020449754435,7.52146374677988,7.348065118528352,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-12-05 00:00:00+00:00,8.1847443388,8.2350807775,7.9592646749,7.9592646749,4415,,,,,,,7.648449662690783,,,,,,,,,7.588190681824559,7.354841995503258,7.381924991612526,7.367885785430127,7.334441386138422,7.468295221062233,7.3519546982628405,7.346541638827498,7.523099032787682,7.3486193517812985,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-12-06 00:00:00+00:00,8.0873221512,8.2151826159,7.9197638688,7.9197638688,9279,,,,,,,7.664594701753237,,,,,,,,,7.591119485194005,7.3559642575119835,7.3830471723367195,7.369009027435726,7.3354476360981185,7.470882752178485,7.3530736201148,7.34756148044029,7.526211928047872,7.349703496174433,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-12-07 00:00:00+00:00,8.0906713467,8.1070233013,7.9592646749,8.0223083555,3100,,,,,,,7.669446606167754,,,,,,,,,7.5920463592851695,7.356327069039258,7.383409483608916,7.369371931112073,7.335773311959562,7.471711274645029,7.353435402402833,7.347891369954852,7.527203072007382,7.350054110380122,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-12-08 00:00:00+00:00,7.9986669753,8.0429945632,7.7425520229,7.7425520229,8815,,,,,,,7.67833316541034,,,,,,,,,7.593955721716137,7.3571728724657195,7.384246623894384,7.370214405015016,7.3365374714216225,7.4735529519764565,7.354279576518523,7.348662582134867,7.529339084485507,7.350873134668097,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-12-11 00:00:00+00:00,7.9888164002,8.0228008843,7.7722022539,7.9986669753,6607,,,,,,,7.684600152324737,,,,,,,,,7.595372099557162,7.357805032863212,7.384872239092746,7.370844042015564,7.337108804166337,7.4749232095020135,7.354910531239411,7.3492391457885455,7.530924676182809,7.351485348494734,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-12-12 00:00:00+00:00,7.8903106493,8.0282187006,7.8509083489,7.8509083489,16998,,,,,,,7.699073984320743,,,,,,,,,7.598909696285117,7.359411369649225,7.386461028160763,7.372443527308405,7.338561740593221,7.478373910629219,7.356513917003988,7.350704980381009,7.53489801730888,7.353041404038184,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-12-13 00:00:00+00:00,8.7817876952,8.7965635578,8.0380692757,8.0380692757,69472,,,,,,,7.865935399607722,,,,,,,,,7.638617855966382,7.372950268006509,7.400196707270647,7.386087452289639,7.3506016968981855,7.510722419330476,7.369993206732141,7.3629793505921,7.5748107984947834,7.3660878674520385,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-12-14 00:00:00+00:00,9.5156555396,9.5156555396,8.7670118326,8.7670118326,14248,,,,,,,7.9207621743417995,,,,,,,,,7.652598110137955,7.3773969228484715,7.404747027187235,7.390587026478919,7.354534389642865,7.52163629498973,7.374416403638481,7.367003170188329,7.588489814415012,7.370365636655133,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-12-15 00:00:00+00:00,9.978632569,10.303701547,9.6338624407,9.6338624407,15461,,,,,,,8.004371085390323,,,,,,,,,7.674019086894024,7.383993319537519,7.411522922716451,7.3972740774774834,7.360352950306442,7.538057771172827,7.38097540800792,7.3729663370675915,7.609227138183202,7.376706382792411,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-12-18 00:00:00+00:00,10.1066900452,10.2347475214,10.0426613071,10.2321863719,8205,,,,,,,8.049334083803211,,,,,,,,,7.685987751576296,7.387690500552313,7.415322466074796,7.401022891283064,7.363614083718219,7.547236126221931,7.384651485345987,7.376309093219762,7.620803148524681,7.3802602809187645,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-12-19 00:00:00+00:00,10.1510176331,10.1510176331,9.8604256679,10.1066900452,9101,,,,,,,8.095335845688782,,,,,,,,,7.698730063562348,7.39166953672134,7.419410071565877,7.405056733354864,7.367125928919791,7.557051708113467,7.38860800687626,7.379908114373467,7.633144739074962,7.384085846482844,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-12-20 00:00:00+00:00,10.2347475214,10.2347475214,10.0475865946,10.0475865946,2657,,,,,,,8.109156980220227,,,,,,,,,7.702609705936013,7.392880436812993,7.420654476856477,7.406284530978239,7.3681944968822055,7.560037814490946,7.389812012304699,7.381003373517048,7.636899012778376,7.385249994496751,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-12-21 00:00:00+00:00,10.2642992467,10.2642992467,10.1362417704,10.1362417704,1642,,,,,,,8.117808434393863,,,,,,,,,7.705048901029895,7.393641485205756,7.421436699690992,7.407056254290208,7.368866046138418,7.561914521023584,7.39056871650485,7.381691738968975,7.639258533757398,7.385981645674935,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-12-22 00:00:00+00:00,10.2938509719,10.3529544225,10.1165406203,10.1165406203,12124,,,,,,,8.180522844839597,,,,,,,,,7.723147060069709,7.399313270762347,7.427266454936215,7.41280766614831,7.3738717434867915,7.57586009345444,7.396208142463627,7.386822747296432,7.656767876249737,7.3914346826745705,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-12-26 00:00:00+00:00,10.4908624738,10.4908624738,10.0082828,10.0082828,3818,,,,,,,8.200209114437232,,,,,,,,,7.728961844361728,7.401141875868893,7.429146282978988,7.414662078994438,7.3754857583782885,7.580344900384635,7.398026295933734,7.38847724598779,7.662392311808337,7.393192826473255,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-12-27 00:00:00+00:00,10.6780234005,10.934138353,10.4416095983,10.4416095983,20499,,,,,,,8.316647981425213,,,,,,,,,7.763939687593426,7.412104755758184,7.440426309914479,7.425784420907723,7.385157838807862,7.607249695312768,7.408925557510483,7.398395601946258,7.696150808178173,7.403731911775031,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-12-28 00:00:00+00:00,10.8060808768,10.8151434058,10.6780234005,10.6829486881,4273,,,,,,,8.340349848056253,,,,,,,,,7.771328130741469,7.414437654265467,7.4428268414880865,7.428151315807591,7.387216682634294,7.612946907576737,7.411244926434017,7.400506854385454,7.703283052465815,7.405974859051754,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-12-29 00:00:00+00:00,10.7862812208,10.7962303017,10.725306161,10.7962303017,4899,,,,,,,8.36699725363491,,,,,,,,,7.77976240930465,7.417110611679695,7.44557715562427,7.430863158833146,7.389576059605488,7.619459430457749,7.413902406688667,7.402926204987664,7.711427102163713,7.408544904932042,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-01-02 00:00:00+00:00,10.9242877779,11.1252395098,10.7469774262,10.835632602,11851,,,,,,,8.433314968051269,,,,,,,,,7.8010716700149745,7.423872447899323,7.452536729886263,7.43772432510219,7.395544391788857,7.635912084633487,7.420624915342559,7.409046934067429,7.731990336812348,7.415046359658124,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-01-03 00:00:00+00:00,10.934138353,11.0227935288,10.835632602,11.0129429537,26852,,,,,,,8.571520178814307,,,,,,,,,7.848284592277116,7.4390918849999235,7.468197489198107,7.453165502511652,7.40898832535746,7.672577982919369,7.435756477316617,7.422831902538605,7.777606155429895,7.429683494367739,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-01-04 00:00:00+00:00,11.0710613468,11.3473445176,10.8638489686,10.8638489686,15196,,,,,,,8.648117795289298,,,,,,,,,7.875759060634133,7.448046335001436,7.47741270092747,7.462250906485856,7.4169017908093755,7.693990027770953,7.444659251746262,7.430946110604576,7.804155806644149,7.438296694550086,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-01-05 00:00:00+00:00,10.903317993,11.0513268345,10.903317993,10.9427870174,12983,,,,,,,8.706392367569364,,,,,,,,,7.897851134910846,7.45536664517211,7.484942437302229,7.469676474000545,7.423376934218883,7.711320493902161,7.45193781033895,7.437583719195699,7.825543826993159,7.445340087829265,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-01-08 00:00:00+00:00,10.903317993,11.001990554,10.8934507369,10.9921232979,5639,,,,,,,8.73058074397019,,,,,,,,,7.907286681987112,7.4585187236831025,7.488184173733325,7.472873623611458,7.42616626367295,7.718744992907555,7.455071990953057,7.440442750224854,7.834685137120444,7.448373345342509,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-01-09 00:00:00+00:00,10.8835834808,10.9230525052,10.8243799442,10.8243799442,8467,,,,,,,8.765031180911011,,,,,,,,,7.921084766206922,7.463164881276174,7.492961410369617,7.477585698664725,7.430279498155939,7.729636069115136,7.459691911674955,7.44465824537713,7.848064422215933,7.45284498398353,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-01-10 00:00:00+00:00,10.9921232979,11.001990554,10.8539817125,10.8737162247,10126,,,,,,,8.806169755767115,,,,,,,,,7.937818829392439,7.468822262099979,7.49877881635016,7.483323532778117,7.435288812946863,7.742860079233897,7.465317338177149,7.449792149633852,7.864290071967762,7.4582901781957105,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-01-11 00:00:00+00:00,10.8835834808,11.0217250662,10.8835834808,10.9625215296,2303,,,,,,,8.815226543915827,,,,,,,,,7.941574176936163,7.470099101839194,7.500091610615822,7.484618451879694,7.436419726242119,7.745834107984969,7.466586990092772,7.450951104432406,7.867933217323433,7.459519248618156,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-01-12 00:00:00+00:00,10.9820586967,10.9822560418,10.8243799442,10.8441144564,20158,,,,,,,8.891318731971086,,,,,,,,,7.974045735914549,7.481234895012856,7.5115394492547525,7.495911174345647,7.446287189580278,7.77163002863496,7.477660359436741,7.461062309798352,7.899454919055619,7.470239979893143,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
