date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_842,Gap_Up_aVWAP_828,Gap_Up_aVWAP_718,Gap_Up_aVWAP_717,Gap_Up_aVWAP_539,Gap_Up_aVWAP_490,Gap_Up_aVWAP_459,Gap_Up_aVWAP_319,Gap_Up_aVWAP_149,Gap_Down_aVWAP_883,Gap_Down_aVWAP_793,Gap_Down_aVWAP_787,Gap_Down_aVWAP_649,Gap_Down_aVWAP_648,Gap_Down_aVWAP_642,Gap_Down_aVWAP_500,Gap_Down_aVWAP_158,Gap_Down_aVWAP_140,Gap_Down_aVWAP_90,aVWAP_OB_bear_152,aVWAP_OB_bear_63,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-25 00:00:00+00:00,1.26,1.31,1.25,1.25,104046,,1.717749671903449,1.7088948764186365,1.684279346559115,1.6829502426574374,1.6799201442533234,1.681930734854391,1.6796132000398403,1.6932417901449965,1.72829105070097,,1.6981651846254293,1.6967374617430024,1.675145496020958,1.6750237694311603,1.674664689900953,1.6804646515116386,1.7156595612662227,1.73341411536024,1.785505417308115,1.7259539804178006,1.853360033012666,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.21948912443066185,1.6473167230870671,-1.7646283117295098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2768066276068,-7.985285757107022,False,True,False,True,True,2.511639378342622,0,1.0303520999832545,0.9073932858086959,False,False,False,False,-0.037341384571175126,-0.06120352809980923,False,False,False,False,123911941,86247762.05911402,False,False,False,False,1878698.158691195,False,False,False,False
2025-06-26 00:00:00+00:00,1.25,1.275,1.23,1.25,91328,,1.717456859669049,1.7086115038355298,1.6840268235931646,1.6826992567653063,1.6796863950679408,1.681699531623688,1.6793854152395218,1.6930171200711954,1.7280607290508878,,1.6978922179587859,1.6964659730971647,1.6749025822437562,1.6747809941609881,1.6744224627562898,1.6802331813023486,1.7154340338993717,1.7331821722470184,1.785258221892842,1.7257245393465042,1.8530853907177491,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.21927573184575558,1.647041189099482,-1.8106937131500327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.19373234353291,-7.0481551506707305,False,True,False,True,True,2.199333261225913,0,1.0248424315544873,0.914371687350475,False,False,False,False,-0.05449896344694956,-0.0578512457733794,False,False,False,False,123820613,87721207.19405073,False,False,False,False,1808605.2112915404,False,False,False,False
2025-06-27 00:00:00+00:00,1.23,1.28,1.22,1.2736,94673,,1.7171482873910862,1.7083127725187515,1.683760323261089,1.6824343622064408,1.6794396413140293,1.6814554830795059,1.6791449478323652,1.6927800694749422,1.72781803408631,,1.6976043278163828,1.6961796241564215,1.674646113194421,1.6745246698407823,1.6741667125413102,1.6799888362787379,1.7151962809091494,1.7329378125188817,1.784998216001471,1.725482752042285,1.8527970126568007,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.21876958130512486,1.6466232505657943,-1.9043929603024503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.97375799246936,-7.0481551506707305,False,True,False,True,True,1.569719021323973,0,1.0262061968731333,0.9131370814994307,False,False,False,False,-0.0560601824046728,-0.0569557140890261,False,False,False,False,123725940,89133157.5001664,False,False,False,False,1741392.1833977546,False,False,False,False
2025-06-30 00:00:00+00:00,1.26,1.2991,1.23,1.23,190959,,1.7165529331469276,1.7077368651344789,1.683247761655116,1.6819249582228921,1.678965222447205,1.6809861508140138,1.6786826105898893,1.6923236135270905,1.727349122844341,,1.6970498847865323,1.6956282256129345,1.6741533173347234,1.6740321584623472,1.6736753225761143,1.6795190117688017,1.7147374429101865,1.7324654729129538,1.7844935787702896,1.7250156911607886,1.8522349472417166,#000000,0.0,0.0,0.21877150497929598,1.646258064974831,-1.7655775829278388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.207043544585716,-5.83057056042901,False,True,False,False,True,2.475062831976622,1,1.0289788230646595,0.9101144203501743,False,False,False,False,-0.05061176868584796,-0.05378374138743703,False,False,False,False,123916899,90497225.79427752,False,False,False,False,1680590.8820880388,False,False,False,False
2025-07-01 00:00:00+00:00,1.21,1.28,1.17,1.23,279007,,1.7156035990715333,1.706816922726769,1.6824246445295483,1.6811066645141157,1.678202481509183,1.6802318971507972,1.6779391947262146,1.6915917544657384,1.7266023629257108,,1.6961622667126024,1.6947452136701824,1.6733602745278604,1.6732395506651205,1.6728844510797176,1.6787637282627956,1.71400500515546,1.7317139417471084,1.7836973113717367,1.7242715613538158,1.8513558073490042,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.2177618541654456,1.6446468423149674,-1.9959732799884335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.92954565295799,-5.83057056042901,False,True,False,True,True,0.8839142166134977,1,1.020026889249902,0.9172735420984819,False,False,False,False,-0.07557213564706952,-0.06467793851725327,False,False,False,False,123637892,91796859.76312938,False,False,False,False,1625626.8082806647,False,False,False,False
2025-07-02 00:00:00+00:00,2.57,3.83,2.32,3.48,264912008,2.906666666666667,2.4835935221779986,2.4767454937575106,2.451063007634248,2.4497080745620394,2.430132798397596,2.4263743390072126,2.422703195828662,2.4149741528411677,2.414466315047197,,2.469131270827721,2.4679984022679875,2.4426662162792097,2.44253920464382,2.4419981588778668,2.427130454681785,2.4108949743198553,2.4155510568471104,2.426627075120248,2.413805055205338,2.4518461824382953,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27440289315350563,2.523042920390072,0.17112457915543663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.69072470306998,5.73302479607689,True,False,True,False,True,20.0,0,1.0186129735510676,0.7755954094854182,False,False,False,False,0.34282822142396524,0.13907514145335598,False,False,False,False,388549900,103434233.89006549,False,False,False,False,11950582.933446128,False,False,False,False
2025-07-03 00:00:00+00:00,2.2,2.67,2.04,2.43,13049659,2.8783415585742147,2.4780442215400758,2.471431938498975,2.4466310899639714,2.4453215906014365,2.426421474751369,2.422794195356024,2.4192423840837542,2.411793383313841,2.4113643086236123,,2.4640750974697445,2.462980681673077,2.4385125133685945,2.4383897151000964,2.437866920205302,2.4235220789565504,2.4078855884469714,2.4124234286806083,2.4232452170995167,2.4107201540917638,2.4477968689331338,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3000759512292669,2.5149392690028565,-1.0495318525616648,0.0,0.0,0.0,0.0,-1.0,2.32,2.18,0.0,64.25328475349009,8.449752266878441,True,False,True,False,True,18.380982652820666,0,0.9905774013055643,0.9028403792353125,False,False,False,False,0.10888462998694165,0.12397988572014881,False,False,False,False,375500241,114103489.07084724,False,False,False,False,11993683.955663927,False,False,False,False
2025-07-07 00:00:00+00:00,1.99,2.18,1.96,2.17,2511286,2.870865099815882,2.475484040527804,2.4689224042242897,2.4443161129769906,2.443016630474652,2.4242757807493174,2.420681243788808,2.417156708538792,2.409784189008184,2.409397987091635,,2.4616203083717663,2.46053417064445,2.4362583339388104,2.4361364666694976,2.435617802918549,2.4214014325913165,2.4059332944269882,2.4104543642014797,2.4212503781925276,2.4087564180292453,2.4456857098735796,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3144081549062536,2.511828180350539,-1.6597157936508715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.095293066357,8.449752266878441,True,False,True,False,True,13.678496788510003,0,0.9750836201463957,0.9679771195889281,False,False,False,False,0.020764990073300373,0.0723724378967246,False,False,False,False,372988955,124255860.2837552,False,False,False,False,11621825.212304559,False,False,False,False
2025-07-08 00:00:00+00:00,1.96,2.11,1.85,1.94,1946381,2.864679479474542,2.473202343125738,2.466680928625632,2.4422300388618523,2.440938556112527,2.4223266515048967,2.4187589074188787,2.4152563207099025,2.407947367487909,2.407599704075741,,2.459422216037346,2.4583426555730727,2.4342207245430396,2.434099601162385,2.4335842547205275,2.419472703519929,2.4041451412690087,2.4086543791776256,2.419434902730137,2.406960000820565,2.443782503125895,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32749754852303825,2.509109247719471,-1.6766820093642423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.64014682232149,8.449752266878441,True,False,True,False,True,13.032267212847298,0,0.9573249319776601,0.9732493197766005,False,False,False,False,-0.006931056838921656,0.03272069052890147,False,False,False,False,371042574,133933770.62556873,False,False,False,False,11242396.027508302,False,False,False,False
2025-07-09 00:00:00+00:00,1.87,1.988861,1.85,1.9,1593507,2.859283537483349,2.4710888454727336,2.4646012209907795,2.440281584532842,2.4389968572737746,2.4204952192296108,2.4169506068357123,2.413466683472887,2.4062133643415766,2.4059016311751655,,2.4573788795835263,2.45630484695102,2.432313125501647,2.432192630583063,2.4316800996711323,2.417658809835375,2.402454775017684,2.406955254632091,2.4177267184653415,2.405263346283389,2.4420043237740554,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3362992577944059,2.5066282000130817,-1.8930407524190245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.25978716706442,8.449752266878441,True,False,True,False,True,11.111283212555275,0,0.9558741311006967,0.9802462563641172,False,False,False,False,-0.02557372239189691,0.0035734840685022785,False,False,False,False,369449067,143169664.60103664,False,False,False,False,10864008.222507976,False,False,False,False
2025-07-10 00:00:00+00:00,2.03,2.08,1.87,1.87,1678469,2.8541959813612903,2.4692309965063055,2.4627770057203877,2.438587068204415,2.437309020943544,2.418914505364632,2.4153920698412823,2.4119264384245533,2.404725445546147,2.4044445353181922,,2.4555909816854995,2.454522449596515,2.4306591135758704,2.4305392398443106,2.430029473487845,2.416095012533721,2.4010065080584932,2.4054965738772895,2.4162533960178694,2.4038078771282074,2.440455857962597,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34904702559906564,2.5044097119677886,-1.3591570108742927,0.0,0.0,0.0,0.0,1.0,2.0,1.988861,883.0,62.57484643127526,8.449752266878441,True,False,True,False,True,13.544032307963398,0,0.967012696556756,0.9700438611386083,False,False,False,False,-0.008469645699164833,-0.0024480808153312774,False,False,False,False,371127536,152109188.96962345,False,False,False,False,10503790.998095898,False,False,False,False
2025-07-11 00:00:00+00:00,2.0,2.12,2.0,2.12,4920788,2.8404096116874067,2.4643926839814156,2.4580330547365388,2.4342054705746383,2.4329460979113966,2.414847852287753,2.411386257369662,2.4079715139526843,2.400912343595279,2.400709700300936,,2.4509491274556314,2.449896027024595,2.4263909370815364,2.426272799720167,2.4257707295782955,2.4120749472025684,2.3972984304050518,2.4017563789766525,2.412462575936656,2.4000779748098333,2.436444628570276,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3601376775527219,2.4985756199043934,-1.384402829752255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.3946452721987,8.449752266878441,True,False,True,False,True,12.903626673879483,0,0.9759454413588275,0.966345942318731,False,False,False,False,0.017686855478815166,0.007619387331741945,False,False,False,False,366206748,160505171.67669705,False,False,False,False,10284849.704052923,False,False,False,False
2025-07-14 00:00:00+00:00,1.96,1.9999,1.9,1.99,1095099,2.8370793104173657,2.4631137941019605,2.4567757916770327,2.433031853088169,2.431776790427478,2.4137480989080022,2.4103009784241123,2.406898090479939,2.399873323713729,2.3996916370602306,1.9532999999999998,2.4497152012642878,2.4486656396988185,2.4252434360436106,2.4251256996706854,2.4246254179042346,2.410986212429789,2.396285820103182,2.40073740770218,2.4114353516554523,2.3990609159795078,2.4353700165460395,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36937496873042147,2.4970685676695616,-1.4539928612800153,0.0,0.0,0.0,0.0,-1.0,2.0,1.98,885.0,61.727616881023394,8.449752266878441,True,False,True,False,True,12.047057181559076,0,0.9739398714448058,0.9801883157645723,False,False,False,False,-0.01787401904162466,-0.005127315854941358,False,False,False,False,365111649,168528955.10114032,False,False,False,False,9924467.323501829,False,False,False,False
2025-07-15 00:00:00+00:00,1.91,1.98,1.8705,1.98,796403,2.834582821552883,2.462127557901656,2.455805469530687,2.4321232389674567,2.430871355666101,2.4128942815517824,2.409457952169001,2.4060638385530604,2.3990648897809783,2.3988994239761703,1.939349453785052,2.4487620347124173,2.4477150777347765,2.424354071204687,2.4242366306905843,2.423737671340769,2.4101405931521893,2.395497438752902,2.3999446115749756,2.4106373728221375,2.398269408435085,2.434538002221047,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.37668861490423855,2.495914372782461,-1.5554342488726705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.576529059121356,8.449752266878441,True,False,True,False,False,10.978422610958525,0,0.9673867162637771,0.9801984102472618,False,False,False,False,-0.02766130661323331,-0.016394311234087335,False,False,False,False,364315246,176206848.86187991,False,False,False,False,9566504.016697837,False,False,False,False
2025-07-16 00:00:00+00:00,1.99,2.01,1.87,1.925,785386,2.8322318875248955,2.4612237337102316,2.4549169730075735,2.431294000813727,2.4300451715599363,2.4121173231534123,2.4086912295118332,2.405305514245314,2.398330864103839,2.3981800992767988,1.9444302403387812,2.4478900831649937,2.4468456345135894,2.4235433435102283,2.4234261871495333,2.422928494453809,2.4093714301988904,2.3947820214628153,2.39922462463815,2.4099113416483893,2.3975508035288238,2.433778162007901,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3854352945594986,2.494849821702654,-1.3098173126040005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.61814273766413,8.449752266878441,True,False,True,False,False,12.23641148357402,0,0.9582335873758399,1.0084085139870345,False,False,False,False,-0.02307004411971851,-0.019732177676902923,False,False,False,False,365100632,183614448.20062974,False,False,False,False,9222146.447415568,False,False,False,False
2025-07-17 00:00:00+00:00,1.97,2.01,1.9455,2.01,428757,2.830980779201829,2.4607497231741506,2.454451219751248,2.4308601211653587,2.429612934897131,2.411711466113683,2.408290841809114,2.4049096361329267,2.3979479144664166,2.3978048059709707,1.9486736287309077,2.4474332492272124,2.446390151788097,2.423119427693623,2.4230024241875956,2.4225054118728915,2.4089697441635614,2.394408895518827,2.3988489456887327,2.4095321045906366,2.3971759095648952,2.4333804144914137,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.39205028009529347,2.4942895727848082,-1.3373018702023938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.32732774289889,8.449752266878441,True,False,True,False,False,11.801309922442378,0,0.9564018467207168,1.0017620278379213,False,False,False,False,-0.011323494677998779,-0.01552783617745085,False,False,False,False,364671875,190714739.44766387,False,False,False,False,8877307.645556133,False,False,False,False
2025-07-18 00:00:00+00:00,1.91,1.9806,1.91,1.97,427584,2.8296762058040197,2.460237478217299,2.4539473713736144,2.4303887929170718,2.429143282628004,2.4112689403898244,2.407853974780981,2.4044773887573285,2.3975291623209714,2.3973943989299364,1.9468413817785373,2.4469384583701883,2.445896735227183,2.422658251779195,2.4225414042341336,2.4220450881902775,2.4085315220130403,2.394000563884954,2.398438206667447,2.4091183765966027,2.39676588475061,2.43294846351704,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3961443500401641,2.4936893542217033,-1.4734259220471644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.14986397484587,8.449752266878441,True,False,True,False,False,10.495940242466524,0,0.9546060863903464,0.9988077191172352,False,False,False,False,-0.02142054988888201,-0.01847419303316643,False,False,False,False,364244291,197519819.90069667,False,False,False,False,8545945.933965696,False,False,False,False
2025-07-21 00:00:00+00:00,2.02,2.11,1.93,1.95,2447372,2.8229950606449106,2.4578027760586174,2.4515581933991433,2.4281746472768178,2.4269381636967444,2.4092073216553347,2.405821885306299,2.4024699583916163,2.3955907568113934,2.3954945242562244,1.9767792348126885,2.4445985429463737,2.4435642685616115,2.420498929605609,2.420382921712852,2.4198903292014893,2.4064925019395376,2.392113514221165,2.396535800890904,2.407192120051692,2.3948683743092314,2.4309159714433726,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4027465190887606,2.4907845190967306,-1.1689350417277604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.66937593753729,8.449752266878441,True,False,True,False,False,12.261003082388488,0,0.9541258930129121,0.9806548037229863,False,False,False,False,0.0018197535372066788,-0.008327219747979876,False,False,False,False,366691663,204154009.82615954,False,False,False,False,8306786.171849394,False,False,False,False
2025-07-22 00:00:00+00:00,2.04,2.055,1.9,2.02,809085,2.820751558858647,2.4569642504716294,2.4507347579361576,2.427409334297655,2.426175848296246,2.4084928583276892,2.4051173016398764,2.401773583550254,2.394917588348214,2.394834639208669,1.9793477037818834,2.443791427052831,2.442759622225623,2.4197518126734208,2.419636083663651,2.4191447297224866,2.4057855886754025,2.3914577687876486,2.395875130050544,2.406524099652074,2.3942092522451413,2.4302132387378865,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.40903008236866073,2.4897905611756626,-1.0996515429157707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.24876124602059,8.449752266878441,True,False,True,False,False,12.577903425003278,0,0.9521847482301016,0.991680549210415,False,False,False,False,-0.01140127254260861,-0.009864246145294242,False,False,False,False,367500748,210559764.26434937,False,False,False,False,8012758.674914124,False,False,False,False
2025-07-23 00:00:00+00:00,1.96,2.06,1.93,2.04,579829,2.819122064449916,2.4563456106358146,2.450126977718072,2.4268434336104643,2.425612107437693,2.407963696968987,2.4045952960076216,2.4012575022385794,2.3944183715462097,2.3943452417931326,1.9796612907136133,2.4431953859289868,2.4421653585130456,2.419199017551311,2.4190834895056232,2.418593029026228,2.4052618902390144,2.3909712923364466,2.395385194610955,2.406029162408988,2.39372039312686,2.4296935870046563,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4121257435437908,2.4890601117959408,-1.2837346855516807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.14882061691555,8.449752266878441,True,False,True,False,False,10.80880934417856,0,0.968902580431749,0.9772324181509279,False,False,False,False,-0.005957101339159602,-0.007910673742226922,False,False,False,False,366920919,216691574.25398272,False,False,False,False,7721271.236682198,False,False,False,False
2025-07-24 00:00:00+00:00,1.91,1.9599,1.89,1.94,500099,2.8176155509946597,2.4557420281500386,2.4495330508238444,2.4262869347441063,2.4250575381977373,2.407440405701155,2.4040785383670378,2.400746071780455,2.3939225511200326,2.3938591410117622,1.975867810907456,2.442611874804618,2.4415834282254982,2.418654206835238,2.4185388583973446,2.4180492000861507,2.404743565886162,2.3904875610339587,2.3948987219527127,2.405539356232235,2.39323472871272,2.429182870583315,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.41300236330016615,2.488356562378617,-1.4003710723521288,0.0,0.0,0.0,0.0,-1.0,1.93,1.9,913.0,57.51300393975448,11.245937949148896,False,False,True,False,False,9.717411716015459,0,0.9649895599715639,0.9807220994780129,False,False,False,False,-0.07013216138589179,-0.03902141756405936,False,False,False,False,366420820,222563309.38127753,False,False,False,False,7438088.0117142685,False,False,False,False
