date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_774,Gap_Up_aVWAP_744,Gap_Up_aVWAP_738,Gap_Up_aVWAP_696,Gap_Up_aVWAP_684,Gap_Up_aVWAP_660,Gap_Up_aVWAP_564,Gap_Down_aVWAP_882,Gap_Down_aVWAP_876,Gap_Down_aVWAP_864,Gap_Down_aVWAP_822,Gap_Down_aVWAP_816,Gap_Down_aVWAP_804,Gap_Down_aVWAP_780,Gap_Down_aVWAP_762,Gap_Down_aVWAP_732,Gap_Down_aVWAP_720,aVWAP_OB_bear_852,aVWAP_OB_bear_774,aVWAP_OB_bear_602,aVWAP_OB_bear_474,aVWAP_OB_bear_347,aVWAP_OB_bear_290,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 14:00:00+00:00,45.985,46.24,45.92,46.11,0.0,,,,,,,,,,46.0143845953682,,,,,,,,,,,,,,47.006214501764404,50.23970554820767,52.9071080285092,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3709677715504263,48.48821878561231,-1.734700723798041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.42758889180905,11.140624320935828,True,False,True,False,False,0.0,0,0.9475204622051036,0.9607607125662012,False,False,False,False,-0.10653527399522629,-0.11960403298043348,False,False,False,False,36340.0,36069.81120052997,False,False,False,False,140.13348094849815,False,False,False,False
2025-06-17 15:00:00+00:00,46.1,46.28,45.89,46.18,0.0,,,,,,,,,,46.0143845953682,,,,,,,,,,,,,,47.006214501764404,50.23970554820767,52.9071080285092,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3528267435993078,48.48821878561231,-1.7062190679873046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.65667899198317,11.140624320935828,True,False,True,False,False,0.0,0,0.9481724386147324,0.9580100775813805,False,False,False,False,-0.10598972382577845,-0.11279687840310597,False,False,False,False,36340.0,36074.00017416516,False,False,False,False,137.96086884076948,False,False,False,False
2025-06-17 16:00:00+00:00,46.16,46.33,45.88,46.31,244.0,,,,,,,,,,46.03981639344262,,,,,,,,,,,,,,46.98948282013283,50.2146247893495,52.8781985548557,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3354760193270057,48.477739994723194,-1.6231964957450857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.24193398374807,11.140624320935828,True,False,True,False,True,0.0,0,0.9455325348009065,0.9642279054710262,False,False,False,False,-0.1038081482743508,-0.10830251333872838,False,False,False,False,36584.0,36081.90714820911,False,False,False,False,139.60488637812188,False,False,False,False
2025-06-17 17:00:00+00:00,46.32,46.63,46.19,46.475,100.0,,,,,,,,,,46.06393025641026,,,,,,,,,,,,,,46.98492773150416,50.20508631702806,52.86687573916,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3106474983244616,48.475972912886505,-1.52670562866412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.25421261073838,11.140624320935828,True,False,True,False,True,0.0,0,0.9515803087866785,0.9579662113006224,False,False,False,False,-0.07064857369702682,-0.08947554351787759,False,False,False,False,36684.0,36091.241921105095,False,False,False,False,138.99085713194944,False,False,False,False
2025-06-17 18:00:00+00:00,46.49,46.765,46.435,46.53,0.0,,,,,,,,,,46.06393025641026,,,,,,,,,,,,,,46.98492773150416,50.20508631702806,52.86687573916,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2847380214592723,48.475972912886505,-1.5146846130358673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.91841960041869,6.463634287676896,True,False,True,False,True,0.0,0,0.958370382345809,0.9523886508770512,False,False,False,False,-0.05007450895135835,-0.06977502623461797,False,False,False,False,36684.0,36100.4319688399,False,False,False,False,136.83596012215176,False,False,False,False
2025-06-17 19:00:00+00:00,46.53,46.775,46.47,46.75,0.0,,,,,,,,,,46.06393025641026,,,,,,,,,,,,,,46.98492773150416,50.20508631702806,52.86687573916,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2390426120977007,48.475972912886505,-1.3929891482621655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.28707370701642,8.952045659181707,True,False,True,False,True,1.183883291456933,0,0.9607399628402942,0.9494304871152759,False,False,False,False,-0.04764124641223771,-0.058708136323427834,False,False,False,False,36684.0,36109.47953521447,False,False,False,False,134.71447236831995,False,False,False,False
2025-06-18 14:00:00+00:00,46.44,46.55,45.67,45.67,100.0,,,,,,,,,,46.05809855072464,,,,,,,,,,,,,,46.97665303202116,50.194417924211926,52.85477148133866,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2015050621673258,48.11116955436095,-2.0317596914302314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.23542171498016,12.985569190564583,True,False,True,False,False,0.0,0,0.9434488251692553,0.9514137793707685,False,False,False,False,-0.10326290899262067,-0.08098552265802425,False,False,False,False,36584.0,36116.83644164525,False,False,False,False,134.1762634943925,False,False,False,False
2025-06-18 15:00:00+00:00,45.68,45.88,45.59,45.86,1.0,,,,,,,,,,46.057935496330636,,,,,,,,,,,,,,46.976555843524736,50.19430681656228,52.85464738026362,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1742465938048765,48.110993421120966,-1.9169682356302515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.844387454643126,9.969308890997688,True,False,True,False,False,0.0,0,0.9451978302488833,0.9618698149329928,False,False,False,False,-0.1443494368836054,-0.11266747977081483,False,False,False,False,36585.0,36124.094791387186,False,False,False,False,132.11151522316158,False,False,False,False
2025-06-18 16:00:00+00:00,45.86,45.9,45.605,45.84,0.0,,,,,,,,,,46.057935496330636,,,,,,,,,,,,,,46.976555843524736,50.19430681656228,52.85464738026362,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.139979010395995,48.110993421120966,-1.9921361712897563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.45635091699133,7.814934484549781,False,False,False,False,False,0.0,0,0.946674128557723,0.9609050207866965,False,False,False,False,-0.14242232655678966,-0.12754490316380224,False,False,False,False,36585.0,36131.24060857498,False,False,False,False,130.06327467706603,False,False,False,False
2025-06-18 17:00:00+00:00,45.84,46.09,45.725,45.85,0.0,,,,,,,,,,46.057935496330636,,,,,,,,,,,,,,46.976555843524736,50.19430681656228,52.85464738026362,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0972591077538767,48.110993421120966,-2.060582960891788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.945114645419494,6.350022261403275,False,False,False,False,False,0.0,0,0.9488531926796133,0.9561256293454805,False,False,False,False,-0.1253977569614333,-0.12647133006261776,False,False,False,False,36585.0,36138.2756378994,False,False,False,False,128.04678979835182,False,False,False,False
2025-06-18 18:00:00+00:00,45.54,46.12,45.51,46.12,609.0,,,,,,,,,,46.02109064953605,,,,,,,,,,,,,,46.92673548934856,50.12977664932704,52.78134868040621,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0587851784254136,47.7639160124307,-1.5526435824077858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.084051857836506,6.350022261403275,False,False,False,False,False,0.0,0,0.945894334818587,0.9555219605346913,False,False,False,False,-0.13554825676206117,-0.13100979341233948,False,False,False,False,37194.0,36154.643457466846,False,False,False,False,135.50342871620683,False,False,False,False
2025-06-18 19:00:00+00:00,46.12,46.48,46.12,46.285,200.0,,,,,,,,,,46.042700854700854,,,,,,,,,,,,,,46.91713172696868,50.11087215512282,52.758921639812876,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0184116408749209,47.76721564096524,-1.4554189892133078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.04016330059225,6.350022261403275,False,False,True,False,True,0.0,0,0.9585352291683216,0.9457462864405434,False,False,False,False,-0.08258610751528353,-0.1067979504638115,False,False,False,False,37394.0,36173.85828758364,False,False,False,False,136.503375557816,False,False,False,False
2025-06-19 14:00:00+00:00,46.285,46.285,46.285,46.285,0.0,,,,,,,,,,46.042700854700854,,,,,,,,,,,,,,46.91713172696868,50.11087215512282,52.758921639812876,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9688987897939292,47.76721564096524,-1.529794088483163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.34423759576274,6.350022261403275,False,False,True,False,True,0.0,0,0.960647591568486,0.9534343191472309,False,False,False,False,-0.08421569858042703,-0.09550682452211927,False,False,False,False,37394.0,36192.775213357534,False,False,False,False,134.38704415381886,False,False,False,False
2025-06-19 15:00:00+00:00,46.285,46.285,46.285,46.285,0.0,,,,,,,,,,46.042700854700854,,,,,,,,,,,,,,46.91713172696868,50.11087215512282,52.758921639812876,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9259916427926311,47.76721564096524,-1.600679285285056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.213620459209736,6.350022261403275,False,False,True,False,True,0.0,0,0.9557886244453409,0.9553045582896329,False,False,False,False,-0.08421569858042703,-0.08986126155127315,False,False,False,False,37394.0,36211.398853460516,False,False,False,False,132.30352408941857,False,False,False,False
2025-06-19 16:00:00+00:00,46.285,46.285,46.285,46.285,0.0,,,,,,,,,,46.042700854700854,,,,,,,,,,,,,,46.91713172696868,50.11087215512282,52.758921639812876,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8830436818999469,47.76721564096524,-1.6785303732383035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.79320903484106,6.350022261403275,False,False,True,False,True,0.0,0,0.9539132581680521,0.9690560447699779,False,False,False,False,-0.08421569858042703,-0.08703848006585009,False,False,False,False,37394.0,36229.73375495725,False,False,False,False,130.25230666167565,False,False,False,False
2025-06-19 17:00:00+00:00,46.285,46.285,46.285,46.285,0.0,,,,,,,,,,46.042700854700854,,,,,,,,,,,,,,46.91713172696868,50.11087215512282,52.758921639812876,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8710601234920629,47.76721564096524,-1.701622656106757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.17960141859528,6.350022261403275,False,False,True,False,True,0.0,0,0.9525384488175955,0.9658508351248554,False,False,False,False,-0.08421569858042703,-0.08562708932313856,False,False,False,False,37394.0,36247.78439441528,False,False,False,False,128.2328910545179,False,False,False,False
2025-06-19 18:00:00+00:00,46.285,46.285,46.285,46.285,0.0,,,,,,,,,,46.042700854700854,,,,,,,,,,,,,,46.91713172696868,50.11087215512282,52.758921639812876,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8662438694967542,47.76721564096524,-1.7110835564427591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.437196341098094,1.921527231023461,False,False,True,False,True,0.0,0,0.9517092598738798,0.9651510122801195,False,False,False,False,-0.08421569858042703,-0.0849213939517828,False,False,False,False,37394.0,36265.55517899799,False,False,False,False,126.24478421646334,False,False,False,False
2025-06-19 19:00:00+00:00,46.285,46.285,46.285,46.285,0.0,,,,,,,,,,46.042700854700854,,,,,,,,,,,,,,46.91713172696868,50.11087215512282,52.758921639812876,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8623113555283508,47.76721564096524,-1.7188868399594115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.608926289433306,2.5295704585841747,False,False,True,False,True,0.0,0,0.9480044251553059,0.9887669134541742,False,False,False,False,-0.08421569858042703,-0.08456854626610491,False,False,False,False,37394.0,36283.050447540656,False,False,False,False,124.2875007402391,False,False,False,False
2025-06-20 14:00:00+00:00,45.87,46.48,45.77,46.37,2.0,,,,,,,,,,46.04283011430824,,,,,,,,,,,,,,46.91702373714343,50.11067969699956,52.75869509847992,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.860586302344542,47.76719072641947,-1.6235335405792906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.913651143655265,4.1462375593222305,False,False,True,False,True,0.0,0,0.9204843763231435,0.9861969684139216,False,False,False,False,-0.1016275568486667,-0.0930980515573858,False,False,False,False,37396.0,36300.305479361734,False,False,False,False,122.39157049620437,False,False,False,False
2025-06-20 15:00:00+00:00,46.43,46.58,46.22,46.575,220.0,,,,,,,,,,46.0759859750937,,,,,,,,,,,,,,46.909480614939945,50.09098181015884,52.73482433782252,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8608462576317256,47.7728856426004,-1.3915209969035593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.200925060316656,7.455123665461102,True,False,True,False,True,0.7854226307589229,0,0.9246837055277236,0.9893860915343466,False,False,False,False,-0.07173292297177665,-0.08241548726458123,False,False,False,False,37616.0,36320.70384402279,False,False,False,False,123.90487948075933,False,False,False,False
2025-06-20 16:00:00+00:00,46.58,46.605,46.29,46.45,200.0,,,,,,,,,,46.10117010483599,,,,,,,,,,,,,,46.90268804929542,50.07320932539681,52.713245746518886,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8584299359611258,47.774555041213446,-1.542997262473645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.864015188198486,7.455123665461102,True,False,True,False,True,0.0,0,0.9204477484405708,0.9993164145945483,False,False,False,False,-0.06658371980430061,-0.07449960353444092,False,False,False,False,37416.0,36337.68517977438,False,False,False,False,125.08464879113517,False,False,False,False
2025-06-20 17:00:00+00:00,46.425,46.82,46.275,46.63,100.0,,,,,,,,,,46.11666993784756,,,,,,,,,,,,,,46.900292318565086,50.0646962101301,52.7027289289427,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8545794656217351,47.77655209270508,-1.3416564975276162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.676075673397165,9.106856877572753,True,False,True,False,True,1.1412920197983247,0,0.9236348122866894,0.991126279863481,False,False,False,False,-0.055754476371384955,-0.06512703995291294,False,False,False,False,37516.0,36355.95362659958,False,False,False,False,124.69573950755168,False,False,False,False
2025-06-20 18:00:00+00:00,46.63,46.73,46.345,46.63,0.0,,,,,,,,,,46.11666993784756,,,,,,,,,,,,,,46.900292318565086,50.0646962101301,52.7027289289427,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8505171876486409,47.77655209270508,-1.3480645768898132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.884115996862946,10.366692147202151,True,False,True,False,True,1.1412920197983247,0,0.9287427201096266,0.9909215484755053,False,False,False,False,-0.056836771318602326,-0.06098190563575763,False,False,False,False,37516.0,36373.93884169105,False,False,False,False,122.76247222836483,False,False,False,False
2025-06-20 19:00:00+00:00,46.64,46.65,46.32,46.5,100.0,,,,,,,,,,46.12849540703199,,,,,,,,,,,,,,46.89731443847679,50.056018077943925,52.69210270356565,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8456676449794164,47.77681835809504,-1.5098347035922368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.9705004530483,10.366692147202151,True,False,True,False,False,0.25172168863977973,1,0.9274165806673546,0.9922600619195046,False,False,False,False,-0.06252106182142395,-0.06175148372859079,False,False,False,False,37416.0,36390.09482864158,False,False,False,False,122.40956568218863,False,False,False,False
2025-06-23 14:00:00+00:00,46.31,46.37,45.82,46.37,0.0,,,,,,,,,,46.12849540703199,,,,,,,,,,,,,,46.89731443847679,50.056018077943925,52.69210270356565,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.84257471131254,47.77681835809504,-1.669666012054339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.338383020392584,12.106346995093027,False,False,True,False,False,0.0,1,0.9189212255696849,0.987454126482888,False,False,False,False,-0.10489881169531488,-0.08332514771195283,False,False,False,False,37416.0,36406.00033517427,False,False,False,False,120.51174295843376,False,False,False,False
2025-06-23 15:00:00+00:00,46.36,46.59,46.13,46.59,0.0,,,,,,,,,,46.12849540703199,,,,,,,,,,,,,,46.89731443847679,50.056018077943925,52.69210270356565,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8389296483938451,47.77681835809504,-1.4146816248147107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.98239537154957,12.106346995093027,False,False,True,False,False,0.8732201987966377,1,0.9266894781864841,0.9871685201026515,False,False,False,False,-0.07607203025850674,-0.07969858898522979,False,False,False,False,37416.0,36421.659244706454,False,False,False,False,118.64334384279913,False,False,False,False
2025-06-23 16:00:00+00:00,46.59,47.56,46.58,47.3,0.0,,,,,,,,,,46.12849540703199,,,,,,,,,,,,,,46.89731443847679,50.056018077943925,52.69210270356565,"rgba(38, 166, 154, 1.0)",1.0,46.0875,0.8473952033318909,47.77681835809504,-0.5626871101231549,-1.0,47.56,46.58,0.0,0.0,0.0,0.0,0.0,64.78348824822655,10.485624389888258,True,False,True,False,True,5.440520685238784,0,0.9247514569763454,0.9810593075077131,False,True,False,False,0.004917252629705452,-0.03739066817776217,False,False,False,False,37416.0,36437.075380447444,False,False,False,False,116.80391215531387,False,True,False,False
2025-06-23 17:00:00+00:00,47.33,47.33,46.03,46.07,0.0,,,,,,,,,,46.12849540703199,,,,,,,,,,,,,,46.89731443847679,50.056018077943925,52.69210270356565,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.838197970551768,47.77681835809504,-2.036295025829613,0.0,0.0,0.0,0.0,-1.0,46.58,46.115,0.0,57.40924257391168,12.571548708892884,False,True,True,False,False,0.0,1,0.9177815410668924,0.9839966130397967,False,False,False,False,-0.031658232484530986,-0.03452445033114658,False,False,False,False,37416.0,36452.252506331984,False,False,False,False,114.9929987885648,False,False,False,False
2025-06-23 18:00:00+00:00,46.07,46.115,45.845,45.88,0.0,,,,,,,,,,46.12849540703199,,,,,,,,,,,,,,46.89731443847679,50.056018077943925,52.69210270356565,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.833558544342334,47.77681835809504,-2.275567050412281,0.0,0.0,0.0,0.0,-1.0,46.03,45.895,0.0,51.479768898343025,7.581773212533307,False,True,False,False,False,0.0,0,0.915103149673147,1.0011036590542488,False,False,False,False,-0.10186711670871666,-0.06819578351993162,False,False,False,False,37416.0,36467.19432793924,False,False,False,False,113.21016159804442,False,False,False,False
2025-06-23 19:00:00+00:00,45.885,45.895,45.445,45.49,0.0,,,,,,,,,,46.12849540703199,,,,,,,,,,,,,,46.89731443847679,50.056018077943925,52.69210270356565,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.821127641480218,47.77681835809504,-2.784973057261442,0.0,0.0,0.0,0.0,-1.0,45.845,45.13,0.0,45.660653619425524,2.701896123633759,False,True,False,True,False,0.0,0,0.9130176510522742,1.000169721656483,False,False,False,False,-0.13825367588303858,-0.10322472970148511,False,False,False,False,37416.0,36481.90449339755,False,False,False,False,111.45496529419877,False,False,False,False
2025-06-24 14:00:00+00:00,45.11,45.13,44.245,44.365,0.0,,,,,,,,,,46.12849540703199,,,,,,,,,,,,,,46.89731443847679,50.056018077943925,52.69210270356565,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8294479168978035,47.77681835809504,-4.113360572241223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.215867757575325,-3.678948410588262,False,True,False,True,False,0.0,0,0.8996571619700642,1.0051007609331881,False,False,False,False,-0.2565255977429435,-0.1798751637222143,False,False,False,False,37416.0,36496.386594275114,False,False,False,False,109.72698133614918,False,False,False,False
2025-06-24 15:00:00+00:00,44.305,44.44,44.16,44.42,0.0,,,,,,,,,,46.12849540703199,,,,,,,,,,,,,,46.89731443847679,50.056018077943925,52.69210270356565,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8331378167031415,47.77681835809504,-4.029127343395002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.68709129152376,-7.398132133626099,False,True,False,True,False,0.0,0,0.8980020147750166,1.018972464741437,False,False,False,False,-0.30498952115472844,-0.24243234243847137,False,False,False,False,37416.0,36510.6441664569,False,False,False,False,108.02578782706159,False,False,False,False
2025-06-24 16:00:00+00:00,44.42,44.455,44.275,44.325,0.0,,,,,,,,,,46.12849540703199,,,,,,,,,,,,,,46.89731443847679,50.056018077943925,52.69210270356565,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8312494665712139,47.77681835809504,-4.152566103089726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.40541576273084,-10.19009181700494,False,True,False,True,False,0.0,0,0.8945430197522596,1.0157348510210913,False,False,False,False,-0.29676822962413624,-0.2696002860313038,False,False,False,False,37416.0,36524.680691007954,False,False,False,False,106.35096941113815,False,False,False,False
2025-06-24 17:00:00+00:00,44.325,44.525,44.25,44.325,200.0,,,,,,,,,,46.0235309303942,,,,,,,,,,,,,44.36666666666667,46.86110542757667,50.02852797642055,52.663720212729736,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8440078775085856,47.3792617930103,-3.618759817771047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.217632076868895,-12.221858690026245,False,True,False,True,False,0.0,0,0.8946096809131049,1.0144963759060233,False,False,False,False,-0.2939315068545008,-0.2817658964429023,False,False,False,False,37416.0,36538.499595023335,False,False,False,False,107.80289236600423,False,False,False,False
2025-06-24 18:00:00+00:00,44.325,44.33,44.015,44.165,5.0,,,,,,,,,,46.02077434067024,,,,,,,,,,,,,44.36186991869919,46.86014315001549,50.027820373457004,52.66299636958639,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8595196228017313,47.37760361785476,-3.7376733847946415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.25203652375485,-14.273464296935074,False,True,False,True,False,0.0,0,0.8912647107575002,1.017652909000497,False,False,False,False,-0.32123397489266614,-0.3014999356677842,False,False,False,False,37411.0,36552.02673308499,False,False,False,False,106.20904907350803,False,False,False,False
2025-06-24 19:00:00+00:00,44.135,44.3,44.055,44.24,67.0,,,,,,,,,,45.98516525712064,,,,,,,,,,,,,44.32158700980393,46.84744982206405,50.01840074120521,52.65334107959645,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8721591308636263,47.357228647972086,-3.5741512502258077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.784494552262366,-15.128278472879373,False,True,False,True,False,0.0,0,0.8923648369789515,1.018076764341725,False,False,False,False,-0.32059389056967935,-0.3110469131187318,False,False,False,False,37478.0,36566.382907765845,False,False,False,False,105.60115683981023,False,False,False,False
2025-06-25 14:00:00+00:00,44.16,44.55,44.15,44.465,100.0,,,,,,,,,,45.93991640691415,,,,,,,,,,,,,44.33952956989248,46.83007090694935,50.00485520322072,52.63929402200398,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8803412626578306,47.33433499939643,-3.2593439852332318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.952424857169817,-15.128278472879373,False,True,False,True,False,0.0,0,0.8946289462894628,1.0138581385813856,False,False,False,False,-0.2986619570229826,-0.3048544350708572,False,False,False,False,37578.0,36582.06689369196,False,False,False,False,105.51431719888294,False,False,False,False
