date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_864,Gap_Up_aVWAP_855,Gap_Up_aVWAP_841,Gap_Up_aVWAP_840,Gap_Up_aVWAP_839,Gap_Up_aVWAP_802,Gap_Up_aVWAP_785,Gap_Up_aVWAP_753,Gap_Up_aVWAP_726,Gap_Down_aVWAP_907,Gap_Down_aVWAP_844,Gap_Down_aVWAP_833,Gap_Down_aVWAP_826,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_788,Gap_Down_aVWAP_718,Gap_Down_aVWAP_708,Gap_Down_aVWAP_699,aVWAP_OB_bull_838,aVWAP_OB_bear_667,aVWAP_OB_bear_627,aVWAP_OB_bear_213,aVWAP_OB_bear_108,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-01 00:00:00+00:00,5.9,6.19,5.875,6.13,376701,,5.7944831276559565,5.70787338618558,5.506979990508187,5.478797736788268,5.441876807483512,5.1451260597741015,5.1909231624918775,5.249347834220153,5.272304283272,,5.560570854476392,5.230552311231663,5.171054767440832,5.050050431811982,5.056396368084663,5.151026362928443,5.284786092225578,5.314847969965976,5.331925358126279,5.401049771402681,5.412447958736931,5.540099329387551,6.508341519923244,6.936885883361833,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6013983105462263,5.407992051622922,0.8181066354014312,0.0,0.0,0.0,0.0,-1.0,6.06,5.91,899.0,60.66888216366437,8.349891459093541,True,False,True,False,False,5.104426384223036,0,1.0623110315355642,0.8557758897353174,False,False,False,False,0.22438549431617696,0.27131393064607345,False,False,False,False,-4784372,-5926269.308067385,False,False,False,False,390417.2525228365,False,False,False,False
2025-08-04 00:00:00+00:00,5.71,5.91,5.7,5.79,232426,,5.794120805734064,5.7087833828496795,5.5098137836661305,5.4818420603158025,5.445197999092698,5.148408671464313,5.1933952930963505,5.251160802119022,5.273781969216575,,5.563055163219974,5.235119119212141,5.175682203207253,5.0543900230959915,5.060628296142808,5.15379873860252,5.28616946084609,5.316082643365405,5.333074534495443,5.404672212873714,5.413275184812648,5.540588863216112,6.507758736399733,6.9361619106063275,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6019775818159149,5.4054622542458635,0.5058954933761376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.04330462669927,12.450456890743972,False,True,True,False,False,2.9175661040195386,0,1.0409551156113042,0.8864204993871005,False,False,False,False,0.12663472190837669,0.19897432627722506,False,False,False,False,-5016798,-5890603.766574547,False,False,False,False,384221.5171297841,False,False,False,False
2025-08-05 00:00:00+00:00,5.95,5.96,5.695,5.73,315191,,5.795805731912877,5.711735536100888,5.514912851740117,5.487184464594059,5.450870496137948,5.1534742156969715,5.1972580979889385,5.254043064949786,5.276150419145976,,5.567813689710976,5.242262449052124,5.182824618063664,5.060959104031818,5.067042409434096,5.158089594482719,5.28839636358793,5.318092054864169,5.334957614848122,5.410710644665188,5.414685327435915,5.541519073076638,6.507071941034375,6.935261665915314,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6073763693575688,5.406298680316984,0.89516376848526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.64095383655521,12.086397413841816,False,True,True,False,False,5.367792697164809,0,1.0490831357092756,0.8791041784962758,False,False,False,False,0.12212376624122684,0.16054904625922595,False,False,False,False,-4701607,-5843976.442395153,False,False,False,False,381514.43802665535,False,False,False,False
2025-08-06 00:00:00+00:00,5.82,6.11,5.79,5.98,166110,,5.79711653820035,5.7136180186526575,5.51782739202252,5.490218217995432,5.454068139991923,5.156256871724465,5.1993913851373765,5.2556453661615965,5.277471356662348,,5.570574629495257,5.24618917004377,5.186737011827578,5.064540970112591,5.070541675856831,5.160451197448074,5.289640252868203,5.319218536489118,5.33601564393441,5.414091433352356,5.4154874820174985,5.542064437565597,6.506732270266309,6.9348048591869675,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6084916516189998,5.407492874996607,0.6779174766093256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.86224001795266,10.30346083717172,False,True,True,False,False,3.885680712480287,0,1.0509579563597657,0.8787752794039381,False,False,False,False,0.1771965670879215,0.16887280667357374,False,False,False,False,-4867717,-5805691.758379657,False,False,False,False,373067.20516286494,False,False,False,False
2025-08-07 00:00:00+00:00,5.83,5.97,5.7799,5.87,187362,,5.797943714625168,5.715194973099738,5.520674580993077,5.493210003716007,5.457254828040971,5.159177167817785,5.2016243935809765,5.2573142803290756,5.2788445734842995,,5.57321001928482,5.25025368606676,5.190816522384258,5.06832282363568,5.074235292873976,5.162931534880469,5.290931555802618,5.320383377931163,5.3371070675828,5.417493536654366,5.416303404015078,5.542599084045904,6.506319822189072,6.934266714057785,#000000,0.0,0.0,0.6070167191249561,5.408376075616667,0.6945837093105509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.79145381735581,9.140051548543838,False,True,False,False,False,3.9884724968812932,0,1.0316917445779539,0.8983247347979829,False,False,False,False,0.14268680739707143,0.15577980703532257,False,False,False,False,-4680355,-5761560.9051098665,False,False,False,False,365784.6480976546,False,False,False,False
2025-08-08 00:00:00+00:00,5.79,5.885,5.74,5.81,212473,,5.798047480942229,5.716279096270828,5.523332685499427,5.496044929461309,5.4603235386768345,5.162202199376988,5.203928573387641,5.259024145132082,5.280247462985726,,5.575579281637295,5.254388589031521,5.1950082305145235,5.072273479803213,5.078092229821831,5.16550296198955,5.292248096140366,5.321564331202533,5.33820974045077,5.420817786350795,5.417110875239378,5.543098581439035,6.505813010339661,6.933625905099439,#000000,0.0,0.0,0.6064490353132415,5.4088258895637065,0.628534449295332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.57706479684444,7.786190087187201,False,True,False,False,False,3.5251917319231296,0,1.0333865257068768,0.904187237154873,False,False,False,False,0.11422936953936152,0.13500458828734205,False,False,False,False,-4892828,-5727492.948046735,False,False,False,False,359772.4266036289,False,False,False,False
2025-08-11 00:00:00+00:00,5.68,5.8,5.63,5.8,197914,,5.796767630113661,5.716135142811634,5.524886637646188,5.497785792333796,5.462304774174153,5.164552920340142,5.205698731073369,5.260312475652269,5.281295637078932,,5.5767841802480556,5.257484095331208,5.198219339697758,5.075410167577051,5.081151060057261,5.167501874801394,5.293226420979348,5.3224289469629955,5.33900950205493,5.423057400794882,5.417663656392045,5.543382195644152,6.505273195009437,6.932975949454678,#000000,0.0,0.0,0.6013804839587129,5.40825796017029,0.4518637486220222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.41916919383783,5.538787553556851,False,True,False,False,False,2.2537203922206857,0,1.0233780834600885,0.9055287348720323,False,False,False,False,0.0701487664953324,0.10257667739133722,False,False,False,False,-5090742,-5702522.322633137,False,False,False,False,353425.0373250552,False,False,False,False
2025-08-12 00:00:00+00:00,5.73,5.81,5.68,5.69,250395,,5.79581344537236,5.71646622452745,5.527210777915639,5.500332318635679,5.465139905300047,5.167698297526242,5.208084077191122,5.262065787860538,5.2827289063319105,,5.578708759236032,5.261656894234103,5.202514990871658,5.079563350317685,5.085203933583368,5.170181255324384,5.294567585799415,5.3236219990281874,5.340117660891384,5.426204617101603,5.418449340666059,5.543821506361622,6.504622455230331,6.932179118925406,#000000,0.0,0.0,0.5955537055683104,5.408352399592192,0.5400816037251827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.703810388427826,4.650894992339005,False,True,False,False,False,2.795983637847776,0,1.0361913894583692,0.9001554130017856,False,False,False,False,0.0469935979301661,0.07478513766075166,False,False,False,False,-4840347,-5668711.525667132,False,False,False,False,349384.64370446483,False,False,False,False
2025-08-13 00:00:00+00:00,5.72,5.79,5.6,5.74,232286,,5.794393545422793,5.716299353692255,5.528958514986974,5.502293098855351,5.46737470182988,5.170400619576734,5.2101267155227085,5.263556967969298,5.283944557856946,,5.580057255294697,5.2651720711242955,5.20617178427489,5.083158680190786,5.088711312596493,5.172486023936154,5.2957027503330005,5.324625760183875,5.341046451731967,5.4287341630997235,5.4190920628704875,5.544151450166027,6.503990865542547,6.931418162083881,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5890934247324383,5.408190624390187,0.529303778516004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.09106925923507,3.8042037211593254,False,True,False,True,False,2.677815523521385,0,1.0282163083245626,0.9233365074591958,False,False,False,False,-0.005593306159349264,0.0345959157507012,False,False,False,False,-5072633,-5645335.897209597,False,False,False,False,344792.54002977995,False,False,False,False
2025-08-14 00:00:00+00:00,5.7,5.81,5.68,5.77,274589,,5.793245655626121,5.716502096985574,5.531289513554194,5.504863709575554,5.4702555120806,5.173718212303961,5.21264910964919,5.265412871459083,5.28546336599864,,5.581950957553329,5.269504470356855,5.210654453669509,5.087536149077492,5.092984123325263,5.175320536662475,5.29712379630862,5.325888570316911,5.342218648081673,5.431950119141398,5.419919034221885,5.5446047710657504,6.503270360130443,6.930539343688765,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5827037941455693,5.408584859993781,0.500108533587853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.39182755379697,2.842068601963369,False,True,False,True,False,2.437766542079949,0,1.0302405382105848,0.9329941344512246,False,False,False,False,0.021066915960355665,0.02783141585552843,False,False,False,False,-5347222,-5633645.156142554,False,False,False,False,342039.4600286121,False,False,False,False
2025-08-15 00:00:00+00:00,5.59,5.65,5.55,5.62,185201,,5.790910237199195,5.71531786236596,5.531796807257318,5.505557427210036,5.4711838849170835,5.1754026710526055,5.213901696428066,5.266299443280765,5.286176419684002,5.596666666666667,5.582075249760141,5.271548268471645,5.212869636740085,5.089849475100284,5.095237479679253,5.176760446015122,5.297783399644843,5.326456303271827,5.342734802939321,5.433127567882615,5.4202355490294725,5.544690280265029,6.502701498687985,6.929881586954734,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5729456682257659,5.407759856987527,0.31807578470191433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.37408925522364,0.6585147062680079,False,True,False,True,False,1.1176124234725542,0,1.0139431312093181,0.9510106200753682,False,False,False,False,-0.06045655026247726,-0.016312567203474414,False,False,False,False,-5532423,-5629675.659823239,False,False,False,False,335888.93218435283,False,False,False,False
2025-08-18 00:00:00+00:00,5.66,5.71,5.515,5.58,234649,,5.788499369307459,5.714242224683868,5.532736642455986,5.5067217579371395,5.472632666378469,5.177676690086748,5.215607362148983,5.267522953116017,5.287166840559588,5.614364777102934,5.582565031828155,5.274350041967293,5.215868597495061,5.092931689141234,5.098242164535804,5.178707253545358,5.298703057597354,5.3272561078011345,5.343466948662583,5.434879660816097,5.420706633739248,5.544863978457841,6.502006932549257,6.9290689148974165,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5578306436786689,5.41478203166354,0.4395921434493921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.32253903430186,0.34932102100374607,False,True,False,True,False,1.9265420747055266,0,1.012193664076509,0.9323029630262147,False,False,False,False,-0.07966814755843496,-0.04799035738095469,False,False,False,False,-5297774,-5616659.908457622,False,False,False,False,331918.73876535863,False,False,False,False
2025-08-19 00:00:00+00:00,5.55,5.7,5.545,5.56,200480,,5.786120163336274,5.713030430774437,5.533277766523926,5.50745806886231,5.473615030645491,5.179473422963263,5.216948448809712,5.268475392897942,5.287934496996994,5.609183689863998,5.582706396679813,5.276509263610125,5.218212887186582,5.095391266087448,5.10063883766687,5.1802472270188975,5.2994136101004194,5.327868341451127,5.344023950069387,5.436123584666428,5.421049522284678,5.544958679082571,6.501394034048747,6.928359390148138,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5416192938396774,5.413476411456352,0.25206559311393323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.74135464257371,-1.4186499101710623,False,True,False,True,False,0.5992818714159647,0,1.0114128566517702,0.942179443107597,False,False,False,False,-0.15097456519227,-0.09948246128661235,False,False,False,False,-5498254,-5612016.5394985,False,False,False,False,326764.2784216191,False,False,False,False
2025-08-20 00:00:00+00:00,5.62,5.7101,5.57,5.6,197768,,5.784257870473853,5.712217222589757,5.534085682066235,5.508448493613084,5.474837195955201,5.181377867823128,5.218382897399887,5.269508808763613,5.288773118860668,5.615029711925303,5.583150501045332,5.278840081735924,5.220708032160283,5.097961609787368,5.10314553340875,5.1818817048163215,5.30019302030862,5.32854746915516,5.344646402215152,5.437593314994533,5.4214530640908025,5.545112872648591,6.500813664148743,6.927678621244076,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5217478249046417,5.413565508445588,0.39565951538397215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.01470041518113,-1.4186499101710623,False,True,False,True,False,1.4236053015204924,0,0.9946430570746956,0.9536736398790814,False,False,False,False,-0.13818865068013922,-0.11883555598337578,False,False,False,False,-5300486,-5599799.655596598,False,False,False,False,321705.60083645757,False,False,False,False
2025-08-21 00:00:00+00:00,5.8,5.8,5.58,5.6,174306,,5.783645622132855,5.712346064899305,5.535446095688039,5.509950987610485,5.4765238614832885,5.183386935204314,5.21992141076569,5.2706470948959305,5.289708093820185,5.634637644816695,5.58425085414061,5.281403308027645,5.22337405373396,5.100597984136007,5.105720706112622,5.1836082153122565,5.301068481199222,5.329325975169264,5.345369360877109,5.439479383212304,5.421963494758007,5.545391529230587,6.5003577370961185,6.927122416289709,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.49441628154763656,5.415278039018247,0.778133680746687,0.0,0.0,0.0,0.0,1.0,5.81,5.7101,0.0,47.141848972234556,-1.4186499101710623,False,True,False,True,True,3.502161720985729,0,0.9894483252886166,0.9609018141627306,False,False,False,False,-0.10202826252098053,-0.11043190925217816,False,False,False,False,-5126180,-5581226.335769281,False,False,False,False,315925.2243330671,False,False,False,False
2025-08-22 00:00:00+00:00,6.02,6.04,5.81,5.82,341188,5.956666666666666,5.787172636892847,5.716537224373881,5.541191023151856,5.515891452138782,5.482737094426303,5.188923815298818,5.22426079652566,5.273974392560749,5.29248397198597,5.717025989907958,5.589757301042697,5.288884883414386,5.230860073473654,5.10756745764255,5.112544749360913,5.188374194061206,5.30369222932538,5.331718048973349,5.347625444351348,5.446001179922285,5.423708142282372,5.546623428061557,6.4997316926397,6.926243492618937,#000000,0.0,0.0,0.4724128214536591,5.424271341498091,1.2610340605676085,0.0,0.0,0.0,0.0,1.0,6.0,5.8,914.0,51.96766329485893,-2.847419731876691,False,True,False,False,True,5.935498906928597,0,0.9980630131488247,0.9663819354163211,False,False,False,False,0.06609604025036799,-0.02216793450090509,False,False,False,False,-4784992,-5550001.459856761,False,False,False,False,316915.9214180449,False,False,False,False
2025-08-25 00:00:00+00:00,6.08,6.135,6.0,6.02,201875,5.999416080638894,5.790563134497399,5.720105543856669,5.545437596255765,5.520230289934355,5.487212030241831,5.192647864822794,5.2272037289965,5.276257018746997,5.294398058051223,5.763652251899043,5.593936707526581,5.293983021906032,5.235908350237227,5.1121892974540915,5.117074210926994,5.191584539472928,5.305506461150479,5.333383695179196,5.349203082631269,5.450634817732746,5.424956655985506,5.547552303416203,6.499440248232583,6.925785790776093,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.44924970483822335,5.430177535516924,1.4464616392281884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.82804592244775,0.6505489543012644,False,False,True,False,True,6.58349555147176,1,1.0105022711161287,0.9500879565205975,False,False,False,False,0.16927408071101174,0.07355307310505332,False,False,False,False,-4583117,-5512084.422215319,False,False,False,False,312404.51273498434,False,False,False,False
2025-08-26 00:00:00+00:00,6.02,6.06,5.97,6.03,157675,6.003297682823916,5.792648365076997,5.722414823587326,5.548365646738155,5.523238984145852,5.490335682537503,5.19535412777183,5.229339351299549,5.277908152321861,5.295781206294054,5.787214391311145,5.5967809111611855,5.297640618820404,5.239552633273733,5.115563320657574,5.120380188537262,5.193920113324177,5.3068162255240425,5.3345829161102065,5.3503370838922715,5.453890156179694,5.425845820691588,5.548199627417408,6.499183658726328,6.925405644267965,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.43169775880225386,5.433631375477436,1.3582850792402639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.29159374936826,1.8842774743360309,False,False,True,False,True,5.809825172523251,0,0.994636200284281,0.9803327343756982,False,False,False,False,0.13095973879485961,0.10225640594995647,False,False,False,False,-4740792,-5481837.660559816,False,False,False,False,306336.6887061614,False,False,False,False
2025-08-27 00:00:00+00:00,6.11,6.125,5.95,5.95,229941,6.0177187909759065,5.796218462810952,5.726224027040063,5.55297515452416,5.527956070799315,5.495209336680316,5.1994835184845805,5.232609974452145,5.280448750079411,5.29791413445726,5.820030359549397,5.6012979831159315,5.303238397254036,5.245110843093224,5.120682334786744,5.12539792908808,5.197487529508474,5.308838198449678,5.336439123375922,5.352095152058344,5.458945206812327,5.427236128476355,5.549230811179713,6.4988448087881565,6.924879261629683,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4222196601786514,5.438889448610273,1.5894820035281259,0.0,0.0,0.0,0.0,1.0,6.0641,6.06,919.0,59.32259978032907,3.7366394916859065,True,False,True,False,True,6.799755827588129,0,1.0090325261265816,0.9616117639620271,False,False,False,False,0.14732696709975301,0.12479168652485474,False,False,False,False,-4510851,-5443759.752302569,False,False,False,False,303340.77934513544,False,False,False,False
2025-08-28 00:00:00+00:00,6.27,6.31,6.0641,6.15,300066,6.065744469298405,5.803342369298545,5.733278071539425,5.560639947406757,5.535718626113038,5.503130421703412,5.205759437516048,5.237620308925238,5.2843841099319455,5.3012338832352714,5.873300266483863,5.608978389695135,5.311870441977831,5.253590458156763,5.128352713498095,5.132923239217184,5.202915646672143,5.311993648387591,5.3393553514314185,5.35486833581177,5.467059945373901,5.429476756235173,5.550970273946683,6.498557919802361,6.92431491991995,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4220711267499483,5.447853356467567,1.9478864850651227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.32027592073914,6.515616507849856,True,False,True,False,True,8.525075582322412,0,1.0176985501960425,0.9562323333637275,False,False,False,False,0.25858990744164295,0.19169079698324884,False,False,False,False,-4210785,-5395407.801231881,False,False,False,False,303212.35662571836,False,False,False,False
2025-08-29 00:00:00+00:00,6.15,6.25,6.09,6.25,133792,6.075312996422961,5.806054202129662,5.7360294175944615,5.563736622076419,5.53886588912456,5.50635537676474,5.208391577079264,5.239721271766536,5.286031828343226,5.302623539572615,5.889764023565574,5.6120560625570555,5.315450782703028,5.2571241623957485,5.131578105519501,5.136087438621616,5.205195353237629,5.313313854024726,5.3405734555418904,5.356025564632559,5.470377457817158,5.43040660643818,5.551683132990739,6.498407075850244,6.924045389480358,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4245241957683072,5.451116413519797,1.6462750379053388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.041684139675894,6.515616507849856,True,False,True,False,True,6.938693170165859,0,1.0045549785916006,0.9599161883939146,False,False,False,False,0.24563459306441707,0.21866269502383295,False,False,False,False,-4344577,-5354198.750203179,False,False,False,False,296568.4210717686,False,False,False,False
