date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_285,Gap_Down_aVWAP_858,Gap_Down_aVWAP_283,Gap_Down_aVWAP_280,Gap_Down_aVWAP_258,aVWAP_OB_bull_818,aVWAP_OB_bull_691,aVWAP_OB_bull_641,aVWAP_OB_bull_544,aVWAP_OB_bull_474,aVWAP_OB_bull_335,aVWAP_OB_bear_203,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 17:00:00+00:00,74.72,74.72,74.72,74.72,0.0,71.90581989247312,,71.75043650793651,71.75043650793651,71.16145833333333,,,,,73.07,72.49472701149425,69.77690821256039,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4896727235264113,73.06999999999998,0.6627377102251955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999997099872,49.99982747208563,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282394526142,0.3428282394526142,False,False,False,False,269.0,213.82514837735718,False,False,False,False,0.9317679697195468,False,False,False,False
2025-06-02 18:00:00+00:00,74.72,74.72,74.72,74.72,0.0,71.90581989247312,,71.75043650793651,71.75043650793651,71.16145833333333,,,,,73.07,72.49472701149425,69.77690821256039,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.486123651553152,73.06999999999998,0.6636838030840574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999997652108,49.9998579218411,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282394526142,0.3428282394526142,False,False,False,False,269.0,214.68057243352217,False,False,False,False,0.9173219546851352,False,False,False,False
2025-06-02 19:00:00+00:00,74.72,74.72,74.72,74.72,0.0,71.90581989247312,,71.75043650793651,71.75043650793651,71.16145833333333,,,,,73.07,72.49472701149425,69.77690821256039,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4807905235272902,73.06999999999998,0.6651105703410951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999998020266,49.999883091650915,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282394526142,0.3428282394526142,False,False,False,False,269.0,215.5227341012195,False,False,False,False,0.9030999088760633,False,False,False,False
2025-06-03 14:00:00+00:00,74.72,74.72,74.72,74.72,0.0,71.90581989247312,,71.75043650793651,71.75043650793651,71.16145833333333,,,,,73.07,72.49472701149425,69.77690821256039,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4736618003890323,73.06999999999998,0.6670273194745234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999998265704,49.999903875724,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282394526142,0.3428282394526142,False,False,False,False,269.0,216.351838998875,False,False,False,False,0.8890983599012405,False,False,False,False
2025-06-03 15:00:00+00:00,74.72,74.72,74.72,74.72,0.0,71.90581989247312,,71.75043650793651,71.75043650793651,71.16145833333333,,,,,73.07,72.49472701149425,69.77690821256039,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4647219019709468,73.06999999999998,0.669446722845517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999998429331,49.99992102170994,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282394526142,0.3428282394526142,False,False,False,False,269.0,217.16808955703195,False,False,False,False,0.8753138892050972,False,False,False,False
2025-06-03 16:00:00+00:00,74.72,74.72,74.72,74.72,0.0,71.90581989247312,,71.75043650793651,71.75043650793651,71.16145833333333,,,,,73.07,72.49472701149425,69.77690821256039,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.453951033675473,73.06999999999998,0.6723850546963387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999998538414,49.99993515357879,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282394526142,0.3428282394526142,False,False,False,False,269.0,217.9716850677756,False,False,False,False,0.8617431312329251,False,False,False,False
2025-06-03 17:00:00+00:00,74.72,74.72,74.72,74.72,0.0,71.90581989247312,,71.75043650793651,71.75043650793651,71.16145833333333,,,,,73.07,72.49472701149425,69.77690821256039,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.441324961484815,73.06999999999998,0.6758625033664052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999998611136,49.999946791203456,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282394526142,0.3428282394526142,False,False,False,False,269.0,218.76282173339146,False,False,False,False,0.8483827726091588,False,False,False,False
2025-06-03 18:00:00+00:00,74.72,74.72,74.72,74.72,0.0,71.90581989247312,,71.75043650793651,71.75043650793651,71.16145833333333,,,,,73.07,72.49472701149425,69.77690821256039,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.426814729172999,73.06999999999998,0.6799035707856861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999998659618,49.99995636705047,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282394526142,0.3428282394526142,False,False,False,False,269.0,219.5416927142691,False,False,False,False,0.8352295513283967,False,False,False,False
2025-06-03 19:00:00+00:00,74.72,74.72,74.72,74.72,0.0,71.90581989247312,,71.75043650793651,71.75043650793651,71.16145833333333,,,,,73.07,72.49472701149425,69.77690821256039,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.410386309736153,73.06999999999998,0.6845375752987217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999998691939,49.999964240354984,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282394526142,0.3428282394526142,False,False,False,False,269.0,220.30848817606335,False,False,False,False,0.8222802559589641,False,False,False,False
2025-06-04 14:00:00+00:00,74.72,74.72,74.72,74.72,0.0,71.90581989247312,,71.75043650793651,71.75043650793651,71.16145833333333,,,,,73.07,72.49472701149425,69.77690821256039,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3920001807830604,73.06999999999998,0.6897992789698977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999998713486,49.99997070911952,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282394526142,0.3428282394526142,False,False,False,False,269.0,221.06339533612436,False,False,False,False,0.8095317248588252,False,False,False,False
2025-06-04 15:00:00+00:00,74.72,74.72,74.72,74.72,0.0,71.90581989247312,,71.75043650793651,71.75043650793651,71.16145833333333,,,,,73.07,72.49472701149425,69.77690821256039,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.371610810786455,73.06999999999998,0.6957296671509352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9999999872785,49.99997602024082,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282394526142,0.3428282394526142,False,False,False,False,269.0,221.80659850920767,False,False,False,False,0.7969808454036496,False,False,False,False
2025-06-04 16:00:00+00:00,74.72,74.72,74.72,74.72,0.0,71.90581989247312,,71.75043650793651,71.75043650793651,71.16145833333333,,,,,73.07,72.49472701149425,69.77690821256039,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3491660394877263,73.06999999999998,0.7023769168567706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999998737428,49.99998037803422,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282394526142,0.3428282394526142,False,False,False,False,269.0,222.53827915247575,False,False,False,False,0.7846245532268488,False,False,False,False
2025-06-04 17:00:00+00:00,74.72,74.72,74.72,74.72,0.0,71.90581989247312,,71.75043650793651,71.75043650793651,71.16145833333333,,,,,73.07,72.49472701149425,69.77690821256039,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.324606331101243,73.06999999999998,0.7097976022539525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999998743812,49.99998395139177,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282394526142,0.3428282394526142,False,False,False,False,269.0,223.2586159098017,False,False,False,False,0.7724598314713937,False,False,False,False
2025-06-04 18:00:00+00:00,74.72,74.72,74.72,74.72,0.0,71.90581989247312,,71.75043650793651,71.75043650793651,71.16145833333333,,,,,73.07,72.49472701149425,69.77690821256039,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2978638729001735,73.06999999999998,0.7180582015580961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999998748069,49.9999868797799,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282394526142,0.3428282394526142,False,False,False,False,269.0,223.96778465538617,False,False,False,False,0.7604837100532326,False,False,False,False
2025-06-04 19:00:00+00:00,74.72,74.72,74.72,74.72,0.0,71.90581989247312,,71.75043650793651,71.75043650793651,71.16145833333333,,,,,73.07,72.49472701149425,69.77690821256039,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2688614837477097,73.06999999999998,0.7272369916891298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999998750906,49.99998927825463,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282394526142,0.3428282394526142,False,False,False,False,269.0,224.66595853669799,False,False,False,False,0.7486932649361282,False,False,False,False
2025-06-05 14:00:00+00:00,74.72,74.72,74.72,74.72,0.0,71.90581989247312,,71.75043650793651,71.75043650793651,71.16145833333333,,,,,73.07,72.49472701149425,69.77690821256039,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.237511286397948,73.06999999999998,0.7374264478711382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999998752799,49.99999124164751,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282394526142,0.3428282394526142,False,False,False,False,269.0,225.35330801674917,False,False,False,False,0.7370856174177386,False,False,False,False
2025-06-05 15:00:00+00:00,74.72,74.72,74.72,74.72,0.0,71.90581989247312,,71.75043650793651,71.75043650793651,71.16145833333333,,,,,73.07,72.49472701149425,69.77690821256039,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2037130828111025,73.06999999999998,0.7487363091275229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9999999875406,49.99999284805341,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282394526142,0.3428282394526142,False,False,False,False,269.0,226.03000091571428,False,False,False,False,0.7256579334267659,False,False,False,False
2025-06-05 16:00:00+00:00,74.72,74.72,74.72,74.72,0.0,71.90581989247312,,71.75043650793651,71.75043650793651,71.16145833333333,,,,,73.07,72.49472701149425,69.77690821256039,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.16735235165344,73.06999999999998,0.7612975337126242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999998754902,49.999994161732175,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282394526142,0.3428282394526142,False,False,False,False,269.0,226.69620245190475,False,False,False,False,0.714407422831002,False,False,False,False
2025-06-05 17:00:00+00:00,74.72,74.72,74.72,74.72,0.0,71.90581989247312,,71.75043650793651,71.75043650793651,71.16145833333333,,,,,73.07,72.49472701149425,69.77690821256039,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.128297759091253,73.06999999999998,0.7752674610269485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999998755462,49.99999523551891,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282394526142,0.3428282394526142,False,False,False,False,269.0,227.35207528210776,False,False,False,False,0.7033313387561028,False,False,False,False
2025-06-05 18:00:00+00:00,74.72,74.72,74.72,74.72,0.0,71.90581989247312,,71.75043650793651,71.75043650793651,71.16145833333333,,,,,73.07,72.49472701149425,69.77690821256039,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0863980341148407,73.06999999999998,0.7908366347268134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999998755834,49.999996112823624,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282394526142,0.3428282394526142,False,False,False,False,269.0,227.99777954129988,False,False,False,False,0.6924269769149228,False,False,False,False
2025-06-05 19:00:00+00:00,74.72,74.72,74.72,74.72,0.0,71.90581989247312,,71.75043650793651,71.75043650793651,71.16145833333333,,,,,73.07,72.49472701149425,69.77690821256039,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0414780019471097,73.06999999999998,0.8082379523199819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999998756084,49.999996829287895,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282394526142,0.3428282394526142,False,False,False,False,269.0,228.63347288174484,False,False,False,False,0.6816916749472496,False,False,False,False
2025-06-06 14:00:00+00:00,74.72,74.72,74.72,74.72,0.0,71.90581989247312,,71.75043650793651,71.75043650793651,71.16145833333333,,,,,73.07,72.49472701149425,69.77690821256039,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9933334839860402,73.06999999999998,0.8277591347638122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999998756249,49.99999741415583,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282394526142,0.3428282394526142,False,False,False,False,269.0,229.2593105114852,False,False,False,False,0.6711228117697728,False,False,False,False
2025-06-06 15:00:00+00:00,74.72,74.72,74.72,74.72,0.0,71.90581989247312,,71.75043650793651,71.75043650793651,71.16145833333333,,,,,73.07,72.49472701149425,69.77690821256039,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9417246443809064,73.06999999999998,0.8497600340887165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9999999875636,49.9999978914075,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282394526142,0.3428282394526142,False,False,False,False,269.0,229.87544523223735,False,False,False,False,0.6607178069361329,False,False,False,False
2025-06-06 16:00:00+00:00,74.72,74.72,74.72,74.72,0.0,71.90581989247312,,71.75043650793651,71.75043650793651,71.16145833333333,,,,,73.07,72.49472701149425,69.77690821256039,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8863671649715121,73.06999999999998,0.8746971589833298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999998756434,49.99999828069478,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282394526142,0.3428282394526142,False,False,False,False,269.0,230.48202747669876,False,False,False,False,0.6504741200068905,False,False,False,False
2025-06-06 17:00:00+00:00,74.72,74.72,74.72,74.72,0.0,71.90581989247312,,71.75043650793651,71.75043650793651,71.16145833333333,,,,,73.07,72.49472701149425,69.77690821256039,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8269203151312954,73.06999999999998,0.9031592600586081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999998756482,49.99999859811339,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282394526142,0.3428282394526142,False,False,False,False,269.0,231.07920534527705,False,False,False,False,0.6403892499292643,False,False,False,False
2025-06-06 18:00:00+00:00,74.72,74.72,74.72,74.72,0.0,71.90581989247312,,71.75043650793651,71.75043650793651,71.16145833333333,,,,,73.07,72.49472701149425,69.77690821256039,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.762970466249073,73.06999999999998,0.9359203864093021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999998756516,49.999998856839355,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282394526142,0.3428282394526142,False,False,False,False,269.0,231.6671246422495,False,False,False,False,0.630460734426485,False,False,False,False
2025-06-06 19:00:00+00:00,74.72,74.72,74.72,74.72,0.0,71.90581989247312,,71.75043650793651,71.75043650793651,71.16145833333333,,,,,73.07,72.49472701149425,69.77690821256039,"rgba(38, 166, 154, 1.0)",-1.0,76.315,1.6940077219906013,73.06999999999998,0.9740215340111504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999998756539,49.99999906765298,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282394526142,0.3428282394526142,False,False,False,False,269.0,232.2459289113619,False,False,False,False,0.6206861493966169,False,False,False,False
2025-06-09 14:00:00+00:00,74.72,74.72,74.72,74.72,0.0,71.90581989247312,,71.75043650793651,71.75043650793651,71.16145833333333,,,,,73.07,72.49472701149425,69.77690821256039,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6193917777151297,73.06999999999998,1.0189010606982807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999998756553,49.99999923937018,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282394526142,0.3428282394526142,False,False,False,False,269.0,232.81575947087563,False,False,False,False,0.6110631083207003,False,False,False,False
2025-06-09 15:00:00+00:00,74.72,74.72,74.72,74.72,0.0,71.90581989247312,,71.75043650793651,71.75043650793651,71.16145833333333,,,,,73.07,72.49472701149425,69.77690821256039,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5383002202331053,73.06999999999998,1.072612470763339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999998756562,49.99999937919699,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282394526142,0.3428282394526142,False,False,False,False,269.0,233.37675544807135,False,False,False,False,0.6015892616800693,False,False,False,False
2025-06-09 16:00:00+00:00,74.72,74.72,74.72,74.72,0.0,71.90581989247312,,71.75043650793651,71.75043650793651,71.16145833333333,,,,,73.07,72.49472701149425,69.77690821256039,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4496467416847953,73.06999999999998,1.1382083321088086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999998756567,49.999999493020894,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282394526142,0.3428282394526142,False,False,False,False,269.0,233.9290538132175,False,False,False,False,0.5922622963827039,False,False,False,False
2025-06-09 17:00:00+00:00,74.72,74.72,74.72,74.72,0.0,71.90581989247312,,71.75043650793651,71.75043650793651,71.16145833333333,,,,,73.07,72.49472701149425,69.77690821256039,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3519445454809667,73.06999999999998,1.2204642605462914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999998756573,49.99999958565,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282394526142,0.3428282394526142,False,False,False,False,269.0,234.47278941301258,False,False,False,False,0.5830799351984759,False,False,False,False
2025-06-09 18:00:00+00:00,74.72,74.72,74.72,74.72,0.0,71.90581989247312,,71.75043650793651,71.75043650793651,71.16145833333333,,,,,73.07,72.49472701149425,69.77690821256039,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2430618257771417,73.06999999999998,1.3273676061675106,1.0,74.72,74.72,0.0,0.0,0.0,0.0,0.0,99.99999998756576,49.99999966100924,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282394526142,0.3428282394526142,False,False,False,False,269.0,235.0080950035085,False,False,False,False,0.5740399362031506,False,False,False,False
2025-06-09 19:00:00+00:00,74.72,76.225,74.72,76.225,100.0,73.6100669642857,,73.50835545722714,73.50835545722714,73.09445621468926,,,,75.72333333333333,74.39666666666666,73.98945216049381,71.35840425531914,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1378753593144784,75.72333333333333,0.44088015665344754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999170694,49.99999972602846,True,False,True,False,True,20.0,0,1.7668474051123166,0.0,False,True,False,False,0.3428282414270975,0.3428282404398558,False,False,False,False,369.0,237.08548887942308,False,False,False,False,2.1155276891302335,False,False,False,False
2025-06-10 14:00:00+00:00,76.225,76.225,76.225,76.225,0.0,73.6100669642857,,73.50835545722714,73.50835545722714,73.09445621468926,,,,75.72333333333333,74.39666666666666,73.98945216049381,71.35840425531914,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0145456223460636,75.72333333333333,0.49447423123919965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999446771,49.99999977810225,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.3428282416905404,False,False,False,False,369.0,239.13067509834676,False,False,False,False,2.0827288102289896,False,False,False,False
2025-06-10 15:00:00+00:00,76.225,76.225,76.225,76.225,0.0,73.6100669642857,,73.50835545722714,73.50835545722714,73.09445621468926,,,,75.72333333333333,74.39666666666666,73.98945216049381,71.35840425531914,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8653497340173657,75.72333333333333,0.5797270709701261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999630825,49.99999981997367,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.34282824231588266,False,False,False,False,369.0,241.14415300379875,False,False,False,False,2.0504384410781524,False,False,False,False
2025-06-10 16:00:00+00:00,76.225,76.225,76.225,76.225,0.0,73.6100669642857,,73.50835545722714,73.50835545722714,73.09445621468926,,,,75.72333333333333,74.39666666666666,73.98945216049381,71.35840425531914,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6733070327585656,75.72333333333333,0.7450786079143076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999753527,49.99999985375115,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.3428282426285538,False,False,False,False,369.0,243.1264141975383,False,False,False,False,2.018648697805623,False,False,False,False
