date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_462,Gap_Up_aVWAP_393,Gap_Up_aVWAP_352,Gap_Up_aVWAP_267,Gap_Up_aVWAP_265,Gap_Up_aVWAP_172,Gap_Up_aVWAP_142,Gap_Up_aVWAP_116,Gap_Up_aVWAP_96,Gap_Down_aVWAP_369,Gap_Down_aVWAP_281,Gap_Down_aVWAP_253,Gap_Down_aVWAP_155,Gap_Down_aVWAP_111,Gap_Down_aVWAP_110,Gap_Down_aVWAP_87,Gap_Down_aVWAP_65,Gap_Down_aVWAP_14,Gap_Down_aVWAP_13,aVWAP_OB_bear_395,aVWAP_OB_bear_154,aVWAP_OB_bear_104,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-04-26 00:00:00+00:00,0.7393,0.77,0.7301,0.77,31909,,,,0.8939545564135398,0.8954355773090648,0.8951985190835595,1.0030024294768232,1.0828328755476857,1.2497678080863606,,0.8219384052107881,0.8879722372831953,0.9469492828168794,1.1023414603276325,1.1068139733981843,1.2710827160560167,1.370782637851233,1.6609718994186462,1.667060608422469,,0.9539053302548813,1.1941620994233462,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.11937342316016797,1.0319378243202881,-2.451448710888056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.92022273866237,-10.850500024701034,False,True,False,True,True,0.0,1,0.9324382308705836,1.0021230854589465,False,False,False,False,-0.19492796185459452,-0.188743792609816,False,False,False,False,-2158330,-1915853.7814899653,False,False,False,False,47331.98711036795,False,False,False,False
2023-04-27 00:00:00+00:00,0.7351,0.7659,0.7201,0.7301,11413,,,,0.8935538107077611,0.8950538288566326,0.8950181577689679,1.0027460270802577,1.0825396421761786,1.2493870018657156,,0.8216299544048697,0.8876376950827157,0.9467306732051294,1.1020387374443876,1.1065086965347637,1.270699826409173,1.3703817781666503,1.6605719086801305,1.6666612266745013,,0.9536811581578714,1.1938036273224586,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11933275782202035,1.0315843146639678,-2.4845174122780382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.98218306613268,-11.042239021373362,False,True,False,True,False,0.0,1,0.9377460571293054,0.9867012095552034,False,False,False,False,-0.20905687982177223,-0.19890033621579412,False,False,False,False,-2169743,-1925810.2214315354,False,False,False,False,45923.3993805496,False,False,False,False
2023-04-28 00:00:00+00:00,0.7426,0.7663,0.7219,0.75,27692,,,,0.8926104384463963,0.8941545365024824,0.894591391804327,1.002133620637509,1.0818369401429706,1.24847124693892,,0.8209205471670236,0.8868499293537391,0.946210447483457,1.1013128722103394,1.1057766186757856,1.2697787424768154,1.3694162465213213,1.659606237138194,1.665696991433066,,0.9531474033215206,1.1929423814988651,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1203080170710627,1.0307507904617785,-2.3951088005346777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.18480759915265,-11.042239021373362,False,True,False,True,False,0.0,1,0.9631830538077938,0.968559814767755,False,False,False,False,-0.20684708136692884,-0.20287370879136146,False,False,False,False,-2142051,-1934290.2519636322,False,False,False,False,45208.44254209668,False,False,False,False
2023-05-01 00:00:00+00:00,0.743066,0.78,0.7203,0.78,55219,,,,0.8908162028544738,0.892441830595225,0.8937709529981989,1.000940701972726,1.080461630256073,1.2466701247486025,,0.819618362716304,0.8853497242426644,0.9452022916873044,1.0998910534489907,1.1043423877446985,1.267966183589961,1.3675126160645017,1.6576954842036267,1.6637889740570504,,0.9521122434755841,1.191250738036051,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12114736446313894,1.029162756243417,-2.361559886269474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.37420741690492,-11.042239021373362,False,True,False,True,False,0.0,1,0.9605207376427964,0.9575775019060282,False,False,False,False,-0.19472811620796787,-0.19880091249966467,False,False,False,False,-2086832,-1940272.2812983918,False,False,False,False,45601.013422798766,False,False,False,False
2023-05-02 00:00:00+00:00,0.7,0.73,0.6901,0.7208,29235,,,,0.8896163919682814,0.8912982020023639,0.8932190663719114,1.0002118691266435,1.0796486968166192,1.2456436727762117,,0.818563806061448,0.8843351404587491,0.94456244085361,1.0990556052872311,1.1035007257981344,1.26693623479439,1.3664429660550588,1.6566415632736569,1.6627368372737013,,0.9514590414275451,1.1902778121475537,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12234147860245471,1.0281508004698854,-2.682253020140475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.96293164313013,-13.247450684128687,False,True,False,True,False,0.0,1,0.9521842385239572,0.9610313146924778,False,False,False,False,-0.2762977995190934,-0.23754935600937904,False,False,False,False,-2116067,-1947166.1918357098,False,False,False,False,44959.208974845875,False,False,False,False
2023-05-03 00:00:00+00:00,0.716601,0.7328,0.69,0.695,31823,,,,0.8883733344338051,0.89011206849888,0.892642608440824,0.99943991049333,1.078783005450833,1.244544067102355,,0.8175028058597029,0.8832832886075186,0.9438885723671471,1.0981650722090486,1.1026033863962619,1.265832224534518,1.365293871706623,1.6555047489262174,1.6616018769204712,,0.9507705426599774,1.1892372214360698,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1235343197136436,1.0270990564913258,-2.5134558332540298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.26241718274157,-13.247450684128687,False,True,False,True,False,0.0,1,0.9572724183487002,0.9738009045589726,False,False,False,False,-0.2734984252175035,-0.2555238906134413,False,False,False,False,-2084244,-1952541.7921558782,False,False,False,False,44444.063524851925,False,False,False,False
2023-05-04 00:00:00+00:00,0.6982,0.7348,0.698,0.730101,27372,,,,0.8873012009516655,0.8890884544946359,0.8921420334031376,0.9987727752724624,1.0780359833180786,1.2435969219457244,,0.8165831102251705,0.882374121088638,0.9433050916849703,1.097396829909252,1.1018293234018757,1.2648813511009092,1.3643044968713858,1.6545262279336637,1.6606249527682657,,0.9501745757317126,1.1883405564376286,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12511440525992656,1.0261961868327503,-2.621570123370962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.42066715758132,-13.84393518019791,False,True,False,True,False,0.0,1,0.9661136217063633,0.944230339491914,False,False,False,False,-0.327803506054951,-0.29166369833419614,False,False,False,False,-2111616,-1958779.9963850593,False,False,False,False,43774.57083760283,False,False,False,False
2023-05-05 00:00:00+00:00,0.75,0.75,0.7,0.7,35993,,,,0.8860915851117095,0.8879309777194617,0.8915707113114384,0.9979697724776826,1.0771194355040072,1.242410064129105,,0.8156541561386662,0.8813509497197404,0.9426175723650205,1.0964509984373454,1.100875627342462,1.2636875909098684,1.3630536477029231,1.6532738631803923,1.659374407331155,,0.9494701087143775,1.1872230662243273,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.1254556945301074,1.0251532835662613,-2.1932307225817387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.802345218447066,-15.204088089597235,False,True,False,True,True,0.0,1,0.9650485152340585,0.974080447601035,False,False,False,False,-0.30767913287241544,-0.2996714156033058,False,False,False,False,-2075623,-1963362.0749581943,False,False,False,False,43469.41119691252,False,False,False,False
2023-05-08 00:00:00+00:00,0.7629,0.7873,0.7307,0.7873,16252,,,,0.88564693351992,0.8875041427689817,0.8913578197570887,0.9976455661465751,1.07673951740407,1.2419042590320046,,0.8153766532674237,0.8809768769707482,0.9423484190701166,1.0960571304927051,1.1004780951224056,1.2631776431542299,1.3625145897315414,1.6527260389244485,1.658827261409274,,0.9491930170583385,1.186750151889893,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.1252323381030329,0.9934305897869044,-1.8408231713859642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.723836243060816,-11.714095145855296,False,True,False,True,True,0.0,1,0.9582960667326731,0.9711783484424092,False,False,False,False,-0.230271269951211,-0.2649713427772584,False,False,False,False,-2059371,-1967127.1308421867,False,False,False,False,42402.061738210075,False,False,False,False
2023-05-09 00:00:00+00:00,0.7415,0.7588,0.74,0.7588,13717,,,,0.8852338219516361,0.8871080090341795,0.8911601725960449,0.9973570538862153,1.0764058841216908,1.241466201823598,,0.8150875698563658,0.8806277410755758,0.9421050244197723,1.0957120455519076,1.1001299722624687,1.2627364794264102,1.3620501565804404,1.6522571837197384,1.6583590300092879,,0.9489430667257124,1.1863391766026135,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.12562536655682294,0.9927816705426427,-2.0002462673729413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.80222142552681,-10.929728746174781,False,True,False,True,True,0.0,1,0.9441472433733807,0.9651267483435768,False,False,False,False,-0.2518171301396411,-0.2583942364584497,False,False,False,False,-2073088,-1971282.4590444542,False,False,False,False,41277.15735631948,False,False,False,False
2023-05-10 00:00:00+00:00,0.7302,0.752354,0.73,0.75,3478,,,,0.8851224958915803,0.8870013260239281,0.8911069398045334,0.9972813098601399,1.0763190268234188,1.241353179597247,,0.8150047882336815,0.8805334083865989,0.9420404895846155,1.0956223400042266,1.100039505788227,1.2626227374661871,1.3619307405992862,1.6521371672752008,1.658239180733266,,0.948876894210715,1.1862329042570172,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.12640541567973562,0.9926049943418123,-2.0758999361755914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.75339680897345,-10.929728746174781,False,True,False,True,True,0.0,1,0.9405533607184191,0.9678032038182064,False,False,False,False,-0.2704556342872506,-0.26442493537285017,False,False,False,False,-2076566,-1975411.2253564363,False,False,False,False,39794.837459993236,False,False,False,False
2023-05-11 00:00:00+00:00,0.720801,0.7468,0.72,0.72,15890,,,,0.8845874645883047,0.8864888376996913,0.8908510571929583,0.9969247550758145,1.0759130377464152,1.24082894328545,,0.8145884614374133,0.8800790325069969,0.9417341955256591,1.0952035655510228,1.0996172936556134,1.262095487208199,1.3613784833221365,1.6515842635430917,1.6576870768777205,,0.9485632201277332,1.1857390272155612,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.12709790507621016,0.9918009228450441,-2.132213923451749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.084224871487486,-10.929728746174781,False,True,False,True,True,0.0,1,0.9308102243174479,0.97415432002422,False,False,False,False,-0.2882534536626785,-0.27633919451776434,False,False,False,False,-2092456,-1980001.216518929,False,False,False,False,38857.39285371899,False,False,False,False
2023-05-12 00:00:00+00:00,0.7069,0.7427,0.7001,0.7398,24915,,,,0.883688296265191,0.8856279324518376,0.8904202362462107,0.9963413024418442,1.0752552422656942,1.2399888710231297,,0.8138483576389655,0.87931285529145,0.9412272644576052,1.0945262656606256,1.0989346977565624,1.2612513215449657,1.3604972340380046,1.6507068050735165,1.6568109548413972,,0.9480449666863292,1.1849454195274778,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.12830482973890298,0.990610205428478,-2.211219998544256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.71594405904895,-10.929728746174781,False,True,False,True,True,0.0,1,0.918846839173268,1.009686910809742,False,False,False,False,-0.31607305517809664,-0.2962061248479305,False,False,False,False,-2117371,-1985388.26685152,False,False,False,False,38310.63234965158,False,False,False,False
2023-05-15 00:00:00+00:00,0.7193,0.7223,0.6953,0.7108,46241,,,,0.8820027788822674,0.8840132930366666,0.8896067878508684,0.995248438386741,1.0740263210004901,1.2384242014337774,,0.8124450088689222,0.8778729486343819,0.9402746961715441,1.0932615132961072,1.097660195300822,1.2596792776740207,1.3588572519571436,1.6490752245659483,1.6551818725454486,,0.9470716087740243,1.1834662635955802,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.12315885883191392,0.988832530713321,-2.188494869712754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.095034162876004,-10.929728746174781,False,True,False,True,True,0.0,1,0.8819574369733669,1.0374028756575964,False,False,False,False,-0.34282825441539394,-0.3195171896316622,False,False,False,False,-2071130,-1988750.6877593035,False,False,False,False,38621.62715946917,False,False,False,False
2023-05-16 00:00:00+00:00,0.6973,0.7065,0.6766,0.7065,48181,,,,0.8800904278954124,0.8821815617417146,0.8886778853990304,0.99404343394441,1.0726884542545259,1.2367457210872232,,0.8107561230849334,0.8762311314771893,0.939209259531398,1.0918878635807134,1.0962766649711224,1.2579948009686117,1.3571077526022877,1.6473471601813972,1.6534566254412166,,0.945985253002563,1.1818736553209825,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11696428526577769,0.9868701740217194,-2.475714474411823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.831924383810026,-10.929728746174781,False,True,False,True,False,0.0,1,0.85283045464036,1.0329676220250041,False,False,False,False,-0.34282825441539394,-0.3311727220235281,False,False,False,False,-2119311,-1993870.7000040368,False,False,False,False,38996.504525764496,False,False,False,False
2023-05-17 00:00:00+00:00,0.694,0.7455,0.69,0.7455,27905,,,,0.8790960747660719,0.8812273115017847,0.8881886746317142,0.9933876841293884,1.0719511508714765,1.235807458938622,,0.8099331758727644,0.8753775024318945,0.9386372043436584,1.0911290990719757,1.0955120703441117,1.2570519294083506,1.3561235807164633,1.6463662953266318,1.6524772285956895,,0.9454008183935099,1.1809867407321955,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11618484290434433,0.9860338897324006,-2.5135282919204345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77084029543784,-7.499296848299437,False,True,False,True,False,0.0,1,0.861487837635674,1.0337800503154841,False,False,False,False,-0.28507981460361337,-0.3081262683135707,False,False,False,False,-2147216,-1999884.2411803491,False,False,False,False,38561.54356396981,False,False,False,False
2023-05-18 00:00:00+00:00,0.6875,0.6997,0.678,0.69451,20347,,,,0.8782874444210566,0.88045197080424,0.8877909850910699,0.9928754490625457,1.0713837217204174,1.2350976338589745,,0.8092148501653398,0.874680702924584,0.9381829790730025,1.0905467484085556,1.0949255924139314,1.256339626754809,1.3553841178638057,1.6456360498151703,1.651748171260102,,0.9449378894642209,1.1803128194064914,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11429285015031307,0.9852769045859178,-2.6053852379592803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.61441950989696,-8.69520126736331,False,True,False,True,False,0.0,1,0.8837050857296305,1.040869364589267,False,False,False,False,-0.34282825441539394,-0.3254772613644823,False,False,False,False,-2167563,-2006459.8787811196,False,False,False,False,37847.24773793178,False,False,False,False
2023-05-19 00:00:00+00:00,0.6628,0.695,0.6463,0.695,109077,,,,0.8736141444761942,0.8759698091748497,0.8854707056392156,0.9899767749879194,1.0682099704823436,1.2311829452874437,,0.8048788437525571,0.8706331701736765,0.9355795186752016,1.0872966892220814,1.0916540864029851,1.2524154571696582,1.35132753656399,1.6416573356652402,1.6477763031882147,,0.9422895775204728,1.1765829586378707,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11288371127249965,0.9483877329016475,-2.529928629049437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.27629911498576,-10.968408019943425,False,True,False,True,False,0.0,1,0.8240483646729041,1.0757116264625821,True,False,False,False,-0.34282825441539394,-0.33415275788993815,False,False,False,False,-2276640,-2017055.1776524482,False,False,False,False,40640.5713560521,False,False,False,False
2023-05-22 00:00:00+00:00,0.6636,0.68,0.6471,0.6798,3655,,,,0.8734578198172404,0.8758197360000087,0.8853922250837528,0.9898792052779002,1.068103310264302,1.2310516728653056,,0.8047335659893826,0.8704973577202875,0.9354917074630293,1.087187499371081,1.0915441846562182,1.252283872529158,1.3511915526509957,1.6415239668085568,1.647643163158866,,0.942200282602008,1.176457827594363,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11145844851638687,0.9482487949625131,-2.553855708126634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.82679977876066,-12.35635051722737,False,True,False,True,False,0.0,1,0.8326714660811957,1.0688389943753285,False,False,False,False,-0.34282825441539394,-0.33849050615266607,False,False,False,False,-2272985,-2027091.641273921,False,False,False,False,39190.15679306967,False,False,False,False
2023-05-23 00:00:00+00:00,0.675,0.6851,0.6601,0.6851,21457,,,,0.8725875501854585,0.8749835961142158,0.884952989367273,0.9893248135106294,1.0674934771882592,1.2302955818995263,,0.8039456794514923,0.8697413553641063,0.934995945529618,1.086562477046759,1.0909149309809392,1.2515254606497503,1.350405730917494,1.640749611297058,1.6468700816886552,,0.9416956801272583,1.175738524357899,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11039066000405327,0.9475889186649475,-2.469311431374164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.4473648316729,-12.35635051722737,False,True,False,True,False,0.0,1,0.8614068689712713,1.0389060710828062,False,False,False,False,-0.32387300114842477,-0.3311817536505454,False,False,False,False,-2251528,-2035893.067106316,False,False,False,False,38494.73887961596,False,False,False,False
2023-05-24 00:00:00+00:00,0.7,0.7,0.670001,0.6714,23788,,,,0.8717112191924034,0.8741403329045838,0.8845062035732009,0.9887446369826456,1.0668479791268421,1.2294846604268783,,0.8031928534658562,0.8689802660646799,0.9344832525768048,1.0858995103834619,1.0902471769107092,1.2507110537119428,1.3495579774579416,1.6399072868266051,1.646029039544544,,0.9411729459850398,1.1749697526606118,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.1053668563882375,0.9470887556997143,-2.345033003445453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.91716281117292,-16.063543048808796,False,True,False,True,True,0.0,1,0.8280826449345832,1.0696057634154414,False,False,False,False,-0.2982577230253969,-0.3147197383379712,False,False,False,False,-2227740,-2043416.4762394016,False,False,False,False,37918.004021591805,False,False,False,False
2023-05-25 00:00:00+00:00,0.6829,0.7,0.67,0.7,18083,,,,0.8710299412691721,0.8734847473290451,0.8841580231575695,0.9882967181060115,1.066351363729232,1.2288633500403245,,0.8025987110270503,0.8683877150191555,0.9340858968212048,1.0853897869576579,1.0897338462225508,1.2500872643133378,1.3489094355993676,1.6392641357107043,1.6453868841473285,,0.9407680425233321,1.1743801291645783,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.10458851052837903,0.9466294416904247,-2.521590950650975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.78191206972427,-15.282099259879857,False,True,False,True,True,0.0,1,0.840037690238546,1.0637267302903313,False,False,False,False,-0.2982587480272671,-0.30648924318261916,False,False,False,False,-2245823,-2051353.9869751115,False,False,False,False,37140.16072662742,False,False,False,False
2023-05-26 00:00:00+00:00,0.67,0.6776,0.6627,0.6627,46904,,,,0.8691530591997527,0.8716791293657741,0.8831967583317644,0.9870870341113458,1.0650215692621516,1.2272165137954811,,0.8009032309357186,0.8667511204664673,0.9330028283066816,1.0840270731696395,1.0883619682643297,1.2484352062797837,1.3471972990396535,1.6375752011785683,1.643700689606272,,0.9396659007165094,1.172813215039666,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.10450740075239796,0.945105988877714,-2.6324067663830166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.35365709986039,-15.282099259879857,False,True,False,True,True,0.0,1,0.8188506127615456,1.1145866877173694,False,False,False,False,-0.32806383343621254,-0.3172765383094158,False,False,False,False,-2292727,-2060819.5953290288,False,False,False,False,37523.056384406744,False,False,False,False
2023-05-30 00:00:00+00:00,0.868,0.99,0.69,0.72,223259,,,0.8493333333333334,0.868309343135589,0.8707731313030385,0.8824880685058657,0.9846385910699278,1.0616303433395182,1.2219885947307507,,0.8036836961454171,0.8660927019434862,0.9314001661860819,1.0804177714113492,1.0846993818600543,1.2430964393932433,1.3412909741216412,1.6310905521563663,1.6372167886824363,,0.9379483603122585,1.168098630054893,#000000,0.0,0.0,0.10403208621020503,0.9287052509480997,-0.5835243063898575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.66835805943376,-5.1934053650785685,True,False,False,False,True,1.7816143536105358,0,0.8374136950132075,0.9575453898163866,False,False,False,False,0.023439692877745257,-0.14691842271583527,False,False,False,False,-2069468,-2061158.7484533808,False,False,False,False,44806.81887913589,False,False,False,False
2023-05-31 00:00:00+00:00,0.775,0.868,0.7601,0.868,119031,,,0.8325370573685081,0.8668163306505609,0.8692975083836764,0.8815892461884769,0.9829150293785832,1.0594640092423793,1.218906352746863,,0.8036049798832411,0.864807402565161,0.9300822725201221,1.0781456651035755,1.082400784460254,1.2399659935391403,1.337895343660511,1.6274657406953255,1.6335936762724241,,0.9365743673437599,1.1652683526855454,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10339578436779377,0.9274901127540967,-1.4748194395592302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.82760608375359,-3.6464778891752445,True,False,True,False,True,0.0,0,0.8819601719713493,0.9987186254470253,False,False,False,False,-0.02855109425557149,-0.08773475848570338,False,False,False,False,-2188499,-2066152.48380815,False,False,False,False,47717.57107995409,False,False,False,False
