date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_903,Gap_Up_aVWAP_882,Gap_Up_aVWAP_851,Gap_Up_aVWAP_728,Gap_Up_aVWAP_606,Gap_Up_aVWAP_479,Gap_Up_aVWAP_437,Gap_Up_aVWAP_389,Gap_Up_aVWAP_316,Gap_Up_aVWAP_272,Gap_Down_aVWAP_875,Gap_Down_aVWAP_863,Gap_Down_aVWAP_810,Gap_Down_aVWAP_758,Gap_Down_aVWAP_742,Gap_Down_aVWAP_648,Gap_Down_aVWAP_569,Gap_Down_aVWAP_561,Gap_Down_aVWAP_474,Gap_Down_aVWAP_466,aVWAP_OB_bull_816,aVWAP_OB_bull_573,aVWAP_OB_bear_888,aVWAP_OB_bear_735,aVWAP_OB_bear_389,aVWAP_OB_bear_230,aVWAP_OB_bear_149,aVWAP_OB_bear_59,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-20 00:00:00+00:00,4.66,4.8063,4.5501,4.76,9115678,,,,,,5.59129745334139,7.197125136339651,9.730210090593737,11.783810919782399,14.358173876202583,,,,,,,,,5.687779104595175,6.0722475797717,,,,,9.730210090593737,16.06662703611112,24.322673531413717,38.89705395216986,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8151283874959594,9.134276362230557,-2.46499167389641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.77069080642461,-0.5692534062750525,True,False,True,False,True,0.0,0,0.8436779448621555,1.1293045112781954,False,False,False,False,-0.1452079370004807,-0.14087630015395214,False,False,False,False,-370396123,-302988849.4609354,False,False,False,False,15495157.691840405,False,False,False,False
2024-02-21 00:00:00+00:00,4.57,4.815,4.51,4.59,8125596,,,,,,5.583148653574532,7.185572530327316,9.7148241662243,11.763366522828168,14.331962099131914,,,,,,,,,5.679526616533044,6.062780902634107,,,,,9.7148241662243,16.037075778782892,24.275843256709916,38.82412030614494,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7650680817928737,9.120190225651328,-2.5779120208380046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.258490041470374,-0.5692534062750525,True,False,True,False,True,0.0,0,0.8457897359242652,1.1139760837070254,False,False,False,False,-0.14856362196431683,-0.14471996105913448,False,False,False,False,-378521719,-305950922.77619284,False,False,False,False,15206155.272552546,False,False,False,False
2024-02-22 00:00:00+00:00,4.42,4.69,4.36,4.66,9668410,,,,,,5.5722140641469755,7.171206227173933,9.696130591349394,11.73871188026578,14.300504127917836,,,,,,,,,5.668568662610771,6.050578499694156,,,,,9.696130591349394,16.001677694840026,24.220010902544548,38.73738428012351,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.6965192452725713,9.102388609113557,-2.7599973428897124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.745287034410445,-0.5692534062750525,True,False,True,False,False,0.0,0,0.8323624194348043,1.1285944471988103,False,False,False,False,-0.178103674099242,-0.16141181757918824,False,False,False,False,-388190129,-309175989.68693036,False,False,False,False,14988988.791275976,False,False,False,False
2024-02-23 00:00:00+00:00,4.44,4.54,4.28,4.39,9598604,,,,,,5.560884377312061,7.156725901717651,9.677456075499824,11.714165251677933,14.269250156806391,,,,,,,,,5.657253339588574,6.03811501346679,,,,,9.677456075499824,15.966536825611962,24.164696928221456,38.651531780403005,#000000,0.0,0.0,1.6116729934662704,9.084319884238317,-2.8816763096896274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.296452153644054,-0.5692534062750525,True,False,False,False,False,0.0,0,0.8297513432462829,1.1440084968136948,False,False,False,False,-0.20304623359745722,-0.1822290255883227,False,False,False,False,-378591525,-311898167.5423448,False,False,False,False,14777601.152402408,False,False,False,False
2024-02-26 00:00:00+00:00,4.45,4.6101,4.37,4.46,10444100,,,,,,5.54940736251135,7.141465110268215,9.65750373253063,11.687848964635418,14.23566149870425,,,,,,,,,5.645725669994446,6.02523601523203,,,,,9.65750373253063,15.928728591347756,24.10503245833269,38.55875751621015,#000000,0.0,0.0,1.5069573545721808,9.065277747041478,-3.062646552696733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.452762576527306,-0.5692534062750525,True,False,False,False,False,0.0,0,0.8350858756275285,1.1433834933939393,False,False,False,False,-0.18565949998505765,-0.18394426278669018,False,False,False,False,-368147425,-314104020.7759784,False,False,False,False,14607659.93073957,False,False,False,False
2024-02-27 00:00:00+00:00,4.81,4.85,4.485,4.49,17026495,,,,,,5.535251797096546,7.11914720877849,9.626783755363006,11.646758995824369,14.182719968855093,,,,,,,,,5.631141798200003,6.0078513410078065,,,,,9.626783755363006,15.868893869598438,24.009707486402487,38.409637427178296,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4193500987189318,9.03749784505206,-2.9784743375631493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.65632626738004,-0.5692534062750525,True,False,True,False,False,0.0,0,0.852671866980122,1.1112089778279084,False,False,False,False,-0.14749457551599315,-0.16571941915134167,False,False,False,False,-351120930,-315555664.2749596,False,False,False,False,14702516.20796547,False,False,False,False
2024-02-28 00:00:00+00:00,4.99,5.1,4.75,4.93,28664110,,,,,,5.518908418485506,7.0860207372338575,9.578319329466447,11.580942870927995,14.097059136320999,,,,,,,,,5.613549842868744,5.984665278462315,,,,,9.578319329466447,15.771654117417706,23.853229253409232,38.16324594397578,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3265652050592922,8.600726285318506,-2.721861143008889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.24275381216012,-0.5692534062750525,True,False,True,False,True,0.0,0,0.8568778841031764,1.1161663810642382,False,False,False,False,-0.07490983034099827,-0.12031462474616997,False,False,False,True,-322456820,-315826297.8328043,False,False,False,False,15250029.690006042,False,False,False,False
2024-02-29 00:00:00+00:00,4.32,4.75,4.22,4.46,28656073,,,,,,5.48949736048312,7.046140425082774,9.525567548066537,11.51140059542113,14.008249474180957,,,,,,,,,5.583901302570773,5.951432478763866,,,,,9.525567548066537,15.671599083691365,23.69513646548026,37.91674851626028,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.2863022356632277,8.54073616491374,-3.2812942774195637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22278277942708,-0.5692534062750525,True,False,True,False,False,0.0,0,0.8174629202220147,1.09343423405585,False,False,False,False,-0.1754934974940034,-0.1479040611200867,False,False,False,False,-351112893,-317210085.8785767,False,False,False,False,15775756.878633255,False,False,False,False
2024-03-01 00:00:00+00:00,4.36,4.5,4.23,4.34,12695472,,,,,,5.476180950138916,7.028412034834414,9.50223970763373,11.480735854927781,13.969153461241415,,,,,,,,,5.570503992388401,5.936533850358188,,,,,9.50223970763373,15.627574358284344,23.62567692203619,37.80847568714059,#000000,0.0,0.0,1.2626842279407193,8.516808289285056,-3.2920410323523974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.9061353520931,-0.5692534062750525,True,False,False,False,False,0.0,1,0.8262883613202087,1.1114494025938446,False,False,False,False,-0.20346023422257437,-0.17568214767133053,False,False,False,False,-338417421,-318041746.0794168,False,False,False,False,15654961.393196657,False,False,False,False
2024-03-04 00:00:00+00:00,4.32,4.39,4.12,4.36,14610482,,,,,,5.460076848169162,7.007643134276921,9.475204250906666,11.445343832732583,13.924148161388837,,,,,,,,,5.554364146868757,5.918804453457535,,,,,9.475204250906666,15.576944644968032,23.545998283818435,37.684411735907766,#000000,0.0,0.0,1.24012786322537,8.10321268228458,-3.050663398889419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.04435437257011,5.3286562984818175,True,False,False,False,False,0.0,1,0.8104218423775333,1.1164728550098817,False,False,False,False,-0.2173278970484281,-0.19650502235987932,False,False,False,False,-353027903,-319413752.23316514,False,False,False,False,15614001.416992866,False,False,False,False
2024-03-05 00:00:00+00:00,4.5,4.55,4.21,4.23,13744893,,,,,,5.447104383678209,6.98939940154762,9.450718881669022,11.413023982477585,13.882812442633876,,,,,,,,,5.541206383274775,5.903893678073756,,,,,9.450718881669022,15.5303239847376,23.47219003985274,37.569030211666515,#000000,0.0,0.0,1.2083609329066227,8.085717977208816,-2.967422960773514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5529815866399,5.3286562984818175,True,False,False,False,False,0.0,1,0.8447624614263,1.103072697676465,False,False,False,False,-0.17794154316021213,-0.18722328276004574,False,False,False,False,-339283010,-320192938.8122567,False,False,False,False,15540703.047699029,False,False,False,False
2024-03-06 00:00:00+00:00,4.56,4.69,4.4007,4.52,12789174,,,,,,5.4368152909063445,6.973502513677111,9.428732421624485,11.383772453376444,13.845197435780305,,,,,,,,,5.530625291999018,5.891478171349636,,,,,9.428732421624485,15.487797948423037,23.404489629752565,37.46280700657361,#000000,0.0,0.0,1.1784923182503044,8.071522643700256,-2.9796737656413224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.45375772144118,5.3286562984818175,True,False,False,False,False,0.0,1,0.8705239232019505,1.0749187322226739,False,False,False,False,-0.13374396305065647,-0.16048362290535112,False,False,False,False,-326493836,-320440032.8196192,False,False,False,False,15432799.947789265,False,False,False,False
2024-03-07 00:00:00+00:00,4.6,4.9,4.52,4.6,19618810,,,,,,5.42361147273415,6.9507337057457015,9.39622709459459,11.34018128215061,13.788837521308904,,,,,,,,,5.5168096310934045,5.874577030154184,,,,,9.39622709459459,15.423925797122536,23.302244438777567,37.301785164896394,#000000,0.0,0.0,1.15904258409368,8.05173083453649,-2.9780880201529367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.44289585922354,5.3286562984818175,True,False,False,False,False,0.0,1,0.8772843981271712,1.0497155515279666,False,False,False,False,-0.09024419741977796,-0.12536391016256454,False,False,False,False,-306875026,-319908071.7678694,False,False,False,False,15596957.204738706,False,False,False,False
2024-03-08 00:00:00+00:00,4.3,4.78,4.24,4.68,17507601,,,,,,5.408661961915167,6.928749254201093,9.366177982239261,11.300411633764261,13.737851712995962,,,,,,,,,5.501543302393851,5.8570321349272625,,,,,9.366177982239261,15.366337384749166,23.210808849309174,37.158402576893955,#000000,0.0,0.0,1.1401900900605553,8.026150002255319,-3.2680077074318583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.222612160626326,4.723286410239787,True,False,False,False,False,0.0,1,0.8623490778005483,1.0555541838473126,False,False,False,False,-0.1431436494085774,-0.13425377978557096,False,False,False,False,-324382627,-320083544.5220706,False,False,False,False,15671884.412396012,False,False,False,False
2024-03-11 00:00:00+00:00,4.36,4.5,4.25,4.3,12330170,,,,,,5.397661876291182,6.913066758839044,9.344935253327195,11.272393873654915,13.702008309792491,,,,,,,,,5.4903567965270845,5.844333267320969,,,,,9.344935253327195,15.325882839946702,23.14670505903463,37.05795592841566,#000000,0.0,0.0,1.1252606184748164,8.00738642648395,-3.241370369317319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.398073465175706,3.66159202979415,True,False,False,False,False,0.0,1,0.8582906151419559,1.0770159700315458,False,False,False,False,-0.179287948438114,-0.1567708641118425,False,False,False,False,-312052457,-319768599.9133619,False,False,False,False,15540836.788380481,False,False,False,False
2024-03-12 00:00:00+00:00,4.34,4.41,4.27,4.38,6959165,,,,,,5.391377407867824,6.904196692995462,9.33295356544736,11.256612097786695,13.681834428310372,,,,,,,,,5.483973758848349,5.8371173995104435,,,,,9.33295356544736,15.3031192125406,23.110659499924928,37.00148314897043,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.1192524532405237,7.99673068845581,-3.26711876115941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.65522232725263,2.6419670786565064,True,False,False,True,False,0.0,1,0.8513466246939491,1.0986858541947735,False,False,False,False,-0.17937848649427646,-0.16807467530305947,False,False,False,False,-319011622,-319738914.5049948,False,False,False,False,15204300.639816541,False,False,False,False
2024-03-13 00:00:00+00:00,4.36,4.45,4.3,4.32,8444787,,,,,,5.384065691200258,6.893639833787774,9.318577782535709,11.23764015792662,13.65754858950849,,,,,,,,,5.476523232609836,5.828627151655417,,,,,9.318577782535709,15.275697692410894,23.067173788071987,36.9332787018683,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.1055482843548246,7.984329604236677,-3.2783096455635694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.411141076475076,2.0597234298390745,True,False,False,True,False,0.0,1,0.8580398238943368,1.0794226535921554,False,False,False,False,-0.16937439694054182,-0.16872453612180066,False,False,False,False,-310566835,-319379225.1126421,False,False,False,False,14939221.673549227,False,False,False,False
2024-03-14 00:00:00+00:00,4.27,4.38,4.17,4.37,9400819,,,,,,5.375284118595877,6.881544602767967,9.30236146089587,11.216347437265323,13.63038208597818,,,,,,,,,5.467631188033837,5.818671811343435,,,,,9.30236146089587,15.245063984198707,23.018752775475047,36.85746302862553,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.0934590457422637,7.9696167929463115,-3.383406820174899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.27349450403263,0.62514067442347,True,False,False,True,False,0.0,1,0.8520188408352437,1.0906778166796807,False,False,False,False,-0.1730451129771015,-0.1708848245494511,False,False,False,False,-319967654,-319402300.7552836,False,False,False,False,14722029.411841415,False,False,False,False
2024-03-15 00:00:00+00:00,4.44,4.54,4.2,4.2,17770873,,,,,,5.360824627427667,6.860020786775962,9.272714651061891,11.177139879858107,13.580108260456432,,,,,,,,,5.452829544735366,5.801631351704254,,,,,9.272714651061891,15.188247310282762,22.92847986855383,36.71562627708539,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.0804828750489985,7.944962510555733,-3.2438852956339423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.7355887178079,0.62514067442347,True,False,False,True,False,0.0,1,0.8841025772010933,1.0676866491277364,False,False,False,False,-0.09616693453916524,-0.13352587954430817,False,False,False,False,-302196781,-318727574.4903705,False,False,False,False,14841591.905494692,False,False,False,False
2024-03-18 00:00:00+00:00,4.39,4.49,4.36,4.43,8581603,,,,,,5.35413470798634,6.849842849128124,9.258584123891216,11.158422679855411,13.556078746818697,,,,,,,,,5.445959053029581,5.7936623199014035,,,,,9.258584123891216,15.161073307995132,22.885246120087388,36.64761785436258,#000000,0.0,0.0,1.0689107363073298,7.93342821331135,-3.3149898237083057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.10724780354885,0.62514067442347,True,False,False,False,False,0.0,1,0.9122432061345563,1.0417735291831818,False,False,False,False,-0.04346326453683278,-0.08849457204057047,False,False,False,False,-310778384,-318415841.52996385,False,False,False,False,14596102.1444949,False,False,False,False
2024-03-19 00:00:00+00:00,4.27,4.41,4.24,4.35,8181242,,,,,,5.34713106973231,6.839796930999585,9.2448942544624,11.140394238370757,13.533021397433789,,,,,,,,,5.438825219342057,5.785569250887548,,,,,9.2448942544624,15.135038536050063,22.843980027411437,36.582834692795636,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.0463773973517323,7.921598440428143,-3.489752788687851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.95552327168418,0.5728864519227841,True,False,False,True,False,0.0,1,0.916506393596008,1.0276146169040443,False,False,False,False,-0.08879676888117154,-0.088645670460871,False,False,False,False,-318959626,-318437166.41114175,False,False,False,False,14344539.001573533,False,False,False,False
2024-03-20 00:00:00+00:00,4.25,4.28,4.15,4.25,8398335,,,,,,5.339492988561925,6.829243571967045,9.230693236687701,11.121770320437284,13.509267281483307,,,,,,,,,5.431083479915145,5.776908075500902,,,,,9.230693236687701,15.108246015138151,22.80162717166551,36.51643772133257,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.0347370645839116,7.90890584861522,-3.5360730506803084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.957350226503344,-0.6288578506722473,True,False,False,True,False,0.0,1,0.9088539952880478,1.0454084788817668,False,False,False,False,-0.1266732315977547,-0.10765945102931285,False,False,False,False,-327357961,-318787001.4930578,False,False,False,False,14111354.53092359,False,False,False,False
2024-03-21 00:00:00+00:00,4.2,4.3,4.15,4.25,7592106,,,,,,5.3326159771857595,6.819740037985932,9.21789897544093,11.104996122403817,13.48787462777282,,,,,,,,,5.424112148664332,5.769110799535325,,,,,9.21789897544093,15.084116402356948,22.763485108609775,36.45663033808942,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.0176713924907248,7.897504959446844,-3.633299497981657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.69445977725352,-2.0504816891006783,True,False,False,True,False,0.0,1,0.912108468100349,1.03681494355042,False,False,False,False,-0.07720149110111343,-0.09243047106521314,False,False,False,False,-334950067,-319420847.19921243,False,False,False,False,13855697.725789333,False,False,False,False
2024-03-22 00:00:00+00:00,4.08,4.18,4.06,4.17,7325477,,,,,,5.325413625088211,6.8102508382141504,9.205345617969684,11.088630865498242,13.467082631729294,,,,,,,,,5.416855177776069,5.7611330079269605,,,,,9.205345617969684,15.060700698071969,22.726613285218157,36.3989367460436,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.9815919777798573,7.885840702507413,-3.877212516666424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.491043838591644,-4.29870722351604,False,False,False,True,False,0.0,1,0.92504403242938,1.0272261586243059,False,False,False,False,-0.1389939702741098,-0.11571222066966147,False,False,False,False,-342275544,-320317109.8188512,False,False,False,False,13599610.638503477,False,False,False,False
2024-03-25 00:00:00+00:00,4.09,4.24,4.06,4.11,8252161,,,,,,5.317554266888202,6.799732006612933,9.191342273682656,11.070348117143674,13.443828643555303,,,,,,,,,5.40891925128194,5.7523626895041335,,,,,9.191342273682656,15.034498167595002,22.685303126212975,36.33423759419809,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.9572933315099899,7.873068389772153,-3.9518382352093875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.21111059607281,-5.620048496706346,False,False,False,True,False,0.0,1,0.9320275406820242,1.0138650290151094,False,False,False,False,-0.12125154856371914,-0.1184818846166903,False,False,False,False,-334023383,-320854610.7279158,False,False,False,False,13389906.731111184,False,False,False,False
2024-03-26 00:00:00+00:00,4.07,4.3,4.06,4.14,13948728,,,,,,5.304648438988903,6.782226255750794,9.167909027726436,11.039720989992542,13.40484029717676,,,,,,,,,5.395862869190174,5.737870713604793,,,,,9.167909027726436,14.990545999799991,22.6159416796179,36.22550877931981,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.9376006949091105,7.852035779256802,-4.0337382425078365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.11381491261486,-6.770459586376333,False,False,False,True,False,0.0,1,0.9435427918429538,1.0043533268940374,False,False,False,False,-0.10358477733476779,-0.11103333097572904,False,False,False,False,-347972111,-321918042.1111348,False,False,False,False,13411821.290675452,False,False,False,False
2024-03-27 00:00:00+00:00,4.34,4.37,4.07,4.13,12992367,,,,,,5.294062328033033,6.766838773457079,9.146779550240364,11.011914845352585,13.369271754605622,,,,,,,,,5.385052077050679,5.725575796817212,,,,,9.146779550240364,14.950362102148432,22.552206086347393,36.12525918880317,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.9125209512759037,7.834186602828029,-3.829157673522337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.09302364617099,-6.770459586376333,False,False,False,True,True,0.0,1,0.9680881727219074,0.983872517397093,False,False,False,False,-0.08012701074908454,-0.09558017086240679,False,False,False,False,-334979744,-322430265.71461976,False,False,False,False,13395372.102805827,False,False,False,False
2024-03-28 00:00:00+00:00,3.72,3.96,3.65,3.84,44200801,,,,,,5.243493038583917,6.706039274537536,9.069261513883713,10.912349918341361,13.243998202889294,,,,,,,,3.776666666666667,5.334606380586046,5.671934219679588,,,,,9.069261513883713,14.809799130309129,22.333006594489063,35.783760462270095,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.8896446907089831,7.757992467328296,-4.538882218372264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.59606167198835,-6.770459586376333,False,False,False,True,False,0.0,1,0.938380164408383,0.9676912213384495,False,False,False,False,-0.3330710356083169,-0.21432560323536184,False,False,False,False,-379180545,-324655766.863066,False,False,False,False,14603428.137989912,False,False,False,False
2024-04-01 00:00:00+00:00,3.14,3.77,3.12,3.74,45420037,,,,,,5.180575494716921,6.637216938978222,8.985568752975404,10.80681126600059,13.112894420394253,,,,,,,,3.557052384178778,5.272432788458005,5.607885619181837,,,,,8.985568752975404,14.66346590061322,22.107892426853642,35.43562221694535,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8699445358909486,7.670437775502077,-5.207731744486741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.31890687212835,-10.568973034680909,False,True,False,True,False,0.0,0,0.9003359169749174,0.9924843478374528,False,False,False,False,-0.34282825441539394,-0.2785769288253779,False,False,False,False,-424600582,-328575171.37823987,False,False,False,False,15811922.603166778,False,False,False,False
