date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_870,Gap_Up_aVWAP_851,Gap_Up_aVWAP_841,Gap_Up_aVWAP_837,Gap_Up_aVWAP_828,Gap_Up_aVWAP_827,Gap_Up_aVWAP_761,Gap_Up_aVWAP_728,Gap_Up_aVWAP_726,Gap_Down_aVWAP_878,Gap_Down_aVWAP_871,Gap_Down_aVWAP_848,Gap_Down_aVWAP_843,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_806,Gap_Down_aVWAP_773,Gap_Down_aVWAP_758,Gap_Down_aVWAP_724,aVWAP_OB_bull_461,aVWAP_OB_bear_781,aVWAP_OB_bear_715,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-25 00:00:00+00:00,43.8028010372,44.4849358698,43.1109214213,43.2765827377,684315,,,,,,,,,,,,,,,,,,,,,38.989216020937285,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.2965697209141294,40.03248583215016,2.907915512936419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.25995115957353,13.055505886600905,True,False,True,False,False,5.916051916033471,0,0.9214867070680817,0.958661723407209,False,False,False,False,0.08855733847191287,0.11966674037937503,False,False,False,False,-2149944,-5432172.530787073,False,False,False,False,481862.9191471018,False,False,False,False
2024-07-26 00:00:00+00:00,44.28029542,44.5336597864,43.676118854,44.5336597864,370648,,,,,,,,,,,,,,,,,,,,,39.01155862693889,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3087111761777657,40.051425736354986,3.231323886142619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.537681850095666,13.055505886600905,True,False,True,False,False,7.101277564050967,0,0.9360701363462742,0.9533047615904863,False,False,False,False,0.13179850385187866,0.12573262211562686,False,False,False,False,-1779296,-5288922.470756208,False,False,False,False,477501.54976878414,False,False,False,False
2024-07-29 00:00:00+00:00,43.9294832204,44.5141702198,43.6176501541,44.4167223865,289764,,,,,,,,,,,,,,,,,,,,,39.02841076062016,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.2908788243523723,40.064591047328996,2.9940007537190825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.79536496127715,12.010094489268347,True,False,True,False,False,6.0587106741265195,0,0.9376034452145279,0.9495935254670902,False,False,False,False,0.12628366245378014,0.1260081422847035,False,False,False,False,-2069060,-5162653.354255964,False,False,False,False,470139.29291510634,False,False,False,False
2024-07-30 00:00:00+00:00,43.9294832204,44.5628941364,43.7248427706,43.8710145205,381030,,,,,,,,,,,,,,,,,,,,,39.050627839195286,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.2801378744591219,40.082404542898516,3.0052065127179652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.30048703539814,11.16960731989061,True,False,True,False,False,6.0587106741265195,0,0.9354024617931586,0.9506570430385626,False,False,False,False,0.13732132767673658,0.13166473498072004,False,False,False,False,-2069060,-5041335.9678145535,False,False,False,False,466644.8108400041,False,False,False,False
2024-07-31 00:00:00+00:00,44.0853997536,44.9039615527,43.8125458205,44.30952977,612899,,,,,,,,,,,,,,,,,,,,,39.08732813494335,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.248825002771129,40.11420785756801,3.1799426558724866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.35952196494063,10.830524288784957,True,False,True,False,False,6.461477859057826,0,0.933267252096001,0.9541822816828537,False,False,False,False,0.16785557062657644,0.14976015280364824,False,False,False,False,-1456161,-4900740.871037513,False,False,False,False,472380.2692384354,False,False,False,False
2024-08-01 00:00:00+00:00,43.3058170877,44.611618053,43.0037288047,43.9587175704,605864,,,,,,,,,,,,,,,,,,,,,39.11877342427835,,,#000000,0.0,0.0,1.2235941849016998,40.13369021264122,2.592466451868288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.12125507431407,8.350336546264828,False,False,False,False,False,4.103633997979838,0,0.92229747460735,0.9567118352938694,False,False,False,False,0.08992416827426351,0.11984216053895588,False,False,False,False,-2062025,-4789418.680016434,False,False,False,False,477614.925346732,False,False,False,False
2024-08-02 00:00:00+00:00,41.7369069727,41.8635891559,40.8598764736,41.6102247895,530948,,,,,,,,,,,,,,,,,,,,,39.13301943820725,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1994064989801587,40.1194239801379,1.3485694749339963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.15517331297605,3.484842077002483,False,True,False,True,False,0.0,0,0.9067681229723189,0.974613430286049,False,False,False,False,-0.2561317609398705,-0.06814480020045731,False,False,False,False,-2592973,-4703283.5553099075,False,False,False,False,479706.4184703896,False,False,False,False
2024-08-05 00:00:00+00:00,39.8074398747,40.2751894742,38.940154159,39.5248411584,674384,,,,,,,,,,,,,,,,,,,,,39.13712383252565,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2276412865107853,40.16347928151893,-0.290019088418628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.98153828857364,-2.2525174304256907,False,True,False,True,False,0.0,0,0.8832152722718729,0.9758837790944835,True,False,False,False,-0.34282825441539394,-0.20548652730792563,False,False,False,False,-3267357,-4646972.710003637,True,False,False,False,487340.8334323352,True,False,False,False
2024-08-06 00:00:00+00:00,43.7248427706,44.4751910865,40.0315698912,40.148507291,1162349,,,,,,,,,,,,,,,,,,,,,39.18365702153041,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.214030833080418,40.27880751751486,2.8385071937105146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.70326892011552,-2.2525174304256907,False,True,False,True,True,4.37800844232023,0,0.9148278516554653,0.8945358276523249,False,False,False,False,-0.035403419981976963,-0.1204449736449513,False,False,False,False,-2105008,-4547287.819415258,False,False,False,False,513811.7419251848,False,False,False,False
2024-08-07 00:00:00+00:00,42.3215939721,44.8065137195,42.107208739,44.8065137195,733796,,,,,,,,,,,,,,,,,,,,,39.21512337748337,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.200039155499075,40.31749535223404,1.670027690915208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.123299552888575,-2.2525174304256907,False,True,False,True,True,1.0445616548101881,0,0.9445723514535765,0.899610108658775,False,False,False,False,0.09894591196370317,-0.010749530840624064,False,False,False,False,-2838804,-4480288.453947993,False,False,False,False,522438.57557517756,False,False,False,False
2024-08-08 00:00:00+00:00,43.8320353872,43.9392280037,42.8965361881,43.0621975046,449334,,,,,,,,,,,,,,,,,,,,,39.23649240641848,,,#000000,0.0,0.0,1.1957352434436088,40.34448442000418,2.9166581702083088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.543824434673866,-7.9987029601419835,False,True,False,False,True,4.305352851842162,0,0.9529773301132602,0.9067120873133114,False,False,False,False,0.09456464532198953,0.041907557240682736,False,False,False,False,-2389470,-4398295.573401012,False,False,False,False,519571.7294741902,False,False,False,False
2024-08-09 00:00:00+00:00,43.5786710208,44.2120819368,43.3837753543,43.8320353872,442315,,,,,,,,,,,,,,,,,,,,,39.25813771048854,,,#000000,0.0,0.0,1.1930942411872898,40.37062962159057,2.6888415755129293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.768644286673634,-6.796181222124289,False,False,False,False,True,3.7113265425858515,1,0.9710972170528638,0.8919892683621065,False,False,False,False,0.1374629758417086,0.08968526654119567,False,False,False,False,-2831785,-4336863.786208816,False,False,False,False,516542.05380853574,False,False,False,False
2024-08-12 00:00:00+00:00,43.6663740707,43.7248427706,42.8867914048,43.6371397207,458657,,,,,,,,,,,,,,,,,,,,,39.278876364649044,,,#000000,0.0,0.0,1.1901672495394275,40.390508248272695,2.7524415780177156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.716623647807964,-5.760328678327646,False,False,False,False,True,3.8994397493968123,1,0.9621544275450449,0.9066311263789018,False,False,False,False,0.08198805139105421,0.08583665896612494,False,False,False,False,-2373128,-4259854.539690823,False,False,False,False,514272.0516983971,False,False,False,False
2024-08-13 00:00:00+00:00,44.1146341035,44.33876412,43.5104575375,44.0366758369,476350,,,,,,,,,,,,,,,,,,,,,39.30308677550184,,,#000000,0.0,0.0,1.18472056193814,40.41830976885206,3.1199967767934655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.048963520713585,-4.29807874225601,False,False,False,False,True,4.864656671728085,1,0.9703329183776941,0.9020955298189118,False,False,False,False,0.15186711921725202,0.11885188909168848,False,False,False,False,-1896778,-4167184.871467654,False,False,False,False,512784.912416107,False,False,False,False
2024-08-14 00:00:00+00:00,43.6956084206,44.33876412,43.5884158041,44.2705506367,331468,,,,,,,,,,,,,,,,,,,,,39.31938194786188,,,#000000,0.0,0.0,1.1803202020986336,40.43530453904194,2.7622198414982466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.141962476041996,-3.9463076487016338,False,False,False,False,True,3.8437089625499112,1,0.9760352754820151,0.9043550330494265,False,False,False,False,0.15631150188970927,0.13758169549069887,False,False,False,False,-2228246,-4091148.0529787266,False,False,False,False,505674.4452625342,False,False,False,False
2024-08-15 00:00:00+00:00,45.0501333025,45.3814559355,44.5434045697,45.0208989526,337928,,,,,,,,,,,,,,,,,,,,,39.33992173695909,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1969689426670536,40.46325777715284,3.83207563859327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.337006229664155,-1.5853627195370734,True,False,True,False,True,6.7227328531937545,1,0.9833731733568097,0.8700268250549672,False,False,False,False,0.272851368236901,0.20521653186379993,False,False,False,False,-1890318,-4004840.9920776,False,False,False,False,499096.1532914544,False,False,False,False
2024-08-16 00:00:00+00:00,45.1670707024,45.4009455022,44.4069776032,44.9916646026,279665,,,,,,,,,,,,,,,,,,,,,39.35680805327593,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1995640451470722,40.48538767787348,3.9028203983494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.973533398780944,0.19450658375778573,True,False,True,False,True,6.965228121644877,1,0.9729655724007445,0.8831942437024175,False,False,False,False,0.2658566973860002,0.23553661462490005,False,False,False,False,-1610653,-3910951.2668980863,False,False,False,False,490491.0100251229,False,False,False,False
2024-08-19 00:00:00+00:00,45.4983933354,45.532500077,45.0014093859,45.2352841857,239865,,,,,,,,,,,,,,,,,,,,,39.372111888895084,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2185710505281233,40.50615901557755,4.0967937960276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.57733892824754,1.9247333238098108,True,False,True,False,True,7.65672932400037,0,0.9712901042607773,0.8845426624341617,False,False,False,False,0.30972421775895825,0.2726304161919292,False,False,False,False,-1370788,-3811337.0211373772,False,False,False,False,480662.53904374555,False,False,False,False
2024-08-20 00:00:00+00:00,44.6505971863,45.3522215856,44.5726389197,45.3424768022,331713,,,,,,,,,,,,,,,,,,,,,39.391436838499544,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2287361225409663,40.529366283458465,3.3540406497686646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.70051362555505,1.9247333238098108,True,False,True,False,True,5.519853706336086,0,0.9760879339747665,0.8824543920446516,False,False,False,False,0.27285136824289297,0.27274089221741105,False,False,False,False,-1702501,-3728637.5693280683,False,False,False,False,474821.3806498732,False,False,False,False
2024-08-21 00:00:00+00:00,45.547117252,45.605585952,44.7443420019,44.8942167694,269318,,,,,,,,,,,,,,,,,,,,,39.40828316084391,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.257731525950006,40.550845477510684,3.9724469581975907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.625152430938584,2.3387446725178975,True,False,True,False,True,7.405477419575192,0,0.9896110855133856,0.8676583321063462,False,False,False,False,0.29850360453180186,0.2856222483746065,False,False,False,False,-1433183,-3638619.743079909,False,False,False,False,466762.4245459566,False,False,False,False
2024-08-22 00:00:00+00:00,45.5373724687,45.8004816184,45.2011774441,45.4691589854,264693,,,,,,,,,,,,,,,,,,,,,39.42534490750247,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2857447717106973,40.57287070835293,3.8611875930413047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.21778623133312,3.1638767686307787,True,False,True,False,True,7.38068004081547,0,0.9935007638074026,0.8647920498934315,False,False,False,False,0.3386024844745987,0.3121123664246026,False,False,False,False,-1697876,-3562512.14531207,False,False,False,False,458838.13338729163,False,False,False,False
2024-08-23 00:00:00+00:00,47.3499021668,47.6617352331,45.7566300935,45.9563981516,375652,,,,,,,,,,,,,,,,,,,,,39.45496542123982,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.357739307335562,40.616939147739004,4.958951238050119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.28060596248709,6.2733050459569455,True,False,True,False,True,11.033984478533458,0,0.9913101231466318,0.8576255510770678,False,False,False,False,0.34282824398581613,0.32747030520520937,False,False,False,False,-1322224,-3474657.7082410087,False,False,False,False,455575.9320779861,False,False,False,False
2024-08-26 00:00:00+00:00,47.3986260834,48.1587191826,47.1969090686,47.749438283,343052,,,,,,,,,,,,,,,,,,,,,39.48419150081067,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4378102534268806,40.66143466678895,4.685730540976193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.38545212012474,8.37420609520354,True,False,True,False,True,11.128641362613727,0,1.034814308928051,0.830719943907054,False,False,False,False,0.34282824523764255,0.33514927522142596,False,False,False,False,-979172,-3376795.523604106,False,False,False,False,451163.2288592415,False,False,False,False
2024-08-27 00:00:00+00:00,47.2719439002,47.5447978333,46.8529182173,47.2524543336,296149,,,,,,,,,,,,,,,,,,,,,39.50813471730141,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5051866589945817,40.695891306367386,4.36892830170659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.42130246121955,9.460197194405595,True,False,True,False,True,10.7918227577677,0,1.0470997512391824,0.8269218300245437,False,False,False,False,0.29947222538751905,0.31731075030447253,False,False,False,False,-1275321,-3294384.7579725725,False,False,False,False,445084.2394922125,False,False,False,False
2024-08-28 00:00:00+00:00,47.0185795338,47.6519904498,46.9796004005,47.0380691005,328510,,,,,,,,,,,,,,,,,,,,,39.53449932690832,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5611181498691011,40.732916794466625,4.02638502400374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.34434274908128,9.549452623463985,True,False,True,False,True,10.11254720561529,0,1.0504305351323284,0.8242473084183884,False,False,False,False,0.30995156891177617,0.3136311596081244,False,False,False,False,-1603831,-3228088.5321697267,False,False,False,False,440512.7006885963,False,False,False,False
2024-08-29 00:00:00+00:00,47.5740321832,48.2074430992,46.9796004005,47.5642873999,225305,,,,,,,,,,,,,,,,,,,,,39.55334377018179,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6316419380179323,41.227580869509666,3.889610315728835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.21301624940023,10.594355239187848,True,False,True,False,True,11.241852109029608,0,1.0380859471261372,0.8246399176261365,False,False,False,False,0.33511164688996853,0.32437140324904645,False,False,False,False,-1378526,-3155556.668163071,False,False,False,False,432073.1830145337,False,False,False,False
2024-08-30 00:00:00+00:00,47.8761204662,48.0905056993,47.1550065003,47.7884174163,507262,,,,,,,,,,,,,,,,,,,,,39.59607979291951,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7088415425456254,41.2900388619996,3.85412072461046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.27769841526279,11.820991360543402,True,False,True,False,True,11.851771473823288,0,1.0378957717433193,0.8332996359954847,False,False,False,False,0.3377835257930174,0.33107746452103193,False,False,False,False,-871264,-3065976.563529225,False,False,False,False,435021.76407278725,False,False,False,False
2024-09-03 00:00:00+00:00,46.1123146848,47.4863291333,45.7829410084,47.2232199836,375552,,,,,,,,,,,,,,,,,,,,,39.622613133313386,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.7325123681115036,41.30041901434878,2.777409130819852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.95667564407772,11.820991360543402,True,False,True,False,False,7.1686677133609535,0,1.016589947025613,0.835670390842201,False,False,False,False,0.24975222725431853,0.29041484588767524,False,False,False,False,-1246816,-2994636.9335869025,False,False,False,False,432689.6164620897,False,False,False,False
2024-09-04 00:00:00+00:00,45.6737994352,46.4338925344,45.5666068187,45.8686951017,335832,,,,,,,,,,,,,,,,,,,,,39.64420675580674,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.7482442590630296,41.30712667774867,2.497747517152808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.06472620910197,12.928331278711902,True,False,True,False,False,6.059828331049594,0,0.9976001167662141,0.8614735774646265,False,False,False,False,0.19524762861187894,0.2428312372497771,False,False,False,False,-1582648,-2939264.818544279,False,False,False,False,428891.2785616156,False,False,False,False
2024-09-05 00:00:00+00:00,45.0793676525,45.8686951017,44.7772793695,45.6445650853,922103,,,,,,,,,,,,,,,,,,,,,39.696652310687696,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.7528023928291552,41.32092142761346,2.1442498254581444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.15921461618102,9.409760946318123,False,False,True,False,False,4.574482890537812,0,1.0034544233741218,0.8600603520743699,False,False,False,False,0.13829018762379436,0.19056071243678574,False,False,False,False,-2504751,-2922225.060954307,False,False,False,False,448232.91469645425,False,False,False,False
2024-09-06 00:00:00+00:00,43.9879519203,45.4545418105,43.9002488704,45.0988572192,438090,,,,,,,,,,,,,,,,,,,,,39.7177066849187,,,#000000,0.0,0.0,1.7521341230735485,41.3208800825998,1.5221847474905004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.44798908061504,5.213998238244926,False,True,False,False,False,1.933301257784283,0,0.9898245801590246,0.8638919224344602,False,False,False,False,0.08481973712271713,0.13769022477975143,False,False,False,False,-2942841,-2923033.5291521777,False,False,False,False,447835.153335809,False,False,False,False
2024-09-09 00:00:00+00:00,43.4909679709,44.2413162867,43.4714784042,43.9392280037,571123,,,,,,,,,,,,,,,,,,,,,39.740780384876906,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7507063282612545,41.31181721605601,1.2447266110063422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.453832413129945,1.750481335541636,False,True,False,True,False,0.764829628719383,0,0.9764088401991605,0.886847264706491,False,False,False,False,0.01747505813255891,0.07758264145615518,False,False,False,False,-3513964,-2946207.273106994,False,False,False,False,452669.9708520518,False,False,False,False
2024-09-10 00:00:00+00:00,43.8515249538,43.9538451787,43.0816870713,43.4422440542,525123,,,,,,,,,,,,,,,,,,,,,39.76120833990293,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.75090702795778,41.30672482338857,1.4534181939857942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.803359191499794,0.43114047118993426,False,True,False,True,False,1.5902271415836147,0,0.9659140856096997,0.8956495289038177,False,False,False,False,-0.01022133436754021,0.033680653544307486,False,False,False,False,-2988841,-2947879.1839655438,False,False,False,False,455511.26611275563,False,False,False,False
2024-09-11 00:00:00+00:00,44.4751910865,44.611618053,43.0329631547,43.5007127542,432350,,,,,,,,,,,,,,,,,,,,,39.77963664113748,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7529093596492602,41.58978726996894,1.6460656112352554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.38059813678095,0.43114047118993426,False,True,False,True,False,3.0031521218818895,0,0.9796919289008685,0.8844740981620682,False,False,False,False,0.014684985309390039,0.024182819426848762,False,False,False,False,-2556491,-2932530.627731601,False,False,False,False,454602.9811671574,False,False,False,False
2024-09-12 00:00:00+00:00,44.7967689361,44.9344627245,44.1828475868,44.6895763196,322562,,,,,,,,,,,,,,,,,,,,,39.795198041786485,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7585611778437182,41.611405866313966,1.8113461788641372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.59655499968237,0.43114047118993426,False,True,False,True,False,3.7249418439080912,0,1.0008148700133876,0.8610707210186821,False,False,False,False,0.075046560673258,0.04961469005005338,False,False,False,False,-2233929,-2905134.485467617,False,False,False,False,449424.9034743277,False,False,False,False
2024-09-13 00:00:00+00:00,46.1683471889,46.2075393342,45.2669278465,45.4824846457,510098,,,,,,,,,,,,,,,,,,,,,39.82586819256443,,,#000000,0.0,0.0,1.782857402644917,41.67563692432336,2.519949300438487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.47018800504534,0.43114047118993426,False,True,False,False,True,6.704801237637515,0,1.0060721330971418,0.8560305034731368,False,False,False,False,0.17299906746491686,0.11130687875748513,False,False,False,False,-1723831,-2858808.8585865344,False,False,False,False,451804.2405929815,False,False,False,False
2024-09-16 00:00:00+00:00,46.1487511162,46.677845078,45.7666276993,46.4916823878,376332,,,,,,,,,,,,,,,,,,,,,39.84947163815415,,,#000000,0.0,0.0,1.8000552653913944,41.71632283507915,2.4623845535970768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.99975996503605,-4.930907977704244,False,False,False,False,True,6.6550317099400935,0,1.0250518148232142,0.8401116391591681,False,False,False,False,0.21417434096169555,0.16274060985959032,False,False,False,False,-2100163,-2829058.0406027487,False,False,False,False,448844.5448834528,False,False,False,False
