date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_915,Gap_Up_aVWAP_887,Gap_Up_aVWAP_845,Gap_Up_aVWAP_803,Gap_Up_aVWAP_773,Gap_Up_aVWAP_763,Gap_Up_aVWAP_647,Gap_Up_aVWAP_635,Gap_Up_aVWAP_512,Gap_Up_aVWAP_392,Gap_Down_aVWAP_897,Gap_Down_aVWAP_816,Gap_Down_aVWAP_812,Gap_Down_aVWAP_722,Gap_Down_aVWAP_674,Gap_Down_aVWAP_649,Gap_Down_aVWAP_541,Gap_Down_aVWAP_530,Gap_Down_aVWAP_510,Gap_Down_aVWAP_379,aVWAP_OB_bear_786,aVWAP_OB_bear_647,aVWAP_OB_bear_501,aVWAP_OB_bear_360,aVWAP_OB_bear_134,aVWAP_OB_bear_96,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-22 00:00:00+00:00,4.25,4.45,4.245,4.45,152455,,4.351653951653594,3.9775640048908505,3.5761659158655568,3.8255050753484476,3.8355517269822714,4.104478909116526,4.14670606109217,4.75054657135375,5.412250796957111,,3.5446231226666094,3.535224856747967,3.877915839465953,3.9819016912669776,4.048769334172421,4.533809669077779,4.633519680123614,4.7577252707009645,5.502108401363979,3.705336203851621,4.104478909116526,4.836140034423167,5.740780265114932,7.570158366194968,8.259878168860938,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.46816459722021836,3.9362100929521397,0.6702555231878367,0.0,0.0,0.0,0.0,-1.0,4.34,4.3,891.0,60.74479604860541,6.145868530091548,False,False,True,False,True,6.216434757358112,0,1.0637199784114417,0.8382882072501573,False,False,False,False,0.2955121895381179,0.29737861260494014,False,False,False,False,-21763162,-22960495.471656762,False,False,False,False,200631.21771349272,False,False,False,False
2025-07-23 00:00:00+00:00,4.26,4.3,4.18,4.3,161506,,4.334398967107198,3.9826057922650375,3.5811906392669486,3.827757602448347,3.8376611952204613,4.104871405290699,4.14696845479558,4.749747691762601,5.41083031601537,,3.5508676686480145,3.541179489963206,3.8793864918814647,3.982718709936581,4.049334609091392,4.533302203328419,4.632869671610943,4.756917910678889,5.500612709450498,3.7086474792551627,4.104871405290699,4.835235545130875,5.739076212789044,7.567772753821389,8.257221776746023,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.4712076874213357,3.9369476836591253,0.6855837138582453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.47559524810721,6.145868530091548,False,False,True,False,True,6.362781626117734,0,1.0504368636127603,0.8636127604813401,False,False,False,False,0.22758845825974086,0.2624835354323405,False,False,False,False,-21601656,-22907207.64923885,False,False,False,False,199096.89545021852,False,False,False,False
2025-07-24 00:00:00+00:00,4.11,4.32,4.0879,4.29,140858,,4.314118349554457,3.985660972260159,3.5850311514549205,3.8293588396019955,3.839153550061474,4.105034150242896,4.147027077179172,4.748950782429196,5.409515657299041,,3.555653972992143,3.5457555463698047,3.880402963464169,3.9832284578509736,4.049641010414708,4.532747141797045,4.632196213079756,4.756113985090253,5.499234298390094,3.711109658558411,4.105034150242896,4.834350013293487,5.737519620232565,7.56564860983772,8.254865150804703,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.465992382878925,3.9365924863515867,0.3721252106678077,0.0,0.0,0.0,0.0,-1.0,4.18,4.15,893.0,57.57724095862385,6.145868530091548,False,True,True,False,False,3.7966914283296447,0,1.0394664078458815,0.8760594535420452,False,False,False,False,0.2052932647592264,0.23388840009578343,False,False,False,False,-21742514,-22861533.38848439,False,False,False,False,196813.01719726878,False,False,False,False
2025-07-25 00:00:00+00:00,4.14,4.15,4.035,4.12,133338,,4.292287215865619,3.9874999630782706,3.5882281327226746,3.8305795857735148,3.840283998002067,4.105041633908321,4.146943593916953,4.748114503976615,5.408209192895734,,3.55965218695112,3.54958851868905,3.8811484054211656,3.9835455179942034,4.049778752087216,4.53212974813378,4.631471578852468,4.755271375227843,5.497868993849191,3.7130950509741396,4.105041633908321,4.833432692498085,5.735988549623279,7.563602256558899,8.25260174385948,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.460511349157629,3.935582348289748,0.4438927554862095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.112232177943184,11.60210111847669,False,True,True,False,False,4.252060828504575,0,1.0464823977055886,0.88639921386702,False,False,False,False,0.08872365011661006,0.16130602510619674,False,False,False,False,-21609176,-22812421.334034022,False,False,False,False,194323.8008365916,False,False,False,False
2025-07-28 00:00:00+00:00,4.22,4.2499,4.102,4.13,107570,,4.284273023888381,3.9899273023996034,3.591182593837282,3.8318461726913213,3.8414669789446965,4.10519797847927,4.147019507602219,4.747528011503531,5.407223728265167,,3.5633133505743797,3.553092793367448,3.881962817147405,3.983968062199882,4.05004492924702,4.531729447142375,4.630980180901559,4.754679472381133,5.496834612543589,3.715012876045693,4.10519797847927,4.832778139454597,5.734817808461988,7.561992412275972,8.250813773937296,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.45032448761356536,3.936266088796001,0.6300654728051961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.36170229209429,11.60210111847669,False,True,True,False,False,5.462177962538778,0,1.0480165525114156,0.9146094939117199,False,False,False,False,0.13437239704382456,0.14783921107501063,False,False,False,False,-21501606,-22761016.81113073,False,False,False,False,190921.6909998625,False,False,False,False
2025-07-29 00:00:00+00:00,4.2,4.2287,4.125,4.21,78622,,4.278840757692828,3.9916125210221898,3.593302049689828,3.8327507300051407,3.842311633663097,4.105303799963776,4.14706713089614,4.747095467872959,5.406500882306851,,3.565936883381086,3.5556057576836286,3.882543711809282,3.9842667732172443,4.050230472756985,4.531432270499781,4.630616776113721,4.754242995358323,5.496076120341219,3.716387127317247,4.105303799963776,4.8322960629810225,5.733959887784161,7.5608146468917035,8.249506006092558,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.4459758810594602,3.9367616514656114,0.5902524322818531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.12715734297777,11.30228600903267,False,True,True,False,False,5.112612558862558,0,1.0231379980924777,0.9421673912774206,False,False,False,False,0.13511001845606707,0.14147461476553885,False,False,False,False,-21580228,-22714711.367556974,False,False,False,False,186517.78154888752,False,False,False,False
2025-07-30 00:00:00+00:00,4.26,4.28,4.17,4.19,187613,,4.273988538100921,3.996573016827114,3.5987392905308537,3.835207506272738,3.8446147786588054,4.105720416548379,4.147337498392367,4.746161332478282,5.404852826196417,,3.5726284788111866,3.5620124083161238,3.8841584829596107,3.9851604713730846,4.050842083784871,4.530831386085988,4.629852992112193,4.753299149358694,5.494341454624269,3.719995520437895,4.105720416548379,4.831240888835876,5.73198520366518,7.558050819440012,8.24642867429192,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.43823717302403065,3.939181997491409,0.732064786505454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.93508439727713,11.30228600903267,False,True,True,False,False,6.029873418806574,0,0.9751495385102928,1.0068398188372307,False,False,False,False,0.1748077994931684,0.15814120712935364,False,False,False,False,-21392615,-22662864.45118219,False,False,False,False,186560.7312920684,False,False,False,False
2025-07-31 00:00:00+00:00,4.1,4.2699,4.1,4.25,292038,,4.2561636594969485,4.001462353822228,3.6059832093862494,3.8382221732106054,3.847425775966463,4.105970525725896,4.147380957262782,4.7444866977170115,5.4021215618283875,,3.5815591154496027,3.5705936191692658,3.8860788668218684,3.9861003817425735,4.051379559927046,4.529647755454632,4.62842915646744,4.751610251872162,5.4914795410408885,3.724659014892945,4.105970525725896,4.829385735922885,5.728757793686366,7.5536543379709595,8.241552463704656,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.4277040317076895,3.940514654186795,0.37288716960751883,0.0,0.0,0.0,0.0,-1.0,4.17,3.28,915.0,54.33867389250818,9.220999190762853,False,True,True,False,False,3.2357724994605697,0,0.9654035802336799,0.9721165183835351,False,False,False,False,0.14175529035456436,0.149948248741959,False,False,False,False,-21684653,-22624503.2178025,False,False,False,False,190697.09477081083,False,False,False,False
2025-08-01 00:00:00+00:00,2.96,3.28,2.95,3.15,1291519,,3.776869821300144,3.8898121633512734,3.5765149568369052,3.807361228226459,3.8173829111198567,4.083800703715731,4.125421973970564,4.7236291819034415,5.379706357034969,3.0633333333333335,3.548732477682362,3.5401615312882284,3.8612098430056774,3.964260898722386,4.029667637654704,4.509418955720841,4.607876938803071,4.73073774975375,5.468721142840683,3.6948310685495613,4.083800703715731,4.808165818761947,5.70482533605147,7.528132691521603,8.214391898769065,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.424865553721424,3.847133694134688,-2.088033935357264,0.0,0.0,0.0,0.0,-1.0,4.1,3.09,905.0,43.477821705873936,-0.9214805763227574,False,True,False,True,False,0.0,0,0.9306220660045764,0.9783916397348494,False,False,False,False,-0.34282825441539394,-0.09644000283671747,False,False,False,False,-22976172,-22638294.150437698,False,False,False,False,233866.5812503869,False,False,False,False
2025-08-04 00:00:00+00:00,2.84,3.09,2.8146,3.05,628472,,3.635889817724849,3.8364403340526807,3.5594808385676266,3.7903934728003437,3.800863618818654,4.07182961693235,4.113605886023039,4.712774730920431,5.3682642795592,3.0147356352538455,3.5297782880169715,3.522424789133195,3.8474920087515185,3.9523127411454073,4.01787301213698,4.498785824963388,4.597127243368305,4.719878594535439,5.457126113232478,3.6780801308925652,4.07182961693235,4.797160247421033,5.692688362113299,7.515408639666078,8.200899989727478,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4272466637809888,3.811286522604282,-2.2733624506478862,0.0,0.0,0.0,0.0,-1.0,2.95,2.92,904.0,35.79763932540335,-7.61835295922878,False,True,False,True,False,0.0,0,0.9308448669555897,0.9897245910806654,False,False,False,False,-0.34282825441539394,-0.2196341286260557,False,False,False,False,-23604644,-22676190.222969554,False,False,False,False,249341.30355429332,False,False,False,False
2025-08-05 00:00:00+00:00,2.83,2.92,2.79,2.83,268275,,3.584386590308593,3.813839213015452,3.5517323620972614,3.7827963507444466,3.7934660562081257,4.066497038070459,4.1083489420235315,4.7080066207411475,5.363277427039547,2.994130872145647,3.521168640154662,3.51434039370672,3.8413372583681924,3.946965041459876,4.012607295022764,4.494096357273947,4.592395647343012,4.71510896126982,5.452076640206098,3.6705272551757804,4.066497038070459,4.792332374306973,5.687413156421188,7.509918289406298,8.195087579094048,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4291312405568898,3.7968053953979366,-2.252936407387398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.63987179407097,-11.846341467846074,False,True,False,True,False,0.0,0,0.9348216996333575,1.0001401181663203,False,False,False,False,-0.34282825441539394,-0.28123119152072484,False,False,False,False,-23872919,-22723120.76324526,False,False,False,False,250083.80145412497,False,False,False,False
2025-08-06 00:00:00+00:00,2.75,2.895,2.71,2.88,404485,,3.512779404389402,3.77959687626914,3.5393687351915433,3.770830943738381,3.781814413708696,4.058142113502754,4.10012148428543,4.700626854143345,5.355612472778177,2.961505178116474,3.5074403041757476,3.5014179412279383,3.831632857405597,3.9385528221721144,4.004341744837808,4.486813256819027,4.585059561292351,4.707727573094437,5.444320921070667,3.658562291590706,4.058142113502754,4.7848690023168,5.679324606948536,7.501555573333229,8.186247111017185,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4333223006221696,3.7753364002619163,-2.366221167915257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.887184668113257,-14.849341088035246,False,True,False,True,False,0.0,0,0.9530380224549487,0.9949051797339371,False,False,False,False,-0.34282825441539394,-0.3120297229680594,False,False,False,False,-24277404,-22784073.047039565,False,False,False,False,256138.7504167083,False,False,False,False
2025-08-07 00:00:00+00:00,2.72,2.84,2.69,2.83,393529,,3.4516312966643277,3.7473032049151542,3.5271761476881265,3.7590582425751933,3.770344843055048,4.049896782090533,4.09200403789028,4.693370944374163,5.3480978058075,2.933633236691357,3.4939427700296837,3.488684436708005,3.822050864464264,3.9302397399127758,3.996178424190337,4.479642246339703,4.577841442489584,4.700470359694443,5.436719701833066,3.6467735737894214,4.049896782090533,4.777534706583904,5.67140365640241,7.4933875685783,8.17761822806089,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.440044756118808,3.75554854952228,-2.3532800587281426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.264125641097277,-16.962736490567615,False,True,False,True,False,0.0,0,0.9497370645130998,0.9896469152033054,False,False,False,False,-0.34282825441539394,-0.32742898869172665,False,False,False,False,-24670933,-22858067.554998796,False,False,False,False,261526.60334154326,False,False,False,False
2025-08-08 00:00:00+00:00,2.7,2.8499,2.685,2.75,385303,,3.400202391358453,3.71743885648199,3.5155229272515927,3.7477355738286664,3.7593052223381345,4.041893020333273,4.084120833141322,4.6863005513127,5.340767923507053,2.9120725052989447,3.481099144006724,3.476546255542869,3.812788953444442,3.9221780942011266,3.9882561677843125,4.472658008230694,4.570809700158172,4.693398583305689,5.429304946439274,3.6354608135914517,4.041893020333273,4.770387064628635,5.66367638165285,7.485409005449252,8.169188404754712,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44790012561149894,3.7375983017828838,-2.3165840830392597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.429344100743368,-18.534384770787717,False,True,False,True,False,0.0,0,0.9554630931765088,0.9793005660092281,False,False,False,False,-0.3417322088347704,-0.3345805987632485,False,False,False,False,-25056236,-22944270.239116494,False,False,False,False,266380.5796810906,False,False,False,False
2025-08-11 00:00:00+00:00,2.68,2.915,2.67,2.72,666875,,3.328023766017678,3.670241545690235,3.4964058737827397,3.7289149206156162,3.7409330897170046,4.028375241190564,4.0707932055874645,4.674246382738157,5.32822724193716,2.886134950179829,3.4601698082092396,3.4567239661466624,3.7972766600944783,3.9085980294217024,3.974887750469493,4.460771245121086,4.5588321410958805,4.681341418750637,5.41661531669364,3.6167506034003565,4.028375241190564,4.758194840541603,5.650443806667437,7.471692134458189,8.154686760949621,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4571898101694708,3.709763479193575,-2.25237626974202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.114133377566937,-19.808270701063996,False,True,False,True,False,0.0,0,0.954382467837463,0.9767215405941047,False,False,False,False,-0.33057042199281633,-0.33257551037803246,False,False,False,False,-25723111,-23053244.386602122,False,False,False,False,282086.24322300864,False,False,False,False
2025-08-12 00:00:00+00:00,2.93,2.98,2.68,2.7,805527,,3.2727057180990657,3.6251171387970516,3.4777503459550685,3.7095368035634317,3.721960178326272,4.013778215158457,4.056343197768254,4.660695776547211,5.313871398450858,2.8823431717136474,3.4400887377909255,3.4376654789472885,3.7810208921588995,3.8941114593137223,3.9605214985528097,4.447528704483817,4.545429681019139,4.667783821151961,5.4020643989579105,3.5978953333157904,4.013778215158457,4.744448863840343,5.635211741125682,7.455607181151284,8.137622657164972,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46293474332442475,3.6839777350658673,-1.628691183667499,0.0,0.0,0.0,0.0,1.0,2.94,2.915,906.0,24.810173686393775,-19.808270701063996,False,True,False,True,False,0.0,0,0.9674317162197286,0.9674317162197286,False,False,False,False,-0.3140075933756299,-0.3232915518768312,False,False,False,False,-24917584,-23126355.743990272,False,False,False,False,302613.3317240671,False,False,False,False
2025-08-13 00:00:00+00:00,2.97,3.115,2.94,2.97,805618,,3.2445791756395894,3.592448224008643,3.4643119449627853,3.6941807322410747,3.706857023198917,4.001335303881679,4.04394830553323,4.6484220196319646,5.300519915409497,2.90030902560174,3.4260332804298774,3.4243038517846207,3.7678004792966227,3.882001715144952,3.9483706418700035,4.4356947379783165,4.53337329026199,4.655498875573186,5.388498525437729,3.583499410493549,4.001335303881679,4.731943788601834,5.620931802404659,7.440136726961288,8.121132510919049,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.46744631141375864,3.6659516109130856,-1.4888375283318174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.924320554754097,-19.808270701063996,False,True,False,True,True,0.0,0,0.987848431077469,0.9558298331124636,False,False,False,False,-0.22925071479951795,-0.27627113333817455,False,False,False,False,-24111966,-23165007.12657889,False,False,False,False,322339.0049897899,False,False,False,False
2025-08-14 00:00:00+00:00,2.98,3.0,2.94,2.97,252365,,3.2358308406277705,3.5823434589235164,3.45994805315405,3.6892692769755073,3.702025980745201,3.9973654249182315,4.039996417677235,4.644533354043326,5.296305850261293,2.9034315060050027,3.42146333325213,3.419949730041983,3.763565068617941,3.8781268245327882,3.9444884883897346,4.431937678699397,4.529549569853391,4.651606886155391,5.384218474968187,3.578867621902399,3.9973654249182315,4.727984670284141,5.616430900682321,7.435274524983247,8.115953441688543,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4714127511875943,3.6602623906349456,-1.4430292539207146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.1726954706806,-19.808270701063996,False,True,False,True,True,0.0,0,0.977691033293239,0.980913691759526,False,False,False,False,-0.2535446043489907,-0.26490786884358264,False,False,False,False,-23859601,-23192246.10200717,False,False,False,False,319594.92636273935,False,False,False,False
2025-08-15 00:00:00+00:00,2.93,2.98,2.9,2.98,286333,,3.2252698252307117,3.570604119421567,3.454723715133679,3.6834958929990567,3.6963492128414925,3.992738217766427,4.0353948707801,4.64004676140192,5.29146784244833,2.9049692985683793,3.415973531444536,3.4147129463037484,3.7585934819504825,3.8735936539775224,3.9399561741005886,4.427591661838272,4.525132131835299,4.64711679029296,5.379307091210399,3.5733837230748784,3.992738217766427,4.723420772606643,5.611272092139459,7.429725450693312,8.11004807461181,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.475500987579904,3.6535571202795305,-1.521673222935089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.193374553671788,-27.82017201401265,False,True,False,True,True,0.0,0,0.9631790010936928,0.988812431644185,False,False,False,False,-0.2663352376925202,-0.2656215532680514,False,False,False,False,-24145934,-23229645.627418652,False,False,False,False,318290.5370936123,False,False,False,False
2025-08-18 00:00:00+00:00,2.89,2.9761,2.88,2.95,199725,,3.217822185977297,3.562398429290954,3.450993624071265,3.6794075966122244,3.692329481509145,3.9894698275408924,4.03214604117258,4.636892213182577,5.288074511184365,2.905294377762395,3.412050353891007,3.410967050232017,3.7550719569359474,3.8703861045981958,3.9367522147661465,4.4245320287560075,4.522024203788467,4.643959892942739,5.375863149826473,3.5694875563607447,3.9894698275408924,4.7202132883355015,5.6076568639048725,7.425844608430871,8.105919961192704,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4802583013715755,3.6488264892748346,-1.5800382567207951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.48456957205295,-27.17254982226148,False,True,False,True,True,0.0,0,0.9703344554614703,0.9857187173271136,False,False,False,False,-0.271453760435289,-0.2685376568516702,False,False,False,False,-24345659,-23273410.85771596,False,False,False,False,313640.9081879804,False,False,False,False
2025-08-19 00:00:00+00:00,2.79,2.99,2.7813,2.9,210818,,3.208815682887484,3.5531533840954044,3.446665507630717,3.6747950421258055,3.687798279022331,3.9858447271960107,4.028549121937186,4.633456252880174,5.284410490538332,2.903648185035642,3.407470057259163,3.406589660018392,3.7511162573956396,3.866806732617648,3.9331893127777153,4.421184587203097,4.518631370232874,4.6405218164506135,5.372147607343785,3.565042129526813,3.9858447271960107,4.716724846567685,5.603764274085342,7.42169960497048,8.10151805062749,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.48490314812685864,3.6434138270375187,-1.759967594217911,0.0,0.0,0.0,0.0,-1.0,2.88,2.8,912.0,30.73686089241381,-27.17254982226148,False,True,False,True,True,0.0,0,0.9605005465476407,0.9785707779194753,False,False,False,False,-0.2897294761266196,-0.2791335664891449,False,False,False,False,-24556477,-23323727.17702122,False,False,False,False,309608.63727864786,False,False,False,False
