date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_821,Gap_Up_aVWAP_765,Gap_Up_aVWAP_755,Gap_Up_aVWAP_742,Gap_Up_aVWAP_736,Gap_Up_aVWAP_612,Gap_Up_aVWAP_611,Gap_Up_aVWAP_594,Gap_Up_aVWAP_592,Gap_Up_aVWAP_543,Gap_Down_aVWAP_780,Gap_Down_aVWAP_747,Gap_Down_aVWAP_730,Gap_Down_aVWAP_724,Gap_Down_aVWAP_712,Gap_Down_aVWAP_690,Gap_Down_aVWAP_653,Gap_Down_aVWAP_646,Gap_Down_aVWAP_562,Gap_Down_aVWAP_526,aVWAP_OB_bull_56,aVWAP_OB_bear_612,aVWAP_OB_bear_288,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 00:00:00+00:00,16.0,16.015,15.8,15.8,709463,,,,,,18.372362364624195,18.377854426370202,18.571279580494714,18.507616365826035,17.826144620957983,,,,,,16.15396347520066,17.109407167851625,17.310417400097617,18.149189570286975,17.680152714199853,16.70655773297166,18.372362364624195,17.02884243036988,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.3864269066804606,17.525598654141053,-1.1003815973204192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.67434309150257,-10.767581699132286,False,True,False,True,True,0.0,0,0.9120229701546809,1.0593479251213083,False,False,False,False,-0.31513930177053406,-0.3219419242230916,False,False,False,False,-18378811,-13861901.284293087,False,False,False,False,665476.5517840545,False,False,False,False
2025-03-03 00:00:00+00:00,15.86,16.135,15.68,15.88,494949,,,,,,18.35111593044043,18.356673784686397,18.552168681848684,18.490796538621886,17.817303953224144,,,,,,16.14497119703868,17.09238178355076,17.291918197861616,18.136652638422493,17.672374165169106,16.70547026202038,18.35111593044043,17.02639151091032,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.3885236569630084,17.51458908055417,-1.1916174940606366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.005891737856984,-10.767581699132286,False,True,False,True,True,0.0,0,0.8987139066126498,1.0586478549859,False,False,False,False,-0.31513930177053406,-0.3185406129968128,False,False,False,False,-18873760,-14058444.763340417,False,False,False,False,658789.1968121309,False,False,False,False
2025-03-04 00:00:00+00:00,15.84,16.08,15.51,15.78,541597,,,,,,18.327521928014157,18.333152314871914,18.530934140937266,18.47206700674883,17.80731583148718,,,,,,16.132859470535582,17.073058477602522,17.271071646834326,18.122599435586284,17.6635528404858,16.70416453813337,18.327521928014157,17.02352952434565,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.3785575827686656,17.502062211839196,-1.2056530917635992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0976956406305,-10.767581699132286,False,True,False,True,True,0.0,1,0.8924655433908785,1.0660953596499227,False,False,False,False,-0.34282825441539394,-0.33068443370610334,False,False,False,False,-19415357,-14268519.753013343,False,False,False,False,654193.4243881258,False,False,False,False
2025-03-05 00:00:00+00:00,15.7,16.1,15.67,15.93,591631,,,,,,18.3023778257674,18.308082657882277,18.508222436195904,18.45200501318498,17.796590049910105,,,,,,16.121098396013274,17.05282069938625,17.24916117428042,18.107528105891237,17.654080226358865,16.70276373749995,18.3023778257674,17.02045267431058,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.3878365171006894,17.488818133891566,-1.2889256853023028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.24639349389527,-10.767581699132286,False,True,False,True,True,0.0,1,0.9048990628463944,1.0701185717644692,False,False,False,False,-0.31598311973846954,-0.32333377672228647,False,False,False,False,-20006988,-14493557.723483408,False,False,False,False,651739.9959807482,False,False,False,False
2025-03-06 00:00:00+00:00,15.99,16.025,15.541,15.59,481347,,,,,,18.28252254184649,18.288283751205455,18.49021785180031,18.436081118951495,17.78807434722634,,,,,,16.11302891435852,17.0372054362607,17.232166976987372,18.09556323556625,17.64656457450478,16.701664381381374,18.28252254184649,17.01802065132624,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.385691059259488,17.478489404940355,-1.074185616623522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.80616546682429,-10.767581699132286,False,True,False,True,True,0.0,1,0.9145479570037743,1.0525631390959986,False,False,False,False,-0.34282825441539394,-0.3330810155688402,False,False,False,False,-19525641,-14690894.32256249,False,False,False,False,645057.9177069934,False,False,False,False
2025-03-07 00:00:00+00:00,16.1,16.15,15.89,16.0,616057,,,,,,18.25957327787547,18.26539276262954,18.469201788418857,18.417497160291187,17.778368617257676,,,,,,16.11057611390395,17.02098969758494,17.213994685911455,18.081746551034346,17.638070120747976,16.70058291211643,18.25957327787547,17.01543992876097,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.3834332146726225,17.41421462017861,-0.9499660744299857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.56741992413742,-12.099740821885874,True,False,False,True,True,0.0,1,0.9298603988845473,1.035387653734987,False,False,False,False,-0.2733796436464368,-0.3032303296076385,False,False,False,False,-18909584,-14856333.133442393,False,False,False,False,643920.626816523,False,False,False,False
2025-03-10 00:00:00+00:00,15.9,16.135,15.9,16.0,612869,,,,,,18.23651480434388,18.242392245432185,18.448070430215154,18.398769345390196,17.768443076822297,,,,,,16.105886062069004,17.00428120345137,17.195434536746355,18.06772966980828,17.62934962244526,16.69939851952426,18.23651480434388,17.012705997532557,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.3808461565678023,17.401321289005192,-1.0872473243050043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.816414879093365,-11.845605351377337,True,False,False,True,True,0.0,1,0.9416437231732134,1.0282162217624025,False,False,False,False,-0.27409790315163757,-0.28866411637963807,False,False,False,False,-19522453,-15039318.226248575,False,False,False,False,642702.9159609731,False,False,False,False
2025-03-11 00:00:00+00:00,15.53,15.86,15.33,15.84,725031,,,,,,18.20504551766045,18.211010955722568,18.419505920629813,18.37333657948464,17.754216693537302,,,,,15.573333333333332,16.08444196296959,16.977658466444254,17.167114128503098,18.04821905895148,17.6166489574986,16.69721820507957,18.20504551766045,17.00823119269617,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3817400310888708,17.37586291910997,-1.3358974029690311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.56949657542843,-11.845605351377337,False,True,False,True,False,0.0,1,0.9169863291481489,1.0344306064856281,False,False,False,False,-0.34282825441539394,-0.315746185397516,False,False,False,False,-20247484,-15243560.02129765,False,False,False,False,645931.4682762291,False,False,False,False
2025-03-12 00:00:00+00:00,15.24,15.575,15.105,15.52,474621,,,,,,18.182797813667086,18.18882790482565,18.39938907174979,18.35537212803675,17.743876668426058,,,,,15.46783140444062,16.064466803970863,16.957551980822686,17.146091166579737,18.034252986697524,17.60734545944017,16.69545792024717,18.182797813667086,17.004775328248183,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3907592456206197,17.35762042401796,-1.5226362367794153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.56875689175847,-9.484299679435978,False,True,False,True,False,0.0,1,0.9009725757243753,1.0581522746810057,False,False,False,False,-0.34282825441539394,-0.32928721990645493,False,False,False,False,-20722105,-15458404.922423232,False,False,False,False,639213.4106967691,False,False,False,False
2025-03-13 00:00:00+00:00,15.19,15.32,15.07,15.27,304565,,,,,,18.16814494835533,18.174217865826378,18.386148398550944,18.343530329052435,17.73698094229721,,,,,15.41225265149022,16.050342898165837,16.944034155558995,17.132033276775594,18.024996368525564,17.601122612187684,16.69423869987428,18.16814494835533,17.002417565462924,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4016277924143843,17.250328609169678,-1.4699541635234303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.325795287856394,-11.50903194422304,False,True,False,True,False,0.0,1,0.8967817962934704,1.070578361056005,False,False,False,False,-0.34282825441539394,-0.33605773716092446,False,False,False,False,-21026670,-15676768.258798791,False,False,False,False,626089.9436106213,False,False,False,False
2025-03-14 00:00:00+00:00,15.35,15.42,15.13,15.25,278286,,,,,,18.155356998062995,18.161465735195545,18.37454643705418,18.333151319000102,17.730975579367836,,,,,15.394727664787474,16.03938935384452,16.93260414374269,17.12006121070511,18.01690765153969,17.595715329278576,16.693205456122605,18.155356998062995,17.00039530570884,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.397982368523527,17.24386987661125,-1.3547165681434539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.638063099866415,-11.50903194422304,False,True,False,True,False,0.0,1,0.9124923537008091,1.0550108747366278,False,False,False,False,-0.3235958494013901,-0.32982679328115727,False,False,False,False,-20748384,-15875655.150610603,False,False,False,False,612450.5732729498,False,False,False,False
2025-03-17 00:00:00+00:00,15.4,15.52,15.26,15.35,218660,,,,,,18.14571456977374,18.15184924601659,18.365766231988612,18.32529508186107,17.7264580283931,,,,,15.394575311123248,16.032062965364375,16.924241128981926,17.111240301058622,18.01080282503389,17.591656424718717,16.692448986565182,18.14571456977374,16.998896738264932,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3960784845899885,17.239698936033967,-1.3177618281068664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.404732465515096,-11.50903194422304,False,True,False,True,False,0.0,1,0.9126742234854972,1.064210129790076,False,False,False,False,-0.296345320901691,-0.3130860570914241,False,False,False,False,-20529724,-16058167.654508227,False,False,False,False,597007.8056936185,False,False,False,False
2025-03-18 00:00:00+00:00,15.48,15.48,15.23,15.32,236684,,,,,,18.135365463421227,18.141527585078173,18.35633097682161,18.316848061758467,17.721594694534218,,,,,15.394796501577929,16.02435809177751,16.915310065164174,17.101811633206747,18.004235096011218,17.587286411549144,16.691633251851343,18.135365463421227,16.997281152684042,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.3882315148197286,17.23445064564383,-1.2638026344414577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.83163478459607,-11.50903194422304,False,True,False,True,True,0.0,1,0.9005100489195134,1.0831284158940633,False,False,False,False,-0.3019995015121048,-0.30754277930176444,False,False,False,False,-20293040,-16224241.079821631,False,False,False,False,582877.4603723001,False,False,False,False
2025-03-19 00:00:00+00:00,15.49,15.539,15.29,15.42,216008,,,,,,18.1261354300104,18.132321376588997,18.347896492254865,18.309294257430917,17.71725565763026,,,,,15.39874633342231,16.017958258644224,16.907478077433336,17.09351140815413,17.998368210835512,17.583391297475842,16.690914364038722,18.1261354300104,16.99584907516557,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.3759746750235782,17.230000252917062,-1.2645583414442172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.902620987520876,-11.50903194422304,False,True,False,True,True,0.0,1,0.9130487975391501,1.0612153942953024,False,False,False,False,-0.2870686325539509,-0.29730570592785766,False,False,False,False,-20077032,-16375330.919828627,False,False,False,False,568490.4227106413,False,False,False,False
2025-03-20 00:00:00+00:00,15.75,15.77,15.415,15.49,359166,,,,,,18.11208976706557,18.11830868635826,18.334962170652833,18.297714103935277,17.710724514719054,,,,,15.430187955937763,16.011291810324543,16.896434139435392,17.08158314754964,17.989450369884466,17.57756326591046,16.689916720385334,18.11208976706557,16.99378713837525,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.3512672463917355,17.226366103558217,-1.0925789161992423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.52487018812815,-12.818316547029859,True,False,False,True,True,0.0,1,0.9216383976266368,1.0569501222882471,False,False,False,False,-0.243108099437123,-0.2702069026824903,False,False,False,False,-19717866,-16506410.726894172,False,False,False,False,560281.6218200279,False,False,False,False
2025-03-21 00:00:00+00:00,15.56,15.73,15.47,15.73,162589,,,,,,18.105634557506836,18.111868748158134,18.329021522468448,18.29239042905489,17.707698375138996,,,,,15.438738040491417,16.007883524764797,16.891267908165556,17.076031113469735,17.98533568948079,17.574857224782807,16.68944055071317,18.105634557506836,16.992815519916704,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.3307762145955497,17.223767577725575,-1.250223410576381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23722834851074,-12.158450334174255,True,False,False,True,True,0.0,1,0.9246834489663913,1.0460760076911493,False,False,False,False,-0.24127700832621496,-0.25574195550435264,False,False,False,False,-19880455,-16638726.188584598,False,False,False,False,544685.8327290465,False,False,False,False
2025-03-24 00:00:00+00:00,15.91,16.08,15.61,15.61,408556,,,,,,18.091345487954744,18.097608467332,18.315719155264414,18.280479696626564,17.70113099252386,,,,,15.490400047554798,16.005091591727975,16.881212223885573,17.06484913664814,17.976257898574065,17.569042868228827,16.68854918084803,18.091345487954744,16.990864921734627,#000000,0.0,0.0,1.311496112862702,17.22219767104356,-1.0005349296684733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.999630500329445,-8.623932250715157,True,False,False,False,True,0.0,1,0.9201114888555528,1.0457139813771008,False,False,False,False,-0.1702539423962813,-0.21299794895031698,False,False,False,False,-19471899,-16749831.004718535,False,False,False,False,539347.4079161427,False,False,False,False
2025-03-25 00:00:00+00:00,15.89,16.08,15.81,15.95,457318,,,,,,18.0759913719286,18.08228310219043,18.301359223197228,18.26761334694759,17.694073761297474,,,,,15.542336376775225,16.003393609846384,16.870839921995987,17.053189949712188,17.966474875087613,17.562809064206604,16.687626384600655,18.0759913719286,16.98880561966801,#000000,0.0,0.0,1.2851991537753145,17.162134295730176,-0.9898343708002295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.31371280994733,-6.532510660175021,True,False,False,False,True,0.0,1,0.9354877543104028,1.0343316256693558,False,False,False,False,-0.1441987661198762,-0.1785983575350966,False,False,False,False,-19929217,-16874512.808455065,False,False,False,False,536130.5683900195,False,False,False,False
2025-03-26 00:00:00+00:00,15.67,15.99,15.62,15.93,373230,,,,,,18.062661691575627,18.06898036110884,18.28895339481127,18.25647632465891,17.687816403409904,,,,,15.56161137244425,15.999167513660266,16.861075337398283,17.04246830863721,17.95791288803892,17.55724175617406,16.686710332725273,18.062661691575627,16.986868066517868,#000000,0.0,0.0,1.2572613881759487,17.153367990518202,-1.1798405681338004,0.0,0.0,0.0,0.0,-1.0,15.81,15.33,0.0,47.80281306363222,-6.532510660175021,True,False,False,False,True,0.0,1,0.9506972494493017,1.0321146356798125,False,False,False,False,-0.1799944327665933,-0.17929639515084494,False,False,False,False,-20302447,-17008941.600280356,False,False,False,False,529742.3108060971,False,False,False,False
2025-03-27 00:00:00+00:00,15.0,15.33,13.94,15.18,2860765,,,,,,17.922979124882204,17.929664245861673,18.161553793102733,18.14125829837012,17.616887512587407,,,,14.756666666666664,15.236155295021957,15.853229222553352,16.728237924068775,16.90588869914386,17.86544912757181,17.492484515420387,16.67221110583205,17.922979124882204,16.960236125558882,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.2329829061454003,16.99215818706596,-1.6157224703900592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.08829706315708,-1.7029151859544243,True,False,False,True,False,0.0,1,0.9083391924359344,1.0254493536295524,False,False,False,False,-0.34282825441539394,-0.2610623247831194,False,False,False,False,-23163212,-17250285.537524264,False,False,False,False,621154.9652842894,False,False,False,False
2025-03-28 00:00:00+00:00,14.13,14.66,13.88,14.66,1790977,,,,,,17.82764034010721,17.834574387697007,18.07459314588342,18.06213944073798,17.566244696205633,,,,14.551326874964259,15.031570640400178,15.741587897305088,16.633011559244647,16.809160168794058,17.80076003746623,17.445835534411522,16.66074766755461,17.82764034010721,16.93992699909996,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2216726386540462,16.899122610684504,-2.2666649993367534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.73595427707858,-7.462264398800016,False,True,False,True,False,0.0,0,0.8755374990113765,1.0420425170563579,False,False,False,False,-0.34282825441539394,-0.3019452895992567,False,False,False,False,-24954189,-17552399.39879782,False,False,False,False,667030.3391947096,False,False,False,False
2025-03-31 00:00:00+00:00,14.5,14.7,13.935,13.94,1899581,,,,,,17.73587088504552,17.743015222004434,17.990007035520055,17.98489189491889,17.5165721006201,,,,14.50116674016327,14.916312149555743,15.649255941995877,16.545623733708396,16.719617937396926,17.737478950206363,17.400101853482884,16.649471561199007,17.73587088504552,16.919923535182974,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1953259120574329,16.826933606985786,-1.9466938543820191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.48972706948889,-8.35399883890441,False,True,False,True,False,0.0,0,0.8884015734761576,1.0382270853286093,False,False,False,False,-0.33301888958615666,-0.3174820895927067,False,False,False,False,-23054608,-17768172.285119474,False,False,False,False,715365.6592262896,False,False,False,False
2025-04-01 00:00:00+00:00,14.1,14.565,13.99,14.43,882294,,,,,,17.69293437351547,17.7001739654968,17.95033957172265,17.94856077804823,17.492873838858785,,,,14.467597319268219,14.863444273318356,15.605614891681402,16.50446862073018,16.677542859190044,17.707513645478986,17.378220291026064,16.643905673779077,17.69293437351547,16.910160213451267,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1496378905025573,16.792924889627393,-2.342411390468522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.305175014579675,-10.28133696991771,False,True,False,True,False,0.0,0,0.8790666358411512,1.047657869226807,False,False,False,False,-0.34127522238428754,-0.32937865598849714,False,False,False,False,-23936902,-18010083.25433048,False,False,False,False,721911.8686683958,False,False,False,False
2025-04-02 00:00:00+00:00,14.35,14.355,13.95,13.95,425705,,,,,,17.672590292327868,17.67987344994593,17.931497014642627,17.931280599277645,17.48156085466138,,,,14.454095782477589,14.84069902452944,15.585496428591952,16.485127539924925,16.657743909612588,17.693237213444025,17.367769768117764,16.641229249576153,17.672590292327868,16.90547462590956,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.169429675425441,16.77722288641535,-2.075561222210579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.69680469835129,-10.28133696991771,False,True,False,True,False,0.0,0,0.8907901010191567,1.053586200432765,False,False,False,False,-0.34282825441539394,-0.3361034552019455,False,False,False,False,-23511197,-18225813.20514105,False,False,False,False,710295.9130343411,False,False,False,False
2025-04-03 00:00:00+00:00,12.99,14.13,12.91,13.9,1111226,,,,,,17.60741953706029,17.614864168278338,17.87181496463929,17.876464909168586,17.44457498658545,,,,14.316500162531876,14.714504210382776,15.503715068745954,16.417244119907455,16.589523516068997,17.647269203388614,17.333324304747645,16.63175767431834,17.60741953706029,16.889362498882463,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2224100843883345,16.71506676417492,-3.047313509393091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.300005911643265,-13.12641838118823,False,True,False,True,False,0.0,0,0.8480213396840567,1.0466120117979312,False,False,False,False,-0.34282825441539394,-0.33946585480866975,False,False,False,False,-24622423,-18476660.648076694,False,False,False,False,726018.6615427983,False,False,False,False
2025-04-04 00:00:00+00:00,12.11,12.79,11.94,12.79,1168645,,,,,,17.524393394076483,17.532061935301442,17.796351460329692,17.807017267710737,17.396482947255354,,,12.28,14.081772829454968,14.516295376164832,15.384624750975725,16.325322154056533,16.49821385739325,17.588274956086313,17.288243402666712,16.618653175523345,17.524393394076483,16.86754013350305,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3058038565234775,16.627239803466857,-3.459355538659064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.588342970017774,-16.623192382685225,False,True,False,True,False,0.0,0,0.8235287376957133,1.0798322377090825,False,False,False,False,-0.34282825441539394,-0.3411470546120319,False,False,False,False,-25791068,-18763500.15207369,False,False,False,False,743376.5571685708,False,False,False,False
