date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_855,Gap_Up_aVWAP_846,Gap_Up_aVWAP_829,Gap_Up_aVWAP_792,Gap_Up_aVWAP_764,Gap_Up_aVWAP_753,Gap_Up_aVWAP_686,Gap_Up_aVWAP_677,Gap_Up_aVWAP_676,Gap_Up_aVWAP_654,Gap_Down_aVWAP_607,Gap_Down_aVWAP_577,Gap_Down_aVWAP_140,Gap_Down_aVWAP_90,Gap_Down_aVWAP_77,aVWAP_OB_bull_751,aVWAP_OB_bull_607,aVWAP_OB_bull_538,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 00:00:00+00:00,1.0,1.04,0.960101,0.98,818431,,,0.9931371094007828,0.8043268161958289,0.7669378525108934,0.7598272127315935,0.7087582811313571,0.7083197620616705,0.7077763829253833,0.6981556677171439,0.6731486239991945,0.6629346890176215,0.5839662792774754,0.5882502710038263,0.5925344868187505,0.7562964379655999,0.6731486239991945,0.642955841671663,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10511820553822505,0.7442610250309591,2.432870440087985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.37410753390377,13.939894826223913,True,False,True,False,True,19.073792616609488,0,1.0747935163882099,0.8215866334252843,False,False,False,False,0.3428280640642179,0.33091516240953944,False,False,False,False,7958865,3699181.0011073747,False,False,False,False,707461.2126999729,False,False,False,False
2025-04-29 00:00:00+00:00,1.03,1.03,0.97,1.0,591012,,,0.9964185518867423,0.8083313239675439,0.7706118728778608,0.7634770263926328,0.7112089976595536,0.7106450572530155,0.7100854923597119,0.7003341545329996,0.6751976763306625,0.6649081657140005,0.5852645815000156,0.5894891535019297,0.5937401881075376,0.7599380768850903,0.6751976763306625,0.6447740507554252,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1099460698284012,0.7474224331890571,2.5701470480206985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.42557500017625,15.172048378275733,True,False,True,False,True,20.0,0,1.0804687842295815,0.827313080609069,False,False,False,False,0.34273193977536953,0.3368235510924545,False,False,False,False,8549877,3889404.3736129683,False,False,False,False,702894.5769078172,False,False,False,False
2025-04-30 00:00:00+00:00,0.9866,1.04,0.9625,1.02,789104,,,0.99640785133262,0.8130956685121,0.7750779018832293,0.7679268256609907,0.7142731406491191,0.7135555442468967,0.7129764314678408,0.703069816455836,0.677785134083278,0.6674056523448436,0.5869305084921934,0.5910787135772849,0.5952868233548618,0.7643840185958166,0.677785134083278,0.6470842010573455,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11274506669573262,0.7511404890485063,2.088424069027633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.26234594733093,15.172048378275733,True,False,True,False,True,16.983232221095424,0,1.0864961917166596,0.8244808691691712,False,False,False,False,0.34282806464921955,0.33982580787083705,False,False,False,False,7760773,4041222.751118342,False,False,False,False,706275.3385977068,False,False,False,False
2025-05-01 00:00:00+00:00,0.9,0.9866,0.89,0.9533,923588,,,0.9826265263590525,0.8163340463187637,0.7784827316322764,0.7713743172612604,0.7168971038149273,0.7160530685674025,0.7154593499512457,0.7054502372681072,0.6800994266375374,0.66966217337251,0.588528910156438,0.5926010589520065,0.596764977132692,0.7678544334274126,0.6800994266375374,0.649209222463175,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.11306933293891952,0.7535361144832777,1.2953457998716826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.3815245188924,21.610900557226557,True,False,True,False,False,10.505638736467233,0,1.0555259319151935,0.8349556632849248,False,False,False,False,0.22739077356759957,0.28360829071921834,False,False,False,False,6837185,4150868.329505858,False,False,False,False,714797.4037507379,False,False,False,False
2025-05-02 00:00:00+00:00,0.9021,0.95,0.88,0.93,556304,,,0.9750856185896669,0.8179431921068454,0.7802607236718869,0.7731861142196383,0.7183362246335996,0.7174246755266274,0.7168234506540031,0.7067646187155318,0.6813896512063526,0.6709247075271083,0.5894423558181447,0.5934707861848886,0.59760906135149,0.7696836132883912,0.6813896512063526,0.6504057314004688,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.1133561513826986,0.7547387787562838,1.299984336502516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.5455997878855,18.007354058037592,True,False,True,False,False,10.617826627348464,0,1.0627737667743455,0.8470332036057309,False,False,False,False,0.1862755309567076,0.23494191083796295,False,False,False,False,7393489,4278029.924427197,False,False,False,False,708581.9761526698,False,False,False,False
2025-05-05 00:00:00+00:00,0.9699,0.99,0.9141,0.96,371188,,,0.9739685453617306,0.8195188160522701,0.7818413432859057,0.7747759148077159,0.719517835950807,0.7185505183521539,0.7179425614887089,0.7078335494596794,0.6824184650147915,0.671924524044088,0.5901382809049733,0.5941345955211321,0.5982544527664603,0.771278994844054,0.6824184650147915,0.6513419895890608,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.11515094532669118,0.7559790912365331,1.8577434006864515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.499652902167696,17.919338899610054,False,False,True,False,False,14.107405658298052,0,1.0616437513720665,0.8310434189825782,False,False,False,False,0.25200483736820195,0.24347337410308245,False,False,False,False,7764677,4414761.182292798,False,False,False,False,695350.8398329573,False,False,False,False
2025-05-06 00:00:00+00:00,0.98,1.01,0.96,0.984,644593,,,0.9749233958234866,0.822657804686929,0.7849056892300789,0.7778455427178831,0.7217573907921591,0.7206850027587852,0.7200639976049725,0.7098541695565682,0.6843495776728499,0.6737966209007058,0.591423375286943,0.5953614778086425,0.5994482819176951,0.7743534809140864,0.6843495776728499,0.6530875957593889,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.11666597731851684,0.758485369040627,1.8987080556879274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.805925357825124,17.919338899610054,False,False,True,False,False,14.604998365784034,0,1.0820213811280348,0.8234560708330582,False,False,False,False,0.3122922183722445,0.2778827962376635,False,False,False,False,8409270,4571408.586908767,False,False,False,False,693360.3363100962,False,False,False,False
2025-05-07 00:00:00+00:00,1.04,1.05,0.97,0.98,889569,,,0.9804838031714816,0.8277419270777995,0.7897384520490293,0.7826662814117786,0.7252109491715261,0.7239782239888516,0.7233366664959564,0.7129619452570916,0.6872961415222812,0.6766452410793062,0.593347773972139,0.5972008079057914,0.6012399262558942,0.7791721394285189,0.6872961415222812,0.6557308319816527,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.11982239088303963,0.7625843128055687,2.315224100854579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.848740127803254,17.919338899610054,True,False,True,False,False,17.455474088857265,0,1.0857977055081702,0.807942615740849,False,False,False,False,0.3428280628330411,0.31035542953535233,False,False,False,False,9298839,4756798.014873129,False,False,False,False,701054.7937097002,False,False,False,False
2025-05-08 00:00:00+00:00,1.02,1.05,1.0,1.04,1212107,,,0.98664961281449,0.8343751274687271,0.7961031913706577,0.7890221578544097,0.7298417287929819,0.7283998080878645,0.7277314948668013,0.7171425314234982,0.6912681785009527,0.6804890472439806,0.595962539376307,0.5997010991782336,0.6036759893750929,0.7855283432994717,0.6912681785009527,0.6593041453903836,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.12240231897051779,0.7679552388771882,2.059150212534128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.09927754887825,17.919338899610054,True,False,True,False,False,15.994693182063333,0,1.0933863041578733,0.8201593275381734,False,False,False,False,0.3428280699887542,0.3265917497620533,False,False,False,False,8086732,4887383.661348693,False,False,False,False,721096.0567014767,False,False,False,False
2025-05-09 00:00:00+00:00,1.03,1.05,1.0,1.03,848820,,,0.9903128780961584,0.8388359466184403,0.8004201105792541,0.7933373755899088,0.7330357365977405,0.7314533355110854,0.7307670943626139,0.7200348581434665,0.6940216563953433,0.68315613469149,0.5977889021013237,0.601448258953984,0.6053786719678128,0.7898456808747186,0.6940216563953433,0.6617879409042272,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.12511506352726862,0.7715875258382602,2.0653985769301015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.589836227332825,17.919338899610054,True,False,True,False,False,16.46653951348866,0,1.0906244313648024,0.8202992410645062,False,False,False,False,0.3428280699887542,0.3347099098754037,False,False,False,False,8935552,5046135.360903646,False,False,False,False,726104.8387916149,False,False,False,False
2025-05-12 00:00:00+00:00,0.9556,1.0,0.92,0.99,1230685,,,0.9865891536712358,0.8427309101110472,0.8045989000501861,0.797574973747387,0.7364997970841346,0.7347746351222812,0.7340718592695837,0.7232229094376328,0.6971330705052047,0.6861982326314358,0.5999932342720512,0.6035543334767561,0.6074278130556839,0.794113780392865,0.6971330705052047,0.6646686518818085,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.12586213367038993,0.77484187431701,1.4361597123115892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.06123205971876,16.318715468262184,False,False,True,False,False,11.231473335233716,0,1.0520104946056055,0.8302413196980263,False,False,False,False,0.21267769637560133,0.2736938031255025,False,False,False,False,7704867,5150399.346750561,False,False,False,False,745892.2960939044,False,False,False,False
2025-05-13 00:00:00+00:00,0.9646,0.9898,0.93,0.9798,531720,,,0.9853786090401443,0.8443770741344763,0.8063699104221134,0.7993714711200273,0.7379830843286582,0.736198162217371,0.7354884807619967,0.72459094169799,0.6984696655697383,0.687505817261954,0.6009450323494053,0.6044640571915669,0.6083131458422151,0.7959234476450519,0.6984696655697383,0.6659082904049481,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.12672919726223225,0.7762380542463634,1.4863342451690265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.07354288135565,14.234018468026846,False,True,True,False,False,11.678828409134091,0,1.0520381203675557,0.8567629119097198,False,False,False,False,0.19609698380415955,0.23489539346483101,False,False,False,False,8236587,5271426.313544656,False,False,False,False,737493.3825215945,False,False,False,False
2025-05-14 00:00:00+00:00,0.9327,0.9713,0.9201,0.97,388363,,,0.9838822987354418,0.8453493643899264,0.8074739866950879,0.8004992785682764,0.7389578293334808,0.7371348776516001,0.7364210193963711,0.7254963045698759,0.6993634309177311,0.6883835449398805,0.6015984727960617,0.6050883474690985,0.6089203461788072,0.7970631652083833,0.6993634309177311,0.6667460550979257,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.12671849090163376,0.7770827777973826,1.2280545727412153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.24776277583342,11.405229173146012,False,True,True,False,False,9.533966532620159,1,1.0342538109529507,0.8765890061206162,False,False,False,False,0.16533775785272703,0.20011657565877902,False,False,False,False,7848224,5372477.203209572,False,False,False,False,723801.9949717281,False,False,False,False
2025-05-15 00:00:00+00:00,0.96,0.9699,0.925,0.9298,304581,,,0.9830447621560867,0.8461784558292,0.8083927566093887,0.8014348818242953,0.7397542237851993,0.7379001813899709,0.7371828326535548,0.7262345970941041,0.7000893367364487,0.6890954482429793,0.6021246255185969,0.6055912410438301,0.6094096661891495,0.798007299004336,0.7000893367364487,0.6674239610181779,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.12720235448551143,0.7778017852579011,1.432349389121186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.584500475990794,10.62410828353255,False,True,True,False,False,10.918691606292352,1,1.0220830259104834,0.8876682083246773,False,False,False,False,0.16910791946698384,0.18461224756288142,False,False,False,False,8152805,5481509.6658288045,False,False,False,False,707361.955953229,False,False,False,False
2025-05-16 00:00:00+00:00,0.961,0.9686,0.93,0.9383,250356,,,0.982420972935739,0.8468603002523015,0.8091473973805384,0.8022032197539892,0.7404091898803111,0.7385297408316154,0.7378095375295424,0.7268420431971947,0.7006865844428715,0.689681208313164,0.6025578568240674,0.6060053786338452,0.609812663255972,0.7987825803802457,0.7006865844428715,0.6679818255651764,#000000,0.0,0.0,0.12728905244813554,0.7783954863609461,1.4345657393706879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.18780085670603,10.010853839415617,False,True,False,False,False,10.969314498824847,1,1.0202277096064731,0.8888304062686663,False,False,False,False,0.17309870596598387,0.17885547676443264,False,False,False,False,8403161,5596084.227953165,False,False,False,False,689440.1537589848,False,False,False,False
2025-05-19 00:00:00+00:00,1.05,1.05,0.975,0.975,949169,,1.0250000000000001,0.9855472840230041,0.8510617079102714,0.8133295110579618,0.8063990498662246,0.7436819516335065,0.7416707559161568,0.7409340305409577,0.7298370340224432,0.7035621718648621,0.6924772955872773,0.6045250415400645,0.6078894210976787,0.6116496754873436,0.802987436621512,0.7035621718648621,0.6706046936756886,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.13012855687859745,0.7819314388543558,2.0600286945142794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.37584548976098,10.010853839415617,False,True,True,False,True,15.255559719438512,1,1.0369326144719144,0.8599171351118452,False,False,False,False,0.3137109610999011,0.24628321893216687,False,False,False,False,9352330,5743387.983719708,False,False,False,False,699625.5987096129,False,False,False,False
2025-05-20 00:00:00+00:00,1.22,1.25,1.04,1.04,2523332,,1.130365884703849,1.0156713659014325,0.86987917185274,0.8308007719501874,0.8237350297096776,0.7563287249384444,0.7538024337039257,0.7529949848539101,0.7412855209757467,0.7143037469481359,0.7028333777205227,0.6114398271533774,0.6145295128120197,0.6181409055629064,0.8202692676721528,0.7143037469481359,0.6801713713557013,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13820898205511747,0.7973615622381602,3.0579665046175677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.34728826874356,7.265810493987971,True,False,True,False,True,20.0,0,1.0724504628320697,0.8013782883360393,False,False,False,False,0.3428280837963194,0.2945556513642431,False,False,False,False,11875662,5983869.3176914845,False,False,False,False,771143.496799432,False,False,False,False
2025-05-21 00:00:00+00:00,1.25,1.3,1.2,1.24,1547939,,1.1672523553712424,1.0370100361336918,0.883156618452243,0.8430299964801642,0.835848323613504,0.765152024979646,0.7622765846138411,0.7614200389725391,0.7492749068453342,0.7217661699428476,0.710017285774674,0.6161942843377616,0.6191013563587152,0.622615293184134,0.8323339919867522,0.7217661699428476,0.6867899770370506,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.146511562802278,0.8354340795336425,2.8295781748354387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.80757441049545,11.311606081057647,True,False,True,False,True,20.0,0,1.1231795398160775,0.7920619969118007,False,False,False,False,0.34282811702762855,0.31869188419593586,False,False,False,False,13423601,6275623.501311426,False,False,False,False,801606.0655523954,False,False,False,False
2025-05-22 00:00:00+00:00,1.22,1.27,1.2,1.25,828085,,1.17613671224796,1.0459748297244635,0.8895188151192284,0.8489763598142266,0.8417505322144341,0.7695544557988403,0.766511083207343,0.7656311441500578,0.7532801017380361,0.7255255952966191,0.7136439845402256,0.6186294287315434,0.6214435237937287,0.6249075126720677,0.8382181773696131,0.7255255952966191,0.6901444238489103,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15295630875134877,0.8401393130781795,2.4834587734418694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.24237752735199,12.519445173242332,True,False,True,False,True,20.0,0,1.1043567474498859,0.8066626504584576,False,False,False,False,0.3223562968395406,0.3205240905177382,False,False,False,False,12595516,6523462.422828625,False,False,False,False,802644.455138576,False,False,False,False
2025-05-23 00:00:00+00:00,1.23,1.3,1.23,1.26,902061,,1.1864522702177263,1.0559621790365177,0.8966460696569817,0.8556335427561266,0.8483565882171138,0.7744945125511943,0.7712653349222979,0.7703593578337492,0.757777695970349,0.7297445919831846,0.7177134768820289,0.6213606262035009,0.6240716188881545,0.6274804286790235,0.8448031356876267,0.7297445919831846,0.6939076173558332,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15971870197372404,0.8724917379997246,2.238361929957899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.39955315745576,13.609323715762812,True,False,True,False,True,20.0,0,1.1087642940107794,0.8006769391298758,False,False,False,False,0.3428281207468417,0.33167610563229,False,False,False,False,13497577,6796957.112129464,False,False,False,False,806543.1431723573,False,False,False,False
2025-05-27 00:00:00+00:00,1.22,1.27,1.2,1.24,775352,,1.1909387301622734,1.062880772524304,0.902166320542361,0.8608572983048742,0.8535500304299423,0.7784577168919745,0.7750839511654269,0.7741579249477485,0.7614003676937572,0.7331582071250753,0.7210123577440057,0.6236034834591762,0.6262300303419782,0.6295933342963187,0.8499845544542078,0.7331582071250753,0.6969690021949976,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16550980658404083,0.8760494627339982,2.078127842481371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.60889518605401,13.943103971203186,True,False,True,False,True,20.0,0,1.1049871515514893,0.8126334988509192,False,False,False,False,0.30323060145212216,0.31745335354220605,False,False,False,False,12722225,7029320.558712622,False,False,False,False,805319.9610871669,False,False,False,False
2025-05-28 00:00:00+00:00,1.22,1.24,1.2,1.23,446426,,1.1925660650968772,1.0663965843170902,0.9051681257012537,0.8637196850496993,0.8563989047165609,0.7806586432280733,0.7772062012261759,0.776269329230963,0.7634171205315595,0.735063484543257,0.7228556186180557,0.6248662026273472,0.627445353905478,0.6307830268865113,0.8528282674198439,0.735063484543257,0.6986830805850173,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17034395354082588,0.8780185646919622,2.007593625717252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.74845653845287,14.342611513288347,True,False,True,False,True,20.0,0,1.1053041333445888,0.8213103764010986,False,False,False,False,0.2837794829884957,0.3006164182653509,False,False,False,False,12722225,7252571.7132729115,False,False,False,False,791245.6881033565,False,False,False,False
2025-05-29 00:00:00+00:00,1.15,1.255,1.15,1.22,995057,,1.1917265075432502,1.0720310637978765,0.9109375255352196,0.8693275357958063,0.8619960288176466,0.785101693754005,0.7814962725547016,0.7805387187465618,0.7675093894599946,0.7389543672387064,0.7266297060560499,0.6274971806607315,0.6299774651681722,0.6332611083655332,0.8584226282390122,0.7389543672387064,0.702209713479727,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.17316706350999836,0.8811745387496464,1.5524052657671361,0.0,0.0,0.0,0.0,-1.0,1.2,1.18,855.0,66.95439645890514,14.342611513288347,True,False,True,False,False,16.289226568059533,0,1.0759001773508021,0.8273800592133531,False,False,False,False,0.26134684299087046,0.28098163062811066,False,False,False,False,11727168,7428046.077458288,False,False,False,False,799238.2885698916,False,False,False,False
2025-05-30 00:00:00+00:00,1.18,1.18,1.13,1.17,449971,,1.1903698575288502,1.0739512512954787,0.9132689527247202,0.8716299863240389,0.8642993423150293,0.7869718368592695,0.7833041848986944,0.7823383534954608,0.7692392761296664,0.7406074413028735,0.7282364874020925,0.6286329039792936,0.6310705604098487,0.634330729892634,0.8607272624489104,0.7406074413028735,0.7037169207113866,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.17625500882791406,0.8823931492215642,1.6885015226375955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.39804968963148,14.342611513288347,True,False,True,False,False,17.504240068080467,0,1.066350805932699,0.8526943932175836,False,False,False,False,0.20166676373255607,0.24132419718033338,False,False,False,False,12177139,7614285.015597179,False,False,False,False,785541.532155386,False,False,False,False
