date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_919,Gap_Up_aVWAP_918,Gap_Up_aVWAP_912,Gap_Up_aVWAP_911,Gap_Up_aVWAP_902,Gap_Up_aVWAP_901,Gap_Up_aVWAP_898,Gap_Up_aVWAP_890,Gap_Up_aVWAP_883,Gap_Up_aVWAP_872,Gap_Down_aVWAP_916,Gap_Down_aVWAP_913,Gap_Down_aVWAP_910,Gap_Down_aVWAP_906,Gap_Down_aVWAP_905,Gap_Down_aVWAP_904,Gap_Down_aVWAP_903,Gap_Down_aVWAP_899,Gap_Down_aVWAP_893,Gap_Down_aVWAP_887,aVWAP_OB_bear_842,aVWAP_OB_bear_755,aVWAP_OB_bear_730,aVWAP_OB_bear_552,aVWAP_OB_bear_144,aVWAP_OB_bear_54,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-05 00:00:00+00:00,1.1232,1.1401,1.1001,1.1001,25100,,,,,,,,,,,,,,,,,,,,,,,1.169297427047546,1.2196198132254465,1.2153736533778405,1.2670184192764689,#000000,0.0,0.0,0.07485374202733427,1.1950903727380013,-0.9604112071210711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.792662595202586,-3.9792569879696345,False,False,False,False,False,0.0,0,0.80750922607905,1.0183451890677648,False,False,False,False,-0.22344426902491055,-0.1968484618317033,False,False,False,False,1177775,1105268.5121985977,False,False,False,False,20492.374946253392,False,False,False,False
2024-12-06 00:00:00+00:00,1.1232,1.1232,1.1232,1.1232,200,,,,,,,,,,,,,,,,,,,,,,,1.1691512530652797,1.2196157684868585,1.2153719495877857,1.2670160529064858,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.07536204029295074,1.1950729542839087,-0.9537023414509601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.677429090841855,-3.9792569879696345,False,False,False,True,False,0.0,0,0.8017447352336499,1.0562315941545812,False,False,False,False,-0.21629040052742854,-0.20656943117956592,False,False,False,False,1177775,1108111.903877084,False,False,False,False,19696.595536596396,False,False,False,False
2024-12-09 00:00:00+00:00,1.23,1.23,1.17,1.17,26260,,,,,,,,,,,,,,,,,,,,,,,1.1811591348378334,1.2195630955669041,1.2153589433057863,1.266893141333513,#000000,0.0,0.0,0.07545304130014015,1.196836427695216,0.43952598508076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.005669127647096,-3.9792569879696345,True,False,False,False,True,1.5438311474419528,0,0.8034824537905169,1.0274310206268416,False,False,False,False,-0.04407627445256178,-0.12532285281606384,False,False,False,False,1204035,1111873.5939211198,False,False,False,False,19953.98394692595,False,False,False,False
2024-12-10 00:00:00+00:00,1.2044,1.222,1.2044,1.222,4220,,,,,,,,,,,,,,,,,,,,,,,1.1824721349267429,1.2195549192984123,1.2153569627731053,1.2668735311139465,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07545611246351963,1.1970592053588225,0.09728561943509141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.551712785665394,-3.1711176185692125,True,False,True,False,True,0.05919190477438363,0,0.816645340157816,1.0166346769033907,False,False,False,False,-0.015013730885889628,-0.07016829185097673,False,False,False,False,1199815,1115322.2765124487,False,False,False,False,19336.964968615128,False,False,False,False
2024-12-11 00:00:00+00:00,1.22,1.2444,1.22,1.22,31239,,,,,,,,,,,,,,,,,,,,,,,1.1939025279600826,1.219610408988308,1.2153936414466269,1.2667744712992839,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07549741626746095,1.199121993984295,0.27653934462792107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.22108648713388,-1.4901159726920667,True,False,True,False,True,0.9522529517045228,0,0.8279049997343391,0.9876202114659156,False,False,False,False,0.02678682264942527,-0.02169073460077573,False,False,False,False,1231054,1119860.7754727448,False,False,False,False,19803.711440434145,False,False,False,False
2024-12-12 00:00:00+00:00,1.202,1.202,1.202,1.202,4915,,,,,,,,,,,,,,,,,,,,,,,1.1942093686233994,1.21959250460501,1.215387594514824,1.2667484222866088,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07545706331154704,1.1992212157828257,0.036826031854714725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.336746132341595,-1.2173751570838078,True,False,True,False,True,0.0,0,0.8255882828065261,1.0237467018469655,False,False,False,False,-0.03966928416341282,-0.030680009382094274,False,False,False,False,1226139,1124028.5489836177,False,False,False,False,19219.840403554375,False,False,False,False
2024-12-13 00:00:00+00:00,1.2,1.206,1.18,1.206,23174,,,,,,,,,,,,,,,,,,,,,,,1.1943797424995637,1.2194767691352886,1.2153449957456963,1.2666132672734403,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07545706331154704,1.1994447980889713,0.007357852090483955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.29903040342263,-0.9948685703727236,True,False,True,False,True,0.0,0,0.8012499326544904,1.0216044394159796,False,False,False,False,-0.05951535256154711,-0.045097680971820694,False,False,False,False,1202965,1127124.0960822992,False,False,False,False,19374.90548576793,False,False,False,False
2024-12-16 00:00:00+00:00,1.1378,1.18,1.1378,1.18,94675,,,,,,,,,,,,,,,,,,,,,,,1.1781210304780754,1.2181842017163322,1.2147988637897411,1.2657328848053393,#000000,0.0,0.0,0.07577990315724702,1.1963048432001713,-0.7720363943824384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.063839674443194,-0.9948685703727236,True,False,False,False,False,0.0,0,0.7680137760318568,1.04256578593338,False,False,False,False,-0.1352717492844187,-0.09018471512811971,False,False,False,False,1108290,1126385.5040790718,False,False,False,False,22327.85036867899,False,False,False,False
2024-12-17 00:00:00+00:00,1.13,1.15,1.1201,1.13,10000,,,,,,,,,,,,,,,,,,,,,,,1.1763833680831925,1.2180132726792365,1.2147249307669823,1.2656257028694418,#000000,0.0,0.0,0.07617908388541329,1.1958839700066008,-0.8648564231318665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.55159486498994,3.8108557181894653,False,False,False,False,False,0.0,0,0.7500946815993073,1.0698479684033975,False,False,False,False,-0.18400412054578852,-0.1370944178369541,False,False,False,False,1098290,1125283.7196053828,False,False,False,False,21844.405256181777,False,False,False,False
2024-12-18 00:00:00+00:00,1.1401,1.143,1.07,1.07,6675,,,,,,,,,,,,,,,,,,,,,,,1.174900904010395,1.2178785142142285,1.214666166434645,1.2655457922172877,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.07642611241884983,1.1955230828471406,-0.7251851637225379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4968085354954,2.7142147137521775,False,False,False,True,False,0.0,0,0.7283610055691457,1.0552230260760942,False,False,False,False,-0.24498183357777442,-0.19103812570736428,False,False,False,False,1104965,1124486.9070718384,False,False,False,False,21249.526618684453,False,False,False,False
2024-12-19 00:00:00+00:00,1.0901,1.1101,1.0901,1.1101,30300,,,,,,,,,,,,,,,,,,,,,,,1.166862784323046,1.2171444478096565,1.2143429142870035,1.2651329277954044,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.07713504635751371,1.1934898108333478,-1.3403740026828488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.49266390038457,-0.21357823098345108,False,False,False,True,False,0.0,0,0.7518539946352495,1.0573291958133908,False,False,False,False,-0.261761352327223,-0.22639973901729363,False,False,False,False,1074665,1122533.1067945114,False,False,False,False,21604.447143441925,False,False,False,False
2024-12-20 00:00:00+00:00,1.13,1.13,1.13,1.13,5300,,,,,,,,,,,,,,,,,,,,,,,1.166211172553336,1.2170521563544576,1.2143024843494212,1.2650751318504951,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.07731735963482014,1.1932961834141613,-0.8186542286637498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.90498628048099,-0.21357823098345108,False,False,False,True,False,0.0,0,0.7438868807144374,1.0526259834148415,False,False,False,False,-0.1844399286018037,-0.20541983380954865,False,False,False,False,1079965,1120863.7692731582,False,False,False,False,20965.05705938538,False,False,False,False
2024-12-23 00:00:00+00:00,1.093,1.1135,1.0701,1.11,71500,,,,,,,,,,,,,,,,,,,,,,,1.1519602398585267,1.2152934757321032,1.2135179540564123,1.2640833863116945,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.07773392416290958,1.18907954075479,-1.23600528069872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.54495831863508,-1.2944413524931022,False,False,False,True,False,0.0,0,0.7147192716236721,1.0465700381978964,False,False,False,False,-0.2837405375585147,-0.24458018568403167,False,False,False,False,1008465,1116455.974399701,False,False,False,False,22946.819527644777,False,False,False,False
2024-12-24 00:00:00+00:00,1.1,1.1,1.1,1.1,2100,,,,,,,,,,,,,,,,,,,,,,,1.1516680391684297,1.2152457964972203,1.2134965359497647,1.264055744123134,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.07801484712008595,1.188980019140753,-1.14055237464977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.06893535062051,-1.9251811070461642,False,False,False,True,False,0.0,0,0.7224857932328865,1.0393618685157184,False,False,False,False,-0.26202465605234815,-0.2533024208681899,False,False,False,False,1010565,1112303.3871683402,False,False,False,False,22129.297193227336,False,False,False,False
2024-12-26 00:00:00+00:00,1.03,1.12,1.03,1.0885,8200,,,,,,,,,,,,,,,,,,,,,,,1.1496983881420924,1.2149955095394935,1.21338353299065,1.2639216018669825,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08006189256719237,1.1806226957275012,-1.8813281936982729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.032850929025386,-4.954753027002681,False,True,False,True,False,0.0,0,0.6982767308273706,1.038042930565353,True,False,False,False,-0.32865052982159193,-0.2909764753448909,False,False,False,False,1002365,1107992.0778676209,True,False,False,False,21583.05024447332,False,False,False,False
2024-12-27 00:00:00+00:00,1.03,1.03,1.03,1.03,4300,,,,,,,,,,,,,,,,,,,,,,,1.1483647186450048,1.2148392425832784,1.213312764725714,1.2638409912902164,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08224102553519316,1.1706363217339482,-1.7100506811380416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.00879464796198,-6.944848604172101,False,True,False,True,False,0.0,0,0.6985136923546776,1.0791509722080825,True,False,False,False,-0.34282825441539394,-0.31690236488014245,False,False,False,False,1002365,1103849.839519871,True,False,False,False,20905.283568219464,False,False,False,False
2024-12-30 00:00:00+00:00,1.03,1.03,1.03,1.03,4100,,,,,,,,,,,,,,,,,,,,,,,1.1471204673144801,1.2146904895262145,1.2132453388570787,1.2637641817672192,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08430214413824548,1.1611637499584442,-1.5558767964827942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6594237939197,-8.298364641225199,False,True,False,True,False,0.0,0,0.6963005299802555,1.0704042398420448,True,False,False,False,-0.34282825441539394,-0.32986530964776817,False,False,False,False,1002365,1099870.0418916405,True,False,False,False,20246.252840053996,False,False,False,False
2024-12-31 00:00:00+00:00,1.12,1.12,1.085,1.085,23024,,,,,,,,,,,,,,,,,,,,,,,1.1449584377183937,1.214211994880982,1.2130290870077713,1.263478009054375,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0846329859872398,1.1684062177253112,-0.5719545063978875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.23916455309818,-8.298364641225199,False,False,False,True,True,0.0,0,0.7631636323994331,1.0668810639921504,False,False,False,False,-0.12256670311196977,-0.22621600637986897,False,False,False,False,1025389,1096949.2167194192,False,False,False,False,20355.18410122835,False,False,False,False
2025-01-02 00:00:00+00:00,1.14,1.14,1.1312,1.1312,16452,,,,,,,,,,,,,,,,,,,,,,,1.1446561476052333,1.2139647860342937,1.2129173666910142,1.2633119188645807,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0846329859872398,1.1705810710076308,-0.3613374933059977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.240625425526865,-10.392821498998075,True,False,False,True,True,0.0,0,0.7287083725827006,1.0464897212833155,False,False,False,False,-0.026980589748231223,-0.1265982980640501,False,False,False,False,1041841,1094788.1101814029,False,False,False,False,20202.118058042925,False,False,False,False
2025-01-03 00:00:00+00:00,1.16,1.16,1.07,1.07,13973,,,,,,,,,,,,,,,,,,,,,,,1.144194366212004,1.2137368871767489,1.2128139221263445,1.2631633206768358,#000000,0.0,0.0,0.08407763878786889,1.17113862526663,-0.13248023406952827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.833211735737095,-7.187945472342946,True,False,False,False,True,0.0,0,0.6935134849844301,1.0284477753734098,False,False,False,False,-0.06733825319393615,-0.09696827562899313,False,False,False,False,1055814,1093259.7137037008,False,False,False,False,19957.83891851183,False,False,False,False
2025-01-06 00:00:00+00:00,1.202,1.202,1.16,1.176,12240,,,,,,,,,,,,,,,,,,,,,,1.1880000000000002,1.1453709266748442,1.2136758405892565,1.212786834247617,1.263090001360915,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0838150308608033,1.1726028552090233,0.35073833999772996,-1.0,1.202,1.16,0.0,0.0,0.0,0.0,0.0,52.99578283507433,-3.474244183528185,True,False,True,False,True,1.2034752971549558,0,0.7478890229191796,1.0062411496302508,False,False,False,False,0.13765426692231317,0.02034299564666002,False,False,False,False,1068054,1092271.2543427714,False,False,False,False,19655.178568766267,False,False,False,False
2025-01-07 00:00:00+00:00,1.16,1.16,1.16,1.16,207,,,,,,,,,,,,,,,,,,,,,,1.1875343456254521,1.145377568582036,1.2136736875312308,1.2127858597380465,1.2630883007273197,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08337475870542836,1.1725944660853451,-0.15105850116871405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.377464094711456,-3.2563618689846976,True,False,True,False,True,0.0,0,0.7510006319780913,1.0062671160733092,False,False,False,False,0.07199749367228922,0.04617024465947462,False,False,False,False,1067847,1091313.4404469763,False,False,False,False,18892.504899402888,False,False,False,False
2025-01-08 00:00:00+00:00,1.16,1.16,1.16,1.16,1305,,,,,,,,,,,,,,,,,,,,,,1.1849214659685865,1.1454193030073054,1.2136601178805302,1.2127797169191123,1.26307758063337,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08324519590607408,1.1725558217627294,-0.15082938572090457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.631918267802874,-2.9525885343076936,True,False,True,False,True,0.0,0,0.7510006319780913,0.9852538445333892,False,False,False,False,0.07199749367228922,0.059083869165881917,False,False,False,False,1067847,1090393.1878804283,False,False,False,False,18202.7988249165,False,False,False,False
2025-01-10 00:00:00+00:00,1.14,1.14,1.14,1.14,101,,,,,,,,,,,,,,,,,,,,,,1.1845939507687866,1.1454181061752366,1.2136586766216073,1.2127790614270644,1.2630765900853642,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08324519590607408,1.172541322913113,-0.3909093198582845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.66094438587627,-2.9525885343076936,True,False,True,False,True,0.0,0,0.7578508470998045,0.9852219348709554,False,False,False,False,0.010047017178587208,0.03456544317223456,False,False,False,False,1067746,1089505.0628655094,False,False,False,False,17492.924361194284,False,False,False,False
2025-01-13 00:00:00+00:00,1.115,1.1178,1.11,1.11,30001,,,,,,,,,,,,,,,,,,,,,,1.13648228819872,1.1435003736664662,1.21308435042429,1.2125162150559987,1.2627216902214684,#000000,0.0,0.0,0.08368563403681276,1.168928864498586,-0.6444220100532796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.66188357115233,-2.9525885343076936,True,False,False,False,True,0.0,0,0.7575726087182417,0.9781784174157008,False,False,False,False,-0.07075496054127545,-0.018094758684520443,False,False,False,False,1037745,1087475.2564786267,False,False,False,False,17983.43713134353,False,False,False,False
2025-01-14 00:00:00+00:00,1.119,1.1335,1.1101,1.1201,39712,,,,,,,,,,,,,,,,,,,,,,1.1290614763580085,1.1417949599496564,1.2123843501648337,1.212193665592153,1.2622752782560969,#000000,0.0,0.0,0.08393078901180039,1.167696641867996,-0.5801999771639148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.57588838239071,-2.9525885343076936,True,False,False,False,False,0.0,0,0.7588025438188304,0.9701670027402922,False,False,False,False,-0.04624853548827276,-0.0321716470863966,False,False,False,False,1077457,1087082.3836755434,False,False,False,False,18835.537635996723,False,False,False,False
2025-01-15 00:00:00+00:00,1.119,1.119,1.119,1.119,0,,,,,,,,,,,,,,,,,,,,,,1.1290614763580085,1.1417949599496564,1.2123843501648337,1.212193665592153,1.2622752782560969,#000000,0.0,0.0,0.08325049020226923,1.167696641867996,-0.5849412027446365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.85189158988296,-2.9525885343076936,True,False,False,False,False,0.0,0,0.7626942466607765,0.977547944493529,False,False,False,False,-0.05492649294075104,-0.04354907001357382,False,False,False,False,1077457,1086704.9176490514,False,False,False,False,18096.889101251752,False,False,False,False
2025-01-16 00:00:00+00:00,1.11,1.11,1.11,1.11,1100,,,,,,,,,,,,,,,,,,,,,,1.128813825305711,1.1417287386355388,1.2123628274431422,1.2121837042338302,1.2622620057302973,#000000,0.0,0.0,0.08299067901639802,1.1676429587666464,-0.6945714801930548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.79399278720405,-2.9525885343076936,True,False,False,False,False,0.0,0,0.7625708491498101,0.9770162758046899,False,False,False,False,-0.08288259219808099,-0.0632158311058274,False,False,False,False,1076357,1086299.1169569318,False,False,False,False,17430.34443061443,False,False,False,False
2025-01-17 00:00:00+00:00,1.1,1.1,1.1,1.1,1178,,,,,,,,,,,,,,,,,,,,,,1.1284184256713727,1.1416358719849067,1.2123375378921752,1.2121719949149248,1.262246861294942,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0828467739671012,1.167561205349072,-0.8154959102680424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.44011663085488,1.95954047352447,True,False,False,True,False,0.0,0,0.7637990791992136,0.9771351714862134,False,False,False,False,-0.11409923258508438,-0.08865753184545588,False,False,False,False,1075179,1085863.0339390128,False,False,False,False,16792.99759019818,False,False,False,False
2025-01-21 00:00:00+00:00,1.1105,1.1105,1.08,1.1,8111,,,,,,,,,,,,,,,,,,,,,,1.1259938800489597,1.1410125305308807,1.2121642335711804,1.2120916772771633,1.2621428765840559,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.08293946762603006,1.1670296459977216,-0.6815771503696039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.4170746729147,1.6411589057228468,True,False,False,True,False,0.0,0,0.761158886158886,0.972000409500409,False,False,False,False,-0.1290013465599603,-0.10882943920270809,False,False,False,False,1083290,1085762.1306472868,False,False,False,False,16452.52709646492,False,False,False,False
2025-01-22 00:00:00+00:00,1.113,1.113,1.1,1.1,9922,,,,,,,,,,,,,,,,,,,,,,1.1243388398458434,1.140426192459752,1.2119687056512978,1.2120008977326697,1.2620223976311054,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0823737077138192,1.1665878137292343,-0.6505451219387598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.61860346339868,1.509271359876486,True,False,False,True,False,0.0,0,0.7729075561883453,0.9658293501474622,False,False,False,False,-0.09378701088091727,-0.10130822504181268,False,False,False,False,1093212,1086054.282386609,False,False,False,False,16196.427994642769,False,False,False,False
2025-01-23 00:00:00+00:00,1.113,1.113,1.113,1.113,100,,,,,,,,,,,,,,,,,,,,,,1.1243279347035082,1.1404211827069208,1.2119668212689014,1.212000021945672,1.2620212186169848,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0811919980746289,1.1665843438704413,-0.6599707500878155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.752955990387996,1.2874289223166784,True,False,False,True,False,0.0,0,0.7701685571928335,0.9643803667974129,False,False,False,False,-0.07355167200591244,-0.08742994852386256,False,False,False,False,1093212,1086334.9771949772,False,False,False,False,15565.195524264622,False,False,False,False
2025-01-24 00:00:00+00:00,1.113,1.113,1.113,1.113,100,,,,,,,,,,,,,,,,,,,,,,1.1243170505170852,1.1404161747839494,1.2119649369582615,1.2119991461741688,1.2620200396215198,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.07817021651210093,1.1665808761327914,-0.6854385023290417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.84252434171421,1.011146107207395,True,False,False,True,False,0.0,0,0.8031837916063674,0.9625960146944224,False,False,False,False,-0.07355167200591244,-0.0804908102648875,False,False,False,False,1093212,1086604.6643638017,False,False,False,False,14958.717268411108,False,False,False,False
2025-01-27 00:00:00+00:00,1.113,1.113,1.113,1.113,2349,,,,,,,,,,,,,,,,,,,,,,1.124067264264998,1.1402990625653526,1.211920695131036,1.211978578757382,1.2619923503830173,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.07522440238056197,1.166500018612409,-0.7112056316745626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.90223657593168,0.7059760018768557,False,False,False,True,False,0.0,0,0.81400203091504,0.9248561435179956,False,False,False,False,-0.07355167200591244,-0.07702124113539996,False,False,False,False,1093212,1086863.7755652214,False,False,False,False,14464.21855200283,False,False,False,False
2025-01-28 00:00:00+00:00,1.113,1.113,1.113,1.113,1028,,,,,,,,,,,,,,,,,,,,,,1.1239613850267713,1.1402481245450902,1.2119013458869745,1.2119695804644526,1.2619802358942083,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0720059265078329,1.1664649861749354,-0.7425081346480481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.94204473207667,0.39005156229377036,False,False,False,True,False,0.0,0,0.8222770572707448,0.9177665557213354,False,False,False,False,-0.07355167200591244,-0.07528645657065619,False,False,False,False,1093212,1087112.725543056,False,False,False,False,13937.30802055174,False,False,False,False
2025-01-29 00:00:00+00:00,1.09,1.09,1.0778,1.0778,6349,,,,,,,,,,,,,,,,,,,,,,1.121839823203255,1.1396293272227231,1.2117493523942158,1.21189885385946,1.2618918742707894,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0705493122025398,1.160355590301859,-0.9972540922847732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.58026334642321,-2.1177292002057513,False,False,False,True,False,0.0,0,0.8426322491029055,0.9054867461511743,False,False,False,False,-0.16485448610276332,-0.12007047133670976,False,False,False,False,1086863,1087102.9323845047,False,False,False,False,13639.727313863435,False,False,False,False
2025-01-30 00:00:00+00:00,1.1,1.11,1.1,1.11,3875,,,,,,,,,,,,,,,,,,,,,,1.121230425964638,1.1393786897427995,1.211669570407969,1.2118616834856015,1.2618433165495306,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.06805835897982115,1.1605034892812411,-0.8889942424145126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.36749249483704,-2.505880032896485,False,False,False,True,False,0.0,0,0.8399702483121638,0.8836823435175644,False,False,False,False,-0.0984669992384179,-0.10926873528756383,False,False,False,False,1090738,1087245.4840557007,False,False,False,False,13256.79683096683,False,False,False,False
