date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_834,Gap_Up_aVWAP_762,Gap_Up_aVWAP_756,Gap_Up_aVWAP_744,Gap_Up_aVWAP_690,Gap_Up_aVWAP_684,Gap_Up_aVWAP_666,Gap_Up_aVWAP_642,Gap_Down_aVWAP_882,Gap_Down_aVWAP_828,Gap_Down_aVWAP_825,Gap_Down_aVWAP_815,Gap_Down_aVWAP_804,Gap_Down_aVWAP_774,Gap_Down_aVWAP_750,Gap_Down_aVWAP_726,Gap_Down_aVWAP_714,Gap_Down_aVWAP_696,aVWAP_OB_bear_801,aVWAP_OB_bear_762,aVWAP_OB_bear_690,aVWAP_OB_bear_535,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-08 17:00:00+00:00,121.27,121.49,119.86,120.385,1978.0,,,,,,,,,,122.0794591549296,,,,,,,,,,,,,,131.49935859306223,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.69333543682224,130.4327465247007,-2.1408541238858914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.870552053856514,-16.866201781229478,False,True,False,True,True,0.0,0,0.8984889377868694,1.0471540802117894,False,False,False,False,-0.32716668285895906,-0.3148630544082567,False,False,False,False,-63410.0,-48809.988447770156,False,False,False,False,1716.407202406647,False,False,False,False
2025-07-08 18:00:00+00:00,120.29,123.36,120.11,123.36,5545.0,,,,,,,,,,122.14698096120203,,,,,,,,,,,,,,131.2368944460127,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.5091060788852255,130.2884244595214,-1.5365405777355965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.864325169567216,-13.412794014129638,False,False,False,True,True,0.0,0,0.8903635216048854,1.0419133075177835,False,False,False,False,-0.30860937984087317,-0.3117362171245649,False,False,False,False,-57865.0,-48950.37622377372,False,False,False,False,1775.7652302763113,False,False,False,False
2025-07-08 19:00:00+00:00,123.36,123.98,122.76,123.69,4960.0,,,,,,,,,,122.4587389899945,,,,,,,,,,,,,,131.0442529716474,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.239713224409697,130.21516938484905,-1.539059139019376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.69974538565239,-9.925987399849426,True,False,False,False,True,0.0,0,0.9000666222518319,1.04120330036386,False,False,False,False,-0.28037972068174705,-0.29605796890315594,False,False,False,False,-52905.0,-49011.68822030436,False,False,False,False,1825.1332112022599,False,False,False,False
2025-07-09 14:00:00+00:00,123.42,123.64,121.385,122.81,419.0,,,,,,,,,,122.46170907882947,,,,,,,,,,,,,,131.02660646742322,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9760183952402333,130.20514357751094,-1.8599369626568634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.65965988976924,-9.02014773987937,True,False,False,False,True,0.0,0,0.8945256715402925,1.0406834410064607,False,False,False,False,-0.29512823881085176,-0.2955931038570039,False,False,False,False,-53324.0,-49078.54576727638,False,False,False,False,1803.332696299899,False,False,False,False
2025-07-09 15:00:00+00:00,122.78,124.0,122.445,123.745,993.0,,,,,,,,,,122.50284936706994,,,,,,,,,,,,,,130.98895293803875,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6975842186573193,130.18858249958254,-1.7426465818058772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.90117466612858,-6.7702000362239545,True,False,False,False,True,0.0,0,0.899466662122787,1.0424795951403207,False,False,False,False,-0.2829080231942808,-0.2892505635256424,False,False,False,False,-52331.0,-49128.97141429535,False,False,False,False,1790.7693986828463,False,False,False,False
2025-07-09 16:00:00+00:00,123.745,124.22,123.59,124.22,785.0,,,,,,,,,,122.55351368904878,,,,,,,,,,,,,,130.9618320280658,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.415626850783549,130.17969711694727,-1.744832611202862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.18085824418441,-4.446232754410133,True,False,True,False,True,0.0,0,0.9158031536995321,1.0397851325593486,False,False,False,False,-0.27123825461407075,-0.2802444090698566,False,False,False,False,-51546.0,-49166.44472570162,False,False,False,False,1775.1760746722593,False,False,False,False
2025-07-09 17:00:00+00:00,123.95,123.95,122.96,123.6,596.0,,,,,,,,,,122.57715209342467,,,,,,,,,,,,,,130.9398907195531,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.234513284746112,130.17007247406224,-2.0312399102042797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.36732387236545,-3.984988478698291,True,False,True,False,True,0.0,0,0.9165239576416314,1.0291301156816832,False,False,False,False,-0.2789243198064987,-0.27958436443817763,False,False,False,False,-52142.0,-49212.57736561322,False,False,False,False,1756.8942750649373,False,False,False,False
2025-07-09 18:00:00+00:00,123.34,124.73,123.34,124.64,850.0,,,,,,,,,,122.634035204452,,,,,,,,,,,,,,130.91188483871397,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0682953817322667,130.1617220888457,-1.7996057751546382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.34127502083591,-1.7784816166126234,True,False,True,False,True,0.0,0,0.9093821109749693,1.0284438998774728,False,False,False,False,-0.26902368458951986,-0.2743040245138487,False,False,False,False,-51292.0,-49244.81647622387,False,False,False,False,1742.8338987073414,False,False,False,False
2025-07-09 19:00:00+00:00,124.64,125.28,123.765,123.945,2638.0,,,,,,,,,,122.79710398746175,,,,,,,,,,,,,,130.82763354457208,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0106500480331144,129.60776222715583,-1.880910147911536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.08126280520679,-1.6708691315929727,True,False,True,False,True,0.0,0,0.9094681186316047,1.0268741902727687,False,False,False,False,-0.26074175831146007,-0.2675228914126544,False,False,False,False,-53930.0,-49317.45498046845,False,False,False,False,1756.7124429134292,False,False,False,False
2025-07-10 14:00:00+00:00,120.21,121.435,119.57,121.19,1978.0,,,,,,,,,,122.65820975272548,,,,,,,,,,,,,,130.73165431469812,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.927230880993305,129.45499226517467,-2.823484925237632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.16534205514823,-1.6708691315929727,True,False,False,False,False,0.0,0,0.9051731688944169,1.0390659215528266,False,False,False,False,-0.3302070100281549,-0.29886495072040464,False,False,False,False,-55908.0,-49419.63397301933,False,False,False,False,1760.1432577519806,False,False,False,False
2025-07-10 15:00:00+00:00,121.19,121.325,119.42,121.135,752.0,,,,,,,,,,122.60756596830872,,,,,,,,,,,,,,130.69526366114994,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.905595567799124,129.41107967131364,-2.848324716293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.81030501630169,1.7098185621039619,True,False,False,True,False,0.0,1,0.8955257898243277,1.0400434797854066,False,False,False,False,-0.3325021679975235,-0.3156835593589641,False,False,False,False,-56660.0,-49531.88770987174,False,False,False,False,1744.513129724818,False,False,False,False
2025-07-10 16:00:00+00:00,121.135,121.345,120.1,120.75,836.0,,,,,,,,,,122.55698046362603,,,,,,,,,,,,,,130.65553321695006,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8737656966582543,129.3683675206915,-2.9989805817201183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.99207220448243,-0.9850325536397904,False,False,False,True,False,0.0,0,0.8936027055261435,1.0504630203445655,False,False,False,False,-0.3263305181613091,-0.3210070387601366,False,False,False,False,-57496.0,-49655.36231902101,False,False,False,False,1730.4276548453636,False,False,False,False
2025-07-10 17:00:00+00:00,120.75,121.48,120.59,120.81,380.0,,,,,,,,,,122.53764286321248,,,,,,,,,,,,,,130.63799159175753,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8488901743022237,129.35141123749722,-2.998153917810909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.27533517131409,-2.692047407678089,False,True,False,True,False,0.0,0,0.8892591140729126,1.0507822244396139,False,False,False,False,-0.32084034793799276,-0.3209236933490647,False,False,False,False,-57116.0,-49771.0311202765,False,False,False,False,1709.490791979544,False,False,False,False
2025-07-10 18:00:00+00:00,120.81,121.33,120.77,121.18,693.0,,,,,,,,,,122.50643767212266,,,,,,,,,,,,,,130.60660258630926,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7509216195245187,129.3230209542424,-2.960106495382396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.18956707801055,-3.0043211938483623,False,True,False,True,False,0.0,0,0.8855252570406795,1.051479660259276,False,False,False,False,-0.32057729200645624,-0.32075049267776046,False,False,False,False,-56423.0,-49874.16242073733,False,False,False,False,1693.7312448170703,False,False,False,False
2025-07-10 19:00:00+00:00,121.18,121.74,120.55,121.69,1234.0,,,,,,,,,,122.46273064336968,,,,,,,,,,,,,,130.5525759069758,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6533131201432423,129.27895308176753,-2.8601799856014845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.57585903029792,-3.0043211938483623,False,False,False,True,False,0.0,0,0.8836370776288311,1.0482123413597988,False,False,False,False,-0.3189122654070313,-0.3198313790423959,False,False,False,False,-55189.0,-49956.56300336155,False,False,False,False,1686.603628618356,False,False,False,False
2025-07-11 14:00:00+00:00,120.98,121.375,120.485,120.66,397.0,,,,,,,,,,122.44361760517417,,,,,,,,,,,,,,130.53441822537005,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5913830301635983,129.26267427949176,-3.319723166879218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.338980631475394,-3.345190537357489,False,True,False,True,False,0.0,0,0.8871942497496781,1.0468638249177518,False,False,False,False,-0.32268294460469094,-0.3212571618235434,False,False,False,False,-55586.0,-50043.84109633269,False,False,False,False,1666.6097739110946,False,False,False,False
2025-07-11 15:00:00+00:00,120.66,120.81,119.26,119.58,861.0,,,,,,,,,,122.37984566204764,,,,,,,,,,,,,,130.4914076582387,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4880376416600525,129.21796553908504,-3.8737217547297487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.644894619585536,-6.143591648276157,False,True,False,True,False,0.0,0,0.8858962856630183,1.0486452539027455,False,False,False,False,-0.3384766291583121,-0.32986689549092774,False,False,False,False,-56447.0,-50143.114877784894,False,False,False,False,1654.119699896969,False,False,False,False
2025-07-11 16:00:00+00:00,119.51,119.51,116.58,117.93,1605.0,,,,,,,,,,122.18580186331972,,,,,,,,,,,,,,130.3981303901215,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3413870475249254,129.10431311271225,-4.772518548150584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.64574499239488,-10.018048525411714,False,True,False,True,False,0.0,0,0.8704511841072178,1.0766519984662297,False,False,False,False,-0.34282825441539394,-0.3363475749531608,False,False,False,False,-58052.0,-50265.73325177273,False,False,False,False,1653.3581541621322,False,False,False,False
2025-07-11 17:00:00+00:00,118.0,118.33,117.29,117.59,613.0,,,,,,,,,,122.11165968918495,,,,,,,,,,,,,,130.36210338771951,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4400406140491766,129.06155159208998,-4.70137731562315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.588448336036734,-12.90326041538652,False,True,False,True,False,0.0,0,0.8459363698114594,1.0883773016834648,False,False,False,False,-0.34282825441539394,-0.3395879146842774,False,False,False,False,-58665.0,-50395.95444166772,False,False,False,False,1637.228570376673,False,False,False,False
2025-07-11 18:00:00+00:00,117.59,117.59,115.98,117.175,1145.0,,,,,,,,,,121.95478715177084,,,,,,,,,,,,,,130.29101218179588,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.566228209890265,128.97461185738712,-4.598036843298393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.066016464456315,-15.28364649926663,False,True,False,True,False,0.0,0,0.8475166844880351,1.087828619888647,False,False,False,False,-0.34282825441539394,-0.34120808454983564,False,False,False,False,-59810.0,-50541.90863637055,False,False,False,False,1629.5971196731587,False,False,False,False
2025-07-11 19:00:00+00:00,117.175,117.175,115.23,115.68,1728.0,,,,,,,,,,121.69655647452387,,,,,,,,,,,,,,130.17811705633028,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7349677897229894,127.9419156834997,-4.4833857749899275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.88124756457557,-18.285042686482186,False,True,False,True,False,0.0,0,0.8433222175138639,1.0897433535383312,True,False,False,False,-0.34282825441539394,-0.34201816948261476,False,False,False,False,-61538.0,-50712.390673015965,False,False,False,False,1631.1227457247376,False,False,False,False
2025-07-14 14:00:00+00:00,121.08,122.07,120.18,121.87,1216.0,,,,,,,,,121.37333333333333,121.68694059793516,,,,,,,,,,,,,,130.12934509059002,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.73974791370339,128.02677030532746,-2.2472032096577768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.27420972162745,-20.482806389168015,False,True,False,True,True,0.0,0,0.8637425287356322,1.0738390804597704,False,False,False,False,-0.2508857009911283,-0.2964519352368715,False,False,False,False,-60322.0,-50861.37686413199,False,False,False,False,1624.6867341631137,False,False,False,False
2025-07-14 15:00:00+00:00,121.88,125.16,121.88,122.97,2490.0,,,,,,,,,122.69246447202734,121.78166935707041,,,,,,,,,,,,,,130.0531617450552,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7373890170456416,127.6152043530116,-1.6969470996215938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.42388582814279,-13.468733320458455,True,False,False,True,True,0.0,0,0.8725639101872015,1.0456383699013672,False,False,False,False,-0.2017676720212463,-0.2491098036290589,False,False,False,False,-57832.0,-50969.44854065708,False,False,False,False,1638.1024437109725,False,False,False,False
2025-07-14 16:00:00+00:00,122.97,122.97,121.62,122.17,736.0,,,,,,,,,122.61970433738557,121.78954111866972,,,,,,,,,,,,,,130.02738992143668,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.739276375810688,127.60319431317961,-1.9834414523330672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.53640541687696,-10.178546868849345,True,False,False,False,True,0.0,0,0.8870693679395016,1.0540005601717863,False,False,False,False,-0.22469830773070287,-0.23690405567988088,False,False,False,False,-58568.0,-51087.25554002674,False,False,False,False,1624.1163593123526,False,False,False,False
2025-07-14 17:00:00+00:00,122.15,123.46,121.71,123.365,694.0,,,,,,,,,122.6501473260644,121.80589349764108,,,,,,,,,,,,,,130.00508196684638,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.735862279871907,127.60583053273032,-1.5500891853843184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.70216823837204,-6.607055445834767,True,False,True,False,True,0.0,0,0.8840476413767232,1.0546562880990344,False,False,False,False,-0.21924965749840353,-0.2280768565891422,False,False,False,False,-57874.0,-51192.47638436741,False,False,False,False,1609.6959506408434,False,False,False,False
2025-07-14 18:00:00+00:00,123.365,123.77,122.25,123.19,1699.0,,,,,,,,,122.75451158254084,121.85208791287579,,,,,,,,,,,,,,129.9527476537135,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7369412268608877,127.61524737447147,-1.6168587513101145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.153473858682894,-4.408845135214243,True,False,True,False,True,0.0,0,0.8768807788637177,1.0610511647176246,False,False,False,False,-0.20801494226998682,-0.2180458994295645,False,False,False,False,-59573.0,-51322.40698305939,False,False,False,False,1611.0805095456365,False,False,False,False
2025-07-14 19:00:00+00:00,123.19,124.8,123.04,124.44,3945.0,,,,,,,,,123.24446072974644,122.0273865603976,,,,,,,,,,,,,,129.85184586272533,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7376035946522532,127.67910517264947,-1.183189991047964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.3060071942989,-1.351053371605765,True,False,True,False,True,0.0,0,0.882935121352347,1.053791670601568,False,False,False,False,-0.183039348341037,-0.20054262388530075,False,False,False,False,-55628.0,-51389.16036316699,False,False,False,False,1647.2653078472545,False,False,False,False
2025-07-15 14:00:00+00:00,123.15,123.15,120.885,121.535,661.0,,,,,,,,,123.16428138565975,122.02517818352612,,,,,,,,,,,,,,129.8288433101632,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7423594053514675,127.66042681622483,-2.233633857134704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.46130633035709,-1.351053371605765,True,False,True,False,True,0.0,0,0.8770342219630126,1.048200477865784,False,False,False,False,-0.21608701180231088,-0.20831481784380582,False,False,False,False,-56289.0,-51465.1268691644,False,False,False,False,1631.9743728418705,False,False,False,False
2025-07-15 15:00:00+00:00,121.535,122.87,121.535,121.89,737.0,,,,,,,,,123.09977130891771,122.02621829745095,,,,,,,,,,,,,,129.80412429966833,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7239612318835222,127.64332728365062,-2.112117902526975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.077301714876,-1.351053371605765,True,False,True,False,False,0.0,0,0.8924302028033456,1.04575487912004,False,False,False,False,-0.2121842852720208,-0.2102495515579133,False,False,False,False,-55552.0,-51528.48924328588,False,False,False,False,1618.0988011699033,False,False,False,False
2025-07-15 16:00:00+00:00,122.1,122.735,121.92,121.925,1293.0,,,,,,,,,123.0127677974909,122.03028537459143,,,,,,,,,,,,,,129.76166681767268,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.681303103594409,127.6165344286273,-2.1226747625054196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.209545820993455,-1.351053371605765,True,False,True,False,False,0.0,0,0.8874747280254165,1.047540194473862,False,False,False,False,-0.20955091541510995,-0.20990023348651163,False,False,False,False,-54259.0,-51570.822743389974,False,False,False,False,1613.058509678897,False,False,False,False
2025-07-15 17:00:00+00:00,121.7,121.72,120.92,121.52,4131.0,,,,,,,,,122.63113935916373,121.98385175806267,,,,,,,,,,,,,,129.61501290039996,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.680954873929765,127.49516089635901,-2.228743554941145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.90719902810879,-1.351053371605765,True,False,False,False,False,0.0,0,0.8835325057044515,1.0521135475886612,False,False,False,False,-0.22686121088275044,-0.21838072218463103,False,False,False,False,-58390.0,-51676.546421787025,False,False,False,False,1652.096362242015,False,False,False,False
2025-07-15 18:00:00+00:00,121.52,122.04,118.525,119.33,1444.0,,,,,,,,,122.42900215268297,121.93419207663308,,,,,,,,,,,,,,129.5563047318914,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7078190802162125,127.43193044663546,-2.9920501357825375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.682697640757745,5.799202165898642,True,False,False,True,False,0.0,0,0.8779599969346313,1.0440263621733472,False,False,False,False,-0.24663708124767736,-0.23250890171615418,False,False,False,False,-59834.0,-51803.01857028645,False,False,False,False,1648.870062052216,False,False,False,False
2025-07-15 19:00:00+00:00,119.1,120.655,119.1,120.315,1378.0,,,,,,,,,122.26669253492622,121.8903659165807,,,,,,,,,,,,,,129.50127886779606,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.694326998154615,127.37585306324286,-2.620637015506634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.76345105600768,4.490399573774219,True,False,False,True,False,0.0,0,0.886706425548288,1.0483839938437864,False,False,False,False,-0.2541239771246238,-0.243316439420389,False,False,False,False,-58456.0,-51906.16556919673,False,False,False,False,1644.6705262064452,False,False,False,False
2025-07-16 14:00:00+00:00,122.26,122.5,118.36,118.78,4020.0,,,,,,,,,121.87418296241749,121.76429073975854,,,,,,,,,,,,,,129.34194942437833,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.721814787738268,127.22010612376,-3.100911260304171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.03854321982406,1.4795887357787052,False,False,False,True,False,0.0,0,0.8849505327245055,1.035711567732116,False,False,False,False,-0.24031565022498275,-0.24181604482268587,False,False,False,False,-62476.0,-52070.03897122469,False,False,False,False,1681.4973397536319,False,False,False,False
2025-07-16 15:00:00+00:00,118.66,118.74,117.06,118.74,3772.0,,,,,,,,,121.38033343965598,121.56509893331764,,,,,,,,,,,,,,129.17116332148873,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7660972815834253,126.28261132245737,-2.7268062380436895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.168972306724456,-0.6836448278087275,False,False,False,True,False,0.0,0,0.8808755410433594,1.048617966436328,False,False,False,False,-0.28996361715523505,-0.26588983098896046,False,False,False,False,-66248.0,-52289.85232050803,False,False,False,False,1713.9082337109398,False,False,False,False
2025-07-16 16:00:00+00:00,118.74,120.12,118.74,120.12,3113.0,,,,,,,,,121.2093928415632,121.48155443954528,,,,,,,,,,,,,,129.05255810102943,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.721994461210196,126.21811473946498,-2.2403112226590496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.750635321558775,-0.6836448278087275,False,False,False,True,False,0.0,0,0.9064644347327415,1.0410725938816272,False,False,False,False,-0.24363799365280955,-0.254763912320885,False,False,False,False,-63135.0,-52457.99414499628,False,False,False,False,1735.5995789247236,False,False,False,False
2025-07-16 17:00:00+00:00,120.12,120.74,119.95,120.74,1792.0,,,,,,,,,121.1697489508167,121.45681160316393,,,,,,,,,,,,,,128.99143548808354,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.655779634774071,126.1940549104681,-2.053654918899957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.9572584135114,-0.6836448278087275,True,False,False,True,True,0.0,0,0.9060310782115146,1.0267717160491379,False,False,False,False,-0.2164273793745058,-0.2355956458476954,False,False,False,False,-61343.0,-52595.74617375603,False,False,False,False,1736.4740040576737,False,False,False,False
2025-07-16 18:00:00+00:00,120.74,121.37,120.69,120.76,1544.0,,,,,,,,,121.15951579402856,121.44607526158346,,,,,,,,,,,,,,128.9422942105812,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.638927399500053,126.17898738710514,-2.053481042385541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.467338813680094,-0.6836448278087275,True,False,False,True,True,0.0,0,0.9061980907398884,1.0308803810514944,False,False,False,False,-0.19626327301742555,-0.21592945943256048,False,False,False,False,-59799.0,-52707.42452765129,False,False,False,False,1733.4899109715082,False,False,False,False
2025-07-16 19:00:00+00:00,120.76,122.11,120.54,121.43,4731.0,,,,,,,,,121.18359160828511,121.44092407299652,,,,,,,,,,,,,,128.80309639483033,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.586295792816493,126.14049638495138,-1.821329330556428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.82070382902207,-6.288554685436054,True,False,False,False,True,0.0,0,0.9062894467931636,1.0234226291851172,False,False,False,False,-0.18762868422380832,-0.2017790718281844,False,False,False,False,-55068.0,-52744.02259699003,False,False,False,False,1779.9629356076086,False,False,False,False
