date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_905,Gap_Up_aVWAP_874,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_704,Gap_Up_aVWAP_699,Gap_Up_aVWAP_693,Gap_Up_aVWAP_620,Gap_Up_aVWAP_543,Gap_Up_aVWAP_514,Gap_Down_aVWAP_894,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_773,Gap_Down_aVWAP_764,Gap_Down_aVWAP_738,Gap_Down_aVWAP_729,Gap_Down_aVWAP_709,Gap_Down_aVWAP_649,Gap_Down_aVWAP_648,aVWAP_OB_bull_817,aVWAP_OB_bear_888,aVWAP_OB_bear_755,aVWAP_OB_bear_345,aVWAP_OB_bear_273,aVWAP_OB_bear_213,aVWAP_OB_bear_60,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-29 00:00:00+00:00,4.75,4.9,4.73,4.89,120762,,,,,,,,5.955007252899662,10.950089517860528,12.837904557549116,,,,,,,,,,,,,,13.074928736226408,13.169947280108342,13.880453766050133,15.402396175452655,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.750098642172594,11.034673158292158,-8.37846225143024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.099222697402276,-9.75450931297744,False,True,False,True,False,0.0,0,0.9032848022385744,1.075208075676037,False,False,False,False,-0.3005393623590689,-0.31429523788209857,False,False,False,False,158112285,151025141.7291829,False,False,False,False,906706.8764208001,False,False,False,False
2024-07-30 00:00:00+00:00,4.44,4.7601,4.415,4.66,320978,,,,,,,,5.938443092768758,10.937973083030473,12.827361980184806,,,,,,,,,,,,,,13.066584738387347,13.16154165753968,13.871481293185791,15.392200199783929,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7534889000766537,11.023612027636208,-8.737503667229133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.47066358952885,-9.90636892130108,False,True,False,True,False,0.0,0,0.8912015498327536,1.0751487562687585,False,False,False,False,-0.34282825441539394,-0.3285617461487462,False,False,False,False,157791307,151290481.54372475,False,False,False,False,883737.1165611609,False,False,False,False
2024-07-31 00:00:00+00:00,4.43,4.53,4.39,4.48,272398,,,,,,,,5.923818546341588,10.927584845596485,12.81834085117327,,,,,,,,,,,,,,13.059443148759732,13.154348087896556,13.863808345419361,15.383492059921762,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7626120180709841,11.014040486444108,-8.633538851247508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33137075319139,-11.207033058235183,False,True,False,True,False,0.0,0,0.9027373522355928,1.077472233082816,False,False,False,False,-0.34282825441539394,-0.3356950002820701,False,False,False,False,157518909,151534733.60083356,False,False,False,False,859763.0335587625,False,False,False,False
2024-08-01 00:00:00+00:00,4.17,4.48,4.14,4.37,282688,,,,,,,,5.9070582089514225,10.916529645066202,12.808791092371802,,,,,,,,,,,,,,13.051883868612387,13.146735501801617,13.855701118440908,15.374315568749699,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7896800412722745,11.003599762700997,-8.653631098097911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.24290589957462,-13.38523358248083,False,True,False,True,False,0.0,0,0.9058719371895843,1.0751565152672313,False,False,False,False,-0.34282825441539394,-0.339261627348732,False,False,False,False,157236221,151758321.34197736,False,False,False,False,837132.6400858699,False,False,False,False
2024-08-02 00:00:00+00:00,3.99,4.129,3.92,3.98,546449,,,,,,,,5.870809611107998,10.894462899855315,12.789852266206065,,,,,,,,,,4.013,,,,13.036893027586103,13.131643273198529,13.83966025233141,15.356221162909637,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8209487315515132,10.982168976928783,-8.517181046999445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.04705729787556,-15.609629586362367,False,True,False,True,False,0.0,0,0.8876432010422636,1.0962428552536845,False,False,False,False,-0.34282825441539394,-0.34104494088206294,False,False,False,False,156689772,151951711.5638606,False,False,False,False,825733.28165113,False,False,False,False
2024-08-05 00:00:00+00:00,3.56,3.66,3.1,3.46,593709,,,,,,,,5.821294808479636,10.868663963761188,12.768030389332056,,,,,,,,,3.44,3.7146244616974142,,,,13.019631310925627,13.11427537016226,13.821278438951335,15.335637274726798,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8660007646304639,10.474958352632878,-7.984933310750134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.024491375901224,-18.54856496401451,False,True,False,True,False,0.0,0,0.8512668813977271,1.1091496458849053,False,False,False,False,-0.34282825441539394,-0.3419365976487284,False,False,False,False,156096063,152114235.14959154,False,False,False,False,816634.2902138307,False,False,False,False
2024-08-06 00:00:00+00:00,3.62,3.74,3.6,3.65,193434,,,,,,,,5.8070018495126865,10.860537316056641,12.761104769379699,,,,,,,,,3.49242493422415,3.7057343452870146,,,,13.014145686762681,13.108754722456732,13.81542634153696,15.329066263766334,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8987808910442637,10.4697696812241,-7.621178586991964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.76394483995808,-19.796737623407655,False,True,False,True,False,0.0,0,0.8845039580648599,1.0958268334512193,False,False,False,False,-0.2840084082165161,-0.31297250293262224,False,False,False,False,156289497,152277970.90843108,False,False,False,False,792195.0631466216,False,False,False,False
2024-08-07 00:00:00+00:00,3.44,3.72,3.415,3.67,198228,,,,,,,,5.791687644723762,10.852080277065886,12.753918567432976,,,,,,,,,3.4989780904857155,3.6823460830907027,,,,13.008453792832835,13.103027238167588,13.809360545066475,15.322266133165108,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9401505677849302,10.46187663267137,-7.468885169335665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.290581623745233,-21.28981975557177,False,True,False,True,False,0.0,0,0.8714968803707114,1.1090269809769093,False,False,False,False,-0.3045612056563782,-0.30876685429450024,False,False,False,False,156091269,152427512.01006123,False,False,False,False,768902.2371408717,False,False,False,False
2024-08-08 00:00:00+00:00,3.48,3.57,3.35,3.45,297306,,,,,,,,5.768519318866694,10.839332055569768,12.743093516066734,,,,,,,,,3.4914887691913084,3.647289567257805,,,,12.999877343046656,13.094397634763158,13.800224819854034,15.312031489407055,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9776020626047367,10.449095843260384,-7.128765486328687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.85114174069133,-21.85687774613409,False,True,False,True,False,0.0,0,0.857347071014844,1.1109962457152185,False,False,False,False,-0.3263885073971052,-0.31757768084580273,False,False,False,False,156388575,152582847.81358826,False,False,False,False,750408.2670569159,False,False,False,False
2024-08-09 00:00:00+00:00,3.8,4.07,3.4,3.48,595508,,,,,,,,5.729149365011584,10.814928311725543,12.722161987001774,,,,,,,,,3.5755675789836108,3.674153389886199,,,,12.983266050905318,13.077678077965013,13.782486471541196,15.29208499924435,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.0034603508320215,10.430636649927857,-6.60777144251893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.52378811534738,-21.85687774613409,False,True,False,True,True,0.0,0,0.869435566646722,1.0785137836930665,False,False,False,False,-0.2710959813623889,-0.2943368311040958,False,False,False,False,156984083,152755445.27187893,False,False,False,False,744333.7467801741,False,False,False,False
2024-08-12 00:00:00+00:00,3.83,3.9765,3.7,3.81,330903,,,,,,,,5.708779673076809,10.801591193741839,12.710675057808489,,,,,,,,,3.614503292686092,3.6935289516465697,,,,12.974140160565273,13.06849181319498,13.772734235343004,15.281106707981937,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.026169370324816,10.42044922298774,-6.422379593050656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.313454095890968,-26.18138365710569,False,True,False,True,True,0.0,0,0.8717836385408453,1.0933389799156907,False,False,False,False,-0.24270793185282916,-0.26852238147846247,False,False,False,False,157314986,152934250.79062876,False,False,False,False,728120.7763182065,False,False,False,False
2024-08-13 00:00:00+00:00,3.6,3.83,3.53,3.83,409735,,,,,,,,5.681762058290057,10.784717183268363,12.69620154855762,,,,,,,,,3.6205785511913815,3.68832574899303,,,,12.962640635024243,13.056918427032896,13.76046428131974,15.267326255334972,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.0541460529343927,10.405136114174113,-6.455591324590054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.830172480039547,-25.64705361720322,False,True,False,True,True,0.0,0,0.8829665562391545,1.0937943681968767,False,False,False,False,-0.27656833250532076,-0.27254535699189164,False,False,False,False,156905251,153089976.28903547,False,False,False,False,715635.0595998454,False,False,False,False
2024-08-14 00:00:00+00:00,3.39,3.6544,3.39,3.62,158296,,,,,,,,5.6706281838018775,10.778059801433551,12.690514173745958,,,,,,,,,3.6124591626430123,3.6783146348442397,,,,12.958122063998278,13.052371647249839,13.755649869959374,15.261930912138553,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.0842250315018482,10.398467806269469,-6.464034312656912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.105508474935345,-25.64705361720322,False,True,False,True,True,0.0,0,0.8828475834229823,1.082144866315966,False,False,False,False,-0.31109192686903037,-0.29181864193046103,False,False,False,False,156746955,153233387.21887723,False,False,False,False,693778.6258900475,False,False,False,False
2024-08-15 00:00:00+00:00,3.33,3.49,3.25,3.45,342432,,,,,,,,5.645610480926109,10.763460779253624,12.678073102450496,,,,,,,,,3.5843809116440153,3.64827029304419,,,,12.948236977944987,13.042426033990584,13.745127653493933,15.250156243381218,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.1092921085080585,10.383204152405444,-6.358292913389283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.330825706579205,-25.64705361720322,False,True,False,True,True,0.0,0,0.8952047865715724,1.0830634871414264,False,False,False,False,-0.34282825441539394,-0.31732344817292746,False,False,False,False,156404523,153357745.4848036,False,False,False,False,680000.3268355358,False,False,False,False
2024-08-16 00:00:00+00:00,3.38,3.46,3.33,3.33,169248,,,,,,,,5.633621285131117,10.756298737299689,12.671958251278848,,,,,,,,,3.5743776914612293,3.6368729256361,,,,12.943375711264263,13.037534807965272,13.739951538996372,15.244361462378034,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.132729403219136,10.375966904428058,-6.176203146617383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.502034011296757,-25.64705361720322,False,True,False,True,True,0.0,0,0.8934408961282532,1.08909899031421,False,False,False,False,-0.3372190406649975,-0.3272712444189625,False,False,False,False,156573771,153483864.13245836,False,False,False,False,659970.8238223775,False,False,False,False
2024-08-19 00:00:00+00:00,3.5,3.51,3.36,3.39,212132,,,,,,,,5.619214261632997,10.747422667854991,12.664360347828747,,,,,,,,,3.567245224379839,3.627427923158521,,,,12.937332147385737,13.031453555866362,13.733512946796385,15.237147194501008,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.1540840406960222,10.367358799700206,-5.950484156733107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.258304759365743,-24.56014991779789,False,True,False,True,True,0.0,0,0.8896636903996088,1.0835756374958185,False,False,False,False,-0.32828649103023816,-0.3277788677246003,False,False,False,False,156785903,153613355.85275412,False,False,False,False,642408.5170058137,False,False,False,False
2024-08-20 00:00:00+00:00,3.51,3.57,3.4001,3.52,174739,,,,,,,,5.607688235802678,10.74016412402591,12.658136056811811,,,,,,,,,3.563733085015793,3.6218795883299357,,,,12.932378925931497,13.026469234114579,13.728234271592974,15.231229724301377,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.1699200981487274,10.36049096255373,-5.855520367069421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5683753694692,-23.115493429780326,False,True,False,True,True,0.0,0,0.9062002766309266,1.0756055201389394,False,False,False,False,-0.31718026835987956,-0.32247956804223993,False,False,False,False,156960642,153744621.97617555,False,False,False,False,624068.5359467622,False,False,False,False
2024-08-21 00:00:00+00:00,3.7,3.73,3.49,3.49,486487,,,,,,,,5.578427952968917,10.720439433174544,12.641128112226566,,,,,,,,,3.572647420219852,3.6237517655119165,,,,12.918829903515991,13.012832917893808,13.71377679500944,15.214991810225122,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.1798953496189117,10.343195351096872,-5.630325904108804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.99645434139178,-19.749517823654013,False,True,False,True,True,0.0,0,0.9171639984422202,1.0659951372004168,False,False,False,False,-0.28977440716811176,-0.30612698760517587,False,False,False,False,157447129,153889818.330051,False,False,False,False,618673.1815959088,False,False,False,False
2024-08-22 00:00:00+00:00,3.43,3.75,3.37,3.73,469825,,,,,,,,5.549238032168689,10.701164046849994,12.62453923940146,,,,,,,,,3.5669692553353327,3.61403622492347,,,,12.905608955347839,12.999528401159761,13.699683301014996,15.199186532299102,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.1900444272190196,10.32544896024775,-5.794278602153976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.133357136233585,-19.535318372267383,False,True,False,True,True,0.0,0,0.8984400305097852,1.0655124494551078,False,False,False,False,-0.30068825974948965,-0.30340762367733276,False,False,False,False,156977304,154010896.19946077,False,False,False,False,612835.9980039124,False,False,False,False
2024-08-23 00:00:00+00:00,3.52,3.5999,3.415,3.43,442629,,,,,,,,5.522417722803246,10.68308589799029,12.608957101963787,,,,,,,,,3.562142622551101,3.6059725341780147,,,,12.893180618099763,12.987021447386848,13.686434662668136,15.18432877207963,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.1968849320452044,10.308950776028713,-5.672183343830671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.37544951115341,-18.213370030754163,False,False,False,True,True,0.0,0,0.8896210093446151,1.088035001551301,False,False,False,False,-0.3122342221321961,-0.3078209229047644,False,False,False,False,157419933,154144583.91712898,False,False,False,False,606161.2137684649,False,False,False,False
2024-08-26 00:00:00+00:00,3.55,3.6,3.44,3.52,283676,,,,,,,,5.505750673571704,10.671577091880703,12.599018777401612,,,,,,,,,3.560440942406905,3.6023226530308334,,,,12.885248272122897,12.979038706553375,13.677977155203934,15.174841397396976,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.1965957606605229,10.29860403154634,-5.639836153038933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.59524834776841,-16.91229835533646,False,False,False,True,True,0.0,0,0.8893625605878013,1.0909945159081136,False,False,False,False,-0.3094695801091521,-0.30864525150695826,False,False,False,False,157703609,154284153.52822196,False,False,False,False,593514.7347971526,False,False,False,False
2024-08-27 00:00:00+00:00,3.55,3.71,3.46,3.57,279253,,,,,,,,5.489967555214592,10.66035236751417,12.589303282682447,,,,,,,,,3.5610795611738455,3.6010135700920567,,,,12.877488830682084,12.971229560348398,13.669700754471883,15.16555172082106,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.188205373252174,10.28872876649191,-5.671350187592313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.40844757217841,-15.985216630928058,False,False,False,True,True,0.0,1,0.9011004838288089,1.0743613406378858,False,False,False,False,-0.29522278903914395,-0.3019340202730511,False,False,False,False,157703609,154418249.82123286,False,False,False,False,581190.7451972642,False,False,False,False
2024-08-28 00:00:00+00:00,3.42,3.54,3.34,3.51,285414,,,,,,,,5.472941421585222,10.648690716309071,12.579241174741517,,,,,,,,,3.554923754143625,3.593615934314187,,,,12.869452416757666,12.963142813903968,13.661138652844881,15.155957970062529,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.194071190936849,10.277994200375657,-5.743371293461142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.72875259551503,-15.985216630928058,False,False,False,True,True,0.0,1,0.8959108602881726,1.077852679599278,False,False,False,False,-0.3271734967678563,-0.3145537585204537,False,False,False,False,157418195,154535894.7302041,False,False,False,False,569591.6571503127,False,False,False,False
2024-08-29 00:00:00+00:00,3.36,3.55,3.36,3.44,238227,,,,,,,,5.45887593099969,10.638972392631329,12.570850371256402,,,,,,,,,3.5498357050864113,3.587568207593443,,,,12.862748016355583,12.956396455470092,13.653996091305986,15.147955522084265,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.1929451895378804,10.269077061394835,-5.7916131621028235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.73713470457599,-15.985216630928058,False,False,False,True,True,0.0,1,0.8965391150975458,1.0771063216536532,False,False,False,False,-0.32383919344879153,-0.31919647598462264,False,False,False,False,157179968,154639583.87803924,False,False,False,False,556596.9647130455,False,False,False,False
2024-08-30 00:00:00+00:00,3.41,3.43,3.35,3.42,120839,,,,,,,,5.451722345174485,10.63403464576672,12.56658768005036,,,,,,,,,3.546889392684731,3.5841899464775104,,,,12.859341295294772,12.952968495757975,13.650367451127536,15.143891284412783,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.1785898850463083,10.264526861567301,-5.815871108802175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.92694671657494,-15.985216630928058,False,False,False,True,True,0.0,1,0.9154269187791678,1.0719747595363818,False,False,False,False,-0.3383392384825795,-0.3287678572336011,False,False,False,False,157300807,154743945.56909654,False,False,False,False,539508.4170772398,False,False,False,False
2024-09-03 00:00:00+00:00,3.18,3.45,3.15,3.41,300429,,,,,,,,5.432981814707991,10.621556319512736,12.55584926358229,,,,,,,,,3.533795498093997,3.570527798214161,,,,12.850759975343657,12.944334842177565,13.64123697477629,15.13368156698014,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.171835577902456,10.252604619369894,-6.035492310303127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.99849449991628,-15.985216630928058,False,False,False,True,False,0.0,1,0.9078666840708348,1.0540616977766173,False,False,False,False,-0.34282825441539394,-0.3357980558244975,False,False,False,False,157000378,154832433.11540648,False,False,False,False,530132.7536624462,False,False,False,False
2024-09-04 00:00:00+00:00,3.22,3.255,3.0899,3.19,175768,,,,,,,,5.421808503031772,10.614204438363576,12.549529793896014,,,,,,,,,3.5248098362383646,3.5613304693237633,,,,12.845709046533615,12.93925344830367,13.635865721888859,15.127680412571884,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.167595986377033,9.762080318040093,-5.603034263880694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.416239647051974,-15.985216630928058,False,True,False,True,False,0.0,1,0.8948977610076851,1.0942762811086757,False,False,False,False,-0.34282825441539394,-0.33931315511994575,False,False,False,False,157176146,154924343.42460623,False,False,False,False,516236.09665607574,False,False,False,False
2024-09-05 00:00:00+00:00,3.28,3.32,3.21,3.22,142932,,,,,,,,5.413133572124381,10.60830236462994,12.544441969692214,,,,,,,,,3.5195323846845405,3.5557393449583796,,,,12.841640309994618,12.935159821793187,13.631536089020331,15.122838167243911,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.1624788402678268,9.75856307436848,-5.5730589237012405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.09893443579181,-15.985216630928058,False,False,False,True,False,0.0,0,0.8861542459145112,1.103033966186331,False,False,False,False,-0.3233252045811056,-0.33131917985052567,False,False,False,False,157319078,155018254.5844256,False,False,False,False,501596.7203166218,False,False,False,False
2024-09-06 00:00:00+00:00,3.22,3.31,3.16,3.25,245309,,,,,,,,5.398132159121297,10.598139836890796,12.535685309442746,,,,,,,,,3.5095939089033106,3.5453522711288903,,,,12.834636190322989,12.928113109684828,13.624085068294663,15.114508794537885,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.1623535343238407,9.74940606968282,-5.617401140764868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.94291041118326,-15.985216630928058,False,False,False,True,False,0.0,1,0.8718964988514658,1.1228960417522522,False,False,False,False,-0.3296204544596568,-0.33046981715509127,False,False,False,False,157073769,155098862.99287948,False,False,False,False,491546.2214806759,False,False,False,False
2024-09-09 00:00:00+00:00,3.6,3.78,3.285,3.3,697775,,,,,,,,5.362797287859768,10.570653595528094,12.511733780170974,,,,,,,,,3.513632957107895,3.546154583028333,,,,12.815441122725737,12.908794601348953,13.60360996017201,15.091525951189077,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.149244855874992,9.736077174969745,-5.33922526918597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.491554822237006,-13.17685547948225,True,False,False,True,True,0.0,1,0.8529385539948522,1.1402255259200256,False,False,False,False,-0.2682116950505462,-0.29934075610281874,False,False,False,False,157771544,155203674.01276657,False,False,False,False,499633.6245598651,False,False,False,False
2024-09-10 00:00:00+00:00,3.69,3.84,3.46,3.64,1331928,,,,,,,,5.302802218634017,10.519579487653195,12.466916183057283,,,,,,,,,3.53536210099554,3.562207233349208,,,,12.779446820208731,12.872563760367218,13.565175786409448,15.048318148970328,#000000,0.0,0.0,1.1337441955385263,9.247115286702153,-4.901560077282278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.21223622668853,-8.9184800417108,True,False,False,False,True,0.0,1,0.8933482898169898,1.1095769009091645,False,False,False,False,-0.24451481774066822,-0.27192778692174346,False,False,False,False,159103472,155356607.2671679,False,False,False,False,532272.6196751645,False,False,False,False
