date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_903,Gap_Up_aVWAP_835,Gap_Up_aVWAP_775,Gap_Up_aVWAP_650,Gap_Up_aVWAP_613,Gap_Up_aVWAP_553,Gap_Up_aVWAP_423,Gap_Up_aVWAP_394,Gap_Up_aVWAP_292,Gap_Up_aVWAP_172,Gap_Down_aVWAP_900,Gap_Down_aVWAP_894,Gap_Down_aVWAP_868,Gap_Down_aVWAP_867,Gap_Down_aVWAP_816,Gap_Down_aVWAP_773,Gap_Down_aVWAP_757,Gap_Down_aVWAP_715,Gap_Down_aVWAP_665,Gap_Down_aVWAP_649,aVWAP_OB_bull_551,aVWAP_OB_bear_657,aVWAP_OB_bear_424,aVWAP_OB_bear_272,aVWAP_OB_bear_219,aVWAP_OB_bear_154,aVWAP_OB_bear_57,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-19 00:00:00+00:00,4.114,4.19,3.97,4.131,556474,,,,,,,7.214096051819224,6.999292310060692,6.834638960652615,8.68505437818841,,,,,,,,,,,,,7.053491695202829,7.007377024730784,7.799970109870882,9.11875448645339,11.980744476948313,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3238766264929507,6.397585819140964,-7.050789196702553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.04056022224254,-14.518698730158256,False,True,False,True,False,0.0,0,0.936810571553989,1.0578800208487724,False,False,False,False,-0.34282825441539394,-0.32326790704443864,False,False,False,False,-4515542,-2545204.366971688,False,False,False,False,801532.3181951148,False,False,False,False
2024-01-22 00:00:00+00:00,4.2,4.263,4.15,4.15,276175,,,,,,,7.208781156778479,6.994844195936535,6.831209032249116,8.681375642611915,,,,,,,,,,,,,7.047476951542976,7.0039459377302435,7.796381391358776,9.114951986387227,11.976051783659068,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32252741317834854,6.392912864170935,-6.799151869172484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.21376478716818,-14.518698730158256,False,True,False,True,False,0.0,0,0.9498278026620776,1.026864449554996,False,False,False,False,-0.24784850047770138,-0.28555820376107,False,False,False,False,-4239367,-2611642.117286524,False,False,False,False,780930.0704227574,False,False,False,False
2024-01-23 00:00:00+00:00,4.12,4.275,4.1,4.238,366759,,,,,,,7.201659926828938,6.988876007536724,6.82659991207897,8.676456789150151,,,,,,,,,,,,,7.039418586003061,6.999338600387614,7.791574585164773,9.1098709975355,11.969797162725623,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3175413441183524,6.3865749704499155,-7.137889325067318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.507142176952925,-14.907897700013805,False,True,False,True,False,0.0,0,0.9416343456949385,1.0333627590311454,False,False,False,False,-0.2617997187269146,-0.27367896124399227,False,False,False,False,-4606126,-2689857.171510582,False,False,False,False,764688.0676610806,False,False,False,False
2024-01-24 00:00:00+00:00,3.86,4.12,3.812,4.112,1094546,,,,,,,7.1789794248859415,6.969747744992782,6.811736079804654,8.661081394055412,,,,,,,,,,,,,7.013696153449449,6.98454757695731,7.776382576981825,9.094053595080217,11.950631793292402,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3138733318836323,6.364456345780387,-7.9791944436646425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.91836617894164,-17.395103472517384,False,True,False,True,False,0.0,0,0.9406916904144929,1.0293253089796572,False,False,False,False,-0.34282825441539394,-0.30825360782969313,False,False,False,False,-5700672,-2807928.341255265,False,False,False,False,777623.6728508422,False,False,False,False
2024-01-25 00:00:00+00:00,4.05,4.1,3.87425,3.914,460279,,,,,,,7.169760554998735,6.961978290921648,6.805697744179612,8.654750770489263,,,,,,,,,,,,,7.003274475317334,6.978526749377406,7.7701575642371274,9.087530169961676,11.942677163734155,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30219304014615817,6.356019888391587,-7.630949697836394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.037991320345604,-17.395103472517384,False,True,False,True,False,0.0,0,0.9322538523069538,1.0802119221942341,False,False,False,False,-0.3283084224337791,-0.3182810151317361,False,False,False,False,-5240393,-2903319.112186431,False,False,False,False,765178.7837194366,False,False,False,False
2024-01-26 00:00:00+00:00,3.991,4.1,3.931,4.05,308270,,,,,,,7.1636147116066775,6.956796168282895,6.80166703562742,8.650519801470706,,,,,,,,,,,,,6.996333178500303,6.974506911156153,7.765999045472659,9.083169837627953,11.937357983266175,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.30258658622190443,6.35045886302702,-7.797632051331882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.896586740949427,-17.395103472517384,False,True,False,True,True,0.0,0,0.9454474928568473,1.0450174835815007,False,False,False,False,-0.309012499316548,-0.31364675722414204,False,False,False,False,-5548663,-3007058.08817912,False,False,False,False,747260.7922010274,False,False,False,False
2024-01-29 00:00:00+00:00,4.088,4.1,3.888,4.0,461329,,,,,,,7.154514089229766,6.949122061005841,6.795695402015447,8.644226977001207,,,,,,,,,,,,,6.98606753324208,6.968547833305143,7.759822644995232,9.076681613278062,11.929429124815615,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.29503107303014314,6.3423850156588975,-7.641178241007069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.28130351988716,-21.61977908781762,False,True,False,True,True,0.0,0,0.9373773597395878,1.0526929165519097,False,False,False,False,-0.32361198037303834,-0.31862936879859016,False,False,False,False,-5087334,-3088637.5357015077,False,False,False,False,736047.7807421637,False,False,False,False
2024-01-30 00:00:00+00:00,3.96,4.08,3.95,4.03,337254,,,,,,,7.147833773299081,6.9434825321122124,6.7913010702416345,8.639608954866976,,,,,,,,,,,,,6.978535391282156,6.964164389205948,7.755285724029934,9.071922069482083,11.923621804426075,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.2956776867023919,6.336438808473074,-8.037261231906983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.541396888405714,-21.299526292047126,False,True,False,True,True,0.0,0,0.9328107641746745,1.0614402030277135,False,False,False,False,-0.3093505541574002,-0.3139899614779952,False,False,False,False,-5424588,-3180243.4362622327,False,False,False,False,720408.8089483533,False,False,False,False
2024-01-31 00:00:00+00:00,3.801,3.94,3.8,3.888,659131,,,,,,,7.134242746660851,6.931965926859027,6.782294658059068,8.63031982522183,,,,,,,,,,,,,6.963190178200877,6.955204384663358,7.746098425662907,9.062372137723408,11.912082628717128,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.30722519134579673,6.323686885265208,-8.211198027787384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.29213771456271,-21.299526292047126,False,True,False,True,True,0.0,0,0.9325383098617251,1.0516591054824598,False,False,False,False,-0.34282825441539394,-0.32840910794669453,False,False,False,False,-6083719,-3294105.223075479,False,False,False,False,718005.7576170454,False,False,False,False
2024-02-01 00:00:00+00:00,3.989,4.098,3.77,3.87,910345,,,,,,,7.116250393244035,6.916738459550479,6.770388998959434,8.617830607320649,,,,,,,,,,,,,6.942950171737758,6.9433303373465,7.733821249008263,9.049504939847305,11.896407086197065,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.31154969120407283,6.307880243009624,-7.443051007521942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.73870987785779,-20.05138666580973,False,True,False,True,True,0.0,0,0.9271972939040138,1.0375551687266533,False,False,False,False,-0.3027761322498103,-0.3155926200982524,False,False,False,False,-5173374,-3367802.0378568326,False,False,False,False,725548.4730046124,False,False,False,False
2024-02-02 00:00:00+00:00,3.88,4.07885,3.875,4.033,357018,,,,,,,7.10923252414549,6.910793538311163,6.765734442938371,8.612942715766764,,,,,,,,,,,,,6.935066271329251,6.938687235331845,7.729018284363467,9.044468757298652,11.890270357477261,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.3156862012456682,6.301780667061573,-7.671480912074881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.28595878875997,-19.43148630213299,False,True,False,True,True,0.0,0,0.9298304635241191,1.0522148116861643,False,False,False,False,-0.27643879339840993,-0.29601570674833116,False,False,False,False,-5530392,-3452609.487352643,False,False,False,False,711096.2975926668,False,False,False,False
2024-02-05 00:00:00+00:00,3.8,4.0,3.8,4.0,398164,,,,,,,7.101250509383486,6.904017959434956,6.7604185739902185,8.607412724203357,,,,,,,,,,,,,6.926094601192584,6.933391577392268,7.723566087513825,9.038778197627751,11.88337050638902,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.3204913035870683,6.294661706649218,-7.783867077602279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.89747716522294,-19.43148630213299,False,True,False,True,True,0.0,0,0.9325508548075533,1.0519676671178333,False,False,False,False,-0.32392898791770014,-0.30997234733301565,False,False,False,False,-5928556,-3549705.4290250884,False,False,False,False,698824.4427851114,False,False,False,False
2024-02-06 00:00:00+00:00,4.0,4.045,3.802,3.901,569753,,,,,,,7.09018575011378,6.894636133197979,6.753061112434824,8.599658995498169,,,,,,,,,,,,,6.9136904979992355,6.926048023671191,7.715956957460578,9.030786288039554,11.873618965013199,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.3258592107406016,6.285237557736396,-7.012959837908485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.84252548852979,-16.74076837031552,False,True,False,True,True,0.0,0,0.930264283924626,1.042606102414088,False,False,False,False,-0.30927981275522726,-0.30962608004412145,False,False,False,False,-5358803,-3620650.4318084186,False,False,False,False,693762.8175778522,False,False,False,False
2024-02-07 00:00:00+00:00,3.964,4.1,3.93,4.1,406679,,,,,,,7.0824577841078,6.8880867069026595,6.74792436317735,8.594198443641318,,,,,,,,,,,,,6.9050450079047545,6.920914309552796,7.710614845366518,9.02515200255808,11.86671609343726,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.33287577803569024,6.27886263620761,-6.954133610645036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.39658387312501,-15.199295465092305,False,True,False,True,True,0.0,0,0.9371262721866408,1.0497554524619856,False,False,False,False,-0.25338731302851686,-0.28150669653631916,False,False,False,False,-5765482,-3704761.473698285,False,False,False,False,682504.6286532305,False,False,False,False
2024-02-08 00:00:00+00:00,4.08,4.122,3.7,4.1,856550,,,,,,,7.0661462070339285,6.87424333539706,6.737047764698823,8.582663225158697,,,,,,,,,,,,,6.8868121604509565,6.910047487994183,7.699320793257453,9.013254063081588,11.852160221272921,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.33708444847644314,6.265354392106337,-6.483106538980716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.16730908897833,-12.540540618506839,False,False,False,True,True,0.0,0,0.9161059068477727,1.0446755535371044,False,False,False,False,-0.31705554407028014,-0.2992811203032997,False,False,False,False,-4908932,-3751983.8472787444,False,False,False,False,689329.9373334959,False,False,False,False
2024-02-09 00:00:00+00:00,4.343,4.392,4.002,4.2,699881,,,,,,,7.054130182081162,6.864102809972098,6.729110300661631,8.573846328501894,,,,,,,,,,,,,6.873485777771152,6.902061699615187,7.6908274577899896,9.00410777905764,11.840724918489471,#000000,0.0,0.0,0.33603526573721737,6.114688157761854,-5.2723280512686745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.22450445125871,-7.851761800977904,False,False,False,False,True,0.0,1,0.9470281154564821,1.0117563659844464,False,False,False,False,-0.14633740106163995,-0.2228092606824698,False,False,False,False,-4209051,-3769908.0493462444,False,False,False,False,689743.7044968883,False,False,False,False
2024-02-12 00:00:00+00:00,4.0,4.345,3.921,4.3,981141,,,,,,,7.03652454963621,6.84917363260832,6.717369699029864,8.561100214745348,,,,,,,,,,,,,6.853926039103156,6.8902900190683605,7.678451606335255,8.990923714500692,11.824421709469684,#000000,0.0,0.0,0.3412942335773288,6.0972244835749505,-6.144916254788616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.60161504492003,-7.851761800977904,False,False,False,False,True,0.0,1,0.9438889671131572,1.0215605639493595,False,False,False,False,-0.18348225764855167,-0.20314575916551075,False,False,False,False,-5190192,-3825605.4591758032,False,False,False,False,701171.049418579,False,False,False,False
2024-02-13 00:00:00+00:00,3.922,4.029,3.846,4.029,667475,,,,,,,7.024037479427469,6.838538705469468,6.7089705329516205,8.552168640366771,,,,,,,,,,,,,6.840032301922547,6.8818940916049725,7.669716198960671,8.98171013932385,11.81314634285651,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.3471480396613292,6.084297927230257,-6.228748776285047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.43526308035187,-7.851761800977904,False,False,False,True,True,0.0,1,0.9480083828600777,1.0349859062782791,False,False,False,False,-0.3006137758684146,-0.25187976751696267,False,False,False,False,-5857667,-3905294.1470512617,False,False,False,False,699849.6357158896,False,False,False,False
2024-02-14 00:00:00+00:00,3.99,3.99,3.7,3.9,779114,,,,,,,7.009406086246212,6.826057426833083,6.699093605489475,8.541699066495788,,,,,,,,,,,,,6.823765689726416,6.87202519835612,7.659465270259865,8.970915165202982,11.79996086067403,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.3507420817740441,6.070299597809137,-5.931137738839425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.520171194903256,-7.851761800977904,False,False,False,True,True,0.0,1,0.9304128974446504,1.0508044901492246,False,False,False,False,-0.34282825441539394,-0.2973540109661783,False,False,False,False,-5078553,-3951304.2981472905,False,False,False,False,702958.0421584038,False,False,False,False
2024-02-15 00:00:00+00:00,3.9,3.99,3.83,3.97,987864,,,,,,,6.9911284848466595,6.810454555221553,6.686728558099798,8.528529700442082,,,,,,,,,,,,,6.8034898207673855,6.85966102375105,7.646593258644824,8.957329314015173,11.783333637622013,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.3576236493771865,6.054521409161164,-6.02454958701231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.63106166584409,-7.851761800977904,False,False,False,True,False,0.0,1,0.9324555646359818,1.0865160402750211,False,False,False,False,-0.3029996548110481,-0.3001768328886132,False,False,False,False,-6066417,-4034249.894298377,False,False,False,False,714130.8248188586,False,False,False,False
2024-02-16 00:00:00+00:00,3.93,3.93,3.8,3.898,907301,,,,,,,6.97442253838172,6.796172661641927,6.675386988608795,8.516448034913173,,,,,,,,,,,,,6.784987382011725,6.8483193727250065,7.63478573635292,8.944866329826015,11.768085385489389,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.3637240687629297,6.040513941942371,-5.80251383726265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.46238264107448,-7.851761800977904,False,False,False,True,False,0.0,1,0.9152300671821523,1.0980552278245266,False,False,False,False,-0.3304667309748368,-0.315321781931725,False,False,False,False,-5159116,-4078362.2906004013,False,False,False,False,721706.1258063545,False,False,False,False
2024-02-20 00:00:00+00:00,3.47,3.7699,3.41,3.65,1805872,,,,,,,6.938132701028593,6.764915497759279,6.650391461288528,8.490851874366125,,,,,,,,,,,,,6.744652333411157,6.8234634614411425,7.609412159243354,8.918602572751636,11.736621071033651,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38305271812653535,6.0036319440880686,-6.614316578876549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.33485092451873,-4.750521923471439,False,True,False,True,False,0.0,1,0.874317319706891,1.0844262609412598,False,False,False,False,-0.34282825441539394,-0.32907501817355944,False,False,False,False,-6964988,-4191563.29881215,False,False,False,False,764222.4345982622,False,False,False,False
2024-02-21 00:00:00+00:00,3.4,3.48,3.26,3.48,1233668,,,,,,,6.912558963556728,6.742795489439583,6.63262100133245,8.472920883881843,,,,,,,,,,,,,6.71623563806657,6.805827084616637,7.591540651037618,8.900243824063988,11.714821221939804,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4035944030353049,5.977350297942207,-6.385991179656549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.11589223180755,-7.799411108171469,False,True,False,True,False,0.0,1,0.8599035008405073,1.0992252368702562,False,False,False,False,-0.34282825441539394,-0.33595163629447666,False,False,False,False,-8198656,-4348704.189054811,False,False,False,False,782632.0646140166,False,False,False,False
2024-02-22 00:00:00+00:00,3.24,3.41,3.1601,3.41,1494222,,,,,,,6.881122972445423,6.715524217964073,6.610635291761179,8.450905276558393,,,,,,,,,,,,,6.68134001420108,6.78402832135696,7.569535911330069,8.877730260947374,11.688222651685393,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42793851456899046,5.9452986828153325,-6.321699474841719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.95762490764927,-10.717627237531616,False,True,False,True,False,0.0,0,0.8493574740987023,1.1235871105556332,False,False,False,False,-0.34282825441539394,-0.3393899453549353,False,False,False,False,-9692878,-4558279.632621289,False,False,False,False,810537.552276212,False,False,False,False
2024-02-23 00:00:00+00:00,3.26,3.34,3.12,3.3,1331030,,,,,,,6.8533446099131625,6.691380955121889,6.591117564156745,8.431337646684563,,,,,,,,,,,,,6.6505768673723304,6.764671400107987,7.549986682558213,8.857720015735646,11.664585735286181,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44702130791383016,5.917997162920694,-5.946018938840075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.17600784215479,-12.331983658258942,False,True,False,True,False,0.0,0,0.8469291181831383,1.1294512243875614,False,False,False,False,-0.34282825441539394,-0.3411090998851646,False,False,False,False,-8361848,-4707439.176440062,False,False,False,False,830949.0208143997,False,False,False,False
2024-02-26 00:00:00+00:00,3.23,3.39,3.182,3.23,1303707,,,,,,,6.826747042585076,6.668240993358993,6.572372529121963,8.412413802168675,,,,,,,,,,,,,6.621211019312289,6.746061171618013,7.531129497181534,8.838352455293586,11.641636601078492,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4673175196195897,5.893081942586417,-5.698656332752611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.781516849306186,-13.64666963449259,False,True,False,True,False,0.0,0,0.8631868249526015,1.1078634528494269,False,False,False,False,-0.3200622147330998,-0.3305856573091322,False,False,False,False,-9665555,-4901875.091089471,False,False,False,False,849488.5494099134,False,False,False,False
2024-02-27 00:00:00+00:00,3.31,3.38,3.2205,3.26,1525264,,,,,,,6.796437034966959,6.64184614152379,6.550945580020512,8.390603665593693,,,,,,,,,,,,,6.5878587872910614,6.7247618667613835,7.50946271642018,8.816009150126895,11.615061389064795,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4831161052691501,5.865965903916289,-5.290583104225696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.286830550427084,-13.64666963449259,False,True,False,True,False,0.0,0,0.875650410458902,1.1035498740275294,False,False,False,False,-0.31432075841305784,-0.322453207861095,False,False,False,False,-8140291,-5028871.793399688,False,False,False,False,875989.5474722697,False,False,False,False
2024-02-28 00:00:00+00:00,3.23,3.4,3.22,3.28,932427,,,,,,,6.778057872375494,6.625817130754175,6.537904129545997,8.377309638757039,,,,,,,,,,,,,6.567674915087755,6.711794469519007,7.49626339696433,8.802389185524262,11.59885943918644,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.500682435182384,5.8497362224498435,-5.232330991390881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.95940203769147,-13.691676287971255,False,True,False,True,False,0.0,0,0.8504079897142046,1.116141240707182,False,False,False,False,-0.31040394421777734,-0.3164285760394362,False,False,False,False,-9072718,-5187453.997580092,False,False,False,False,878202.7809047299,False,False,False,False
2024-02-29 00:00:00+00:00,3.14,3.29,3.115,3.26,1350096,,,,,,,6.751019901917866,6.602179672886828,6.518620208199977,8.357801175122583,,,,,,,,,,,,,6.537991817262274,6.692639066872144,7.476839373580848,8.782425650361711,11.575225932335234,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5209060713165055,5.825323349160056,-5.155100884835796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.02448764449523,-14.812296243321725,False,True,False,True,False,0.0,0,0.8460925187569874,1.112529297269629,False,False,False,False,-0.34282825441539394,-0.32962841522741504,False,False,False,False,-10422814,-5392762.232969108,False,False,False,False,896708.3973398386,False,False,False,False
2024-03-01 00:00:00+00:00,3.17,3.24,2.98,3.17,1472726,,,,,,,6.721565631298282,6.576378530748877,6.497514040267246,8.33647637477206,,,,,,,,,,,,,6.5057110550194555,6.671675416063407,7.455597034132457,8.760610505908046,11.54943890096196,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5374950408312432,5.798815533280367,-4.890864721681653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.008372434885914,-15.099453384520231,False,True,False,True,False,0.0,0,0.8476964628975971,1.1077213786728997,False,False,False,False,-0.34282825441539394,-0.33622833482140446,False,False,False,False,-8950088,-5532265.204225222,False,False,False,False,919297.3229343548,False,False,False,False
2024-03-04 00:00:00+00:00,3.03,3.1898,2.97,3.18,1542634,,,,,,,6.690658917762216,6.549245244287816,6.47525354665061,8.314041160393522,,,,,,,,,,,,,6.47189169296595,6.64957079105378,7.433227996961062,8.737670979028001,11.522383371471093,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5569105535756577,5.770966759647762,-4.921736070629868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.84697033119754,-16.48818927041023,False,True,False,True,False,0.0,0,0.8428307003500575,1.1202253055032536,False,False,False,False,-0.34282825441539394,-0.3395282946183992,False,False,False,False,-10492722,-5726792.921706586,False,False,False,False,943741.8985055566,False,False,False,False
