date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_755,Gap_Up_aVWAP_715,Gap_Up_aVWAP_632,Gap_Up_aVWAP_617,Gap_Up_aVWAP_490,Gap_Up_aVWAP_469,Gap_Up_aVWAP_462,Gap_Up_aVWAP_461,Gap_Up_aVWAP_381,Gap_Up_aVWAP_378,Gap_Down_aVWAP_897,Gap_Down_aVWAP_773,Gap_Down_aVWAP_718,Gap_Down_aVWAP_709,Gap_Down_aVWAP_669,Gap_Down_aVWAP_649,Gap_Down_aVWAP_648,Gap_Down_aVWAP_628,Gap_Down_aVWAP_604,Gap_Down_aVWAP_524,aVWAP_OB_bear_866,aVWAP_OB_bear_768,aVWAP_OB_bear_707,aVWAP_OB_bear_399,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-19 00:00:00+00:00,4.0538086067,4.0667394157,3.9772582177,3.9826891575,241939,,,,,3.9991834030181423,3.9028982312817804,3.899011612779768,3.9033665985358525,4.52543642403748,4.535812752948264,,,,,,,,,,,,,,4.425638696455581,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28300868264850826,4.558763167508378,-1.7842369925997028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.642926634144445,-1.6999988784753768,True,False,True,False,True,0.0,1,0.9070812591849022,1.0278825291080265,False,False,False,False,-0.006201234458699355,-0.02443822146915024,False,False,False,True,-8776983,-7949247.41977073,False,False,False,False,383994.5411292209,False,False,False,False
2023-12-20 00:00:00+00:00,3.9826891575,4.0926010336,3.9826891575,4.0473432022,228844,,,,,4.001733616449939,3.9057856015441557,3.9012218987112397,3.9054719206810105,4.523006573791537,4.533355410220426,,,,,,,,,,,,,,4.42356491765028,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2836089489586183,4.557328908148001,-2.026169317851277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.56426379632668,-1.6999988784753768,True,False,True,False,True,0.0,1,0.90747624842008,1.020343752805666,False,False,False,False,0.0058162897404762295,-0.009310965864337006,False,False,False,False,-9005827,-7990681.913113054,False,False,False,False,377910.20618297695,False,False,False,False
2023-12-21 00:00:00+00:00,4.0473432022,4.0667394157,3.976223753,4.0150161798,347282,,,,,4.006305626267759,3.9102945097151323,3.904717456202295,3.9088136643430014,4.519441345186774,4.529747864395805,,,,,,,,,,,,,,4.420540804068606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2842139384967227,4.555214371583009,-1.7869326609006722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.93233234016924,-0.5033847223964827,True,False,True,False,True,0.0,0,0.9039506581559446,1.0225767649590014,False,False,False,False,0.0039743397876695116,-0.002668313038333747,False,False,False,False,-8658545,-8016872.622402738,False,False,False,False,376709.1000581544,False,False,False,False
2023-12-22 00:00:00+00:00,4.0538086067,4.0926010336,4.0150161798,4.0602740112,255262,,,,,4.011336862008861,3.914021126275871,3.9076316141055774,3.911616066997744,4.516978884987538,4.527253279065308,,,,,,,,,,,,,,4.4184806448540455,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2847611607452266,4.553841451861382,-1.7559727732981036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.984928496769484,0.6010488335674893,True,False,True,False,True,0.0,0,0.9167106261196221,1.016318918778944,False,False,False,False,0.04858064423968218,0.02295616560067422,False,False,False,True,-8403283,-8032025.970543807,False,False,False,False,371946.4686833248,False,False,False,False
2023-12-26 00:00:00+00:00,4.0538086067,4.1055318425,4.0473432022,4.0796702246,198440,,,,,4.015715485061186,3.917085632324789,3.910045347532543,3.9139442290924116,4.515144262504215,4.525393208624591,,,,,,,,,,,,,,4.416960599805428,"rgba(38, 166, 154, 1.0)",1.0,4.03118,0.28480812720581883,4.517476801388234,-1.628001978866148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.68665926783631,1.4298524472480665,True,False,True,False,True,0.0,0,0.9278455043307341,1.0068503821835066,False,False,False,True,0.07079827394057453,0.046877219770624375,False,False,False,True,-8403283,-8046585.069738168,False,False,False,False,365142.2934408415,False,False,False,False
2023-12-27 00:00:00+00:00,4.0085507754,4.1055318425,4.0020853709,4.0344123933,368858,,,,,4.018565767210163,3.92140075060434,3.913528471329788,3.917285603428124,4.511545810872514,4.521749654097028,,,,,,,,,,,,,,4.413928095567068,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28385565279963487,4.4758380735041765,-1.6462145231048848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.64795017926191,1.4298524472480665,True,False,True,False,True,0.0,0,0.921572610030799,1.0036530173497964,False,False,False,True,0.05167856080122665,0.04927789028592551,False,False,False,False,-8772141,-8075038.243473927,False,False,False,False,365288.0074235536,False,False,False,False
2023-12-28 00:00:00+00:00,3.9697583485,4.0344123933,3.9503621351,4.0020853709,221728,,,,,4.0162285569074,3.9227254328047634,3.9146703090358583,3.9183558724288354,4.509165230981759,4.519344188398351,,,,,,,,,,,,,,4.4118700653328355,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.2826701366976866,4.472265886206671,-1.7777171072163824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.7350752421823,1.4298524472480665,True,False,True,False,False,0.0,0,0.9136169959240731,1.01871524071981,False,False,False,False,0.005408031386236699,0.027342960836081103,False,False,False,False,-8993869,-8111070.822161224,False,False,False,False,359658.20321086526,False,False,False,False
2023-12-29 00:00:00+00:00,3.9309659216,3.9826891575,3.9180351127,3.9826891575,209554,,,,,4.011781823793403,3.923135127722705,3.915105968418655,3.918732635618879,4.50676088370268,4.516917871695437,,,,,,,,,,,,,,4.409758318036094,#000000,0.0,0.0,0.28152011467818483,4.468529904591276,-1.9095047030859005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.29658073014423,6.325153673172537,True,False,False,False,False,0.0,0,0.9070777521227227,1.0220206649236538,False,False,False,False,-0.020274635989785468,0.0035341624231478175,False,False,False,False,-9203423,-8153908.162468627,False,False,False,False,353771.7638692627,False,False,False,False
2024-01-02 00:00:00+00:00,3.9051043037,3.9956199664,3.8857080903,3.9438967306,335430,,,,,4.0043485255093865,3.9233056522981795,3.915425350039953,3.9189651149168023,4.502852548118353,4.512975269968318,,,,,,,,,,,,,,4.40630927362847,#000000,0.0,0.0,0.2748947958935663,4.46337187567891,-2.030840817354215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.91621585527706,4.006638618373621,True,False,False,False,False,0.0,0,0.9194877240239603,1.0135017699834838,False,False,False,False,-0.02886356106754146,-0.012664699322196823,False,False,False,False,-9538853,-8208219.72472476,False,False,False,False,353052.47901164455,False,False,False,False
2024-01-03 00:00:00+00:00,3.8986388993,3.9438967306,3.8533810679,3.8921734948,348741,,,,,3.9953412550579164,3.9225584723524793,3.9150282503914724,3.9184890476939698,4.4986341224102855,4.508723034219923,,,,,,,,,,,,,,4.402552128657446,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.2703776696565167,4.4580264112005015,-2.0689116546168114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.13449875499455,2.2749485747427087,True,False,False,True,False,0.0,0,0.9216090560749883,1.0103872058228558,False,False,False,False,-0.06614784647408455,-0.039406272898140686,False,False,False,False,-9887594,-8274077.5394414365,False,False,False,False,352883.40140334476,False,False,False,False
2024-01-04 00:00:00+00:00,3.8727772814,3.9374313261,3.8727772814,3.8792426858,298374,,,,,3.9884776477381947,3.921845343901453,3.914617612645056,3.9180144151503504,4.495045829324579,4.505106005010939,,,,,,,,,,,,,,4.399354355871813,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.2687885030486787,4.453972699321167,-2.1622778181695885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.147426634462256,0.34541653638092384,True,False,False,True,False,0.0,0,0.9266517940863137,1.008832876438046,False,False,False,False,-0.06040242909498379,-0.049904350996562236,False,False,False,False,-10185968,-8349053.635933929,False,False,False,False,350745.7778188999,False,False,False,False
2024-01-05 00:00:00+00:00,3.8792426858,3.9245005172,3.8339848545,3.8598464724,201516,,,,,3.983684722450856,3.9211306871498364,3.91414992006823,3.917506732268171,4.492586120806285,4.502627387794597,,,,,,,,,,,,,,4.397153475805994,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.26628619219391464,4.45121487164632,-2.147960362247393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.115042550659375,-0.705365758428826,True,False,False,True,False,0.0,0,0.920141208849293,1.0169239332612012,False,False,False,False,-0.08341182720597674,-0.0666580891012695,False,False,False,False,-9984452,-8413186.905112991,False,False,False,False,344893.6296691391,False,False,False,False
2024-01-08 00:00:00+00:00,3.8533810679,3.8824753881,3.82751945,3.8727772814,214953,,,,,3.9779069791563946,3.9199586637843646,3.913319824801151,3.916638253164538,4.489878818670437,4.499900788831576,,,,,,,,,,,,,,4.394714915058627,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.2632210208204654,4.448056735092992,-2.2592255942909714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.563949187222406,-2.2838554239705857,False,False,False,True,False,0.0,0,0.9274745482251313,1.018657186060048,False,False,False,False,-0.10506301271936441,-0.08586055091031695,False,False,False,False,-10199405,-8483234.673539933,False,False,False,False,339797.9187017219,False,False,False,False
2024-01-09 00:00:00+00:00,3.7564000008,3.8145886411,3.7434691918,3.8145886411,297749,,,,,3.9658684866679965,3.9164292909870015,3.9106393141371956,3.9139205027860307,4.4856816799027195,4.4956809535092095,,,,,,,,,,,,,,4.390859798130869,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25915632178685843,4.4423210991849,-2.6467465414524285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.86616440536271,-5.83563322238161,False,True,False,True,False,0.0,0,0.9108556988985853,1.0355374767265775,False,False,False,False,-0.17364142572381194,-0.12975098831706444,False,False,False,False,-10497154,-8562211.902028563,False,False,False,False,338148.9414977328,False,False,False,False
2024-01-10 00:00:00+00:00,3.7434691918,3.7628654053,3.6982113605,3.7434691918,273088,,,,,3.9541387187423886,3.912554878808244,3.907644138779597,3.9108972771669266,4.481679781770211,4.491659745767401,,,,,,,,,,,,,,4.387158990689735,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25630239980732084,4.436865588985812,-2.705383943759728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.09839615347261,-8.418532669559717,False,True,False,True,False,0.0,0,0.9000771413571298,1.047991228235325,False,False,False,False,-0.21823534728090138,-0.1739931677989829,False,False,False,False,-10770242,-8648801.317635287,False,False,False,False,335597.5320272335,False,False,False,False
2024-01-11 00:00:00+00:00,3.6788151471,3.7660981075,3.6658843381,3.7434691918,320481,,,,,3.9400497209264715,3.907450424938934,3.903644195616791,3.906869941893348,4.476843196044845,4.486801925644081,,,,,,,,,,,,,,4.382663307299581,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2547215081003037,4.430366411894111,-2.9504821575497537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.85832543551285,-11.412523912666387,False,True,False,True,False,0.0,0,0.8915949074284086,1.0440333781988576,False,False,False,False,-0.23177398442477312,-0.20288357611187802,False,False,False,False,-11090723,-8744562.952237826,False,False,False,False,335004.72684969497,False,False,False,False
2024-01-12 00:00:00+00:00,3.7757962142,3.7887270232,3.7240729784,3.7305383829,250208,,,,,3.93259781209956,3.904744520374447,3.9015220865838014,3.9047183506446386,4.473394972833393,4.4833345878256665,,,,,,,,,,,,,,4.379497066556626,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2523090082863356,4.426459024787728,-2.578833054780652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.22074561990814,-11.412523912666387,False,True,False,True,False,0.0,0,0.9004604254794787,1.0302597668617228,False,False,False,False,-0.19435647024934238,-0.1986200231806102,False,False,False,False,-10840515,-8826757.150189284,False,False,False,False,331679.365012452,False,False,False,False
2024-01-16 00:00:00+00:00,3.6658843381,3.7499345963,3.6658843381,3.7305383829,465766,,,,,3.915266975050213,3.8976463995778277,3.895855133625725,3.899013527564736,4.4664494818493905,4.476358324396014,,,,,,,,,,,,,,4.37303876609224,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24694304047722848,4.417962539644431,-3.0455533393085537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.30812975207005,-11.412523912666387,False,True,False,True,False,0.0,0,0.8918532740120543,1.0225012410196945,False,False,False,False,-0.2393313732970811,-0.21897569823884566,False,False,False,False,-11306281,-8923993.379593626,False,False,False,False,336937.66442372836,False,False,False,False
2024-01-17 00:00:00+00:00,3.6400227202,3.6658843381,3.5882994844,3.5947648889,327767,,,,,3.9014682019132123,3.8914848191807,3.8908713233879157,3.894012658211826,4.461246119019278,4.471136208373188,,,,,,,,,,,,,,4.36815483934514,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24398192468401117,4.411388169149223,-3.1615680134839628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.20031070891012,-11.412523912666387,False,True,False,True,False,0.0,0,0.869451796943162,1.048076298179264,False,False,False,False,-0.316561877796914,-0.26776878801787984,False,False,False,False,-11634048,-9030270.031374268,False,False,False,False,336578.0305247586,False,False,False,False
2024-01-18 00:00:00+00:00,3.6076956978,3.6658843381,3.5818340799,3.6658843381,300040,,,,,3.8894118274446203,3.885821050208664,3.886251709348215,3.889378452878018,4.4564661150356795,4.466339376178541,,,,,,,,,,,,,,4.363662633176354,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2414515362797734,4.4055052999479205,-3.304222513720049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.845813933962454,-12.272883958977808,False,True,False,True,False,0.0,0,0.8616839128414175,1.0646368155547696,False,False,False,False,-0.3178033864131893,-0.29278608721553456,False,False,False,False,-11934088,-9144145.245830178,False,False,False,False,335145.1665826112,False,False,False,False
2024-01-19 00:00:00+00:00,3.6141611023,3.6335573157,3.5365762486,3.6206265068,317607,,,,,3.8766975563540553,3.8795667993286176,3.881111257964282,3.8842251175727673,4.451323491481675,4.461179812157115,,,,,,,,,,,,,,4.358816278159816,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2417114954780805,4.340533576286928,-3.0051217570361635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.248717426841214,-13.037168006127139,False,True,False,True,False,0.0,0,0.8658315820686766,1.0625752928547996,False,False,False,False,-0.34282825441539394,-0.3178071708154643,False,False,False,False,-11616481,-9241099.589130957,False,False,False,False,334457.3953440775,False,False,False,False
2024-01-22 00:00:00+00:00,3.6788151471,3.6949786583,3.5947648889,3.6206265068,395180,,,,,3.865461538683883,3.8737499232466135,3.876281798557179,3.8793677739339354,4.445462622307828,4.455293833943252,,,,,,,,,,,,,,4.353348818315212,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23976009851610205,4.336107841872814,-2.741459896124756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.757849221350064,-13.037168006127139,False,True,False,True,False,0.0,0,0.8867909337000341,1.0444911879806906,False,False,False,False,-0.2663664062450128,-0.2920867885302385,False,False,False,False,-11221301,-9318754.546419939,False,False,False,False,336838.67395803524,False,False,False,False
2024-01-23 00:00:00+00:00,3.6788151471,3.7306030369,3.6561862314,3.7111421695,208035,,,,,3.8608396399177236,3.871245260412592,3.8741833719185386,3.8772516454880153,4.442536894484062,4.452353760931327,,,,,,,,,,,,,,4.350636597166727,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.23811763658307192,4.333950270356066,-2.7513086920275636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.43060375102263,-13.037168006127139,False,True,False,True,True,0.0,0,0.9167375673495642,1.031212985679223,False,False,False,False,-0.18663324495522754,-0.23936001674273302,False,False,False,False,-11221301,-9393364.211266218,False,False,False,False,331787.5494890927,False,False,False,False
2024-01-24 00:00:00+00:00,3.6464881247,3.7240729784,3.6432554224,3.7240729784,152476,,,,,3.857278252770119,3.869282685850251,3.8725346451799303,3.8755910563099456,4.440358084315014,4.450164780491898,,,,,,,,,,,,,,4.348611265485419,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.23548971719992967,4.332010294352633,-2.9110492712963274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.6391041812645,-13.037168006127139,False,True,False,True,True,0.0,0,0.9241408565192032,1.0147744207805247,False,False,False,False,-0.20019822596735576,-0.2197791213550444,False,False,False,False,-11373777,-9471027.45788323,False,False,False,False,324755.72401893226,False,False,False,False
2024-01-25 00:00:00+00:00,3.704676765,3.7111421695,3.6206265068,3.691745956,176646,,,,,3.8534767514338624,3.8671414333745764,3.8707280981587524,3.873770202475666,4.4378738439965755,4.447668511867505,,,,,,,,,,,,,,4.346305893964469,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.23103572646897783,4.3298480944254685,-2.705950888982588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.37746850460711,-16.978103595007752,False,True,False,True,True,0.0,0,0.9985613997907031,0.9992529157910566,False,False,False,False,-0.2251776265275911,-0.22247837394131775,False,False,False,False,-11197131,-9538717.792868203,False,False,False,False,318947.49954760156,False,False,False,False
2024-01-26 00:00:00+00:00,3.7240729784,3.7376503278,3.6982113605,3.7305383829,152126,,,,,3.8510719008962133,3.8657303217611547,3.8695270550352183,3.872554326388502,4.435862706332536,4.445646062973503,,,,,,,,,,,,,,4.344454861088199,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.22782872181571714,4.328442093690796,-2.6527345212411353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.00409282162196,-14.388243269392376,False,False,False,True,True,0.0,0,0.9646502570594706,0.9921218754994892,False,False,False,False,-0.1527157556745326,-0.18759706480792518,False,False,False,False,-11045005,-9597787.87942239,False,False,False,False,312405.47995749954,False,False,False,False
2024-01-29 00:00:00+00:00,3.7693308097,3.7757962142,3.6594835877,3.7434691918,146953,,,,,3.849084402817105,3.86452932949873,3.8684986232763063,3.8715107834250158,4.433970819347242,4.443742907622936,,,,,,,,,,,,,,4.342719525475768,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.22195232593488842,4.327189487472717,-2.513416678212102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.52839506696145,-11.033376313774859,True,False,False,True,True,0.0,0,0.920563041795765,1.0106006382477584,False,False,False,False,-0.15311575443634273,-0.17035640962213394,False,False,False,False,-10898052,-9648778.629248964,False,False,False,False,305917.1474101466,False,False,False,False
2024-01-30 00:00:00+00:00,3.7370037874,3.7499345963,3.704676765,3.7499345963,383173,,,,,3.844023259008811,3.8613978153565744,3.8658048951564314,3.8687788006722994,4.429055235056653,4.4387980869335255,,,,,,,,,,,,,,4.338208927918911,#000000,0.0,0.0,0.21613657857827892,4.323633566470834,-2.714162419566442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.637315788158546,-9.980035398852884,True,False,False,False,True,0.0,0,0.9219723705380911,1.0198693307988846,False,False,False,False,-0.13985210102000264,-0.1551042553210683,False,False,False,False,-11281225,-9712796.133984298,False,False,False,False,308946.7886881801,False,False,False,False
2024-01-31 00:00:00+00:00,3.6852805515,3.7757962142,3.6852805515,3.7370037874,161386,,,,,3.841752165231072,3.8599752044190887,3.864578517097212,3.867537430873576,4.4269611037532615,4.436691948440769,,,,,,,,,,,,,,4.336282300710551,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.2120950879359904,4.321949173960018,-3.001807484820971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.57898028546673,-9.980035398852884,True,False,False,True,True,0.0,0,0.9264733135399309,1.0042690352973225,False,False,False,False,-0.1354272093478996,-0.14526573233448395,False,False,False,False,-11442611,-9780632.011082953,False,False,False,False,303160.09109256516,False,False,False,False
2024-02-01 00:00:00+00:00,3.6852805515,3.7370037874,3.6601947822,3.704676765,317079,,,,,3.8368017478165335,3.8568593016593233,3.8618905228999716,3.8648227089645673,4.42276024118967,4.4324683692756075,,,,,,,,,,,,,,4.33240287690914,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.20897916682809903,4.318260273074027,-3.0289130308127796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.87342328367218,-9.980035398852884,True,False,False,True,True,0.0,0,0.915206282100093,1.0235980308481603,False,False,False,False,-0.1794056379859802,-0.16233568516023206,False,False,False,False,-11442611,-9845807.657707151,False,False,False,False,303705.9306575626,False,False,False,False
2024-02-02 00:00:00+00:00,3.5818340799,3.6788151471,3.5818340799,3.6788151471,194409,,,,,3.8323154265919226,3.8540949129156297,3.859517742746171,3.8624391861011054,4.419928128288493,4.429624440926581,,,,,,,,,,,,,,4.329752161717384,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.20764077844615103,4.315182894933283,-3.5318149956920317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.37016032203094,-9.980035398852884,False,False,False,True,False,0.0,1,0.892501244803739,1.034702074728847,False,False,False,False,-0.2760124796962931,-0.21917408242826258,False,False,False,False,-11637020,-9916051.278973537,False,False,False,False,299419.77651412884,False,False,False,False
