date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_913,Gap_Up_aVWAP_857,Gap_Up_aVWAP_847,Gap_Up_aVWAP_828,Gap_Up_aVWAP_698,Gap_Up_aVWAP_613,Gap_Up_aVWAP_585,Gap_Up_aVWAP_354,Gap_Up_aVWAP_339,Gap_Up_aVWAP_252,Gap_Down_aVWAP_842,Gap_Down_aVWAP_743,Gap_Down_aVWAP_657,Gap_Down_aVWAP_595,Gap_Down_aVWAP_580,Gap_Down_aVWAP_569,Gap_Down_aVWAP_477,Gap_Down_aVWAP_431,Gap_Down_aVWAP_323,Gap_Down_aVWAP_182,aVWAP_OB_bull_845,aVWAP_OB_bull_491,aVWAP_OB_bear_772,aVWAP_OB_bear_646,aVWAP_OB_bear_561,aVWAP_OB_bear_497,aVWAP_OB_bear_417,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 00:00:00+00:00,2.07,2.15,2.03,2.09,314265,,2.0573304242097015,2.0354437093657416,2.012170658103706,2.192916416327429,2.368641475567206,2.449873324530576,3.2081323009948934,3.2867204073130485,3.4835853499736884,2.0093746293642276,2.146054960424475,2.262569617897537,2.4204247677740374,2.4563867666945187,2.4802178659072656,2.7670126804751707,2.860007772598537,3.336264510170883,3.496342194615325,2.018170556095183,2.7299741632037877,2.070652534376949,2.2880001020788727,2.4978904490342853,2.6714084925229007,2.9343019246862982,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2946237790320929,2.1270337410955698,-0.19358159508692377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.61920705077723,-1.2371702124523125,True,False,True,False,True,0.0,0,0.8588977379643004,1.0805692856101667,False,False,False,False,0.16091570976818892,0.13623817868685933,False,False,False,False,10083668,-833762.3044901695,False,False,False,False,1293865.9868018993,False,False,False,False
2025-06-11 00:00:00+00:00,2.12,2.18,2.0441,2.09,369621,,2.0620858681273497,2.036036349349354,2.01288112031569,2.192530659192114,2.367644629399102,2.448656675784229,3.2053564135895383,3.28384062253254,3.480443222204686,2.0101195860237864,2.1458866960613245,2.26192394625275,2.419294063241451,2.4551532330755466,2.4789237373037527,2.765010129365545,2.857820281766246,3.3333172156044832,3.4932147431549265,2.0188725703264265,2.72804796486809,2.0709185085808373,2.287259350176569,2.4965473851748037,2.6696150385426725,2.9319591296058705,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28890286406480153,2.1269576567118516,-0.024083031278952043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.460872730924116,-0.05557800741213015,True,False,True,False,True,0.0,0,0.8632470725066744,1.0724273743755122,False,False,False,False,0.2076844648383949,0.17196132176262713,False,False,False,False,10453289,-391132.8415689864,False,False,False,False,1257621.0853586877,False,False,False,False
2025-06-12 00:00:00+00:00,2.05,2.11,2.03,2.11,167573,,2.062131049943087,2.036128574525434,2.0130391207330782,2.192242423999285,2.3671040148024467,2.4480236019365504,3.20404351049929,3.282482530746266,3.4789700416153653,2.0102896760618028,2.145686335273356,2.2615315905203253,2.4186982084779736,2.4545129876314293,2.4782577204868965,2.7640348966057044,2.856764516759147,3.3319295719210076,3.49174886807491,2.0190186806387254,2.7271058605260565,2.0708978002864926,2.286826253218382,2.495860091457095,2.668730838717109,2.93083491553568,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28065740071581374,2.126579724775688,-0.2728583838529549,0.0,0.0,0.0,0.0,-1.0,2.0441,2.035,885.0,55.85559086660049,-0.05557800741213015,True,False,True,False,True,0.0,0,0.8666702051431757,1.0740426209495504,False,False,False,False,0.19501577009164742,0.18348854592713726,False,False,False,False,10285716,27567.113002346363,False,False,False,False,1214874.1016191312,False,False,False,False
2025-06-13 00:00:00+00:00,2.0,2.035,1.9801,2.0,227644,,2.059453443062467,2.0359865078596533,2.0130052058346264,2.191676760254132,2.366232312142973,2.4470370790445397,3.20217388296932,3.280554435178265,3.4768914433149316,2.0102669507854305,2.1452241143708934,2.2608450063167393,2.417759668726487,2.4535174464392404,2.4772297171974027,2.762604531900281,2.855229716327698,3.3299629325932063,3.4896812392624317,2.0189565229498068,2.725718269843373,2.0706544262010627,2.286087799582828,2.4948045258301046,2.667418521769424,2.9292100273939243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27178774177022186,2.125626637220841,-0.4622233379717685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.62965921232494,-0.05557800741213015,True,False,True,False,True,0.0,1,0.8578645964211558,1.0724762270040074,False,False,False,False,0.17394831048093415,0.17871842820403572,False,False,False,False,10058072,420920.24582578376,False,False,False,False,1176159.195673283,False,False,False,False
2025-06-16 00:00:00+00:00,1.99,2.02,1.935,1.99,237718,,2.055822023225161,2.035728581610408,2.012867181998082,2.1910162048080637,2.3652679039959166,2.4459573648176036,3.2001897451117594,3.278510446708609,3.474692748324601,2.0101384086831775,2.1446647575313427,2.2600668179838177,2.416728899912999,2.4524286256178645,2.4761080911264415,2.7610707181263727,2.8535890017868293,3.327879366412545,3.487494354824816,2.0187842539229224,2.7242281581034464,2.0703123784476767,2.2852570177713574,2.4936547247833056,2.666005510571449,2.9274765616509777,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.26443718919056597,2.12455776610687,-0.5088458492496738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.64130934774124,-0.05557800741213015,True,False,True,False,False,0.0,0,0.864062230821219,1.0719577000039755,False,False,False,False,0.14866317313882452,0.1636908006714301,False,False,False,False,9820354,789525.4910875177,False,False,False,False,1139357.5801566837,False,False,False,False
2025-06-17 00:00:00+00:00,1.85,2.0,1.85,1.96,379705,,2.045008936103202,2.034706910355247,2.0120787164100578,2.189561435672151,2.3634116322043894,2.4439415689348034,3.1968223333733468,3.2750541512217275,3.4710028048726955,2.00935336925834,2.143335502377388,2.258470788116742,2.4147853639031283,2.450399941787307,2.4740328423493505,2.758377826404538,2.850736779856739,3.32436354290719,3.483825657204213,2.01791415887573,2.7215999458859432,2.0692731077425317,2.2835849342316012,2.491537557307678,2.663492653868071,2.9244828833765997,#000000,0.0,0.0,0.2587537352299974,2.1220698509144293,-1.0514625061261265,0.0,0.0,0.0,0.0,-1.0,1.935,1.865,868.0,50.717079392151916,-0.05557800741213015,True,False,False,False,False,0.0,0,0.8705789817493437,1.0715895002066367,False,False,False,False,0.10491738489011578,0.13430409278077293,False,False,False,False,9440649,1128785.236535066,False,False,False,False,1109567.2828956372,False,False,False,False
2025-06-18 00:00:00+00:00,1.8,1.865,1.76,1.85,570606,,2.02265859089058,2.0321748703607323,2.009962025654188,2.186718928828036,2.360103470872105,2.4404343383175884,3.191439202636378,3.2695485467778402,3.4651684453061704,2.0072229998948714,2.140622543604723,2.2554922045941943,2.411376823146396,2.4468760854802394,2.4704486620177573,2.753933788432565,2.8460723320562034,3.3187746034013057,3.478027011832707,2.0156322677989333,2.717244581669061,2.066902015705893,2.280505310625757,2.487895552381829,2.6592976035621607,2.9196171510912894,#000000,0.0,0.0,0.25864299371562005,2.1173986348935516,-1.2271688876387419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.03268392067153,3.4241814847146728,True,False,False,False,False,0.0,0,0.8761001754839415,1.0791718246248863,False,False,False,False,0.012298714181433626,0.07330140348110328,False,False,False,False,8870043,1432363.9723572205,False,False,False,False,1088431.5463114947,False,False,False,False
2025-06-20 00:00:00+00:00,1.91,1.93,1.815,1.86,533014,,2.0114996648142967,2.0306530385453625,2.0087609905651385,2.1846320026301402,2.3574731312284447,2.437586095290591,3.186724937642933,3.2647107471244596,3.4600058068795425,2.0060249012393196,2.1387033268798485,2.2532162173373513,2.4086276827627304,2.4440101915388746,2.4675189565555264,2.750153462472614,2.8420718601197823,3.3138540753333294,3.4728935802055787,2.014317038737186,2.7135535331536906,2.065371008813393,2.2781256898141535,2.4849082642527387,2.6557656517116817,2.9154210799894567,#000000,0.0,0.0,0.2571153560297135,2.1147667223575075,-0.7964002054153613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.27421925975557,3.4241814847146728,True,False,False,False,False,0.0,0,0.8666684978918022,1.0751260111796297,False,False,False,False,0.06156831160446675,0.06743485754278501,False,False,False,False,9403057,1744940.1695196824,False,False,False,False,1066650.4660639851,False,False,False,False
2025-06-23 00:00:00+00:00,1.93,1.97,1.84,1.89,327830,,2.00683778118522,2.029911624583594,2.0082001979782604,2.183482741728633,2.3559659097360286,2.4359378283964936,3.1839050354636615,3.26181277570247,3.45690407010854,2.0054694071769488,2.1376673974544644,2.2519368587030635,2.4070417645733855,2.4423506065559453,2.4658184988207372,2.747920279905987,2.8397002229135495,3.3109041248707842,3.469808709446388,2.013695552858683,2.711376648994595,2.064588014628707,2.276780736878331,2.4831716763195484,2.6536885532719214,2.9129276509037485,#000000,0.0,0.0,0.2537576697460295,2.1135201435760265,-0.7232102334471333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.79074142463428,3.4241814847146728,True,False,False,False,False,0.0,0,0.8691390135783307,1.0778901148075124,False,False,False,False,0.08836588039909576,0.07790036897094038,False,False,False,False,9730887,2058114.5550287147,False,False,False,False,1037677.1144536327,False,False,False,False
2025-06-24 00:00:00+00:00,1.97,1.97,1.905,1.94,234736,,2.0049138189487157,2.0295441437882253,2.0079493434672337,2.182771641932883,2.3549778043523357,2.434842589341261,3.181948972035081,3.259799026494247,3.4547409527025983,2.0052252772775176,2.137046289913818,2.2511207803051887,2.405992486577227,2.4412468556180844,2.464684046171,2.746395315387404,2.838073367594684,3.308852203316012,3.46765683920095,2.0134087865209658,2.709893240071361,2.064160894308999,2.2759159418182557,2.482010673230112,2.65227838811641,2.9112121383415475,#000000,0.0,0.0,0.24744419700330542,2.112871323367923,-0.5773880539458128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.8673790453892,3.4241814847146728,True,False,False,False,False,0.0,0,0.8767637027497489,1.0660902053466554,False,False,False,False,0.11529066419490981,0.09659551658292509,False,False,False,False,9965623,2368212.9254197455,False,False,False,False,1006189.2276123138,False,False,False,False
2025-06-25 00:00:00+00:00,1.93,1.97,1.92,1.97,152714,,2.003554096215604,2.0292824909231357,2.0077646134292686,2.182294958351233,2.3543244119844124,2.4341205293657264,3.1806711486961894,3.2584839346086887,3.4533292378345983,2.0050444682548716,2.136626647311403,2.2505776619993068,2.4053000402980325,2.4405193288821283,2.4639367951425934,2.7453959997930166,2.8370082733566178,3.3075124275644923,3.4662524848976397,2.01319985174434,2.708920733780082,2.0638648293939115,2.2753415161428063,2.4812463009395582,2.6513531649133504,2.9100897057918327,#000000,0.0,0.0,0.2406610266115178,2.1124262857614307,-0.7580217217967272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.788381598621164,3.4241814847146728,True,False,False,False,False,0.0,0,0.8796202729821668,1.0593501373450422,False,False,False,False,0.12152636826601149,0.10906094242446829,False,False,False,False,9812909,2660161.7910895594,False,False,False,False,972719.6108432035,False,False,False,False
2025-06-26 00:00:00+00:00,1.9,1.95,1.865,1.95,235557,,2.000469522792631,2.0287248400718334,2.007335476752512,2.181457664244232,2.3532358005507694,2.4329322964072477,3.178649832441434,3.256406862489009,3.45110661781153,2.00461851553826,2.1358682571402996,2.2496496354368274,2.404155949256053,2.4393230886640445,2.4627116274857923,2.743792656755531,2.835306430709356,3.305398236314898,3.464041805298446,2.012726913898807,2.7073574171538155,2.063282655666029,2.274367247390822,2.479995527286002,2.6498607519886974,2.9083011823498643,#000000,0.0,0.0,0.2338969126896413,2.1115541337775197,-0.9044759562869124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.13150034181827,3.4241814847146728,True,False,False,False,False,0.0,0,0.859707342192216,1.0782423366852143,False,False,False,False,0.0904319954552487,0.0997464689398585,False,False,False,False,9577352,2931424.152223302,False,False,False,False,943811.2731630779,False,False,False,False
2025-06-27 00:00:00+00:00,1.8,1.94,1.8,1.89,5285852,,1.9370152591803749,2.0120708641832326,1.993569669088863,2.1602126838777247,2.327115452397236,2.4048062437360564,3.1329157878829355,3.209476624797692,3.4010368755283347,1.9908437697804373,2.116074281724251,2.226745822789608,2.376944450393155,2.4110336809018085,2.4338306926280526,2.706962035618407,2.796391486910653,3.2576690230031846,3.414233950622123,1.9978939936029805,2.671370017994182,2.0468232655336345,2.2505261810366695,2.45058080479732,2.6153685019970907,2.8675369418779524,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.22975941196688174,2.09016002677407,-1.2628863570380944,0.0,0.0,0.0,0.0,-1.0,1.865,1.85,875.0,46.81112817243883,1.0634893577419007,True,False,False,True,False,0.0,0,0.8650358012418781,1.0788059529469394,False,False,False,False,0.05951110029281584,0.07962878461633717,False,False,False,False,4291500,2984760.459979251,False,False,False,False,1114087.380097859,False,False,False,False
2025-06-30 00:00:00+00:00,1.79,1.85,1.77,1.8,447446,,1.932504118824535,2.0104669395852905,1.9921998891185124,2.158305893391854,2.324839175731421,2.402373502437095,3.1290625897078077,3.205525263287192,3.396827400182919,1.9894696781627308,2.1142727836305113,2.22471848577071,2.374584143896478,2.4085880849915426,2.431338465257994,2.7038326102126335,2.7930936134666418,3.2536520586344277,3.410045525139329,1.9964339351560394,2.66830852965141,2.0452671371862383,2.248425975098326,2.448046100054252,2.6124272948386773,2.864089115690992,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.22755357749464297,2.0882920311451096,-1.3108650473848602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.08394096633432,-0.7098308651515595,False,False,False,True,False,0.0,0,0.8576247828770762,1.0798151045778845,False,False,False,False,0.01024876375668515,0.04493877418651116,False,False,False,False,3844054,3018458.245862418,False,False,False,False,1087944.5808783353,False,False,False,False
2025-07-01 00:00:00+00:00,1.75,1.85,1.75,1.79,390867,,1.92823273485592,2.008952514481442,1.9908943451763843,2.1565638974732697,2.322791221242137,2.4001940102451726,3.125664349522985,3.2020427001595975,3.3931223924472977,1.9881584993086105,2.112615846230114,2.222880019477125,2.3724665011671897,2.406397719853893,2.4291086227643026,2.7010562581130193,2.7901727725850045,3.250113009625655,3.4063591811639213,1.9950460595266515,2.6655903508105565,2.0438129293167884,2.246525698583465,2.4457799104086124,2.6098122992755917,2.8610390499604277,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.22727096182766052,2.086557029851677,-1.4808624346250103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.19128121217389,-2.5936454616941162,False,False,False,True,False,0.0,0,0.8613912224900516,1.073597580978734,False,False,False,False,0.0020496510628276563,0.02349421262466941,False,False,False,False,3453187,3035506.432299186,False,False,False,False,1060608.2051576164,False,False,False,False
2025-07-02 00:00:00+00:00,1.78,1.81,1.755,1.79,364039,,1.924425525050981,2.007549800533643,1.989683357623188,2.1549487814178576,2.3208918658180058,2.39817242281054,3.1225108440093257,3.198810682819849,3.389683400037207,1.9869424143537655,2.1110797539157247,2.2211750210062555,2.370502264081453,2.404366032635571,2.4270402641299844,2.69848081888128,2.787463088822358,3.246828431679741,3.4029373421763416,1.9937595562702422,2.663068960888548,2.04246440843966,2.2447634466290762,2.4436778438651308,2.6073867006758755,2.858209405867189,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.22568131082133022,2.084958611006913,-1.351279864057267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.78199963868055,-3.0797631369987144,False,False,False,True,False,0.0,0,0.8583425446088917,1.0884282453596705,False,False,False,False,-0.012298796181403277,0.005597708221633067,False,False,False,False,3817226,3066162.101620787,False,False,False,False,1033291.7657396707,False,False,False,False
2025-07-03 00:00:00+00:00,1.78,1.8,1.755,1.77,110105,,1.9232866901232977,2.0071227377201644,1.9893140209991944,2.154458683073966,2.3203164869384487,2.39756029429433,3.1215576029659307,3.1978337493269384,3.388644002607916,1.9865714941542394,2.11061328868342,2.2206580387091686,2.369907394457198,2.403750865770436,2.426414063873211,2.697701885175459,2.786643693585607,3.245835637069594,3.4019031089711818,1.9933674309610967,2.6623063142484695,2.0420540933855365,2.244229257842366,2.443041496193102,2.60665291492485,2.857353848091866,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.22359672514479115,2.0844740475196026,-1.3617106749771892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.50914525635166,-3.4981890921780376,False,False,False,True,False,0.0,0,0.8522577753358107,1.0941281936351412,False,False,False,False,-0.016399024378937217,-0.005400658078652075,False,False,False,False,3817226,3095615.5878317365,False,False,False,False,997088.3631616444,False,False,False,False
2025-07-07 00:00:00+00:00,1.73,1.8214,1.72,1.78,436535,,1.918305469645565,2.0052896497611528,1.9877164520515693,2.152419254592889,2.317958470554864,2.3950625488738218,3.1177321029262055,3.193916025639628,3.3844821717707974,1.9849653884261786,2.108659509019024,2.2185225041679497,2.367476521255705,2.4012414839914973,2.423862384453834,2.6945556558638337,2.7833400491120406,3.241855992604501,3.3977622223485335,1.9916748166711848,2.6592233269252983,2.0403100091367095,2.242027511999657,2.4404504080727527,2.6036822690518826,2.8539087217832013,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.22280965900095961,2.061218781571786,-1.486554860578821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.23003458858156,-4.882705953543159,False,False,False,True,False,0.0,0,0.8338550306527227,1.103036422646953,False,False,False,False,-0.021976246237318545,-0.013688452157985309,True,False,False,False,3380691,3106795.015759904,True,False,False,False,975105.878331776,True,False,False,False
2025-07-08 00:00:00+00:00,1.8,1.82,1.74,1.74,299815,,1.9156496813306039,2.0041941554253326,1.9867708162645532,2.1511343952900517,2.316435058131523,2.393437234565321,3.11517388827468,3.1912926824088315,3.3816877290293785,1.984016577450116,2.1074417937083676,2.2171603233582307,2.3658983702932,2.3996077839980203,2.4221982469318624,2.692474664120523,2.78114828591355,3.239189173411428,3.394981270202654,1.9906709201945778,2.6571869725859014,2.0392481201631756,2.2406182345686667,2.4387585680065595,2.601724775459502,2.8516184362100696,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.22009637528681422,2.060645208977896,-1.1842321739203623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.580582356215814,-4.882705953543159,False,False,False,True,False,0.0,0,0.8348488325397283,1.097642131834089,False,False,False,False,-0.014348849976469622,-0.014018651067227467,False,False,False,False,3680506,3129293.485730104,False,False,False,False,948623.8831030789,False,False,False,False
2025-07-09 00:00:00+00:00,1.88,1.89,1.795,1.8,484599,,1.9137344057703074,2.002995506483741,1.985776603133885,2.1494624301665994,2.314306350665132,2.391122271331193,3.111271322978089,3.1872783974416015,3.377384226959513,1.9830264555562418,2.105908083323897,2.2153232882689795,2.3636644119097987,2.397277823557677,2.419814001413702,2.6893834261925806,2.7778680164430662,3.235101142758726,3.3906967043251273,1.9896055271600872,2.6541723751025175,2.038009725789311,2.238698856739586,2.4363270645646518,2.598844187579497,2.8481735015650034,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.21751178905603738,2.0610018830462495,-0.8321474612101061,0.0,0.0,0.0,0.0,1.0,1.83,1.82,0.0,45.657374527702444,-8.26391730235352,False,False,False,True,True,0.0,0,0.8462669941734264,1.0864989146578317,False,False,False,False,0.03691111817682524,0.011446233554798887,False,False,False,False,4165105,3169913.5451132376,False,False,False,False,930426.8288637425,False,False,False,False
