date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_905,Gap_Up_aVWAP_898,Gap_Up_aVWAP_870,Gap_Up_aVWAP_857,Gap_Up_aVWAP_851,Gap_Up_aVWAP_828,Gap_Up_aVWAP_827,Gap_Up_aVWAP_775,Gap_Up_aVWAP_761,Gap_Up_aVWAP_754,Gap_Down_aVWAP_821,Gap_Down_aVWAP_815,Gap_Down_aVWAP_780,Gap_Down_aVWAP_759,Gap_Down_aVWAP_758,Gap_Down_aVWAP_748,Gap_Down_aVWAP_745,Gap_Down_aVWAP_725,Gap_Down_aVWAP_703,Gap_Down_aVWAP_693,aVWAP_OB_bull_821,aVWAP_OB_bull_452,aVWAP_OB_bear_768,aVWAP_OB_bear_430,aVWAP_OB_bear_392,aVWAP_OB_bear_0,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 00:00:00+00:00,32.2685921076,32.4426510402,32.2105724634,32.4426510402,136176,,,,,,,,32.30040688637611,32.253553604047795,32.16981785720473,,,,32.15132654606881,32.128930338360426,32.07253275059049,32.061177392829464,32.204305872199036,32.39518018051783,32.51190906013558,,31.45327527759088,32.299836736081424,31.19105811042455,31.046305048939868,30.285846897699205,#000000,0.0,0.0,0.5827012546834197,32.27177517404524,-0.005462604412904402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.955417855933774,5.088452011057896,True,False,False,False,False,0.0,0,0.9180497230632599,0.9751997932344167,False,False,False,False,0.089383586109565,0.06159814142030024,False,False,False,False,7249285,8296441.927128527,False,False,False,False,199396.43869300303,False,False,False,False
2025-02-07 00:00:00+00:00,32.1718927006,32.2202424041,32.094533175,32.2202424041,131163,,,,,,,,32.257499788678615,32.25048651115806,32.169631025861,,,,32.151657721071636,32.129910162422576,32.074303239334796,32.063028364119994,32.20374447686653,32.39269365974737,32.50851448346179,,31.45519927668698,32.29303640952842,31.19350315894655,31.048934151941875,30.287603958329978,#000000,0.0,0.0,0.5656278333384034,32.27115134832947,-0.1754840230255897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.543224254509454,5.088452011057896,True,False,False,False,False,0.0,0,0.890945889396001,0.9945599323954315,False,False,False,False,0.027305155000283167,0.044451648210291704,False,False,False,False,7118122,8250233.302535253,False,False,False,False,196720.61756778724,False,False,False,False
2025-02-10 00:00:00+00:00,32.2492522262,32.3362816925,32.2146338385,32.3362816925,150011,,,,,,,,32.25991672744805,32.25108704052734,32.17228783286785,,,,32.155523137845854,32.13436531203704,32.07855152487306,32.06720829452717,32.20469090203368,32.391174412069056,32.505859478415125,,31.45771033997861,32.291628786160054,31.196584545502514,31.052206732781595,30.289721274101773,#000000,0.0,0.0,0.5559319662230598,32.27215865479613,-0.04120365438194488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8806727943063,5.088452011057896,True,False,False,False,False,0.0,1,0.8912225792597905,1.0040104305112316,False,False,False,False,0.09069268276082837,0.06757216548556004,False,False,False,False,7268133,8211719.565180929,False,False,False,False,194888.86785924656,False,False,False,False
2025-02-11 00:00:00+00:00,32.2492522262,32.2782620483,32.1428828785,32.1428828785,95050,,,,,,,,32.254726034016336,32.25045453249804,32.173160049702005,,,,32.156939184311355,32.13616656944181,32.080550795367124,32.06921391887983,32.20486798859178,32.38990256107204,32.50390830179977,,31.459208730764374,32.28939416270104,31.19844928213327,31.054197688626992,30.291031202649606,#000000,0.0,0.0,0.5442025646560912,32.27220750984537,-0.042181505814622655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.105638487504194,5.088452011057896,True,False,False,False,False,0.0,1,0.9054671844342891,1.003482189239696,False,False,False,False,0.0656406519831969,0.06660640873437847,False,False,False,False,7268133,8174716.170467952,False,False,False,False,190973.61813927614,False,False,False,False
2025-02-12 00:00:00+00:00,32.0171736495,32.094533175,31.8527846576,32.0558534123,130865,,,,,,,,32.21103089687811,32.24243784522165,32.16891870522827,,,31.98816382736667,32.152231262429765,32.13215869148318,32.07882864598622,32.06780649115512,32.202089906747446,32.38575125563192,32.499048309458004,,31.46062993598023,32.27638490987084,31.200418774870077,31.056378389013442,30.29261256298568,#000000,0.0,0.0,0.5392960203462737,32.26889286523239,-0.4667551886823885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.24363109283454,4.0337863637238485,True,False,False,False,False,0.0,0,0.8798213497155185,0.9897916927384569,False,False,False,False,-0.025369256125298684,0.020618576304539893,False,False,False,False,7137268,8134031.928488817,False,False,False,False,188616.417427932,False,False,False,False
2025-02-13 00:00:00+00:00,32.2976019297,32.3458549338,32.094533175,32.094533175,98460,,,,,,,,32.214869794379396,32.24251784380229,32.17022571792654,,,32.09886358806021,32.154158693631906,32.134431740397666,32.08114071656747,32.07010451957985,32.2025093534761,32.38467310376523,32.49726684057356,,31.462214354004967,32.27542857881358,31.20237700093973,31.05846454396136,30.29398103107958,#000000,0.0,0.0,0.5315230793276848,32.269163128130046,0.053504358843508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.44772546514709,4.0337863637238485,True,False,False,False,False,0.0,1,0.8853342818610891,0.9876749756901803,False,False,False,False,0.07312086250198166,0.046869719403260776,False,False,False,False,7235728,8098804.32345004,False,False,False,False,185080.87164644446,False,False,False,False
2025-02-14 00:00:00+00:00,32.4233111588,32.5006706843,32.3362816925,32.3362816925,225186,,,,,,,,32.25605760743274,32.25120051095045,32.17955411566708,,,32.25801310384373,32.16609944441629,32.14690710378207,32.091533610114965,32.08013163790611,32.20716153003315,32.38528712541407,32.49604387865337,,31.466613696211393,32.28514140960211,31.20757068919683,31.06390379516949,30.297382123002272,#000000,0.0,0.0,0.5245684724045996,32.27344148227666,0.2857008844552578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22895373293138,4.0337863637238485,True,False,False,False,True,0.27579808350141377,1,0.9007218487758663,0.9732302590713872,False,False,False,False,0.1629460757580776,0.10490789758066918,False,False,False,False,7460914,8073789.016648077,False,False,False,False,186653.62177795646,False,False,False,False
2025-02-18 00:00:00+00:00,32.3072718704,32.4813308029,32.268688807,32.4039712774,92435,,,,,,,,32.2633929656378,32.25319236349697,32.18216346507299,,,32.27396983706184,32.169471650826075,32.1505266108108,32.09477653137523,32.08329677090432,32.20842543099811,32.38505493846769,32.49511579290567,,31.468280561748227,32.2869462202116,31.209571561582,31.06601319580331,30.298730667606947,#000000,0.0,0.0,0.5186023413301635,32.274418947221946,0.0633489681010512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.31056433847194,4.0337863637238485,True,False,False,False,True,0.0,1,0.903467790404078,0.9627731885383863,False,False,False,False,0.14528521791955715,0.12509655775011316,False,False,False,False,7368479,8046129.800308937,False,False,False,False,182958.77386509543,False,False,False,False
2025-02-19 00:00:00+00:00,32.2589221669,32.3719637737,32.13611392,32.1718927006,85470,,,,,,,,32.26288494632808,32.25323657543533,32.1831751855411,,,32.271496186892996,32.170890318413036,32.15221129415595,32.096604678113785,32.085129683951145,32.2088024458306,32.38421497857418,32.49369347590179,,31.46964818553672,32.28618923734875,31.211259335353525,31.067811265280724,30.299917347825925,#000000,0.0,0.0,0.5121479869875188,32.274490986352596,-0.030399064036496715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.90090047533852,4.0337863637238485,True,False,False,False,True,0.0,1,0.8967266279347781,0.9653009476753498,False,False,False,False,0.09656918972143333,0.11083287373577325,False,False,False,False,7283009,8016203.49441447,False,False,False,False,179135.68469391522,False,False,False,False
2025-02-20 00:00:00+00:00,32.2492522262,32.3362816925,32.1512957269,32.2782620483,122368,,,,,,,,32.26139864030688,32.25304632988627,32.18438177504719,,,32.267299416196394,32.17261049138085,32.15430586150851,32.09898990159049,32.08753623015822,32.20921825422537,32.38293860145433,32.491601495935264,,31.47157302592894,32.284830324800815,31.2136430977237,31.070354418034324,30.301605099618307,#000000,0.0,0.0,0.5044006031082562,32.274451962437226,-0.04995976626899083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.52898113581605,4.0337863637238485,True,False,False,False,True,0.0,1,0.892944513384314,0.973247752743211,False,False,False,False,0.09246547225068863,0.10164917299323094,False,False,False,False,7160641,7982652.0240452755,False,False,False,False,176909.50098042836,False,False,False,False
2025-02-21 00:00:00+00:00,32.2685921076,32.3556215739,32.2202424041,32.2395822855,57415,,,,,,,,32.26217805358273,32.25337533075231,32.18525435668496,,,32.26830223209577,32.173773966106694,32.15563015038678,32.10035036701816,32.08889133554991,32.20959928493327,32.38250213506174,32.490773436583325,,31.472514578955778,32.2847785802757,31.214796525667143,31.071580191586733,30.30241057835069,#000000,0.0,0.0,0.4992728055823913,32.27461129950298,-0.012055917798202124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4878330062904,4.0337863637238485,True,False,False,False,True,0.0,1,0.8957392045267826,0.9811064416111744,False,False,False,False,0.1388486756077926,0.12024892430051176,False,False,False,False,7218056,7952667.866239578,False,False,False,False,172223.4421184508,False,False,False,False
2025-02-24 00:00:00+00:00,32.2976019297,32.384631396,32.2299123448,32.2299123448,133512,,,,,,,,32.26564337481621,32.25470280746927,32.18768588545678,,,32.273348766722485,32.17693277752336,32.159138943385194,32.10382135771122,32.0923311633707,32.21074327034825,32.38172504845477,32.48907778223484,,31.474756442826504,32.28544769575606,31.217525611516233,31.074473994494472,30.304302420733144,#000000,0.0,0.0,0.495620695081923,32.27521239565088,0.04517473598518198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.79045152797694,4.0337863637238485,True,False,False,False,True,0.0,1,0.9038808325088952,0.9629693317269951,False,False,False,False,0.1471839260664375,0.13371642518347462,False,False,False,False,7351568,7929095.3224654775,False,False,False,False,170705.3463490998,False,False,False,False
2025-02-25 00:00:00+00:00,32.5296805064,32.5973700913,32.3652915146,32.3652915146,93430,,,,,,,,32.27833364723901,32.25907273710586,32.19206011065323,,,32.29349765178798,32.18228052091371,32.164644772635704,32.10845975666204,32.09681339812335,32.213152933202274,32.3825216478259,32.48913063335255,,31.47668228676773,32.29047684406818,31.21976576362921,31.07680822098748,30.30575201229774,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4850126001982577,32.27716020540403,0.5206468881277434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.40485521778167,1.1616981672468114,True,False,True,False,True,1.3712959740703106,1,0.9135378202170532,0.9406855321308046,False,False,False,False,0.22327088985495971,0.17849365751921717,False,False,False,False,7444998,7910111.113741341,False,False,False,False,167674.9406099194,False,False,False,False
2025-02-26 00:00:00+00:00,32.5006706843,32.6068466332,32.4523209809,32.5006706843,77803,,,,,,,,32.288868254050215,32.26292576725466,32.19587102635222,,,32.30927137775342,32.18690781294993,32.16939561357413,32.11245836478479,32.100676342999854,32.21528523680409,32.38330492307879,32.4892918281645,,31.47831571599401,32.29492211316688,31.221657999006656,31.078776883133738,30.30697006203567,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4658731791723821,32.27887114114781,0.4760942528312345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.74073155027581,2.513392505374931,True,False,True,False,True,1.094540715525767,1,0.9103703933050968,0.9468282490613529,False,False,False,False,0.2946293553608711,0.23656150644004414,False,False,False,False,7367195,7888820.285751485,False,False,False,False,164150.55078207943,False,False,False,False
2025-02-27 00:00:00+00:00,32.4233111588,32.5530817629,32.3943013367,32.3943013367,81019,,,,,,,,32.29616605455065,32.26586391922756,32.19899248646665,,,32.31925546598171,32.19070642636536,32.17334382475937,32.11590888502244,32.10403096545128,32.217021365824024,32.38373914161524,32.48911632914001,,31.479908608979777,32.29812499550119,31.223527199093933,31.08073178436024,30.308200940230545,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4576810052342026,32.28016624889765,0.3127613081279116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.52800106991501,2.513392505374931,True,False,True,False,True,0.35152089379046103,1,0.9236400346464413,0.9446511545389423,False,False,False,False,0.2670384086159246,0.25179995752798434,False,False,False,False,7286176,7865187.176506329,False,False,False,False,160890.48996709593,False,False,False,False
2025-02-28 00:00:00+00:00,32.4619909216,32.6167099727,32.3943013367,32.4426510402,85986,,,,,,,,32.30475108702349,32.26942593427746,32.20265206517131,,,32.330757238596526,32.195124449822224,32.177907071463316,32.119854882825514,32.10786028935323,32.21909494824159,32.38440663193626,32.48912710224604,,31.481652306681983,32.302089501312125,31.225559496530728,31.082851740542303,30.309526447535557,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.44317258211739935,32.3059973198548,0.3519928985676239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.83850482864674,2.8131145988334225,True,False,True,False,True,0.7215650696723834,1,0.9397734841150651,0.9209348794245882,False,False,False,False,0.2826920638394147,0.2672460106836995,False,False,False,False,7372162,7845852.855859023,False,False,False,False,157953.05898799413,False,False,False,False
2025-03-03 00:00:00+00:00,32.4813308029,32.588273227,32.393832456,32.393832456,93610,,,,,,,,32.31313057140686,32.27312380902627,32.20649032092129,,,32.34142967540445,32.199738464893,32.18267906065775,32.12402132592382,32.11190991127574,32.22129093506187,32.38510246751268,32.48911896887823,,31.483537810141026,32.306154493082744,31.227759035805825,31.085147219831995,30.31096554612464,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.416615477713893,32.30748451375004,0.41728235855256435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.28282165225521,3.3871126117055255,True,False,True,False,True,0.9089532811679781,1,0.9408342038138444,0.916258125291505,False,False,False,False,0.27556446684094443,0.271405238762322,False,False,False,False,7465772,7830947.724256708,False,False,False,False,155429.80177277868,False,False,False,False
2025-03-04 00:00:00+00:00,32.2771679934,32.4521646873,32.2382798391,32.3452222632,94050,,,,,,,,32.31354416967028,32.27395038855398,32.20803871891093,,,32.34022228371545,32.20165307976974,32.18480979172468,32.126254320711105,32.11414148819695,32.2221154525969,32.384682317587554,32.48809015439588,,31.485114483753456,32.306507008682686,31.229672359964336,31.087175090380853,30.312299865092026,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4020240665243929,32.30491386541098,-0.06901545037055266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.53797886461045,3.3871126117055255,True,False,True,False,False,0.0,1,0.9303938286915029,0.9221554516111679,False,False,False,False,0.20502685649396923,0.2382160476281456,False,False,False,False,7371722,7812938.872325073,False,False,False,False,153022.7507228658,False,False,False,False
2025-03-05 00:00:00+00:00,32.306334109,32.4035544945,32.1993916849,32.306334109,153300,,,,,,,,32.31284529152619,32.27472391046344,32.21006202194514,,,32.33671940856592,32.204167173015385,32.18767591594263,32.12943824625857,32.11734919952758,32.22317627561348,32.383798913278675,32.48624638044703,,31.487612396217315,32.306391342319316,31.232721521021706,31.090414476526135,30.314449993327205,#000000,0.0,0.0,0.3955305760346485,32.30281972964167,0.008885228023486376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.13171027260493,5.161245592417288,True,False,False,False,False,0.0,1,0.9392488704682305,0.928582334673986,False,False,False,False,0.18428158445723403,0.2112488160426898,False,False,False,False,7525022,7801648.014586835,False,False,False,False,153033.62324353773,False,False,False,False
2025-03-06 00:00:00+00:00,32.218835762,32.2674459548,32.1510731533,32.2674459548,139073,,,,,,,,32.30710304022278,32.27325971256844,32.21010729158429,,,32.32692208994758,32.204349343720935,32.18820882578318,32.13077237272315,32.118791642502785,32.2230503166712,32.382132198469414,32.48379302560171,,31.489614912053547,32.30358979429044,31.23523977565073,31.093119791488007,30.316307840854446,#000000,0.0,0.0,0.39005925481103265,32.2999198404997,-0.2078763098160089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.96620133535197,3.1445295604703745,False,False,False,False,False,0.0,1,0.9520742433475889,0.9055556364028273,False,False,False,False,0.1410421046994015,0.17614546037104567,False,False,False,False,7385949,7785346.092446175,False,False,False,False,152486.14782222253,False,False,False,False
2025-03-07 00:00:00+00:00,31.9855068368,32.306334109,31.9757847982,32.2285578006,590806,,,,,,,,32.26450804816264,32.2565450492334,32.20110218418661,,,32.26728081133976,32.19451238242057,32.179920022775676,32.1281160320774,32.11700089697666,32.216689776682024,32.37050820699575,32.469323566221654,,31.496570374201976,32.27948340242138,31.244463807138374,31.103218946144562,30.32364956059487,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.38696516347391685,32.285318258923894,-0.7747762600446684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.788523405324625,-0.669967030734334,False,False,False,True,False,0.0,1,0.9253481018363283,0.9160787968518284,False,False,False,False,0.1094051438410915,0.1427753021060686,False,False,False,False,6795143,7746514.5986247575,False,False,False,False,169675.16163311576,False,False,False,False
2025-03-10 00:00:00+00:00,31.7618999501,32.0146729524,31.7618999501,31.8882864513,144254,,,,,,,,32.24544966796028,32.2476425617153,32.19476227006428,,,32.24297201412893,32.187394179135836,32.17323370048139,32.123783797189645,32.11305614315757,32.212439658357376,32.36547646979805,32.46379353155968,,31.497557742427848,32.26790416414927,31.246046488246286,31.105053578792937,30.325187421482905,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3868656301206756,32.279070930991026,-1.3368232808112348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.01587535408712,-4.891060413629127,False,True,False,True,False,0.0,0,0.9143343049007993,0.9430354299269827,False,False,False,False,-0.006457983848910244,0.06815865912857917,False,False,False,False,6650889,7703548.888874767,False,False,False,False,168678.2533337779,False,False,False,False
2025-03-11 00:00:00+00:00,31.7813440272,31.8984945917,31.7133869777,31.7618999501,185303,,,,,,,,32.22069847326285,32.23544558636682,32.1858571821627,,,32.21223733500787,32.17742801641513,32.16381327988467,32.11747325326199,32.10726519318183,32.20641809749312,32.358563329000795,32.45628657350624,,31.4986429006533,32.252301077931705,31.247904322008488,31.107243926817496,30.327095605531497,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3862788390728702,32.270926424738605,-1.2674326108923792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.176926595550555,-7.224102262390872,False,True,False,True,False,0.0,0,0.929844160837539,0.9293798820058674,False,False,False,False,-0.0440895297163497,0.012034564706114737,False,False,False,False,6836192,7669534.893232619,False,False,False,False,169330.20418343364,False,False,False,False
2025-03-12 00:00:00+00:00,31.9271746055,31.9855068368,31.7035677188,31.7910660657,605870,,,,,,,,32.16733008980842,32.20585945964885,32.16441823447304,,,32.149600311465036,32.153863498314365,32.14169713791559,32.10286835676786,32.0939428161905,32.19126462506069,32.3399365849845,32.43552306442858,,31.50300524833323,32.215083014175555,31.25470195686541,31.11507056619069,30.333613910693494,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38565923612567865,32.24123448529441,-0.8143455423224139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.76317349360889,-7.224102262390872,False,True,False,True,False,0.0,0,0.9288653657257108,0.9186793110133761,False,False,False,False,-0.02644208361080997,-0.0072037594523476165,False,False,False,False,7442062,7660614.387615654,False,False,False,False,186449.41186251468,False,False,False,False
