date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_916,Gap_Up_aVWAP_912,Gap_Up_aVWAP_904,Gap_Up_aVWAP_890,Gap_Up_aVWAP_877,Gap_Up_aVWAP_870,Gap_Up_aVWAP_867,Gap_Up_aVWAP_859,Gap_Up_aVWAP_851,Gap_Up_aVWAP_841,Gap_Down_aVWAP_910,Gap_Down_aVWAP_897,Gap_Down_aVWAP_866,Gap_Down_aVWAP_864,Gap_Down_aVWAP_846,Gap_Down_aVWAP_826,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_779,Gap_Down_aVWAP_773,aVWAP_OB_bull_819,aVWAP_OB_bull_619,aVWAP_OB_bull_573,aVWAP_OB_bull_457,aVWAP_OB_bear_772,aVWAP_OB_bear_429,aVWAP_OB_bear_277,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-16 00:00:00+00:00,57.3280043232,57.3280043232,56.6702073334,56.7399736808,5738,,,,,,,,,,,,,,,,,,,,,,53.78229183056119,50.79264911469884,46.72555464784844,,45.222754263582296,40.40723330209244,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.5253066723504185,53.012245450854834,1.7090038685591757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.66004391884838,-9.206866311168888,False,True,False,True,True,6.328129706973254,1,0.9716255740847175,0.9115160449530462,False,False,False,False,-0.0360497017118141,-0.06305517923271338,False,False,False,False,-327047,-337628.2749751344,False,False,False,False,11635.89792113071,False,False,False,False
2025-01-17 00:00:00+00:00,57.9160349656,58.0854675235,57.8462686182,57.985801313,7610,,,,,,,,,,,,,,,,,,,,,,53.805738408144606,50.82290831871748,46.75873456578552,,45.256612207947654,40.43690495207453,#000000,0.0,0.0,2.501976073164333,53.05367002384371,1.9434098486828033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.76886796814583,-6.334345755447714,False,True,False,False,True,7.46367906699766,1,0.9807230180338472,0.9137018997236107,False,False,False,False,0.014984263689930844,-0.024035457771391266,False,False,False,False,-319437,-336914.8916427762,False,False,False,False,11478.019571282448,False,False,False,False
2025-01-21 00:00:00+00:00,59.5306275769,59.6701602717,58.2050669762,58.2050669762,16428,,,,,,,,,,,,,,,,,,,,,,53.86969810574748,50.898093023172606,46.837217651120525,,45.335864602274974,40.50493223378193,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.4992219349826197,53.16184506967481,2.5483061020227007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.30711278831228,-2.1688539374010603,False,False,True,False,True,10.454102665786323,0,0.9686442566853005,0.9140706856911373,False,False,False,False,0.10871274621334352,0.04233864422097613,False,False,False,False,-303009,-335585.2488332556,False,False,False,False,11672.136450839998,False,False,False,False
2025-01-22 00:00:00+00:00,58.7831309976,59.292624666,58.7831309976,59.292624666,7353,,,,,,,,,,,,,,,,,,,,,,53.89685700213064,50.930570927436385,46.87150828615436,,45.37057985098704,40.53492402313856,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.469506035436068,53.201551357595136,2.260200849851035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.66688002508439,-1.0013689238955692,False,False,True,False,True,8.703217598957423,0,0.9642527109362942,0.9356371278624268,False,False,False,False,0.11846455820932825,0.08040160121515219,False,False,False,False,-310362,-334596.10182018677,False,False,False,False,11502.758550807057,False,False,False,False
2025-01-23 00:00:00+00:00,59.2814620505,59.3512283979,58.3844661553,58.3844661553,5205,,,,,,,,,,,,,,,,,,,,,,53.91610609873893,50.9535534851346,46.89577013494383,,45.395142116799875,40.55615620498418,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.4415682913773478,53.22856268561266,2.4791030364638096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.331539218131354,0.5762684854895639,False,False,True,False,True,9.614574197014122,0,0.9242179512479303,0.9445023270695206,False,False,False,False,0.10193943156361253,0.09117051638938237,False,False,False,False,-305157,-333441.627239003,False,False,False,False,11255.787627245996,False,False,False,False
2025-01-24 00:00:00+00:00,60.8462215565,60.8462215565,59.3512283979,59.3512283979,11226,,,,,,,,,,,,,,,,,,,,,,53.96795111898727,51.010867470142465,46.95353165294102,,45.45301167083513,40.60510272520107,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4511440627842047,53.305848782425336,3.0762666660684586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.523708478676156,3.6296382560194047,True,False,True,False,True,12.37299857023245,0,0.9439286774032212,0.9190419504638611,False,False,False,False,0.22341655219133372,0.15729353429035803,False,False,False,False,-293931,-331892.1908766892,False,False,False,False,11254.619485001056,False,False,False,False
2025-01-27 00:00:00+00:00,59.729959998,60.3379238826,59.2216623241,60.3379238826,5388,,,,,,,,,,,,,,,,,,,,,,53.990285396261484,51.036420953294204,46.97987637234247,,45.47954370240976,40.627815871417056,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4164824940466216,53.33611031439328,2.6459325483875653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.180529625187866,3.6296382560194047,True,False,True,False,True,9.769763470816287,0,0.9300991905519924,0.9419377313895506,False,False,False,False,0.19145484876968613,0.1743741915300221,False,False,False,False,-299319,-330614.81084230926,False,False,False,False,11024.55597578533,False,False,False,False
2025-01-28 00:00:00+00:00,60.2282910509,60.2282910509,59.4807944716,59.4807944716,5312,,,,,,,,,,,,,,,,,,,,,,54.01295413514437,51.062088139036916,47.006180587825845,,45.50599935797028,40.65040808814873,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.390667342860531,53.36660887808741,2.870195300615226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.648525247505965,4.017815970462145,True,False,True,False,True,10.64324989896608,0,0.9408619935911354,0.9390767726144572,False,False,False,False,0.1989089714109911,0.18664158147050658,False,False,False,False,-294007,-329179.2104171207,False,False,False,False,10800.534172813355,False,False,False,False
2025-01-29 00:00:00+00:00,60.2681575352,60.9957208724,60.1983911877,60.8860880407,9326,,,,,,,,,,,,,,,,,,,,,,54.055695622002325,51.109344533796246,47.05390430037326,,45.55383642287851,40.69098443076363,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3687804894781683,53.42443827062154,2.8891318950731875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.01841189304518,4.67776354733742,True,False,True,False,True,10.71352326313513,0,0.950949692759754,0.9148270376377129,False,False,False,False,0.2742983379030447,0.23046995968677564,False,False,False,False,-284681,-327434.1825576258,False,False,False,False,10742.709303291263,False,False,False,False
2025-01-30 00:00:00+00:00,61.6834177253,61.8628169044,61.4940519252,61.6933843464,14086,,,,,,,,,,,,,,,,,,,,,,54.13096780503415,51.18879299159973,47.131692174497154,,45.63123764860421,40.755630661424114,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.378312025358122,53.52826714783669,3.428965791919301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.17770730741475,7.034678000207002,True,False,True,False,True,13.15960611818588,0,0.9506125853926141,0.9247729867404658,False,False,False,False,0.34282824427708386,0.2866491019819297,False,True,False,False,-270595,-325205.1950063464,False,False,False,False,10873.81874237788,False,True,False,False
2025-01-31 00:00:00+00:00,61.0355873566,62.5106472731,60.8860880407,61.4741186831,11902,,,,,,,,,,,,,,,,,,,,,,54.191743819471505,51.25371932897905,47.19587057367981,61.47744089013334,45.6952426573058,40.80941803722918,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3799630593170615,54.321558940514024,2.8210641294628274,-1.0,62.510647,60.88609,876.0,0.0,0.0,0.0,0.0,63.036807019529206,7.189911168045114,True,False,True,False,True,11.620142710219572,0,0.9587593518941991,0.8869770608436123,False,True,False,False,0.3428282443046712,0.31473867314330045,False,False,False,False,-282497,-323530.36382962693,False,False,False,False,10914.13957601012,False,False,False,False
2025-02-03 00:00:00+00:00,59.1120294925,59.7997263454,58.0555676604,58.9824634187,19364,,,,,,,,,,,,,,,,,,,,58.98910783276666,,54.255456332299204,51.33233040667028,47.281087186611906,59.93633933180006,45.78203282182783,40.88586919532814,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.3537825443909064,54.30471083720905,2.0423801114282414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.039176620375656,7.189911168045114,True,False,True,False,False,7.267567709589741,0,0.9412171887328595,0.8935428227748544,False,False,False,False,0.08054104345399506,0.19763985829864775,False,False,False,False,-301861,-322680.5848559161,False,False,False,False,11245.506651460704,False,False,False,False
2025-02-04 00:00:00+00:00,58.2449334605,59.6801268928,58.2449334605,59.5405941979,12604,,,,,,,,,,,,,,,,,,,,58.88432030207516,,54.293747472940346,51.38089892931394,47.334651793692245,59.58783799615012,45.836793499418754,40.93456110913186,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.3067594218297747,54.32144791701772,1.7008646442939768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.93299947489536,10.901452747854421,False,False,True,False,False,5.409043877865823,0,0.95334067670432,0.8968525874020568,False,False,False,False,0.08370514690356966,0.1406725026011087,False,False,False,False,-314465,-322358.4050576449,False,False,False,False,11298.78090042303,False,False,False,False
2025-02-05 00:00:00+00:00,59.022329903,59.2714954294,58.4741657448,58.4741657448,5716,,,,,,,,,,,,,,,,,,,,58.89013631998985,,54.3116690300482,51.40330760121438,47.35920105579684,59.51116037907604,45.86185717623137,40.95680217801103,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.2909075905063965,54.334123748446515,2.0464405347389736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.56464340902905,9.590005125500753,False,False,True,False,False,6.818193966578583,0,0.9465095031357658,0.9000759381352954,False,False,False,False,0.07557210569869033,0.10812230414989951,False,False,False,False,-308749,-321824.70289852156,False,False,False,False,11079.848316092715,False,False,False,False
2025-02-06 00:00:00+00:00,59.6402604085,60.1186582193,59.3412617768,59.6502270296,10429,,,,,,,,,,,,,,,,,,,,59.06569584580096,,54.34946529924102,51.448043244969256,47.40671815505616,59.54398609853185,45.910047217057596,40.99899000978238,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.287193414053028,54.37409507012062,2.302457372438589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.68743895035087,9.590005125500753,False,False,True,False,False,7.919908569389452,0,0.9518610966263097,0.8991501354199086,False,False,False,False,0.15385567041928302,0.13098898728459127,False,False,False,False,-298320,-320902.9498436776,False,False,False,False,11054.32485271653,False,False,False,False
2025-02-07 00:00:00+00:00,59.3512283979,60.1286248403,59.1518959767,60.1286248403,7634,,,,,,,,,,,,,,,,,,,,59.13118341909946,,54.37600003627616,51.47987114603266,47.440830386974895,59.5439782338084,45.9447129635918,41.02949435947386,#000000,0.0,0.0,2.2920885676262786,54.40028904144485,2.1600122379138336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.2035801515795,8.905861534866709,False,False,False,False,False,7.2853041148657205,0,0.9282267585984497,0.9179972459548089,False,False,False,False,0.14559146900497583,0.13829022814478353,False,False,False,False,-305954,-320316.71651647455,False,False,False,False,10920.194466335492,False,False,False,False
2025-02-10 00:00:00+00:00,59.2515621873,59.5028207041,59.2515621873,59.4508946084,11167,,,,,,,,,,,,,,,,,,,,59.16525009657897,,54.41278311074926,51.524787966469404,47.48953160671407,59.51441390627351,45.99433260335389,41.0734350120511,#000000,0.0,0.0,2.283715517931876,54.433956005790904,2.1095474211568632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.67562723109298,8.120826118905981,False,False,False,False,False,7.06431312503663,0,0.9193662299108553,0.9508293576646424,False,False,False,False,0.12146361983449537,0.12987692398963946,False,False,False,False,-317121,-320191.3943001422,False,False,False,False,10929.873114714492,False,False,False,False
2025-02-11 00:00:00+00:00,58.4043993974,58.7831309976,58.0456010393,58.7831309976,6987,,,,,,,,,,,,,,,,,,,58.41104381143332,59.09394335764023,,54.43125200581308,51.54933645146522,47.517439049947065,59.4245656859007,46.023054198924406,41.09943474949105,#000000,0.0,0.0,2.2493785964402573,54.44455433924797,1.760417327887204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.614500127747675,5.9016745720986705,False,False,False,False,False,5.196217835623266,0,0.9025647267172411,0.9617103374910065,False,False,False,False,0.03413569665869241,0.08200631032416594,False,False,False,False,-324108,-320344.98668052873,False,False,False,False,10775.25063962765,False,False,False,False
2025-02-12 00:00:00+00:00,58.1751671131,58.4043993974,57.5373033654,57.8562352392,9618,,,,,,,,,,,,,,,,,,,58.195522308498646,58.97245169237067,,54.45404713356524,51.58102693623789,47.55431852651445,59.28490263536825,46.061193412622075,41.134331046795154,#000000,0.0,0.0,2.1956693946444337,54.454643159855685,1.6944827679063306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.79537984936305,3.9775424966099493,False,True,False,False,False,4.695307180372875,0,0.8745691231901037,0.9856530144021652,False,False,False,False,-0.005836805399300898,0.03808475246243252,False,False,False,False,-333726,-320869.73230090016,False,False,False,False,10729.868261603036,False,False,False,False
2025-02-13 00:00:00+00:00,60.1086915982,60.7066888617,58.9625301766,58.9625301766,11355,,,,,,,,,,,,,,,,,,,58.89828468139387,59.086573609779904,,54.49456306090141,51.62886116404374,47.605303586643814,59.353076404141625,46.11295483513698,41.17992321723233,#000000,0.0,0.0,2.167206400654924,54.49882939921732,2.5885223471504095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.428689751217576,3.9775424966099493,False,False,False,False,True,8.282023802609203,0,0.881137085339695,0.9569530344718411,False,False,False,False,0.16352374546611192,0.10080424896427223,False,False,False,False,-322371,-320928.60554400214,False,False,False,False,10754.383231736252,False,False,False,False
2025-02-14 00:00:00+00:00,60.5771227879,60.9857542513,60.5571895458,60.925954525,4272,,,,,,,,,,,,,,,,,,,59.137968928667554,59.15638108921488,,54.51181993090225,51.648395823745034,47.62558525805632,59.40514967352556,46.133423725148425,41.19773075132936,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.1221167879243894,54.51971487807481,2.854417789018037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.9505810876664,3.9775424966099493,False,False,True,False,True,9.112988572558734,0,0.8986837768468601,0.9489753919462359,False,False,False,False,0.25167206988327456,0.1762381594237734,False,False,False,False,-318099,-320817.64062070794,False,False,False,False,10500.17212460934,False,False,False,False
2025-02-18 00:00:00+00:00,61.0256207355,61.105353704,60.5671561669,60.5671561669,10976,,,,,,,,,,,,,,,,,,,59.58541415989543,59.330107698582005,,54.55708682932773,51.699262107991785,47.67817129431515,59.53955468971362,46.18644375652275,41.2437852908485,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.111817182607935,55.13921410104808,2.787365631329246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.35563653042664,1.0013024140078457,True,False,True,False,True,9.905080202152853,0,0.899607962503991,0.950946099065657,False,False,False,False,0.257895981733719,0.21706707057874622,False,False,False,False,-307123,-320280.5958904841,False,False,False,False,10518.832041291327,False,False,False,False
2025-02-19 00:00:00+00:00,60.2980573983,61.0256207355,60.1884245667,61.0256207355,7682,,,,,,,,,,,,,,,,,,,59.72408264889976,59.40665945948351,,54.58643773505602,51.73301589040312,47.71363545864988,59.59667719642393,46.222335006318524,41.27524480985447,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.053592016038142,55.16235081530933,2.50084074289432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.198772865342946,1.0013024140078457,True,False,True,False,True,8.248410851338047,0,0.8996015763445504,0.9364212203963915,False,False,False,False,0.23595711941088787,0.22651209499481706,False,False,False,False,-314805,-320065.8666398769,False,False,False,False,10407.58372594657,False,False,False,False
2025-02-20 00:00:00+00:00,59.6601936506,60.6369225143,59.1817958399,59.9492256613,6301,,,,,,,,,,,,,,,,,,,59.73534485350126,59.427965452472314,,54.60756426770974,51.758384755863275,47.74104452815452,59.60731546136187,46.25024934861581,41.30006542903466,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0020237075984184,55.17051633473003,2.242569505460893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.66242115144772,1.0013024140078457,True,False,True,False,True,6.82019545047557,1,0.8937571091709823,0.9378763831786867,False,False,False,False,0.17044800874064692,0.198480051867732,False,False,False,False,-321106,-320106.6561834112,False,False,False,False,10246.541226889844,False,False,False,False
2025-02-21 00:00:00+00:00,58.6236650607,59.9435446873,58.285896273,59.6103605454,15033,,,,,,,,,,,,,,,,,,,59.572095450097216,59.37643610480464,,54.64894741175399,51.81177543129893,47.80123913280796,59.541995949580745,46.31212326933976,41.35623027054613,#000000,0.0,0.0,1.9034990825056977,55.171230475804336,1.8137306272567266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.56097737993238,1.0013024140078457,False,False,False,False,False,4.55699297620826,0,0.8854799211778435,0.936730597670084,False,False,False,False,0.097530102261002,0.148005077064367,False,False,False,False,-336139,-320735.3755487676,False,False,False,False,10434.245492502007,False,False,False,False
2025-02-24 00:00:00+00:00,57.7466024076,58.852897345,57.3280043232,58.8329641029,7252,,,,,,,,,,,,,,,,,,,59.426440371605544,59.307051847368044,,54.664168483875265,51.83376937053808,47.827527164343394,59.47024373569464,46.33947006828004,41.38170224749808,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8052783375845953,55.16238822268916,1.4314768704134773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.96528479963469,3.4596968228530116,False,True,False,True,False,2.701265299984815,0,0.8787803748445526,0.961748275159415,False,False,False,False,0.00493881109616375,0.07647194408026538,False,False,False,False,-343391,-321623.8314096003,False,False,False,False,10309.451551619575,False,False,False,False
2025-02-25 00:00:00+00:00,57.5004268675,57.7665356497,56.9991058283,57.4376371548,3889,,,,,,,,,,,,,,,,,,,59.33293374404453,59.258270061251125,,54.670918337940684,51.84444177436539,47.8408023893233,59.421128664943026,46.35338701535825,41.39487505538959,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7304903334904018,55.15490162514487,1.3554107740227603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.15688255463979,0.8718544979476803,False,True,False,True,False,2.185608884929181,0,0.8810584925499005,0.9611822418359337,False,False,False,False,-0.058884293653117994,0.008793825213573692,False,False,False,False,-347280,-322629.9556680473,False,False,False,False,10057.669137830571,False,False,False,False
2025-02-26 00:00:00+00:00,57.4177039127,58.0954341446,57.4177039127,58.0954341446,2429,,,,,,,,,,,,,,,,,,,59.285105717812236,59.23258706103457,,54.675455660982124,51.85135091461021,47.84926656790798,59.394899498152206,46.36223523555528,41.40320518664366,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7020608660011314,55.15203690979973,1.3311315994376194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.138823800486854,-0.9836153028333143,False,True,False,True,False,2.0103675335232367,0,0.877649624035238,0.9746431352954111,False,False,False,False,-0.025148161446768118,-0.008177168116597213,False,False,False,False,-349709,-323691.8789751827,False,False,False,False,9758.505642229373,False,False,False,False
2025-02-27 00:00:00+00:00,56.8695397545,57.6668694391,56.4808415333,57.0090724493,8868,,,,,,,,,,,,,,,,,,,59.071574159670185,59.110368483346434,,54.68836918796712,51.8736737467226,47.8780401657035,59.27276887870249,46.39260179978892,41.43235351815584,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7011320783515107,55.13370353497171,1.020400615342234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82092912791062,-3.158708671094338,False,True,False,True,False,0.8459963695803232,0,0.871631121477549,0.9770734515859625,False,False,False,False,-0.08687093244478471,-0.04752405028069096,False,False,False,False,-358577,-325059.9229369402,False,False,False,False,9723.583852338026,False,False,False,False
2025-02-28 00:00:00+00:00,57.6569028181,57.7366357865,56.3313422174,57.1087386599,15995,,,,,,,,,,,,,,,,,,,58.80706305085682,58.94203851406562,,54.71363701803298,51.91528006029641,47.93081314882465,59.101303206554576,46.448144975944246,41.48544535999919,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6996661073256063,55.1186068037304,1.4934086191573015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.51889267418119,-3.158708671094338,False,True,False,True,False,2.453663228352763,0,0.8769415999541285,0.9655678822460363,False,False,False,False,-0.09049109448041097,-0.06900757238055097,False,False,False,False,-342582,-325747.06321392296,False,False,False,False,9969.521740481634,False,False,False,False
