date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_887,Gap_Up_aVWAP_828,Gap_Up_aVWAP_807,Gap_Up_aVWAP_790,Gap_Up_aVWAP_760,Gap_Up_aVWAP_711,Gap_Up_aVWAP_677,Gap_Up_aVWAP_629,Gap_Up_aVWAP_608,Gap_Up_aVWAP_536,Gap_Down_aVWAP_901,Gap_Down_aVWAP_866,Gap_Down_aVWAP_833,Gap_Down_aVWAP_703,Gap_Down_aVWAP_652,Gap_Down_aVWAP_641,Gap_Down_aVWAP_600,Gap_Down_aVWAP_585,Gap_Down_aVWAP_374,Gap_Down_aVWAP_245,aVWAP_OB_bull_712,aVWAP_OB_bull_528,aVWAP_OB_bull_300,aVWAP_OB_bear_863,aVWAP_OB_bear_483,aVWAP_OB_bear_272,aVWAP_OB_bear_149,aVWAP_OB_bear_119,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-26 00:00:00+00:00,76.08,76.13,71.3,71.3,213107,,,,,,83.42621151644771,75.97466031171547,70.83491573462969,68.4052365287,57.036230514710745,,,,81.1208640371142,71.4688455839892,70.8215287506951,67.85503796378232,67.20104717162991,50.568127952939804,43.21369146963893,83.544492526394,56.65974233655386,45.13776185848103,,54.953184966690294,44.1330687468059,39.238185220504384,38.909347062728166,"rgba(239, 83, 80, 1.0)",0.0,0.0,24.72982837796501,69.07601479029839,0.28322013006537333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.823921354802025,-7.673409296044866,False,True,False,True,False,5.520906654024593,0,1.016699117809668,0.9661012956419316,False,False,False,False,0.00036182885551468575,-0.008109544177503055,False,False,False,False,46265888,42033205.81316487,False,False,False,False,549542.7452212912,False,False,False,False
2024-12-27 00:00:00+00:00,73.0,76.35,70.7,76.23,281290,,,,,,83.3503104644901,75.95828157874695,70.84662935300075,68.42575757863655,57.07122530647048,,,,81.06539670604565,71.4789767185041,70.83434675238931,67.87702629677065,67.22302112732476,50.61023858009663,43.259655317988944,83.42417316823054,56.69526730271614,45.182969568035226,,54.99089451996606,44.17869788252964,39.283860274440485,38.954610220108904,"rgba(239, 83, 80, 0.75)",0.0,0.0,24.55176699609685,69.0671415692606,0.16018636994089397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.99711141099044,-7.673409296044866,False,True,False,True,True,3.6457687749110796,0,1.0142873718521597,0.9656623708693624,False,False,False,False,-0.0014123028929235804,-0.004760923535213318,False,False,False,False,45984598,42188162.36951135,False,False,False,False,539023.029722417,False,False,False,False
2024-12-30 00:00:00+00:00,73.39,74.47,70.8211,72.1,201608,,,,,,83.29415959070862,75.94463594357207,70.85343983030452,68.43900786360325,57.0955143142776,,,,81.02380396649644,71.48441655010166,70.84180216196393,67.89137303427252,67.23750833443842,50.639721021419625,43.29201440349099,83.33584220501116,56.7199410473805,45.21475864419308,,55.01715760484175,44.21080372826981,39.31608413493128,38.98654899384296,"rgba(239, 83, 80, 0.75)",0.0,0.0,24.377057883654928,69.05196405383273,0.17795568139812168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.40650932081864,-7.673409296044866,False,True,False,True,True,3.859824721044486,0,1.0153455839476937,0.9708034469763395,False,False,False,False,-0.009624490309714401,-0.00719270692246386,False,False,False,False,46186206,42344948.39423639,False,False,False,False,525791.0677725183,False,False,False,False
2024-12-31 00:00:00+00:00,72.59,74.89,71.275,74.28,284282,,,,,,83.21618487206653,75.92575349645045,70.8630814804387,68.45766132969669,57.12969035668013,,,,80.96604501551519,71.4921492497352,70.85234868604978,67.91156304570885,67.25789944774235,50.68120697283122,43.337561051128375,83.21406558351437,56.7546581749285,45.25949961439121,,55.0541106615536,44.25599229034748,39.36145053716524,39.03151563350346,"rgba(239, 83, 80, 0.75)",0.0,0.0,24.233814416826522,69.03222104753408,0.14681052232518596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.27068240195807,-7.673409296044866,False,True,False,True,True,3.3677351455972726,0,1.018166783958294,0.9672225942508476,False,False,False,False,-0.005544216003001849,-0.006368461462732854,False,False,False,False,45901924,42484437.63367811,False,False,False,False,516320.12393830187,False,False,False,False
2025-01-02 00:00:00+00:00,73.43,76.56,70.25,73.24,331809,,,,,,83.1309475924238,75.90758890330136,70.87690488838798,68.48163212693596,57.1706385544471,,,,80.90374537105616,71.50416608115923,70.86744078912771,67.93723395370175,67.28358041019955,50.730507195610315,43.39143213509766,83.08214518612375,56.796226839755185,45.312469380842934,,55.09823891857,44.30946377412495,39.415025526320235,39.08461387508301,"rgba(239, 83, 80, 0.75)",0.0,0.0,24.083297293778944,69.01890072428785,0.18316010560778195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.90036952845672,-7.673409296044866,False,True,False,True,True,3.843471492077825,0,1.0201270769305775,0.9586249927339074,False,False,False,False,-0.0025328110291742345,-0.004450636245953545,False,False,False,False,46233733,42631468.82451426,False,False,False,False,509084.39358778024,False,False,False,False
2025-01-03 00:00:00+00:00,75.32,77.34,73.0,73.62,188403,,,,,,83.0920818998312,75.90477776180971,70.89023078543124,68.50008836309294,57.196373606383155,,,,80.87724892642976,71.51731642898869,70.88195643448951,67.95647752677809,67.30233680221039,50.7606271139801,43.42377021319591,83.02251206677958,56.82229371354419,45.344385275226436,,55.12566323513124,44.3416172935665,39.44698327519435,39.11627329776046,"rgba(239, 83, 80, 0.75)",0.0,0.0,23.94377171023211,69.02687065633458,0.26282949151975554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.904016012224844,-7.673409296044866,False,True,False,True,True,4.9121736441761605,0,1.0295223072487927,0.9562382081312147,False,False,False,False,0.012217613679642473,0.003883488716844464,False,False,False,False,46422136,42780122.43923919,False,False,False,False,496508.65266276925,False,False,False,False
2025-01-06 00:00:00+00:00,77.45,77.92,73.5,76.86,353152,,,,,,83.03001321997698,75.90770746430353,70.92110923863775,68.5398780766306,57.24726757624938,,,,80.83751141702908,71.54876826368171,70.91555333974101,67.9975495499164,67.34197607453964,50.81934736846109,43.48624352699606,82.92813501517605,56.87378678058485,45.40616295194904,,55.17959445677396,44.40378985179034,39.508520210746774,39.17722244114277,"rgba(239, 83, 80, 0.75)",0.0,0.0,23.784639000000823,69.05343990308293,0.3530244918544604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.885364854977674,-10.741739822702378,False,True,False,True,True,6.102152674098022,1,1.0276804494708005,0.9565226083738299,False,False,False,False,0.01728860966837171,0.010586049192608086,False,False,False,False,46775288,42936795.59848471,False,False,False,False,490886.82314658223,False,False,False,False
2025-01-07 00:00:00+00:00,77.89,81.34,72.47,78.02,470376,,,,,,82.96040718115906,75.92100096903278,70.96882379583722,68.59862289211092,57.317972485990026,,,,80.7964006249007,71.59822992703597,70.96740089527155,68.05778235954281,67.39974236878051,50.90002195370001,43.57146839031608,82.82375500933345,56.94526244694492,45.49056650342214,,55.2541929031863,44.48866371237376,39.592258903718694,39.26014868796058,#000000,0.0,0.0,23.62904855400588,69.0971215678185,0.37212156097122334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.20655411021757,-8.445931576234088,False,True,False,False,True,6.347848549645736,1,1.0244007315869152,0.949783079167632,False,False,False,False,0.028514072809792342,0.019550061001200214,False,False,False,False,47245664,43105770.829916686,False,False,False,False,490082.4771408339,False,False,False,False
2025-01-08 00:00:00+00:00,77.42,78.99,74.93,77.67,250312,,,,,,82.92328133482401,75.92733005404747,70.9934415679006,68.62913165656535,57.35516926745752,,,,80.77417942075046,71.62364874689048,70.99412453297478,68.08910123334974,67.42983688271416,50.942557881033665,43.61648475825136,82.76859454702475,56.98287045995514,45.53513075466307,,55.29346970365957,44.533486067590076,39.636527745782175,39.303991987791896,#000000,0.0,0.0,23.448700994006174,69.11593607307417,0.3541374820314555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.36566464385828,-7.271803574086718,False,True,False,False,True,6.032876096728291,1,1.0312111768689565,0.9533274755884255,False,False,False,False,0.026203428471185723,0.02287674473619297,False,False,False,False,46995352,43258303.42482191,False,False,False,False,480679.7133313895,False,False,False,False
2025-01-10 00:00:00+00:00,77.17,77.25,71.7508,76.2,315081,,,,,,82.86355169783633,75.92376539880324,71.01550416071595,68.65948877471037,57.39772665521574,,,,80.73359954516559,71.64537483549273,71.01805490918571,68.1207485886719,67.4607607779006,50.99239197426256,43.67007178211396,82.67995869092215,57.02597576648642,45.5879967771635,,55.3388209532643,44.58675687740249,39.68954782861891,39.356527223978084,#000000,0.0,0.0,23.22686651117468,69.11951126281762,0.34660244563377524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.91932270935726,-6.625036321529009,False,True,False,False,True,5.862937475642546,1,1.0232803878056234,0.95996479106929,False,False,False,False,0.0008501207309285591,0.011863432733560764,False,False,False,False,46680271,43392498.23169164,False,False,False,False,474185.6461419232,False,False,False,False
2025-01-13 00:00:00+00:00,81.79,81.79,72.4,75.04,327276,,,,,,82.82921431223438,75.94250038687841,71.05514113197357,68.70591189803794,57.44971367777327,,,,80.71749150544508,71.6871513458863,71.0610209160392,68.16798707732215,67.50576873126464,51.0508485536721,43.73125968857368,82.63041601609797,57.07847011483228,45.64871400996782,,55.39335755493787,44.64774791460422,39.74948246681338,39.41587101360238,"rgba(38, 166, 154, 0.5)",0.0,0.0,23.046796218301754,69.1572318301772,0.5481355434466405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.8892254300262,-2.7950674746004083,False,True,True,False,True,8.49304667849518,1,1.022730368775987,0.9507619411355909,False,False,False,False,0.02084985559097636,0.016356644162268563,False,False,False,False,47007547,43534264.85005668,False,False,False,False,468424.4835481223,False,False,False,False
2025-01-14 00:00:00+00:00,84.81,88.94,82.5,83.22,641101,,,,,85.41666666666666,82.86996557794984,76.0678915979816,71.19954393433466,68.85649948261435,57.583025164796744,,,,80.78792720543038,71.84547938426383,71.21740734654199,68.31811375788129,67.64567101365611,51.192495436166986,43.87356912986665,82.69609557612456,57.212530460884416,45.7912215744762,,55.530263879116426,44.79020166181011,39.88665038408885,39.55152712564663,"rgba(38, 166, 154, 0.5)",0.0,0.0,22.860374623525487,69.35025597119238,0.6762681838511115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.30646132064945,1.2870083712797395,False,False,True,False,True,10.138881264135144,0,1.041134486716837,0.9396835391234305,False,False,False,False,-0.06595955686566887,-0.024801456351700155,False,False,False,False,47648648,43695613.20887798,False,False,False,False,475196.1116442744,False,False,False,False
2025-01-15 00:00:00+00:00,85.78,88.45,84.55,88.24,560684,,,,,85.81011766386389,82.91602552175122,76.18451448441952,71.33082514110436,68.99258507090255,57.702078270189375,,,,80.85873135141193,71.98940444835371,71.35936953549825,68.45365408884382,67.77196708895579,51.3184500867069,43.999744183516256,82.76808446831014,57.33221416728767,45.91765373117155,,55.65232770108921,44.91654233537211,40.008148387895865,39.67168237767122,"rgba(38, 166, 154, 0.5)",0.0,0.0,22.675324002770736,69.51293059622608,0.717390825453529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.76991754646905,4.368522462469713,False,False,True,False,True,10.660717294110341,0,1.0526205813665173,1.0781535524952877,False,False,False,False,-0.05265916376250476,-0.03873031005710246,False,False,False,False,48209332,43872621.78892198,False,False,False,False,478548.5778543028,False,False,False,False
2025-01-16 00:00:00+00:00,88.33,89.92,84.99,86.0,329786,,,,,86.22710567776485,82.95432397319706,76.26181089901611,71.41456276300765,69.07844539364,57.77526435394155,,,,80.91075696276043,72.08140447395263,71.44983176977416,68.53900124943289,67.85136463108635,51.39524717803849,44.07620667904195,82.8265405536827,57.40574501051563,45.99437782918905,,55.72713726619037,44.993154390972855,40.08160229676335,39.74431365282861,"rgba(38, 166, 154, 0.5)",0.0,0.0,22.467911242561105,69.6149689109097,0.832967109716826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.34791149717915,7.533151409461148,False,False,True,False,True,12.019953620862545,0,1.054873379609074,0.9654241026663928,False,False,False,False,-0.041621380981524576,-0.04017584551931352,False,False,False,False,48539118,44055621.64033681,False,False,False,False,472714.75127178116,False,False,False,False
2025-01-17 00:00:00+00:00,85.31,89.145,84.8,88.64,273492,,,,,86.25607931135922,82.97695070411966,76.31780947447278,71.47776565970551,69.14403116633984,57.833009804414225,,,,80.9450407827683,72.1504885532518,71.51804475768174,68.60435377735722,67.91236759944098,51.456371642379125,44.13749207457786,82.86117748053756,57.463797195058596,46.055774564327585,,55.786350151234814,45.0545137518448,40.14065366493793,39.80271842678053,"rgba(38, 166, 154, 0.5)",0.0,0.0,22.21281352473578,69.68652995793448,0.7033539458955756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.68699283587288,7.533151409461148,False,False,True,False,True,9.853598210049856,0,1.0440558464740108,0.9675269756387893,False,False,False,False,-0.0499540380925216,-0.04506494180591756,False,False,False,False,48265626,44220719.85051968,False,False,False,False,464902.0943591623,False,False,False,False
2025-01-21 00:00:00+00:00,78.86,87.75,77.98,85.67,428237,,,,,85.34984995298437,82.96230140876354,76.3624221771051,71.54363503782112,69.21695481450578,57.907579467721106,,,,80.9506873081217,72.22072736469228,71.58897954555047,68.67791084215446,67.98206596545567,51.53833143345265,44.22204435767649,82.84137612540006,57.53896306215854,46.13993875378871,,55.86388591857032,45.13891541300265,40.223080181190504,39.884317023846904,"rgba(38, 166, 154, 0.5)",0.0,0.0,21.89258190873408,69.74132770531733,0.41651881594855467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.47143986480929,13.860332373103716,False,False,True,False,False,5.48680864000945,0,1.0217530223681826,0.9635457860435646,False,False,False,False,-0.12129043585291638,-0.08317768882941697,False,False,False,False,47837389,44362550.0132444,False,False,False,False,463464.2475215481,False,False,False,False
2025-01-22 00:00:00+00:00,81.18,81.48,77.57,78.49,270773,,,,,84.77964466823984,82.9439464152296,76.38241553933383,71.57884372287253,69.25723246444596,57.9516019686629,,,,80.9453851105695,72.25774977604311,71.6268333631367,68.71877954399244,68.02108086359738,51.587424152327124,44.2732345279041,82.8156150512511,57.58338393731261,46.19077278356192,,55.90990855919083,45.18995781150213,40.273201262355485,39.93395230696335,"rgba(38, 166, 154, 0.5)",0.0,0.0,21.59811346616406,69.76548270094548,0.5284960335511101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.48701390630724,12.137082361368044,False,False,True,False,False,6.775458180878015,0,1.0193632806368582,1.0007223135146248,False,False,False,False,-0.18018399794832354,-0.13168084338887026,False,False,False,False,48108162,44509436.75782305,False,False,False,False,455907.72801089915,False,False,False,False
2025-01-23 00:00:00+00:00,85.09,85.13,79.1,80.49,253881,,,,,84.6256401677959,82.9449111254695,76.41618294603015,71.62327017722603,69.30522735929894,57.99835064617869,,,,80.95760893606234,72.30547665469439,71.67463782986427,68.76698517154401,68.06657070193562,51.63818035775725,44.32514931322348,82.81813581169675,57.630463994978435,46.24254697003541,,55.95829186560216,45.24182552557272,40.323649879807675,39.98388427985071,"rgba(38, 166, 154, 0.5)",0.0,0.0,21.306033555635686,69.80651546975025,0.7173312897654335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.35395416056763,12.137082361368044,False,False,True,False,False,8.88331620448108,0,1.0130811070836303,0.9953020540151262,False,False,False,False,-0.13442819524540642,-0.13305451931713835,False,False,False,False,48362043,44660519.35555548,False,False,False,False,447985.111226158,False,False,False,False
2025-01-24 00:00:00+00:00,83.32,86.3399,83.19,86.26,185187,,,,,84.60409959306514,82.95067406204193,76.44489483647797,71.65875889049353,69.34299351817428,58.0339336830348,,,,80.97127268895622,72.34378941749708,71.712820389611,68.80481283585016,68.10216181553906,51.67648065178642,44.36407602082412,82.8273338062607,57.66627695610971,46.281423297816325,,55.995000273263216,45.28074257045244,40.361383427168974,40.02122489242248,"rgba(38, 166, 154, 0.5)",0.0,0.0,20.996732634706127,69.8411261429948,0.6419510164512722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.70797644515072,12.137082361368044,False,False,True,False,False,7.70301593008713,0,1.0099098714279613,0.9980906411515954,False,False,False,False,-0.08818422054809942,-0.1106193699326189,False,False,False,False,48176856,44798414.910239585,False,False,False,False,437679.30294277926,False,False,False,False
2025-01-27 00:00:00+00:00,80.8,83.3,78.22,81.59,297149,,,,,84.25280129466809,82.9357336903188,76.47009511503684,71.69957265195848,69.3890527035927,58.08322112586069,,,,80.96997631492363,72.38683316785713,71.75663383478206,68.85144972757614,68.14662823126572,51.7311541447578,44.420901033815696,82.80684964011549,57.71598994198357,46.33789170838242,,56.04641993170453,45.33742142100944,40.416967355525074,40.07626893223393,"rgba(38, 166, 154, 0.5)",0.0,0.0,20.604586315314005,69.87124258742507,0.5304041170898108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.643426329479475,10.206189346922763,False,True,True,False,False,6.04628781266759,0,0.991713855637589,1.010780589205075,False,False,False,False,-0.15828442096679418,-0.13445189544970654,False,False,False,False,47879707,44919249.89415176,False,False,False,False,432168.3106705134,False,False,False,False
2025-01-28 00:00:00+00:00,82.57,82.75,77.65,81.17,190126,,,,,84.07196510484444,82.92722851836056,76.48686985618504,71.7261144685564,69.4188858820597,58.11494503346231,,,,80.97005987393807,72.41484974036268,71.78511385403469,68.88163824296178,68.17540139386178,51.76628861535895,44.45738279097365,82.79532992946237,57.74798377420333,46.37415193660717,,56.079495465606804,45.37381275675804,40.45264220156152,40.11159712120934,"rgba(38, 166, 154, 0.5)",0.0,0.0,20.192305521417563,69.89129972914812,0.6278976047288826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.36205423674255,9.71649748737677,False,True,True,False,False,7.022272907111194,1,1.0143261896113331,0.9956120595713766,False,False,False,False,-0.16819471387063,-0.15132330466016827,False,False,False,False,48069833,45042802.17281248,False,False,False,False,422676.45535010117,False,False,False,False
2025-01-29 00:00:00+00:00,91.17,91.34,82.0,83.0,532163,,,,,84.62231944324644,82.99059833585866,76.60698582651237,71.85656430899361,69.55289102850486,58.23099983413635,,,,81.05318610239985,72.55716179287857,71.92536081332123,69.01497833375691,68.29999897177075,51.888234682204406,44.57910237652455,82.88905110194172,57.86458909998205,46.49621015656552,,56.19815943723737,45.495733130213246,40.56979068320238,40.22746856404998,"rgba(38, 166, 154, 0.5)",0.0,0.0,19.839125205031113,70.03197534968584,1.0654716088466267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.23419799834546,9.71649748737677,False,False,True,False,True,11.479824051631393,1,1.02230783660159,0.9681399073633176,False,False,False,False,-0.05518160302421932,-0.1032524538421938,False,False,False,False,48601996,45182378.40132964,False,False,False,False,426970.04533637175,False,False,False,False
