date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_916,Gap_Up_aVWAP_913,Gap_Up_aVWAP_911,Gap_Up_aVWAP_909,Gap_Up_aVWAP_905,Gap_Up_aVWAP_904,Gap_Up_aVWAP_893,Gap_Up_aVWAP_888,Gap_Up_aVWAP_887,Gap_Up_aVWAP_876,Gap_Down_aVWAP_915,Gap_Down_aVWAP_903,Gap_Down_aVWAP_897,Gap_Down_aVWAP_892,Gap_Down_aVWAP_889,Gap_Down_aVWAP_885,Gap_Down_aVWAP_884,Gap_Down_aVWAP_871,Gap_Down_aVWAP_870,Gap_Down_aVWAP_868,aVWAP_OB_bull_873,aVWAP_OB_bull_88,aVWAP_OB_bear_692,aVWAP_OB_bear_568,aVWAP_OB_bear_449,aVWAP_OB_bear_267,aVWAP_OB_bear_153,aVWAP_OB_bear_106,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-05 00:00:00+00:00,5.98,6.09,5.95,6.06,965378,,,,,,,,,,,,,,,,,,,,,,10.519723512287106,6.223499910537787,7.135952631401003,7.8822345946780255,9.075139741907696,9.822372647392049,10.292197655545484,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6578510743597585,7.042628999857738,-1.6153032825733717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.77857556795482,-16.035297389260897,False,True,False,True,True,0.0,0,0.7573481320764324,0.9035392442145086,False,False,False,False,-0.24208990434649574,-0.2635882804971602,False,False,False,False,-13073091,-11670770.137865279,False,False,False,False,851164.4273415658,False,False,False,False
2024-11-06 00:00:00+00:00,5.97,5.985,5.86,5.86,1198536,,,,,,,,,,,,,,,,,,,,,,10.499784342403295,6.207926933841712,7.122303027420821,7.868735392993888,9.058726599589964,9.80427953600007,10.272869616000847,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6565955876839403,7.0269972808672465,-1.609814778980885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.18751735083741,-14.698371278659202,False,True,False,True,True,0.0,0,0.7619233268356075,0.9041880796266761,False,False,False,False,-0.26497628833481973,-0.26428228441599,False,False,False,False,-14271627,-11772764.52461566,False,False,False,False,864786.8419556221,False,False,False,False
2024-11-07 00:00:00+00:00,6.14,6.22,6.11,6.19,946465,,,,,,,,,,,,,,,,,,,,,,10.484908731511227,6.205807737937989,7.113689578626199,7.859397832150838,9.046784709351186,9.790910589421399,10.25849013025698,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6597451869562714,6.932877879683291,-1.2017941098459946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.34364156386481,-11.747326949426466,False,False,False,True,True,0.0,0,0.7849810997845021,0.8797687225966501,False,False,False,False,-0.19510947630737935,-0.22969588036168467,False,False,False,False,-13325162,-11833642.856983675,False,False,False,False,867989.9069769703,False,False,False,False
2024-11-08 00:00:00+00:00,5.73,5.8,5.65,5.8,1195654,,,,,,,,,,,,,,,,,,,,,,10.464409120307291,6.182025903388533,7.098234130476302,7.84480406738097,9.029614744457017,9.772179501837481,10.238578439607004,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6703622256017772,6.903404600955196,-1.7504038207132606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.66455669758942,-11.747326949426466,False,True,False,True,True,0.0,0,0.7734943080652015,0.8984143759165871,False,False,False,False,-0.3196527910561622,-0.2746743357089234,False,False,False,False,-14520816,-11939022.19592549,False,False,False,False,880839.4792523832,False,False,False,False
2024-11-11 00:00:00+00:00,5.56,5.59,5.5,5.52,1677319,,,,,,,,,,,,,,,,,,,,,,10.434885904432024,6.140883118799665,7.074404984761134,7.822984912510455,9.0045526224187,9.745056907306326,10.209856232064128,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6824086118402733,6.868006441325339,-1.9167496110548727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.34938199603525,-11.747326949426466,False,True,False,True,False,0.0,0,0.7866505630350609,0.8968657122896759,False,False,False,False,-0.34282825441539394,-0.3087512950621587,False,False,False,False,-16198135,-12106046.227457825,False,False,False,False,912073.9702620937,False,False,False,False
2024-11-12 00:00:00+00:00,5.36,5.399,5.3,5.33,1318965,,,,,,,,,,,,,,,,,,,,,,10.410991946644103,6.102516157161906,7.053820129028101,7.804654627890546,8.983987606534338,9.722982358929873,10.186571972907997,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7000041956118049,6.838960879065313,-2.1127885923207907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.562042478748396,-9.744730230644834,False,True,False,True,False,0.0,0,0.8138032734939613,0.8775994377617719,False,False,False,False,-0.34282825441539394,-0.32578977473877635,False,False,False,False,-17517100,-12318244.414616343,False,False,False,False,928030.4812322076,False,False,False,False
2024-11-13 00:00:00+00:00,5.4,5.45,5.33,5.39,746994,,,,,,,,,,,,,,,,,,,,,,10.397666149156494,6.083482492316069,7.042650141237063,7.794562277506365,8.972571292660293,9.710693092775482,10.173592934996897,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7117465638634501,6.824605683118326,-2.0015631341939844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.25851676516064,-10.902082997816507,False,True,False,True,False,0.0,0,0.8128364935059587,0.8626220850960409,False,False,False,False,-0.32746699255546935,-0.3266283836471229,False,False,False,False,-16770106,-12492827.22188629,False,False,False,False,920931.0113799642,False,False,False,False
2024-11-14 00:00:00+00:00,5.18,5.285,5.14,5.14,1461808,,,,,,,,,,,,,,,,,,,,,,10.370801376471526,6.039479285538841,7.018730172980195,7.773497693321067,8.949254044337623,9.685785965690398,10.147386005674806,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7238771236130813,6.792891097412276,-2.2281282897321955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.06307878953415,-12.947486602602488,False,True,False,True,False,0.0,0,0.7901072017477914,0.8868172170741938,False,False,False,False,-0.34282825441539394,-0.33472831903125844,False,False,False,False,-18231914,-12717889.448478986,False,False,False,False,942141.8736787892,False,False,False,False
2024-11-15 00:00:00+00:00,5.24,5.31,5.21,5.23,833031,,,,,,,,,,,,,,,,,,,,,,10.355767799154052,6.01774211876562,7.005754792531914,7.761884233956184,8.936276348901405,9.671877127685118,10.132729569748488,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7347102634177843,6.7768000329803115,-2.0917089490914433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.47571820703855,-13.520305340358192,False,True,False,True,False,0.0,0,0.7989859977103174,0.8760803653427605,False,False,False,False,-0.32594797475138887,-0.3303381468913237,False,False,False,False,-17398883,-12901457.823048437,False,False,False,False,937863.0158874643,False,False,False,False
2024-11-18 00:00:00+00:00,5.43,5.475,5.29,5.3,812458,,,,,,,,,,,,,,,,,,,,,,10.34160459890395,6.001476888992954,6.994314286984577,7.751309001281901,8.924201526236144,9.658838029661837,10.11894169080792,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7495915524442329,6.7637795127804115,-1.7793417074022329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.69498609155182,-13.520305340358192,False,True,False,True,False,0.0,0,0.8176359689453774,0.8435931995582819,False,False,False,False,-0.2832052580293972,-0.30677170246036045,False,False,False,False,-16586425,-13045966.339791635,False,False,False,False,932945.1721271715,False,False,False,False
2024-11-19 00:00:00+00:00,5.21,5.2579,5.17,5.21,1067491,,,,,,,,,,,,,,,,,,,,,,10.322423618886972,5.975167810933132,6.977807357923762,7.73647187330918,8.907632097787143,9.641084913502818,10.100239505047353,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7694774171447502,6.743867816535092,-1.9933889966864986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.58292623847588,-13.520305340358192,False,True,False,True,False,0.0,0,0.8153251900816708,0.834436445188735,False,False,False,False,-0.34231021317134636,-0.3245409578158534,False,False,False,False,-17653916,-13226670.248035101,False,False,False,False,938221.4791025766,False,False,False,False
2024-11-20 00:00:00+00:00,5.42,5.475,5.3,5.31,960630,,,,,,,,,,,,,,,,,,,,,,10.305907828937295,5.958359841298348,6.964747606748523,7.724239051444215,8.893590351451202,9.625894591709537,10.084165792177888,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.782501486629155,6.729559303335248,-1.6735550356288043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.08933827790901,-13.520305340358192,False,True,False,True,True,0.0,0,0.8395115165930551,0.799101533444556,False,False,False,False,-0.28148284304513715,-0.3030119004304953,False,False,False,False,-16693286,-13362615.96379843,False,False,False,False,939100.2446279658,False,False,False,False
2024-11-21 00:00:00+00:00,5.47,5.495,5.41,5.44,482296,,,,,,,,,,,,,,,,,,,,,,10.297758447754582,5.951150306929869,6.958519942167374,7.71830274261642,8.886703099812388,9.618416704346576,10.07623995931765,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.7937066197269995,6.722990590654883,-1.5786571001333678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.340093537952626,-16.688484513428236,False,True,False,True,True,0.0,0,0.8436344114203099,0.7991807609876519,False,False,False,False,-0.25923492069774196,-0.2811234105641186,False,False,False,False,-16210990,-13474316.90639457,False,False,False,False,921186.3526817712,False,False,False,False
2024-11-22 00:00:00+00:00,5.51,5.53,5.41,5.43,594807,,,,,,,,,,,,,,,,,,,,,,10.287797343269318,5.942976998680523,6.95103684240663,7.711104811250286,8.878308775125403,9.609286434255523,10.066555211785467,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.8033974704315154,6.71523527968918,-1.500173107393321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.32322133995307,-14.76849633349098,False,False,False,True,True,0.0,0,0.8341405247536301,0.8146296784339477,False,False,False,False,-0.25328858477596566,-0.26720599767004216,False,False,False,False,-15616183,-13558311.655163411,False,False,False,False,908387.1623805253,False,False,False,False
2024-11-25 00:00:00+00:00,5.25,5.39,5.24,5.36,1204232,,,,,,,,,,,,,,,,,,,,,,10.266963440375076,5.920783032928287,6.9341853610447695,7.695442245569305,8.860495916401856,9.590078835337307,10.046264545462552,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.8179987004110316,6.69642082911476,-1.7682434316679914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.38147948730128,-14.76849633349098,False,False,False,True,True,0.0,0,0.8094734170463004,0.8313437522853295,False,False,False,False,-0.30662343500374595,-0.286914716336894,False,False,False,False,-16820415,-13686237.276529552,False,False,False,False,919988.9207185439,False,False,False,False
2024-11-26 00:00:00+00:00,5.16,5.21,5.11,5.17,797214,,,,,,,,,,,,,,,,,,,,,,10.252899351749072,5.903957357766192,6.922325432036202,7.684615258669722,8.848363538984852,9.577065310786063,10.032552382800763,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8353150778476003,6.682770930762669,-1.8229898766899695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0640987185095,-14.76849633349098,False,True,False,True,True,0.0,0,0.7912638632261716,0.849927763320915,False,False,False,False,-0.34282825441539394,-0.31487148537614396,False,False,False,False,-17617629,-13840409.500979373,False,False,False,False,915174.2179452678,False,False,False,False
2024-11-27 00:00:00+00:00,5.14,5.18,5.05,5.06,858509,,,,,,,,,,,,,,,,,,,,,,10.237731874620337,5.885797965071328,6.909467617999626,7.672890912062782,8.835257994429789,9.563020825807481,10.017761269824112,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8512301009039498,6.668002236296272,-1.795051930933405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.028705413755745,-14.76849633349098,False,True,False,True,False,0.0,0,0.7943808694974478,0.8531959941288786,False,False,False,False,-0.34282825441539394,-0.3288498698957689,False,False,False,False,-18476138,-14022202.775450772,False,False,False,False,912952.0525356495,False,False,False,False
2024-11-29 00:00:00+00:00,5.01,5.02,4.9,4.97,1056342,,,,,,,,,,,,,,,,,,,,,,10.218660196825917,5.860499779668513,6.892618307914918,7.657789841873219,8.818626251646704,9.545294154836823,9.999141858801632,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8676986233140892,6.532699680976917,-1.7548716110221725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.32615220362063,-14.76849633349098,False,True,False,True,False,0.0,0,0.7695677178599075,0.8706829080562655,False,False,False,False,-0.34282825441539394,-0.33583906215558146,False,False,False,False,-19532480,-14238292.07837427,False,False,False,False,918575.1877303299,False,False,False,False
2024-12-02 00:00:00+00:00,5.25,5.26,4.97,5.01,1631274,,,,,,,,,,,,,,,,,,,,,,10.19049915850184,5.831638173243041,6.869603217503102,7.636371302762761,8.79443445165903,9.519274818730302,9.971696954216682,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8746602944177221,6.513984222633946,-1.445114441230471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.59419381882109,-14.76849633349098,False,True,False,True,False,0.0,0,0.7878730993054253,0.8401910408144554,False,False,False,False,-0.2942096253920773,-0.3150243437738294,False,False,False,False,-17901206,-14381935.761575278,False,False,False,False,946524.160760513,False,False,False,False
2024-12-03 00:00:00+00:00,5.04,5.1,4.99,5.06,1156238,,,,,,,,,,,,,,,,,,,,,,10.170269368283277,5.809270242009223,6.852568880988489,7.62070626170949,8.776936042624657,9.500530070602123,9.951964817109175,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8824556850269041,6.495026042517148,-1.6488375192152427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.334890996057595,-14.76849633349098,False,True,False,True,False,0.0,0,0.7698751202456307,0.859860580956606,False,False,False,False,-0.3159866814990138,-0.31550551263642157,False,False,False,False,-19057444,-14565289.025827229,False,False,False,False,954748.2328875518,False,False,False,False
2024-12-04 00:00:00+00:00,5.04,5.14,5.04,5.11,763613,,,,,,,,,,,,,,,,,,,,,,10.15707366160532,5.7957328456435295,6.841675750542121,7.610583197905152,8.765560965871666,9.488319088617606,9.939098666935948,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8896912512342638,6.483553599454733,-1.622533207393125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.16202244754861,-14.76849633349098,False,True,False,True,False,0.0,0,0.7675889187251459,0.8757297636701267,False,False,False,False,-0.3019550643749695,-0.3087302885056955,False,False,False,False,-19057444,-14741451.965990867,False,False,False,False,947252.7335586281,False,False,False,False
2024-12-05 00:00:00+00:00,5.04,5.11,5.01,5.06,1272977,,,,,,,,,,,,,,,,,,,,,,10.135141120707344,5.7736445610807605,6.823607873574205,7.593753657072102,8.746650865508478,9.46802035556625,9.917712876879389,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9003341321697285,6.464420624772018,-1.5821022150290864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.04677674854261,-14.76849633349098,False,True,False,True,False,0.0,0,0.7731388081362695,0.8705691524494624,False,False,False,False,-0.31129632895880044,-0.31001330873224797,False,False,False,False,-19057444,-14910706.555559853,False,False,False,False,960026.2342033878,False,False,False,False
2024-12-06 00:00:00+00:00,4.97,5.09,4.91,5.08,981289,,,,,,,,,,,,,,,,,,,,,,10.118153296793908,5.75607456250905,6.809437867062034,7.580611165432671,8.731957055931913,9.45227655573957,9.901141769176961,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9049242066715252,6.448950614115235,-1.634336448524328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.31958556254775,-14.76849633349098,False,True,False,True,False,0.0,0,0.7749231596212424,0.8520346045879101,False,False,False,False,-0.33013979417447814,-0.32007655145336306,False,False,False,False,-20038733,-15111805.631812409,False,False,False,False,960860.0681561962,False,False,False,False
2024-12-09 00:00:00+00:00,5.36,5.535,5.2,5.2,1593157,,,,,,,,,,,,,,,,,,,,,,10.09281005743643,5.742339015485627,6.7915396782190225,7.5626022091002625,8.71071074128253,9.429078731469396,9.876510332309369,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.894348159628509,6.347295741298614,-1.103927738509255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.15760829147875,-13.09276981060124,False,False,False,True,True,0.0,0,0.7830572553126346,0.8229225369299648,False,False,False,False,-0.2177107177628734,-0.2688936346081182,False,False,False,False,-18445576,-15242541.72468251,False,False,False,False,985656.0262677178,False,False,False,False
2024-12-10 00:00:00+00:00,5.27,5.405,5.205,5.26,1198551,,,,,,,,,,,,,,,,,,,,,,10.073635137323242,5.730780295592603,6.777702419401371,7.548810080544613,8.6945641785888,9.41149485802956,9.857863838379028,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.871795971667963,6.334538692554363,-1.2210869597362741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.39022800189723,-11.01525709694939,True,False,False,True,True,0.0,0,0.7846477076611392,0.8318054016834465,False,False,False,False,-0.23638152611370683,-0.25263758036091255,False,False,False,False,-19644127,-15415152.911949862,False,False,False,False,994004.8487670231,False,False,False,False
2024-12-11 00:00:00+00:00,5.02,5.09,4.97,5.07,1077431,,,,,,,,,,,,,,,,,,,,,,10.055573951924464,5.714854618136466,6.763284070527785,7.535104996075851,8.679051150576717,9.394799737349318,9.84025896901345,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.8534199773018736,6.315728945474172,-1.5182781982332765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.45660007146965,-11.01525709694939,True,False,False,True,True,0.0,0,0.7710184402629194,0.8502095384898339,False,False,False,False,-0.320690530939249,-0.2866640556500808,False,False,False,False,-20721558,-15623247.2291283,False,False,False,False,997276.4625408653,False,False,False,False
2024-12-12 00:00:00+00:00,5.17,5.25,5.14,5.18,868838,,,,,,,,,,,,,,,,,,,,,,10.041563729651951,5.705393483864014,6.752884342607741,7.524859297698826,8.66718056625691,9.381918891051749,9.826624400168027,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.8355699786310318,6.305894572815603,-1.3594248260051334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.63795603799004,-10.848835694746889,True,False,False,True,True,0.0,1,0.7653113606149554,0.854483391029269,False,False,False,False,-0.269648246442595,-0.2781561510463379,False,False,False,False,-19852720,-15789108.906417385,False,False,False,False,992239.6600882823,False,False,False,False
2024-12-13 00:00:00+00:00,5.04,5.06,4.97,5.04,648198,,,,,,,,,,,,,,,,,,,,,,10.030813897764176,5.696398902189171,6.7444146833419,7.5167436155019915,8.657963786966024,9.371988216363688,9.816147987652968,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.8228986998838588,6.296222387914447,-1.5265820545004465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.20044770925668,-10.848835694746889,True,False,False,True,True,0.0,1,0.7479609603090568,0.8873555172581835,False,False,False,False,-0.32540814468862295,-0.3017821478674804,False,False,False,False,-20500918,-15973885.733616702,False,False,False,False,978747.8302808987,False,False,False,False
2024-12-16 00:00:00+00:00,4.89,5.075,4.88,5.07,759063,,,,,,,,,,,,,,,,,,,,,,10.018096189541634,5.6850222994226645,6.734173613822687,7.507022687753396,8.647008208346259,9.360216837111444,9.80374660742264,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.8074634959535776,6.284146035709817,-1.7265746906160686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.60981882570811,-10.848835694746889,True,False,False,True,True,0.0,0,0.7256605648604558,0.8930784147322778,False,False,False,False,-0.3370911765044257,-0.31943666218595307,False,False,False,False,-21259981,-16181183.587200362,False,False,False,False,970132.7388973341,False,False,False,False
2024-12-17 00:00:00+00:00,4.91,4.92,4.835,4.89,871537,,,,,,,,,,,,,,,,,,,,,,10.003400415331354,5.671349678815475,6.722167914134532,7.495692108400924,8.634306056825057,9.346595500521264,9.78941035879484,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.802386642663374,6.269892278277359,-1.6948092178646543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82285008792026,-10.848835694746889,False,False,False,True,False,0.0,0,0.7280651091839749,0.9011723003804794,False,False,False,False,-0.34282825441539394,-0.3311324583006735,False,False,False,False,-20388444,-16346174.191623878,False,False,False,False,966266.2393327327,False,False,False,False
2024-12-18 00:00:00+00:00,4.78,4.915,4.73,4.85,1147287,,,,,,,,,,,,,,,,,,,,,,9.983882301456909,5.652283399305724,6.705920608162284,7.4804721525194005,8.617361005087693,9.32847095420542,9.770359228121613,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.8101492911026655,6.250391745319709,-1.8149639350031526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.16027704643385,-10.848835694746889,False,False,False,True,False,0.0,0,0.7359688935012184,0.8948151381397563,False,False,False,False,-0.34282825441539394,-0.3369803563580337,False,False,False,False,-21535731,-16549686.223324902,False,False,False,False,973365.0926922334,False,False,False,False
2024-12-19 00:00:00+00:00,4.62,4.68,4.6,4.63,1116477,,,,,,,,,,,,,,,,,,,,,,9.964391136931011,5.63083773695586,6.688938392654097,7.464866315185512,8.600263478379219,9.310294088540052,9.751310169315747,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8203276207745803,6.228896411862637,-1.9612851879148774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.79349490389478,-8.91081042162422,False,True,False,True,False,0.0,1,0.7365749326546913,0.8947924140078239,False,False,False,False,-0.34282825441539394,-0.3399043053867138,False,False,False,False,-22652208,-16789000.802802358,False,False,False,False,978977.3243513615,False,False,False,False
2024-12-20 00:00:00+00:00,4.67,4.7,4.575,4.6,884841,,,,,,,,,,,,,,,,,,,,,,9.949087573398582,5.6147182154267234,6.675772665663624,7.452684101185539,8.586867912502512,9.296033932702889,9.736357236994845,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8235545240324609,6.212992740699793,-1.8735769104207787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.00710035551576,-9.715013972590185,False,True,False,True,False,0.0,0,0.7251734331253824,0.9167153214201975,False,False,False,False,-0.34282825441539394,-0.34136627990105384,False,False,False,False,-21767367,-16984230.849751286,False,False,False,False,975285.703788563,False,False,False,False
