date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_910,Gap_Up_aVWAP_896,Gap_Up_aVWAP_822,Gap_Up_aVWAP_775,Gap_Up_aVWAP_685,Gap_Up_aVWAP_608,Gap_Up_aVWAP_606,Gap_Up_aVWAP_585,Gap_Up_aVWAP_490,Gap_Up_aVWAP_469,Gap_Down_aVWAP_880,Gap_Down_aVWAP_580,Gap_Down_aVWAP_501,Gap_Down_aVWAP_439,Gap_Down_aVWAP_396,Gap_Down_aVWAP_377,Gap_Down_aVWAP_284,Gap_Down_aVWAP_256,Gap_Down_aVWAP_182,Gap_Down_aVWAP_181,aVWAP_OB_bull_765,aVWAP_OB_bull_687,aVWAP_OB_bull_610,aVWAP_OB_bull_603,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-12 00:00:00+00:00,45.3068612805,45.6165663962,45.0671894829,45.5366424954,512160,,,,,42.90043988797838,40.606281645809524,40.28500729752995,39.2802333303279,37.41212310531836,36.69650723607229,,39.08515021899653,37.65494403952799,35.910978956447686,35.54934794044922,35.56590412758104,35.28449536429604,35.00914953300962,34.01100647672957,33.994081596448275,,43.03132234790916,40.78411567528114,40.11283603524112,#000000,0.0,0.0,2.5489628126327717,40.24572180642661,1.985568188358874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.95705873743839,7.431725748084112,False,True,False,False,False,10.565909859469787,1,1.107914156826893,0.8701787523726325,False,False,False,False,0.16489100120392602,0.19629493358404254,False,False,False,False,17974402,17572949.969600413,False,False,False,False,1051099.58550049,False,False,False,False
2024-12-13 00:00:00+00:00,44.817327388,45.5066710326,44.5375937351,45.2469183549,646223,,,,,42.92237948060303,40.62384846188226,40.30279248679592,39.299176410396775,37.42813200461179,36.7125029894951,,39.10421488431797,37.67129474814301,35.926509971587336,35.5634505164451,35.57933254068902,35.29549461605659,35.019769474688495,34.02122373150325,34.004290270647864,,43.05283117558993,40.802236803395374,40.130933574359844,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5652760051827475,40.253171434500516,1.7792065821682768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.70245953234084,4.459276094964956,False,True,False,True,False,8.812523770906662,1,1.0953460310544625,0.873125083591589,False,False,False,False,0.12166703298322631,0.15898098328363441,False,False,False,False,17328179,17563351.108047456,False,False,False,False,1035222.072343608,False,False,False,False
2024-12-16 00:00:00+00:00,45.5566234706,46.1860241896,44.8772703136,45.0271276277,1202718,,,,,42.97341612651118,40.660542519247905,40.33966126039599,39.33771719743774,37.460053137534835,36.74421460181248,,39.142891592732376,37.70396513062034,35.95714145776362,35.59121644376409,35.605778997054266,35.3171376317634,35.04063709984341,34.041205602543144,34.02425391658706,,43.10356210769373,40.84024953289551,40.168307802841106,#000000,0.0,0.0,2.5919941839224037,40.281570918816605,2.035132865846475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.42360073278803,4.459276094964956,False,True,False,False,False,10.838619890782095,1,1.0878042458955546,0.8819253174080764,False,False,False,False,0.16857771134926644,0.16377934731645044,False,False,False,False,18530897,17601294.08420246,False,False,False,False,1041790.5400948392,False,False,False,False
2024-12-17 00:00:00+00:00,44.5176127599,45.6365473715,44.4476793467,45.446728107,1846594,,,,,43.028462187317444,40.70820506401481,40.388075118935205,39.38965463237847,37.5045373702952,36.7887721046367,,39.19522724890759,37.74933989452365,36.00051859102871,35.630685115307166,35.64338025840841,35.34801490645752,35.070473130689756,34.069963311335925,34.0529883243307,,43.157119184809844,40.889253749032015,40.21763422079658,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.601853494873031,40.30976578214692,1.6172497744568122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.60309460060424,2.6693170400123165,False,True,False,True,False,7.2288144432466765,0,1.0885058946394006,0.8884088383617914,False,False,False,False,0.11511020017930033,0.1394447737478754,False,False,False,False,16684303,17565333.649527855,False,False,False,False,1073351.4600911199,False,False,False,False
2024-12-18 00:00:00+00:00,45.3867851814,46.7754629582,44.3577649582,44.6275081235,3841330,,,,,43.16975830143896,40.8186961661851,40.4994549101922,39.50688382168474,37.603273139386644,36.887126868491826,,39.31302185215063,37.8502274575696,36.09582351362717,35.71733188457314,35.72598416686724,35.41588280676011,35.13597504346365,34.13281273399265,34.11578252745847,,43.29671778803052,41.00325274724,40.33066117175565,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6237593038093365,40.40625668435602,1.8982413858668121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.61402776802268,2.6693170400123165,False,True,False,True,False,9.577307710868478,0,1.0720493855909536,0.8728785143242758,False,False,False,False,0.1652590163865908,0.1523518950672331,False,False,False,False,20525633,17681423.82013461,False,False,False,False,1181899.6381267621,False,False,False,False
2024-12-19 00:00:00+00:00,45.0371181153,46.2359766276,44.6374986111,45.5066710326,2383238,,,,,43.24265858919018,40.88186410661292,40.56344716085564,39.574996112169885,37.661772059553954,36.94562832556093,,39.381593767592705,37.90988559948615,36.15274220320736,35.76922940400565,35.77549133886463,35.456696939722974,35.17541406983282,34.170769480344944,34.15370775452664,,43.36806347942506,41.06812849974518,40.39573076720626,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6364325355152496,40.459553429374374,1.736272263470231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.24094107299726,2.6693170400123165,False,True,False,True,False,8.391030215242097,1,1.0644440687232752,0.8927053721804662,False,False,False,False,0.15277388498777214,0.15256289002750262,False,False,False,False,18142395,17699501.121305805,False,False,False,False,1229010.9464355165,False,False,False,False
2024-12-20 00:00:00+00:00,44.8373083632,45.2768898177,44.6474890987,44.9372132392,1149422,,,,,43.26985818325279,40.90911392197032,40.59126013922835,39.605119247943406,37.68827112603201,36.97227394419553,,39.41200489471463,37.936845582873204,36.17880459295097,35.79306160321845,35.7982334955511,35.4755002570533,35.1936110132909,34.18835717570763,34.17128201156554,,43.39423450330011,41.0959566669183,40.424106912334054,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6410704741248057,40.4804875920144,1.649641997012352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.398069961602985,2.361783103606534,False,True,False,True,False,7.714557535302454,0,1.073602845812237,0.9056572716383318,False,False,False,False,0.10752492460727531,0.13004390731738896,False,False,False,False,16992973,17671794.13615656,False,False,False,False,1225889.8112811823,False,False,False,False
2024-12-23 00:00:00+00:00,44.6774605615,44.7274129996,43.8182786277,44.6874510491,595439,,,,,43.27933385200907,40.92129986988677,40.60383875562703,39.61909819729854,37.700954565499984,36.98512125726674,,39.42617344274416,37.94971076475448,36.191456459238076,35.804667800769266,35.80931044894921,35.48468434828675,35.20251534002808,34.19701128514612,34.17993024842284,,43.40300829875515,41.10830317140494,40.43700653495895,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.632171852974411,40.48826732731629,1.5915348496147137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.34901702955739,1.1834931614982125,False,True,False,True,False,7.170417939154454,1,1.0519847109826184,0.9095276576931407,False,False,False,False,0.042519391907121964,0.08628164961225546,False,False,False,False,16397534,17621823.15042493,False,False,False,False,1201166.2500544693,False,False,False,False
2024-12-24 00:00:00+00:00,44.6674700739,44.6874510491,44.3577649582,44.5875461731,298535,,,,,43.28470398340469,40.92766210260155,40.610383335682734,39.626314018879334,37.70744993285122,36.99168705128571,,39.43347861875588,37.95630423598793,36.197910777886996,35.81058518119572,35.814958567533786,35.48936594381278,35.20705224802475,34.201413930381534,34.18432980362137,,43.40805548090649,41.11476318434566,40.443707114929104,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.621040880560133,40.4927011174787,1.5927904777773332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.617299408470984,0.2887130815159864,False,True,False,True,False,7.13595790949725,0,1.0603981898200203,0.9205272812543035,False,False,False,False,0.06600201822600864,0.07614183391913204,False,False,False,False,16098999,17562104.556290623,False,False,False,False,1165768.9461307647,False,False,False,False
2024-12-26 00:00:00+00:00,44.7973464128,44.9571942144,44.5076222723,44.5076222723,697640,,,,,43.29884341243834,40.94318685849461,40.626296761539514,39.64371639998077,37.722984824610414,37.007356009011154,,39.45107505923052,37.97208653472204,36.213284131536646,35.82467074863397,35.82840469068754,35.500507744980446,35.21784438364291,34.21186929187301,34.19477756331257,,43.42151299765341,41.130560948661405,40.459972338986724,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.612233119074981,40.504394300465705,1.643403140778828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.695540426491505,0.1304748747759774,False,True,False,True,False,7.51140420194297,1,1.0626886677218816,0.9211541205564897,False,False,False,False,0.0857826902783926,0.08096226209876231,False,False,False,False,16796639,17532086.29918119,False,False,False,False,1147410.9482432837,False,False,False,False
2024-12-27 00:00:00+00:00,44.5475842227,44.9871656772,44.2478695946,44.7074320244,580699,,,,,43.309136672667265,40.95547553041066,40.638940451236756,39.65766162251849,37.73557076832754,37.020082188853145,,39.465194568847416,37.98485925323917,36.22579977093189,35.83615217051204,35.83936622702828,35.509601648350724,35.226658646611305,34.220424581839126,34.203326882377496,,43.431191878179106,41.14303092392359,40.472917295433014,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.609484312907368,40.51324970847901,1.5460275021642582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.823986757157215,-0.955863629538726,False,True,False,True,False,6.625262312056243,1,1.0599793331029186,0.9116839740873574,False,False,False,False,0.07494310664852835,0.07795268437364533,False,False,False,False,16215940,17480472.718821142,False,False,False,False,1125186.950272959,False,False,False,False
2024-12-30 00:00:00+00:00,44.3078125202,44.4676603219,43.6684213136,44.1979171566,460275,,,,,43.314386849367594,40.96396986660585,40.6477807963351,39.66766509128691,37.744867028334625,37.02954644187786,,39.475362138194605,37.99426706805608,36.23516584654012,35.84476866616534,35.84759326718995,35.51644333896243,35.23330101418704,34.22690441764683,34.20980269710699,,43.43585049062301,41.15158150861678,40.482015553882164,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5974376193133666,40.51831764586852,1.4589358551499056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.38144346983297,-2.544577489803011,False,True,False,True,False,5.775467788217092,1,1.0442445177506714,0.9352912085084266,False,False,False,False,0.023299705210524786,0.05062619479208506,False,False,False,False,15755665,17412833.200435996,False,False,False,False,1099111.9718308821,False,False,False,False
2024-12-31 00:00:00+00:00,44.4976317847,44.5675651979,44.237879107,44.5176127599,607452,,,,,43.32356235483166,40.97611354806293,40.66032903400827,39.68163880247029,37.757641578677266,37.042499552395086,,39.48953181592552,38.007215039930685,36.2479391243464,35.85650434404499,35.858799841015845,35.525755193589134,35.24233335379294,34.235689795039306,34.218582229888064,,43.444342528223174,41.163863505970404,40.494887016041325,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5822631312244817,40.52675971394831,1.5377488152683896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.40452274772976,-2.7342483655221983,False,True,False,True,False,6.35280350702363,1,1.0458191023641148,0.9370941907099452,False,False,False,False,0.05472287553437588,0.052674535163230465,False,False,False,False,16363117,17371667.859242428,False,False,False,False,1079831.188621828,False,False,False,False
2025-01-02 00:00:00+00:00,44.5775556855,44.6275081235,43.9681359417,44.4376888591,742788,,,,,43.33415041369837,40.99066329934598,40.6753856428364,39.698460180355454,37.773095201296435,37.05818466437601,,39.50659799897199,38.02287097489223,36.2634219020433,35.87073893373025,35.872394492278374,35.53706006407898,35.25330205938404,34.246366447495475,34.2292519033904,,43.45408666709737,41.17856036344389,40.51034095146011,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.568822871131979,40.536855486292026,1.5729773526297663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.84362611704569,-2.7342483655221983,False,True,False,True,False,6.597906211635838,1,1.0395636424343935,0.9300757686444759,False,False,False,False,0.04486512103541358,0.048769828099322024,False,False,False,False,17105905,17361245.78633096,False,False,False,False,1066613.808675874,False,False,False,False
2025-01-03 00:00:00+00:00,44.5875461731,44.8373083632,44.287831545,44.5975366607,600243,,,,,43.343984229624354,41.002947631265506,40.6880488850422,39.71248347249837,37.78586859414756,37.07112052755278,,39.52080706421617,38.035822142157954,36.276166380610206,35.882449234259454,35.88357989087125,35.54635954472119,35.26232067398841,34.255130454695845,34.23800996381387,,43.46329887744298,41.1909987436832,40.52331447338502,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.535837304510775,40.546066266775696,1.5937457419430168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.19313769508463,-2.7342483655221983,False,True,False,True,False,6.629043507322525,1,1.050987563588787,0.9256550050393066,False,False,False,False,0.06976532064364972,0.05926757437148587,False,False,False,False,17706148,17374771.36333759,False,False,False,False,1048324.7573552516,False,False,False,False
2025-01-06 00:00:00+00:00,43.9781264293,44.9571942144,43.7683261897,44.6374986111,848463,,,,,43.3538824970871,41.01854540754772,40.70427054826202,39.730805912944696,37.80295153087295,37.088513336578,,39.53942788878724,38.053104158951484,36.29338677042545,35.898309737096824,35.898731579911384,35.55898334539761,35.27457948674785,34.26709022202873,34.24996234042143,,43.472187850477226,41.20669175500181,40.53999999489255,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4957724348295804,40.556524454059094,1.3709591177027893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.862338831626516,-4.774688499424265,False,True,False,True,False,4.3798565100472295,1,1.0322126825923164,0.9346354895467991,False,False,False,False,0.05096639130635634,0.05511698283892111,False,False,False,False,16857685,17354493.466736116,False,False,False,False,1040487.0413805358,False,False,False,False
2025-01-07 00:00:00+00:00,43.4885925368,46.5656627186,42.8991537682,45.5766044458,3054088,,,,,43.39096312279351,41.07488701684398,40.76280126808742,39.7967438418288,37.864486682353714,37.15114788447954,,39.606420988058346,38.11534910720557,36.35540377043947,35.95547041314369,35.95335890010475,35.60455445361334,35.318837237193684,34.3102613643095,34.29310674365932,,43.50587189226523,41.26338136192465,40.60016406912034,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.462629436392484,40.953266018581395,1.0295201059289756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.678039335479546,-7.826013114065184,False,True,False,True,False,2.6266547546007573,1,1.026786556530595,0.9026428809139055,False,False,False,False,0.08578269028311494,0.07044983656101803,False,False,False,False,13803597,17215242.624903325,False,False,False,False,1119451.784855809,False,False,False,False
2025-01-08 00:00:00+00:00,44.7074320244,44.8472988508,43.0590015698,43.4386400987,3785771,,,,,43.427994225813244,41.13976388562722,40.83054574011447,39.873911325060995,37.93785891585721,37.22609451909377,,39.68496690948741,38.189432827063655,36.42988610112326,36.024312113457064,36.01919400412891,35.659663701491006,35.37241761666013,34.36266350582553,34.34547862164746,,43.538748494728964,41.32834709854917,40.66994156967247,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.425214711999766,40.993724142716964,1.5312903485649785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.529150866741105,-11.282956658185853,False,True,False,True,True,6.471932773931844,1,1.053159483774975,0.9274049119703692,False,False,False,False,0.012526368604900286,0.04148810258295915,False,False,False,False,17589368,17229914.20824045,False,False,False,False,1224013.322704601,False,False,False,False
2025-01-10 00:00:00+00:00,44.1679456938,44.7374034872,43.3687066855,44.0580503301,1579545,,,,,43.440356647828516,41.16507328500727,40.85710658355741,39.90449396943029,37.96742839577278,37.25639609236092,,39.71614975069101,38.219240800416244,36.46009972293472,36.052303663505164,36.04597726011998,35.68214686801546,35.394298355434515,34.38411396504921,34.366917500036514,,43.54938846482024,41.353578164998616,40.69735540948929,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.389822743892588,41.00912653651901,1.3217796865284843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.184601095649604,-10.795790943821537,False,True,False,True,True,4.562667442009012,1,1.0509677747041906,0.9193448101299779,False,False,False,False,0.00997084861039578,0.025729475596677466,False,False,False,False,16009823,17182067.494191807,False,False,False,False,1237955.7414220679,False,False,False,False
2025-01-13 00:00:00+00:00,44.1819323764,44.2718752381,43.1226053391,43.862135535,900832,,,,,43.44475730191245,41.178182402577946,40.870986370685934,39.92078003760119,37.983529732879234,37.27297403708074,,39.732802061243234,38.23543827663386,36.47670257685497,36.067721462220035,36.060733397962615,35.69456255043281,35.406395722520145,34.39601304441106,34.378810766305456,,43.55274923033233,41.366557629904534,40.711736196269925,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.35736534266764,41.0154640972043,1.343223395153702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.68162252158597,-10.34648577071691,False,True,False,True,True,4.606308995716397,1,1.0493383421995603,0.938864718870602,False,False,False,False,-0.07907885269568664,-0.026674688549504586,False,False,False,False,16910655,17171423.8669686,False,False,False,False,1224735.2025427711,False,False,False,False
2025-01-14 00:00:00+00:00,43.6622625091,44.4817419153,43.3424656676,44.1819323764,1310501,,,,,43.450544675319364,41.196816135149305,40.89075024120349,39.94405580918025,38.006678176153144,37.29683386698552,,39.75661534497131,38.258711648868065,36.500625695050346,36.08995645028804,36.08201874067664,35.71249122375084,35.42387075792874,34.413215492283875,34.396005031194775,,43.557043667097496,41.38497710645967,40.73222773295192,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.330681347794655,41.02483830683984,1.1316108076102962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.268777151083874,-10.34648577071691,False,True,False,True,True,2.779269635560052,1,1.0319738035699737,0.9532117099993801,False,False,False,False,-0.05484957874952983,-0.04076213364951721,False,False,False,False,15600154,17109805.440812968,False,False,False,False,1228098.567148937,False,False,False,False
2025-01-15 00:00:00+00:00,42.9527132671,44.2618815868,42.7828211951,44.0220339557,1567929,,,,,43.448453675831686,41.21462891790849,40.91011556884892,39.96803015583072,38.03179333750098,37.32300145105332,,39.781316417894224,38.28384479959608,36.52711952919975,36.11469680395215,36.10571060046075,35.73253267758004,35.44345436738026,34.43263419788873,34.41541664868919,,43.55294052929219,41.40225290024614,40.7525197995571,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2849245290006692,41.02795031637159,0.8423748470896874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.36004619398549,-6.416373991147168,False,True,False,True,False,0.36923409593256196,1,1.0166455172151754,0.9571619363646277,False,False,False,False,-0.0988676913543277,-0.06981491250192245,False,False,False,False,14032225,16989116.01176148,False,False,False,False,1241425.250790155,False,False,False,False
