date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_588,Gap_Up_aVWAP_586,Gap_Up_aVWAP_561,Gap_Up_aVWAP_462,Gap_Up_aVWAP_443,Gap_Up_aVWAP_411,Gap_Up_aVWAP_238,Gap_Up_aVWAP_189,Gap_Up_aVWAP_149,Gap_Up_aVWAP_43,Gap_Down_aVWAP_594,Gap_Down_aVWAP_577,Gap_Down_aVWAP_463,Gap_Down_aVWAP_371,Gap_Down_aVWAP_360,Gap_Down_aVWAP_352,Gap_Down_aVWAP_306,Gap_Down_aVWAP_77,Gap_Down_aVWAP_17,aVWAP_OB_bear_619,aVWAP_OB_bear_453,aVWAP_OB_bear_321,aVWAP_OB_bear_261,aVWAP_OB_bear_149,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-28 00:00:00+00:00,0.245,0.2699,0.2351,0.265,103719,0.2824476642146297,0.28428920349320763,0.38323568436705335,0.41445357289737367,0.6508128265635711,0.6556076205015741,0.822114069523459,0.852787166975406,0.8896353261769673,1.083989170147935,0.2716708007718327,0.2971888283318559,0.41222304380638675,0.673373170866173,0.6865902083760211,0.7018380876098241,0.7528145274816008,0.9631055255383628,1.1364812020108657,0.25349560993302717,0.5830727287122521,0.7276738131313589,0.790920391342722,0.8896353261769673,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.031291404097294535,0.2128820241027404,1.0264152991471713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.89820517829963,18.897595482585274,True,False,True,False,False,6.69405587140383,0,1.039316893753461,0.9164644192708155,False,False,False,False,0.2467637264941665,0.2879881935214763,False,False,False,False,-4069406,-4401276.807056688,False,False,False,False,52689.85478831545,False,False,False,False
2025-07-29 00:00:00+00:00,0.24,0.26715,0.24,0.26715,61756,0.2823959115860058,0.28423503381392073,0.3830941575629642,0.4143372250300378,0.6505930455372478,0.6553919958200922,0.8218289437493668,0.8524883825203833,0.8893202948522572,1.083586118751507,0.27163432158392886,0.2971186420411954,0.4121077439128085,0.673153908040721,0.6863660205227448,0.7016076733148924,0.7525608880948245,0.9627574866645638,1.136055084412549,0.25348778751137,0.5828728237205159,0.7274315925559847,0.7906494683626255,0.8893202948522572,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.03194268272060422,0.21344545210867688,0.8313186504586991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.89854650435798,16.03431981801161,True,False,True,False,False,6.0150138567057745,0,1.0512913811805737,0.9099671834022163,False,False,False,False,0.24889590643898885,0.2684420499802326,False,False,False,False,-4131162,-4390684.069525054,False,False,False,False,53045.38989465603,False,False,False,False
2025-07-30 00:00:00+00:00,0.2407,0.25895,0.24,0.24,40195,0.2823597946396276,0.28419736710602145,0.3830004875715309,0.414260441775198,0.6504492364423631,0.6552509127677442,0.8216427075788478,0.8522932671170098,0.8891146175177225,1.0833232092778187,0.2716080203079662,0.29707069972560024,0.41203163716310587,0.6730104780658605,0.6862193937694833,0.7014570022273299,0.752395120532668,0.9625303486906808,1.1357771768418379,0.25347985105482024,0.5827418670283392,0.727273247419661,0.7904724654983551,0.8891146175177225,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.03255425418459639,0.2137690842747026,0.8272625621397351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.991373462062725,14.238127915922803,True,False,True,False,False,6.096831570736878,1,1.0429760816208673,0.9154091012217005,False,False,False,False,0.2233718987025805,0.24590697434140654,False,False,False,False,-4090967,-4378930.458955443,False,False,False,False,52541.45303604207,False,False,False,False
2025-07-31 00:00:00+00:00,0.2369,0.2433,0.2369,0.2433,29755,0.28232750310146515,0.28416397466392185,0.3829274143574892,0.414201101474245,0.6503408653874133,0.655144616807024,0.8215031199663787,0.8521471193797052,0.8889606662176193,1.0831269453109953,0.27158275610096716,0.29702999651715184,0.4119727859151137,0.672902493472944,0.6861090593065218,0.7013436878482671,0.7522706559345768,0.9623605346445334,1.1355698250293231,0.25346762773629156,0.582642823881995,0.7271542652378691,0.790339700705354,0.8889606662176193,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.03302234884397181,0.21393751874835995,0.6953618399507587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.06743494012099,12.40584466112346,False,False,True,False,False,5.567518972549813,1,1.0505495436352472,0.932028828981456,False,False,False,False,0.16137870765159296,0.20364284099649976,False,False,False,False,-4120722,-4368804.637035622,False,False,False,False,51647.866642471796,False,False,False,False
2025-08-01 00:00:00+00:00,0.2547,0.2547,0.235,0.2399,14461,0.2823151217324944,0.2841510324136147,0.3828941716135056,0.41417377392416754,0.6502893822265742,0.6550941056562872,0.8214363637029504,0.8520771702316488,0.8888869190891396,1.0830326214753005,0.2715739205776142,0.2970133359209406,0.4119457027825502,0.6728511324374963,0.6860565472209659,0.7012897204544946,0.7522112597764908,0.9622790713281432,1.1354701086996328,0.2534654351193911,0.5825959835341623,0.7270975382038212,0.7902762644539398,0.8888869190891396,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.033855877495802704,0.21405691626368464,1.2004734995084407,0.0,0.0,0.0,0.0,1.0,0.24559,0.2433,899.0,58.19470996923607,12.40584466112346,True,False,True,False,False,7.668100493127124,1,1.0378751551393433,0.9169722441611193,False,False,False,False,0.19038468036187,0.19701376067918488,False,False,False,False,-4106261,-4358508.808132265,False,False,False,False,50189.558146688585,False,False,False,False
2025-08-04 00:00:00+00:00,0.2698,0.2869,0.24559,0.25064,7216,0.2823124327453282,0.2841480358655132,0.3828799641011191,0.41416172529681966,0.6502649296426769,0.6550701003247084,0.8214041793385609,0.8520433868956462,0.8888512338694433,1.0829866497681273,0.27157314159440477,0.2970083069071646,0.411933783288443,0.6728266722844155,0.686031502960753,0.701263942209471,0.752182760883307,0.9622395265026941,1.1354214407956222,0.25346829878506943,0.5825739634558752,0.7270703768160163,0.7902457419785385,0.8888512338694433,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.035049396446744485,0.21415646787020148,1.587574616708325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.60784787461718,12.40584466112346,True,False,True,False,True,9.386410513883146,1,1.0449311499292588,0.9045064227380336,False,False,False,False,0.32958521932580287,0.26329949000249386,False,False,False,False,-4099045,-4348333.75683296,False,False,False,False,48504.320572308636,False,False,False,False
2025-08-05 00:00:00+00:00,0.255,0.2698,0.2351,0.236,54209,0.282273113391126,0.28410656183263,0.38276029493558167,0.414062565030029,0.6500745571702039,0.6548832892486294,0.8211563552342467,0.8517835888988691,0.8885771929080064,1.0826354799881694,0.2715473729309811,0.29695256006514764,0.4118355532468536,0.6726366124082033,0.6858371103790004,0.7010640811713357,0.7519625373204786,0.9619365579123317,1.1350500567714346,0.2534680399147675,0.5824012270438563,0.7268601645007408,0.7900103668348012,0.8885771929080064,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03564735981179153,0.21466933286361925,1.1313787991401276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.60730509383123,12.40584466112346,True,False,True,False,True,7.286183366685126,1,1.0343278217109992,0.9121135873472321,False,False,False,False,0.23874206857772184,0.25102077929010785,False,False,False,False,-4153254,-4340683.570290491,False,False,False,False,48728.033491041635,False,False,False,False
2025-08-06 00:00:00+00:00,0.24086,0.2576,0.2352,0.2352,17628,0.28225649719265444,0.2840892767085068,0.382718801865703,0.414028592889032,0.6500113262470597,0.654821256044045,0.8210745723320251,0.8516979208566342,0.8884869033288205,1.0825201448878454,0.27153499981484763,0.2969308364188321,0.4118018755306467,0.672573556352703,0.6857726567544513,0.7009978587997924,0.7518897102338864,0.9618368772468733,1.1349281579919015,0.2534635831185763,0.5823436027941058,0.7267905847843003,0.7899326239800292,0.8884869033288205,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.035770992124224424,0.21478876850403306,0.7288372490600078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.795720511650835,12.243494858871024,False,False,True,False,False,5.336919874289805,1,1.0491473435389465,0.9301131247185952,False,False,False,False,0.20016887869284244,0.22559482899147515,False,False,False,False,-4170882,-4334024.68518106,False,False,False,False,47508.424334530195,False,False,False,False
2025-08-07 00:00:00+00:00,0.23525,0.2616,0.2351,0.2457,27188,0.28223051138997646,0.2840622632057864,0.3826545913256157,0.41397604756311945,0.6499137055959624,0.654725484941614,0.8209483578147453,0.8515657167845214,0.8883475743922571,1.0823422026323037,0.27151553607071066,0.2968970026837923,0.4117497833924358,0.6724762107447304,0.6856731572320222,0.7008956329354811,0.7517773024582538,0.9616830700284434,1.134740096282489,0.2534562788794758,0.5822546164389664,0.7266831832156252,0.7898126378611268,0.8883475743922571,#000000,0.0,0.0,0.03608815537863364,0.21496627279706604,0.562060515150163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.12856857341464,9.693730563385934,False,True,False,False,False,4.573785484899666,1,1.0498734575403577,0.9272631082259747,False,False,False,False,0.21253222100955996,0.21906352500051757,False,False,False,False,-4198070,-4328693.12889945,False,False,False,False,46711.54494886234,False,False,False,False
2025-08-08 00:00:00+00:00,0.253,0.2546,0.23713,0.2448,8167,0.2822235810648937,0.2840550174748267,0.3826359069158725,0.41396066520962643,0.6498846981526536,0.6546970232750198,0.8209107348872293,0.8515262936161966,0.888306009774343,1.0822890368630187,0.2715105985475152,0.2968876653690526,0.4117345389364502,0.6724472683748594,0.685643565520564,0.7008652204697283,0.7517438292079307,0.9616371549313033,1.1346838900491407,0.25345507266876205,0.5822282314947433,0.7266512148480275,0.7897768867647557,0.888306009774343,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.03665673439697566,0.2150285741728503,1.035864935919729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.72697071271564,9.693730563385934,False,True,True,False,False,6.669395808432128,1,1.0403074061524487,0.9273154589824741,False,False,False,False,0.1967875676845618,0.20792554634253968,False,False,False,False,-4189903,-4323250.378746531,False,False,False,False,45199.99416655402,False,False,False,False
2025-08-11 00:00:00+00:00,0.24,0.255,0.2244,0.2352,48459,0.2821723146932905,0.28400196287474444,0.3825181910608353,0.41386480521393765,0.6497090518330243,0.6545247211386845,0.8206843105364011,0.8512892093267594,0.8880562447114774,1.0819705243495328,0.2714707289722441,0.2968227322426704,0.4116394758582862,0.6722722031614218,0.6854646772770064,0.7006814870926568,0.7515419776774451,0.9613616156462059,1.1343473609995287,0.25343635076323595,0.582067806148247,0.7264582718081245,0.7895615483176784,0.8880562447114774,#000000,0.0,0.0,0.036853601142777824,0.21528217190569404,0.6707031966440513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.24579826043437,8.741133802110895,False,True,False,False,False,4.892743525172353,1,1.0306787714115255,0.9272421452138099,False,False,False,False,0.158122324277093,0.18302393530981634,False,False,False,False,-4238362,-4319921.422717256,False,False,False,False,45327.79831688523,False,False,False,False
2025-08-12 00:00:00+00:00,0.2365,0.2545,0.2261,0.2335,140579,0.2820216118965475,0.2838461123003922,0.38217596540424625,0.4135860904047387,0.649199402778607,0.6540247608953613,0.8200275877694307,0.8506016082023246,0.8873319109060123,1.081047044536257,0.27135284683901745,0.29663267363549495,0.4113630650898894,0.6717642428147562,0.6849456445274671,0.7001484210368711,0.7509564324273822,0.9605626202804691,1.1333716892550223,0.2533792907886192,0.5816022229011398,0.7258985302001478,0.7889369372055365,0.8873319109060123,#000000,0.0,0.0,0.03688336428248588,0.21595714667831048,0.5569679914325038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.77222658311932,7.205333321375036,False,True,False,False,False,4.418106905227056,1,1.0337481963764046,0.919240310187719,False,False,False,False,0.16186304460754694,0.17244348995868164,False,False,False,False,-4378941,-4322235.91594403,False,False,False,False,49063.13955936032,False,False,False,False
2025-08-13 00:00:00+00:00,0.218675,0.2392,0.2133,0.2392,56772,0.2819394829570246,0.28376208274211123,0.382023490976091,0.4134639355770159,0.6489862741562841,0.653815760406636,0.8197558174216738,0.8503174223201193,0.8870329546290494,1.0806679060924145,0.2712830493520843,0.296535968415587,0.4112417952991846,0.6715521985122395,0.6847291939725749,0.6999263590094671,0.7507132825970927,0.960233616250998,1.1329715384087355,0.2533319227825937,0.5814061717472311,0.7256657499957411,0.7886780823883685,0.8870329546290494,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.036937666011662776,0.2160044534456857,0.0722987357531228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.51509627362708,4.025496459235605,False,True,False,True,False,2.0396056923299213,1,1.0247846883191205,0.9335730787980698,False,False,False,False,0.07521504327176785,0.12382926661522475,False,False,False,False,-4435713,-4326685.997671715,False,False,False,False,49365.44781193443,False,False,False,False
2025-08-14 00:00:00+00:00,0.215,0.2549,0.2089,0.2549,35378,0.2818906498824265,0.283712049426382,0.38193014664618413,0.41338891175799125,0.6488543621665118,0.6536863915199296,0.8195873081051415,0.8501411773382255,0.8868475067662228,1.0804325122394391,0.2712419767623025,0.2964779344063811,0.41116732737829725,0.671420911986354,0.6845951566010553,0.6997888216810367,0.7505626051499245,0.9600294498893021,1.132723055229983,0.25330500887820145,0.5812849766141458,0.7255215339381591,0.7885176196462146,0.8868475067662228,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.036999043919129684,0.21605701254598492,-0.028568644862696325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.91352961325953,1.5413363538489975,False,True,False,True,False,1.5572450413700807,1,1.0235098667448468,0.9292749495668684,False,False,False,False,0.10985184518704783,0.11684055590113629,False,False,False,False,-4471091,-4332348.938939491,False,False,False,False,48816.92044676053,False,False,False,False
2025-08-15 00:00:00+00:00,0.225,0.2391,0.22,0.22,29969,0.28185066167041684,0.2836710352286431,0.38185205779417297,0.41332600506180184,0.6487431496934845,0.6535773160033281,0.8194450621125551,0.8499923791614583,0.8866909136654425,1.0802336218038537,0.2712086068116226,0.29643008336690624,0.4111048941561738,0.6713101997526626,0.68448211115255,0.6996728095837262,0.7504354626112597,0.9598570038944707,1.132513079613312,0.2532837386625896,0.5811828864669546,0.7253998645260034,0.7883821888144866,0.8866909136654425,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0371230996872452,0.2161143533129902,0.23935627040494006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.84357681368975,1.4024173190748783,False,True,False,True,False,2.812228600902415,1,1.042776692498694,0.942668641636076,False,False,False,False,0.07120485764893483,0.09402270677503556,False,False,False,False,-4441122,-4336614.549177159,False,False,False,False,48077.78631159345,False,False,False,False
2025-08-18 00:00:00+00:00,0.22609,0.245,0.2203,0.245,8408,0.2818399594643842,0.2836600413682502,0.38183050956570136,0.4133085951978224,0.6487121390180748,0.6535468988807768,0.8194053302760983,0.8499508086934262,0.886647155847152,1.0801779975189556,0.2711997803114946,0.2964171469934653,0.4110876181490822,0.6712793188577741,0.684450574355292,0.6996404395180642,0.7503999689234351,0.9598087982300466,1.1324543453034213,0.25327835126384385,0.5811544520152745,0.7253659067852419,0.788344369282138,0.886647155847152,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03686309581461912,0.21613525765859815,0.27004629213626785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.97787216526069,1.3455984947907922,False,True,False,True,False,2.949168025656302,1,1.0011280154780857,0.9534372345058506,False,False,False,False,0.09211385211641185,0.09306827944572371,False,False,False,False,-4432714,-4340383.155091779,False,False,False,False,46522.10841702116,False,False,False,False
2025-08-19 00:00:00+00:00,0.231,0.241,0.228,0.241,102433,0.2817171971676337,0.28353367555893466,0.38157345164870765,0.4131000852027841,0.6483373008950348,0.6531791953363264,0.8189240720060754,0.8494471557422032,0.8861168608166263,1.0795032090574082,0.27110010940749296,0.2962667925563899,0.41088075303792326,0.6709058972951759,0.6840691459555457,0.6992488498999918,0.7499703298695584,0.9592243383737837,1.1317416853558924,0.25322115204357704,0.5808112425412443,0.7249549771504339,0.7878864009833932,0.8861168608166263,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03699731123261787,0.2164530312026713,0.39318989171579877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.913069286640386,1.3455984947907922,False,True,False,True,False,3.5719877354584,1,1.0117967266610353,0.9544230505439923,False,False,False,False,0.10462900874705988,0.0988486440963918,False,False,False,False,-4330281,-4339986.992147004,False,False,False,False,48714.69240066739,False,False,False,False
2025-08-20 00:00:00+00:00,0.223,0.24,0.22,0.235,70016,0.2816238565514253,0.2834379563389402,0.3813915593167765,0.4129533562933329,0.6480779837549581,0.6529248417750334,0.8185923933413861,0.8491002051394999,0.8857517412097202,1.079039504796517,0.27102210577399427,0.2961552158136925,0.4107351273110799,0.6706477180091355,0.683805526125087,0.6989783141198419,0.7496738527915745,0.9588222690392247,1.1312521423505992,0.25317115668068696,0.5805732187077924,0.724671256197212,0.7875706063649429,0.8857517412097202,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0367463804771697,0.21657486574680082,0.17485080624991295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.26829583518673,1.2008354542136743,False,True,False,True,False,2.4587794846510214,1,1.0046630543732475,0.9547276979619109,False,False,False,False,0.07423575096403913,0.08654219753021547,False,False,False,False,-4400297,-4342352.090494181,False,False,False,False,49550.03779671965,False,False,False,False
2025-08-21 00:00:00+00:00,0.213,0.2317,0.2041,0.223,78428,0.2814976741950117,0.2833092889263108,0.3811732519115906,0.41277917892000854,0.6477800243383931,0.6526326619565068,0.8182141481730942,0.848704909045198,0.8853361586661814,1.0785137413439048,0.2709121750993122,0.2960099322023863,0.41056213939369923,0.670351443702824,0.6835032243194218,0.698668322497596,0.7493349113236115,0.9583654040071323,1.1306975024780197,0.2530904582788483,0.5802983780578715,0.7243465511757697,0.7872100997418143,0.8853361586661814,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.036513893220017316,0.21651640912355674,-0.09630331946167309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.3863454394951,-0.8219244236993575,False,True,False,True,False,1.0838354805002837,1,1.0079041230606642,0.9553567496954307,False,False,False,False,-0.006968261226646003,0.039786968151784737,False,False,False,False,-4478725,-4347700.047729704,False,False,False,False,50682.50690273064,False,False,False,False
2025-08-22 00:00:00+00:00,0.2415,0.2415,0.213,0.213,228333,0.2812210097666068,0.28302473591277494,0.3806012782809697,0.4123142950616481,0.6469464339965496,0.6518148302598744,0.8171443483220119,0.8475854224305099,0.8841575585698577,1.0770145548479457,0.27068605269792395,0.29567281285996394,0.41010089591337684,0.6695208854274443,0.6826548946365081,0.6977974454918221,0.7483796273624189,0.9570666275759104,1.1291142790818098,0.25295704064808094,0.5795350519075745,0.723432772119341,0.7861919684182875,0.8841575585698577,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.03667878038232835,0.21710768351206608,0.6650252880187371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.74164078348212,-0.8219244236993575,False,True,False,True,True,4.712217358364025,1,1.013908954211752,0.9430742695403485,False,False,False,False,0.05573280756078638,0.04775988785628556,False,False,False,False,-4250392,-4343884.045857951,False,False,False,False,57649.192906545126,False,False,False,False
2025-08-25 00:00:00+00:00,0.2236,0.2415,0.22215,0.2415,7339,0.28121164471029375,0.2830151224416569,0.38058260744313666,0.41229915152793645,0.6469195085263487,0.6517884142864463,0.8171098568794949,0.8475493375279392,0.8841195778393524,1.076966290575919,0.2706782836661717,0.2956615425303336,0.41008586817167786,0.669494064501562,0.682627504663641,0.6977693330423703,0.7483488083759345,0.9570247921776671,1.1290633190464487,0.25295218746156,0.5795103673983732,0.7234032840293223,0.7861591340292637,0.8841195778393524,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.03644908147079706,0.21712154217814353,0.17773994735771306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.46263328314447,-0.8219244236993575,False,True,False,True,True,2.2809749999326776,1,1.0146953590108665,0.9416538180637831,False,False,False,False,0.08654226307487314,0.06715107546557936,False,False,False,False,-4257731,-4340505.495039992,False,False,False,False,55676.24416511199,False,False,False,False
