date,Close,High,Low,Open,Volume,aVWAP_peak_782,aVWAP_valley_793,aVWAP_valley_765,aVWAP_valley_722,aVWAP_valley_706,aVWAP_valley_671,aVWAP_valley_649,aVWAP_valley_636,aVWAP_valley_618,aVWAP_valley_539,aVWAP_valley_503,aVWAP_valley_488,aVWAP_valley_453,aVWAP_valley_434,aVWAP_valley_382,aVWAP_valley_367,aVWAP_valley_316,aVWAP_valley_290,aVWAP_valley_278,aVWAP_valley_241,aVWAP_valley_212,aVWAP_valley_186,aVWAP_valley_164,aVWAP_valley_114,aVWAP_valley_87,aVWAP_OB_bull_636,aVWAP_OB_bull_539,aVWAP_OB_bull_488,aVWAP_OB_bear_782,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-31 00:00:00+00:00,30.5238039816,32.6099632466,29.5555865237,32.1607901991,1257571,,,30.57367286478048,30.461942761881833,30.217106511937768,29.22651980692927,28.763749950455015,28.638608837816793,28.385474851375175,27.217661528833638,26.846311483539683,26.71339665445406,26.18841504554057,25.850247509219518,25.456770040215797,25.398441268017088,25.22275406157905,25.07089534428177,25.039352826980284,24.876861924555993,24.794333123519873,24.70792424216117,24.653752862951386,24.587360624873156,24.468072550313625,28.638608837816793,27.217661528833638,26.71339665445406,,,26.982522031903745,"rgba(0, 255, 0, 1.0)",0.8861114700515432,28.592289349450322,2.179764846106017,50.593240211997795,-4.507545791267248,False,True,False,False,True,6.073661525746473,0.0,0.0,0.0,0.0,1,1.0267455672053496,0.8549307645531271,False,False,False,False,0.19930712839300402,0.18634723028874423,False,False,False,False,231404645,224424536.5772095,False,False,False,False,2405233.179785918,False,False,False,False
2025-02-03 00:00:00+00:00,30.3840612557,30.4439509954,29.5056784074,29.5056784074,686223,,,30.563610254027687,30.45972371905704,30.21654788789838,29.22891330754606,28.76653375725382,28.64142539282567,28.388279377528942,27.22024026215315,26.848876146648813,26.715971654959258,26.19099138228324,25.85291019862502,25.459332862217178,25.400981010947074,25.225147897634397,25.07322100011562,25.04167168731084,24.87915647178857,24.796609646758107,24.710189906267367,24.65597974337677,24.589557447778006,24.47025170608697,28.64142539282567,27.22024026215315,26.715971654959258,,,26.984016691192313,"rgba(0, 255, 0, 1.0)",0.8817054065557216,28.59312212181692,2.031221676273003,49.11206409815601,-4.507545791267248,False,True,False,False,False,5.025309194391916,0.0,0.0,0.0,0.0,1,1.0159949919570022,0.9399007235249717,False,False,False,False,-0.08797625116898648,0.04918548955987887,False,False,False,False,230718422,224671355.61339736,False,False,False,False,2337821.015872745,False,False,False,False
2025-02-04 00:00:00+00:00,30.8432159265,31.0927565084,30.3740796325,30.5138223583,479408,,,30.566701012676877,30.461089282145515,30.218580510189472,29.23182057047942,28.769421218136422,28.644265793777013,28.39098035812538,27.22244899614457,26.851026808697373,26.71811688560356,26.193091379291992,25.855055907812567,25.4613749415218,25.40300163092703,25.22704418296766,25.075056763840344,25.0435007827777,24.880959981633943,24.79839591266194,24.711964541195773,24.65772214907781,24.591274137410196,24.471950784199283,28.644265793777013,27.22244899614457,26.71811688560356,,,26.986194873030325,"rgba(0, 255, 0, 1.0)",0.8800212771780198,28.595464692321723,2.5542010090780787,49.92289162323219,-4.507545791267248,False,True,False,False,False,7.9329477349460795,0.0,0.0,0.0,0.0,1,1.0444836985972896,0.9219361890978294,False,False,False,False,0.08418833304156353,0.0666869113007212,False,False,False,False,231197830,224927295.78542098,False,False,False,False,2264942.074073814,False,False,False,False
2025-02-05 00:00:00+00:00,30.8032894334,31.2125359877,30.4140061256,30.9829586524,465967,,,30.57019044771979,30.46257514754145,30.2206839002795,29.234708905533186,28.772275610546632,28.647071021355742,28.39364370814523,27.224617303947397,26.85313618718609,26.72022032103866,26.195148443769366,25.857156591898775,25.46337317991291,25.404978742041962,25.228899327415267,25.076852426865198,25.04528986493638,24.88272374650839,24.80014267547844,24.7136997869742,24.659425808415314,24.592952559294602,24.473611811468203,28.647071021355742,27.224617303947397,26.72022032103866,,,26.988369366954725,"rgba(0, 255, 0, 1.0)",0.8775845813367446,28.597831930006983,2.5130996490772946,50.30036185769281,-4.507545791267248,False,True,False,False,False,7.628295543367866,0.0,0.0,0.0,0.0,1,1.0383765043179392,0.9271306478336128,False,False,False,False,0.09917612136833216,0.08293151633452668,False,False,False,False,230731863,225154925.87226725,False,False,False,False,2194394.0319532724,False,False,False,False
2025-02-06 00:00:00+00:00,31.3023705972,31.3323154671,30.7433996937,30.7433996937,260572,,,30.574613946754756,30.464151614644532,30.222481069650296,29.236642653668678,28.774115391575414,28.64886534762754,28.395325011487373,27.225935491496596,26.854408937675426,26.721486471386154,26.196376705002688,25.858405453148126,25.46455598095631,25.406148346111085,25.22999492344021,25.077911419037715,25.046344678879848,24.8837621719174,24.801170386473178,24.714720008108305,24.660427034840932,24.593938449148144,24.47458660669795,28.64886534762754,27.225935491496596,26.721486471386154,,,26.98987080045208,"rgba(0, 255, 0, 1.0)",0.8828730969697103,28.599600365862795,3.0613349082828964,52.43546497229086,-4.507545791267248,False,True,False,False,False,10.643744020690342,0.0,0.0,0.0,0.0,1,1.0471435363978765,0.9264204222561938,False,False,False,False,0.14107551307913546,0.11200351470683106,False,False,False,False,230992435,225383847.79884502,False,False,False,False,2118557.873837458,False,False,False,False
2025-02-07 00:00:00+00:00,32.480202144,32.8395405819,31.3522787136,31.581856049,638999,,,30.606187262712048,30.474346928804774,30.232177228795077,29.244114158242954,28.78071550645034,28.655200073507185,28.401093620574024,27.230073302847693,26.858328327144157,26.72536161534838,26.200056470458417,25.862103360886522,25.468016593922933,25.409564723961786,25.233179933445854,25.080977978383892,25.049396719262536,24.886754895789775,24.804126485647647,24.71764874434956,24.663297756570525,24.596761059147717,24.47737028840357,28.655200073507185,27.230073302847693,26.72536161534838,,,26.995971196526774,"rgba(0, 255, 0, 1.0)",0.9190054422032372,28.60770638143514,4.213789804422578,57.186573362055164,-0.14323706715109097,False,True,True,False,True,16.905489379699745,0.0,0.0,0.0,0.0,1,1.0567830554827253,0.8893120563209149,False,False,False,False,0.34282822355827386,0.22741586913255246,False,False,False,False,231631434,225628851.17928246,False,False,False,False,2060535.9572163813,False,False,False,False
2025-02-10 00:00:00+00:00,33.4484196018,33.8886091884,32.699797856,32.699797856,331564,,,30.633129252866798,30.482952110935816,30.23998369913277,29.249429925599284,28.785242532046833,28.659508446939363,28.404956163490365,27.23269923425214,26.86078440454432,26.72777990818506,26.20231923295898,25.864358420344868,25.47010871556839,25.411627614849493,25.235096394081385,25.08281780335068,25.05122675038565,24.88854403010852,24.80589114059719,24.71939444185864,24.66500730221487,24.59844008400921,24.479022912066675,28.659508446939363,27.23269923425214,26.72777990818506,,,27.000392511104828,"rgba(0, 255, 0, 1.0)",0.9874747731746958,28.613873283623878,4.895868177607442,62.269725911724045,4.775206283434137,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.084742632972519,0.8578892634927924,False,False,False,False,0.342828233833424,0.2851220514829882,False,False,False,False,231962998,225877249.0938204,False,False,False,False,1992733.1353647588,False,False,False,False
2025-02-11 00:00:00+00:00,34.4964900459,34.7061041348,33.3912249005,33.4384379786,474641,,,30.682621066588002,30.498822341627104,30.254139295930635,29.258594052754223,28.79291575494036,28.66678149742476,28.411427058923795,27.236977975317668,26.864758786914404,26.731684138323583,26.205942133289973,25.867951734328397,25.47342561696137,25.414895863660202,25.23812641646032,25.08572165902838,25.05411413367128,24.891361889447786,24.808668015618643,24.722139014053294,24.667693557936655,24.60107661841329,24.481614921040567,28.66678149742476,27.236977975317668,26.731684138323583,,,27.00805342226321,"rgba(0, 255, 0, 1.0)",1.0963184038162397,28.62478480251166,5.355839346442765,67.22436218887144,9.41075591668588,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0954542321311715,0.8430758482788508,False,False,False,False,0.34282823740065693,0.31397514444182256,False,False,False,False,232437639,226134519.2862196,False,False,False,False,1933200.1104484936,False,False,False,False
2025-02-12 00:00:00+00:00,34.8159019908,34.8258836141,33.238805513,33.2687503828,511671,,,30.735867107410943,30.516217739129427,30.26965342736425,29.268625649341192,28.801309149895218,28.674735734766536,28.41850158968925,27.241647906807593,26.869094204823593,26.735942222988676,26.209890674877535,25.871866330414736,25.477037616127618,25.418454684338258,25.24142536217212,25.088882810197585,25.05725725906766,24.8944288607649,24.81169015291388,24.725125758438992,24.67061672059516,24.60394551947083,24.48443507711453,28.674735734766536,27.241647906807593,26.735942222988676,,,27.016382712076496,"rgba(0, 255, 0, 1.0)",1.2053303183329394,28.636669653943397,5.12658832427192,70.9393932543215,12.811657731537167,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0829765176549129,0.8489151036779342,False,False,False,False,0.3400539752114567,0.32701455982663963,False,False,False,False,232949310,226401765.98087767,False,False,False,False,1877453.8708230627,False,False,False,False
2025-02-13 00:00:00+00:00,35.434762634,35.8244452067,34.4891036447,34.8159019908,3977077,,,31.1999964074724,30.679065106759502,30.414004527517342,29.35983414561147,28.876890158758204,28.746192654579957,28.481768593770052,27.282628244773043,26.906937015180077,26.77304196107523,26.244064419856453,25.90560945065429,25.50804521321107,25.44898835994621,25.269684591267445,25.115923777182854,25.084136104918148,24.920617057498365,24.837476443638806,24.750590412141875,24.695528286280812,24.628381103889982,24.508431002810628,28.746192654579957,27.282628244773043,26.77304196107523,,,27.090274732290634,"rgba(0, 255, 0, 1.0)",1.3235177457874563,28.743711443270918,5.055505460373026,74.16079943207752,15.772238512752821,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1170721094883191,0.8278227684770946,False,False,False,False,0.3428282408530824,0.334921400339861,False,False,False,False,236926387,226814496.2169217,False,False,False,False,1959792.0327515702,False,True,False,False
2025-02-14 00:00:00+00:00,35.1053690658,35.9237623583,35.0854058193,35.434762634,237264,35.37151241446667,,31.225430981854206,30.688676821293374,30.422562886298916,29.365298562434194,28.88142850048717,28.7504856601082,28.485573361095067,27.285097049808243,26.909216714840866,26.775276763440225,26.24612251387146,25.90764101959574,25.50991194597178,25.450826555500836,25.271385994132018,25.11755181432002,25.085754362642096,24.92219361919515,24.839028761843743,24.752123303822923,24.697027897006688,24.629852048340254,24.509875399630683,28.7504856601082,27.285097049808243,26.775276763440225,35.37151241446667,35.37151241446667,27.09457935962781,"rgba(0, 255, 0, 1.0)",1.4136263234192938,29.18472965291423,4.188263415019654,74.77627673951744,16.388312878067623,True,False,True,False,True,20.0,-1.0,35.923763,35.085407,0.0,0,1.1322413369139848,0.827611476700518,False,True,False,False,0.34282824166512205,0.33887482100249156,False,False,False,False,236689123,227201736.48292476,False,False,False,False,1892241.913820136,False,False,False,False
2025-02-18 00:00:00+00:00,30.5936753446,34.9057366003,30.3640980092,34.716085758,651387,32.86682237946033,,31.23743423043059,30.695755422663336,30.42978929812428,29.37174380547236,28.88731275293445,28.756175300861514,28.490824697704017,27.289006388744223,26.912944445613366,26.778969771759698,26.249654079273792,25.911201847751165,25.513258744529956,25.45413264733033,25.274474815210073,25.120530222518344,25.08871947003599,24.925104891779736,24.841906302020426,24.754976032506647,24.699825563773345,24.632604352071553,24.51259199664488,28.756175300861514,27.289006388744223,26.778969771759698,32.86682237946033,32.86682237946033,27.099195758363216,"rgba(38, 166, 154, 1.0)",1.4023626834421397,29.065169548805738,1.0899504199887164,63.47830651668346,22.57435427702717,False,False,True,False,False,1.3098743471598482,0.0,0.0,0.0,0.0,0,0.9968682655079301,0.8669638291754642,False,False,False,False,0.003955149635977781,0.17141498531923466,False,False,False,False,236037736,227548246.26790813,False,False,False,False,1843580.936807582,False,False,False,False
2025-02-19 00:00:00+00:00,30.8132710567,30.9530137825,30.2243552833,30.3541163859,286231,32.33004864485475,,31.233312287534964,30.69567647152604,30.430272829343906,29.373155276453492,28.88880599651207,28.75766248259027,28.492269030506794,27.290247395431372,26.91416174194005,26.78018651973464,26.25085367694549,25.91243125027902,25.514433761629604,25.4552960375896,25.275569066412878,25.121591092946133,25.089776748547447,24.92614859602305,24.84294064200718,24.756004211844772,24.70083558792888,24.633599987775145,24.513578123305916,28.75766248259027,27.290247395431372,26.78018651973464,32.33004864485475,32.33004864485475,27.100039755789936,"rgba(38, 166, 154, 1.0)",1.3928258360254064,29.03898715303158,1.2738734863876076,56.42211919741128,16.345239504138874,False,True,True,False,False,2.201518261750852,0.0,0.0,0.0,0.0,0,0.9934550047865023,0.9709574673637247,False,False,False,False,-0.23264115745583103,-0.030613086068298184,False,False,False,False,236323967,227892392.17897055,False,False,False,False,1782508.3902661083,False,False,False,False
2025-02-20 00:00:00+00:00,30.7334180704,31.1626278714,30.3840612557,30.6236202144,205501,32.096316975092215,,31.23088425961674,30.695789536913907,30.430761834806585,29.374242381327655,28.889934733668458,28.758782766332892,28.49335084185373,27.291163289195897,26.915057697430484,26.781081313893957,26.251733355811783,25.913331431501263,25.51529284269958,25.456146447410582,25.276368479808053,25.122365756446744,25.090548716069165,24.926910292688337,24.843695331604167,24.75675423110779,24.701572259987504,24.63432604185007,24.514297027892123,28.758782766332892,27.291163289195897,26.781081313893957,32.096316975092215,32.096316975092215,27.10070977700939,"rgba(38, 166, 154, 1.0)",1.3847487979652184,29.027870654491522,1.231665568812659,51.58308964236396,12.20817611625855,False,True,False,False,False,1.8564510376835734,0.0,0.0,0.0,0.0,0,0.9961908746987503,0.9634667831583676,False,False,False,False,-0.210612231855819,-0.1206126589620586,False,False,False,False,236118466,228214983.309207,False,False,False,False,1720664.9631968492,False,False,False,False
2025-02-21 00:00:00+00:00,30.6934915773,31.1925727412,30.2942266462,30.7334180704,335159,31.828752484545028,,31.226701225498605,30.695878030533677,30.43147599256874,29.37596924723378,28.891740012633278,28.760576858377988,28.49508712819982,27.292641698816556,26.91650541132436,26.782527607169516,26.253156736784906,25.914788778827575,25.51668446085695,25.457524129703245,25.27766386440179,25.12362127281275,25.09179990878209,24.92814506113096,24.84491884949043,24.7579702853442,24.702766744674115,24.63550339076236,24.515462916237485,28.760576858377988,27.292641698816556,26.782527607169516,31.828752484545028,31.828752484545028,27.101768828024564,"rgba(38, 166, 154, 1.0)",1.3773240640968174,29.01536914264083,1.2183933167243428,48.283966702817665,9.376315302376668,False,True,False,True,False,1.6815820237330037,0.0,0.0,0.0,0.0,0,0.9925535891397178,0.964951228967513,False,False,False,False,-0.2141702996274803,-0.16739147929476944,False,False,False,False,235783307,228511780.31668907,False,False,False,False,1666331.396012659,False,False,False,False
2025-02-24 00:00:00+00:00,29.9847963247,30.6435834609,29.6487150689,30.3740796325,839440,31.258261909370987,,31.20360694808835,30.691590158070923,30.42943911922748,29.37825284537031,28.894688192722853,28.76361080022501,28.49819116444895,27.295655941359733,26.919523628446537,26.785563463025426,26.256212782003725,25.91795427763067,25.519742646754104,25.46055646323953,25.28052817689301,25.126407619643523,25.094578682055296,24.93089726432694,24.84765076353311,24.76069035695473,24.705441532357806,24.63814327969193,24.518083032697458,28.76361080022501,27.295655941359733,26.785563463025426,31.258261909370987,31.258261909370987,27.102767064701005,"rgba(38, 166, 154, 0.5)",1.3716996017306637,28.98646916510408,0.7278030542083251,44.796317542447376,6.195670364872001,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9764166064989795,0.9784573906974406,False,False,False,False,-0.2863944523726481,-0.22689296583370877,False,False,False,False,234943867,228764019.01015225,False,False,False,False,1633904.282443535,False,False,False,False
2025-02-25 00:00:00+00:00,30.8232526799,31.292388974,29.8250903522,30.104575804,541821,31.151299038122286,,31.196386283770504,30.691386199253987,30.43027898569385,29.380857707572037,28.89746096551209,28.766375956319404,28.500882995595546,27.297983148350955,26.921808667015362,26.787848127801542,26.258467513132164,25.920266006540285,25.521953523857267,25.462745671784944,25.282588010469244,25.12840507113808,25.096569446563954,24.932862822107243,24.849598866360722,24.762627024018226,24.70734416020247,24.640018959465063,24.519941006060264,28.766375956319404,27.297983148350955,26.787848127801542,31.151299038122286,31.151299038122286,27.10436764964287,"rgba(38, 166, 154, 1.0)",1.3564747878600887,28.9823591084854,1.3571159507643398,44.702698177702636,6.006401301334208,False,True,False,True,False,2.1285115361684106,0.0,0.0,0.0,0.0,0,0.9811399124021007,0.9633163626540723,False,False,False,False,-0.23623386984048125,-0.231563417837095,False,False,False,False,235485688,229027613.87249923,False,False,False,False,1591077.4870535925,False,False,False,False
