date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_805,aVWAP_peak_804,aVWAP_valley_882,aVWAP_valley_851,aVWAP_valley_777,aVWAP_valley_750,aVWAP_valley_709,aVWAP_valley_668,aVWAP_valley_628,aVWAP_valley_627,aVWAP_valley_576,aVWAP_valley_547,aVWAP_valley_493,aVWAP_valley_444,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_371,aVWAP_valley_272,aVWAP_valley_249,aVWAP_valley_226,aVWAP_valley_204,aVWAP_valley_154,aVWAP_valley_119,aVWAP_valley_84,aVWAP_OB_bull_851,aVWAP_OB_bull_777,aVWAP_OB_bull_444,aVWAP_OB_bull_272,aVWAP_OB_bull_119,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-25 15:00:00+00:00,26.275,26.275,26.165,26.2,1142.0,,26.035499980015512,26.065401651983237,,25.620894388966438,25.719076645382412,25.299302147303273,25.009673839202126,24.691249658747108,24.521098557273216,24.51537538328713,24.48354241477553,24.496818702291552,24.33944022884673,24.084015531875163,23.992782033447824,23.983539230668153,23.51730551486569,23.042031146428698,22.969671054209638,22.909162408924928,22.86720792456616,22.66917173604457,22.500395300898255,22.162531143494725,25.620894388966438,25.719076645382412,24.084015531875163,23.042031146428698,22.500395300898255,26.050450815999376,23.971156428166637,"rgba(38, 166, 154, 0.75)",0.5910116003189582,25.210598512408396,1.6740813328497133,66.2498173761058,22.174512889610952,True,False,True,False,False,8.924921558787897,0.0,0.0,0.0,0.0,0,0.9818896292499572,0.9687339825730394,False,False,False,False,0.22107670713274763,0.2279779920576726,False,False,False,False,173228.0,159801.34947552794,False,False,False,False,2874.773951713514,False,False,False,False
2025-08-25 16:00:00+00:00,26.2,26.215,26.09,26.135,1542.0,,26.036316117319018,26.065980088042828,,25.635013874375943,25.721252575488048,25.30292241004313,25.013728967754673,24.695434074908267,24.524702231966362,24.518978980162046,24.48677192052347,24.499752005448308,24.34215763203665,24.086895046371247,23.995726405635402,23.98649010592819,23.520319909177285,23.044908082358397,22.972557958955335,22.91205502750719,22.87010402223906,22.67209538047617,22.503368785662097,22.16558309868996,25.635013874375943,25.721252575488048,24.086895046371247,23.044908082358397,22.503368785662097,26.051148102680923,23.97480088074796,"rgba(38, 166, 154, 0.75)",0.5729434432725906,25.213633608633067,1.608127996201841,62.84236751552384,18.785931211293203,True,False,True,False,False,8.074511567878787,0.0,0.0,0.0,0.0,0,0.9807626245276535,0.9750944692545517,False,False,False,False,0.21011233247729613,0.21904516226748438,False,False,False,False,171686.0,159985.60762319417,False,False,False,False,2854.1107896714443,False,False,False,False
2025-08-25 17:00:00+00:00,26.135,26.235,26.11,26.11,2125.0,,26.037471460487748,26.066812426289765,,25.653451815153804,25.724249966682166,25.30789029733441,25.01929455030608,24.70118099856195,24.529657512780094,24.523934192560606,24.49121528654315,24.503789504375867,24.34589940854889,24.090859701024115,23.99978022300522,23.990552863827716,23.524470566417474,23.048870382696272,22.976534012958833,22.916038977949363,22.874092783874698,22.676122137877112,22.50746416178161,22.169786557451722,25.653451815153804,25.724249966682166,24.090859701024115,23.048870382696272,22.50746416178161,26.052141943388754,23.97976837627196,"rgba(38, 166, 154, 0.75)",0.5677008871731318,25.21803661887592,1.5711854627629926,59.97273697003742,15.977596809173747,True,False,True,False,False,7.7454462675649935,0.0,0.0,0.0,0.0,0,0.983725761772853,0.9743767313019391,False,False,False,False,0.2133557354667945,0.21620044886713946,False,False,False,False,169561.0,160134.0633189586,False,False,False,False,2842.806746420724,False,False,False,False
2025-08-25 18:00:00+00:00,26.11,26.22,26.1,26.105,2067.0,,26.038476793524694,26.067513075728286,,25.66983076889783,25.72705847918951,25.31261049714929,25.024608890130967,24.70668947152907,24.534419130462954,24.528695949053805,24.49548878558449,24.507674194718053,24.349504165740026,24.094682920919187,24.00369053896306,23.99447191204024,23.528480071349335,23.05270246036332,22.98037986291546,22.919892852436128,22.877951574074448,22.680018812609724,22.51142803922561,22.17385654251289,25.66983076889783,25.72705847918951,24.094682920919187,23.05270246036332,22.51142803922561,26.05299493462649,23.984482662850734,"rgba(38, 166, 154, 0.75)",0.5643185318641144,25.222261838092436,1.5642551361756878,57.930340405978285,13.938475039709935,True,False,True,False,False,7.678610124590492,0.0,0.0,0.0,0.0,0,0.9864583333333332,0.9663194444444445,False,False,False,False,0.2113280945997165,0.213764271733428,False,False,False,False,167494.0,160248.1708644011,False,False,False,False,2830.7787348483093,False,False,False,False
2025-08-25 19:00:00+00:00,26.105,26.2,26.08,26.17,4358.0,,26.040700247498716,26.069109429052308,,25.701550906977918,25.732974314780865,25.322487655841325,25.035732573980912,24.718233073829506,24.544418351381744,24.53869559956354,24.504472023366056,24.515845940076776,24.357092224198237,24.10272978029804,24.01192027777314,24.002719987965076,23.536920293816628,23.06077257341989,22.988479083528688,22.92800908324599,22.88607823687724,22.688225505753266,22.519776208431296,22.182428267345482,25.701550906977918,25.732974314780865,24.10272978029804,23.06077257341989,22.519776208431296,26.05490483827551,23.99426485535484,"rgba(38, 166, 154, 0.75)",0.5578516706852736,25.231454824399105,1.6824278296916695,58.02575409659186,13.805200582576603,True,False,True,False,False,8.392299114105231,0.0,0.0,0.0,0.0,0,0.9805352798053526,0.9709767118526244,False,False,False,False,0.20808741990764437,0.2109258458205362,False,False,False,False,171852.0,160428.0751920848,False,False,False,False,2854.456583920429,False,False,False,False
2025-08-26 14:00:00+00:00,26.57,26.73,26.52,26.62,3161.0,,26.04900563552622,26.07678149870666,,25.743699208748605,25.741916718563317,25.333522540437343,25.047033686661578,24.72922122251072,24.553709430602805,24.547979910766703,24.512783840712896,24.52342461353523,24.363998698132583,24.10986747291961,24.019162975714593,24.009973285303506,23.54411112396864,23.067492681408282,22.995203523152764,22.93473167112023,22.892798725662207,22.694964430539194,22.52659387706797,22.18936150959362,25.743699208748605,25.741916718563317,24.10986747291961,23.067492681408282,22.52659387706797,26.06289356711644,24.003883387958208,"rgba(38, 166, 154, 1.0)",0.555340395572679,25.24614281822043,2.4739010393126883,64.00163790695176,8.002141313928433,True,False,True,False,True,13.033058640099629,0.0,0.0,0.0,0.0,0,0.980006835269993,0.9649692412850308,False,False,False,False,0.28807736684484453,0.24950160633269036,False,False,False,False,175013.0,160654.1980573238,False,False,False,False,2859.2091950224376,False,False,False,False
2025-08-26 15:00:00+00:00,26.62,26.82,26.62,26.69,2629.0,26.709999999999997,26.05675043193673,26.083988845931273,,25.77910061315496,25.74993636503999,25.343165801939783,25.056821053432788,24.738677722169356,24.561694735754752,24.55595874059548,24.519929095603533,24.52994482655887,24.369929934276215,24.11597679812865,24.025355641674103,24.016174376276,23.55023386676357,23.07319825995323,23.000910452633736,22.940435168456517,22.89849918988839,22.700674893722002,22.53236648198263,22.19522379830094,25.77910061315496,25.74993636503999,24.11597679812865,23.07319825995323,22.53236648198263,26.283579759289335,24.012105134109788,"rgba(38, 166, 154, 1.0)",0.5587073884832833,25.368316187302604,2.3656100490909164,68.53983142764096,12.18566327776496,True,False,True,False,True,13.710867970836773,0.0,0.0,0.0,0.0,0,0.9841863628634586,0.9608910049311342,False,False,False,False,0.30414347641442646,0.27682254137355844,False,False,False,False,177642.0,160917.57483162888,False,False,False,False,2855.640060215888,False,False,False,False
2025-08-26 16:00:00+00:00,26.665,26.72,26.55,26.715,1877.0,26.689866474330522,26.06176880850726,26.088645417300118,,25.80159713640335,25.755297065266635,25.349727890615323,25.06353639759621,24.74521003716687,24.56723237500094,24.561492350081764,24.5248901926375,24.534473572218435,24.37405919361372,24.12024012868408,24.02968025804836,24.020505181814116,23.554524142549827,23.077206896230212,23.004921297715054,22.94444462590174,22.902507207298207,22.704692975653188,22.53643058119786,22.19935523390733,25.80159713640335,25.755297065266635,24.12024012868408,23.077206896230212,22.53643058119786,26.280093566712633,24.01771546379051,"rgba(38, 166, 154, 1.0)",0.5602432869213203,25.37526591593055,2.391343395530232,71.76698868621588,15.117281740091713,True,False,True,False,True,13.954211098848013,0.0,0.0,0.0,0.0,0,0.9903664200928952,0.9624978496473423,False,False,False,False,0.289761605113105,0.2832920732433317,False,False,False,False,179519.0,161205.9690202858,False,False,False,False,2840.467346104014,False,False,False,False
2025-08-26 17:00:00+00:00,26.715,26.78,26.64,26.68,2093.0,26.69308051725009,26.067618755665723,26.094091603638272,,25.826426889387736,25.761450495393568,25.35718008893388,25.071136590911443,24.75258658976476,24.573485318597072,24.567740556628127,24.53049392380986,24.53959143035228,24.378722987621508,24.125048715765683,24.034555829087154,24.025387521651915,23.55935304974714,23.081713977359506,23.009430123631557,22.94895130440866,22.907011872220657,22.709207156856824,22.540994965970143,22.203992597821877,25.826426889387736,25.761450495393568,24.125048715765683,23.081713977359506,22.540994965970143,26.284930292184697,24.024021999329587,"rgba(38, 166, 154, 1.0)",0.5506696005853906,25.384383861144734,2.3528012758974857,72.85364797686469,16.172118549921777,True,False,True,False,True,13.452506916420248,0.0,0.0,0.0,0.0,0,0.9870689655172413,0.9655172413793105,False,False,False,False,0.3024452475134014,0.29286866037836656,False,False,False,False,177426.0,161457.4423688085,False,False,False,False,2828.878705079145,False,False,False,False
2025-08-26 18:00:00+00:00,26.66,26.66,26.49,26.54,4854.0,26.63809118426031,26.077936887063096,26.10358989328652,,25.87081465716933,25.773383561069867,25.37242316627916,25.087037509842318,24.768295910038724,24.586923746543142,24.58117173666777,24.542567685518286,24.550622981398554,24.3888348315646,24.135543652074507,24.045218556022814,24.03606716161504,23.57001033594942,23.091730395224936,23.019458916047338,22.958982207709944,22.91704294380976,22.71927992380965,22.55119549805126,22.21438488754255,25.87081465716933,25.773383561069867,24.135543652074507,23.091730395224936,22.55119549805126,26.273205988203312,24.037190012569,"rgba(38, 166, 154, 0.75)",0.5487441189734729,25.398292419230874,2.080582809534069,69.69570825257898,16.172118549921777,True,False,True,False,False,11.46210433618699,0.0,0.0,0.0,0.0,0,0.9805841924398625,0.9658075601374572,False,False,False,False,0.27967977755318624,0.28627421896577643,False,False,False,False,172572.0,161629.76109177267,False,False,False,False,2860.275934457763,False,False,False,False
2025-08-26 19:00:00+00:00,26.55,26.62,26.425,26.495,6819.0,26.591532308085235,26.090306557786853,26.11491922796205,,25.920942625920546,25.788535865865853,25.39232530753343,25.108074011989864,24.789307760584876,24.60502869056185,24.599269280323956,24.558875164476557,24.56553874624285,24.402560037896734,24.149834948809243,24.059752349461203,24.05062537560831,23.584606854489255,23.105503440421362,23.03325491001089,22.97278596508215,22.930850220520625,22.73315884223479,22.565260838918014,22.22873388556937,25.920942625920546,25.788535865865853,24.149834948809243,23.105503440421362,22.565260838918014,26.265586031278048,24.054515482024847,"rgba(38, 166, 154, 0.75)",0.5486889615952205,25.41632792891341,1.965908094725531,66.467494821907,16.172118549921777,True,False,True,False,False,10.828641094763544,0.0,0.0,0.0,0.0,0,0.9809670781893004,0.9662208504801099,False,False,False,False,0.27090347567223577,0.2785888473190061,False,False,False,False,165753.0,161693.68727639635,False,False,False,False,2921.651501365395,False,False,False,False
2025-08-27 14:00:00+00:00,26.065,26.44,26.065,26.395,847.0,26.578616995310078,26.091043937110523,26.115552699955956,26.300000000000004,25.92458071765817,25.789833496581757,25.394287769759675,25.110253633201058,24.79156381318109,24.607005054572415,24.60124565594093,24.56066287966033,24.567174458377046,24.404081442934945,24.151438964506312,24.061389749661238,24.052266127965044,23.5862784814144,23.107099865044056,23.034856350179258,22.974390211204998,22.932456160294418,22.734778791391776,22.566906923775814,22.230421104855917,25.92458071765817,25.789833496581757,24.151438964506312,23.107099865044056,22.566906923775814,26.261737877458852,24.15831689328003,"rgba(38, 166, 154, 0.75)",0.5496347435808767,25.50445830253991,1.6202427300323137,61.96904261824273,19.054338785561228,True,False,True,False,False,9.426042307601751,0.0,0.0,0.0,0.0,0,0.9659322033898305,0.9705084745762712,False,False,False,False,0.2263744079657542,0.25248162764238014,False,False,False,False,164906.0,161743.4905744367,False,False,False,False,2889.4863618093423,False,False,False,False
2025-08-27 15:00:00+00:00,26.405,26.425,26.29,26.29,2125.0,26.554248415238813,26.093177367979195,26.11742105115549,26.32502523553163,25.934230963577686,25.793281637557087,25.39936297956896,25.115846899645465,24.797325017726724,24.612045326433606,24.606285680867433,24.565221808167426,24.571347290057652,24.40795797621477,24.155518076328114,24.06555129570038,24.056435954699467,23.590517278873456,23.11114187555012,23.038910222133854,22.97845051787946,22.93652030478063,22.738876374324327,22.571068991309616,22.234684296550384,25.934230963577686,25.793281637557087,24.155518076328114,23.11114187555012,22.571068991309616,26.254948944791167,24.163891181976286,"rgba(38, 166, 154, 0.5)",0.5484732864468522,25.508733493257367,1.4244385753112483,56.821304382947545,14.290261971241293,False,False,True,False,False,7.973253236037145,0.0,0.0,0.0,0.0,0,0.9755973563802744,0.9703440094899171,False,False,False,False,0.24357740795400754,0.24802951779819382,False,False,False,False,162781.0,161759.57599188728,False,False,False,False,2877.6338600758636,False,False,False,False
2025-08-27 16:00:00+00:00,26.29,26.41,26.2,26.41,1339.0,26.54154511505705,26.094530022796945,26.118608760974134,26.329676409185808,25.940155083556853,25.79545190738911,25.402549869227947,25.119359500206436,24.800944949733918,24.61521539025041,24.609455609674846,24.568090539077826,24.573973988407264,24.41039898151652,24.158086457369297,24.06817150431571,24.05906136974368,23.593186366057388,23.113687564940946,23.0414633944879,22.98100775731105,22.939079971796783,22.7414571299916,22.573690342251933,22.237369333817878,25.940155083556853,25.79545190738911,24.158086457369297,23.113687564940946,22.573690342251933,26.251561299609374,24.166887882741413,"rgba(38, 166, 154, 0.5)",0.5482905703633927,25.511000410830736,1.639640799537061,55.80104802187347,13.318816252167025,False,False,True,False,False,9.291847734302856,0.0,0.0,0.0,0.0,0,0.9700629358734479,0.97958836536826,False,False,False,False,0.23495883696990466,0.24149417738404924,False,False,False,False,164120.0,161796.1717129433,False,False,False,False,2853.7790715475553,False,False,False,False
2025-08-27 17:00:00+00:00,26.405,26.41,26.325,26.38,212.0,26.539965197046136,26.094770278982974,26.11882237742375,26.331644557447127,25.94115023678466,25.795813830958668,25.403069438508545,25.119928172306494,24.80152828628587,24.615725426356814,24.609965597107813,24.568551988771464,24.574396594996003,24.41079122654257,24.158498441711235,24.06859157570759,24.059482253850177,23.593613346149166,23.1140942009361,23.041871146061837,22.98141609452927,22.93948865369032,22.741868987095653,22.574108525561588,22.237797404789927,25.94115023678466,25.795813830958668,24.158498441711235,23.1140942009361,22.574108525561588,26.251185951150955,24.167427090279492,"rgba(38, 166, 154, 0.5)",0.5479442909145151,25.51146684018158,1.5850756622883022,54.4639866650477,11.845989112691974,False,False,True,False,False,8.870938403166374,0.0,0.0,0.0,0.0,0,0.9721224559603214,0.9789635710620833,False,False,False,False,0.2452230344827481,0.24335860593339867,False,False,False,False,163908.0,161828.91323677363,False,False,False,False,2812.8212564848027,False,False,False,False
2025-08-27 18:00:00+00:00,26.395,26.42,26.365,26.385,1128.0,26.532894146497796,26.096125828173992,26.12003491615498,26.343292927505463,25.946591190778115,25.79779298353367,25.405876746596316,25.12298946264774,24.80466096123922,24.618462512086165,24.61270234604973,24.571028207971285,24.576664747007378,24.412895118916477,24.1607060703492,24.070841870429792,24.061736837305503,23.595897975768327,23.116268272578697,23.04405095016187,22.98359884400634,22.941673120991666,22.74406986752583,22.57634276306797,22.240083670227115,25.946591190778115,25.79779298353367,24.1607060703492,23.116268272578697,22.57634276306797,26.249684963608924,24.170373974851994,"rgba(38, 166, 154, 0.5)",0.5435773646420686,25.514143455142243,1.6020839010307113,53.68230930310264,10.760309288140107,False,False,True,False,False,8.927049576970632,0.0,0.0,0.0,0.0,0,0.974108367626886,0.9739368998628258,False,False,False,False,0.2493428252940406,0.24635071561371963,False,False,False,False,165036.0,161878.63551217248,False,False,False,False,2786.699996694341,False,False,False,False
2025-08-27 19:00:00+00:00,26.4,26.41,26.265,26.34,3355.0,26.50896455018697,26.099388966078507,26.122900004955156,26.341445332741138,25.960223682436286,25.803095559727005,25.413699447211705,25.131640266813196,24.81360455105085,24.626317738595066,24.620557531961715,24.578145499358826,24.583186256173974,24.4189635160973,24.167094877398206,24.077360654337653,24.068268677534295,23.602545873984642,23.122615788028387,23.050417723492668,22.989976265095095,22.948056940782987,22.75050771634022,22.582882778852973,22.24678435664927,25.960223682436286,25.803095559727005,24.167094877398206,23.122615788028387,22.582882778852973,26.24375117374021,24.177154137939247,#000000,0.5327637019936962,25.519354072710655,1.5403563047150965,52.03808126576207,8.802822479063735,False,False,False,False,False,8.278109960409356,0.0,0.0,0.0,0.0,0,0.9697594501718213,0.97766323024055,False,False,False,False,0.24029002276154135,0.2433203691876305,False,False,False,False,161681.0,161875.57139570467,False,False,False,False,2795.5108494587694,False,False,False,False
