date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_valley_858,aVWAP_valley_836,aVWAP_valley_817,aVWAP_valley_792,aVWAP_valley_708,aVWAP_valley_679,aVWAP_valley_645,aVWAP_valley_643,aVWAP_valley_551,aVWAP_valley_515,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_445,aVWAP_valley_444,aVWAP_OB_bull_708,aVWAP_OB_bull_445,aVWAP_OB_bear_866,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 15:00:00+00:00,20.75,20.75,20.73,20.735,0.0,,,,,,,,,,,,20.665000000000003,20.665000000000003,20.665000000000003,20.665000000000003,20.62349794238683,20.62349794238683,,20.62349794238683,,,20.651165980795614,"rgba(38, 166, 154, 1.0)",0.07388346070510814,20.637564885481606,1.3187676049351242,65.63590192317045,10.639454460744084,True,False,True,False,True,7.492081242928343,0.0,0.0,0.0,0.0,0,0.9363207547169848,0.9999999999999983,False,False,False,False,0.28489931039549543,0.3075967374131234,False,False,False,False,-308.0,-226.3372417210979,False,False,False,False,3.5315626574397587,False,False,False,False
2025-06-05 16:00:00+00:00,20.735,20.75,20.73,20.735,0.0,,,,,,,,,,,,20.665000000000003,20.665000000000003,20.665000000000003,20.665000000000003,20.62349794238683,20.62349794238683,,20.62349794238683,,,20.651165980795614,"rgba(38, 166, 154, 0.75)",0.07417188462258449,20.637564885481606,1.3136394607496051,63.92644769897261,10.639454460744084,True,False,True,False,False,7.492081242928343,0.0,0.0,0.0,0.0,0,0.929906542056078,0.9999999999999983,False,False,False,False,0.28489931039549543,0.2962480239043094,False,False,False,False,-308.0,-227.6033309967398,False,False,False,False,3.476809748022088,False,False,False,False
2025-06-05 17:00:00+00:00,20.745,20.75,20.725,20.73,0.0,,,,,,,,,,,,20.665000000000003,20.665000000000003,20.665000000000003,20.665000000000003,20.62349794238683,20.62349794238683,,20.62349794238683,,,20.651165980795614,"rgba(38, 166, 154, 0.75)",0.07433197994968781,20.637564885481606,1.2435443611344708,61.78617343425435,10.639454460744084,True,False,True,False,False,6.902428729497306,0.0,0.0,0.0,0.0,0,0.9284064665127058,0.9999999999999983,False,False,False,False,0.27858256721618757,0.2874152955602485,False,False,False,False,-308.0,-228.84979098128645,False,False,False,False,3.4229057209209706,False,False,False,False
2025-06-05 18:00:00+00:00,20.73,20.735,20.725,20.73,0.0,,,,,,,,,,,,20.665000000000003,20.665000000000003,20.665000000000003,20.665000000000003,20.62349794238683,20.62349794238683,,20.62349794238683,,,20.651165980795614,"rgba(38, 166, 154, 0.5)",0.0744408586828431,20.637564885481606,1.2417255275388028,60.35932392444218,16.7237110825142,False,False,True,False,False,6.902428729497306,0.0,0.0,0.0,0.0,0,0.9287356321839116,1.0068965517241366,False,False,False,False,0.2597595198959255,0.273587407728087,False,False,False,False,-308.0,-230.0769260048324,False,False,False,False,3.3698374151702577,False,False,False,False
2025-06-05 19:00:00+00:00,20.73,20.73,20.72,20.72,0.0,,,,,,,,,,,,20.665000000000003,20.665000000000003,20.665000000000003,20.665000000000003,20.62349794238683,20.62349794238683,,20.62349794238683,,,20.651165980795614,"rgba(38, 166, 154, 0.5)",0.07437384263614502,20.637564885481606,1.1083885354920537,57.26945835654861,13.499446121348036,False,False,True,False,False,5.701156340071744,0.0,0.0,0.0,0.0,0,0.9267734553775768,1.0091533180778014,False,False,False,False,0.24731086735185448,0.26044913753997073,False,False,False,False,-308.0,-231.28503567917605,False,False,False,False,3.3175918738497887,False,False,False,False
2025-06-06 14:00:00+00:00,20.66,20.675,20.655,20.665,0.0,,,,,,,,,,,,20.665000000000003,20.665000000000003,20.665000000000003,20.665000000000003,20.62349794238683,20.62349794238683,,20.62349794238683,,,20.651165980795614,"rgba(239, 83, 80, 1.0)",0.07391210996851331,20.637564885481606,0.37118564914573454,48.25448814628639,5.050757809825598,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9200000000000024,1.0133333333333323,False,False,False,False,0.1025704331074288,0.18150978532369977,False,False,False,False,-308.0,-232.47441497097176,False,False,False,False,3.266156340921885,False,False,False,False
2025-06-06 15:00:00+00:00,20.66,20.67,20.65,20.655,0.0,,,,,,,,,,,,20.665000000000003,20.665000000000003,20.665000000000003,20.665000000000003,20.62349794238683,20.62349794238683,,20.62349794238683,,,20.651165980795614,"rgba(239, 83, 80, 1.0)",0.07389729907654552,20.637564885481606,0.23593710103444504,41.46777238387638,-0.966716747691521,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9185022026431732,1.0154185022026418,False,False,False,False,0.09077937306594117,0.13614457919482048,False,False,False,False,-308.0,-233.6453542737474,False,False,False,False,3.2155182581168944,False,False,False,False
2025-06-06 16:00:00+00:00,20.65,20.655,20.645,20.645,0.0,,,,,,,,,,,,20.665000000000003,20.665000000000003,20.665000000000003,20.665000000000003,20.62349794238683,20.62349794238683,,20.62349794238683,,,20.651165980795614,"rgba(239, 83, 80, 1.0)",0.07389425119965669,20.637564885481606,0.10061830788845591,36.20120114475364,-5.516936926507817,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9166666666666685,1.0219298245614024,False,False,False,False,0.06726928569660416,0.10170693244571233,False,False,False,False,-308.0,-234.79813947880555,False,False,False,False,3.16566526186702,False,False,False,False
2025-06-06 17:00:00+00:00,20.65,20.65,20.645,20.645,0.0,,,,,,,,,,,,20.665000000000003,20.665000000000003,20.665000000000003,20.665000000000003,20.62349794238683,20.62349794238683,,20.62349794238683,,,20.651165980795614,"rgba(239, 83, 80, 1.0)",0.07388967914859482,20.637564885481606,0.10062453381942119,32.690153652005144,-8.54968946853488,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9168490153172885,1.0240700218818382,False,False,False,False,0.06140435381723709,0.0815556431314747,False,False,False,False,-308.0,-235.93305204502562,False,False,False,False,3.1165851802876863,False,False,False,False
2025-06-06 18:00:00+00:00,20.65,20.65,20.635,20.64,0.0,,,,,,,,,,,,20.665000000000003,20.665000000000003,20.665000000000003,20.665000000000003,20.62349794238683,20.62349794238683,,20.62349794238683,,,20.651165980795614,"rgba(239, 83, 80, 1.0)",0.07389589706878999,20.637564885481606,0.03295331155027587,29.938104308774566,-11.070831384159078,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9130434782608721,1.023913043478261,False,False,False,False,0.049686731365559365,0.06562118724851704,False,False,False,False,-308.0,-237.05036906758335,False,False,False,False,3.0682660302057068,False,False,False,False
2025-06-06 19:00:00+00:00,20.64,20.64,20.63,20.635,0.0,,,,,,,,,,,,20.665000000000003,20.665000000000003,20.665000000000003,20.665000000000003,20.62349794238683,20.62349794238683,,20.62349794238683,,,20.651165980795614,"rgba(239, 83, 80, 1.0)",0.07391637593002129,20.637564885481606,-0.03469982732963397,27.68548753060989,-13.31004830312186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9112554112554127,1.0281385281385274,False,False,False,False,0.03213482236009153,0.048878004804304286,False,False,False,False,-308.0,-238.15036334560529,False,False,False,False,3.020696014233525,False,False,False,False
2025-06-09 14:00:00+00:00,20.645,20.65,20.635,20.64,0.0,,,,,,,,,,,,20.665000000000003,20.665000000000003,20.665000000000003,20.665000000000003,20.62349794238683,20.62349794238683,,20.62349794238683,,,20.651165980795614,"rgba(239, 83, 80, 1.0)",0.07391783848871965,20.637564885481606,0.03294352984586486,27.58123046240636,-13.755482321266555,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9139784946236583,1.0236559139784949,False,False,False,False,0.049686731365559365,0.049282368084931825,False,False,False,False,-308.0,-239.2333034487742,False,False,False,False,2.973863517888819,False,False,False,False
2025-06-09 15:00:00+00:00,20.645,20.665,20.64,20.66,0.0,,,,,,,,,,,,20.665000000000003,20.665000000000003,20.665000000000003,20.665000000000003,20.62349794238683,20.62349794238683,,20.62349794238683,,,20.651165980795614,"rgba(239, 83, 80, 0.75)",0.07389955442451422,20.637564885481606,0.30358930704123804,32.2849585785272,-13.755482321266555,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9170212765957466,1.0170212765957445,False,False,False,False,0.07313884208524504,0.06121060508508844,False,False,False,False,-308.0,-240.2994537829017,False,False,False,False,2.9277571067587598,False,False,False,False
2025-06-09 16:00:00+00:00,20.655,20.665,20.655,20.66,0.0,,,,,,,,,,,,20.665000000000003,20.665000000000003,20.665000000000003,20.665000000000003,20.62349794238683,20.62349794238683,,20.62349794238683,,,20.651165980795614,"rgba(239, 83, 80, 0.75)",0.07388102195694778,20.637564885481606,0.3036654600076864,35.42077732260776,-13.755482321266555,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9237288135593242,1.0169491525423728,False,False,False,False,0.09077937306594117,0.0759949890755148,False,False,False,False,-308.0,-241.3490746544846,False,False,False,False,2.8823655237082364,False,False,False,False
2025-06-09 17:00:00+00:00,20.665,20.675,20.655,20.665,0.0,,,,,,,,,,,,20.665000000000003,20.665000000000003,20.665000000000003,20.665000000000003,20.62349794238683,20.62349794238683,,20.62349794238683,,,20.651165980795614,"rgba(239, 83, 80, 0.75)",0.07065026156679861,20.637564885481606,0.3883229008636309,38.652626412897945,-19.753131945006608,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9401709401709423,1.0128205128205119,False,False,False,False,0.1025704331074288,0.0892827110914718,False,False,False,False,-308.0,-242.38242233426004,False,False,False,False,2.8376776861313644,False,False,False,False
2025-06-09 18:00:00+00:00,20.67,20.675,20.655,20.665,0.0,,,,,,,,,,,,20.665000000000003,20.665000000000003,20.665000000000003,20.665000000000003,20.62349794238683,20.62349794238683,,20.62349794238683,,,20.651165980795614,"rgba(239, 83, 80, 0.75)",0.0678825164238455,20.637564885481606,0.4041558263263828,40.807192473091405,-17.430841651446137,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.940677966101697,0.995762711864406,False,False,False,False,0.1025704331074288,0.0959265720994503,False,False,False,False,-308.0,-243.39974911977538,False,False,False,False,2.7936826832456068,False,False,False,False
2025-06-09 19:00:00+00:00,20.665,20.665,20.655,20.655,0.0,,,,,,,,,,,,20.665000000000003,20.665000000000003,20.665000000000003,20.665000000000003,20.62349794238683,20.62349794238683,,20.62349794238683,,,20.651165980795614,"rgba(239, 83, 80, 0.75)",0.06603015963921044,20.637564885481606,0.26404774142090814,40.29748729147504,-17.430841651446137,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.940928270042196,1.0,False,False,False,False,0.09077937306594117,0.09335297258269573,False,False,False,False,-308.0,-244.40130339698814,False,False,False,False,2.7503697734278454,False,False,False,False
2025-06-10 14:00:00+00:00,20.72,20.72,20.69,20.69,0.0,,,,,,,,,,,,20.665000000000003,20.665000000000003,20.665000000000003,20.665000000000003,20.62349794238683,20.62349794238683,,20.62349794238683,,,20.651165980795614,#000000,0.06384017205150094,20.637564885481606,0.8213498308885411,46.78974922984848,-11.150558753665294,False,False,False,False,True,2.747920684909836,0.0,0.0,0.0,0.0,0,0.9425051334702278,0.9835728952772089,False,False,False,False,0.19821944518765722,0.14578620888517646,False,False,False,False,-308.0,-245.38732970091078,False,False,False,False,2.7077283815917546,False,False,False,False
2025-06-10 15:00:00+00:00,20.69,20.69,20.68,20.685,0.0,,,,,,,,,,,,20.665000000000003,20.665000000000003,20.665000000000003,20.665000000000003,20.62349794238683,20.62349794238683,,20.62349794238683,,,20.651165980795614,#000000,0.06177932246862527,20.637564885481606,0.7678153890807577,50.0926672536706,-7.9167478705814744,False,False,False,False,True,2.1553096201842017,0.0,0.0,0.0,0.0,0,0.9386503067484675,0.9959100204498985,False,False,False,False,0.15005404844232048,0.14792012866374848,False,False,False,False,-308.0,-246.35806877531525,False,False,False,False,2.665748096605836,False,False,False,False
2025-06-10 16:00:00+00:00,20.685,20.685,20.68,20.68,0.0,,,,,,,,,,,,20.665000000000003,20.665000000000003,20.665000000000003,20.665000000000003,20.62349794238683,20.62349794238683,,20.62349794238683,,,20.651165980795614,"rgba(38, 166, 154, 0.5)",0.06001261128722225,20.637564885481606,0.7071032839297444,51.26041743172043,-6.589624675439055,False,False,True,False,True,1.5598450270739548,0.0,0.0,0.0,0.0,0,0.9387755102040829,0.9979591836734713,False,False,False,False,0.14408608034131093,0.1460031045025297,False,False,False,False,-308.0,-247.3137576315119,False,False,False,False,2.6244186687514817,False,False,False,False
2025-06-10 17:00:00+00:00,20.68,20.685,20.68,20.685,0.0,,,,,,,,,,,,20.665000000000003,20.665000000000003,20.665000000000003,20.665000000000003,20.62349794238683,20.62349794238683,,20.62349794238683,,,20.651165980795614,"rgba(38, 166, 154, 1.0)",0.05869972451089871,20.637564885481606,0.8080977366356444,52.93592225887663,-4.665669915772831,True,False,True,False,True,2.1336850766988853,0.0,0.0,0.0,0.0,0,0.9389002036659889,0.9979633401222014,False,False,False,False,0.14408608034131093,0.1450445924219203,False,False,False,False,-308.0,-248.25462960621712,False,False,False,False,2.583730007220451,False,False,False,False
2025-06-10 18:00:00+00:00,20.685,20.685,20.68,20.68,0.0,,,,,,,,,,,,20.665000000000003,20.665000000000003,20.665000000000003,20.665000000000003,20.62349794238683,20.62349794238683,,20.62349794238683,,,20.651165980795614,"rgba(38, 166, 154, 1.0)",0.05787155706489058,20.637564885481606,0.7332637425119249,52.903842822678335,-4.237885651798571,True,False,True,False,True,1.5235495666972128,0.0,0.0,0.0,0.0,0,0.9390243902439036,0.9979674796747986,False,False,False,False,0.14408608034131093,0.14456533638161562,False,False,False,False,-308.0,-249.18091441852383,False,False,False,False,2.5436721776511417,False,False,False,False
2025-06-10 19:00:00+00:00,20.685,20.695,20.68,20.685,0.0,,,,,,,,,,,,20.665000000000003,20.665000000000003,20.665000000000003,20.665000000000003,20.62349794238683,20.62349794238683,,20.62349794238683,,,20.651165980795614,"rgba(38, 166, 154, 1.0)",0.05667768838227401,20.637564885481606,0.8369274730906011,53.89575166649326,-2.7651857852756194,True,False,True,False,True,2.111868685119326,0.0,0.0,0.0,0.0,0,0.9450101832993905,0.9959266802443999,False,False,False,False,0.15603264489881763,0.15029899064021662,False,False,False,False,-308.0,-250.09283822598857,False,False,False,False,2.5042353997030617,False,False,False,False
2025-06-11 14:00:00+00:00,20.685,20.735,20.685,20.73,0.0,,,,,,,,,,,,20.665000000000003,20.665000000000003,20.665000000000003,20.665000000000003,20.62349794238683,20.62349794238683,,20.62349794238683,,,20.651165980795614,"rgba(38, 166, 154, 1.0)",0.055780457684186255,20.637564885481606,1.6571236299590304,60.36486946272253,3.631163983934613,True,False,True,False,True,7.104422065854251,0.0,0.0,0.0,0.0,0,0.9556451612903237,0.9737903225806458,False,False,False,False,0.21039541128835634,0.18034720096428647,False,False,False,False,-308.0,-250.9906236798492,False,False,False,False,2.465410044668906,False,False,False,False
2025-06-11 15:00:00+00:00,20.73,20.735,20.715,20.73,0.0,,,,,,,,,,,,20.665000000000003,20.665000000000003,20.665000000000003,20.665000000000003,20.62349794238683,20.62349794238683,,20.62349794238683,,,20.651165980795614,"rgba(38, 166, 154, 1.0)",0.05478442601078528,20.637564885481606,1.6872516744119457,64.67761466020872,7.73541134353151,True,False,True,False,True,7.104422065854251,0.0,0.0,0.0,0.0,0,0.9680000000000017,0.964000000000001,False,False,False,False,0.24731086735185448,0.21382903415807047,False,False,False,False,-308.0,-251.8744899793864,False,False,False,False,2.4271866331236516,False,False,False,False
2025-06-11 16:00:00+00:00,20.735,20.74,20.725,20.73,0.0,,,,,,,,,,,,20.665000000000003,20.665000000000003,20.665000000000003,20.665000000000003,20.62349794238683,20.62349794238683,,20.62349794238683,,,20.651165980795614,"rgba(38, 166, 154, 1.0)",0.05354395348639161,20.637564885481606,1.7263408564309233,67.5527781251995,10.467307978441156,True,False,True,False,True,7.104422065854251,0.0,0.0,0.0,0.0,0,0.9721669980119307,0.962226640159047,False,False,False,False,0.2660132736694823,0.23992115391377639,False,False,False,False,-308.0,-252.7446529254424,False,False,False,False,2.3895558326101067,False,False,False,False
2025-06-11 17:00:00+00:00,20.73,20.765,20.73,20.755,0.0,,,,,,,,,,,,20.665000000000003,20.665000000000003,20.665000000000003,20.665000000000003,20.62349794238683,20.62349794238683,,20.62349794238683,,,20.651165980795614,"rgba(38, 166, 154, 1.0)",0.052576156689607925,20.637564885481606,2.2336192280407845,71.58772900808924,14.290491807660331,True,False,True,False,True,9.74283852742224,0.0,0.0,0.0,0.0,0,0.9745098039215706,0.9529411764705886,False,False,False,False,0.30398537855273755,0.271953266233257,False,False,False,False,-308.0,-253.60132497310997,False,False,False,False,2.3525084553603377,False,False,False,False
2025-06-11 18:00:00+00:00,20.755,20.76,20.745,20.75,0.0,,,,,,,,,,,,20.665000000000003,20.665000000000003,20.665000000000003,20.665000000000003,20.62349794238683,20.62349794238683,,20.62349794238683,,,20.651165980795614,"rgba(38, 166, 154, 1.0)",0.05137365328892083,20.637564885481606,2.1885754140564884,72.92794551454298,15.653045237136695,True,False,True,False,True,9.076065294215205,0.0,0.0,0.0,0.0,0,0.980506822612088,0.9551656920077973,False,False,False,False,0.316829070946994,0.2943911685901255,False,False,False,False,-308.0,-254.44471528360438,False,False,False,False,2.3160354560524254,False,False,False,False
2025-06-11 19:00:00+00:00,20.755,20.76,20.745,20.76,0.0,,,,,,,,,,,,20.665000000000003,20.665000000000003,20.665000000000003,20.665000000000003,20.62349794238683,20.62349794238683,,20.62349794238683,,,20.651165980795614,"rgba(38, 166, 154, 1.0)",0.050204536602716815,20.637564885481606,2.4387261152764106,74.65590742429464,17.513502597743923,True,False,True,False,True,10.117912153712819,0.0,0.0,0.0,0.0,0,0.9902152641878701,0.9549902152641878,False,False,False,False,0.316829070946994,0.30561011976855973,False,False,False,False,-308.0,-255.27502977533143,False,False,False,False,2.280127929602,False,False,False,False
2025-06-12 14:00:00+00:00,20.81,20.81,20.805,20.81,0.0,,,,,,,,,,,,20.665000000000003,20.665000000000003,20.665000000000003,20.665000000000003,20.62349794238683,20.62349794238683,,20.62349794238683,,,20.651165980795614,"rgba(38, 166, 154, 1.0)",0.050173752155918086,20.637564885481606,3.436759403254119,78.47835331051989,21.324197176956233,True,False,True,False,True,14.959099528529773,0.0,0.0,0.0,0.0,0,0.9961612284069132,0.9443378119001913,False,False,False,False,0.34282802826048314,0.32421907401452144,False,False,False,False,-308.0,-256.0924711741635,False,False,False,False,2.2447771089880155,False,False,False,False
