date,Close,High,Low,Open,Volume,aVWAP_peak_875,aVWAP_valley_885,aVWAP_valley_849,aVWAP_valley_821,aVWAP_valley_780,aVWAP_valley_760,aVWAP_valley_745,aVWAP_valley_722,aVWAP_valley_625,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_553,aVWAP_valley_530,aVWAP_valley_513,aVWAP_valley_453,aVWAP_valley_439,aVWAP_valley_410,aVWAP_valley_377,aVWAP_valley_350,aVWAP_valley_324,aVWAP_valley_310,aVWAP_valley_291,aVWAP_valley_248,aVWAP_valley_202,aVWAP_OB_bull_821,aVWAP_OB_bull_760,aVWAP_OB_bull_573,aVWAP_OB_bull_453,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-06 00:00:00+00:00,19.5480053991,19.5540900754,19.4616029962,19.4616029962,4257,,,,,,,,,,,,,,19.580937817035558,19.081107552310897,18.960799497286793,18.792156010217056,18.792660991520744,18.791202351443587,18.802084539789472,18.809617922767572,18.805207453531352,18.800694343825672,18.654190181561507,,,,19.081107552310897,,18.897332605571844,"rgba(38, 166, 154, 1.0)",0.5844761473449335,18.938067316950708,1.04356368505374,53.95955012315616,10.446106225878516,False,True,True,False,False,9.8906762365424,0.0,0.0,0.0,0.0,0,0.9891607939518524,0.6568911779877424,False,False,False,False,0.1638368658970037,0.18275467510783547,False,False,False,False,-2336924,-2358053.4900733978,False,False,False,False,6110.253838916606,False,False,False,False
2024-02-07 00:00:00+00:00,19.503727678,19.5274111102,19.4990471578,19.4990471578,4990,,,,,,,,,,,,,,19.576896238930388,19.08639326879404,18.966741473679313,18.795955368991365,18.795626521768916,18.793867621411124,18.804395384236656,18.81181563267242,18.80732904942057,18.802566963939636,18.655457026487866,,,,19.08639326879404,,18.89973132275748,"rgba(38, 166, 154, 0.5)",0.5709991422429602,18.939885843767144,0.9874652911351349,51.82507948588045,8.475307458177696,False,True,False,False,False,8.764184040865352,0.0,0.0,0.0,0.0,0,1.0007160618711988,0.6566352908041895,False,False,False,False,0.15763101330835327,0.17019284420809438,False,False,False,False,-2341914,-2357420.568894049,False,False,False,False,6066.322315821837,False,False,False,False
2024-02-08 00:00:00+00:00,19.4428809154,19.4896861174,19.4382003952,19.4896861174,678,,,,,,,,,,,,,,19.575973845225413,19.08701259262411,18.967460920535355,18.796430309878655,18.79599773337405,18.794201475724194,18.8046846429344,18.812090531318976,18.807594605570305,18.80280158418277,18.655618180587517,,,,19.08701259262411,,18.89998785654143,"rgba(38, 166, 154, 0.5)",0.5570836917970912,18.94003323843902,0.9026429679512735,49.11098045503559,5.91631581232199,False,True,False,False,False,7.233992799429252,0.0,0.0,0.0,0.0,0,0.9878937744686506,0.6776780747478671,False,False,False,False,0.10803115809221445,0.13911200115015443,False,False,False,False,-2342592,-2356839.0563884,False,False,False,False,5855.015558338629,False,False,False,False
2024-02-09 00:00:00+00:00,19.4289329652,19.4289329652,19.4055303642,19.4185422103,2623,,,,,,,,,,,,,,19.571501271995363,19.089159268524647,18.97002241246655,18.798162100725644,18.797352378463255,18.795420326265678,18.80574002175868,18.813092931426606,18.808563414491008,18.80365810708787,18.656213212876906,,,,19.089159268524647,,18.900807767825658,"rgba(38, 166, 154, 0.5)",0.5441663301242896,18.94036703051303,0.8978246312582048,47.00855486606173,3.9077687243026915,False,True,False,True,False,6.884100994279162,0.0,0.0,0.0,0.0,0,0.963469970100876,0.6973803488492886,False,False,False,False,0.053070397884545886,0.09609119951735015,False,False,False,False,-2345215,-2356383.2110398356,False,False,False,False,5728.269850168486,False,False,False,False
2024-02-12 00:00:00+00:00,19.4323965501,19.4522419558,19.4243460554,19.4382003952,72565,,,,,,,,,,,,,,19.511462129258867,19.141553527889695,19.033019226154625,18.843618363316093,18.8334917469293,18.82813205770507,18.834256094759766,18.84023465894503,18.834839078437287,18.827008408291952,18.67263554969353,,,,19.141553527889695,,18.92729553103466,"rgba(38, 166, 154, 0.5)",0.5314484801622998,18.96167899739752,0.885725654081706,45.7111675038338,2.59204554963884,False,True,False,True,False,6.957459805626328,0.0,0.0,0.0,0.0,0,0.956188777901477,0.6946669917988938,False,False,False,False,0.06921778205240325,0.0826544907848767,False,False,False,False,-2272650,-2353099.55570494,False,False,False,False,8349.31809133835,False,False,False,False
2024-02-13 00:00:00+00:00,19.2762543962,19.3150091035,19.2556601073,19.3118263497,39051,,,,,,,,,,,,,19.282307868999997,19.467254630099333,19.152126490468437,19.049914907879213,18.85981354566291,18.846748834621714,18.840273463307305,18.84490082439358,18.850357997983608,18.84469621107471,18.83587539242311,18.679464995018165,,,,19.152126490468437,,18.96281126349434,"rgba(38, 166, 154, 0.5)",0.5138591080012799,18.987871547648915,0.5612099582564287,41.78094398755103,-1.2145280446398985,False,True,False,True,False,3.0887978509070386,0.0,0.0,0.0,0.0,0,0.9613430577643678,0.704845139749907,False,False,True,False,-0.08992644694550837,-0.0036359780803158354,False,False,True,False,-2311701,-2351476.082932197,False,False,False,False,9553.305617168218,False,False,False,False
2024-02-14 00:00:00+00:00,19.3468366408,19.3492705114,19.3071458295,19.3071458295,1376,,,,,,,,,,,,,19.284081512188852,19.466357756825516,19.15260770510876,19.050592721130023,18.860430114828098,18.847255871060465,18.840738488034646,18.845310270676435,18.850748267351563,18.845076038467045,18.836217268832723,18.679723407661193,,,,19.15260770510876,,18.963261618513773,"rgba(38, 166, 154, 0.5)",0.4986614009654494,18.98821741276227,0.7191638000122167,41.272773533190545,-1.7890531810733492,False,True,False,True,False,4.621167615546327,0.0,0.0,0.0,0.0,0,0.9609943924340142,0.7194356212243038,False,False,False,False,-0.06291131698818711,-0.03327364753425147,False,False,False,False,-2310325,-2349862.3149740715,False,False,False,False,9232.626965514562,False,False,False,False
2024-02-15 00:00:00+00:00,19.3977607006,19.3977607006,19.3680862026,19.386714673,2509,,,,,,,,,,,,,19.290146430017625,19.465403233118973,19.15373469714298,19.05205156665564,18.861676571797794,18.848278835628097,18.841675728606088,18.846136492353736,18.8515367313879,18.84584258759537,18.836906193630316,18.680232499835135,,,,19.15373469714298,,18.964468463980804,"rgba(38, 166, 154, 0.5)",0.48214245622222934,18.98917981913196,0.84742771808446,42.342253542075966,-1.7890531810733492,False,True,False,True,False,5.7082193804226975,0.0,0.0,0.0,0.0,0,0.9612734974002706,0.7105003335747833,False,False,False,False,-0.07042679018771167,-0.05185021886098157,False,False,False,False,-2307816,-2348213.439877049,False,False,False,False,8968.955319808108,False,False,False,False
2024-02-16 00:00:00+00:00,19.3399094709,19.3399094709,19.3352289507,19.3399094709,1843,,,,,,,,,,,,,19.292130348478736,19.464278289431657,19.15438204124708,19.052958317913905,18.862502603489926,18.848959062547095,18.842299908217814,18.8466864657992,18.852061089778783,18.846352965852102,18.837365766937715,18.68057985367947,,,,19.15438204124708,,18.965046392781122,"rgba(38, 166, 154, 0.5)",0.4631627517921487,18.989635443954302,0.7562655364455746,41.85138324977662,-1.7890531810733492,False,True,False,True,False,4.288566288401533,0.0,0.0,0.0,0.0,0,0.9452301288826819,0.7159798724009225,False,False,False,False,-0.11657341353533189,-0.08421181619815674,False,False,False,False,-2309659,-2346701.501058341,False,False,False,False,8689.506091580339,False,False,False,False
2024-02-20 00:00:00+00:00,19.3773536326,19.4054367538,19.3595676558,19.3960757134,8648,,,,,,,,,,,,,19.306480661915842,19.46094785646614,19.158046889579868,19.057758961909876,18.866682994521497,18.85240047366674,18.84545672864143,18.84947213995727,18.85471995955027,18.84893913527785,18.83969276272153,18.682309714466626,,,,19.158046889579868,,18.96857568988958,"rgba(38, 166, 154, 0.5)",0.44238811445297316,18.99253765712015,0.8698605656611876,42.60126199820407,-1.7890531810733492,False,True,False,True,False,5.100617183621754,0.0,0.0,0.0,0.0,0,0.9383301633094194,0.7155124951359342,False,False,False,False,-0.07085372124224672,-0.07753276872020173,False,False,False,False,-2301011,-2344909.7167031122,False,False,False,False,8687.878401714444,False,False,False,False
2024-02-21 00:00:00+00:00,19.3343864571,19.3586315518,19.3024653093,19.3399094709,41973,,,,,,,,,,,,,19.317632593596585,19.440004650137386,19.170705387534824,19.07594543558969,18.884206253776664,18.866999147666277,18.8589126339642,18.86138107320997,18.86608747184707,18.860020235226084,18.849712695875624,18.690005524250413,,,,19.170705387534824,,18.97846775855623,"rgba(38, 166, 154, 0.5)",0.425730537296663,19.00106287422985,0.7829449702779474,42.15258727529098,-1.944422152870004,False,True,False,True,False,4.037808450708702,0.0,0.0,0.0,0.0,0,0.9132454827349303,0.7333347185496826,False,False,False,False,-0.12375629904059317,-0.10064453388039746,False,False,False,False,-2342984,-2344834.1984010297,False,False,False,False,9993.17728792172,False,False,False,False
2024-02-22 00:00:00+00:00,19.3541382524,19.3586315518,19.3399094709,19.3399094709,8149,,,,,,,,,,,,,19.320250096412106,19.437284127403466,19.17321808854367,19.07944258228818,18.887594864504152,18.86984305349229,18.861541091020833,18.863716285765026,18.868319740936705,18.862197486860964,18.851686007205004,18.691522319965856,,,,19.17321808854367,,18.98055131203319,"rgba(38, 166, 154, 0.5)",0.4124102880459793,19.00294392352435,0.8515653926569733,42.47222563919118,-1.9982789282855364,False,True,False,True,False,4.4767385218145215,0.0,0.0,0.0,0.0,0,0.9239243974725255,0.7191604642736238,False,False,False,False,-0.10462812593037228,-0.10263632990538488,False,False,False,False,-2334835,-2344442.072973538,False,False,False,False,9920.856609964007,False,False,False,False
2024-02-23 00:00:00+00:00,19.4150786254,19.433519875,19.3679925922,19.3773536326,8516,,,,,,,,,,,,,19.326730681434032,19.436302367204508,19.176554932393323,19.083720131484895,18.891495363361976,18.873113059282637,18.864561436965353,18.86640401152438,18.870892328038643,18.86470433788443,18.853955544382075,18.69323073570569,,,,19.176554932393323,,18.98347207747183,"rgba(38, 166, 154, 1.0)",0.399564405937532,19.00563260806848,1.024730960133449,44.52195298905207,-1.9982789282855364,False,True,False,True,True,5.823830598450527,0.0,0.0,0.0,0.0,0,0.9309328089174405,0.7055048286455622,False,False,False,False,-0.07672095948291467,-0.08967864469414977,False,False,False,False,-2326319,-2343731.364229478,False,False,False,False,9865.764193886987,False,False,False,False
2024-02-26 00:00:00+00:00,19.3776344638,19.4054367538,19.3679925922,19.4054367538,5966,,,,,,,,,,,,,19.32960964530217,19.435186901264007,19.17861846969396,19.086451685904827,18.8940784672976,18.875287216352707,18.86657284952674,18.868195461125932,18.87260692810056,18.866376437967727,18.855471926738502,18.694386175825873,,,,19.17861846969396,,18.985236847091716,"rgba(38, 166, 154, 0.5)",0.3845598004808411,19.007265849040543,0.96309758403338,44.89266673830511,-1.9982789282855364,False,True,False,True,True,4.867326213375236,0.0,0.0,0.0,0.0,0,0.9240321695312215,0.7231154707129768,False,False,False,False,-0.19721973015851504,-0.1434491874263324,False,False,False,False,-2332285,-2343282.487200871,False,False,False,False,9712.832264714949,False,False,False,False
2024-02-27 00:00:00+00:00,19.3498321738,19.3800683343,19.3498321738,19.3800683343,324,,,,,,,,,,,,,19.329692595786454,19.435100330742817,19.17871650207081,19.08658685419001,18.894211198961756,18.875399262632875,18.866676636525437,18.868287924457814,18.872695399193105,18.86646277793738,18.855550333780908,18.694446653790155,,,,19.17871650207081,,18.985318872505793,"rgba(38, 166, 154, 0.5)",0.37175460885190004,19.00734172131883,0.9212809856988495,44.41295674387029,-1.9982789282855364,False,True,False,True,True,4.157568107063064,0.0,0.0,0.0,0.0,0,0.9030430430998965,0.7684488111997024,False,False,False,False,-0.22759806117552495,-0.18552362430092867,False,False,False,False,-2332609,-2342863.9190753466,False,False,False,False,9344.642764137892,False,False,False,False
2024-02-28 00:00:00+00:00,19.3718306187,19.3718306187,19.3492705114,19.3512363298,1081,,,,,,,,,,,,,19.330005918772038,19.434829747250784,19.1790507370188,19.087044111115848,18.89465767948476,18.87577611279801,18.86702568383944,18.86859892812745,18.872993007074882,18.86675319242558,18.85581403682029,18.694649687708843,,,,19.1790507370188,,18.985599903536393,"rgba(38, 166, 154, 1.0)",0.3605684034965947,19.007602023494965,1.0101511715195928,44.84575986582368,-1.9982789282855364,False,True,False,True,True,4.662246885580753,0.0,0.0,0.0,0.0,0,0.8447172702205652,0.7787757239196701,False,False,False,False,-0.23378780880832095,-0.2096557165546248,False,False,False,False,-2331528,-2342419.3732292545,False,False,False,False,9020.578342014838,False,False,False,False
2024-02-29 00:00:00+00:00,19.4006626232,19.4290265756,19.3897102059,19.4241588346,2736,,,,,,,,,,,,,19.331718226529343,19.434557980420248,19.18008260373821,19.088369663850518,18.895885029008532,18.87680940650131,18.86798164043151,18.869451127262938,18.87380913352209,18.867548865113154,18.856535477384824,18.695195329455093,,,,19.18008260373821,,18.986495373601482,"rgba(38, 166, 154, 1.0)",0.34346015023826076,19.008437425206345,1.1419816759573531,46.119307576121955,-1.9982789282855364,False,True,False,True,True,5.3260643973412165,0.0,0.0,0.0,0.0,0,0.8560219870137258,0.7682595978615281,False,False,False,False,-0.16597659609828458,-0.1878161563264547,False,False,False,False,-2328792,-2341884.9664359507,False,False,False,False,8774.124289386806,False,False,False,False
2024-03-01 00:00:00+00:00,19.4706832054,19.5082532646,19.3494258391,19.3767580572,3944,,,,,,,,,,,,,19.335191671323013,19.43467009819376,19.18178971032881,19.09047721322858,18.897769079175692,18.87839351792744,18.869446271801007,18.870757614697833,18.875061133902825,18.868768748157166,18.857640595440415,18.69602050293294,,,,19.18178971032881,,18.987998846425793,"rgba(38, 166, 154, 1.0)",0.3266758001834511,19.00984876919899,1.4106782196361685,49.140623433364304,-5.020290924165941,False,True,False,False,True,6.918328945687673,0.0,0.0,0.0,0.0,0,0.8568305109981637,0.7494471940408652,False,False,False,False,-0.1393791856219974,-0.16359767097422606,False,False,False,False,-2324848,-2341216.850105129,False,False,False,False,8584.707650587323,False,False,False,False
2024-03-04 00:00:00+00:00,19.4478593944,19.4518981757,19.4473897686,19.4473897686,895,,,,,,,,,,,,,19.335993983014216,19.434714415972437,19.182183234808893,19.09096042665797,18.898199706558547,18.878755736412728,18.869781216248253,18.871056499758566,18.875347605042485,18.86904786449177,18.85789347418867,18.69620907153967,,,,19.182183234808893,,18.98834526955785,"rgba(38, 166, 154, 1.0)",0.30837488164221505,19.010174839919557,1.4193262179773065,50.35399449050812,-3.7781662143181265,False,True,False,False,True,6.30035001662678,0.0,0.0,0.0,0.0,0,0.8760938643750783,0.7735103040401256,False,False,False,False,-0.11117455768311399,-0.13738611432867004,False,False,False,False,-2325743,-2340610.0324539477,False,False,False,False,8283.150487819194,False,False,False,False
2024-03-05 00:00:00+00:00,19.5369004348,19.5552158387,19.4988607498,19.4988607498,4088,,,,,,,,,,,,,19.34205373903464,19.436041732312436,19.18450903551386,19.093648315290316,18.900447073999004,18.880639333968386,18.871520167267587,18.87260918698841,18.87683732206982,18.870497524204307,18.85920420570408,18.697162034620746,,,,19.18450903551386,,18.990430805914468,"rgba(0, 255, 255, 0.75)",0.29770722217334494,19.01214997396216,1.7626393374235823,53.640686731754,-0.6306149369975671,False,True,True,False,True,8.30331259434059,0.0,0.0,0.0,0.0,0,0.8765557161992266,0.7709646196702309,False,False,False,False,-0.007431309014257584,-0.07240871167146382,False,False,False,False,-2321655,-2339866.6978479107,False,False,False,False,8118.63478241452,False,False,False,False
2024-03-06 00:00:00+00:00,19.5766307724,19.5766307724,19.5552158387,19.5646083535,120994,,,,,,,,,,,,,19.45121472623239,19.474905799704043,19.248064406332354,19.16659890921138,18.9641453760499,18.93493336660993,18.921973594275123,18.918021069701965,18.92052442796134,18.91308745662016,18.897947224744307,18.725694590886626,,,,19.248064406332354,,19.044759245694127,"rgba(0, 255, 255, 0.75)",0.2828706854897854,19.065445746463183,1.8071332667494717,56.783020557819015,2.271879336079216,False,False,True,False,True,9.177091057519256,0.0,0.0,0.0,0.0,0,0.8793735851368166,0.7627231492422202,False,False,False,False,0.04449266552474717,-0.013958023073358323,False,False,False,False,-2200661,-2334407.6508734827,False,False,False,False,12545.119692908069,False,False,False,False
2024-03-07 00:00:00+00:00,19.6179578376,19.6209634424,19.5927858979,19.6209634424,168662,,,,,,,,,,,,,19.51509280379261,19.514077346896485,19.315879756301165,19.244772065127012,19.039884735762918,19.001816925404608,18.9850077286551,18.97569145890674,18.976290452965923,18.967690317441686,18.948302509651253,18.76428073841777,,,,19.315879756301165,,19.104065569943604,"rgba(0, 255, 255, 0.75)",0.27115224900848434,19.125388531262985,1.816578354552396,59.811598393119354,5.006829918355471,True,False,True,False,True,10.07983159230906,0.0,0.0,0.0,0.0,0,0.8893114185740251,0.759225645740281,False,False,False,False,0.0994420033181243,0.04274199012238299,False,False,False,False,-2031999,-2322548.4880941305,False,False,False,False,18667.350293186184,False,False,False,False
2024-03-08 00:00:00+00:00,19.6350522146,19.6679260164,19.6350522146,19.6679260164,101264,,,,,,,,,,,,,19.54048884109743,19.53356987632844,19.349215373850704,19.283133970088503,19.079721157468704,19.037956773643813,19.019444020579883,19.0076093552458,19.007282213714433,18.998141719276443,18.976698194451256,18.78677640732616,,,,19.349215373850704,,19.135003158589296,"rgba(0, 255, 255, 0.75)",0.2597022949013244,19.189844931759733,1.7142986087567222,62.210161814446806,7.135071030937908,True,False,True,False,True,10.453469910939319,0.0,0.0,0.0,0.0,0,0.8917430278990767,0.75010977570613,False,False,False,False,0.1600080004682768,0.1013749952953299,False,False,False,False,-1930735,-2307183.25326691,False,False,False,False,21906.43459541418,False,False,False,False
2024-03-11 00:00:00+00:00,19.6256596998,19.6303559572,19.6228419453,19.6303559572,2384,,,,,,,,,,,,,19.54087888484391,19.53389125218543,19.34987247654582,19.283904623589873,19.08056553979044,19.038732785674025,19.020187395138187,19.008302112628883,19.00795584877606,18.99880488873044,18.97731999614358,18.78728034818872,,,,19.34987247654582,,19.135641346019614,"rgba(0, 255, 255, 0.75)",0.24821881683099814,19.19044123080973,1.7533661409988652,63.36778878496942,8.149480005719283,True,False,True,False,True,10.178614129974875,0.0,0.0,0.0,0.0,0,0.8852054394078509,0.7725397646914712,False,False,False,False,0.1261030124884832,0.11373900389190655,False,False,False,False,-1933119,-2292514.066864286,False,False,False,False,21140.84892500578,False,False,False,False
