date,Close,High,Low,Open,Volume,aVWAP_peak_906,aVWAP_peak_870,aVWAP_peak_829,aVWAP_peak_811,aVWAP_peak_798,aVWAP_peak_772,aVWAP_peak_755,aVWAP_peak_754,aVWAP_peak_703,aVWAP_peak_674,aVWAP_peak_662,aVWAP_peak_647,aVWAP_peak_631,aVWAP_peak_608,aVWAP_peak_598,aVWAP_peak_543,aVWAP_valley_903,aVWAP_valley_892,aVWAP_valley_859,aVWAP_valley_857,aVWAP_valley_846,aVWAP_valley_820,aVWAP_valley_803,aVWAP_valley_792,aVWAP_valley_763,aVWAP_valley_747,aVWAP_valley_716,aVWAP_valley_703,aVWAP_valley_691,aVWAP_valley_656,aVWAP_valley_626,aVWAP_valley_592,aVWAP_valley_576,aVWAP_valley_540,aVWAP_valley_519,aVWAP_valley_488,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_419,aVWAP_valley_407,aVWAP_valley_379,aVWAP_valley_360,aVWAP_valley_343,aVWAP_valley_318,aVWAP_valley_317,aVWAP_valley_298,aVWAP_valley_284,aVWAP_valley_257,aVWAP_valley_204,aVWAP_valley_188,aVWAP_valley_169,aVWAP_valley_150,aVWAP_valley_112,aVWAP_valley_101,aVWAP_OB_bull_820,aVWAP_OB_bull_407,aVWAP_OB_bear_662,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-23 00:00:00+00:00,0.56335,0.6,0.5427,0.5427,23625,,,,,,,0.5366409740707151,0.5414934047898868,0.6234345556757173,0.6562143743339385,0.6738182708071425,0.6841591115692777,0.6878259218989128,0.692387729398572,0.6994551079022255,0.8340494625784687,,,,,,,,,0.5352840386863582,0.5233875120230567,0.5894773617623948,0.6234345556757173,0.6380036129462836,0.6755855547457862,0.6873140894804078,0.7030813586595249,0.7099942371739288,0.8588795732328315,0.8582234107357569,0.864730554243172,0.8574671931406045,0.8528749811060636,0.8305878699636616,0.8181331002422492,0.7820550386347093,0.776686079966417,0.767101053200902,0.7560881601840115,0.7553404460608371,0.7498273804105766,0.7456314297709501,0.7341830348952791,0.7007569566463099,0.69778802568354,0.6909477691097038,0.6800116814319428,0.6687326386673381,0.6654228139244818,,0.8181331002422492,0.6738182708071425,0.6629478913024857,0.7354194667901919,"rgba(239, 83, 80, 1.0)",0.08857362118741974,0.6586960403705573,-1.0764609044131463,50.470852041830824,-5.6032189773699415,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9181846892918921,1.0209746444103833,False,False,False,False,-0.09995134879117858,-0.17117716762780558,False,False,False,False,1069974,1412369.417798256,False,False,False,False,82070.08246550101,False,False,False,False
2025-01-24 00:00:00+00:00,0.5425,0.55,0.52,0.54,29957,,,,,,,0.5366741176134715,0.5413590187785516,0.6229924623125617,0.6557552024083136,0.6733586863467727,0.6837201857547132,0.6874027336988743,0.6920262559905103,0.6991021178428626,0.8337168059400644,,,,,,,,,0.5354297271979762,0.523654226679932,0.5891205177882759,0.6229924623125617,0.6375531279511402,0.6751376208285684,0.6869028163813798,0.7027354580619042,0.7096699421779415,0.8585503206800918,0.8579177121497943,0.8644647612182769,0.8572898306124447,0.8527017400316154,0.8304337027245093,0.8179886235127467,0.7819381440790488,0.7765730245786835,0.7669951674425521,0.7559906449654449,0.7552434516008191,0.7497342637202014,0.7455412858016707,0.7341008279018709,0.7006940686995098,0.6977266854891633,0.6908899276088719,0.6799593767453336,0.6686858900076494,0.6653775702800503,,0.8179886235127467,0.6733586863467727,0.6626107586686695,0.7352019785687445,"rgba(239, 83, 80, 1.0)",0.08846706941538317,0.6583926903373233,-1.310009375275759,50.32821721107095,-5.6032189773699415,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8947941277973932,1.0331926340846145,False,False,False,False,-0.2155300628018975,-0.19335361521485153,False,False,False,False,1040017,1397767.3621983244,False,False,False,False,80026.43217273627,False,False,False,False
2025-01-27 00:00:00+00:00,0.56968,0.56968,0.5031,0.534975,83701,,,,,,,0.5377263001940389,0.5418856536786936,0.6219225192825253,0.6545976560920624,0.6721840566993267,0.6825904370027017,0.6863107982474067,0.6910898680976547,0.6981844048365965,0.832822496756269,,,,,,,,,0.537300810047804,0.5248495796497873,0.588336923513701,0.6219225192825253,0.6364391184218531,0.673991042903931,0.6858415983610023,0.7018345656685713,0.7088224636122133,0.8576624471839617,0.8570931845638052,0.8637470217753255,0.8568107567352488,0.8522340093214609,0.830018467760072,0.8176000819440148,0.78162544734239,0.7762708807382801,0.766712687183282,0.7557310767904881,0.7549853111862002,0.7494867465117998,0.7453019040291642,0.7338831512201613,0.7005293508662165,0.6975662139912231,0.6907390540377563,0.6798236692730929,0.6685653788043519,0.6652611862891699,,0.8176000819440148,0.6721840566993267,0.6619314190887275,0.734742234139986,"rgba(239, 83, 80, 1.0)",0.08812320175544526,0.6578157629766312,-1.0001425415887735,52.24001753041331,-3.5876220986308454,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8668764367731511,1.033311061203225,False,False,False,False,-0.21102411250857014,-0.20218886386171084,False,False,False,False,1123718,1387020.3283866253,False,False,False,False,80170.53287184465,False,False,False,False
2025-01-28 00:00:00+00:00,0.565,0.5975,0.552,0.56,18411,,,,,,,0.5384340675409881,0.542435107610644,0.6217658441476247,0.6544026934122182,0.6719778092216141,0.6823881677667288,0.686114048600105,0.6909196947034194,0.6980159608646203,0.83264302443099,,,,,,,,,0.5384296728436895,0.5253586347912862,0.5882675074618499,0.6217658441476247,0.6362629212360607,0.6737889481896849,0.6856504740282873,0.7016684169307092,0.7086648070385706,0.8574828958592545,0.8569264287601355,0.863601536802889,0.8567137428671637,0.852139410593056,0.8299350445488848,0.8175223519963098,0.7815638207198524,0.7762114920856545,0.7666574452822782,0.75568064227974,0.7549351774417588,0.749438846068898,0.7452557093539735,0.7338414984784823,0.7004988442932025,0.6975366028123807,0.6907114661212214,0.6797992659154743,0.668544153999996,0.6652408304750279,,0.8175223519963098,0.6719778092216141,0.6619096418298953,0.7347146019231492,"rgba(239, 83, 80, 1.0)",0.08735876165503481,0.6578218270412985,-1.0625359755880759,53.09749438616859,-2.567349812630198,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8693672662736309,1.0195831653795853,False,False,False,False,-0.08558926649296862,-0.14388906517733974,False,False,False,False,1105307,1375972.7468812673,False,False,False,False,77748.59040628212,False,False,False,False
2025-01-29 00:00:00+00:00,0.6,0.6,0.558,0.5727,21303,,,,,,,0.5395601395897766,0.5433507046593956,0.6216377147532652,0.6542175015449784,0.6717745035272609,0.6821855272528266,0.6859159281334096,0.6907472288166017,0.6978438897506271,0.8324471814839504,,,,,,,,,0.5401797072599869,0.5261147578219763,0.5882567417581124,0.6216377147532652,0.6361056162905431,0.6735891081367775,0.6854581137789879,0.7014980538467206,0.7085020734032341,0.8572859410229349,0.8567435115514601,0.8634417270754865,0.856607275005268,0.8520356831787441,0.8298439964699704,0.8174377707181067,0.7814974778485186,0.7761476819454466,0.766598311228789,0.7556269115095586,0.7548817855828627,0.7493879674488013,0.7452067470048868,0.7337976319271329,0.7004675294234337,0.6975062974297558,0.6906834413702577,0.6797748217137937,0.6685232745437713,0.665220929758759,,0.8174377707181067,0.6717745035272609,0.6619680319512092,0.7347304087301942,"rgba(239, 83, 80, 0.5)",0.08665340731940864,0.6579154073792315,-0.6683569541097504,56.00554028628922,0.368768094561851,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8860110048798485,1.0122587097945737,False,False,False,False,-0.07213427216785046,-0.1080116686725951,False,False,False,False,1126610,1366193.8156310215,False,False,False,False,75535.03784132989,False,False,False,False
2025-01-30 00:00:00+00:00,0.5958,0.625,0.5696,0.584,161941,,,,,,,0.5482901735650674,0.5507137161507689,0.6209792402054995,0.6530596267406001,0.6704506024931373,0.6808424003425954,0.6845951768985412,0.6895877762042518,0.6966775847364373,0.8310333298428801,,,,,,,,,0.5525535575813192,0.532234589308277,0.588554343181723,0.6209792402054995,0.6351922309241155,0.672282914983459,0.6841759487825517,0.7003387964825935,0.7073868118433015,0.8558572576523475,0.8554161936313868,0.8622799331706553,0.8558328504354884,0.8512817081163846,0.829184640324,0.8168267262669412,0.7810224005949383,0.7756914784073479,0.7661768555589816,0.7552455061933919,0.7545028977386949,0.7490277291732313,0.7448607095486411,0.7334893218107198,0.7002524463067961,0.6972987205682445,0.6904928207470251,0.6796107705582168,0.6683856250135178,0.6650905541421008,,0.8168267262669412,0.6704506024931373,0.6626229627179778,0.734925699182235,"rgba(239, 83, 80, 0.5)",0.08609324295963411,0.6587892659062484,-0.7316400653624087,57.53077189202145,1.9429685211639764,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8837716763413185,1.0007414570335518,False,False,False,False,0.017497666104594987,-0.04525700128400005,False,False,False,False,964669,1350447.744429805,False,False,False,False,78923.50694559146,False,False,False,False
2025-01-31 00:00:00+00:00,0.6145,0.6425,0.59,0.629,89602,,,,,,0.6156666666666667,0.5535334426240425,0.5553138643315696,0.6209024388324461,0.6526470078439629,0.669920532162872,0.6802800382011528,0.6840345438784727,0.6890864240777592,0.6961634916961571,0.8303207367554701,,,,,,,,,0.5593618637462497,0.536048611076815,0.5890670252631838,0.6209024388324461,0.6349443657434063,0.6717550274401994,0.6836321046644059,0.6998232235604771,0.7068829069755892,0.8551305618848314,0.8547407496102433,0.8616868268342402,0.8554374065309659,0.8508972312366598,0.8288509081137684,0.8165189532009849,0.7807874017258002,0.7754665727975946,0.7659704367370158,0.7550602953276393,0.7543190251512346,0.7488537518805329,0.744694248391348,0.7333427926829127,0.7001554570678229,0.6972057278578396,0.6904088539524289,0.6795408959275115,0.668329703179266,0.6650385009276846,,0.8165189532009849,0.669920532162872,0.6588971988245974,0.7351482455651258,#000000,0.08523747559300869,0.6475143377186672,-0.3873218615284169,59.72324629676322,4.141959611416297,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9068062478675865,0.981839464975715,False,False,False,False,0.08334181495711432,0.019042406836557134,False,False,False,True,1054271,1338832.9701384401,False,False,False,False,79342.27137909768,False,False,False,False
2025-02-03 00:00:00+00:00,0.5836,0.6,0.5785,0.6,135500,,,,,,0.5986315003864914,0.557095819834423,0.5584146603263133,0.6201849720913928,0.6515755478459224,0.6687300284823163,0.6790832981254742,0.6828599861602994,0.6880537347925317,0.6951293308717186,0.8291111381754273,,,,,,,,,0.5632896182878728,0.5393668759217938,0.5890197538324493,0.6201849720913928,0.6340482196482331,0.6705816880590542,0.6824901876914798,0.6987971576669618,0.7058981273650158,0.8539110451644594,0.8536064542581357,0.860692752634953,0.8547715755551702,0.8502485229863408,0.828281467080875,0.8159899832918074,0.7803726017057488,0.7750676387746547,0.7656007823865516,0.754724469236078,0.7539853227047402,0.7485357959187089,0.7443882976594398,0.7330687724826571,0.6999602204329417,0.6970168334632192,0.6902342900475238,0.6793888296031718,0.6682000369547552,0.6649149902068382,,0.8159899832918074,0.6687300284823163,0.6571700015538464,0.7348471946819515,"rgba(239, 83, 80, 0.5)",0.084253196978776,0.6466273308828281,-0.7480704963481105,58.19568227881453,4.141959611416297,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9002054601666541,1.0041900492602598,False,False,False,False,-0.010394242875793082,0.004324081980382026,False,False,False,False,918771,1322359.9517016385,False,False,False,False,81544.53524658406,False,False,False,False
2025-02-04 00:00:00+00:00,0.59,0.60502,0.58625,0.59025,17243,,,,,,0.5982846528846616,0.5575805411343542,0.5588444521208932,0.6201132165318037,0.6514550357563857,0.6685926946337776,0.6789436714182047,0.6827224272868766,0.6879320670742298,0.6950068576212579,0.8289621204226186,,,,,,,,,0.5638238539557603,0.5398107633608561,0.5890364529461422,0.6201132165318037,0.6339518759730611,0.6704459975168868,0.6823564449242085,0.6986753381746453,0.7057806655439186,0.8537603536555788,0.8534662476932319,0.8605697139523756,0.8546891017214651,0.8501682019097578,0.8282111125666466,0.8159247210606381,0.7803216874390552,0.7750187180455124,0.7655555344238213,0.754683458292789,0.7539445781004754,0.748497024980722,0.7443510302778862,0.7330355019767429,0.6999368313980282,0.6969942404799393,0.6902134956715085,0.679370855682778,0.6681848681578934,0.6649005938546405,,0.8159247210606381,0.6685926946337776,0.6571307033531876,0.7348181729844077,"rgba(239, 83, 80, 0.5)",0.08348196862478,0.6466216172906174,-0.6782496654470413,57.63914100799856,4.141959611416297,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8944750007681758,0.9971200393305977,False,False,False,False,0.019096406616835725,0.011710244298608875,False,False,False,False,936014,1307209.13006628,False,False,False,False,79022.90641338468,False,False,False,False
2025-02-05 00:00:00+00:00,0.605,0.611,0.595,0.611,68840,,,,,,0.5994752559945584,0.5598912636604012,0.560919837981195,0.619936853798923,0.6510606581447089,0.6681213343221039,0.6784550795371795,0.6822381570799138,0.6875002268259977,0.6945684070749387,0.8283940533834355,,,,,,,,,0.5664305753591301,0.5418256927067696,0.5892395048033617,0.619936853798923,0.6336654967191966,0.6699784073714119,0.6818857674197819,0.698237468220649,0.7053554280871215,0.8531833411192458,0.8529293009693623,0.8600978321562255,0.8543728419642693,0.8498604073207783,0.8279425077963324,0.8156761582863363,0.7801294792007029,0.7748343360097566,0.7653855327937905,0.7545300063136601,0.7537921684666663,0.7483523320050673,0.7442122084339591,0.7329122725670292,0.6998522623726833,0.6969127888888665,0.6901390867613797,0.6793074701613875,0.6681324257959986,0.6648511745921222,,0.8156761582863363,0.6681213343221039,0.6573237388912142,0.7347748469208402,"rgba(239, 83, 80, 0.5)",0.08214509272282626,0.6468558161144851,-0.5095351983558514,58.336902862935666,4.141959611416297,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8959377946120923,0.9854637176952191,False,False,False,False,0.06874031854318398,0.04022528142089643,False,False,False,False,1004854,1295352.0661421122,False,False,False,False,78623.5767501147,False,False,False,False
2025-02-06 00:00:00+00:00,0.6,0.613,0.6,0.613,6500,,,,,,0.5995746547785804,0.5601006716120192,0.5611088146566204,0.6199210708702652,0.6510242754237835,0.6680776376805883,0.6784096816150506,0.6821931231391911,0.6874600026919773,0.6945275271794774,0.8283407221041552,,,,,,,,,0.5666632844272114,0.5420113757949121,0.589259259003212,0.6199210708702652,0.6336393305603876,0.6699350352276983,0.6818419922500937,0.6981966221614682,0.7053157213354507,0.8531291412706743,0.8528788559921285,0.8600534813611072,0.8543431006013957,0.8498314630884738,0.8279172541283283,0.815652792312092,0.7801114206354596,0.7748170145452976,0.7653695654676729,0.7545155971625384,0.7537778574736262,0.7483387476457974,0.7441991768819309,0.732900709102452,0.6998443401776723,0.6969051603576711,0.6901321216601504,0.6793015433679376,0.6681275296579292,0.6648465632539121,,0.815652792312092,0.6680776376805883,0.6573398347047008,0.7347701689097932,"rgba(239, 83, 80, 0.5)",0.08071880814389826,0.6468760936691204,-0.5807332237308792,58.27780617948552,4.141959611416297,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9067802991218211,0.980403421244175,False,False,False,False,0.10132533391008093,0.07077530766548867,False,False,False,False,998354,1283705.083156147,False,False,False,False,75795.20119128667,False,False,False,False
2025-02-07 00:00:00+00:00,0.59,0.6099,0.5658,0.59,78902,,,,,,0.5973845873330861,0.5616407540883862,0.5624868568826117,0.6195407604174111,0.650439486922241,0.6674219238049718,0.6777466528212858,0.6815407259958928,0.6868827903274273,0.6939480014142269,0.827649941515343,,,,,,,,,0.5681824697498322,0.5436316870471604,0.5892484280400665,0.6195407604174111,0.633156487207421,0.6692876395605851,0.6812072341278264,0.6976208081024257,0.7047613396642115,0.8524315249632257,0.8522294036882869,0.8594832234089071,0.8539599083280538,0.8494581294097037,0.8275895748113435,0.8153484381927983,0.7798728716330168,0.7745876141420587,0.7651570418404565,0.7543225685276069,0.7535860534111647,0.7481560226547622,0.7440233731342839,0.7327433152675684,0.6997324217084422,0.6967969049564696,0.6900321437669736,0.6792145591057343,0.6680534824120639,0.6647760733718647,,0.8153484381927983,0.6674219238049718,0.6569711346838985,0.7345538576431199,"rgba(239, 83, 80, 0.5)",0.07832974298962116,0.6466659667719912,-0.723428478241012,57.17687442999941,4.141959611416297,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9061774978258029,0.9808087179045465,False,False,False,False,0.027582627530749006,0.049178967598118836,False,False,False,False,919452,1269420.6485225726,False,False,False,False,75917.0364386872,False,False,False,False
2025-02-10 00:00:00+00:00,0.5799,0.6,0.5799,0.6,56925,,,,,,0.5960309017989968,0.5625783910731224,0.563329449501187,0.6192549984648847,0.6500111415581922,0.6669438937315779,0.6772639302117194,0.6810658248554258,0.686462271865124,0.6935260854409102,0.827149955054749,,,,,,,,,0.5690601579878812,0.5446841875677543,0.589218880582384,0.6192549984648847,0.6327994243939863,0.6688157026121265,0.6807450087133503,0.6972016963472248,0.7043579166853594,0.8519267654996056,0.8517593450535713,0.859070312055152,0.853682090528063,0.8491874188380681,0.827351781809428,0.8151274637687669,0.7796993701355734,0.774420714425157,0.7650023264992795,0.7541819347931819,0.7534463040092371,0.7480228309908149,0.7438951819221757,0.73262842813777,0.6996503901774133,0.6967175199964705,0.6899587396878251,0.6791505472453567,0.6679988258145682,0.664723987957907,,0.8151274637687669,0.6669438937315779,0.6566924403232627,0.7343773748380399,"rgba(239, 83, 80, 0.5)",0.07640337865784222,0.646487740845542,-0.871528746702974,55.39206137871733,4.141959611416297,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9057153490645691,0.9887459449851131,False,False,False,False,0.07042261339502932,0.05980079049657408,False,False,False,False,862527,1253464.034855021,False,False,False,False,75172.25069599359,False,False,False,False
2025-02-11 00:00:00+00:00,0.532,0.5799,0.52,0.578,110086,,,,,,0.5858613423101808,0.5613178380409214,0.5621038126046725,0.6180127683994835,0.648652757060968,0.6655531712933097,0.675912536884399,0.6797523142474062,0.6853160161217869,0.6923978848865141,0.8260185729493915,,,,,,,,,0.5669427080829388,0.544651735863467,0.5882631612864669,0.6180127683994835,0.6315011318780975,0.6674527198969614,0.6794647677002712,0.6960911069987757,0.703305865410072,0.8508000619413792,0.8507096104316464,0.8581509353896378,0.8530609586458571,0.8485807344606471,0.8268120488255459,0.8146218379352148,0.7792908364089619,0.7740257165690712,0.7646325658644094,0.7538416146473262,0.7531078198816494,0.7476980124594815,0.7435808348237425,0.7323420462039033,0.6994323897038225,0.6965050111985314,0.6897586487767527,0.6789700980103761,0.6678380824369902,0.6645685970589705,,0.8146218379352148,0.6655531712933097,0.6546271831635485,0.7335106443318116,"rgba(255, 0, 0, 1.0)",0.0743573841191063,0.6448292490157784,-1.517391316981344,50.22441172502153,5.020198544814413,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8924751676665893,0.9974946689206359,False,False,False,False,-0.10231654790035505,-0.021257878701890484,False,False,False,False,752441,1233816.0727038435,False,False,False,False,76541.4173353664,False,False,False,False
2025-02-12 00:00:00+00:00,0.50972,0.5312,0.47,0.5312,134850,,,,,,0.569986791863293,0.5568992039570361,0.5578968604691701,0.6157469466306323,0.6464124987865009,0.6633408818911162,0.6737993629444825,0.6777094467239748,0.6835433046527184,0.6906696535780341,0.8244485482823062,,,,,,,,,0.561012441145672,0.54249889344575,0.5861291045034723,0.6157469466306323,0.6292523333363331,0.6652909853147195,0.6774716991555745,0.6943975645949924,0.7017143773184747,0.849251167427561,0.8492656805665219,0.8568884128868534,0.8522046640461646,0.8477429043764365,0.8260598328864837,0.8139131331205675,0.7787069003810821,0.7734592136798968,0.7640988424023777,0.7533464245197067,0.7526150193941709,0.7472230524910843,0.7431195999908085,0.7319175792839524,0.6990971274981699,0.6961768961908675,0.6894467035649977,0.6786838806790854,0.6675778287903207,0.6643153291494975,,0.8139131331205675,0.6633408818911162,0.6509503181617513,0.7319225760869635,"rgba(255, 0, 0, 1.0)",0.0726108375733843,0.6416983922612441,-1.8176128615492138,45.377862307549734,0.585351908961897,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8593658170261858,1.0222377614766767,False,False,False,False,-0.3242942490750493,-0.1727760638884699,False,False,False,False,617591,1209650.3835782025,False,False,False,False,78828.02842025399,False,False,False,False
