date,Close,High,Low,Open,Volume,aVWAP_peak_893,aVWAP_peak_862,aVWAP_peak_847,aVWAP_peak_810,aVWAP_peak_772,aVWAP_peak_744,aVWAP_valley_897,aVWAP_valley_858,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_759,aVWAP_valley_705,aVWAP_valley_693,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_605,aVWAP_valley_577,aVWAP_valley_552,aVWAP_valley_517,aVWAP_valley_456,aVWAP_valley_439,aVWAP_valley_408,aVWAP_valley_298,aVWAP_valley_248,aVWAP_OB_bull_858,aVWAP_OB_bull_649,aVWAP_OB_bull_456,aVWAP_OB_bull_298,aVWAP_OB_bull_248,aVWAP_OB_bear_772,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-03 00:00:00+00:00,182.9595586925,185.8356571792,182.1168839437,184.972064269,4938302,,,,,,,,,,,,,,,177.7835256581593,180.21469299779173,178.27431125097286,177.785494354014,177.2461659848591,173.29825910151436,171.37834453538403,170.36103001885363,165.15305559042645,161.84090468868703,,177.7835256581593,173.29825910151436,165.15305559042645,161.84090468868703,,,173.33357841806625,"rgba(0, 255, 255, 0.75)",5.772431233159292,173.98812827745684,1.554185758594656,54.75527183980043,1.1723947146284175,False,False,True,False,False,2.7861366165437467,0.0,0.0,0.0,0.0,0,0.9642820625103853,0.8383738159058985,False,False,False,False,0.11187120023542364,0.11140256549228714,False,False,False,False,31977654,37376199.92592034,False,False,False,False,3038925.012200344,False,False,False,False
2024-09-04 00:00:00+00:00,183.43542208,184.2681830083,182.2066040199,182.4440400226,4998341,,,,,,,,,,,,,,,178.17651624871192,180.29294427656353,178.3594081594164,177.85287860148156,177.29845299790978,173.35364281794554,171.4372500478621,170.41672745791456,165.20655316474725,161.89596007498835,,178.17651624871192,173.35364281794554,165.20655316474725,161.89596007498835,,,173.4290333847541,"rgba(0, 255, 255, 0.75)",5.760474552728824,174.06973321637457,1.625853699707562,54.23354348265521,1.1723947146284175,False,False,True,False,False,3.154360969812778,0.0,0.0,0.0,0.0,0,0.9612346662406204,0.853145830862602,False,False,False,False,0.09091442431603487,0.10115849490416101,False,False,False,False,36975995,37360505.61509993,False,False,False,False,3115764.854859154,False,False,False,False
2024-09-05 00:00:00+00:00,185.5173244006,186.786293434,184.1194756996,184.29792447,3632123,,,,,,,,,,,,,,,178.53550078884908,180.38660881956108,178.44583003075428,177.91991663533818,177.3494182790478,173.40220279406563,171.4874556098125,170.46366893998317,165.249870474734,161.93982928676587,,178.53550078884908,173.40220279406563,165.249870474734,161.93982928676587,,,173.51803016589116,"rgba(0, 255, 255, 0.75)",5.774956746784052,174.14707350427605,1.9688893605403683,55.36917606614949,1.1723947146284175,False,False,True,False,False,4.753436555447749,0.0,0.0,0.0,0.0,0,0.975795100487063,0.8260162527556365,False,False,False,False,0.15406648294290992,0.12761248892353547,False,False,False,False,40608118,37487862.96352739,False,False,False,False,3136014.1938842856,False,False,False,False
2024-09-06 00:00:00+00:00,180.8280872691,186.5483617403,180.7487767045,185.8742219412,3857063,,,,,,,,,,,,,,182.7084085713,178.74265910684954,180.43033982008734,178.50011179698947,177.96423041482808,177.38465958528354,173.44162809756546,171.5299130234274,170.50407163608733,165.289404781218,161.98078279988215,,178.74265910684954,173.44162809756546,165.289404781218,161.98078279988215,,,174.4069281485017,"rgba(38, 166, 154, 1.0)",5.744880799325168,175.0695419574826,1.0023785545374273,52.46327680936148,1.1723947146284175,False,False,False,False,False,0.8722262291699892,0.0,0.0,0.0,0.0,0,0.9575041506010213,0.8411411114153946,False,False,False,False,0.10256560810965361,0.11508904851659454,False,False,False,False,36751055,37458968.53358514,False,False,False,False,3164290.6176535296,False,False,False,False
2024-09-09 00:00:00+00:00,183.4651635418,184.1789586231,182.2358497906,182.7216269987,2148829,,,,,,,,,,,,,,182.91768359720183,178.8651306765394,180.4600698474509,178.5338780675749,177.99156453973148,177.40622785364323,173.46482525147016,171.55465803497216,170.52753841389202,165.3120893684593,162.00417052014038,,178.8651306765394,173.46482525147016,165.3120893684593,162.00417052014038,,,174.45798510646142,"rgba(38, 166, 154, 1.0)",5.73535762936261,175.11000210355408,1.4567812468172894,52.40198624607696,1.1723947146284175,False,False,False,False,False,2.8860951746954733,0.0,0.0,0.0,0.0,1,0.9418224226273898,0.8525196187961362,False,False,False,False,0.09006563957498069,0.10257734404578761,False,False,False,False,38899884,37515475.022464156,False,False,False,False,3124468.5934318225,False,False,False,False
2024-09-10 00:00:00+00:00,185.5668935034,185.6858593503,183.0785245394,184.1789586231,4712294,,,,,,,,,,,,,,183.73518025645814,179.19460294642892,180.55618951311413,178.62885919057788,178.06704042899392,177.46476240081867,173.52293742539393,171.61537324958437,170.58464629962447,165.3657246404099,162.05884165218276,,179.19460294642892,173.52293742539393,165.3657246404099,162.05884165218276,,,174.6176507275988,"rgba(0, 255, 255, 0.75)",5.72067245485138,175.23173304444464,1.8066338425285458,53.70773617261722,1.1723947146284175,False,False,True,False,False,4.444952909451342,0.0,0.0,0.0,0.0,1,0.9549676298444956,0.8448711335024092,False,False,False,False,0.12342496704235906,0.11300115554407333,False,False,False,False,43612178,37754561.413740076,False,False,False,False,3186736.256434496,False,False,False,False
2024-09-11 00:00:00+00:00,187.4207779508,187.6785372857,181.4328303241,185.2893065274,3755700,,,,,,,,,,,,,,184.19589803039494,179.46321272531986,180.64257670703262,178.71130316607366,178.13244941360816,177.51536696953818,173.57181843633913,171.66604050545502,170.63217038657012,165.40986835548765,162.10362795360183,,179.46321272531986,173.57181843633913,165.40986835548765,162.10362795360183,,,174.73130296812917,"rgba(0, 255, 0, 1.0)",5.675141568927466,175.3233874672356,2.131645587451074,55.68343696871075,1.1723947146284175,False,False,True,False,True,5.791515299653934,0.0,0.0,0.0,0.0,1,0.9437629482472593,0.8331514315773455,False,False,False,False,0.12837291807054485,0.12068703680730909,False,False,False,False,47367878,38131554.22104439,False,False,False,False,3209048.5601037317,False,False,False,False
2024-09-12 00:00:00+00:00,189.532421733,189.6216461182,187.1927600776,187.4108641302,2374296,,,,,,,,,,,,,,184.8422240738441,179.70719947514033,180.731320639213,178.7870024886683,178.19128371970206,177.5599877982234,173.61092680197217,171.70540551815483,170.66863051296562,165.4422015054255,162.13579798138304,,179.70719947514033,173.61092680197217,165.4422015054255,162.13579798138304,,,174.8529073195175,"rgba(0, 255, 0, 1.0)",5.693022660938416,175.41627715026607,2.4795517993612,58.16908137276012,3.601317060593196,True,False,True,False,True,7.293415995147047,0.0,0.0,0.0,0.0,1,0.9700469516506252,0.840940874238386,False,False,False,False,0.24031557271727147,0.1805013047622903,False,False,False,False,49742174,38586872.64374854,False,False,False,False,3176313.16558986,False,False,False,False
2024-09-13 00:00:00+00:00,190.8212184076,191.2970817952,189.463024989,189.7009566828,1963101,,,,,,,,,,,,,,185.43548515551487,179.9364574337565,180.81883515276965,178.85951445122924,178.2473736460646,177.6023096262716,173.6468119911816,171.7411281779435,170.70155901906736,165.47086099005338,162.16407594061286,,179.9364574337565,173.6468119911816,165.47086099005338,162.16407594061286,,,174.96585559858775,"rgba(0, 255, 0, 1.0)",5.721441547100061,175.5030611258245,2.67732478880949,60.503074682563415,5.841372420737457,True,False,True,False,True,8.196275608448307,0.0,0.0,0.0,0.0,1,0.9676835177176971,0.840029027830762,False,False,False,False,0.29985123690593024,0.24017627083411025,False,False,False,False,51705275,39101319.79497409,False,False,False,False,3128736.2179196696,False,False,False,False
2024-09-16 00:00:00+00:00,190.4940623287,191.1285468454,189.463024989,190.7220802019,1538628,,,,,,,,,,,,,,185.80796275766136,180.10676434919486,180.88519237226362,178.9149283118649,178.29039344277243,177.6348661709105,173.67455735993417,171.76878660428372,170.727076838885,165.4931299940293,162.18607124487409,,180.10676434919486,173.67455735993417,165.4931299940293,162.18607124487409,,,175.04452085878853,"rgba(0, 255, 0, 1.0)",5.708811434853601,175.56516967808983,2.615061439841203,61.729946190367215,7.03026167845622,True,False,True,False,True,7.909897238761186,0.0,0.0,0.0,0.0,0,0.9633026718468148,0.8461847055006955,False,False,False,False,0.2972684401418793,0.2687223554879948,False,False,False,False,50166647,39535254.195171185,False,False,False,False,3066379.032903212,False,False,False,False
2024-09-17 00:00:00+00:00,191.465616745,193.3591564746,190.8707875105,191.6242378741,2153963,,,,,,,,,,,,,,186.3909217394608,180.37039861359366,180.99136617171476,179.00190675061202,178.35770846756506,177.6856340715917,173.71680688369423,171.81055721337466,170.76547581805863,165.52616023585324,162.2184815996484,,180.37039861359366,173.71680688369423,165.52616023585324,162.2184815996484,,,175.1668561422879,"rgba(0, 255, 0, 1.0)",5.728762794678483,175.66181588331966,2.7586760751135806,63.11086459916372,8.400273782624822,True,False,True,False,True,8.602484053832477,0.0,0.0,0.0,0.0,0,0.9632293799762098,0.8375266839701903,False,False,False,False,0.34282825131154654,0.30577530339977066,False,False,False,False,52320610,40036640.69732133,False,False,False,False,3030598.0120050474,False,False,False,False
2024-09-18 00:00:00+00:00,191.0888915631,194.3554954423,190.8608736899,191.743203721,3317400,,,,,,,,,,,,,,187.12462347309233,180.76090533594308,181.15391608183995,179.13568474306751,178.46162668163836,177.76422857906684,173.782218224454,171.87519913952434,170.82490996227506,165.5772608184557,162.2686007949218,,180.76090533594308,173.782218224454,165.5772608184557,162.2686007949218,,,175.33901580311627,"rgba(0, 255, 0, 1.0)",5.749611728684682,175.80156818203375,2.6588444754970384,63.598527031082895,8.970573600796328,True,False,True,False,True,8.262392307098693,0.0,0.0,0.0,0.0,0,0.9624731469366192,0.8386874017453159,False,False,False,False,0.34282825137440054,0.3243017773870856,False,False,False,False,49003210,40388270.86605383,False,False,False,False,3041845.148789163,False,False,False,False
2024-09-19 00:00:00+00:00,195.4410587951,195.8772669004,194.1423482999,194.7768328167,2932858,,,,,,,,,,,,,,187.94355707380822,181.1723562557373,181.33268263973744,179.27900682505205,178.57246335870568,177.84764117383907,173.8492300902941,171.94057700648474,170.8846768043088,165.62745371138604,162.31728890802532,,181.1723562557373,173.8492300902941,165.62745371138604,162.31728890802532,,,175.5242667133981,"rgba(0, 255, 0, 1.0)",5.869351906101865,175.951226606765,3.320610605759227,66.28967523558757,11.623400790664348,True,False,True,False,True,11.316327784584846,0.0,0.0,0.0,0.0,0,0.9627123443116887,0.8184794768871259,False,False,False,False,0.34282825164734615,0.3335650145172159,False,False,False,False,51936068,40841125.655620344,False,False,False,False,3037571.142954294,False,False,False,False
2024-09-20 00:00:00+00:00,194.9949368693,195.2923514865,193.5475190655,195.094075075,2776174,,,,,,,,,,,,,,188.5306637853696,181.52644473880085,181.49127045713692,179.4077774385714,178.67264599112414,177.92341402657746,173.91067210841356,172.00068775919019,170.9397234313555,165.6739392139976,162.36248481914123,,181.52644473880085,173.91067210841356,165.6739392139976,162.36248481914123,,,175.67633852451624,"rgba(0, 255, 0, 1.0)",5.9637331302698735,176.07778917431227,3.172031223022162,67.5559542677163,12.887163488977002,True,False,True,False,True,10.905149341754317,0.0,0.0,0.0,0.0,0,0.9627499991882855,0.8286153249408197,False,False,False,False,0.3265863841321816,0.3300756993246987,False,False,False,False,49159894,41167351.865203865,False,False,False,False,3027320.2746031457,False,False,False,False
2024-09-23 00:00:00+00:00,197.3590539373,197.4385260484,195.4020532012,195.8093477706,3635610,,,,,,,,,,,,,,189.3786798844094,182.0336365820092,181.72598399171392,179.59625745460087,178.8191789569563,178.0340989783326,173.99877765258296,172.08626822893328,171.01785246180404,165.7390372149557,162.4253625959797,,182.0336365820092,173.99877765258296,165.7390372149557,162.4253625959797,,,175.89592127293437,"rgba(0, 255, 0, 1.0)",6.131614832039444,176.2609904883819,3.4408657469276536,69.53769197677217,14.831697567648689,True,False,True,False,True,12.514699731316334,0.0,0.0,0.0,0.0,0,0.9700403568816118,0.8106821561124368,False,False,False,False,0.3428282517859537,0.33645197555532624,False,False,False,False,52795504,41623357.8312743,False,False,False,False,3051174.7736383164,False,False,False,False
2024-09-24 00:00:00+00:00,199.0875723541,199.1372424235,197.1603736595,198.3325872985,2029802,,,,,,,,,,,,,,189.8743496341711,182.33395788472043,181.86864372674037,179.7101500364022,178.9077548297115,178.10099100943134,174.05139021851963,172.13712449714038,171.0641854581082,165.77728390811083,162.46213165409705,,182.33395788472043,174.05139021851963,165.77728390811083,162.46213165409705,,,176.02617844155932,"rgba(0, 255, 0, 1.0)",6.356456981287118,176.3701897727446,3.5739064463479395,71.60123771981014,16.82816737792014,True,False,True,False,True,13.663850218156494,0.0,0.0,0.0,0.0,0,0.9676485216323233,0.8042946879113029,False,False,False,False,0.3428282519379799,0.33964011374665304,False,False,False,False,54825306,42141081.288871385,False,False,False,False,3011120.9393779906,False,False,False,False
2024-09-25 00:00:00+00:00,198.372323354,198.8006780329,197.7762825207,198.4021253957,1694880,,,,,,,,,,,,,,190.24226142941976,182.57425521292504,181.98488725602851,179.803473056374,178.98056071650265,178.15611478332912,174.09488805459816,172.17920579579274,171.10254917231805,165.80900971098936,162.492652610394,,182.57425521292504,174.09488805459816,165.80900971098936,162.492652610394,,,176.1290779816974,"rgba(0, 255, 0, 1.0)",6.526056208466412,176.45754822283394,3.358042657177162,72.04682644904517,17.32262849146133,True,False,True,False,True,12.980657201516838,0.0,0.0,0.0,0.0,0,0.965753613329946,0.8116130525007789,False,False,False,False,0.3428282519495003,0.34123418284807666,False,False,False,False,53130426,42572035.98342545,False,False,False,False,2959503.6476376774,False,False,False,False
2024-09-26 00:00:00+00:00,199.2167145346,200.5677404236,198.0345668818,200.1306438124,2133430,,,,,,,,,,,,,,190.71189995735764,182.884415452569,182.1373283809928,179.92562235996778,179.07592783626862,178.2283480324913,174.1515733675694,172.23391527652987,171.15237825315106,165.8500292790382,162.5320209580642,,182.884415452569,174.1515733675694,165.8500292790382,162.5320209580642,,,176.2621326503636,"rgba(0, 255, 0, 1.0)",6.711881662538833,178.1679067908417,3.136051677019046,72.75580791842313,18.137695048536614,True,False,True,False,True,13.551046900511942,0.0,0.0,0.0,0.0,0,0.9777500332152095,0.7999971533669118,False,False,False,False,0.34282825202992695,0.3420312174390018,False,False,False,False,55263856,43069754.41544798,False,False,False,False,2927108.6026322786,False,False,False,False
2024-09-27 00:00:00+00:00,199.5147349513,200.3193900763,198.9335951388,199.9716995902,1720946,,,,,,,,,,,,,,191.06930859521248,183.13100474793663,182.26058438780214,180.0246360715125,179.15339998404542,178.28712655717308,174.1976865802882,172.27840057854968,171.19289552997964,165.88335716876512,162.56398915413558,,183.13100474793663,174.1976865802882,165.88335716876512,162.56398915413558,,,176.3674899414,"rgba(0, 255, 0, 1.0)",6.880354529894449,178.26376516575385,3.088644588474739,73.37842366229802,18.91037725993081,True,False,True,False,True,13.753908174420445,0.0,0.0,0.0,0.0,0,0.9949603625074183,0.7944508789857074,False,False,False,False,0.34282825205466333,0.3424297347468326,False,False,False,False,56984802,43615442.55601865,False,False,False,False,2879808.108411405,False,False,False,False
2024-09-30 00:00:00+00:00,199.0478362985,199.6041410763,197.1405056318,198.9683641874,2286341,,,,,,,,,,,,,,191.4515314930717,183.42848845215735,182.41244767775862,180.14805699891227,179.25047281205056,178.3611051525001,174.2563089800833,172.33513963272918,171.2446722438247,165.92623300061186,162.60523955000423,,183.42848845215735,174.2563089800833,165.92623300061186,162.60523955000423,,,176.49269963579124,"rgba(0, 255, 0, 1.0)",7.0446578768627806,178.35587678432984,2.9372554176307233,73.06853293736967,18.91037725993081,True,False,True,False,True,13.287961008371095,0.0,0.0,0.0,0.0,0,0.9954237792814539,0.7784781743852515,False,False,False,False,0.3134987712482599,0.3279642529975463,False,False,False,False,54698461,44050070.730292425,False,False,False,False,2856534.8884737026,False,False,False,False
2024-10-01 00:00:00+00:00,198.2431811735,199.1074403818,195.6603375623,198.9286281318,4114744,,,,,,,,,,,,,,191.97219829742053,183.90498527622992,182.66350518936747,180.35513737554712,179.4144989806974,178.48685778742825,174.35711373203443,172.4330559887876,171.33422197286905,166.00093264989934,162.67733442953943,,183.90498527622992,174.35711373203443,166.00093264989934,162.67733442953943,,,176.69089469816552,"rgba(0, 255, 0, 1.0)",7.174708802788364,178.5004925613524,2.7517059095798926,71.59750250502404,18.91037725993081,True,False,True,False,True,12.480315808457796,0.0,0.0,0.0,0.0,0,0.9826396257955146,0.7913931736800994,False,False,False,False,0.29074844560761176,0.30935634930257905,False,False,False,False,50583717,44306292.1526339,False,False,False,False,2905876.4222590476,False,False,False,False
2024-10-02 00:00:00+00:00,196.5643328262,197.1107035901,195.0940987706,195.8987538956,3741187,,,,,,,,,,,,,,192.27525659788665,184.26962366566434,182.8638637839798,180.52418328980588,179.54976297135656,178.5914575687851,174.4425032596809,172.51647724963928,171.41077366710059,166.0655274674409,162.7399890937334,,184.26962366566434,174.4425032596809,166.0655274674409,162.7399890937334,,,176.84085623773396,"rgba(0, 255, 0, 1.0)",7.232827402970436,178.6052314135898,2.482998751668624,68.1618065509798,22.367627253165196,True,False,True,False,False,10.809116792433041,0.0,0.0,0.0,0.0,0,0.9702645527516849,0.7998506734229188,False,False,False,False,0.2616792911254869,0.28551782021403294,False,False,False,False,46842530,44405752.46037375,False,False,False,False,2938633.699817517,False,False,False,False
