date,Close,High,Low,Open,Volume,aVWAP_peak_879,aVWAP_peak_862,aVWAP_peak_846,aVWAP_peak_814,aVWAP_peak_797,aVWAP_peak_768,aVWAP_peak_744,aVWAP_peak_678,aVWAP_valley_903,aVWAP_valley_889,aVWAP_valley_873,aVWAP_valley_849,aVWAP_valley_819,aVWAP_valley_799,aVWAP_valley_786,aVWAP_valley_758,aVWAP_valley_724,aVWAP_valley_675,aVWAP_valley_605,aVWAP_valley_575,aVWAP_valley_552,aVWAP_valley_527,aVWAP_valley_502,aVWAP_valley_458,aVWAP_valley_439,aVWAP_valley_408,aVWAP_valley_377,aVWAP_valley_335,aVWAP_valley_324,aVWAP_valley_298,aVWAP_valley_243,aVWAP_valley_229,aVWAP_valley_202,aVWAP_OB_bull_458,aVWAP_OB_bull_202,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-20 00:00:00+00:00,296.9403365051,299.3032306202,295.4809019046,298.3004898403,3150939,,,,,,,,298.8122439049817,,,,,,,,,,298.5194884242715,269.69941138750744,256.70916120684797,255.93527500088297,256.27599827179307,254.35076185130887,245.95268496631743,239.8687598561159,235.38196642147275,231.83409335872716,230.13348522346257,229.1369922332518,227.1499383089464,224.8091949076396,223.80680244928706,219.65262065423335,245.95268496631743,219.65262065423335,298.8122439049817,243.7010396576291,"rgba(0, 255, 255, 0.75)",25.574013772670828,254.50681843897308,1.6592435760503368,54.50957740588606,9.949413375539947,False,True,True,False,False,12.374291133716792,0.0,0.0,0.0,0.0,1,1.1157286808091726,0.8275211393420886,False,False,False,False,0.2403097930874985,0.26773222992418744,False,False,False,False,14290155,16502329.504948985,False,False,False,False,943213.6150066112,False,False,False,False
2024-09-23 00:00:00+00:00,297.3275334399,298.81675242,295.302195627,298.2607773341,952300,,,,,,,,298.6428501910799,,,,,,,,,,298.40299250688537,270.09557746083107,257.1120763588545,256.283369766901,256.5677210881372,254.61758834787864,246.20507636705537,240.12732325029825,235.63504118375334,232.06804943816329,230.34947511566355,229.34943892672376,227.35592141597166,224.99748988199363,223.9915120846014,219.8311853048339,246.20507636705537,219.8311853048339,298.6428501910799,243.93686490615912,"rgba(0, 255, 255, 0.75)",25.53774459034626,254.7622902397305,1.6667581214771772,53.89874533326025,9.192590549575065,False,True,False,False,False,12.522292919456444,0.0,0.0,0.0,0.0,1,1.091744058213802,0.8468861820707103,False,False,False,False,0.22754309219726912,0.24763766106072826,False,False,False,False,15242455,16452922.661617653,False,False,False,False,943569.9438298814,False,False,False,False
2024-09-24 00:00:00+00:00,298.1714241953,299.4322962651,294.6568674023,295.9773082313,1025542,,,,,,,,298.5220168227623,,,,,,,,,,298.32058088668174,270.51377338975976,257.5399772962328,256.65416618460216,256.8793289451603,254.90305053058637,246.47554417558092,240.40448781803272,235.90646319031464,232.31917483797548,230.58146393734833,229.57765553827286,227.57725262608872,225.19993213847178,224.19012422059953,220.0232372043149,246.47554417558092,220.0232372043149,298.5220168227623,244.19163830750142,"rgba(0, 255, 255, 0.75)",25.45069506229236,255.039793675873,1.6947132647599334,53.93787818247896,8.986550745956684,False,True,False,False,False,12.848949205118945,0.0,0.0,0.0,0.0,1,1.0756143754587835,0.8515767698972248,False,False,False,False,0.22391272350916358,0.23577519228494592,False,False,False,False,16267997,16445670.67488755,False,False,False,False,946784.5342679253,False,False,False,False
2024-09-25 00:00:00+00:00,290.0303604375,297.9927179177,288.9084821391,297.8437960197,797047,,,,,,,,298.0789480211562,,,,,,,,,,297.9528629812018,270.7699930789731,257.82450476322236,256.9022168209862,257.08813317536715,255.09594593868374,246.66289949008467,240.59891438850414,236.0983837448473,232.49780499592944,230.74696023804125,229.7406910165417,227.73579271269668,225.34541286813865,224.33302535415456,220.16203293340757,246.66289949008467,220.16203293340757,298.0789480211562,244.34722340629878,"rgba(38, 166, 154, 1.0)",25.124315221239367,255.19212977130974,1.3866340379593327,49.805965535767356,4.888464461904235,False,True,False,False,False,8.548880234713483,0.0,0.0,0.0,0.0,1,1.056612489033977,0.8624099306474755,False,False,False,False,0.16769396221358143,0.2017345772492637,False,False,False,False,15470950,16407446.33469588,False,False,False,False,940912.4741005558,False,False,False,False
2024-09-26 00:00:00+00:00,288.5312133308,291.9961294912,287.6773944489,291.0529574705,1064884,,,,,,,,297.3239458051416,,,,,,,,,,297.30667148500464,271.05807858414875,258.16599689496377,257.20149755112834,257.3405679168832,255.33067431478375,246.8950358484384,240.84192861846964,236.3396035335462,232.72328152885623,230.9563070771471,229.9471290620497,227.9369128051406,225.53039839089416,224.51488340793904,220.33919638353743,246.8950358484384,220.33919638353743,297.3239458051416,244.5267602126832,"rgba(38, 166, 154, 1.0)",24.742799193431622,255.35536824074106,1.3408282882910854,46.43255575059917,1.6784821627317896,False,True,False,True,False,7.78743217938738,0.0,0.0,0.0,0.0,1,1.050078430994432,0.8786840646592753,False,False,False,False,0.10913174717076911,0.1554331622100164,False,False,False,False,14406066,16328960.831374472,False,False,False,False,945774.1025672007,False,False,False,False
2024-09-27 00:00:00+00:00,288.3028664205,290.8345386867,287.3894787794,289.9211510456,745650,,,,,,,,296.8368787439759,,,,,,,,,,296.8813031816867,271.2485642214256,258.3965485023165,257.40421570202824,257.51194934308705,255.49046539548087,247.05396727262433,241.00871239205046,236.5054476100408,232.87855587804398,231.10061372343748,230.08948035614927,228.07568705801384,225.65816504629294,224.64052721566347,220.46171030602193,247.05396727262433,220.46171030602193,296.8368787439759,244.65036957527275,"rgba(38, 166, 154, 1.0)",24.273662313003964,255.46808388877176,1.3526917408807269,44.085305189465224,-0.5053930533698576,False,True,False,True,False,7.670327535009925,0.0,0.0,0.0,0.0,1,1.0510742078551105,0.9179075186769234,False,False,False,False,0.09814308292592429,0.12678812256797034,False,False,False,False,13660416,16224312.014457827,False,False,False,False,937926.0985449575,False,False,False,False
2024-09-30 00:00:00+00:00,291.7479263278,292.1152670096,287.697250702,288.8092008738,538203,,,,,,,,296.58547393096444,,,,,,,,,,296.6586427168354,271.3964108304913,258.56986940877556,257.5566524140584,257.64105945426337,255.61061221342524,247.17251212457126,241.1325743751717,236.62831946407772,232.99344271858533,231.2073402712669,230.19472336415114,228.17821555243773,225.75250624313276,224.73327325298754,220.55203084279682,247.17251212457126,220.55203084279682,296.58547393096444,244.74863657793927,"rgba(0, 255, 255, 0.75)",24.087269259783103,255.563496700789,1.5022221587992832,44.73861889447528,-0.5053930533698576,False,True,False,True,False,9.105274737568962,0.0,0.0,0.0,0.0,1,1.0563843580563854,0.889011713166324,False,False,False,False,0.1101867936957986,0.11848745813188447,False,False,False,False,14198619,16144873.072714385,False,False,False,False,922250.6829157434,False,False,False,False
2024-10-01 00:00:00+00:00,288.1738007756,293.3662109529,286.5356598975,292.8003077404,823885,,,,,,,,296.17045326975483,,,,,,,,,,296.2873753593611,271.60490890788105,258.82208163827295,257.7791763226573,257.8298434465322,255.78687864343718,247.34790466806896,241.31655584446864,236.81130255222686,233.16489455447302,231.3667922916032,230.35203337898764,228.33160406236732,225.89381340464797,224.87224684512665,220.68755600091544,247.34790466806896,220.68755600091544,296.17045326975483,244.8909354950642,"rgba(38, 166, 154, 1.0)",23.875404149698,255.69839688337734,1.3602033158728097,43.465187441121174,-1.1402506838707964,False,True,False,True,False,7.24956527780623,0.0,0.0,0.0,0.0,1,1.0521245302657731,0.8895479829251932,False,False,False,False,0.11086516678042367,0.11467631245615406,False,False,False,False,13374734,16036240.167902056,False,False,False,False,918393.2051543418,False,False,False,False
2024-10-02 00:00:00+00:00,291.2217356215,291.7777107074,285.1854346889,287.9156694857,1086943,,,,,,,,295.6932744508795,,,,,,,,,,295.85399744683934,271.8732337586103,259.14895770316014,258.0683621185454,258.07577647546265,256.0168765329301,247.57727774981018,241.55732611649663,237.05094208056582,233.3896453123297,231.575953921296,230.55842275817724,228.5329151276347,226.0793871174671,225.05478440343737,220.8656326334605,247.57727774981018,220.8656326334605,295.6932744508795,245.07996820351394,"rgba(38, 166, 154, 1.0)",23.603507876725157,255.87970222853036,1.4973212277408792,44.478692025978155,-1.1402506838707964,False,True,False,True,False,8.525855100874402,0.0,0.0,0.0,0.0,1,1.0361751699258361,0.8936073375515651,False,False,False,False,0.08860371966227429,0.10164001605921417,False,False,False,False,14461677,15974492.59269021,False,False,False,False,925003.0010306421,False,False,False,False
2024-10-03 00:00:00+00:00,291.3905137726,292.512392071,289.2063259351,291.7379982013,807619,,,,,,,,295.461704532825,,,,,,,,,,295.6389697089543,272.0856124575327,259.4002793598065,258.2909104727701,258.2654898103666,256.1940454424525,247.75271867722086,241.74075226410278,237.2331285791836,233.56033976293557,231.73477552697497,230.71509426975643,228.6856465909836,226.2201275131259,225.19318897757506,221.00050528544685,247.75271867722086,221.00050528544685,295.461704532825,245.23197404369927,"rgba(0, 255, 255, 0.75)",23.25425602443085,256.03207744125274,1.5205146229662132,45.25649097916883,-1.1402506838707964,False,True,False,True,False,8.596537684331157,0.0,0.0,0.0,0.0,0,1.0614061779189021,0.8775847497315903,False,False,False,False,0.09596280950696168,0.09880141278308793,False,False,False,False,15269296,15946837.824349418,False,False,False,False,920399.7068725778,False,False,False,False
2024-10-04 00:00:00+00:00,281.561668504,292.4726795648,278.6974039989,291.9762732381,917124,,,,,,,,294.8621059913801,,,,,,,,,,295.08926441639517,272.2367270394684,259.6206618501824,258.48834535153617,258.43418678802936,256.35427462996796,247.9192412604497,241.91893184734423,237.41260079006327,233.73019360504108,231.89356528239998,230.87210386387778,228.83938805337417,226.36254162553226,225.3335158810001,221.1382444798049,247.9192412604497,221.1382444798049,294.8621059913801,245.35273667277917,"rgba(38, 166, 154, 1.0)",22.87876347441947,256.13081548655214,1.1115484036487318,41.58666248851403,-3.187600986204515,False,True,False,True,False,3.628339014796044,0.0,0.0,0.0,0.0,0,1.0270580972007082,0.908012896069081,False,False,False,False,-0.00601749206312913,0.0463919603599794,False,False,False,False,14352172,15884301.90966905,False,False,False,False,920271.2477795355,False,False,False,False
2024-10-07 00:00:00+00:00,280.1419464096,282.244922172,278.493877405,281.9587935653,814204,,,,,,,,294.2021122981461,,,,,,,,,,294.48163127252394,272.3246572759402,259.7821951601976,258.63462332706325,258.55948395078565,256.4750645370653,248.0498689455171,242.0612213802861,237.55744465812035,233.8683171371083,232.0231559908196,231.00046393813707,228.96548443618175,226.4798004727593,225.44922107003435,221.25240145467578,248.0498689455171,221.25240145467578,294.2021122981461,245.43531468795098,"rgba(38, 166, 154, 1.0)",22.4334413186426,256.18410239258554,1.0679522448972216,38.67316656306191,-5.9599462592144405,False,True,False,True,False,2.9455652245517783,0.0,0.0,0.0,0.0,0,1.0143050093564356,0.934537075974129,False,False,False,False,-0.15241955098160787,-0.05301379531081423,False,False,False,False,13537968,15792288.815172225,False,False,False,False,916111.7478666125,False,False,False,False
2024-10-08 00:00:00+00:00,284.2819751743,285.2152190685,280.4795027118,282.1275717164,515120,,,,,,,,293.899059750306,,,,,,,,,,294.19910897870943,272.40009490574784,259.8980095258519,258.73897313662394,258.64897168057286,256.5605047815201,248.1396899364465,242.1577955645691,237.65504392447443,233.96096042252958,232.10991333349685,231.08630329311583,229.04963640817235,226.5578882621173,225.52620565977236,221.32809479457984,248.1396899364465,221.32809479457984,293.899059750306,245.50107466301876,"rgba(38, 166, 154, 1.0)",21.975818258659615,256.23782407388217,1.2761368323278233,39.32718655925939,-5.9599462592144405,False,True,False,True,False,4.760467699272631,0.0,0.0,0.0,0.0,0,1.0062120973804247,0.9363807929846041,False,False,False,False,-0.1422916344582618,-0.09765271488453801,False,False,False,False,14053088,15724084.861636061,False,False,False,False,900386.5812836082,False,False,False,False
2024-10-09 00:00:00+00:00,282.1970686021,285.1145478654,281.2886450243,284.9868721582,627978,,,,,,,,293.536631235339,,,,,,,,,,293.8597239137188,272.4868685938168,260.03493063412736,258.8626463303463,258.75518224701773,256.66215856803944,248.2471532708805,242.27361322046994,237.77227502965175,234.07238723288103,232.214338374552,231.18965330242543,229.15100929579123,226.65202759768744,225.61903748517594,221.41944145905148,248.2471532708805,221.41944145905148,293.536631235339,245.57952790972706,"rgba(38, 166, 154, 1.0)",21.498220483826522,256.3013302040699,1.2045526473929258,38.9454386342681,-5.9599462592144405,False,True,False,True,False,3.7412845454972867,0.0,0.0,0.0,0.0,0,1.0039208256644638,0.9481756797821347,False,False,False,False,-0.17879449420923643,-0.13822360454688723,False,False,False,False,13425110,15633928.984709157,False,False,False,False,889703.891821506,False,False,False,False
2024-10-10 00:00:00+00:00,281.6907341489,283.9146344925,278.3747398866,280.0923057769,773144,,,,,,,,293.0619897064905,,,,,,,,,,293.4140477318464,272.5761846863502,260.1900568458952,259.0035201445887,258.8764014691351,256.77894500905245,248.37270316175957,242.40992632304102,237.91087272115965,234.20456861918757,232.33842307147725,231.3125537713636,229.27172939266987,226.76433374541796,225.72985315962333,221.52872308237582,248.37270316175957,221.52872308237582,293.0619897064905,245.66767768343396,"rgba(38, 166, 154, 1.0)",20.916058015785524,256.36815612176144,1.210676409867834,38.48892814895292,-6.44349638320363,False,True,False,True,False,3.492731668930258,0.0,0.0,0.0,0.0,0,0.9839534462643831,0.9585948917289224,False,False,False,False,-0.2296149829660824,-0.1839192937564848,False,False,False,False,12651966,15516989.259818602,False,False,False,False,885132.915671643,False,False,False,False
2024-10-11 00:00:00+00:00,283.1501687494,284.1231251497,279.7646776013,282.7232593084,689576,,,,,,,,292.70289872889884,,,,,,,,,,293.07379907575864,272.6634410409801,260.33310167527065,259.13335410568885,258.98828408675246,256.8864655331299,248.48731999400792,242.53386854521912,238.0366322472455,234.32437703358147,232.45085956564407,231.42388650031154,229.3810297916093,226.86597631363705,225.8301248573003,221.62751247061237,248.48731999400792,221.62751247061237,292.70289872889884,245.75250205229682,"rgba(38, 166, 154, 1.0)",20.28001609015542,256.43722126167063,1.3172054385448293,39.181570077747466,-6.44349638320363,False,True,False,True,False,4.150501817137901,0.0,0.0,0.0,0.0,0,0.9866725834514292,0.9643206766425915,False,False,False,False,-0.2097437932524921,-0.19683154350448845,False,False,False,False,13341542,15431677.602570813,False,False,False,False,877464.0170178531,False,False,False,False
2024-10-14 00:00:00+00:00,289.0673321637,289.7325166414,281.134759063,283.1501687494,917815,,,,,,,,292.4442408178119,,,,,,,,,,292.8210899980037,272.8276903416002,260.5572776715922,259.33552830166326,259.1626581226045,257.0521071059716,248.65789623165855,242.71532970473862,238.219048931061,234.49711072994052,232.612555145439,231.58376349683857,229.53756155938015,227.01112370782488,225.97314509062005,221.76777697567582,248.65789623165855,221.76777697567582,292.4442408178119,245.8957289446633,"rgba(0, 255, 255, 0.75)",19.71797580195894,256.57288571622524,1.6479605601426124,43.131350238420374,-6.44349638320363,False,True,False,True,True,6.747924817458728,0.0,0.0,0.0,0.0,0,0.9881013494157208,0.9542329934391536,False,False,False,False,-0.1246546766397903,-0.16074311007213937,False,False,False,False,14259357,15385704.245607251,False,False,False,False,879046.408507349,False,False,False,False
2024-10-15 00:00:00+00:00,288.0447351307,292.8003077404,287.6575381958,291.6089325564,934773,,,,,,,,292.3215801455725,,,,,,,,,,292.6932833063337,273.02482173899455,260.8062723617223,259.55962319750756,259.3562308734993,257.23502392915213,248.84300777535523,242.91053138715455,238.41430848168957,234.6814384728025,232.78490191488817,231.75404242811953,229.70403737263587,227.16527544479015,226.1249423281299,221.9162737923055,248.84300777535523,221.9162737923055,292.3215801455725,246.06087592531753,"rgba(0, 255, 255, 0.75)",19.185988089232822,256.7387891447396,1.6317088200179442,45.21364151510927,-9.755975708893082,False,True,False,True,True,6.222816571614192,0.0,0.0,0.0,0.0,0,1.0182856862576082,0.9466679181441318,False,False,False,False,-0.010363061358861494,-0.08555308571550044,False,False,False,False,13324584,15304876.000681479,False,False,False,False,881231.7650364726,False,False,False,False
2024-10-16 00:00:00+00:00,287.8759569796,290.8047543071,284.3614001866,287.1114912365,1177171,,,,,,,,292.0901720490866,,,,,,,,,,292.4615320967858,273.239834557904,261.09429778662974,259.82026567284277,259.58200490378005,257.4496302946942,249.0634178253188,243.14453268640895,238.6494101306884,234.90416538962936,232.99354256469883,231.9603434801083,229.90603046680053,227.3526851963667,226.30961297448547,222.09734248417158,249.0634178253188,222.09734248417158,292.0901720490866,246.25179053195708,"rgba(0, 255, 255, 0.75)",18.424307829595108,256.9241731501134,1.6799428296442438,46.50562360443428,-8.481814636070816,False,True,False,True,True,6.135042510967786,0.0,0.0,0.0,0.0,0,1.0011687154964926,0.9460388111059633,False,False,False,False,-0.0732008343925162,-0.07937696005400832,False,False,False,False,12147413,15181053.922223382,False,False,False,False,892837.2252311207,False,False,False,False
