date,Close,High,Low,Open,Volume,aVWAP_peak_893,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_847,aVWAP_peak_830,aVWAP_peak_808,aVWAP_peak_755,aVWAP_peak_737,aVWAP_peak_703,aVWAP_peak_679,aVWAP_peak_664,aVWAP_peak_637,aVWAP_peak_614,aVWAP_peak_572,aVWAP_peak_561,aVWAP_peak_540,aVWAP_peak_490,aVWAP_peak_473,aVWAP_peak_470,aVWAP_peak_444,aVWAP_peak_417,aVWAP_peak_394,aVWAP_peak_358,aVWAP_peak_339,aVWAP_peak_314,aVWAP_peak_313,aVWAP_peak_259,aVWAP_peak_201,aVWAP_peak_177,aVWAP_peak_152,aVWAP_peak_96,aVWAP_peak_56,aVWAP_valley_906,aVWAP_valley_878,aVWAP_valley_855,aVWAP_valley_816,aVWAP_valley_798,aVWAP_valley_760,aVWAP_valley_722,aVWAP_OB_bull_837,aVWAP_OB_bull_722,aVWAP_OB_bear_473,aVWAP_OB_bear_444,aVWAP_OB_bear_201,aVWAP_OB_bear_56,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-22 00:00:00+00:00,1.25,1.33,1.23,1.29,437902,,,,,,,,,,,,,,1.442420767072056,1.461514990478681,1.515096229618805,1.565822571632217,1.6320529952649452,1.6530161728435828,1.7252260467241392,1.789621236881218,1.8635092394372517,1.9971147453256528,1.9648984999481331,1.960688073730962,1.962587532590511,2.0899671376101536,2.3535454634979702,2.581324094947761,2.7590074623535092,3.0149575063187473,3.3904618428261104,,,,,,,,,,1.6320529952649452,1.7252260467241392,2.3535454634979702,3.3904618428261104,2.0380438215317054,,"rgba(255, 26, 202, 1.0)",0.14369725432645622,1.6889827663526706,-3.0549140859391435,42.416245728506254,-3.543626560065931,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9108915226529659,1.0480937645959831,False,False,False,False,-0.266157845351337,-0.2564365833010761,False,False,False,False,23517598,24620037.781292405,False,False,False,False,572034.6182139209,False,False,False,False
2024-05-23 00:00:00+00:00,1.22,1.3,1.21,1.25,473087,,,,,,,,,,,,,,1.4375450191034658,1.4571889500235324,1.5114252476873722,1.5635404763099991,1.6295919474950336,1.6504882176084255,1.722654683250974,1.787127233942825,1.8610033750994246,1.9950375493047936,1.9630701023330974,1.9590584598585725,1.960956798299337,2.088258766065487,2.3515465095837653,2.5790995210765195,2.7566582030340405,3.0125011330728317,3.387716825027193,,,,,,,,,,1.6295919474950336,1.722654683250974,2.3515465095837653,3.387716825027193,2.0354983693777204,,"rgba(255, 26, 202, 1.0)",0.14508611919147651,1.6861376017073173,-3.2128338968949546,41.15963953092177,-4.899451957270834,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9106306359058438,1.0540900573837686,False,False,False,False,-0.2990694889824701,-0.2777530361417731,False,False,False,False,23044511,24558252.417320155,False,False,False,False,568154.3194604338,False,False,False,False
2024-05-24 00:00:00+00:00,1.25,1.295,1.21,1.21,658228,,,,,,,,,,,,,,1.4314199694027028,1.45167137931109,1.5066333140354116,1.5604997473782285,1.626291932315647,1.6470933494246183,1.719183752600326,1.783747455018502,1.8575969358180664,1.9921982512616774,1.9605708049382797,1.9568296368765503,1.9587263497474037,2.085916596995432,2.3487980409411637,2.5760358782534736,2.753419590850914,3.009110821336316,3.383924006334919,,,,,,,,,,1.626291932315647,1.719183752600326,2.3487980409411637,3.383924006334919,2.0320877796231955,,"rgba(255, 26, 202, 1.0)",0.14443714927314039,1.6823912662803462,-2.993629190663859,41.3388589703982,-4.899451957270834,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.924662790354476,1.044936690180337,False,False,False,False,-0.30239442845597364,-0.29007373229887334,False,False,False,False,23702739,24524702.871542893,False,False,False,False,571686.6206580639,False,False,False,False
2024-05-28 00:00:00+00:00,1.29,1.31,1.2448,1.26,279956,,,,,,,,,,,,,,1.42934925817245,1.4497513722127031,1.504881423715642,1.5593479843222255,1.6250165375641925,1.6457748871144098,1.7178164910962137,1.7824030158321578,1.8562306375600224,1.9910457588859594,1.9595577848503354,1.9559259897211452,1.95782192805682,2.0849600019770578,2.347665007680367,2.5747664930276613,2.7520737441654717,3.0076973083426837,3.382337521752904,,,,,,,,,,1.6250165375641925,1.7178164910962137,2.347665007680367,3.382337521752904,2.030759112950022,,"rgba(255, 26, 202, 1.0)",0.14389685996006876,1.6809914911236743,-2.7171648584421786,42.779362831651454,-4.899451957270834,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9220191651585723,1.0444269736256564,False,False,False,False,-0.2695534048379016,-0.27981356856838746,False,False,False,False,23982695,24503447.660894156,False,False,False,False,560246.2041616692,False,False,False,False
2024-05-29 00:00:00+00:00,1.3,1.33,1.24,1.26,670988,,,,,,,,,,,,,,1.4248811262026124,1.445542689575495,1.5009454229250694,1.5567081523323096,1.622071639498828,1.6427252388627762,1.7146364506584195,1.77926339218077,1.853029667627004,1.9883311932819836,1.957172008399766,1.9537968334410443,1.9556908526463492,2.0827003834532696,2.344980485234916,2.571753885799735,2.748876436027682,3.0043352924040008,3.378559989909797,,,,,,,,,,1.622071639498828,1.7146364506584195,2.344980485234916,3.378559989909797,2.027684270550622,,"rgba(255, 26, 202, 1.0)",0.14466637605339294,1.6778083705328641,-2.6115838444271526,44.072073624359525,-4.899451957270834,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9254809123935444,1.0393812161276876,False,False,False,False,-0.2596446670097748,-0.26972911778908115,False,False,False,False,24653683,24509339.242819875,False,False,False,False,564589.019684741,False,False,False,False
2024-05-30 00:00:00+00:00,1.3,1.3595,1.28,1.32,328151,,,,,,,,,,,,,,1.4231563519166621,1.4438588137861543,1.4992782194168806,1.5555463885877292,1.620749355056454,1.6413494580626287,1.713182294460702,1.7778144876468096,1.8515412262355968,1.9870550456424725,1.9560517093079042,1.9527966736671176,1.9546896791101505,2.081632132761312,2.3437012793016345,2.5703122257742117,2.747342608151311,3.0027180187644444,3.376737962744644,,,,,,,,,,1.620749355056454,1.713182294460702,2.3437012793016345,3.376737962744644,2.0262902068628854,,"rgba(255, 26, 202, 1.0)",0.14580043129506554,1.6764229302994071,-2.5817682907783466,44.93388081949824,-4.899451957270834,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9343802916098483,1.0329671976383499,False,False,False,False,-0.2149364733667342,-0.24233279557790766,False,False,False,False,24653683,24514999.78231714,False,False,False,False,555316.9404814178,False,False,False,False
2024-05-31 00:00:00+00:00,1.25,1.31,1.23,1.29,2242455,,,,,,,,,,,,,,1.4079034837197824,1.4294214075164884,1.4857817117387968,1.5463214584739546,1.6105914897828029,1.630864638212508,1.7023166323200514,1.7671127537798423,1.8406638858326783,1.977826371505214,1.9479136856232597,1.9455186349682374,1.947405646202331,2.073942474644548,2.3346252278565145,2.5601611548305616,2.7365869376825267,2.9914249140848375,3.3640738579122034,,,,,,,,,,1.6105914897828029,1.7023166323200514,2.3346252278565145,3.3640738579122034,2.0158134929835336,,"rgba(255, 26, 202, 1.0)",0.14696104772901875,1.665457479839974,-2.8269904594449775,43.954359060582064,-4.899451957270834,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9205743671127526,1.057909755390414,False,False,False,False,-0.27925129143798955,-0.2607920435079486,False,False,False,False,22411228,24432498.928108625,False,False,False,False,621479.2173252838,False,False,False,False
2024-06-03 00:00:00+00:00,1.31,1.32,1.22,1.27,966282,,,,,,,,,,,,,,1.4029830431461738,1.424554743496478,1.480911695917963,1.5427919701103578,1.606632240729151,1.6267600940423417,1.6980007505450387,1.7628150460601035,1.8362579521887412,1.974031160280334,1.944566367905984,1.9425202189261028,1.944404423220026,2.0707540064956302,2.330833305540684,2.555902183365289,2.7320624624214775,2.9866595542870606,3.3587150279467974,,,,,,,,,,1.606632240729151,1.6980007505450387,2.330833305540684,3.3587150279467974,2.0116924340329336,,"rgba(255, 26, 202, 1.0)",0.14790939520277466,1.6613370095542261,-2.375352891360043,45.55441957713666,-7.912876562033304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9079453650759586,1.0566431100823204,False,False,False,False,-0.27925129143798955,-0.2700216674729691,False,False,False,False,23377510,24391126.81328084,False,False,False,False,635000.8950772334,False,False,False,False
2024-06-04 00:00:00+00:00,1.25,1.2977,1.2,1.28,581879,,,,,,,,,,,,,,1.3994109401245554,1.421106845984239,1.477603552475147,1.5404385279596153,1.6040472925923748,1.6240940353195457,1.6952342081336802,1.7600822278762758,1.8334766533753113,1.9716538442575042,1.9424637717968627,1.940634957654835,1.9425176354574618,2.068763726809505,2.328489134473119,2.5532828229445323,2.7292876523763705,2.9837455465465705,3.3554485210013416,,,,,,,,,,1.6040472925923748,1.6952342081336802,2.328489134473119,3.3554485210013416,2.0090411524820446,,"rgba(255, 26, 202, 1.0)",0.1499369236750658,1.6585926386705239,-2.7250968517668204,44.774660946384394,-7.912876562033304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8971772652942706,1.057998257759846,False,False,False,False,-0.30726054234866523,-0.2886411049108172,False,False,False,False,22795631,24328558.350014925,False,False,False,False,632917.6835055773,False,False,False,False
2024-06-05 00:00:00+00:00,1.28,1.3,1.23,1.25,462826,,,,,,,,,,,,,,1.3970628576147923,1.4187795706937365,1.475272167517939,1.538724958418331,1.602136558033557,1.6221161868129474,1.6931592710162418,1.758016747950795,1.831361125588772,1.969828072609049,1.9408502544203743,1.9391875479627017,1.9410689185230674,2.0672274731356883,2.326667563594904,2.5512399316727676,2.7271188389820047,2.981462384416932,3.3528831050751013,,,,,,,,,,1.602136558033557,1.6931592710162418,2.326667563594904,3.3528831050751013,2.0070612386336686,,"rgba(255, 26, 202, 1.0)",0.15135686605160123,1.6566068748851515,-2.4882047620935612,45.36808173463401,-7.912876562033304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9031423629712397,1.0546737483354507,False,False,False,False,-0.28583292019396817,-0.28723701255239265,False,False,False,False,23258457,24286593.59119081,False,False,False,False,626247.4214073194,False,False,False,False
2024-06-06 00:00:00+00:00,1.25,1.28,1.24,1.25,285760,,,,,,,,,,,,,,1.3955074539493495,1.4172525160433085,1.4737668673052224,1.5376258006963477,1.6009207773855176,1.6208601848628588,1.6918481859264733,1.7567155356414166,1.8300320247062296,1.96868414670511,1.9398381666334563,1.9382792536823168,1.9401598476678372,2.0662660856232895,2.325531856620564,2.5499687531722586,2.725770753179734,2.9800447812473014,3.351292184890681,,,,,,,,,,1.6009207773855176,1.6918481859264733,2.325531856620564,3.351292184890681,2.005808693470488,,"rgba(255, 26, 202, 1.0)",0.15311268887834537,1.6553342820580585,-2.647293865893206,44.82072821038241,-7.912876562033304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9017131851575727,1.0686827268067658,False,False,False,False,-0.29243874821883353,-0.2898378803856131,False,False,False,False,22972697,24235068.234673522,False,False,False,False,612894.9735089932,False,False,False,False
2024-06-07 00:00:00+00:00,1.24,1.28,1.23,1.24,302603,,,,,,,,,,,,,,1.393820203763473,1.4156006650721649,1.4721470191000516,1.5364437603446355,1.599617879290465,1.6195153554460349,1.6904472454634376,1.7553266991773908,1.8286149837438186,1.967465485830921,1.9387592577387829,1.9373106736381007,1.9391904603043115,2.065242153198579,2.3243243504392437,2.5486184438562782,2.7243394359278645,2.9785403639165438,3.3496047710284067,,,,,,,,,,1.599617879290465,1.6904472454634376,2.3243243504392437,3.3496047710284067,2.0044699582779217,,"rgba(255, 26, 202, 1.0)",0.15495329142223482,1.6539675386821933,-2.6715633781160943,44.138158645810265,-7.912876562033304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8993785514143042,1.0637415274799242,False,False,False,False,-0.2990694889824701,-0.2944536846840416,False,False,False,False,22670094,24173696.696058877,False,False,False,False,600726.660822366,False,False,False,False
2024-06-10 00:00:00+00:00,1.25,1.31,1.225,1.25,646598,,,,,,,,,,,,,,1.3906249553205414,1.4124192230272885,1.4689408612446917,1.5340518272202839,1.5969578608849446,1.6167638816340024,1.6875618162498063,1.752452347509527,1.8256707397342142,1.9649173878893613,1.9365039917131044,1.9352851098011365,1.9371630957453403,2.063094002117532,2.321781153564713,2.5457683386624117,2.7213144302055823,2.9753561353181395,3.3460281795260793,,,,,,,,,,1.5969578608849446,1.6875618162498063,2.321781153564713,3.3460281795260793,2.0017187019667735,,"rgba(255, 26, 202, 1.0)",0.15628364142365672,1.651212835066755,-2.567209411118976,44.129730950440546,-7.912876562033304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8905136975554648,1.06701289735463,False,False,False,False,-0.2825391249614618,-0.2884964048227517,False,False,False,False,23316692,24140088.66876245,False,False,False,False,602525.5368685478,False,False,False,False
2024-06-11 00:00:00+00:00,1.3,1.3,1.235,1.25,251509,,,,,,,,,,,,,,1.389578725617637,1.411349886677521,1.4678181529405896,1.5331888848778528,1.595985334479795,1.6157547269467278,1.6864934379841419,1.7513809860987601,1.8245673517586298,1.9639545822353905,1.9356523731848418,1.9345199105756437,1.9363971562079234,2.0622788414955813,2.3208107052620184,2.5446774773604592,2.720154559412103,2.9741327604654066,3.3446513883806843,,,,,,,,,,1.595985334479795,1.6864934379841419,2.3208107052620184,3.3446513883806843,2.0007024864190375,,"rgba(255, 26, 202, 1.0)",0.1570564826385727,1.650222860309718,-2.2299166161493043,46.24933517626514,-6.7345092666648725,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8974740440617879,1.0660293745251965,False,False,False,False,-0.2825391249614618,-0.28551776489210673,False,False,False,False,23568201,24117661.701360002,False,False,False,False,588760.182481546,False,False,False,False
2024-06-12 00:00:00+00:00,1.34,1.38,1.32,1.33,584611,,,,,,,,,,,,,,1.3886690899313163,1.410172661803067,1.4661818510795284,1.5317372065756982,1.5942289478382459,1.6139024909780355,1.6844436793072863,1.7492663506475326,1.8223384345099873,1.9619490352478504,1.9338862517216853,1.9329326465396588,1.9348078180957373,2.060555188593257,2.318709345294038,2.5422855386271976,2.717593164197859,2.971410246268853,3.341563827118761,,,,,,,,,,1.5942289478382459,1.6844436793072863,2.318709345294038,3.341563827118761,1.9987701986513473,,"rgba(255, 0, 0, 1.0)",0.15751356297977676,1.6485717985390203,-1.9590173233440085,49.168088733384934,-3.9649147004345053,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9094873901776119,1.0469628974148284,False,False,False,False,-0.17670120502310918,-0.23110948495760797,False,False,False,False,24152812,24119040.144443925,False,False,False,False,588597.4694430539,False,False,False,False
2024-06-13 00:00:00+00:00,1.27,1.39,1.25,1.36,734051,,,,,,,,,,,,,1.3033333333333332,1.3864566561316034,1.4077857007215369,1.4634661972985428,1.5295267649254864,1.5916783788602322,1.611241263423382,1.6815789846391955,1.7463598135180483,1.8193167349930657,1.9592731449243943,1.9315210699744658,1.9308053215016627,1.9326781563394604,2.0582719935536433,2.3159665795857265,2.539187293894583,2.714289282674067,2.96791383702892,3.3376165820095824,,,,,,,,,,1.5916783788602322,1.6815789846391955,2.3159665795857265,3.3376165820095824,1.9614133544665466,,"rgba(255, 26, 202, 1.0)",0.15609052582496447,1.6146360076433148,-2.207923932742593,48.37488758877683,-3.9649147004345053,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9022046353872246,1.0466679228691667,False,False,False,False,-0.21461807879047048,-0.2228637818740392,False,False,False,False,23418761,24091578.217210833,False,False,False,False,594301.529464895,False,False,False,False
2024-06-14 00:00:00+00:00,1.2,1.2805,1.175,1.25,784039,,,,,,,,,,,,,1.2595199613769055,1.3819309639171162,1.403374045496076,1.459179322472054,1.5263446298963261,1.5882159605953758,1.6076793374188085,1.6778907269460954,1.7427103980478658,1.8156035997348063,1.9560723908153572,1.928675820891275,1.9282438902727308,1.9301147867953616,2.0555761401856656,2.312809297883876,2.5356691455537446,2.710566267533513,2.9640059773626284,3.3332422707927982,,,,,,,,,,1.5882159605953758,1.6778907269460954,2.312809297883876,3.3332422707927982,1.9558712466994188,,"rgba(255, 26, 202, 1.0)",0.15468794510375428,1.6089470502993684,-2.6436904958888308,45.64494378297117,-0.9438272479131413,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8912380018659373,1.0706367905880865,False,False,False,False,-0.3356773933479968,-0.279270587611018,False,False,False,False,22634722,24034446.60084962,False,False,False,False,601742.2145839187,False,False,False,False
2024-06-17 00:00:00+00:00,1.26,1.29,1.2,1.2,380827,,,,,,,,,,,,,1.257610737155266,1.3802265409959587,1.40165717794198,1.4574162607835217,1.5249781316976865,1.5866985804149203,1.6061105889555098,1.6762417588794571,1.7410613605284833,1.8139108246998952,1.9545936370465897,1.927362927634225,1.927061299279533,1.9289311445580974,2.054321974600874,2.3113262301306787,2.5340077545297395,2.7088026232854823,2.9621482677064406,3.3311556215579836,,,,,,,,,,1.5866985804149203,1.6762417588794571,2.3113262301306787,3.3311556215579836,1.9542811721191158,,"rgba(255, 26, 202, 1.0)",0.15099645005095236,1.6073600585109493,-2.300451821176828,46.16655893741656,-0.9438272479131413,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9062603772988189,1.0485776182419078,False,False,False,False,-0.3124086339585361,-0.29583961078477705,False,False,False,False,23015549,23994489.832188852,False,False,False,False,593078.8728355297,False,False,False,False
2024-06-18 00:00:00+00:00,1.23,1.28,1.23,1.24,970905,,,,,,,,,,,,,1.253908189485852,1.3759677929776617,1.3973566833357287,1.4529829191127364,1.521513179312849,1.5828532847596972,1.602135833596838,1.6720622871579915,1.7368785169788452,1.809615411554745,1.9508337796024193,1.9240222638355688,1.924050150004124,1.9259173245566183,2.05112894477586,2.307552045714954,2.5297805151993136,2.7043152565624524,2.957421087229593,3.3258461578087215,,,,,,,,,,1.5828532847596972,1.6720622871579915,2.307552045714954,3.3258461578087215,1.9503070811781282,,"rgba(255, 26, 202, 1.0)",0.14985374250984207,1.6034035324887743,-2.4917864995213583,45.55950728219431,-0.9438272479131413,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9071811941582125,1.0544999920368217,False,False,False,False,-0.2990694889824701,-0.2974545498836236,False,False,False,False,22044644,23918025.289750077,False,False,False,False,607895.5837047246,False,False,False,False
2024-06-20 00:00:00+00:00,1.15,1.26,1.15,1.23,1121776,,,,,,,,,,,,,1.2350110143439628,1.3692414927974643,1.3908120945957552,1.446663716466275,1.5167648728161414,1.5777435122257413,1.5968945954922298,1.6666665247923267,1.7315521332520356,1.8042124302680218,1.9461731582840873,1.919864783981168,1.9202988724223564,1.9221634931787088,2.0471982155556687,2.302979818488707,2.5247040564461263,2.6989527582290256,2.9518012550011137,3.3195691673042504,,,,,,,,,,1.5777435122257413,1.6666665247923267,2.302979818488707,3.3195691673042504,1.9444633982970583,,"rgba(255, 26, 202, 1.0)",0.1493478918259471,1.5972934235533498,-2.99497648131943,42.92148180604973,-3.4397318703942616,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8928474732835369,1.0616668524741595,False,False,False,False,-0.34282825441539394,-0.32014140214950876,False,False,False,False,20922868,23800568.141132426,False,False,False,False,628047.7568927745,False,False,False,False
2024-06-21 00:00:00+00:00,1.23,1.31,1.1738,1.19,2080096,,,,,,,,,,,,,1.236012168888397,1.3611247684643053,1.3824859926576054,1.4378668606349305,1.5096208972827845,1.5698066054877815,1.5886896107553685,1.6580076721603811,1.7228476153819727,1.795249296752178,1.9382530870930157,1.9128088568952437,1.9139220768454468,1.9157809705716178,2.0404319566629914,2.294984425497482,2.515748485000682,2.6894424857354977,2.941774248568644,3.3083042079362874,,,,,,,,,,1.5698066054877815,1.6580076721603811,2.294984425497482,3.3083042079362874,1.9366581144636303,,"rgba(255, 26, 202, 1.0)",0.1494737917311141,1.5896561309864299,-2.406148441282665,44.124853031539615,-3.4397318703942616,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9054379556221985,1.046802469332738,False,False,False,False,-0.2947607782829462,-0.3074510902162275,False,False,False,False,23002964,23769289.547362525,False,False,False,False,684990.8252499206,False,False,False,False
2024-06-24 00:00:00+00:00,1.32,1.37,1.23,1.26,1447829,,,,,,,,,,,,,1.249616174204135,1.3588783499499768,1.3797168227144678,1.434127875574186,1.5060649656421,1.5655970923329003,1.5842729566491407,1.6531371737537106,1.7178013390839353,1.7899252385616533,1.9333750161213743,1.908474693973342,1.9099976617424883,1.9118516974439335,2.036186456264138,2.289847084845539,2.5099196338438574,2.6832057204465873,2.9351427874073157,3.300792971564607,,,,,,,,,,1.5655970923329003,1.6531371737537106,2.289847084845539,3.300792971564607,1.9328965856059692,,"rgba(255, 0, 0, 1.0)",0.14836308032548298,1.5865396794003157,-1.7965364349107178,47.59905048648416,-6.378296345671004,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.918245264207378,1.0211112693665039,False,False,False,False,-0.22159287141820874,-0.2645219808172181,False,False,False,False,24450793,23796015.172956154,False,False,False,False,714906.0477891394,False,False,False,False
