date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_842,aVWAP_peak_813,aVWAP_valley_881,aVWAP_valley_820,aVWAP_valley_754,aVWAP_valley_708,aVWAP_valley_662,aVWAP_valley_643,aVWAP_valley_630,aVWAP_valley_616,aVWAP_valley_584,aVWAP_valley_540,aVWAP_valley_506,aVWAP_valley_452,aVWAP_valley_425,aVWAP_valley_390,aVWAP_valley_377,aVWAP_valley_333,aVWAP_valley_282,aVWAP_OB_bull_754,aVWAP_OB_bull_630,aVWAP_OB_bull_452,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 15:00:00+00:00,25.88,25.905,25.79,25.8,1425.0,,,,,,,,,,,,,,,25.959828460822468,25.71788894374102,25.64764475993087,25.610129447129506,25.439916922279277,24.59299392261632,,,25.959828460822468,,25.494733742753244,"rgba(239, 83, 80, 1.0)",0.5857532457144023,25.26212475583472,0.9182625074646792,32.45091638669671,-11.127931369748936,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0206069689022106,0.9207568377669537,False,False,False,False,0.036244962765112666,0.06027088062298237,False,False,False,False,113128.0,104394.26259610786,True,False,False,False,4330.905969999253,True,False,False,False
2025-05-30 16:00:00+00:00,25.8,25.87,25.755,25.8,1300.0,,,,,,,,,,,,,,25.808333333333334,25.95899978260259,25.718212056174334,25.64806038316219,25.610587239995116,25.44060923612576,24.59448230594951,,,25.95899978260259,,25.539897762477548,"rgba(239, 83, 80, 1.0)",0.581881322843384,25.31440673215149,0.8345228636582492,30.56992639210741,-13.258703845102701,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.011995430312262,0.935072353389185,False,False,False,False,0.025208185185772655,0.042739532904377514,False,False,False,False,113128.0,104529.66937756355,True,False,False,False,4283.915179766706,True,False,False,False
2025-05-30 17:00:00+00:00,25.795,25.96,25.79,25.895,2129.0,,,,,,,,,,,,,,25.85386458637115,25.958313169772865,25.719162809864674,25.649045745366553,25.611608758089645,25.441962420638855,24.59705874647281,,,25.958313169772865,,25.547288033796644,"rgba(239, 83, 80, 1.0)",0.5794718937755039,25.31751114438415,0.9965778527294349,32.73433854269032,-13.258703845102701,False,True,False,True,False,1.17573120539479,0.0,0.0,0.0,0.0,0,1.010890332441727,0.9310278945357279,False,False,False,False,0.04492277805764611,0.04383115548101181,False,False,False,False,115257.0,104695.98458101218,False,False,False,False,4250.5056420959045,False,False,False,False
2025-05-30 18:00:00+00:00,25.895,26.12,25.895,25.98,3729.0,,,,,,,,,,,,,,25.929126385396298,25.95892599999452,25.721978306003987,25.65160736399424,25.61414453431803,25.444936246039106,24.60195427309228,,,25.95892599999452,,25.56038187269121,"rgba(239, 83, 80, 0.75)",0.5781002048494193,25.323595732506355,1.1354506744460025,36.77034380413115,-19.25333271326313,False,True,False,True,True,2.3411562352747595,0.0,0.0,0.0,0.0,0,1.020384835206706,0.9154124595160983,False,False,False,False,0.08685255491704238,0.0653418551990271,False,False,False,False,118986.0,104917.53520766315,False,False,False,False,4242.42028330372,False,False,False,False
2025-05-30 19:00:00+00:00,25.98,25.995,25.875,25.975,10184.0,,,,,,,,,,,,,,25.94040556644755,25.958500793581965,25.7280456905121,25.657433765417455,25.62002374108341,25.452178837496223,24.61467891257724,,,25.958500793581965,,25.56732390101656,"rgba(239, 83, 80, 0.75)",0.575754835525265,25.32953573701531,1.1210748449829882,39.33974146299212,-16.727179674950534,False,True,False,True,True,2.267939641263453,0.0,0.0,0.0,0.0,0,1.0185079183361954,0.9215798511734401,False,False,False,False,0.06388148579295351,0.06461167049599031,False,False,False,False,108802.0,104977.75946800945,False,False,False,False,4334.537798291259,False,False,False,False
2025-06-02 14:00:00+00:00,25.96,26.05,25.87,25.97,1892.0,,,,,,,,,,,,,,25.942660912966623,25.958536565803573,25.729211575983765,25.658545612481372,25.62114214430348,25.45354147058325,24.61704276132236,,,25.958536565803573,,25.568668720492063,"rgba(239, 83, 80, 0.75)",0.5750313348297905,25.33070422750587,1.1117581491161026,40.91857255264917,-15.09123140589245,False,True,False,True,True,2.1933715895886827,0.0,0.0,0.0,0.0,0,1.0156877750143485,0.9253874115171226,False,False,False,False,0.07179372114474818,0.06820269582036925,False,False,False,False,106910.0,105007.71668555969,False,False,False,False,4296.668995216975,False,False,False,False
2025-06-02 15:00:00+00:00,25.97,26.07,25.94,25.98,8042.0,,,,,,,,,,,,,,25.958583858825833,25.95969969326394,25.73472851852897,25.663689874627067,25.626271009604547,25.45962669075966,24.627245085246674,,,25.95969969326394,,25.575692104408095,"rgba(239, 83, 80, 0.75)",0.5751556781030236,25.33646836696889,1.118882517431808,42.34292701458978,-13.532365236987566,False,True,False,True,True,2.3364828475827792,0.0,0.0,0.0,0.0,0,1.019792467332821,0.9227517294388932,False,False,False,False,0.08605906381134608,0.07713087981585767,False,False,False,False,114952.0,105161.89162066729,False,False,False,False,4354.736142577953,False,False,False,False
2025-06-02 16:00:00+00:00,25.995,26.04,25.92,25.955,1921.0,,,,,,,,,,,,,,25.959444634722747,25.95978626057682,25.735890264632918,25.664805084724463,25.627394187619235,25.460993420824085,24.62961575296275,,,25.95978626057682,,25.576847086580432,"rgba(239, 83, 80, 0.75)",0.5750785923571511,25.33760564733841,1.0735825691771825,42.49236602797854,-13.076770942417454,False,True,False,True,True,1.9506235619746484,0.0,0.0,0.0,0.0,0,1.0185543100115966,0.9250096637031311,False,False,False,False,0.07812992950008123,0.07763040465796944,False,False,False,False,113031.0,105283.89330096701,False,False,False,False,4317.003799282171,False,False,False,False
2025-06-02 17:00:00+00:00,25.95,25.975,25.86,25.945,1190.0,,,,,,,,,,,,,,25.958161000866596,25.959638508899186,25.736467965976043,25.665391164842934,25.627995837901725,25.4617621303444,24.631031017731484,,,25.959638508899186,,25.577206803794628,"rgba(239, 83, 80, 0.75)",0.5750877958825662,25.33812266967545,1.0552777065859975,42.25901689551198,-12.914750129358772,False,True,False,True,True,1.7942342501264719,0.0,0.0,0.0,0.0,0,1.008214355564248,0.9407392920007822,False,False,False,False,0.05834772845172284,0.06798906655484614,False,False,False,False,111841.0,105385.55386994427,False,False,False,False,4268.523120223533,False,False,False,False
2025-06-02 18:00:00+00:00,25.935,25.98,25.87,25.935,2797.0,,,,,,,,,,,,,,25.955646898103502,25.959313661838753,25.737823906680987,25.666767145439927,25.629408326971856,25.463565408102806,24.63434961833084,,,25.959313661838753,,25.578124995066954,"rgba(239, 83, 80, 0.75)",0.5745927425750479,25.33937177190702,1.0366093825405072,41.74696063134596,-12.914750129358772,False,True,False,True,True,1.6353072256675674,0.0,0.0,0.0,0.0,0,0.9954937304075234,0.9431818181818181,False,False,False,False,0.06071888199028285,0.0643539742725645,False,False,False,False,109044.0,105442.27396498389,False,False,False,False,4245.708808282082,False,False,False,False
2025-06-02 19:00:00+00:00,25.93,25.985,25.86,25.885,15168.0,,,,,,,,,,,,,,25.94132748731524,25.956686482012223,25.744178965614864,25.673479226817594,25.636386612537038,25.472730353477235,24.65180374152696,,,25.956686482012223,,25.582370409900168,"rgba(239, 83, 80, 1.0)",0.5743795555849541,25.345628105569688,0.9390513453791228,39.69751516429229,-12.914750129358772,False,True,False,True,False,0.83458774069776,0.0,0.0,0.0,0.0,1,0.9958742632612967,0.943614931237721,False,False,False,False,0.05992842301707985,0.062141198644822176,False,False,False,False,93876.0,105262.95188800739,False,False,False,False,4415.0466562156935,False,False,False,False
2025-06-03 14:00:00+00:00,25.99,26.345,25.99,26.29,2968.0,,,,,,,,,,,,,,25.95676929072486,25.959282727335918,25.747507241895004,25.676351773740095,25.63915646589281,25.475673487297406,24.655959957776098,,,25.959282727335918,,25.5872429920946,#000000,0.5762448178423699,25.349248141671982,1.6325558672275247,49.7980105616275,-5.390784413267177,False,False,False,False,True,6.730326893360537,0.0,0.0,0.0,0.0,0,0.9945662720745196,0.9270327964292646,False,False,False,False,0.1379082277173156,0.10002471318106888,False,False,False,False,96844.0,105132.4255021468,False,False,False,False,4392.61182433638,False,False,False,False
2025-06-03 15:00:00+00:00,26.29,26.5,26.28,26.5,2038.0,,,,,,,,,,,,,,25.974716943413668,25.96257050534197,25.750834877993864,25.679108648163005,25.64176655824795,25.47827899709978,24.659200607713476,,,25.96257050534197,,25.59235387685339,"rgba(38, 166, 154, 1.0)",0.5804475052116281,25.352827269864342,1.976359136417349,58.907425012226994,2.5857459939200567,True,False,True,False,True,9.485887110100734,0.0,0.0,0.0,0.0,0,1.0054127198917457,0.920742315870868,False,False,False,False,0.21017710536467363,0.15510090927287126,False,False,False,False,98882.0,105035.51968040809,False,False,False,False,4356.1062146567465,False,False,False,False
2025-06-03 16:00:00+00:00,26.515,26.65,26.45,26.51,9087.0,,,,,,,,,,,,,,26.05649189953826,25.980029422756193,25.767635463035294,25.692931445623845,25.654798812582097,25.491052299664986,24.674397135671818,,,25.980029422756193,,25.616762354124642,"rgba(38, 166, 154, 1.0)",0.5846815333971076,25.37024546653238,1.9493595545004407,65.07618516204313,7.665451501703004,True,False,True,False,True,9.614126263938104,0.0,0.0,0.0,0.0,0,1.0278051666338002,0.9094853086176298,False,False,False,False,0.26347371825609706,0.20928731376448417,False,False,False,False,107969.0,105080.99999544052,False,False,False,False,4429.453405127185,False,False,False,False
2025-06-03 17:00:00+00:00,26.51,26.73,26.5,26.51,3792.0,,,,,,,,,,,,,,26.086462198871725,25.987547965335626,25.774818963935818,25.698858323466254,25.66038734437862,25.496509017908057,24.680812008264287,,,25.987547965335626,,25.626485117451487,"rgba(38, 166, 154, 1.0)",0.5783750380892866,25.37743068186843,1.9581919058490427,69.18869192858722,10.966141967105045,True,False,True,False,True,9.614126263938104,0.0,0.0,0.0,0.0,0,1.0236499802916834,0.9063854946787545,False,False,False,False,0.28553390894710895,0.24741061135579656,False,False,False,False,107969.0,105125.77518930966,False,False,False,False,4419.570406598082,False,False,False,False
2025-06-03 18:00:00+00:00,26.505,26.61,26.49,26.515,7770.0,,,,,,,,,,,,,,26.133904180235202,26.001336809862725,25.78840699377154,25.710195994419276,25.671120805267044,25.50709753587832,24.693536978063662,,,26.001336809862725,,25.643657042499683,"rgba(38, 166, 154, 1.0)",0.5759744973709531,25.39068716511904,1.9520184313939395,71.98976305660736,13.296445548051551,True,False,True,False,True,9.680691153028292,0.0,0.0,0.0,0.0,0,1.0218080888183982,0.9143536875495639,False,False,False,False,0.26347371825609706,0.25544216480594684,False,False,False,False,115739.0,105290.32131040562,False,False,False,False,4471.515051457026,False,False,False,False
2025-06-03 19:00:00+00:00,26.515,26.65,26.515,26.6,7763.0,,,,,,,,,,,,,,26.177046329134562,26.015660683787544,25.802381730919986,25.721887383656018,25.682189028548095,25.517966345016653,24.706417448565425,,,26.015660683787544,,25.660506992804038,"rgba(38, 166, 154, 1.0)",0.5725008202520683,25.404012045948228,2.0890589353656956,74.8364380835583,15.904894542522513,True,False,True,False,True,10.814195310041825,0.0,0.0,0.0,0.0,0,1.0216613672496029,0.91077106518283,False,False,False,False,0.27447123359679737,0.2649566992013721,False,False,False,False,123502.0,105572.67291799621,False,False,False,False,4522.545825853042,False,False,False,False
2025-06-04 14:00:00+00:00,26.62,26.975,26.57,26.91,3019.0,,,,,,,,,,,,,,26.19988001588256,26.023206305069184,25.809237553459408,25.72753521323014,25.687495937324165,25.52303002844966,24.7119858780697,,,26.023206305069184,,25.668910133069257,"rgba(38, 166, 154, 1.0)",0.5696897211451881,25.510218549889352,2.45709444659948,79.00428496171054,19.860753813713757,True,False,True,False,True,14.707863192276328,0.0,0.0,0.0,0.0,0,1.024193548387097,0.8963414634146342,False,False,False,False,0.34017901220090074,0.3025678557011364,False,False,False,False,126521.0,105897.45318283347,False,False,False,False,4499.23503785532,False,False,False,False
2025-06-04 15:00:00+00:00,26.91,26.95,26.71,26.73,4475.0,,,,,,,,,,,,,,26.229798238931707,26.033835850551547,25.819016675703494,25.735636463129186,25.695122694013268,25.530339340721895,24.720101682298374,,,26.033835850551547,,25.680550135049923,"rgba(38, 166, 154, 1.0)",0.5561012935147287,25.518435299464805,2.1786762855337725,76.36814250354891,19.860753813713757,True,False,True,False,True,11.595432870724274,0.0,0.0,0.0,0.0,0,1.0281800391389435,0.8978473581213308,False,False,False,False,0.3428282198859034,0.3226980377935199,False,False,False,False,122046.0,106147.8182497663,False,False,False,False,4498.859300834308,False,False,False,False
2025-06-04 16:00:00+00:00,26.735,26.895,26.665,26.885,6652.0,,,,,,,,,,,,,,26.270383356270067,26.04947436769432,25.833466359292235,25.74765864956083,25.706453339985213,25.541205834331514,24.732155042695553,,,26.04947436769432,,25.697256707118534,"rgba(38, 166, 154, 1.0)",0.5458516777057315,25.531591350691933,2.479443967263376,76.08162801299264,19.860753813713757,True,False,True,False,True,13.471207405846073,0.0,0.0,0.0,0.0,0,1.0245757753071973,0.9034523112931538,False,False,False,False,0.32565959446897863,0.32417881613124927,False,False,False,False,128698.0,106497.43347070014,False,False,False,False,4532.241327177962,False,False,False,False
2025-06-04 17:00:00+00:00,26.885,26.95,26.785,26.8,2482.0,,,,,,,,,,,,,,26.284877538161343,26.055372642326684,25.838912533704715,25.752200217884905,25.710735354729213,25.5453077908875,24.736681214233442,,,26.055372642326684,,25.70344104170397,"rgba(38, 166, 154, 0.75)",0.5364371284623225,25.536684555408176,2.355011198074736,73.72405200442256,19.860753813713757,True,False,True,False,False,12.030444732401161,0.0,0.0,0.0,0.0,0,1.0253955850752103,0.90798984176597,False,False,False,False,0.34282822047919354,0.3335035183052214,False,False,False,False,126216.0,106803.14768045672,False,False,False,False,4500.454639934894,False,False,False,False
2025-06-04 18:00:00+00:00,26.8,26.9,26.78,26.84,4091.0,,,,,,,,,,,,,,26.30703607216384,26.06484562445218,25.847718435537978,25.75957056964052,25.7176925926651,25.551987075450146,24.74408178837146,,,26.06484562445218,,25.713276022611602,"rgba(38, 166, 154, 0.75)",0.5222157574196785,25.54469534693069,2.4804013181630933,72.60258345077978,19.860753813713757,True,False,True,False,False,12.519044377702446,0.0,0.0,0.0,0.0,0,1.0354051927616055,0.9034225019669553,False,False,False,False,0.33352415004486663,0.333513834175044,False,False,False,False,130307.0,107167.54849161243,False,False,False,False,4494.106505982414,False,False,False,False
2025-06-04 19:00:00+00:00,26.84,26.845,26.71,26.8,8330.0,,,,,,,,,,,,,,26.342963480991525,26.082124566866074,25.864210599691607,25.77352493059708,25.730915653941857,25.56480472147725,24.75859959801906,,,26.082124566866074,,25.73102050736921,"rgba(38, 166, 154, 0.75)",0.499053807422422,25.558595951396093,2.4875154344892643,70.75870559086735,19.860753813713757,True,False,True,False,False,11.831542385341884,0.0,0.0,0.0,0.0,0,1.03227711080496,0.9002164928163747,False,False,False,False,0.31258118817201114,0.3230475111735276,False,False,False,False,121977.0,107397.15239096727,False,False,False,False,4553.577722943926,False,False,False,False
2025-06-05 14:00:00+00:00,26.79,26.86,26.67,26.745,2070.0,,,,,,,,,,,,,,26.35057995021658,26.08613245850381,25.868103158913105,25.77684399062623,25.734069059696246,25.567879956982107,24.762128227051186,,,26.08613245850381,,25.73510525742704,"rgba(38, 166, 154, 0.75)",0.4772273524705607,25.561803385689068,2.47931433138867,68.02197524050004,25.405757290778595,True,False,True,False,False,10.884945521856853,0.0,0.0,0.0,0.0,0,1.027235050325637,0.9072429445431223,False,False,False,False,0.3084248069807058,0.3157361590771167,False,False,False,False,119907.0,107591.1035166887,False,False,False,False,4515.072641968051,False,False,False,False
2025-06-05 15:00:00+00:00,26.75,26.84,26.69,26.75,3946.0,,,,,,,,,,,,,,26.364407754525608,26.09366110788657,25.875444072703615,25.783120111020878,25.74003671999493,25.57370667989539,24.76882599011652,,,26.09366110788657,,25.742743205163357,"rgba(38, 166, 154, 0.75)",0.45067616867228016,25.56789955853792,2.622948635035707,66.2829873175881,23.352410375499986,True,False,True,False,False,10.949717898368469,0.0,0.0,0.0,0.0,0,1.0216791486007097,0.9087504927079227,False,False,False,False,0.3084248069807058,0.3120804830289112,False,False,False,False,123853.0,107843.22594278655,False,False,False,False,4506.249810309631,False,False,False,False
2025-06-05 16:00:00+00:00,26.75,26.915,26.72,26.845,2962.0,,,,,,,,,,,,,,26.375837180118584,26.09975719041508,25.881284850922224,25.788096708978422,25.744760650229427,25.5782868235231,24.77399146647095,,,26.09975719041508,,25.74885926723683,"rgba(38, 166, 154, 0.75)",0.4248195907497711,25.573048017279948,2.994099166837296,66.70691035041034,23.334759034173317,True,False,True,False,False,12.180140505538933,0.0,0.0,0.0,0.0,0,1.0198530871550529,0.9150287869763748,False,False,False,False,0.3259530021753792,0.3190167426021452,False,False,False,False,126815.0,108137.36197468133,False,False,False,False,4482.307952785451,False,False,False,False
2025-06-05 17:00:00+00:00,26.84,26.92,26.755,26.79,2417.0,,,,,,,,,,,,,,26.384654254013448,26.104623285570057,25.885973133527923,25.792103211706852,25.748567390999128,25.58198462678044,24.778177113946505,,,26.104623285570057,,25.75372614522062,"rgba(38, 166, 154, 0.75)",0.42230926714581635,25.57714817425603,2.871951719035307,65.26044726922646,21.485220714301988,True,False,True,False,False,11.201861111031285,0.0,0.0,0.0,0.0,0,1.0142999006951343,0.9201588877855014,False,False,False,False,0.33268110218506175,0.32584892239360347,False,False,False,False,124398.0,108389.46488980256,False,False,False,False,4450.287674447692,False,False,False,False
2025-06-05 18:00:00+00:00,26.79,26.81,26.66,26.66,2348.0,,,,,,,,,,,,,,26.390787037780377,26.10856160056743,25.889944811999523,25.795546778425948,25.75185762654058,25.58523417907882,24.78200561512137,,,26.10856160056743,,25.757705378502006,"rgba(38, 166, 154, 0.75)",0.41430819359433346,25.58030948432978,2.6060081175401253,60.771139371180105,16.937884515497302,True,False,True,False,False,8.930329134502575,0.0,0.0,0.0,0.0,0,1.0065528196981735,0.9273232724384431,False,False,False,False,0.2984911949515075,0.3121700586725555,False,False,False,False,122050.0,108601.25613182114,False,False,False,False,4417.694067091913,False,False,False,False
2025-06-05 19:00:00+00:00,26.66,26.775,26.595,26.735,7164.0,,,,,,,,,,,,,,26.407694418717636,26.120105111305506,25.901708873051106,25.805801287873884,25.761672635979156,25.59496160413705,24.79354347796296,,,26.120105111305506,,25.769355344146756,"rgba(38, 166, 154, 0.75)",0.41115688244525767,25.58973114136466,2.785478992408266,59.37136587488969,15.394280450577895,True,False,True,False,False,9.939606957135034,0.0,0.0,0.0,0.0,0,1.0041666666666669,0.9291666666666667,False,False,False,False,0.28206041669434967,0.2971152376834526,False,False,False,False,129214.0,108920.83355613398,False,False,False,False,4460.272453648628,False,False,False,False
