date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_valley_816,aVWAP_valley_797,aVWAP_valley_768,aVWAP_valley_705,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_610,aVWAP_valley_576,aVWAP_valley_554,aVWAP_valley_511,aVWAP_valley_484,aVWAP_valley_456,aVWAP_valley_431,aVWAP_valley_408,aVWAP_valley_333,aVWAP_valley_301,aVWAP_valley_245,aVWAP_valley_234,aVWAP_valley_183,aVWAP_OB_bull_816,aVWAP_OB_bull_649,aVWAP_OB_bull_456,aVWAP_OB_bull_333,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-04 00:00:00+00:00,47.15,47.6,45.32,45.33,3222173,,,,,,,,,,,36.438693963748186,33.95923430418466,31.329967685780254,30.04364547928899,28.929255407179607,26.044774248863405,25.419542856419394,24.589210028634003,24.47382159621854,23.66405356404785,,,31.329967685780254,26.044774248863405,,28.48921991343649,"rgba(0, 255, 0, 1.0)",5.397650723540146,28.436140906495005,3.4670378007028906,73.07437425958989,17.970257509699948,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1465312398722964,0.7165911614019844,False,False,False,False,0.342828250531505,0.3409575081054496,False,False,False,False,75239884,58200379.822583854,False,False,False,False,2239938.3387870374,False,False,False,False
2024-03-05 00:00:00+00:00,45.78,47.15,45.2423,46.5,2497073,,,,,,,,,,,36.712500294469905,34.199076524055606,31.53393488353137,30.21858949265122,29.08836227216649,26.18585148445722,25.558583483240195,24.724387513342307,24.608574503984272,23.7959571778244,,,31.53393488353137,26.18585148445722,,28.6625817629723,"rgba(0, 255, 0, 1.0)",5.597755422110357,28.60724164157357,3.067793617884129,72.40477056527219,17.970257509699948,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1537402509510268,0.7243741233360439,False,False,False,False,0.33261479248145076,0.33678615029345016,False,False,False,False,72742811,58770671.24130606,False,False,False,False,2250022.050991467,False,False,False,False
2024-03-06 00:00:00+00:00,47.2,48.13,46.4,46.77,1837263,,,,,,,,,,,36.92853628360576,34.38660850846002,31.692398261375416,30.35434229702847,29.211603279697545,26.294507038272755,25.66554399021582,24.828233335254307,24.712074319522333,23.897136851689485,,,31.692398261375416,26.294507038272755,,28.79709841651219,"rgba(0, 255, 0, 1.0)",5.830613841249127,28.739925054608772,3.1660602893633616,72.91418403752067,18.01056416118834,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.156713275271511,0.7137325955351226,False,False,False,False,0.3428282506888147,0.33980720049113244,False,False,False,False,74580074,59390647.82007837,False,False,False,False,2233835.4215408214,False,False,False,False
2024-03-07 00:00:00+00:00,47.37,48.44,47.33,47.57,1914962,,,,,,,,,,,37.15431131189548,34.58335582706219,31.85908606066272,30.497424954585316,29.341589968401088,26.40908485560563,25.778314586653725,24.93770461065245,24.82117795462582,24.00377468821553,,,31.85908606066272,26.40908485560563,,28.938582481835994,"rgba(0, 255, 0, 1.0)",6.0515088580832135,28.87953122844931,3.0555137908874275,73.36572963770354,18.6577736581352,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1590513082863223,0.7144117853924726,False,False,False,False,0.3428282508015484,0.34131772564634044,False,False,False,False,76495036,60061408.14085962,False,False,False,False,2221330.581480397,False,False,False,False
2024-03-08 00:00:00+00:00,46.1,49.355,46.0,47.87,2651344,,,,,,,,,,,37.43591998748416,34.83511223940236,32.07625171763571,30.68534154502103,29.513165024319964,26.56158451519786,25.92860963984463,25.08385920381979,24.96687438036641,24.14639200536528,,,32.07625171763571,26.56158451519786,,29.123311025845716,"rgba(0, 255, 0, 1.0)",6.2214229564950605,30.19584426027969,2.556353401936231,71.29684138073924,18.6577736581352,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.133078311226728,0.7176685300929923,False,False,False,False,0.3353478925407551,0.3383328090935478,False,False,False,False,73843692,60601889.8608259,False,False,False,False,2238193.852794891,False,False,False,False
2024-03-11 00:00:00+00:00,43.66,45.48,42.1,45.02,4222809,,,,,,,,,,,37.70688755691829,35.1106323761423,32.33437000782448,30.915924602883187,29.72825615000696,26.760485608762494,26.12595676632401,25.277399528357822,25.160020972313184,24.336857991356414,,,32.33437000782448,26.760485608762494,,29.345679156088913,"rgba(0, 255, 0, 1.0)",6.317520376833924,30.303288253582895,2.1142332671210036,66.15061163343006,20.999565359741027,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0903822230534779,0.7686666428774457,False,False,False,False,0.20078415418550427,0.269558481639526,False,False,False,False,69620883,60955575.866283715,False,False,False,False,2316021.897783327,False,False,False,False
2024-03-12 00:00:00+00:00,45.2,45.345,44.27,44.3,2167831,,,,,,,,,,,37.86284881761881,35.26417781847241,32.47587127037515,31.04186601213443,29.845343506220182,26.86785468054295,26.23231614108504,25.381515334800923,25.263898716487805,24.439120499561216,,,32.47587127037515,26.86785468054295,,29.467481279729896,"rgba(0, 255, 0, 1.0)",6.425105438192593,30.41787742800896,2.3006817108591,64.25892758988138,19.29419283650006,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1105631317143816,0.7586819222190009,False,False,False,False,0.23513501904777848,0.2523467503436522,False,False,False,False,71788714,61380404.81270397,False,False,False,False,2310210.4900271185,False,False,False,False
2024-03-13 00:00:00+00:00,45.03,45.51,44.04,44.7,1859144,,,,,,,,,,,37.98991825717894,35.39105231183347,32.59396988891928,31.147487087089097,29.943818023833327,26.95853497440954,26.322199217768834,25.469577105587966,25.351768344813834,24.52568409585108,,,32.59396988891928,26.95853497440954,,29.56940093072854,"rgba(0, 255, 0, 1.0)",6.514534070995584,30.513562952398672,2.2283154695947203,62.74496500903258,17.895908325196274,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1093898810778007,0.7602737004586154,False,False,False,False,0.23402976495284106,0.24318825764824664,False,False,False,False,69929570,61715666.19259793,False,False,False,False,2292521.608065271,False,False,False,False
2024-03-14 00:00:00+00:00,44.42,45.06,43.6,44.84,1257998,,,,,,,,,,,38.06724462792063,35.47058256253432,32.669406615779536,31.215472086479288,30.007512615287595,27.017678081106382,26.380901354240265,25.527189285617837,25.409267575606542,24.582412567438343,,,32.669406615779536,27.017678081106382,,29.63476673720107,"rgba(0, 255, 0, 1.0)",6.587203231600992,30.572589976367063,2.1021683310456147,60.79668491442342,16.047235139095136,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.120033500071597,0.7584926411750053,False,False,False,False,0.21895142425517905,0.23106984095171285,False,False,False,False,68671572,61988446.81249606,False,False,False,False,2251952.0548078096,False,False,False,False
2024-03-15 00:00:00+00:00,43.97,44.46,43.12,43.62,2484752,,,,,,,,,,,38.20264833438758,35.61481642815403,32.80922222131101,31.342587508724872,30.127268254303353,27.129921203287324,26.492474896631926,25.636902650701906,25.518792883138012,24.690647582217252,,,32.80922222131101,27.129921203287324,,29.75652819628572,"rgba(0, 255, 0, 1.0)",6.640723123546392,30.679606712812824,2.00134729907089,58.798586943038586,14.138968178882067,False,True,True,False,False,19.163857043918526,0.0,0.0,0.0,0.0,0,1.1164088992307075,0.762038822516916,False,False,False,False,0.20078415418550427,0.21592699756860856,False,False,False,False,66186820,62153088.89828053,False,False,False,False,2261081.46442319,False,False,False,False
2024-03-18 00:00:00+00:00,44.69,45.88,44.5597,44.63,1860329,,,,,,,,,,,38.320503360083435,35.73477679895637,32.92270217613568,31.445017670157213,30.223260455869102,27.218910027484984,26.580759976364522,25.7235140310719,25.60522889081844,24.77588769657235,,,32.92270217613568,27.218910027484984,,29.8550561083514,"rgba(0, 255, 0, 1.0)",6.699794941059943,30.775206660266576,2.076898391987506,58.38451801400408,13.673443717362957,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1219643763625635,0.7429977044743314,False,False,False,False,0.24920822167600515,0.23256760962230685,False,False,False,False,68047149,62384228.510112666,False,False,False,False,2245365.6815046333,False,False,False,False
2024-03-19 00:00:00+00:00,43.02,43.78,41.5,43.78,3035828,,,,,,,,,,42.766666666666666,38.44209000360514,35.877808941144764,33.069487657830585,31.58148145226625,30.353622244319713,27.34393828863003,26.70549553003204,25.84674427425577,25.72832120276169,24.898012444786993,,,33.069487657830585,27.34393828863003,,31.14669715511815,"rgba(0, 255, 255, 0.75)",6.723069981934007,31.745495540893945,1.6769875204932425,55.52716252180321,10.871553571304553,False,True,True,False,False,16.339034646155433,0.0,0.0,0.0,0.0,0,1.090786563529253,0.7635287968392291,False,False,False,False,0.1625110641975961,0.19753933690995146,False,False,False,False,65011321,62487251.74501021,False,False,False,False,2276364.2037985693,False,False,False,False
2024-03-20 00:00:00+00:00,44.05,44.22,42.6,43.07,2577262,,,,,,,,,,43.16000695635856,38.55964704819321,36.009288554310324,33.201417197246116,31.703453691158128,30.469676941855305,27.45432208547253,26.815458746280566,25.955196764306223,25.83662761922757,25.005304808443054,,,33.201417197246116,27.45432208547253,,31.28821821935014,"rgba(0, 255, 255, 0.75)",6.752907690045112,31.865957244842964,1.8042661493978809,55.021586343882575,10.298171036101195,False,True,False,False,False,17.78047315232247,0.0,0.0,0.0,0.0,0,1.1028486757311164,0.7670094577668052,False,False,False,False,0.18807840571021278,0.19280887131008212,False,False,False,False,67588583,62687303.95108824,False,False,False,False,2288164.1173750963,False,False,False,False
2024-03-21 00:00:00+00:00,47.05,47.26,44.86,45.25,2599099,,,,,,,,,,44.18227662035867,38.7348070984282,36.18400239289961,33.36560956484526,31.851957604246568,30.608865561512257,27.58292551858826,26.942932551186775,26.080154162357896,25.96131624160358,25.12816312992999,,,33.36560956484526,27.58292551858826,,31.511182767814276,"rgba(0, 255, 0, 1.0)",6.840389786586184,32.05779850727852,2.191717425536301,57.92452053175023,10.298171036101195,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1152877156317522,0.7442904077078388,False,False,False,False,0.2781905473069934,0.23549970930853775,False,False,False,False,70187682,62981436.42359459,False,False,False,False,2300357.642183916,False,False,False,False
2024-03-22 00:00:00+00:00,47.03,47.07,45.83,46.48,1105805,,,,,,,,,,44.47434042920969,38.80936458937463,36.25836610215089,33.43556797110239,31.91531804242612,30.668287892080357,27.63784248287487,26.997365081277636,26.133513335262908,26.01456050905392,25.180624758591655,,,33.43556797110239,27.63784248287487,,31.59319556303683,"rgba(0, 255, 0, 1.0)",6.911605158997005,32.13230694348188,2.1554606656205517,59.82693549583884,10.298171036101195,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1167228849702868,0.7569448736854187,False,False,False,False,0.29179786408224184,0.2636487866953898,False,False,False,False,69081877,63220669.3873752,False,False,False,False,2253512.440529645,False,False,False,False
2024-03-25 00:00:00+00:00,46.34,47.4299,46.29,46.68,1096411,,,,,,,,,,44.70724689629092,38.88231463295248,36.33136450400631,33.50443304510873,31.97778969132304,30.7269307006641,27.692104719209556,27.05115733353991,26.18625762939211,26.067192727662885,25.23249316814419,,,33.50443304510873,27.692104719209556,,31.669025913481292,"rgba(0, 255, 0, 1.0)",6.960992621046973,32.20274199826523,2.0309255836574134,59.91865276051567,10.298171036101195,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1305013050130501,0.7531030865864213,False,False,False,False,0.3062155474185996,0.2849321670569947,False,False,False,False,67985466,63407524.15649775,False,False,False,False,2208135.913450051,False,False,False,False
2024-03-26 00:00:00+00:00,46.37,47.35,46.23,46.71,1341118,,,,,,,,,,44.92888409243609,38.96931943123729,36.41896656262039,33.587469566099145,32.0533010110231,30.797917409353424,27.757931617428255,27.116435097527223,26.25029231454265,26.131094873473188,25.295491102899735,,,33.587469566099145,27.757931617428255,,31.755191188967327,"rgba(0, 255, 0, 1.0)",6.978645437629303,32.28436785266181,2.018390570666846,60.01498638884822,10.298171036101195,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.1252570119041168,0.747654403461407,False,False,False,False,0.303746848967124,0.2943395080120593,False,False,False,False,69326584,63639644.150360584,False,False,False,False,2174135.2109618136,False,False,False,False
2024-03-27 00:00:00+00:00,45.56,47.1399,44.505,46.77,1500436,,,,,,,,,,45.02012421420686,39.053053632426106,36.50661949489249,33.67271452586874,32.13162819359603,30.872049253505452,27.827497766210616,27.185556958334235,26.31826838964418,26.19895228432206,25.362533692333425,,,33.67271452586874,27.827497766210616,,31.831727127758203,"rgba(0, 255, 255, 0.75)",6.984735931732579,32.35940962274362,1.8899197487602009,58.61700319508012,10.298171036101195,False,True,True,False,True,18.29336554461356,0.0,0.0,0.0,0.0,1,1.1093245498082216,0.7503033783344529,False,False,False,False,0.26995154590068965,0.2821455269563745,False,False,False,False,67826148,63803820.77191508,False,False,False,False,2147715.6340613505,False,False,False,False
2024-03-28 00:00:00+00:00,44.94,45.69,44.7,45.25,1079607,,,,,,,,,,45.02689273157637,39.10651562395539,36.564472253093214,33.73017453931472,32.18487047446941,30.922711867743743,27.87548516117513,27.233310469508787,26.365321587374954,26.245935087994575,25.40902982814405,,,33.73017453931472,27.87548516117513,,31.878610874940943,"rgba(0, 255, 255, 0.75)",6.980682482961681,32.40637620968992,1.795472551702776,56.60954631885544,10.298171036101195,False,True,True,False,False,16.914671361046537,0.0,0.0,0.0,0.0,1,1.1316826049850102,0.7608092434951966,False,False,False,False,0.2440834255619715,0.263114476259173,False,False,False,False,66746541,63919221.56517331,False,False,False,False,2105829.0209609056,False,False,False,False
2024-04-01 00:00:00+00:00,45.9,46.13,45.06,45.09,955338,,,,,,,,,,45.06873855649302,39.157589547837595,36.61849104650048,33.78313777935125,32.23374326940413,30.969084625247728,27.91916516200344,27.27673538742476,26.408059624188503,26.28860256057898,25.451211557862997,,,33.78313777935125,27.91916516200344,,31.924959919717537,"rgba(0, 255, 255, 0.75)",6.993964193155072,32.4521991942385,1.922772326876185,56.68743037191865,10.298171036101195,False,True,True,False,False,18.239968554155677,0.0,0.0,0.0,0.0,1,1.1236140573403022,0.7641371618518598,False,False,False,False,0.250774654535636,0.2569445653974045,False,False,False,False,67701879,64067561.07242142,False,False,False,False,2060711.7260212624,False,False,False,False
2024-04-02 00:00:00+00:00,46.9,47.01,43.94,44.56,2508175,,,,,,,,,,45.19292239325604,39.293040038694514,36.76119291074466,33.922893509697396,32.362771797144006,31.091529620947004,28.03445128665979,27.3913330915601,26.520833226562278,26.40118797481149,25.562501940889366,,,33.922893509697396,28.03445128665979,,32.04860525372424,"rgba(0, 255, 0, 1.0)",7.0133191381352,32.57447934756215,2.042616394645762,58.0790609069481,10.298171036101195,False,True,True,False,False,19.583925260949336,0.0,0.0,0.0,0.0,1,1.1031359871120834,0.7841970632095701,False,False,False,False,0.24014253299851882,0.24854354919796168,False,False,False,False,70210054,64308443.148012735,False,False,False,False,2078259.3053929775,False,False,False,False
2024-04-03 00:00:00+00:00,49.26,49.31,46.41,46.42,2743193,,,,,,,,,,45.6113992469658,39.485857867783594,36.9514479008325,34.10160144185671,32.5253424500201,31.244233806545623,28.175368086655645,27.530914899550872,26.657599343825044,26.53764753187674,25.696873869463992,,,34.10160144185671,28.175368086655645,,32.228935131397876,"rgba(0, 255, 0, 1.0)",7.084600017319647,32.75008896005739,2.3303942353246483,61.54674881170966,7.027212791483322,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.104532422768418,0.7788486937473826,False,False,False,False,0.34173007515790305,0.29513681217793236,False,False,False,False,72953247,64647455.06377694,False,False,False,False,2104335.136554037,False,False,False,False
2024-04-04 00:00:00+00:00,48.07,51.12,47.86,50.2,2863715,,,,,,,,,,46.028032623238666,39.69359657845622,37.15514574775362,34.292313092254105,32.698818533300745,31.407110164248238,28.325369193660137,27.679426578758495,26.803044292358,26.682756106577116,25.839693197343443,,,34.292313092254105,28.325369193660137,,32.418664191631706,"rgba(0, 255, 255, 0.75)",7.133051803823955,34.053094184500765,1.965064351275974,61.6337091422879,7.1861045607916125,False,True,True,False,True,19.938216052833855,0.0,0.0,0.0,0.0,1,1.1256469447343178,0.7572905796414003,False,False,False,False,0.34282825040316406,0.3189825312905482,False,False,False,False,70089532,64860869.845589615,False,False,False,False,2134114.7390421145,False,False,False,False
2024-04-05 00:00:00+00:00,49.39,49.61,48.13,48.57,1824381,,,,,,,,,,46.24606580154122,39.82164780106048,37.281650386889936,34.41150217973018,32.807621604935854,31.509480533366077,28.419930997763366,27.77308962255828,26.89483000608579,26.77433641899642,25.92987377198005,,,34.41150217973018,28.419930997763366,,32.53363901135524,"rgba(0, 255, 0, 1.0)",7.206751859219277,34.1628417872295,2.1129016941649064,63.04474102589647,8.653047413814676,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1255120535573973,0.7696612850841811,False,False,False,False,0.3174122299283563,0.31819738060945224,False,False,False,False,71913913,65137459.77321356,False,False,False,False,2121968.317903208,False,False,False,False
2024-04-08 00:00:00+00:00,49.43,50.51,48.55,50.25,1495029,,,,,,,,,,46.427905665726875,39.929027751457,37.387246571125615,34.51072976252247,32.8981681748776,31.59463454097302,28.498469886129246,27.850856652359038,26.971010920485046,26.850342947604226,26.004692525304332,,,34.51072976252247,28.498469886129246,,32.629371399869505,"rgba(0, 255, 0, 1.0)",7.269649482857049,34.259669623907754,2.0868035538530734,64.02559505356845,9.712982157165222,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.128329626497092,0.7711618582213451,False,False,False,False,0.34282825019872654,0.3305128154040894,False,False,False,False,73408942,65461831.6252444,False,False,False,False,2097382.4622991607,False,False,False,False
2024-04-09 00:00:00+00:00,47.05,49.43,46.05,49.4,2785295,,,,,,,,,,46.530036511685324,40.082605900578585,37.54769504448808,34.66810380456941,33.044385550289505,31.733779162123696,28.62954356012584,27.981102379494295,27.099180357542277,26.978294230487222,26.131141721516176,,,34.66810380456941,28.62954356012584,,32.76598802026368,"rgba(0, 255, 255, 0.75)",7.277086544529804,34.36547136547107,1.7430778865841443,60.55115573709193,9.712982157165222,False,True,True,False,False,16.52827634194648,0.0,0.0,0.0,0.0,0,1.0929555381341696,0.789189464360256,False,False,False,False,0.268007821701825,0.2992603185529572,False,False,False,False,70623647,65664255.75758776,False,False,False,False,2124359.4245619387,False,False,False,False
