date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_valley_849,aVWAP_OB_bull_849,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 16:00:00+00:00,0.75,0.75,0.75,0.75,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.05862479950598533,0.7837798271471259,-0.5762037129641209,37.00467017466106,-7.08443119829505,False,True,False,True,False,4.677245734690338,0.0,0.0,0.0,0.0,0,1.1839912139027067,0.7901673234705083,False,False,False,False,0.1520750945253934,0.1592603176568544,False,False,False,False,4486.0,-4188.094815638011,False,False,False,False,265.4061875046829,False,False,False,False
2025-05-27 17:00:00+00:00,0.75,0.75,0.75,0.75,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.05345710908486894,0.7837798271471259,-0.6319052362801134,34.861069284913825,-9.050803511700764,False,True,False,True,False,4.677245734690338,0.0,0.0,0.0,0.0,0,1.1839912139027067,0.7901673234705083,False,False,False,False,0.1520750945253934,0.1556677060911239,False,False,False,False,4486.0,-4053.6127254730804,False,False,False,False,261.2913628922072,False,False,False,False
2025-05-27 18:00:00+00:00,0.75,0.75,0.75,0.75,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.04757723386223553,0.7837798271471259,-0.7099998130395444,33.43200202508233,-10.467062844825954,False,True,False,True,False,4.677245734690338,0.0,0.0,0.0,0.0,0,1.1839912139027067,0.7901673234705083,False,False,False,False,0.1520750945253934,0.15387140030825863,False,False,False,False,4486.0,-3921.2156289541176,False,False,False,False,257.2403340101575,False,False,False,False
2025-05-27 19:00:00+00:00,0.75,0.75,0.75,0.75,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.04067750149564008,0.7837798271471259,-0.8304302355135188,32.479290518528,-11.560343532836484,False,True,False,True,False,4.677245734690338,0.0,0.0,0.0,0.0,0,1.1839912139027067,0.7901673234705083,False,False,False,False,0.1520750945253934,0.152973247416826,False,False,False,False,4486.0,-3790.8712005982397,False,False,False,False,253.25211177744185,False,False,False,False
2025-05-28 14:00:00+00:00,0.75,0.75,0.75,0.75,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.032107014024188335,0.7837798271471259,-1.0521011739577317,31.844149514158453,-12.460349350846464,False,True,False,True,False,4.677245734690338,0.0,0.0,0.0,0.0,0,1.1839912139027067,0.7901673234705083,False,False,False,False,0.1520750945253934,0.1525241709711097,False,False,False,False,4486.0,-3662.5476160928406,False,False,False,False,249.32572244755903,False,False,False,False
2025-05-28 15:00:00+00:00,0.75,0.8,0.75,0.79,500.0,,,,,,"rgba(239, 83, 80, 0.75)",0.03137728259526215,0.7842831569632241,0.18219688143545956,44.21130426631492,-12.323578817766126,False,True,False,True,True,11.094238557728431,0.0,0.0,0.0,0.0,0,1.178233932035797,0.7654421428124413,False,False,False,False,0.19734730662125782,0.17493573879618377,False,False,False,False,4986.0,-3528.461606541013,False,False,False,False,253.2121453553488,False,False,False,False
2025-05-28 16:00:00+00:00,0.79,0.82,0.79,0.82,2500.0,,,,,,"rgba(38, 166, 154, 1.0)",0.031094586707695642,0.7897399881162759,0.9731601248854991,55.748147301423344,-2.2162292102203196,True,False,True,False,True,15.265757589495909,0.0,0.0,0.0,0.0,0,1.2097513722957702,0.7963190184049082,False,False,False,False,0.2702422524602814,0.2225889956282326,False,False,False,False,7486.0,-3357.6947599279742,False,False,False,False,288.04606558239766,False,False,False,False
2025-05-28 17:00:00+00:00,0.82,0.82,0.79,0.8095,500.0,,,,,,"rgba(38, 166, 154, 1.0)",0.03148716272095815,0.7901460763418429,0.6146607692053174,60.51539490942214,1.4779929038042638,True,False,True,False,True,13.209342559862435,0.0,0.0,0.0,0.0,0,1.1554640481469751,0.8001900538485904,False,False,False,False,0.2702422524602814,0.246415624044257,False,False,False,False,6986.0,-3197.327399308936,False,False,False,False,291.33217309274806,False,False,False,False
2025-05-28 18:00:00+00:00,0.8095,0.86,0.8095,0.8259,5700.0,,,,,,"rgba(38, 166, 154, 1.0)",0.032215242713084506,0.8032284023234253,0.7037537441046937,65.32648413856998,5.482732974118548,True,False,True,False,True,15.374301628710391,0.0,0.0,0.0,0.0,0,1.1626151012891344,0.7818293431553099,False,True,False,False,0.34282799710870854,0.29462181057648273,False,False,False,False,12686.0,-2951.074261335154,False,False,False,False,375.18748823859687,False,False,False,False
2025-05-28 19:00:00+00:00,0.8259,0.8259,0.82,0.82,89.0,,,,,,"rgba(38, 166, 154, 1.0)",0.032778334142983395,0.8032785471097496,0.5101373613835659,66.98272618231164,6.851037398410611,True,False,True,False,True,14.226667030996456,0.0,0.0,0.0,0.0,0,1.1684506697657349,0.8034742186066426,False,False,False,False,0.3127579474152369,0.3036898789958598,False,False,False,False,12597.0,-2710.018846430733,False,False,False,False,370.75047291706824,False,False,False,False
2025-05-29 14:00:00+00:00,0.806,0.806,0.806,0.806,340.0,,,,,,"rgba(38, 166, 154, 1.0)",0.03306670310227399,0.8031506030459857,0.08617118390065212,64.75537910025587,6.851037398410611,True,False,True,False,True,11.565016442380792,0.0,0.0,0.0,0.0,0,1.1670204378676692,0.8087209654921461,False,False,False,False,0.27048927036156095,0.2870895746787104,False,False,False,False,12257.0,-2477.972042610101,False,False,False,False,370.27372139897415,False,False,False,False
2025-05-29 15:00:00+00:00,0.806,0.81,0.806,0.81,600.0,,,,,,"rgba(38, 166, 154, 1.0)",0.0334094790454741,0.80304704128487,0.20811335326918004,63.848810567044424,6.851037398410611,True,False,True,False,True,12.111944768122047,0.0,0.0,0.0,0.0,0,1.166616250226874,0.8067638695625869,False,False,False,False,0.27542523049177564,0.281257402585243,False,False,False,False,12857.0,-2240.2205380735104,False,False,False,False,373.8353691292226,False,False,False,False
2025-05-29 16:00:00+00:00,0.81,0.81,0.81,0.81,0.0,,,,,,"rgba(38, 166, 154, 0.75)",0.03374110402611012,0.80304704128487,0.20606790784763776,63.24443154490346,6.851037398410611,True,False,True,False,False,12.111944768122047,0.0,0.0,0.0,0.0,0,1.169036239336923,0.8067638695625869,False,False,False,False,0.2803743169285186,0.28081585975688084,False,False,False,False,12857.0,-2006.1551033746962,False,False,False,False,368.0394719334207,False,False,False,False
2025-05-29 17:00:00+00:00,0.81,0.81,0.81,0.81,0.0,,,,,,"rgba(38, 166, 154, 0.75)",0.034059646303304304,0.80304704128487,0.2041406611569973,62.84151219680949,6.851037398410611,True,False,True,False,False,12.111944768122047,0.0,0.0,0.0,0.0,0,1.169036239336923,0.8067638695625869,False,False,False,False,0.2803743169285186,0.28059508834269975,False,False,False,False,12857.0,-1775.7185901440807,False,False,False,False,362.33343360887153,False,False,False,False
2025-05-29 18:00:00+00:00,0.81,0.81,0.81,0.81,0.0,,,,,,"rgba(38, 166, 154, 0.75)",0.03436844315188818,0.80304704128487,0.20230647877769897,62.57289929808017,6.851037398410611,True,False,True,False,False,12.111944768122047,0.0,0.0,0.0,0.0,0,1.169036239336923,0.8067638695625869,False,False,False,False,0.2803743169285186,0.2804847026356092,False,False,False,False,12857.0,-1548.8547360333198,False,False,False,False,356.7158609947805,False,False,False,False
2025-05-29 19:00:00+00:00,0.81,0.81,0.81,0.81,0.0,,,,,,"rgba(38, 166, 154, 0.75)",0.034667754989844986,0.80304704128487,0.20055982042006204,62.39382403226063,6.851037398410611,True,False,True,False,False,12.111944768122047,0.0,0.0,0.0,0.0,0,1.169036239336923,0.8067638695625869,False,False,False,False,0.2803743169285186,0.28042950978206393,False,False,False,False,12857.0,-1325.5081509785398,False,False,False,False,351.18538252974514,False,False,False,False
2025-05-30 14:00:00+00:00,0.81,0.81,0.81,0.81,0.0,,,,,,"rgba(38, 166, 154, 0.75)",0.034957825452396875,0.80304704128487,0.1988956299526718,62.27444052171427,6.851037398410611,True,False,True,False,False,12.111944768122047,0.0,0.0,0.0,0.0,0,1.169036239336923,0.8067638695625869,False,False,False,False,0.2803743169285186,0.2804019133552913,False,False,False,False,12857.0,-1105.624303676547,False,False,False,False,345.74064791688085,False,False,False,False
2025-05-30 15:00:00+00:00,0.81,0.81,0.81,0.81,0.0,,,,,,"rgba(38, 166, 154, 0.75)",0.03520687038807071,0.80304704128487,0.1974886900906114,62.19485151468336,6.851037398410611,True,False,True,False,False,12.111944768122047,0.0,0.0,0.0,0.0,0,1.169036239336923,0.8067638695625869,False,False,False,False,0.2803743169285186,0.280388115141905,False,False,False,False,12857.0,-889.1495082707089,False,False,False,False,340.3803277941385,False,False,False,False
2025-05-30 16:00:00+00:00,0.81,0.81,0.81,0.81,0.0,,,,,,"rgba(38, 166, 154, 0.75)",0.03544094506904798,0.80304704128487,0.19618434840221916,62.141792176662754,7.24476762493201,True,False,True,False,False,12.111944768122047,0.0,0.0,0.0,0.0,0,1.169036239336923,0.8067638695625869,False,False,False,False,0.2803743169285186,0.2803812160352118,False,False,False,False,12857.0,-676.030911243256,False,False,False,False,335.1031134097332,False,False,False,False
2025-05-30 17:00:00+00:00,0.81,0.81,0.81,0.81,0.0,,,,,,"rgba(38, 166, 154, 0.75)",0.03566034429103068,0.80304704128487,0.19497732995468678,62.106419284649014,7.843022953109234,True,False,True,False,False,12.111944768122047,0.0,0.0,0.0,0.0,0,1.169036239336923,0.8067638695625869,False,False,False,False,0.2803743169285186,0.2803777664818652,False,False,False,False,12857.0,-466.2164785108024,False,False,False,False,329.9077163026056,False,False,False,False
2025-05-30 18:00:00+00:00,0.81,0.81,0.81,0.81,0.0,,,,,,"rgba(38, 166, 154, 0.75)",0.03586533737782368,0.80304704128487,0.19386291119707091,62.08283735663986,8.39314074648297,True,False,True,False,False,12.111944768122047,0.0,0.0,0.0,0.0,0,1.169036239336923,0.8067638695625869,False,False,False,False,0.2803743169285186,0.2803760417051919,False,False,False,False,12857.0,-259.65498271993727,False,False,False,False,324.79286798783653,False,False,False,False
2025-05-30 19:00:00+00:00,0.81,0.81,0.81,0.81,0.0,,,,,,"rgba(38, 166, 154, 0.75)",0.03605617004339327,0.80304704128487,0.19283686278276918,62.06711607130042,8.890603018700915,True,False,True,False,False,12.111944768122058,0.0,0.0,0.0,0.0,0,1.169036239336923,0.8067638695625869,False,False,False,False,0.2803743169285186,0.2803751793168553,False,False,False,False,12857.0,-56.29599073978318,False,False,False,False,319.75731964693983,False,False,False,False
2025-06-02 14:00:00+00:00,0.81,0.81,0.81,0.81,0.0,,,,,,"rgba(38, 166, 154, 0.75)",0.03623306602916412,0.80304704128487,0.191895400448131,62.05663521440746,9.334572075059363,True,False,True,False,False,12.111944768122058,0.0,0.0,0.0,0.0,0,1.169036239336923,0.8067638695625869,False,False,False,False,0.2803743169285186,0.2803747481226869,False,False,False,False,12857.0,143.9101486515313,False,False,False,False,314.79984182295624,False,False,False,False
2025-06-02 15:00:00+00:00,0.81,0.81,0.81,0.81,0.0,,,,,,"rgba(38, 166, 154, 0.75)",0.03639622854434435,0.80304704128487,0.1910351427389981,62.049647976478816,9.726616583392683,True,False,True,False,False,12.111944768122058,0.0,0.0,0.0,0.0,0,1.169036239336923,0.8067638695625869,False,False,False,False,0.2803743169285186,0.28037453252560274,False,False,False,False,12857.0,341.01231688949207,False,False,False,False,309.91922412027475,False,False,False,False
2025-06-02 16:00:00+00:00,0.81,0.81,0.81,0.81,0.0,,,,,,"rgba(38, 166, 154, 0.75)",0.03654584153270011,0.80304704128487,0.1902530745915024,62.04498981785972,10.06979418224278,True,False,True,False,False,12.111944768122058,0.0,0.0,0.0,0.0,0,1.169036239336923,0.8067638695625869,False,False,False,False,0.2803743169285186,0.28037442472706064,False,False,False,False,12857.0,535.0586375578721,False,False,False,False,305.1142749091077,False,False,False,False
2025-06-02 17:00:00+00:00,0.81,0.81,0.81,0.81,0.0,,,,,,"rgba(38, 166, 154, 0.75)",0.03668207078556244,0.80304704128487,0.18954651594714791,62.04188437878033,10.368000909460413,True,False,True,False,False,12.111944768122047,0.0,0.0,0.0,0.0,0,1.169036239336923,0.8067638695625869,False,False,False,False,0.2803743169285186,0.2803743708277896,False,False,False,False,12857.0,726.0964881383702,False,False,False,False,300.38382103454785,False,False,False,False
2025-06-02 18:00:00+00:00,0.81,0.81,0.81,0.81,0.0,,,,,,"rgba(38, 166, 154, 0.75)",0.03680506491780038,0.80304704128487,0.18891309472374532,62.03981408606074,10.625518712671749,True,False,True,False,False,12.111944768122047,0.0,0.0,0.0,0.0,0,1.169036239336923,0.8067638695625869,False,False,False,False,0.2803743169285186,0.2803743438781541,False,False,False,False,12857.0,914.1725115780854,False,False,False,False,295.72670753013625,False,False,False,False
2025-06-02 19:00:00+00:00,0.81,0.81,0.764,0.764,150.0,,,,,,"rgba(239, 83, 80, 1.0)",0.03677418076818392,0.8027828884669793,-1.0546227721960095,46.159180300899905,-1.061169143526378,False,True,False,True,False,1.6164218859007669,0.0,0.0,0.0,0.0,0,1.1373830125375242,0.811995997410089,False,False,False,False,0.22419810564458473,0.2522862247613694,False,False,False,False,12707.0,1097.007046282301,False,False,False,False,293.4673787312194,False,False,False,False
2025-06-03 14:00:00+00:00,0.75,0.835,0.75,0.8137,4947.0,,,,,,#000000,0.03692735122464603,0.8013696280334338,0.33390892001852107,49.347535684451046,-4.513591703853059,False,True,False,False,True,10.22106138274907,0.0,0.0,0.0,0.0,0,1.1229889567800886,0.8069398508885027,False,False,False,False,0.23749304582190595,0.24488963529163768,False,False,False,False,17654.0,1353.7046114562188,False,False,False,False,365.61517130902996,False,False,False,False
2025-06-03 15:00:00+00:00,0.8137,0.84,0.8114,0.8255,2567.0,,,,,,"rgba(38, 166, 154, 0.5)",0.03723580626854168,0.803620799522499,0.587584979890323,53.15884652068248,-1.6211120286600575,False,False,True,False,True,12.010438678811273,0.0,0.0,0.0,0.0,0,1.1549241379310344,0.8072275862068965,False,False,False,False,0.3197152069582352,0.2823024211249364,False,False,False,False,20221.0,1646.220819030541,False,False,False,False,399.745168653076,False,False,False,False
2025-06-03 16:00:00+00:00,0.8255,0.8255,0.819,0.82,1229.0,,,,,,"rgba(38, 166, 154, 1.0)",0.03743733608756416,0.8042936738334354,0.41953642561073734,54.554821959667436,-0.761587734664495,True,False,True,False,True,10.882136206937577,0.0,0.0,0.0,0.0,0,1.1585486531061022,0.8158878504672898,False,False,False,False,0.3109917054965401,0.29664706331073826,False,False,False,False,18992.0,1915.1476280378192,False,False,False,False,412.6018327049663,False,False,False,False
2025-06-03 17:00:00+00:00,0.82,0.82,0.805,0.805,400.0,,,,,,"rgba(38, 166, 154, 0.5)",0.03357098554213405,0.8043211884422293,0.020220185580157056,52.660935018921094,-0.761587734664495,False,False,True,False,True,7.890814767027177,0.0,0.0,0.0,0.0,0,1.1496183206106867,0.8203925845147219,False,False,False,False,0.2865795849593031,0.29161332413502067,False,False,False,False,18592.0,2173.703478765915,False,False,False,False,412.4064554537265,False,False,False,False
2025-06-03 18:00:00+00:00,0.805,0.805,0.805,0.805,0.0,,,,,,#000000,0.03027775605476102,0.8043211884422293,0.022419480378367745,51.3983437250902,-0.761587734664495,False,False,False,False,False,7.890814767027177,0.0,0.0,0.0,0.0,0,1.1496183206106867,0.8285714285714285,False,False,False,False,0.268026121338955,0.27981972273698785,False,False,False,False,18592.0,2428.250711653265,False,False,False,False,406.01255691956015,False,False,False,False
2025-06-03 19:00:00+00:00,0.805,0.805,0.8001,0.8001,87.0,,,,,,#000000,0.02826851831857899,0.8042997459685719,-0.14856618664062266,49.618694818133264,-0.761587734664495,False,False,False,False,False,6.9202949178948145,0.0,0.0,0.0,0.0,0,1.1465550057099352,0.8290282233944205,False,False,False,False,0.2620047408328456,0.27091223178491675,False,False,False,False,18505.0,2677.5026386043774,False,False,False,False,401.0666258045282,False,False,False,False
2025-06-04 14:00:00+00:00,0.8001,0.845,0.8,0.82,1980.0,,,,,,"rgba(38, 166, 154, 0.5)",0.027478750184672183,0.8052496130051795,0.5367924995019718,52.176842770848396,-0.761587734664495,False,False,True,False,False,10.070722523710714,0.0,0.0,0.0,0.0,0,1.1430012208715963,0.8118796114443443,False,False,False,False,0.31162228985350227,0.2912672608192095,False,False,False,False,20485.0,2953.587869013612,False,False,False,False,425.5462130013572,False,False,False,False
2025-06-04 15:00:00+00:00,0.82,0.82,0.805,0.805,99.0,,,,,,#000000,0.02670257773432312,0.8052535251628156,-0.009494407818524495,51.0157838901399,-0.761587734664495,False,False,False,False,False,7.146873234264337,0.0,0.0,0.0,0.0,0,1.1445047132550425,0.8265311496129338,False,False,False,False,0.2865795849593031,0.2889234228892563,False,False,False,False,20386.0,3223.857824532781,False,False,False,False,420.48348101684,False,False,False,False
2025-06-04 16:00:00+00:00,0.805,0.805,0.805,0.805,0.0,,,,,,#000000,0.025662948156983462,0.8052535251628156,-0.009879034991017804,50.24174463633423,-0.761587734664495,False,False,False,False,False,7.146873234264358,0.0,0.0,0.0,0.0,0,1.1445047132550423,0.8344304597398493,False,False,False,False,0.268026121338955,0.27847477211410565,False,False,False,False,20386.0,3489.9375481834354,False,False,False,False,413.96435728014484,False,False,False,False
2025-06-04 17:00:00+00:00,0.805,0.805,0.805,0.805,0.0,,,,,,#000000,0.025554069720480785,0.8052535251628156,-0.009921126677224452,49.72571846713045,-0.761587734664495,False,False,False,False,False,7.146873234264358,0.0,0.0,0.0,0.0,0,1.1445047132550423,0.8344304597398493,False,False,False,False,0.268026121338955,0.2732504467265303,False,False,False,False,20386.0,3751.8920048007462,False,False,False,False,407.5463052292899,False,False,False,False
2025-06-04 18:00:00+00:00,0.805,0.805,0.805,0.805,0.0,,,,,,#000000,0.025609831164069907,0.8052535251628156,-0.009899524959430672,49.3817010209946,-0.761587734664495,False,True,False,False,False,7.146873234264358,0.0,0.0,0.0,0.0,0,1.1445047132550423,0.8344304597398493,False,False,False,False,0.268026121338955,0.27063828403274265,False,False,False,False,20386.0,4009.7851520131376,False,False,False,False,401.2277578613939,False,False,False,False
2025-06-04 19:00:00+00:00,0.805,0.805,0.805,0.805,0.0,,,,,,#000000,0.025415429944803097,0.8052535251628156,-0.009975245878827083,49.152356056904026,3.569399871717266,False,True,False,False,False,7.146873234264337,0.0,0.0,0.0,0.0,0,1.1445047132550423,0.8344304597398493,False,False,False,False,0.268026121338955,0.2693322026858488,False,False,False,False,20386.0,4263.679955857895,False,False,False,False,395.00717246819397,False,False,False,False
2025-06-05 14:00:00+00:00,0.8205,0.8325,0.8205,0.8248,1576.0,,,,,,"rgba(38, 166, 154, 0.5)",0.025448377494784083,0.8061387131886857,0.7332996696995367,53.49897489904788,3.569399871717266,False,False,True,False,True,10.38967456773409,0.0,0.0,0.0,0.0,0,1.1776541095890412,0.8253424657534246,False,False,False,False,0.32174474393209773,0.29553847330897326,False,False,False,False,21962.0,4538.072514681803,False,False,False,False,413.3171387865165,False,False,False,False
