date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_834,aVWAP_peak_792,aVWAP_peak_768,aVWAP_valley_878,aVWAP_valley_854,aVWAP_valley_822,aVWAP_valley_785,aVWAP_valley_744,aVWAP_valley_702,aVWAP_valley_672,aVWAP_valley_659,aVWAP_valley_641,aVWAP_valley_588,aVWAP_valley_556,aVWAP_valley_534,aVWAP_valley_517,aVWAP_valley_492,aVWAP_valley_449,aVWAP_valley_384,aVWAP_valley_342,aVWAP_valley_303,aVWAP_valley_287,aVWAP_valley_253,aVWAP_valley_234,aVWAP_OB_bull_878,aVWAP_OB_bull_744,aVWAP_OB_bull_641,aVWAP_OB_bull_492,aVWAP_OB_bull_384,aVWAP_OB_bull_264,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-19 17:00:00+00:00,139.44,140.165,139.11,140.13,6974.0,,,144.16988902373308,147.39991542508452,,,,145.45208048347578,143.67430668941142,137.80819124361113,134.61458315150756,133.6106547526614,131.23489828003676,128.3985440017074,126.72724927705137,125.60443149641087,124.67686609879736,123.01850218120907,121.34689483083726,117.15278998146907,113.89505056231751,112.33967652838614,111.72298300802932,109.65233002832034,107.38086016627479,,143.67430668941142,131.23489828003676,123.01850218120907,117.15278998146907,110.58202033801531,145.7849022244088,124.90616070897302,"rgba(239, 83, 80, 1.0)",10.82646751719517,137.97203683343565,0.19932292441065858,34.35853207076687,-11.4632900147475,False,True,False,True,False,2.2125512728760697,0.0,0.0,0.0,0.0,0,0.9514607725134046,1.004902068059963,False,False,False,False,0.06630466856758155,0.07625978233318935,False,False,False,False,2226607.0,2284038.255450956,False,False,False,False,36382.64165931381,False,False,False,False
2025-08-19 18:00:00+00:00,140.07,140.12,139.49,139.83,24936.0,,,144.02196484553542,147.29118466929324,,,,145.31621808634677,143.64410274050888,137.81927785117077,134.63668214529991,133.635651183973,131.26527876586596,128.4322756862443,126.76220115658442,125.64020718364155,124.71234535185516,123.05422055000392,121.38229437766392,117.18470533837957,113.92610493972668,112.37027212907098,111.75360850362102,109.68276767906188,107.41130574550829,,143.64410274050888,131.26527876586596,123.05422055000392,117.18470533837957,110.61262166541896,145.65657475741432,124.92386218969594,"rgba(239, 83, 80, 1.0)",10.525973960627152,137.94379684709824,0.17919511866143634,34.07704702302686,-11.585618245449822,False,True,False,True,False,1.76750965117294,0.0,0.0,0.0,0.0,0,0.954210884802145,1.007294619119812,False,False,False,False,0.06934343744466223,0.07280160988892578,False,False,False,False,2201671.0,2282761.2437385377,False,False,False,False,36205.17434676631,False,False,False,False
2025-08-19 19:00:00+00:00,139.83,140.22,139.09,139.19,54251.0,,,143.71089943379897,147.0555951936382,,,,145.0265176354545,143.57475232035154,137.83925517856255,134.68124666252953,133.6866204488865,131.3282414352884,128.50297679579418,126.83579133326178,125.71571513188778,124.78737296446101,123.12996425788872,121.45754173052082,117.25287392052151,113.99259608614175,112.43584405823913,111.81926603197739,109.74808993221026,107.47670775779439,,143.57475232035154,131.3282414352884,123.12996425788872,117.25287392052151,110.67826535999976,145.38324731371858,124.96063187120954,"rgba(239, 83, 80, 1.0)",10.182141718811561,137.88354021283678,0.12830893767168147,32.83705437028534,-12.978711963315583,False,True,False,True,False,0.816231409198231,0.0,0.0,0.0,0.0,0,0.94754708716601,1.006833114323259,False,False,False,False,0.06662209372622771,0.06971185180757675,False,False,False,False,2147420.0,2280662.9298821264,False,False,False,False,36484.95458945211,False,False,False,False
2025-08-20 14:00:00+00:00,136.075,137.25,134.805,135.115,38260.0,,,143.34132473019974,146.8189802158849,,,135.72333333333333,144.71081112592344,143.48317067987935,137.8216657001581,134.68793780158475,133.69902844694496,131.3518138388654,128.53535938784796,126.87185571180905,125.75401863144779,124.82636400043452,123.17073634122261,121.49920476655879,117.29258044997624,114.0323685987585,112.47547120130292,111.85909168227921,109.7881600113078,107.51725105377444,,143.48317067987935,131.3518138388654,123.17073634122261,117.29258044997624,110.71833808545392,145.08015247304232,125.53159067175837,"rgba(239, 83, 80, 1.0)",9.834631387220531,138.12877904117332,-0.30644555169495413,27.933447381682214,-17.65731228139387,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9374959573963482,1.0127207261594189,False,False,False,False,0.0010158007980729505,0.03536382630282485,False,False,True,False,2109160.0,2278003.969728915,False,False,False,False,36512.47467333657,False,False,False,False
2025-08-20 15:00:00+00:00,135.33,138.22,135.295,136.86,38764.0,,,143.0480370355824,146.61124876458095,,,136.26099527420024,144.44758275503207,143.40501415753147,137.81306306941036,134.70153512579117,133.71800040845338,131.38121423014712,128.57270619476796,126.91247215994697,125.79665566818001,124.86943144979368,123.21527007483547,121.54432100715559,117.3349581345232,114.07449423384493,112.51732175734622,111.9011071643966,109.83029919407852,107.55976126105253,,143.40501415753147,131.38121423014712,123.21527007483547,117.3349581345232,110.76053719604761,144.8296429000817,125.57137912213095,"rgba(239, 83, 80, 1.0)",9.442821955669134,138.0749052600566,-0.1286591302642529,29.100471661297387,-17.65731228139387,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9413787212232524,1.006150429248708,False,False,False,False,0.0141995989279098,0.024781712615367324,False,False,False,False,2147924.0,2275987.2260121875,False,False,False,False,36547.3820427422,False,False,False,False
2025-08-20 16:00:00+00:00,137.0,138.175,136.835,137.135,11681.0,,,142.97259548323197,146.55398915079215,,,136.40856939668942,144.37751051886264,143.38388875544322,137.81198006363883,134.7067449875109,133.72476043466276,131.39097074421804,128.5846971051396,126.9253732897664,125.81012521941696,124.88298774487718,123.22921337269321,121.55838806944585,117.34807811392953,114.08748654658709,112.53021045060419,111.91403965397998,109.84324879452204,107.57280499161023,,143.38388875544322,131.39097074421804,123.22921337269321,117.34807811392953,110.77351415646996,144.76329231701206,125.58374096071569,"rgba(239, 83, 80, 0.75)",9.037164736157512,138.06316470444335,-0.10270529879020497,30.518683593492874,-17.65731228139387,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9586382645060119,1.0044215020038334,False,False,False,False,0.02770460195173291,0.026243157283550117,False,False,False,False,2159605.0,2274182.8504150994,False,False,False,False,36161.85673975395,False,False,False,False
2025-08-20 17:00:00+00:00,137.12,138.01,137.12,137.63,8417.0,,,142.92141587357142,146.51408028941583,,,136.5106682488691,144.3293283688822,143.36927478817654,137.8115732142631,134.7107732723625,133.72988827463686,131.39822127071739,128.59351807966416,126.93483165784498,125.81998320208166,124.89289775286852,123.23938880622197,121.5686400395133,117.35761799235028,114.09692177634714,112.5395659426066,111.9234252528688,109.85264177486613,107.58226145522804,,143.36927478817654,131.39822127071739,123.23938880622197,117.35761799235028,110.78292913127986,144.71774808149362,125.59270637738787,"rgba(239, 83, 80, 0.75)",8.767013432321342,138.055701622159,-0.048557199717474686,32.656603078130786,-21.89670932191939,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9535005452562707,1.0067611777535441,False,False,False,False,0.0287889882510637,0.027516072767306908,False,False,False,False,2168022.0,2272536.945757501,False,False,False,False,35731.70392208335,False,False,False,False
2025-08-20 18:00:00+00:00,137.61,137.72,136.88,136.93,23029.0,,,142.77584371791784,146.40175058215755,,,136.638318268956,144.193121836058,143.3268563712439,137.8084519259944,134.72017424260108,133.7423646655669,131.41666377543547,128.61646797058847,126.95963150231374,125.84593372069956,124.91905957236843,123.26636184699876,121.59590637948787,117.3831452074265,114.12224807343487,112.5647085841277,111.94865961754455,109.87792915083024,107.60775087986127,,143.3268563712439,131.41666377543547,123.26636184699876,117.3831452074265,110.80826133095735,144.5887971500377,125.60809229429148,"rgba(239, 83, 80, 0.75)",8.513437940547155,138.02459589590666,-0.12857272274146642,33.113300351774,-21.331505215376687,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9538653094213507,1.0065313790165797,False,False,False,False,0.024000091349885636,0.025758082058596272,False,False,False,False,2144993.0,2270559.520241881,False,False,False,False,35534.762776004536,False,False,False,False
2025-08-20 19:00:00+00:00,136.915,137.82,136.915,137.26,79047.0,,,142.34020307821262,146.04207030616377,,,136.913457129757,143.77214455473825,143.18913506750906,137.80053986198274,134.75390694435364,133.7864133755267,131.48076144866096,128.69572793262262,127.04512847497293,125.93531992326088,125.00914328376535,123.35918064642048,121.68970154922135,117.47095153788459,114.2093409270311,112.6511626933474,112.03542401904795,109.96486391246779,107.69536713852911,,143.18913506750906,131.48076144866096,123.35918064642048,117.47095153788459,110.8953543199933,144.1911366921882,125.65566686426844,"rgba(239, 83, 80, 0.75)",8.264517176589463,137.92912660060065,-0.08096378606315546,34.298634029183134,-20.017468309966766,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9544065651054173,1.0036230302501201,False,False,False,False,0.025219791534974702,0.02548893679678549,False,False,False,False,2224040.0,2269838.2873699134,False,False,False,False,36209.37110505873,False,False,False,False
2025-08-21 14:00:00+00:00,135.06,137.88,135.005,137.47,22593.0,,,142.21599102469324,145.93832399519755,,,136.90037169377177,143.65172947512147,143.1473611673706,137.7957458683033,134.76137797064771,133.79689449401593,131.4971392584475,128.71670028277032,127.06802167488956,125.95939968978381,125.0335193914858,123.38445602890823,121.7153749676398,117.49521936623597,114.23352790816338,112.67521710732939,112.05958033419084,109.98911597002451,107.7198543705074,,143.1473611673706,131.4971392584475,123.38445602890823,117.49521936623597,110.91962942563569,144.07715750994538,125.66318984313725,"rgba(239, 83, 80, 0.75)",8.012550670243732,137.8953012870094,-0.05307938813901651,35.67734290620146,-18.521616161163774,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9464603112671786,1.0058525165821304,False,False,False,False,0.008510362539312106,0.016999649668048795,False,False,False,False,2246633.0,2269478.5154727055,False,False,False,False,35998.26457629813,False,False,False,False
2025-08-21 15:00:00+00:00,137.47,137.91,136.46,136.54,11116.0,,,142.15890703388465,145.88914305057494,,,136.90369485817658,143.59554999447843,143.12759918111598,137.7938324320294,134.76536786331818,133.802342078104,131.50544087253,128.72721472598695,127.07945961791079,125.97140980008304,125.04566392090621,123.39702809116766,121.72812921707354,117.50725132702729,114.24550661878627,112.68712522551611,112.07153700020702,110.00111442288393,107.73196381694133,,143.12759918111598,131.50544087253,123.39702809116766,117.50725132702729,110.93164164507425,144.0240250422298,125.6677490033812,"rgba(239, 83, 80, 0.75)",7.739024763965887,137.88051806905904,-0.17321537402240997,35.03411847354812,-18.521616161163774,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9518382352941182,1.0051254325259518,False,False,False,False,0.021922246087065417,0.019460947877557106,False,False,False,False,2235517.0,2268951.9803490974,False,False,False,False,35612.49303247955,False,False,False,False
2025-08-21 16:00:00+00:00,136.54,136.7,136.04,136.04,5900.0,,,142.12503348078508,145.86119738559645,,,136.88779164066938,143.56295948150057,143.1159579417973,137.79194828334536,134.76679959417947,133.80457950461732,131.50926570447402,128.73230480076617,127.08508473404275,125.97736291107663,125.05171659056674,123.40334291187973,121.73457514858342,117.51339870405697,114.25166090567782,112.69325625164552,112.07769770180428,110.00731092129838,107.73823105495846,,143.1159579417973,131.50926570447402,123.40334291187973,117.51339870405697,110.93783910302963,143.99311543319078,125.6686970940495,"rgba(239, 83, 80, 0.75)",7.484019089948836,137.87021201583192,-0.24454935160306288,33.832560669007925,-18.521616161163774,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9546661400390586,1.0064950738375793,False,False,False,False,0.007201026478538508,0.013330987178047808,False,False,False,False,2229617.0,2268342.1356925224,False,False,False,False,35151.83422577444,False,False,False,False
2025-08-21 17:00:00+00:00,136.105,136.64,135.865,136.465,7900.0,,,142.0807651562347,145.82427679640222,,,136.8697166747059,143.52014666171615,143.1005756031649,137.78953667632246,134.76879349708267,133.80764611829602,131.5144456098013,128.73916681341768,127.09265780128004,125.98537227601003,125.05985652587634,123.41183025161043,121.74323478580054,117.5216514162097,114.25991970338913,112.70148264775771,112.08596345570572,110.01562335467058,107.7466370941419,,143.1005756031649,131.5144456098013,123.41183025161043,117.5216514162097,110.94615338953243,143.95252097631845,125.67022405089259,"rgba(239, 83, 80, 0.75)",7.163760646726227,137.85694064843472,-0.19430306469979788,34.44038807699829,-18.521616161163774,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9513970053145746,1.0120845921450152,False,False,False,False,0.0050790495290404915,0.00920501835354415,False,False,False,False,2237517.0,2267864.226612018,False,False,False,False,34729.32516801049,False,False,False,False
2025-08-21 18:00:00+00:00,136.43,136.845,136.05,136.73,7064.0,,,142.0432292021411,145.79225758949661,,,136.86058503532715,143.48343942564256,143.0873211617218,137.78770708402206,134.77082187822293,133.81061933231263,131.51927779499823,128.74546850811944,127.09957888019363,125.99267460532114,125.06726601643966,123.41953817305955,121.75108515751346,117.52911029458095,114.26737232618021,112.70890159889018,112.09341626967306,110.02311334672595,107.7542067930347,,143.0873211617218,131.51927779499823,123.41953817305955,117.52911029458095,110.95364714703663,143.91774339581886,125.6721844043147,"rgba(239, 83, 80, 0.75)",6.842172391573872,137.84619635127004,-0.16313478927316166,35.73453306884085,-17.796831789894433,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9527832452396227,1.008470265608068,False,False,False,False,0.008600662602203577,0.008902840477873864,False,False,False,False,2244581.0,2267503.2463544672,False,False,False,False,34300.40539796381,False,False,False,False
2025-08-21 19:00:00+00:00,136.68,136.89,136.315,136.62,19262.0,,,141.94462428764703,145.70668125344366,,,136.84278911950818,143.38622379874303,143.05181521238666,137.78301080055817,134.7765366626113,133.8188909884987,131.53258131821318,128.7627467558758,127.11853263787715,126.01266075513828,125.08753869392272,123.44061664513117,121.77254545936285,117.54949056206989,114.28772945526084,112.72916455483639,112.11377077261885,110.0435667496957,107.77487527094333,,143.05181521238666,131.53258131821318,123.44061664513117,117.54949056206989,110.97411190495573,143.82565277054533,125.67816243227645,"rgba(239, 83, 80, 0.75)",6.523203646276145,137.81842159539525,-0.18371672269949446,36.354752786434126,-17.00713443372628,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9537238530887777,1.0085490962383978,False,False,False,False,0.011400041426318255,0.01015144095209606,False,False,False,False,2225319.0,2266849.2270311425,False,False,False,False,34067.251825902356,False,False,False,False
2025-08-22 14:00:00+00:00,136.69,143.14,136.69,142.72,32921.0,,140.85,141.91170261732884,145.63054794318333,,,137.27396958911038,143.3263764410514,143.0313838326696,137.80374279363087,134.8086492637106,133.85424149232037,131.57402522426577,128.80797295868925,127.16515381685373,126.06025063895977,125.134718802247,123.48804131999458,121.81952607380741,117.59195194147428,114.32903189377528,112.76985441720309,112.15449151042758,110.08402132919865,107.8153181748394,,143.0313838326696,131.57402522426577,123.48804131999458,117.59195194147428,111.01478813281514,142.79741685350407,125.73119586916994,#000000,6.166016131012583,138.3993605501286,0.7007181554618918,48.0475694666726,-6.240658244017318,True,False,False,False,True,6.2165597022888655,0.0,0.0,0.0,0.0,0,0.9514362696101868,0.9858980487592891,False,False,False,False,0.07133973915899156,0.040745590055543804,False,False,False,False,2258240.0,2266715.750643063,False,False,False,False,34049.48047976433,False,False,False,False
2025-08-22 15:00:00+00:00,142.65,143.06,141.67,141.675,27490.0,,141.43473870652696,141.9171731536571,145.5853827259139,,,137.67472571606228,143.30335492490516,143.0244915926069,137.82805363519444,134.84085366748718,133.88886125887615,131.61310577919673,128.8494820014167,127.20747480864397,126.10318874953997,125.17710345239973,123.53036115234437,121.86121635206672,117.62924246970665,114.36508865483324,112.80529227475473,112.18992492342916,110.1191282972864,107.85032418456771,,143.0244915926069,131.61310577919673,123.53036115234437,117.62924246970665,111.05012846646588,142.97909819536596,125.78217231027992,"rgba(38, 166, 154, 1.0)",5.773634160075761,138.46709746143358,0.5556123664275147,53.58990087923435,-1.6738887782230378,True,False,True,False,True,4.649050725314872,0.0,0.0,0.0,0.0,0,0.9708041844447818,0.9846007233978039,False,False,False,False,0.11597999942633115,0.07836279474093748,False,False,False,False,2230750.0,2266158.1421059608,False,False,False,False,33947.78310798504,False,False,False,False
