date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_peak_881,aVWAP_peak_862,aVWAP_peak_841,aVWAP_peak_828,aVWAP_peak_813,aVWAP_peak_766,aVWAP_peak_728,aVWAP_peak_699,aVWAP_valley_897,aVWAP_valley_866,aVWAP_valley_850,aVWAP_valley_830,aVWAP_valley_819,aVWAP_valley_793,aVWAP_valley_757,aVWAP_valley_746,aVWAP_valley_715,aVWAP_valley_693,aVWAP_valley_630,aVWAP_valley_607,aVWAP_valley_583,aVWAP_valley_554,aVWAP_valley_538,aVWAP_valley_527,aVWAP_valley_480,aVWAP_valley_456,aVWAP_OB_bear_813,aVWAP_OB_bear_766,aVWAP_OB_bear_728,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-05 00:00:00+00:00,78.9852505744,82.213716608,78.6438719907,80.9554926855,127716,,,,,,,,,,,,,,,,,,,,,,,,77.76841974662311,76.94536994959661,77.90964096973104,75.65444723177623,,,,,77.06946947443174,"rgba(38, 166, 154, 0.5)",3.6837189249718576,75.6576049596105,0.9033386321175211,56.48384164739083,1.5827662925825052,True,False,True,False,True,3.037675172231758,0.0,0.0,0.0,0.0,1,0.9431658963145616,0.961116399796343,False,False,False,False,0.07361165914127422,0.035498762600033054,False,False,False,False,-2222006,-2608961.2249406492,False,False,False,False,139811.95354621476,False,False,False,False
2024-03-06 00:00:00+00:00,79.6387467201,80.2629818444,78.7706697504,79.9996326514,124139,,,,,,,,,,,,,,,,,,,,,,,,77.95905743260451,77.04589548395916,77.93286947179836,75.69214642245832,,,,,77.15749220270509,"rgba(38, 166, 154, 1.0)",3.682483597342772,75.68767199820698,1.0729374938001248,56.37470609576857,1.5827662925825052,True,False,True,False,True,3.851149490094091,0.0,0.0,0.0,0.0,1,0.9432026270609751,0.9785405071153233,False,False,False,False,0.01687851155850415,0.026188637079268603,False,False,False,False,-2097867,-2588918.314158663,False,False,False,False,139197.32791695144,False,False,False,False
2024-03-07 00:00:00+00:00,78.3902764715,80.9554926855,78.2829860595,79.6387467201,91109,,,,,,,,,,,,,,,,,,,,,,,,78.04976254010654,77.10532998930786,77.94594283278072,75.71690599233405,,,,,77.20448533863228,"rgba(38, 166, 154, 0.5)",3.6583859339418483,75.70369183371471,0.7343633739840396,54.60363747680426,1.5827662925825052,False,False,True,False,False,2.1509915638589945,0.0,0.0,0.0,0.0,1,0.940458324030901,0.9733121127846083,False,False,False,False,0.023237473771906932,0.024713055425587768,False,False,False,False,-2188976,-2573234.3018387156,False,False,False,False,137311.5111358945,False,False,False,False
2024-03-08 00:00:00+00:00,79.1413093554,80.2044598015,78.3122470809,78.7511624027,101057,,,,,,,,,,,,,,,,,,,,,,,,78.13685210379776,77.16783587983952,77.96024351605612,75.74403999295872,,,,,77.25224287316303,"rgba(38, 166, 154, 0.5)",3.6336467333670477,75.72381466193106,0.9405137439715237,54.34681721098555,1.5827662925825052,False,False,True,False,False,3.102580142581747,0.0,0.0,0.0,0.0,1,0.9275318865182101,0.9963740499629004,False,False,False,False,0.0008346087999794599,0.012773832112783613,False,False,False,False,-2087919,-2554202.32921759,False,False,False,False,135889.76560115354,False,False,False,False
2024-03-11 00:00:00+00:00,81.355393312,81.7357865909,78.5463352526,78.5463352526,127230,,,,,,,,,,,,,,,,,,,,,,,,78.34333205174823,77.28906981141691,77.99629137592899,75.79042265185052,,,,,77.35477897273617,"rgba(0, 255, 255, 0.75)",3.6343338789254407,75.78305934367191,1.533247674530019,56.56341865684901,1.5827662925825052,True,False,True,False,False,5.820954096805011,0.0,0.0,0.0,0.0,1,0.9286445402811248,0.9864986470799031,False,False,False,False,0.055852909683126534,0.034313370897955074,False,False,False,False,-1960689,-2530927.2966992534,False,False,False,False,135550.16695012792,False,False,False,False
2024-03-12 00:00:00+00:00,79.4046585485,80.9359853379,79.3656438532,80.770172883,97055,,,,,,,,,,,,,,,,,,,,,,,,78.4389955090404,77.35870140555005,78.01634677524552,75.82049797674497,,,,,77.40863541664524,"rgba(38, 166, 154, 0.5)",3.605533454758688,75.81184707759012,0.9964715390916654,55.38329276967504,1.5827662925825052,True,False,True,False,False,3.1640196285550672,0.0,0.0,0.0,0.0,1,0.935000083930439,0.978908224758238,False,False,False,False,0.056460465140907995,0.04538691801943154,False,False,False,False,-2057744,-2512371.088985557,False,False,False,False,134040.55255992684,False,False,False,False
2024-03-13 00:00:00+00:00,81.1115514666,81.5114520931,79.8435738703,79.8435738703,110194,,,,,,,,,,,,,,,,,,,,,,,,78.5942384972616,77.46041331443706,78.04947503369318,75.86169416858783,,,,,77.4914552534949,"rgba(38, 166, 154, 1.0)",3.5874758718433095,75.85973297733096,1.4639313759539134,56.34656284754493,1.5827662925825052,True,False,True,False,False,5.212429805940925,0.0,0.0,0.0,0.0,0,0.9375671776307842,0.9705027230207173,False,False,False,False,0.08934224998278034,0.06736458400110594,False,False,False,False,-1947550,-2490221.2423586724,False,False,False,False,133105.39363600814,False,False,False,False
2024-03-14 00:00:00+00:00,79.0632799649,81.3834876607,78.7597928823,80.4534466012,98354,,,,,,,,,,,,,,,,,,,,,,,,78.6569482712887,77.51852409848964,78.06705772436092,75.88996464165443,,,,,77.53312368394842,"rgba(38, 166, 154, 0.5)",3.5673750210787682,75.88239504819786,0.8916598052929816,54.491620896557556,1.5827662925825052,True,False,True,False,False,2.5061888978816604,0.0,0.0,0.0,0.0,0,0.9392113288346585,0.9709424943533381,False,False,False,False,0.05152986681869487,0.059447225409900405,False,False,False,False,-2045904,-2472797.0367759797,False,False,False,False,131742.59388557647,False,False,False,False
2024-03-15 00:00:00+00:00,79.4352963887,80.1010099892,78.5835745763,79.1318093061,141917,,,,,,,,,,,,,,,,,,,,,,,,78.70957078251688,77.58445199665317,78.08642167107251,75.92626246424707,,,,,77.57667672862242,"rgba(38, 166, 154, 0.5)",3.542054946424499,75.90651955676296,0.996251296298815,53.66581300437281,1.5827662925825052,True,False,True,False,False,2.956660206748438,0.0,0.0,0.0,0.0,0,0.9527461848848583,0.9661419727368665,False,False,False,False,0.006196335555886083,0.03282178048289324,False,False,False,False,-1903987,-2450490.7608239804,False,False,False,False,132141.59020378915,False,False,False,False
2024-03-18 00:00:00+00:00,77.7612224816,79.7289935654,77.7612224816,79.7289935654,124073,,,,,,,,,,,,,,,,,,,,,,,,78.69192369024559,77.6095487229463,78.09065311962861,75.94875009936369,,,,,77.58521890804604,"rgba(38, 166, 154, 0.5)",3.4826304274820297,75.91114019687117,0.5312312986556119,51.20319952009734,6.461670182200571,False,False,False,False,False,0.7940039710230096,0.0,0.0,0.0,0.0,1,0.9449001981532371,0.9658906739733732,False,False,False,False,-0.03089505993555548,0.0009633602736688809,False,False,False,False,-2028060,-2433924.848634805,False,False,False,False,131825.17490167977,False,False,False,False
2024-03-19 00:00:00+00:00,80.1499595186,80.3261778247,77.3304666224,77.457735399,159269,,,,,,,,,,,,,,,,,,,,,,,79.26886798856667,78.73340413211514,77.67135463400672,78.10969133716158,75.98678600213294,,,,,77.95402081879661,"rgba(38, 166, 154, 1.0)",3.40908464298552,76.17375194750122,1.166356364685801,52.203791149664966,6.461670182200571,False,False,False,False,False,3.6750065531846445,0.0,0.0,0.0,0.0,1,0.9397777620041334,0.9756108298052728,False,False,False,False,-0.025723813415226573,-0.012380226570778845,False,False,False,False,-1868791,-2411762.7369236364,False,False,False,False,132901.40333690803,False,False,False,False
2024-03-20 00:00:00+00:00,83.488317427,84.379198863,79.9345815891,79.9345815891,130425,,,,,,,,,,,,,,,,,,,,,,,80.7689132013949,78.9484352197629,77.81725956035152,78.16834109564394,76.0482573866981,,,,,78.35024129277026,"rgba(0, 255, 0, 1.0)",3.3159245277755893,76.32091785352435,2.1615086572201725,55.69328760829476,6.461670182200571,True,False,True,False,True,7.416816874918453,0.0,0.0,0.0,0.0,1,0.9474180110102064,0.954753869450538,False,False,False,False,0.1829807748147245,0.08530027412197283,False,False,False,False,-1738366,-2385355.0217501605,False,False,False,False,132804.2894805587,False,False,False,False
2024-03-21 00:00:00+00:00,84.4281483924,84.8686941575,83.6088311685,83.8603338508,107134,,,,,,,,,,,,,,,,,,,,,,,81.72273215855212,79.18226440351135,77.97118119542817,78.23343897164538,76.11079238469792,,,,,78.64408182276699,"rgba(0, 255, 0, 1.0)",3.3136869557723796,76.44539388823463,2.409024935279286,58.69347240857108,3.311447786737773,True,False,True,False,True,8.420214794655688,0.0,0.0,0.0,0.0,1,0.969560364797092,0.9530801373931047,False,False,False,False,0.3428282472320698,0.2140642606770213,False,False,False,False,-1631232,-2355781.569916821,False,False,False,False,131797.61146171327,False,False,False,False
2024-03-22 00:00:00+00:00,85.4267187932,85.5637774756,83.223989968,84.3106695218,143457,,,,,,,,,,,,,,,,,,,,,,,82.52339205117939,79.48925681021585,78.17963745106599,78.32458746089642,76.19744204247164,,,,,78.94286316316587,"rgba(0, 255, 0, 1.0)",3.3830641188146275,76.58855536810965,2.6124729282952805,61.394166511092635,5.828175618559371,True,False,True,False,True,9.474953191244818,0.0,0.0,0.0,0.0,0,0.9739200839544856,0.9365105434206059,False,False,False,False,0.34282824733853784,0.27844625400777956,False,False,False,False,-1487775,-2321742.09658675,False,False,False,False,132254.84238478335,False,False,False,False
2024-03-25 00:00:00+00:00,85.8378948405,87.6881870537,85.4071389814,85.6616765345,159019,,,,,,,,,,,,,,,,,,,,,,,83.38469605661791,79.88297305252223,78.44813010788941,78.4467420396778,76.30879827335684,,,,,79.29426790601283,"rgba(0, 255, 0, 1.0)",3.437341635840711,77.34382591141846,2.4711157135255313,63.485222122286416,7.77183309896018,True,False,True,False,True,9.90821617165146,0.0,0.0,0.0,0.0,0,0.9921023514126152,0.920958379966634,False,True,False,False,0.3428282485463316,0.31063725127705555,False,False,False,False,-1328756,-2282801.4653480537,False,False,False,False,133304.41719322323,False,True,False,False
2024-03-26 00:00:00+00:00,85.4658784167,86.6406671235,85.4658784167,85.8183150288,86505,,,,,,,,,,,,,,,,,,,,,,,83.65690942197702,80.06483911940934,78.57886921804808,78.50789377318638,76.36565073307256,,,,,79.43483245313868,"rgba(0, 255, 0, 1.0)",3.480109873984135,77.41238812973312,2.314148282262996,64.3048882488109,8.579539152538231,True,False,True,False,True,9.393036065019846,0.0,0.0,0.0,0.0,0,0.9931705856233766,0.9354899183394282,False,False,False,False,0.3140794618102781,0.31235835654366684,False,False,False,False,-1415261,-2248780.270628522,False,False,False,False,131469.1459307439,False,False,False,False
2024-03-27 00:00:00+00:00,84.9665932164,86.1462768761,84.5064676395,85.7693654993,134379,,,,,,,,,,,,,,,,,,,,,,,83.88319488083285,80.29699164158298,78.7556873175124,78.59267254724908,76.44667017856045,,,,,79.59504331314756,"rgba(0, 255, 0, 1.0)",3.488207455079392,77.49154265327668,2.1429489671660553,64.05491239907742,8.579539152538231,True,False,True,False,True,8.697559236709168,0.0,0.0,0.0,0.0,0,0.986155137196347,0.9344273397342606,False,False,False,False,0.272691443781504,0.2925249001625854,False,False,False,False,-1549640,-2221363.005113678,False,False,False,False,131583.25785502847,False,False,False,False
2024-03-28 00:00:00+00:00,84.6141566043,85.3288197343,83.2925193092,84.6924758514,156303,,,,,,,,,,,,,,,,,,,,,,,83.9599512580689,80.50231283864322,78.92592522746179,78.6770945459815,76.5306787524285,,,,,79.71919252451679,"rgba(0, 255, 0, 1.0)",3.455672734513859,77.55594761911323,2.0424992548317,63.30857869331764,8.579539152538231,True,False,True,False,True,8.203675399187347,0.0,0.0,0.0,0.0,0,0.9969292245944472,0.9265265583282979,False,False,False,False,0.21631915479832542,0.2544220274804554,False,False,False,False,-1705943,-2201150.455893534,False,False,False,False,132552.65950777245,False,False,False,False
2024-04-01 00:00:00+00:00,84.4575181101,84.8882739692,82.5093268381,84.8882739692,117781,,,,,,,,,,,,,,,,,,,,,,,83.95913812779105,80.62731038097081,79.03738226381407,78.73413353506481,76.58919318801588,,,,,79.78943149913133,"rgba(0, 255, 0, 1.0)",3.3895240403466462,77.59598516066328,2.024335236381741,62.53901567053222,8.579539152538231,True,False,True,False,True,7.981607762043211,0.0,0.0,0.0,0.0,0,0.9971573461885321,0.9276890792254089,False,False,False,False,0.1830233117201015,0.21872266960027845,False,False,False,False,-1823724,-2186349.418407513,False,False,False,False,131973.37874276176,False,False,False,False
2024-04-02 00:00:00+00:00,83.0771413797,84.0365521568,82.6268057087,83.5176871447,156368,,,,,,,,,,,,,,,,,,,,,,,83.87667224832505,80.7475497991127,79.15777488224512,78.79800394326753,76.65816462504401,,,,,79.84763309959888,"rgba(0, 255, 255, 0.75)",3.251143932727732,77.63128967938403,1.6750570915963303,59.7191990319321,8.579539152538231,True,False,True,False,False,6.036706329905446,0.0,0.0,0.0,0.0,0,1.0011510114188729,0.9274730561308467,False,False,False,False,0.16324126467969388,0.19098196713998616,False,False,False,False,-1980092,-2178260.8921954534,False,False,False,False,132930.03055677112,False,False,False,False
2024-04-03 00:00:00+00:00,81.0604207664,83.6155862036,80.913572178,83.0281918502,363029,,,,,,,,,,,,,,,,,,,,,,,83.4501305181947,80.85498985075797,79.32622919633265,78.89551926775039,76.78041317415504,,,,,79.86145640143815,"rgba(38, 166, 154, 1.0)",3.2153284675853526,77.6480148872122,1.0612930882767477,55.059515359267145,10.405591003308942,True,False,True,False,False,3.3007832108020203,0.0,0.0,0.0,0.0,0,0.9650686085510367,0.9354110739533542,False,False,False,False,0.1063977568037157,0.14868986197185094,False,False,False,False,-2343121,-2184725.9944622987,False,False,False,False,141953.5195545448,False,False,False,False
2024-04-04 00:00:00+00:00,80.7765134956,83.1260909091,80.1793292363,81.4422270961,205600,,,,,,,,,,,,,,,,,,,,,,,83.22629617518304,80.88114235344582,79.39552678267174,78.93914885343344,76.8405376228525,,,,,79.8565303575173,"rgba(38, 166, 154, 0.5)",3.192313265329734,77.65449454104002,0.977980133863054,51.597466382262255,7.226189818463467,True,False,False,False,False,2.9228702807079685,0.0,0.0,0.0,0.0,0,0.9719899967517078,0.9396656283087882,False,False,False,False,0.0741333091043048,0.11141158553807787,False,False,False,False,-2548721,-2199000.3084049537,False,False,False,False,144449.4599641705,False,False,False,False
2024-04-05 00:00:00+00:00,79.6898339418,80.8744125545,78.6814736352,80.2380686717,252992,,,,,,,,,,,,,,,,,,,,,,,82.82126379366179,80.81337631042439,79.40972919746078,78.9564010904724,76.88676381272629,,,,,79.77750684094913,"rgba(38, 166, 154, 0.5)",3.129656426149106,77.61715684940334,0.662269850159556,47.957930283760014,3.9298781550526343,False,False,False,True,False,1.4811566722468115,0.0,0.0,0.0,0.0,0,0.9645819108426478,0.9550395371378726,False,False,False,False,-0.02405567828294412,0.04367795362756687,False,False,False,False,-2801713,-2222636.1002322105,False,False,False,False,148706.03016165402,False,False,False,False
2024-04-08 00:00:00+00:00,79.6310945065,80.1303797069,78.877369652,80.1303797069,142033,,,,,,,,,,,,,,,,,,,,,,,82.62027135702219,80.77219594691053,79.41274506136384,78.963376173734,76.91028802689284,,,,,79.73577531318469,"rgba(38, 166, 154, 0.5)",3.0649242171492133,77.59866603590156,0.6631251954702082,45.45986276607273,1.7124457917835372,False,True,False,True,False,1.4031866380577966,0.0,0.0,0.0,0.0,0,0.9657259554331621,0.9539882709729072,False,False,False,False,-0.03840347039650976,0.002637241615528557,False,False,False,False,-2943746,-2250914.919830947,False,False,False,False,148444.34270433424,False,False,False,False
2024-04-09 00:00:00+00:00,81.7652939904,82.3526883438,77.9374407876,77.9374407876,155670,,,,,,,,,,,,,,,,,,,,,,,82.4983093622897,80.76920168775875,79.44281716986478,78.9854045678282,76.94653218131724,,,,,79.72845299381174,"rgba(38, 166, 154, 1.0)",3.0569268858044447,77.60371926877873,1.3613589323796098,47.257198385846976,1.7124457917835372,False,False,False,True,False,4.083584250661719,0.0,0.0,0.0,0.0,0,0.9603559185253083,0.9353523691208054,False,False,False,False,-0.004850912728767608,-0.0011068355566195252,False,False,False,False,-2788076,-2271980.0602297336,False,False,False,False,148727.7018139682,False,False,False,False
2024-04-10 00:00:00+00:00,79.053490059,80.8939923663,78.9458010942,79.8366825302,276031,,,,,,,,,,,,,,,,,,,,,,,82.21009318423458,80.70378003832562,79.45039008858186,78.99972788301946,76.9914721390557,,,,,79.67109266664343,#000000,3.057019225621121,77.58410085501043,0.48066076643368705,45.132040902174154,1.6730052403502853,False,True,False,True,False,0.5175516193126626,0.0,0.0,0.0,0.0,0,0.9633362802313411,0.9460626269796618,False,False,False,False,-0.01662850805733613,-0.008867671806977827,False,False,False,False,-3064107,-2303043.8617893523,False,False,False,False,153719.988017342,False,False,False,False
2024-04-11 00:00:00+00:00,79.9835311185,80.2282787658,77.7122729521,79.3569771416,175528,,,,,,,,,,,,,,,,,,,,,,,82.03573420580456,80.65455981108606,79.44683965860398,79.00401630790856,77.01587224799731,,,,,79.63140444628009,"rgba(38, 166, 154, 0.5)",3.0450118543376967,77.56957117176039,0.7927588010210411,45.0724604941308,1.5182246639130028,False,True,False,True,False,1.67465154220503,0.0,0.0,0.0,0.0,0,0.9472160650961805,0.9527889951181485,False,False,False,False,-0.06638876499100027,-0.03762821839898905,False,False,False,False,-2888579,-2326006.0240721228,False,False,False,False,154575.2041735247,False,False,False,False
2024-04-12 00:00:00+00:00,77.4675253049,79.8073128125,77.0563492575,79.8073128125,201221,,,,,,,,,,,,,,,,,,,,,,,81.78279623809478,80.5557054169195,79.40969291125731,78.98999030021929,77.02893060397585,,,,,79.55342309409335,#000000,3.040493439889183,77.53164179351418,-0.021087527364152526,42.4840624327785,-1.0996337917607804,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9502096566570584,0.9482703204754297,False,False,False,False,-0.09473402680790638,-0.06618112260344772,False,False,False,False,-3089800,-2355958.7290104707,False,False,False,False,156404.4510686806,False,False,False,False
2024-04-15 00:00:00+00:00,76.8703410456,78.2996673055,75.9354050331,77.4185757754,175230,,,,,,,,,,,,,,,,,,,,,,,81.53054070514325,80.44048038410527,79.35357511768261,78.96363097987303,77.02899443102717,,,,,79.46344432356626,#000000,3.0233652823606256,77.48400695311268,-0.20297445071987338,40.22969486120725,-3.3648266666315862,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.941122226726675,0.9582022378912711,False,False,False,False,-0.16466041626355768,-0.1154207694335027,False,False,False,False,-3265030,-2391608.582774766,False,False,False,False,157142.70788951663,False,False,False,False
2024-04-16 00:00:00+00:00,76.2927365981,77.2521473753,74.5522871291,75.9696697038,211691,,,,,,,,,,,,,,,,,,,,,,,81.19891106438664,80.27281721939428,79.26138598653137,78.91664718686417,77.01676617413004,,,,,79.3333055262613,#000000,3.0208847115521857,77.41205914026163,-0.37052805685738927,38.21144176997595,-5.400339529556113,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9479835956286058,0.9652508312765125,False,False,False,False,-0.23075900421810017,-0.17308988682580143,False,False,False,False,-3476721,-2434162.0109012458,False,False,False,False,159281.8565997317,False,False,False,False
2024-04-17 00:00:00+00:00,76.3612659393,77.4773152108,76.3416861276,76.8213915162,162345,,,,,,,,,,,,,,,,,,,,,,,81.00119045550619,80.17231324683748,79.2085548646026,78.89005526176878,77.01406268567325,,,,,79.25723530287766,#000000,3.013589201757207,77.37207280138621,-0.33541627422105735,36.98918084659067,-6.710181848014805,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.977655587722566,0.9567279034551004,False,False,False,False,-0.1758590722409519,-0.17447447953337666,False,False,False,False,-3314376,-2468680.2065521777,False,False,False,False,159401.97987033046,False,False,False,False
