date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_valley_854,aVWAP_valley_839,aVWAP_valley_810,aVWAP_valley_729,aVWAP_valley_714,aVWAP_valley_686,aVWAP_valley_664,aVWAP_valley_624,aVWAP_valley_597,aVWAP_valley_569,aVWAP_valley_533,aVWAP_valley_510,aVWAP_valley_474,aVWAP_valley_398,aVWAP_valley_372,aVWAP_valley_334,aVWAP_valley_315,aVWAP_valley_281,aVWAP_valley_264,aVWAP_OB_bull_839,aVWAP_OB_bull_686,aVWAP_OB_bull_569,aVWAP_OB_bull_294,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-12 14:00:00+00:00,74.71,75.38,74.64,75.135,5244.0,,,,,,,,,,,,74.41986214444162,74.2951317263968,74.42756346702917,74.07846506320747,73.63179272934124,72.27526043537134,71.92480436252475,71.03363015184267,70.2961714012677,,,,71.62631413773494,,72.93140905349141,"rgba(38, 166, 154, 0.75)",0.6587515628985942,73.12665395370455,3.0487154177797606,61.056921146964406,10.578819523400647,True,False,True,False,False,6.441846680485504,0.0,0.0,0.0,0.0,0,0.9735809323250681,0.9706135732746233,False,False,False,False,0.13220335884473883,0.15350429513490071,False,False,False,False,185067.0,180028.33692223468,False,False,False,False,4436.601363135059,False,False,False,False
2025-06-12 15:00:00+00:00,75.12,75.295,74.91,75.02,4130.0,,,,,,,,,,,,74.44538490925557,74.30882275677678,74.43458610851393,74.08413643932134,73.63914207716974,72.28637899540303,71.93675987179145,71.047127158615,70.31086115246063,,,,71.63887254962472,,72.94368882992305,"rgba(38, 166, 154, 0.75)",0.6389317379544465,73.13561076684702,2.9492809970371563,58.70474314786253,12.538862494585217,True,False,True,False,False,5.649762564013393,0.0,0.0,0.0,0.0,1,0.981173758524636,0.9723369513015067,False,False,False,False,0.15147274010957223,0.15248851762223647,False,False,False,False,180937.0,180042.42472188995,False,False,False,False,4431.847853629089,False,False,False,False
2025-06-12 16:00:00+00:00,75.02,75.24,74.875,75.16,2790.0,,,,,,,,,,,,74.4619574548262,74.31799813479081,74.4393658605052,74.08799514517567,73.64412181266562,72.29388482860162,71.94482774787193,71.05623160166876,70.3207682697664,,,,71.64734558204393,,72.95190565065246,"rgba(38, 166, 154, 0.75)",0.6189397211183877,73.14185412161979,3.2606501239467054,58.45614695874849,12.122138818880622,True,False,True,False,False,6.477628845584658,0.0,0.0,0.0,0.0,0,0.986646022837235,0.970485775111282,False,False,False,False,0.1420853695036517,0.14728694356294408,False,False,False,False,183727.0,180099.5499200002,False,False,False,False,4406.392848146467,False,False,False,False
2025-06-12 17:00:00+00:00,75.16,75.495,75.16,75.425,3624.0,,,,,,,,,,,,74.49090544002279,74.33362382948441,74.44798320720442,74.09429167423608,73.65172898996975,72.30450391667779,71.95613427141866,71.06877886989618,70.33429606792427,,,,71.65914212024504,,72.96469402964826,"rgba(38, 166, 154, 1.0)",0.6265597258760106,73.15298020951089,3.6261823041890167,60.460759207689705,12.122138818880622,True,False,True,False,True,8.02194611921399,0.0,0.0,0.0,0.0,1,0.9865244789142011,0.9649054774600083,False,False,False,False,0.19884439875000254,0.1730656711564733,False,False,False,False,187351.0,180211.97550263585,False,False,False,False,4394.262726469778,False,False,False,False
2025-06-12 18:00:00+00:00,75.425,75.53,75.39,75.47,4853.0,,,,,,,,,,,,74.53114446462426,74.35586332413872,74.4605526078827,74.1033070090452,73.66242081405771,72.31908660116261,71.9716145169202,71.08586898586776,70.35266831607775,,,,71.67526009686756,,72.9825029599752,"rgba(38, 166, 154, 1.0)",0.6335235228890771,73.16886931982464,3.632273462682875,62.137502328852726,8.536523896496163,True,False,True,False,True,8.282492188478205,0.0,0.0,0.0,0.0,1,0.9858252427184452,0.96514563106796,False,False,False,False,0.22714539937800418,0.20010553526723873,False,False,False,False,192204.0,180397.89836306009,False,False,False,False,4401.374932260944,False,False,False,False
2025-06-12 19:00:00+00:00,75.47,75.52,75.11,75.285,12257.0,,,,,,,,,,,,74.60436848958335,74.40081928326968,74.48615464529534,74.122966348958,73.68654556416837,72.3535000329105,72.00836492763817,71.12690660880094,70.3970699252326,,,,71.71369049757993,,73.02074398065078,"rgba(38, 166, 154, 1.0)",0.6352402680859672,73.20141908575019,3.2799887206895963,60.694325000268265,8.536523896496163,True,False,True,False,True,6.945253469319255,0.0,0.0,0.0,0.0,1,0.9842855757105428,0.9644000388010464,False,False,False,False,0.1961913217519003,0.1981484285095695,False,False,False,False,179947.0,180390.90769076458,False,False,False,False,4523.167568970076,False,False,False,False
2025-06-13 14:00:00+00:00,73.45,74.18,73.45,74.18,1546.0,,,,,,,,,,,,74.59649351805233,74.39806278482249,74.4840613629158,74.12258271452004,73.68700806056462,72.3557981482942,72.01104269869886,71.13034948371413,70.40106824220815,,,,71.71665519195736,,73.02071855708783,#000000,0.632332647090364,73.19996002284778,1.549880401813537,51.238081572170685,5.629587974814669,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9645249551844498,0.9732993678648917,False,False,False,False,-0.113031126827931,0.04255865084081926,False,False,False,False,178401.0,180360.0564087372,False,False,False,False,4477.009932241857,False,False,False,False
2025-06-13 15:00:00+00:00,74.18,74.61,74.18,74.59,578.0,,,,,,,,,,,,74.5958942984455,74.39820000051108,74.4840271421213,74.12284228596877,73.68754207279294,72.35693948903322,72.01231348520555,71.13187413351378,70.40278168717488,,,,71.71802237724978,,73.02137939941855,"rgba(239, 83, 80, 0.5)",0.630102722927913,73.20021504416754,2.205648230457602,48.43963316154583,3.4456849442217177,False,False,False,True,False,2.1009767896639566,0.0,0.0,0.0,0.0,0,0.973426309837918,0.969751225028269,False,False,False,False,0.026557954663470495,0.03455830275214487,False,False,False,False,178979.0,180338.64468146994,False,False,False,False,4416.56016585051,False,False,False,False
2025-06-13 16:00:00+00:00,74.585,74.72,74.36,74.485,1094.0,,,,,,,,,,,,74.59528260290965,74.39871555436812,74.4841281920402,74.12342215361548,73.68863132674986,72.35915960131544,72.01477564548132,71.13480946949552,70.40607005730611,,,,71.72066448127069,,73.0227771781424,"rgba(239, 83, 80, 1.0)",0.6240461333718071,73.20088848592452,2.0577188855209236,45.96198231726242,1.408866156280034,False,True,False,True,False,1.4487458667084923,0.0,0.0,0.0,0.0,0,0.9906799809795515,0.9653827864954817,False,False,False,False,0.05804538521612934,0.04630184398413711,False,False,False,False,177885.0,180300.60367865645,False,False,False,False,4365.047605139649,False,False,False,False
2025-06-13 17:00:00+00:00,74.485,74.485,74.07,74.155,1926.0,,,,,,,,,,,,74.59015419265421,74.3975329801974,74.48296409101567,74.12371128355973,73.68988836488282,72.36254343395399,72.01860712660246,71.13953101183225,70.41144651739118,,,,71.72483180313735,,73.0240421113433,"rgba(239, 83, 80, 1.0)",0.6243680985782725,73.20075769649324,1.5283328947773485,42.511569459549655,-1.6322482531634535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9806506686901246,0.9666129185241383,False,False,False,False,0.001083733393611066,0.023692788688874086,False,False,False,False,175959.0,180233.29199371603,False,False,False,False,4327.232913587096,False,False,False,False
2025-06-13 18:00:00+00:00,74.16,74.205,73.53,73.56,7099.0,,,,,,,,,,,,74.54883799199224,74.38096463975602,74.47072748683746,74.12036707018862,73.6905180620638,72.37179855503176,72.02963711698342,71.15417907038218,70.42870629420483,,,,71.73721148780581,,73.02174847638227,"rgba(239, 83, 80, 1.0)",0.6329435737625344,73.19314013690936,0.5796091125624984,37.71048133909068,-5.925523846175672,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9710732120983684,0.9725807971355874,False,False,False,False,-0.08800979051188844,-0.032158500911507175,False,False,False,False,168860.0,180056.96188528632,False,False,False,False,4370.206046709776,False,False,False,False
2025-06-13 19:00:00+00:00,73.59,73.6,72.94,73.295,10263.0,,,,,,,,,,,73.27833333333334,74.4630775487475,74.34073360873809,74.44205376933638,74.1091690498558,73.68558221622224,72.38036559066514,72.04093558749618,71.17117509989629,70.44975259009252,,,73.27833333333334,71.75061333083654,,73.03611783943835,"rgba(239, 83, 80, 1.0)",0.6449150862463872,73.31531802772892,-0.031504965788871,33.61514623982108,-9.540885210541731,False,True,False,True,False,0.0,1.0,73.6,72.94,0.0,0,0.9605090772973969,0.9832491109863363,True,False,False,False,-0.22081072524537843,-0.1264846130784428,False,False,False,False,158597.0,179724.24929791753,True,False,False,False,4461.567193272415,True,False,False,False
2025-06-16 14:00:00+00:00,74.43,75.055,74.43,74.985,1412.0,,,,,,,,,,,73.46518900785154,74.46639242596045,74.3431440893307,74.44331105392054,74.11047334646592,73.6874535980557,72.38353778587857,72.0443949983079,71.17519109850198,70.45419219263044,,,73.46518900785154,71.75428523732471,,73.05732795969037,"rgba(239, 83, 80, 0.75)",0.6431319271155739,73.32690952143227,2.578149845560011,40.99092434955409,-16.62404645940918,False,True,False,True,True,4.040962213496574,0.0,0.0,0.0,0.0,0,0.9696886947023471,0.9645002730748217,False,False,False,False,0.10222652272229331,-0.012129045178074747,False,False,False,False,160009.0,179418.58651810483,False,False,False,False,4414.287081748811,False,False,False,False
2025-06-16 15:00:00+00:00,74.99,75.05,74.655,74.765,2453.0,,,,,,,,,,,73.70099931577954,74.47200844092954,74.34727494143395,74.4454756713286,74.11272794689629,73.69069006472202,72.38902914530689,72.05038445790521,71.18214694085147,70.4618835089759,,,73.70099931577954,71.76064344196416,,73.08526204341294,"rgba(239, 83, 80, 0.75)",0.6396412846062144,73.34258031444263,2.223777169782066,44.864011478928646,-13.327110656582242,False,True,False,True,True,2.817651806250627,0.0,0.0,0.0,0.0,0,0.974815892353849,0.9649059005364118,False,False,False,False,0.12638288846646917,0.05712692164419721,False,False,False,False,157556.0,179079.63168836676,False,False,False,False,4383.879530093791,False,False,False,False
2025-06-16 16:00:00+00:00,74.765,75.04,74.765,74.93,1894.0,,,,,,,,,,,73.8441152789914,74.47728542066697,74.35099898853365,74.4475169982314,74.11467421194514,73.69337030765504,72.39340547100768,72.05513813548816,71.18762938750191,70.46792349560337,,,73.8441152789914,71.76567579026958,,73.10320576956248,#000000,0.6404248871146025,73.35306407600174,2.462327676088694,48.16111930224008,-10.400805579171987,False,False,False,False,True,3.6626131414415433,0.0,0.0,0.0,0.0,0,0.9833120554440985,0.9611526536567566,False,False,False,False,0.13741006379166798,0.09726849271793259,False,False,False,False,159450.0,178775.29631335332,False,False,False,False,4345.276746681484,False,False,False,False
2025-06-16 17:00:00+00:00,74.93,75.045,74.765,74.765,2901.0,,,,,,,,,,,73.99960048618084,74.48416411536054,74.35607507912478,74.45025391208094,74.11743868731453,73.69727412007367,72.39993789373099,72.06225332344053,71.19587573942201,70.47703243816677,,,73.99960048618084,71.77322249943084,,73.12399057948957,#000000,0.633393989508631,73.36556261208761,2.2094263777242804,49.47477073594675,-9.113356050956263,False,False,False,False,True,2.7340930818653035,0.0,0.0,0.0,0.0,0,0.9788050429380584,0.9651014069066322,False,False,False,False,0.13796227331266062,0.1176153830152966,False,False,False,False,156549.0,178430.702572061,False,False,False,False,4322.884859136035,False,False,False,False
2025-06-16 18:00:00+00:00,74.765,74.99,74.755,74.92,1677.0,,,,,,,,,,,74.07195024271844,74.48833824981475,74.3591359017443,74.45193458134209,74.11909174080822,73.69957691364681,72.40374425471093,72.06639394987802,71.20066479324717,70.4823168219962,,,74.07195024271844,71.77761055808158,,73.13431474499069,"rgba(38, 166, 154, 0.5)",0.6342769736313887,73.3719925186236,2.440585967536683,51.12832393397845,-7.29840232076581,False,False,True,False,True,3.542614854303377,0.0,0.0,0.0,0.0,0,0.9746049145884702,0.9673883255686485,False,False,False,False,0.1307899428944375,0.12420266295486704,False,False,False,False,158226.0,178117.45136939338,False,False,False,False,4281.863388451755,False,False,False,False
2025-06-16 19:00:00+00:00,74.88,74.975,74.63,74.765,6514.0,,,,,,,,,,,74.24445802906249,74.49997298092087,74.36854995292946,74.4568984552686,74.12463375121733,73.7077048827971,72.4178387482579,72.08180655217988,71.21865683607606,70.50226806646471,,,74.24445802906249,71.79400342543099,,73.16227882551745,#000000,0.6285984696415898,73.39009347691403,2.1872571911762746,51.28792362446722,-6.714397208554551,False,False,False,False,True,2.6560561118541663,0.0,0.0,0.0,0.0,0,0.9726152441807379,0.9687813783660425,False,False,False,False,0.1153862031961305,0.11979443307549877,False,False,False,False,151712.0,177708.06452645705,False,False,False,False,4316.470157623045,False,False,False,False
2025-06-17 14:00:00+00:00,74.94,75.245,74.73,75.175,1935.0,,,,,,,,,,,74.29811645839789,74.5062032375645,74.37294429503439,74.4594741366154,74.12689884770731,73.71067044935121,72.422448917524,72.08678767978877,71.22435328927995,70.50851629938786,,,74.29811645839789,71.799258265344,,73.17164136106513,"rgba(38, 166, 154, 1.0)",0.6303671031108757,73.39655561562361,2.8212836228282256,53.55441855613013,-4.082839466834663,True,False,True,False,True,4.794985163869903,0.0,0.0,0.0,0.0,0,0.9715583825533836,0.9662880508859604,False,False,False,False,0.1562342447218305,0.13801433889866463,False,False,False,False,153647.0,177335.02476635695,False,False,False,False,4279.548139675401,False,False,False,False
2025-06-17 15:00:00+00:00,75.175,75.275,75.0,75.2,2724.0,,,,,,,,,,,74.37186557769175,74.51643880028274,74.38000984721137,74.46372064439566,74.1304408340529,73.71515898418272,72.42917804508508,72.09402693334096,71.23257010823201,70.51749234757756,,,74.37186557769175,71.80687266751329,,73.18509021220528,"rgba(38, 166, 154, 1.0)",0.6340588684407484,73.40608633030578,2.8292541260494297,55.19258189329277,-2.0693619440332327,True,False,True,False,True,4.923897421513672,0.0,0.0,0.0,0.0,0,0.9755187477247894,0.9683290862759367,False,False,False,False,0.22264938835659492,0.18033186362762976,False,False,False,False,156371.0,177010.00112656847,False,False,False,False,4255.431114254077,False,False,False,False
2025-06-17 16:00:00+00:00,75.21,75.53,75.21,75.27,3285.0,,,,,,,,,,,74.4622692395459,74.53167570512205,74.39027722236382,74.47007084000433,74.13541553884392,73.72119935506204,72.43777651241322,72.10321726433902,71.24288167990996,70.52868518944042,,,74.4622692395459,71.81649561552383,,73.20234685470447,"rgba(38, 166, 154, 1.0)",0.6362660076038531,73.41868370459221,2.909657711213823,56.670556189799086,-0.2085062448756787,True,False,True,False,True,5.289623109228209,0.0,0.0,0.0,0.0,0,0.9903739355794138,0.9614957423176599,False,False,False,False,0.2795717615530914,0.22995181259036057,False,False,False,False,159656.0,176740.9468455364,False,False,False,False,4240.3856706222305,False,False,False,False
2025-06-17 17:00:00+00:00,75.26,75.34,74.875,74.875,3455.0,,,,,,,,,,,74.51320034793447,74.54122527159646,74.39741779282555,74.47432227340254,74.13927914622326,73.72630713948722,72.44581435338337,72.11191573613465,71.2528628791312,70.53965401714346,,,74.51320034793447,71.82568331725184,,73.21419989572622,"rgba(38, 166, 154, 1.0)",0.6341968390258218,73.42756161341218,2.2823172515511168,54.66775464162073,-0.2085062448756787,True,False,True,False,True,2.947233089250055,0.0,0.0,0.0,0.0,0,0.9828925466987228,0.9677270205289439,False,False,False,False,0.21541410321016766,0.2226829579002641,False,False,False,False,156201.0,176422.49805723352,False,False,False,False,4228.20914859708,False,False,False,False
2025-06-17 18:00:00+00:00,74.875,75.02,74.69,75.005,2941.0,,,,,,,,,,,74.54099700873257,74.54706407506656,74.40219514796966,74.47708796511613,74.14208390416924,73.73020984991254,72.45228817109401,72.1189640650348,71.26103800901423,70.54869023210945,,,74.54099700873257,71.83315939210279,,73.22206184282193,"rgba(38, 166, 154, 1.0)",0.6332064334694496,73.43358208018373,2.481683439642573,54.19973793402937,-0.2085062448756787,True,False,True,False,True,3.6463282515869473,0.0,0.0,0.0,0.0,0,0.9761706844001097,0.974231088944306,False,False,False,False,0.15531354456891105,0.18899825123458758,False,False,False,False,159142.0,176154.58335867175,False,False,False,False,4208.252417611078,False,False,False,False
2025-06-17 19:00:00+00:00,75.005,75.27,74.885,75.27,13819.0,,,,,,,,,,,74.69117257370989,74.58876278004453,74.43351288055011,74.49655360932832,74.15899665334119,73.75183256527392,72.48514787425236,72.15438498943271,71.30142925522384,70.59293276755427,,,74.69117257370989,71.87047638889119,,73.26547259487111,"rgba(38, 166, 154, 1.0)",0.6388716475018251,73.46811576575632,2.820416653782597,55.568328936424194,-0.19279401318788558,True,False,True,False,True,5.0578929591053985,0.0,0.0,0.0,0.0,0,0.9860224011848551,0.9676941590298991,False,False,False,False,0.20820096155212292,0.19859960639335525,False,False,False,False,172961.0,176105.07043838224,False,False,False,False,4357.256256097728,False,False,False,False
2025-06-18 14:00:00+00:00,75.85,76.58,75.85,76.46,4352.0,,,,,,,,,,,74.80835681341719,74.62566769610669,74.45803599530213,74.51300667019497,74.17032692637925,73.76405124140054,72.49975800584485,72.16961557449372,71.317749712343,70.61018327342865,,,74.80835681341719,71.8861430702698,,73.29367519089111,"rgba(38, 166, 154, 1.0)",0.6771339508451081,73.73995502502568,4.016996890466824,61.38323073830948,5.512788193059322,True,False,True,False,True,10.871069031962797,0.0,0.0,0.0,0.0,0,0.9959154034673674,0.9476263955704819,False,False,False,False,0.3428282330399945,0.27071391971667486,False,False,False,False,177313.0,176123.79802848483,False,False,False,False,4357.174763755127,False,False,False,False
2025-06-18 15:00:00+00:00,76.44,76.56,76.28,76.44,2544.0,,,,,,,,,,,74.87457921150414,74.64813293911521,74.47306709305131,74.5231767817302,74.17729622245879,73.77150343490436,72.50853736965045,72.17874580194011,71.32748849317262,70.62044839643445,,,74.87457921150414,71.8955183326543,,73.31029757439616,"rgba(38, 166, 154, 1.0)",0.7106267187019178,73.75552570728493,3.7776151980588644,65.09858604726983,9.021461131725275,True,False,True,False,True,10.74884404529897,0.0,0.0,0.0,0.0,0,1.0038167938931288,0.9497455470737911,False,False,False,False,0.34282823423398817,0.3067710769753315,False,False,False,False,174769.0,176102.79340788815,False,False,False,False,4329.063527107761,False,False,False,False
2025-06-18 16:00:00+00:00,76.445,76.57,76.385,76.425,3081.0,,,,,,,,,,,74.94944022988507,74.67509709589801,74.49127192930287,74.53556301411659,74.18580342973121,73.78058561596018,72.51920751667642,72.18983733923962,71.33931016261596,70.63290301705392,,,74.94944022988507,71.90690401050985,,73.32990193504797,"rgba(38, 166, 154, 1.0)",0.7414207386575025,73.7729823053988,3.5769402666065586,67.4410910609906,11.240523923707336,True,False,True,False,True,10.655539291674515,0.0,0.0,0.0,0.0,0,1.0061020036429864,0.9483606557377048,False,False,False,False,0.3428282345453044,0.324799655760318,False,False,False,False,171688.0,176034.34699846353,False,False,False,False,4309.7137049820585,False,False,False,False
