date,Close,High,Low,Open,Volume,aVWAP_peak_907,aVWAP_peak_889,aVWAP_peak_865,aVWAP_peak_860,aVWAP_peak_837,aVWAP_peak_826,aVWAP_peak_811,aVWAP_peak_778,aVWAP_peak_775,aVWAP_peak_755,aVWAP_peak_732,aVWAP_peak_704,aVWAP_peak_683,aVWAP_peak_663,aVWAP_peak_635,aVWAP_peak_597,aVWAP_peak_568,aVWAP_peak_567,aVWAP_peak_546,aVWAP_peak_496,aVWAP_peak_483,aVWAP_peak_463,aVWAP_peak_444,aVWAP_peak_417,aVWAP_peak_395,aVWAP_peak_339,aVWAP_peak_319,aVWAP_peak_290,aVWAP_peak_267,aVWAP_peak_230,aVWAP_peak_217,aVWAP_peak_188,aVWAP_peak_176,aVWAP_peak_141,aVWAP_peak_109,aVWAP_peak_72,aVWAP_peak_44,aVWAP_valley_898,aVWAP_valley_871,aVWAP_valley_845,aVWAP_valley_844,aVWAP_valley_816,aVWAP_valley_788,aVWAP_valley_770,aVWAP_valley_769,aVWAP_valley_746,aVWAP_valley_719,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_674,aVWAP_valley_649,aVWAP_valley_624,aVWAP_valley_590,aVWAP_valley_554,aVWAP_valley_538,aVWAP_valley_515,aVWAP_valley_473,aVWAP_valley_460,aVWAP_OB_bull_816,aVWAP_OB_bull_538,aVWAP_OB_bull_460,aVWAP_OB_bear_319,aVWAP_OB_bear_72,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 00:00:00+00:00,0.3635,0.3699,0.3551,0.361,90378,,,,,0.3797441634111056,0.381783075006519,0.38217715477689834,0.3867371749857325,0.38794307345738666,0.38699174563387556,0.3871150674173031,0.3990046167435044,0.40472376607646593,0.4065063359201144,0.4052223668301199,0.41403806225803025,0.4204296082438074,0.42165763184643346,0.4229874825028183,0.4198405502870412,0.4220055777954094,0.4210563958095049,0.418787881857349,0.417534999108455,0.4163623080255178,0.41722475983745516,0.4220002189161039,0.4284478275368093,0.43997276496124554,0.4448808129557309,0.4434352623996659,0.4408058467135716,0.4402167745039427,0.44036649160045327,0.4426014673022941,0.45376487141289273,0.47120494867092816,,,,0.3628333333333334,0.3803079738397633,0.38497552416612035,0.3885051443046178,0.3882637339400298,0.3857544561304733,0.3886697573849017,0.40182883676278763,0.40197051666490624,0.40682347186768175,0.4051806065862613,0.4055928106781601,0.41471505973159833,0.42304438826238594,0.4215698989681012,0.41913378422273606,0.42220790063950675,0.4207229021280765,0.3803079738397633,0.4215698989681012,0.4207229021280765,0.4220002189161039,0.45376487141289273,0.4043143364983937,0.4012277833117468,"rgba(255, 0, 0, 1.0)",0.014372559896774256,0.38963294609117605,-1.8182527175998255,39.370631587711266,-6.048901376230731,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9681647049460208,0.9904882350143598,True,False,False,False,-0.2931500568575152,-0.26374592652227535,False,False,False,False,-153959,-351500.2415511851,False,False,False,False,138994.31997835322,False,False,False,False
2025-05-16 00:00:00+00:00,0.3581,0.3763,0.3551,0.3763,73751,,,,,0.37877712375495476,0.38123723735877285,0.3819053614179895,0.3865579747493099,0.3877682062737965,0.3868594052083936,0.387005293965546,0.39887331221512784,0.40458788472018675,0.4063791930434818,0.40510987717437913,0.4139311227804079,0.4203249771733421,0.42155170211918025,0.4228880019195482,0.4197560207399641,0.421921094143199,0.4209778459985794,0.4187145626781192,0.4174652397802932,0.4162956892540775,0.41716313960749685,0.42193528589862955,0.4283792701390134,0.43989622750629415,0.4448070815409906,0.44336412080611454,0.44073993386771,0.44015226802329926,0.440304777680144,0.4425401636975564,0.45369853423528106,0.4711313748800728,,,0.36316666666666675,0.36298311592304433,0.38001180878204593,0.3847812425506509,0.3883483085717187,0.38811017533828124,0.38564043078760984,0.3885610529713294,0.40169437806158,0.4018364554112697,0.4066906562951103,0.4050639605215301,0.40548272587029893,0.41461187943981764,0.422941972275796,0.4214758973490482,0.41904703808139565,0.4221265803847447,0.42064506749258784,0.38001180878204593,0.4214758973490482,0.42064506749258784,0.42193528589862955,0.45369853423528106,0.40412957186072856,0.3991168111986593,"rgba(255, 0, 0, 1.0)",0.01469764038930706,0.38726980455116927,-1.984659018626632,38.02458237398459,-7.458903420856217,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.950770566613335,0.9965112999962208,True,False,False,False,-0.24557531108678066,-0.254660618804528,False,False,False,False,-227710,-346645.72227466805,False,False,False,False,136435.75841057466,False,False,False,False
2025-05-19 00:00:00+00:00,0.361,0.389999,0.361,0.38,76680,,,,,0.3783133244342229,0.38092451972789015,0.38174074228100086,0.3864333417290622,0.38764362504951916,0.3867664228282821,0.38692779523647125,0.39876626975738266,0.4044729554586965,0.40627059484680494,0.4050143551229995,0.41383676775930844,0.4202308160169807,0.4214560666067656,0.4227978654236339,0.4196800131314773,0.4218446914631766,0.4209069677573908,0.418648800848062,0.4174028911107947,0.41623635383899726,0.4171080987104678,0.4218765219351153,0.42831632243753076,0.4398245741658868,0.4447375920332882,0.4432971919668731,0.4406781358459416,0.4400918365302313,0.44024694554104304,0.44248253857703634,0.45363537052406255,0.47106029163717866,,,0.3669895119578633,0.36542965700340657,0.37984688889275015,0.3846517075671276,0.3882352447804997,0.38799990633251974,0.3855622483812457,0.38848209916928117,0.4015825878573361,0.4017248914465004,0.40657706749217276,0.4049649531532196,0.4053890512954765,0.4145206136955417,0.42284917304290376,0.4213910121547839,0.4189691978169987,0.42205299223609644,0.42057489453905555,0.37984688889275015,0.4213910121547839,0.42057489453905555,0.4218765219351153,0.45363537052406255,0.40400394132949613,0.39935756309551473,"rgba(255, 0, 0, 1.0)",0.0147310523004385,0.3874535403691616,-1.7957671882255244,38.19089326991761,-7.458903420856217,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9552496552884773,0.9781995062162818,False,False,False,False,-0.10555490823965634,-0.18010776352209218,False,False,False,False,-151030,-338974.51747958304,False,False,False,False,134092.39533565016,False,False,False,False
2025-05-20 00:00:00+00:00,0.37,0.3749,0.3575,0.3575,150007,,,,,0.37722203483873423,0.38018829185581976,0.38134313001059333,0.3861467441891434,0.3873601279027099,0.3865520343860447,0.3867488762723735,0.3985356186605117,0.4042292917520931,0.40604112415013605,0.40481174617505544,0.41363977559104326,0.4200358148145355,0.4212582920810306,0.4226116629442101,0.41952233761168495,0.42168658026697964,0.420760092507892,0.41851212774492,0.4172730816966626,0.41611260371545244,0.41699340712733807,0.42175479381460873,0.4281867631424478,0.4396783632680173,0.4445961715765419,0.4431608642659864,0.44055204601370707,0.4399684849434857,0.44012889761952,0.4423650642396451,0.453507327992884,0.4709171012032882,,,0.36722775261451607,0.3662115229161549,0.37943375617082237,0.38434862481259224,0.3879786604891274,0.3877490872813546,0.38537928804663923,0.38830226034654736,0.40134381464435936,0.4014866872380862,0.4063372997625848,0.40475499085453637,0.405190495236375,0.4143302178138474,0.42265750863251883,0.4212153477728759,0.41880760378213444,0.4219007146221714,0.4204294208385312,0.37943375617082237,0.4212153477728759,0.4204294208385312,0.42175479381460873,0.453507327992884,0.4037239392726087,0.39921500283556716,"rgba(239, 83, 80, 1.0)",0.014841565015606963,0.38720624520954045,-1.1593282239067684,41.25609107752692,-7.458903420856217,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9648324649632536,0.9915714172225982,False,False,False,False,-0.23824424312519799,-0.20917600332364508,False,False,False,False,-1023,-325721.5167941092,False,False,False,False,134716.49747935016,False,False,False,False
2025-05-21 00:00:00+00:00,0.3595,0.375,0.3566,0.375,270413,,,,,0.37514608407356814,0.3787082234115784,0.38049955148982184,0.38555152216820016,0.3867756567183032,0.3861034132030491,0.3863731119641202,0.39807892495428415,0.40375387347376485,0.40559451791705264,0.4044156931913001,0.4132602331910032,0.41966298105543526,0.4208806961288189,0.42225643587249123,0.41922009964424484,0.4213842286287539,0.420478784656315,0.41824954159827843,0.41702320670884707,0.4158739515154539,0.4167723666847377,0.4215215986818495,0.42794019704821595,0.439402610018668,0.44433015441538576,0.44290417708948754,0.44031418341333234,0.4397356806113112,0.4399060796100171,0.44214362044598315,0.45326740563222556,0.4706506115892348,,,0.3655566507547503,0.3651844227037834,0.37854098545934606,0.3837123783210286,0.38744973069611177,0.3872309340024805,0.3849912260546406,0.38792850469278084,0.4008747927701335,0.4010189201255972,0.40587125139283126,0.4043447392592052,0.40480254832820917,0.41396358528437643,0.4222919785909046,0.42087956707075974,0.4184976657642465,0.4216094967438988,0.4201506753423518,0.37854098545934606,0.42087956707075974,0.4201506753423518,0.4215215986818495,0.45326740563222556,0.40317083900246153,0.3986789501767072,"rgba(255, 0, 0, 1.0)",0.015094351900086983,0.3864675079215087,-1.7865959466171781,40.83341037933636,-7.458903420856217,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9459200424941445,0.9909545978548925,False,False,False,False,-0.24410704957026375,-0.2266415264469544,False,False,False,False,-271436,-323592.67299826175,False,False,False,False,140037.9289507482,False,False,False,False
2025-05-22 00:00:00+00:00,0.375,0.375,0.3583,0.36,136749,,,,,0.3747345136407276,0.3783054773440535,0.38023829346427196,0.385338240579801,0.38656168412119735,0.38593954342378256,0.3862345945906835,0.3978902622217799,0.4035514835298606,0.40540265491512,0.40424609452607196,0.41309243583643573,0.41949543418768914,0.42071058186202004,0.4220958516070736,0.4190841543971266,0.42124760343010187,0.42035183789789865,0.41813156254381484,0.41691122060514213,0.41576726109723505,0.41667328251607466,0.42141600532738366,0.4278272883861017,0.4392744246918525,0.4442058117837893,0.4427843503833784,0.44020341472419083,0.4396273272259585,0.439802333775205,0.44204025955230947,0.453154298557532,0.4705235477605636,,,0.36630584869983035,0.36591255591006266,0.37828693266523555,0.3834932921780447,0.3872534040157121,0.3870391062926128,0.38485165677476546,0.38778749663034146,0.40067792666877744,0.40082241851385103,0.40567094378462903,0.40416920611697044,0.4046360932752506,0.4138011106886193,0.4221267683152664,0.42072812663183695,0.4183585128376304,0.42147780428483944,0.42002496390874644,0.37828693266523555,0.42072812663183695,0.42002496390874644,0.42141600532738366,0.453154298557532,0.40297817623623267,0.39860127201015905,"rgba(239, 83, 80, 0.5)",0.015081451856319074,0.38634478375250103,-0.7522341920779734,44.59742060570306,-9.866553231862952,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.943896762383641,0.9949248589999264,False,False,False,False,-0.2316677251496276,-0.229154625798291,False,False,False,False,-134687,-316184.60739048675,False,False,False,False,139908.95134483653,False,False,False,False
2025-05-23 00:00:00+00:00,0.3747,0.3799,0.3657,0.3738,162418,,,,,0.3746319509191338,0.37806652421105275,0.38005268579440904,0.38515403585332497,0.38637207771364046,0.38579521371868364,0.3861114651857813,0.397700435979656,0.4033420038395026,0.4052024550437722,0.40406968567085716,0.41291291004706504,0.4193136681423087,0.42052563900027307,0.4219207789237697,0.4189365828873257,0.4210987184540051,0.4202136602425309,0.41800362548919767,0.4167900447986666,0.4156520637194259,0.4165660561080983,0.42130075379316356,0.4277028980102039,0.4391314714555834,0.4440665360140133,0.44265027131734785,0.4400797133105216,0.4395063769201029,0.43968649177179614,0.4419246201811673,0.4530267556288459,0.4703790018891951,,,0.3676364324339649,0.36718443712107646,0.3781312872636084,0.38331324805779915,0.38707682186552383,0.38686713388196664,0.38473127838696586,0.38765868396556685,0.40047681335583796,0.400621524277134,0.40546182627727856,0.4039867486876464,0.40446265146664423,0.4136269311265791,0.42194667722092516,0.4205633499076161,0.4182076904511171,0.4213342083281563,0.4198882037657036,0.3781312872636084,0.4205633499076161,0.4198882037657036,0.42130075379316356,0.4530267556288459,0.4028107080957478,0.39858820778111104,"rgba(239, 83, 80, 0.5)",0.014751598458657304,0.38631929400509535,-0.7876633869651142,47.03226486449697,-7.612067701660088,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.949518450332032,1.0002890165057328,False,False,False,False,-0.14349292226630647,-0.18632377403229872,False,False,False,False,-297105,-315436.3874928206,False,False,False,False,140791.65913523512,False,False,False,False
2025-05-27 00:00:00+00:00,0.3952,0.3998,0.37,0.37,417581,,,,,0.3769407265705349,0.3792161579323301,0.38059531908031624,0.38527567416911224,0.3864422958885825,0.3858683528930226,0.3861650849165519,0.39751716867617565,0.40307833129095855,0.4049351588402678,0.40384141277290836,0.4126301359267481,0.41900251245723585,0.42020508742328894,0.42161295051182235,0.418684331549421,0.420838491546342,0.41997408221587046,0.4177868799347362,0.4165875854319224,0.4154622649937045,0.4163871950456165,0.42109841455651337,0.42747277642570625,0.43884948141503316,0.4437859668677886,0.44238161527876313,0.43983440312594857,0.4392671000320831,0.43945707246427423,0.4416933814682367,0.4527617422404607,0.4700661539563253,,,0.3743486406404478,0.373593380978057,0.37890835570563247,0.3835340805317275,0.38711678615214046,0.3869132811952441,0.3848263362737044,0.38767389851611,0.4002506380909613,0.4003940822080274,0.4051808497692401,0.40375143164380967,0.40423539265849523,0.41334941500708106,0.4216300633182899,0.4202772111150054,0.41795203878237797,0.4210825528884592,0.41965185169249264,0.37890835570563247,0.4202772111150054,0.41965185169249264,0.42109841455651337,0.4527617422404607,0.4028598870014074,0.3991931730088054,"rgba(38, 166, 154, 0.5)",0.014635672696656572,0.3871919720739439,0.5471581725030977,52.56311968092187,-2.5383573323989026,True,False,True,False,True,1.8133053422160117,0.0,0.0,0.0,0.0,1,0.9458488710152296,0.9813500482342661,False,False,False,False,0.02491006739079165,-0.08070685332075353,False,False,False,False,120476,-298341.7840617296,False,False,False,False,151646.1430907161,False,False,False,False
2025-05-28 00:00:00+00:00,0.4,0.405,0.39,0.405,403461,,,,,0.3799359797130308,0.3810825142357524,0.38165151926233715,0.38574115409852455,0.38683987795014796,0.3862060008172532,0.38644234361504254,0.39753231074802614,0.4029991341114044,0.40483561216981895,0.4037652808710905,0.4124729678728483,0.4188038656450088,0.4199966709542286,0.4214086169972152,0.41852353841708395,0.4206671116187376,0.41981808552110117,0.41765053674203123,0.416462961089023,0.4153480512507195,0.4162773592850045,0.4209642130450758,0.4273091350826561,0.4386333331023448,0.44356595883499855,0.44217211690657626,0.4396451813737562,0.43908300399598693,0.43928032806198675,0.44151336586352746,0.4525471674770624,0.46980284883872603,,,0.38007102074438515,0.37919649818854206,0.3802398948274581,0.38413743902583447,0.3874511971827071,0.38725031408696464,0.3851621688534987,0.38790120650448334,0.4002167452411262,0.40035787701816217,0.40507401430020423,0.40367386242978115,0.40415612486144026,0.41319190236269254,0.4214199568063543,0.420090581309418,0.4177911576287974,0.4209161656142526,0.41949867974770466,0.3802398948274581,0.420090581309418,0.41949867974770466,0.4209642130450758,0.4525471674770624,0.40314180412248535,0.39988404245967407,"rgba(38, 166, 154, 0.5)",0.014631354208902242,0.38827446052624426,0.801398100704959,56.96654785726719,1.3223647690906262,True,False,True,False,True,2.729623036708592,0.0,0.0,0.0,0.0,1,0.9679682487635082,0.9775398667365428,False,False,False,False,0.20194535856743545,0.06061925262334096,False,False,False,False,523937,-266095.5572357795,False,False,False,False,161521.23551853115,False,False,False,False
2025-05-29 00:00:00+00:00,0.42,0.424,0.400201,0.4075,479295,,,,,0.3848984738941544,0.3845796849871295,0.38383703393612384,0.3869190581643249,0.3879054909609543,0.38709537598784555,0.38718795486161456,0.3979032507789702,0.40322728069065455,0.4050097941768749,0.4039424701428746,0.4125021108851841,0.4187579199300532,0.41993776016406026,0.42133973461707125,0.4184882972461371,0.42061391610935567,0.41977491546820744,0.4176264514381439,0.4164490487216321,0.41534322285153663,0.4162662826375057,0.4209208834259166,0.42722579583188647,0.4384828203919823,0.44340111607439975,0.4420179590329126,0.4395109768167456,0.4389536031649371,0.4391556370611603,0.4413819369973659,0.4523709000628892,0.4695637586777079,,,0.38772582047867743,0.3867306860673065,0.38283727929192135,0.3855508367388284,0.38838443161968267,0.3881812288925465,0.3860105612171295,0.3885641515571368,0.40051532961830527,0.400651782617304,0.40524979428272284,0.4038588178553755,0.4043222383388811,0.4132108781468939,0.42134908020531087,0.4200369994420552,0.4177616597328715,0.4208629104366843,0.4194583526934236,0.38283727929192135,0.4200369994420552,0.4194583526934236,0.4209208834259166,0.4523709000628892,0.40389980115806823,0.4011190968017398,"rgba(0, 255, 255, 0.75)",0.015041721632247996,0.3901977753321667,1.9813040951336442,62.33279236139097,6.021325876114709,True,False,True,False,True,6.382312085035615,0.0,0.0,0.0,0.0,0,0.973765941421886,0.9631397372644931,False,False,False,False,0.3428268529984342,0.20172305281088757,False,False,False,False,1003232,-216318.00597163127,False,False,False,False,173982.9517727064,False,False,False,False
2025-05-30 00:00:00+00:00,0.406,0.4215,0.3959,0.4215,195899,,,,,0.3861598352381925,0.3855258091892089,0.3844670604277642,0.38726013403202975,0.3882113531308372,0.3873558812363617,0.387407617643062,0.39798971806562145,0.40326333146004023,0.40502971955204486,0.4039677733293019,0.4124774657234923,0.4187075944788872,0.41988248288804597,0.4212828661331996,0.41844782883084636,0.4205671328202708,0.4197335022956623,0.4175933994313202,0.4164207019211869,0.41531907067106877,0.4162415256514132,0.4208836940885171,0.4271733200648883,0.4384040451960471,0.44331811762657986,0.4419395631215891,0.4394413060084015,0.438886081177535,0.4390906709493622,0.44131470905162024,0.4522861423528182,0.469454351420208,,,0.3893877349198353,0.3884108146051179,0.38358261531751364,0.3859631392929899,0.3886521367632194,0.38844912728342507,0.3862631045161978,0.38875645811165904,0.40057605861252,0.40071101910187734,0.40526862185255097,0.403885573602823,0.40434441879857874,0.41318379497167096,0.4212906309145604,0.41998717579494155,0.4177225326280928,0.42081708140014085,0.4194181644298517,0.38358261531751364,0.41998717579494155,0.4194181644298517,0.4208836940885171,0.4522861423528182,0.4040875603913688,0.40140369489039823,"rgba(38, 166, 154, 1.0)",0.014957958529014947,0.39068307854000117,1.0239981231588258,62.477983282802626,6.021325876114709,True,False,True,False,True,3.5466655175025643,0.0,0.0,0.0,0.0,0,0.9782538806245741,0.9632572033258883,False,False,False,False,0.2958750491375636,0.24879905097422556,False,False,False,False,807333,-176174.82926686143,False,False,False,False,174842.40464436496,False,False,False,False
2025-06-02 00:00:00+00:00,0.4552,0.465,0.4142,0.4143,749211,,,,,0.39636279346044617,0.3935172211769081,0.3899793767709678,0.39064331264495505,0.39135389126286,0.38999315872753254,0.38965518145891487,0.399503272411756,0.40447907618570506,0.4060870208996843,0.40496703780707716,0.41311264557426514,0.41915797928095483,0.4203090483306441,0.42165465559137116,0.4188239712874308,0.42090083839895726,0.42006071125081984,0.41793893776189966,0.41677201914406004,0.41567570792776104,0.416557376445627,0.4211401655176356,0.4273535631629915,0.43846623626183956,0.44333121357433175,0.441964409026695,0.43948595772507276,0.43893469940637314,0.43913555587084724,0.44134119055644644,0.4522320904826624,0.46928845169461486,,,0.4027133471584498,0.4015890638141044,0.3898566544354238,0.389857052126633,0.39146464450716645,0.3912459353853079,0.3887476971365429,0.39082033986771103,0.4019424815075286,0.4020654068775521,0.40635414843471424,0.4049209710320119,0.40530770432122964,0.41377764732607486,0.42167220216082374,0.4203676262984192,0.4181232615309278,0.4211346125407155,0.41974843422242913,0.3898566544354238,0.4203676262984192,0.41974843422242913,0.4211401655176356,0.4522320904826624,0.4062636074713605,0.40430048582546135,"rgba(0, 255, 0, 1.0)",0.016892587462421244,0.39510720276755906,3.5573471125203056,66.9514937911599,9.942266647072131,True,False,True,False,True,11.483050057085524,0.0,0.0,0.0,0.0,0,0.9848284680464114,0.9179151582576534,False,False,False,False,0.3428273326276313,0.29581319180092847,False,False,False,False,1556544,-108225.07125639629,False,False,False,False,197366.66328576242,False,False,False,False
