date,Open,High,Low,Close,Volume,aVWAP_peak_822,aVWAP_peak_804,aVWAP_peak_720,aVWAP_valley_864,aVWAP_valley_847,aVWAP_valley_810,aVWAP_valley_768,aVWAP_valley_750,aVWAP_valley_708,aVWAP_valley_668,aVWAP_valley_648,aVWAP_valley_606,aVWAP_valley_582,aVWAP_valley_557,aVWAP_valley_474,aVWAP_valley_434,aVWAP_valley_386,aVWAP_valley_342,aVWAP_valley_319,aVWAP_valley_281,aVWAP_OB_bull_847,aVWAP_OB_bull_434,aVWAP_OB_bull_281,aVWAP_OB_bear_720,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 16:00:00+00:00,14.715,14.77,14.665,14.675,1433.0,,,,,,,,,,,,,,14.443881008155476,13.418262212944416,12.85573548613506,12.521569016032263,12.407587290781658,12.379939674951984,12.125733100139534,,12.85573548613506,12.125733100139534,,,12.878958255591487,"rgba(38, 166, 154, 1.0)",0.8143584608160503,12.854891315400115,2.2350215196094303,66.8370624248148,9.234457789932499,True,False,True,False,True,15.328484703422248,0.0,0.0,0.0,0.0,0,1.0880656610470274,0.8420585625554571,False,False,False,False,0.3093474434140645,0.29879111779782835,False,False,False,False,131659.0,117341.45847278465,False,False,False,False,1984.2005209002155,False,False,False,False
2025-06-13 17:00:00+00:00,14.665,14.67,14.56,14.58,935.0,,,,,,,,,,,,,,14.453025823468074,13.424497639292966,12.86164743659322,12.52612131594848,12.411484292893922,12.383465537213773,12.128935563367794,,12.86164743659322,12.128935563367794,,,12.88416822982546,"rgba(38, 166, 154, 1.0)",0.795175214416046,12.859425433668921,2.1637678528431246,64.66571219447106,9.234457789932499,True,False,True,False,True,13.683207328579766,0.0,0.0,0.0,0.0,0,1.0769742679680567,0.8491570541259984,False,False,False,False,0.290049248845025,0.29442018332142667,False,False,False,False,130724.0,117548.93973677249,False,False,False,False,1967.9338461575762,False,False,False,False
2025-06-13 18:00:00+00:00,14.595,14.75,14.57,14.71,1713.0,,,,,,,,,,,,,,14.474290075488456,13.436453035994957,12.872827207904985,12.534702697645102,12.418825840280226,12.390108731312996,12.134954572828752,,12.872827207904985,12.134954572828752,,,12.894594594493638,"rgba(38, 166, 154, 1.0)",0.7737050093164861,12.868402423325161,2.3802322002564793,65.10417820892499,9.234457789932499,True,False,True,False,True,15.20403481258256,0.0,0.0,0.0,0.0,0,1.0733111849390917,0.8511627906976744,False,False,False,False,0.29849497969017447,0.2964575815058006,False,False,False,False,132437.0,117779.76237651244,False,False,False,False,1963.981383426451,False,False,False,False
2025-06-13 19:00:00+00:00,14.71,14.76,14.67,14.705,2337.0,,,,,,,,,,,,,,14.50154645506805,13.452850053094615,12.888150870061331,12.54648969977798,12.428919382800471,12.399247814815627,12.143232872845521,,12.888150870061331,12.143232872845521,,,12.90863387835194,"rgba(38, 166, 154, 1.0)",0.754964816315208,12.88068113624036,2.416428983622943,65.26161190897815,9.234457789932499,True,False,True,False,True,15.1163136221723,0.0,0.0,0.0,0.0,0,1.0721741061514545,0.8567621585609595,False,False,False,False,0.30887414253412726,0.3026658620199639,False,False,False,False,130100.0,117970.77381253551,False,False,False,False,1969.7646177919323,False,False,False,False
2025-06-16 14:00:00+00:00,14.58,14.66,14.55,14.625,4805.0,,,,,,,,,,,,,,14.522578636351593,13.482696929250908,12.917183783531115,12.569226851957941,12.448498570031143,12.417011135766906,12.159431272209801,,12.917183783531115,12.159431272209801,,,12.930946739871345,"rgba(38, 166, 154, 0.75)",0.7364745703639564,12.901443524282445,2.340279685238548,63.19354117954451,9.234457789932499,True,False,True,False,False,13.707885503772768,0.0,0.0,0.0,0.0,0,1.0626388271879166,0.8631719235895161,False,False,False,False,0.28817791293894757,0.29542188747945575,False,False,False,False,125295.0,118084.3277069148,False,False,False,False,2013.7217555005845,False,False,False,False
2025-06-16 15:00:00+00:00,14.625,14.795,14.605,14.705,9815.0,,,,,,,,,,,,,,14.572838808985981,13.543623379555362,12.976543573058585,12.616129106955457,12.489039742788307,12.453875745205996,12.193057682209023,,12.976543573058585,12.193057682209023,,,12.977872576965527,"rgba(38, 166, 154, 0.75)",0.7152146404974961,13.089926225324652,2.2581665464117453,63.187614588838414,9.234457789932499,True,False,True,False,False,14.670025645032275,0.0,0.0,0.0,0.0,0,1.0634674922600618,0.8560371517027866,False,False,False,False,0.306037144108733,0.30072951579409435,False,False,False,False,135110.0,118348.29161843551,False,False,False,False,2134.671805802901,False,False,False,False
2025-06-16 16:00:00+00:00,14.705,14.79,14.65,14.675,1109.0,,,,,,,,,,,,,,14.576900855458863,13.550145390250487,12.9830157500166,12.621307461950352,12.493535717770465,12.457972486513748,12.196806264628131,,12.9830157500166,12.196806264628131,,,12.982811989512665,"rgba(38, 166, 154, 0.75)",0.6950119449359009,13.0944192886086,2.274177764724854,62.32640315830071,9.234457789932499,True,False,True,False,False,14.134617066895625,0.0,0.0,0.0,0.0,0,1.078058599865802,0.8546186535450685,False,False,False,False,0.3098208786701915,0.3052751972321429,False,False,False,False,134001.0,118590.96926776209,False,False,False,False,2118.7699173408405,False,False,False,False
2025-06-16 17:00:00+00:00,14.675,14.68,14.57,14.58,1139.0,,,,,,,,,,,,,,14.577913722540146,13.556223229734648,12.989248798103874,12.626357977344881,12.497936815405396,12.461987325116363,12.200499242001836,,12.989248798103874,12.200499242001836,,,12.987166730035309,"rgba(38, 166, 154, 0.75)",0.6791978443073059,13.097995766720155,2.181991956690172,59.193653442553014,14.16373999822872,True,False,True,False,False,12.44743717007254,0.0,0.0,0.0,0.0,0,1.0818569185916125,0.8519847499439339,False,False,False,False,0.29068213133396825,0.2979786642830556,False,False,False,False,132862.0,118812.22555818438,False,False,False,False,2103.5796860642386,False,False,False,False
2025-06-16 18:00:00+00:00,14.58,14.685,14.56,14.685,1812.0,,,,,,,,,,,,,,14.580950648596488,13.566051267851112,12.999268860880806,12.634474163807502,12.505010696611116,12.468442265724049,12.206432003256062,,12.999268860880806,12.206432003256062,,,12.99437570096102,"rgba(38, 166, 154, 0.75)",0.6678868922960535,13.10426838760292,2.366765436828474,59.239998882309365,13.900277150842236,True,False,True,False,False,13.7548899901637,0.0,0.0,0.0,0.0,0,1.0769403319874382,0.8555406011664424,False,False,False,False,0.2897831914054937,0.29388092784427466,False,False,False,False,134674.0,119058.14454177841,False,False,False,False,2099.059070776421,False,False,False,False
2025-06-16 19:00:00+00:00,14.685,14.76,14.61,14.74,5779.0,,,,,,,,,,,,,,14.596733241096135,13.597923403326705,13.031567387889105,12.66068849524796,12.527887376274771,12.489337106627236,12.225623456084076,,13.031567387889105,12.225623456084076,,,13.01853720950657,"rgba(38, 166, 154, 0.75)",0.6532913757440859,13.126483545528695,2.4698266568015574,60.277089133257235,13.900277150842236,True,False,True,False,False,14.431556444169278,0.0,0.0,0.0,0.0,0,1.076060130132376,0.8564056540273728,False,False,False,False,0.3019119640650571,0.2978964459546659,False,False,False,False,140453.0,119389.8477271772,False,False,False,False,2156.112418516321,False,False,False,False
2025-06-17 14:00:00+00:00,14.67,14.75,14.5,14.585,1262.0,,,,,,,,,,,,,,14.597142278363792,13.604089748656845,13.038080579607898,12.666072022057707,12.532612074913045,12.493661412470791,12.229621643045503,,13.038080579607898,12.229621643045503,,,13.02303996558794,"rgba(38, 166, 154, 0.75)",0.6324578610041339,13.130379289546052,2.2999488189529207,57.00917238204334,11.360264139887576,True,False,True,False,False,11.677624761650137,0.0,0.0,0.0,0.0,1,1.071762870514821,0.8542455983953645,False,False,False,False,0.289125908125771,0.29351117704021845,False,False,False,False,139191.0,119696.84233605817,False,False,False,False,2142.2502104773084,False,False,False,False
2025-06-17 15:00:00+00:00,14.585,14.73,14.585,14.62,1826.0,,,,,,,,,,,,,,14.598966666666668,13.613171068683567,13.047607718291141,12.673941671094935,12.539519481821864,12.499985171269556,12.23546361813279,,13.047607718291141,12.23546361813279,,,13.029807913708648,"rgba(38, 166, 154, 0.75)",0.6099769010542921,13.136401531053517,2.432220738821767,55.592601544381424,9.893254170864843,True,False,True,False,False,12.123752532463023,0.0,0.0,0.0,0.0,1,1.0746535538667858,0.8607510058113547,False,False,False,False,0.2896306774219675,0.291570927231093,False,False,False,False,141017.0,120027.38741611927,False,False,False,False,2137.3471064389005,False,False,False,False
2025-06-17 16:00:00+00:00,14.62,14.705,14.62,14.66,1236.0,,,,,,,,,,,,,,14.600543864647781,13.619326561663831,13.05405929809016,12.67927786875989,12.544206259581816,12.504277694771115,12.23942921846073,,13.05405929809016,12.23942921846073,,,13.03444582371076,"rgba(38, 166, 154, 0.75)",0.5836535440305635,13.140578390829528,2.6032937257225086,55.53040596810207,9.632971003083163,True,False,True,False,False,12.636142833883856,0.0,0.0,0.0,0.0,1,1.0679236710586097,0.8684688777828261,False,False,False,False,0.29074513844070976,0.29115803283590136,False,False,False,False,142253.0,120371.97055695462,False,False,False,False,2123.372732695662,False,False,False,False
2025-06-17 17:00:00+00:00,14.66,14.705,14.625,14.625,948.0,,,,,,,,,,,,,,14.601511527300802,13.623954182073806,13.05894219102796,12.683330757592843,12.547770057902044,12.507543276953252,12.24244950128641,,13.05894219102796,12.24244950128641,,,13.037928784876732,"rgba(38, 166, 154, 0.5)",0.5557131608276829,13.143700259971107,2.665583334075867,54.5236716508616,8.436031457606006,False,False,True,False,False,12.003103047813944,0.0,0.0,0.0,0.0,1,1.0650275735294115,0.8770680147058825,False,False,False,False,0.2913026323537826,0.291230332594842,False,False,False,False,141305.0,120696.51364909485,False,False,False,False,2105.1498996306127,False,False,False,False
2025-06-17 18:00:00+00:00,14.625,14.7,14.62,14.65,974.0,,,,,,,,,,,,,,14.602563685743013,13.62868863043014,13.063943665065056,12.687488024427006,12.551427737890037,12.51089589319444,12.245551175580363,,13.063943665065056,12.245551175580363,,,13.041508401761437,"rgba(38, 166, 154, 0.5)",0.5238907457795853,13.146920074276148,2.8690713432762913,54.49055808104109,8.128003506426289,False,False,True,False,False,12.333040989405067,0.0,0.0,0.0,0.0,1,1.0561823624222888,0.8763527515542254,False,False,False,False,0.2901878202731502,0.2907090764339961,False,False,False,False,142279.0,121031.12584058175,False,False,False,False,2087.612691884402,False,False,False,False
2025-06-17 19:00:00+00:00,14.65,14.705,14.61,14.65,2690.0,,,,,,,,,,,,,,14.605188038004515,13.641520742503538,13.077581218368463,12.698869485900257,12.561456003610594,12.520093918314059,12.25407025432477,,13.077581218368463,12.25407025432477,,,13.051254237289456,"rgba(38, 166, 154, 0.5)",0.4831064270114773,13.155687262399098,3.093133632779017,54.46848236782741,7.786692343448685,False,False,True,False,False,12.333040989405067,0.0,0.0,0.0,0.0,1,1.058174292940906,0.8710048286962521,False,False,False,False,0.289630677421967,0.2901698769279816,False,False,False,False,142279.0,121360.55024615412,False,False,False,False,2096.952029994721,False,False,False,False
2025-06-18 14:00:00+00:00,14.605,14.705,14.465,14.67,1350.0,,,,,,,,,,,,,14.613333333333337,14.605387612375527,13.647580655839674,13.084159149917244,12.704411279313288,12.56635337991382,12.524590837818256,12.258249162688951,,13.084159149917244,12.258249162688951,,,13.250508176400013,"rgba(38, 166, 154, 0.5)",0.4412276893780007,13.294096050753003,3.118353590153443,55.04943567539303,7.786692343448685,False,False,True,False,False,12.605247809724872,0.0,0.0,0.0,0.0,1,1.0525834476451756,0.8726566072245087,False,False,False,False,0.27354789328611145,0.2818588851070465,False,False,False,False,143629.0,121705.79752915948,False,False,False,False,2085.371378366896,False,False,False,False
2025-06-18 15:00:00+00:00,14.67,14.785,14.625,14.785,3400.0,,,,,,,,,,,,,14.6980350877193,14.612727158763263,13.664342636215904,13.10174166496644,12.71908371117782,12.579291619216336,12.536468068055079,12.269234059423015,,13.10174166496644,12.269234059423015,,,13.272615500692144,"rgba(38, 166, 154, 1.0)",0.3983049671380235,13.31001318882414,3.7031594704284396,58.389869428832185,5.316654486679376,True,False,True,False,True,14.155921675950655,0.0,0.0,0.0,0.0,1,1.0574293527803102,0.8705560619872381,False,False,False,False,0.30024678929929016,0.2910528372031683,False,False,False,False,147029.0,122098.40531940506,False,False,False,False,2105.753217461983,False,False,False,False
2025-06-18 16:00:00+00:00,14.785,14.935,14.785,14.83,1137.0,,,,,,,,,,,,,14.727385199026102,14.617250999133619,13.670441691210511,13.107958846539598,12.724228786150992,12.58381986940348,12.540624054345418,12.273061286110979,,13.107958846539598,12.273061286110979,,,13.280596341490087,"rgba(38, 166, 154, 1.0)",0.35955969069286103,13.316025372160222,4.21063502675284,61.56901560350208,8.279087459073196,True,False,True,False,True,14.753769809960797,0.0,0.0,0.0,0.0,1,1.0749080882352942,0.8621323529411766,False,False,False,False,0.3349883647352663,0.3130206009692173,False,False,False,False,148166.0,122502.55407414297,False,False,False,False,2090.73378773389,False,False,False,False
2025-06-18 17:00:00+00:00,14.855,14.885,14.815,14.855,1857.0,,,,,,,,,,,,,14.757187715220386,14.624330129664564,13.680283024511342,13.11802811543457,12.732585285681662,12.591182313246277,12.547384661108978,12.279291762734273,,13.11802811543457,12.279291762734273,,,13.291284125950256,"rgba(38, 166, 154, 1.0)",0.34565707111353183,13.324828164689217,4.426849508333058,64.20832286150504,10.647364667596328,True,False,True,False,True,15.087496887326921,0.0,0.0,0.0,0.0,1,1.0749185667752443,0.8748255002326665,False,False,False,False,0.3319466486466491,0.3224836248079332,False,False,False,False,150023.0,122929.22765438881,False,False,False,False,2087.1100080791007,False,False,False,False
2025-06-18 18:00:00+00:00,14.85,14.965,14.745,14.78,1686.0,,,,,,,,,,,,,14.770205903145987,14.629818739645657,13.68891450258858,13.126956965131805,12.740038634208041,12.597761837279679,12.55343116275611,12.28487506523924,,13.126956965131805,12.28487506523924,,,13.299000351249386,"rgba(38, 166, 154, 0.75)",0.3328215711130701,13.331805074150532,4.35126521699361,62.70240236207067,10.647364667596328,True,False,True,False,False,13.585328740907496,0.0,0.0,0.0,0.0,1,1.0610153702841174,0.8770377270610157,False,False,False,False,0.33301931942576535,0.3277514721168493,False,False,False,False,148337.0,123323.14660548355,False,False,False,False,2080.8912482639207,False,False,False,False
2025-06-18 19:00:00+00:00,14.77,14.86,14.74,14.83,7112.0,,,,,,,,,,,,,14.787314814814815,14.648049627732727,13.723327851823715,13.163187701726612,12.77060908045071,12.62485071658793,12.578367252232516,12.30797739511214,,13.163187701726612,12.30797739511214,,,13.325460555060145,"rgba(38, 166, 154, 0.75)",0.31994323820898224,13.357578875561703,4.602132342851806,62.98332042958807,10.647364667596328,True,False,True,False,False,14.274155887172437,0.0,0.0,0.0,0.0,1,1.0517241379310343,0.886766076421249,False,False,False,False,0.3187433573318339,0.3232474147243416,False,False,False,False,155449.0,123821.22185191016,False,False,False,False,2158.8929343373484,False,False,False,False
2025-06-19 14:00:00+00:00,14.83,14.83,14.83,14.83,0.0,,,,,,,,,,,,,14.787314814814815,14.648049627732727,13.723327851823715,13.163187701726612,12.77060908045071,12.62485071658793,12.578367252232516,12.30797739511214,,13.163187701726612,12.30797739511214,,,13.325460555060145,"rgba(38, 166, 154, 0.75)",0.3018622082884281,13.357578875561703,4.877792197926958,63.17059914126634,10.647364667596328,True,False,True,False,False,14.274155887172437,0.0,0.0,0.0,0.0,0,1.054528434355254,0.8886028551369062,False,False,False,False,0.3265143245887823,0.32488086965656193,False,False,False,False,155449.0,124311.57500149295,False,False,False,False,2125.421726053048,False,False,False,False
2025-06-19 15:00:00+00:00,14.83,14.83,14.83,14.83,0.0,,,,,,,,,,,,,14.787314814814815,14.648049627732727,13.723327851823715,13.163187701726612,12.77060908045071,12.62485071658793,12.578367252232516,12.30797739511214,,13.163187701726612,12.30797739511214,,,13.325460555060145,"rgba(38, 166, 154, 0.75)",0.2828258624462087,13.357578875561703,5.20610495696213,63.29545161571851,10.647364667596328,True,False,True,False,False,14.274155887172437,0.0,0.0,0.0,0.0,0,1.0549917394382817,0.891668633467076,False,False,False,False,0.3265143245887823,0.3256975971226721,False,False,False,False,155449.0,124794.3257766636,False,False,False,False,2092.46945123052,False,False,False,False
2025-06-19 16:00:00+00:00,14.83,14.83,14.83,14.83,0.0,,,,,,,,,,,,,14.787314814814815,14.648049627732727,13.723327851823715,13.163187701726612,12.77060908045071,12.62485071658793,12.578367252232516,12.30797739511214,,13.163187701726612,12.30797739511214,,,13.325460555060145,"rgba(38, 166, 154, 0.75)",0.2665139990913888,13.357578875561703,5.524742150349097,63.37868659868663,10.647364667596328,True,False,True,False,False,14.274155887172437,0.0,0.0,0.0,0.0,0,1.047027930293626,0.9004535688708524,False,False,False,False,0.3265143245887823,0.3261059608557272,False,False,False,False,155449.0,125269.59204369206,False,False,False,False,2060.0280643897368,False,False,False,False
2025-06-19 17:00:00+00:00,14.83,14.83,14.83,14.83,0.0,,,,,,,,,,,,,14.787314814814815,14.648049627732727,13.723327851823715,13.163187701726612,12.77060908045071,12.62485071658793,12.578367252232516,12.30797739511214,,13.163187701726612,12.30797739511214,,,13.325460555060145,"rgba(38, 166, 154, 0.75)",0.26068435575098525,13.357578875561703,5.648291092100688,63.43417658733204,10.647364667596328,True,False,True,False,False,14.274155887172437,0.0,0.0,0.0,0.0,0,1.0475500844798455,0.9024861211682358,False,False,False,False,0.3265143245887823,0.3263101427222548,False,False,False,False,155449.0,125737.48984146427,False,False,False,False,2028.0896447867951,False,False,False,False
2025-06-19 18:00:00+00:00,14.83,14.83,14.83,14.83,0.0,,,,,,,,,,,,,14.787314814814815,14.648049627732727,13.723327851823715,13.163187701726612,12.77060908045071,12.62485071658793,12.578367252232516,12.30797739511214,,13.163187701726612,12.30797739511214,,,13.325460555060145,"rgba(38, 166, 154, 0.75)",0.26184544303082463,13.357578875561703,5.623245176220089,63.47116991309565,10.936530221517316,True,False,True,False,False,14.274155887172437,0.0,0.0,0.0,0.0,0,1.0453547915142647,0.9053889295293832,False,False,False,False,0.3265143245887823,0.3264122336555185,False,False,False,False,155449.0,126198.13340981366,False,False,False,False,1996.646394480023,False,False,False,False
