date,Close,High,Low,Open,Volume,aVWAP_peak_883,aVWAP_valley_905,aVWAP_valley_861,aVWAP_valley_817,aVWAP_valley_806,aVWAP_valley_759,aVWAP_valley_725,aVWAP_valley_693,aVWAP_valley_649,aVWAP_valley_621,aVWAP_valley_576,aVWAP_valley_565,aVWAP_valley_491,aVWAP_valley_457,aVWAP_valley_439,aVWAP_valley_413,aVWAP_valley_380,aVWAP_valley_359,aVWAP_valley_349,aVWAP_valley_335,aVWAP_valley_298,aVWAP_valley_277,aVWAP_valley_243,aVWAP_valley_196,aVWAP_valley_167,aVWAP_valley_111,aVWAP_valley_90,aVWAP_OB_bull_817,aVWAP_OB_bull_759,aVWAP_OB_bull_576,aVWAP_OB_bull_457,aVWAP_OB_bull_243,aVWAP_OB_bull_196,aVWAP_OB_bull_90,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 00:00:00+00:00,200.8967947367,201.5445917234,198.5348272621,199.1726581413,440981,,,196.55139709471217,186.77123122092544,185.26883273435647,180.57065141835196,178.3603650796657,176.96246652952001,175.27688559591635,173.41313566626064,171.94178816584898,171.4402665157749,168.3510457860804,165.11635051018598,163.8688129853904,162.4796789301164,160.27214024381388,158.78468527030276,158.08219209537106,156.8060049400808,154.90570649024258,153.22687418416695,150.9289715806225,146.941399812193,145.27688913895028,141.5950535688725,140.11019318944727,186.77123122092544,180.57065141835196,171.94178816584898,165.11635051018598,150.9289715806225,146.941399812193,140.11019318944727,,169.92252557285423,"rgba(0, 255, 255, 0.75)",10.84759629485281,179.20675118871264,1.9995253287845247,61.266141720433126,9.559976834631811,False,True,True,False,False,15.004805678165638,0.0,0.0,0.0,0.0,0,1.1087713521741849,0.8477348256721202,False,False,False,False,0.3341866704455523,0.33054483414263675,False,False,False,False,10275511,9663703.241042057,False,False,False,False,544080.4210637577,False,False,False,False
2025-07-11 00:00:00+00:00,198.4949628322,200.6625912107,198.3753695423,200.6625912107,800312,,,196.73156194452292,187.0072454345314,185.50861479028146,180.78700127822998,178.57387195930707,177.167314233791,175.46829386315454,173.59133235633524,172.10421377598487,171.60196440089052,168.50597936647722,165.27285942171198,164.02648380279834,162.63789671895813,160.42918427402057,158.94051587587657,158.23781927672204,156.96121329184285,155.0586799955861,153.37874084140276,151.07947702037592,147.08994432580113,145.42439293113256,141.73897825377279,140.25339271639675,187.0072454345314,180.78700127822998,172.10421377598487,165.27285942171198,151.07947702037592,147.08994432580113,140.25339271639675,,170.0995393451213,"rgba(0, 255, 255, 0.75)",10.767216749606972,179.39808238032268,1.7736134505302317,58.63600209162893,12.769361521915265,False,True,True,False,False,12.264488443931352,0.0,0.0,0.0,0.0,0,1.0952159232133853,0.863330178563728,False,False,False,False,0.3133818610981015,0.32196334762036916,False,False,False,False,9475199,9656310.917863937,False,False,False,False,554128.7182769438,False,False,False,False
2025-07-14 00:00:00+00:00,213.4839884936,217.6797197459,202.8102873743,203.5677115434,6017879,211.32466520460002,,201.6976223787626,190.05044113426916,188.47115220582089,183.24226863412454,180.91879969497066,179.38211696658422,177.5048855067696,175.45671732734002,173.78750426540427,173.27009456404593,170.0652696701668,166.81086107835839,165.5630575535793,164.16670318801843,161.9284821779916,160.41728298234142,159.7076546392872,158.4184518464904,156.48355918831868,154.7838682863301,152.4601926267106,148.43472057672443,146.75311364493527,143.02267253578057,141.52579917556798,190.05044113426916,183.24226863412454,173.78750426540427,166.81086107835839,152.4601926267106,148.43472057672443,141.52579917556798,211.32466520460002,172.10633966444874,"rgba(0, 255, 0, 1.0)",11.03742624856534,183.888130506457,2.6814093540140225,64.77592971348496,10.236433052226978,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0852781368122058,0.7813852612654977,False,False,False,False,0.3428282517985989,0.332395799709484,False,False,False,False,15493078,9885203.744614372,False,False,False,False,768393.4352072596,False,False,False,False
2025-07-15 00:00:00+00:00,209.6769354333,214.2613448777,209.4875793911,213.4839884936,3336939,211.25949037165822,,203.19685328448085,191.41907564173792,189.82744712191175,184.43302852796316,182.07289945821216,180.48440013072104,178.5319398284595,176.40883771362476,174.6558228646428,174.13191253395345,170.87830897448214,167.61689681651185,166.3695935732194,164.9706339781803,162.71945349199524,161.19801097462155,160.4853731776985,159.19064322322123,157.24045786714777,155.53161272576418,153.19657852052356,149.15431877823985,147.46503715495598,143.71243028977847,142.21011479324994,191.41907564173792,184.43302852796316,174.6558228646428,167.61689681651185,153.19657852052356,149.15431877823985,142.21011479324994,211.25949037165822,173.0681600954275,"rgba(0, 255, 0, 1.0)",11.156165057982053,184.95553370193892,2.2159408365577495,65.67741760265281,10.906854336379922,True,False,True,False,True,18.516541084077726,0.0,0.0,0.0,0.0,0,1.1135978761035739,0.8246268568936432,False,False,False,False,0.3428282519410468,0.3376120258252654,False,False,False,False,12156139,9974260.029139299,False,False,False,False,869120.7122579553,False,False,False,False
2025-07-16 00:00:00+00:00,210.5140884623,211.5106992111,205.9595773404,210.1652747002,1916673,210.93106867118527,,203.70918498560184,192.06259177360238,190.4752812417313,185.02871847316462,182.65786532025552,181.04815915415477,179.06272815990923,176.9057140463706,175.1126574374423,174.58601600303479,171.31052472384943,168.04800526886353,166.80182593642246,165.40241945641083,163.14578983046584,161.61977991767057,160.90591958071948,159.60890171484695,157.65148911814174,155.9384809006789,153.5982675664371,149.54834622147874,147.85543256735798,144.0918461259843,142.58694011008166,192.06259177360238,185.02871847316462,175.1126574374423,168.04800526886353,153.5982675664371,149.54834622147874,142.58694011008166,210.93106867118527,173.55410265216685,"rgba(0, 255, 0, 1.0)",11.284851310883782,185.45415392981744,2.2206703342482927,66.59472632762345,11.719773393739125,True,False,True,False,True,19.02383047378502,0.0,0.0,0.0,0.0,0,1.1198961208315747,0.816628081778318,False,False,False,False,0.2634995602058394,0.3005557930155524,False,False,False,False,14072812,10134987.557408346,False,False,False,False,910201.1941301924,False,False,False,False
2025-07-17 00:00:00+00:00,208.5607313947,211.1319871265,208.2268667939,211.0223599442,1331349,210.7594541767997,,204.0162453130272,192.4825061203135,190.9000272611353,185.4256366125432,183.04931267176602,181.4266685720575,179.42052477561646,177.24189116731245,175.4227646473952,174.8944158518907,171.60490607199256,168.34209807824195,167.09682732290224,165.69728466879164,163.43723149096942,161.90829187184403,161.19367191919704,159.8952222549205,157.93308257026118,156.2173813837552,153.87381289493456,149.81892229836401,148.12362536256742,144.35273535735925,142.84612393416333,192.4825061203135,185.4256366125432,175.4227646473952,168.34209807824195,153.87381289493456,149.81892229836401,142.84612393416333,210.7594541767997,173.88029953129669,"rgba(0, 255, 0, 1.0)",11.3042348883122,185.78619873669783,2.0146903247339174,65.61690744896967,11.719773393739125,True,False,True,False,True,17.055336124310312,0.0,0.0,0.0,0.0,0,1.114343127214817,0.8259695727813423,False,False,False,False,0.2869808133397957,0.29376830317767405,False,False,False,False,12741463,10237202.280647235,False,False,False,False,926716.7943603809,False,False,False,False
2025-07-18 00:00:00+00:00,208.5806636097,210.7433089345,208.1371718265,210.36459685,1241712,210.6154360919117,,204.2663081691919,192.85273222574895,191.27611434771492,185.78201446795265,183.4021147322769,181.76878208889434,179.7450172429114,177.54774247685933,175.70568429403718,175.17589903216722,171.87428929279312,168.61162726209187,167.3673171713552,165.9677984973999,163.70485902898722,162.1733926806846,161.4581411033337,160.15849115614358,158.19219081013756,156.4741483240799,154.12765917088993,150.06843935776934,148.37104048475445,144.59361711466744,143.08549744302246,192.85273222574895,185.78201446795265,175.70568429403718,168.61162726209187,154.12765917088993,150.06843935776934,143.08549744302246,210.6154360919117,174.17523322023808,"rgba(0, 255, 255, 0.75)",11.339682485613856,186.08296507355314,1.9839795836160907,64.97449440775735,11.719773393739125,True,False,True,False,True,17.067964947016936,0.0,0.0,0.0,0.0,0,1.1053936833895992,0.8305545498382297,False,False,False,False,0.28100481205208094,0.2873865576148775,False,False,False,False,13983175,10384103.171602245,False,False,False,False,939069.5475227189,False,False,False,False
2025-07-21 00:00:00+00:00,202.7405246219,209.1885961664,202.660795762,209.1885961664,1996989,209.89032093517739,,204.30964880666784,193.26690168985346,191.71189208038305,186.23204823696847,183.85866377358442,182.21814459480743,180.17828012670452,177.96239141124403,176.09376517710214,175.56306744767042,172.25057381107388,168.992619800535,167.75118735362395,166.35333315553876,164.0887448472629,162.55518731043125,161.8396961037136,160.53947844845575,158.56882547955342,156.8487014239643,154.49960182642766,150.43653289514182,148.7369752541522,144.95178568396244,143.44210123644683,193.26690168985346,186.23204823696847,176.09376517710214,168.992619800535,154.49960182642766,150.43653289514182,143.44210123644683,209.89032093517739,174.55915755395694,"rgba(38, 166, 154, 1.0)",11.271291574362463,186.40734308474765,1.4490958227275026,60.27478036352316,15.308164151550884,False,True,True,False,False,11.435687340755333,0.0,0.0,0.0,0.0,0,1.0644168743781808,0.8591720839832978,False,False,False,False,0.1951606343064025,0.24127359596064002,False,False,False,False,11986186,10446929.94918647,False,False,False,False,980556.5848747692,False,False,False,False
2025-07-22 00:00:00+00:00,201.9332699154,203.7480980889,201.2256762838,202.6009991171,1122495,209.3882315991211,,204.23094894144964,193.43870648014635,191.89943431678952,186.44230522869137,184.076599156504,182.43542827560015,180.39072426455238,178.1683163845603,176.28838426575612,175.75765458099303,172.44202156729403,169.1882384151688,167.94887474444783,166.55251363169106,164.2880410002961,162.75399887828723,162.03864348074632,160.73858237511786,158.76630850980584,157.04560670342624,154.69577447594978,150.63163928086888,148.93130046981315,145.14272117130537,143.63246200571027,193.43870648014635,186.44230522869137,176.28838426575612,169.1882384151688,154.69577447594978,150.63163928086888,143.63246200571027,209.3882315991211,174.7445665600662,"rgba(38, 166, 154, 1.0)",11.20569443101657,186.542668395246,1.37346253861375,56.638246049768526,11.980257110548258,False,True,True,False,False,10.696254598881993,0.0,0.0,0.0,0.0,0,1.0516505935600442,0.891885381492202,False,False,False,False,0.11388881143973663,0.17758120370018832,False,False,False,False,10863691,10463273.519806609,False,False,False,False,986122.7972326215,False,False,False,False
2025-07-23 00:00:00+00:00,202.8102873743,203.9414405742,201.6442527983,202.0229648828,1223896,208.94480845364146,,204.1722307584092,193.6288176506383,192.10589369512238,186.67235481014458,184.31474019719562,182.6728313683942,180.62290082303895,178.39344564696506,176.50130310980467,175.97052484090653,172.65142689428265,169.40208441441334,168.16493537057642,166.7701672885687,164.5057913846022,162.97120805218222,162.25599180885612,160.95608674182623,158.98204037321344,157.26069774585966,154.91005264176437,150.84473207567075,149.1435351436655,145.35125642266337,143.8403648309222,193.6288176506383,186.67235481014458,176.50130310980467,169.40208441441334,154.91005264176437,150.84473207567075,143.8403648309222,208.94480845364146,174.94877364875,"rgba(38, 166, 154, 1.0)",11.147240653943165,186.6989660696799,1.4453192323358492,54.79211766097691,10.353908052989858,False,True,True,False,False,11.300361962286637,0.0,0.0,0.0,0.0,0,1.0592013568922185,0.8818348764531329,False,False,False,False,0.12104615373967557,0.14931367871993195,False,False,False,False,12087587,10526972.08765733,False,False,False,False,995447.2365568324,False,False,False,False
2025-07-24 00:00:00+00:00,204.8433733018,205.0277462903,202.6009991171,203.478016576,1186691,208.65157917733777,,204.17166273994962,193.8321591936166,192.3232479979593,186.9075950206872,184.5564807778133,182.91297836270266,180.85698539511182,178.6197717814294,176.71500802863775,176.1840403824652,172.86075358343345,169.61517792829832,168.3800039929568,166.98658808429389,164.72199233443516,163.18668456184108,162.47151984731462,161.17162063455464,159.19562927927728,157.47349318476014,155.12184523856521,151.05505149249709,149.35289808064024,145.55676534487876,144.0451707472587,193.8321591936166,186.9075950206872,176.71500802863775,169.61517792829832,155.12184523856521,151.05505149249709,144.0451707472587,208.65157917733777,175.1571696555769,"rgba(0, 255, 255, 0.75)",10.848180634513252,186.87244503206085,1.6565845347896428,54.87092941837262,10.353908052989858,False,True,True,False,False,12.685173489099114,0.0,0.0,0.0,0.0,0,1.092558292295207,0.8773610560913155,False,False,False,False,0.14503673444053639,0.14717520658023417,False,False,False,False,13274278,10634709.574415866,False,False,False,False,1002946.9919859763,False,False,False,False
2025-07-25 00:00:00+00:00,202.7604568369,205.7502890832,202.3717786449,203.9464236279,23377477,205.904343275667,,203.93789960683742,196.5318319105817,195.286690496517,190.41056545250032,188.24764062470908,186.65112422732415,184.5876918254835,182.30902838888804,180.27051105803986,179.74753996421563,176.42161490203978,173.28059836589023,172.09213854405573,170.73721385062416,168.49561621844887,166.96525656330823,166.25813557937295,164.97091117114428,162.98141582012138,161.26059574350958,158.9103059283465,154.84613365143048,153.13809252398562,149.29710546603437,147.7807718521499,196.5318319105817,190.41056545250032,180.27051105803986,173.28059836589023,158.9103059283465,154.84613365143048,147.7807718521499,205.904343275667,178.5722010156806,"rgba(38, 166, 154, 1.0)",10.358680524513906,189.6037091697986,1.2701181039386091,53.40057047353985,8.938226607520185,False,True,False,False,False,10.736629762771756,0.0,0.0,0.0,0.0,0,1.07742857258752,0.8592064273832886,False,False,False,False,0.15085348325664782,0.149014344918441,False,False,False,False,-10103199,9821458.257772107,False,False,False,False,1880379.5413198597,False,False,False,False
2025-07-28 00:00:00+00:00,200.0995061377,203.6075759733,199.4816074734,202.6209313321,1555069,205.7344208021224,,203.8580252111134,196.6134062363018,195.38569180632905,190.5569813950415,188.41053733018586,186.822073897185,184.7653124244789,182.4912778547059,180.45164647090073,179.93007541626628,176.60987484845208,173.47834331040588,172.29368507264607,170.94230779791394,168.70439571773352,167.17587343331203,166.46985416477065,165.18448587036357,163.19603708849732,161.47666538987767,159.12817527278037,155.06677058064437,153.35939880024964,149.51795262209328,148.002065542414,196.6134062363018,190.5569813950415,180.45164647090073,173.47834331040588,159.12817527278037,155.06677058064437,148.002065542414,205.7344208021224,178.74082753682404,"rgba(38, 166, 154, 1.0)",9.7286294528861,189.71571290825028,1.067343892553051,50.662966882098786,6.254910462682432,False,True,False,False,False,8.322907446815602,0.0,0.0,0.0,0.0,0,1.0612084200138097,0.8698754524895164,False,False,False,False,0.05387523621861422,0.10144479056852762,False,False,False,False,-11658268,8979116.051584966,False,False,False,False,1867622.265189669,False,False,False,False
2025-07-29 00:00:00+00:00,199.5214719034,201.4847950785,198.3753695423,201.4847950785,1081277,205.5929008349117,,203.78100293900545,196.65272767284262,195.43760771593236,190.64442462701862,188.51026610682595,186.92818755908098,184.87713355690047,182.60740918019184,180.56810470076505,180.04765340203335,176.7323842419637,173.6079396329202,172.42607128981456,171.07734752104275,168.84236283383314,167.31536638524622,166.61021050118686,165.32630572559373,163.3388946216292,161.62075431252578,159.27379810032622,155.21474872336816,153.508015992009,149.66665226786338,148.1512019041732,196.65272767284262,190.64442462701862,180.56810470076505,173.6079396329202,159.27379810032622,155.21474872336816,148.1512019041732,205.5929008349117,178.84760772631762,"rgba(38, 166, 154, 1.0)",9.370651166161064,189.77939836319302,1.0396367730971756,48.47100716627516,4.127981906080187,False,True,False,True,False,7.8061648949809666,0.0,0.0,0.0,0.0,0,1.045389537399385,0.9136496412791875,False,False,False,False,-0.02436028982572673,0.038542250371400445,False,False,False,False,-12739545,8127403.853483595,False,False,False,False,1836785.1959665448,False,False,False,False
2025-07-30 00:00:00+00:00,199.0929292814,200.8668964142,197.9866913503,197.9866913503,946531,205.46466619455538,,203.70812956447062,196.68123756464712,195.47717901114254,190.7156913893886,188.59250268490865,187.01626145241227,184.9705671177881,182.70500217930663,180.66639701149214,180.14697650400078,176.83636632271765,173.71828931390334,172.53891055459297,171.19257353759545,168.9602844341338,167.4347162163661,166.73035177436043,165.4477918880612,163.46140823333306,161.74443109253096,159.39892548648783,155.34210334151254,153.6359976578537,149.79486583353574,148.2798472346373,196.68123756464712,190.7156913893886,180.66639701149214,173.71828931390334,159.39892548648783,155.34210334151254,148.2798472346373,205.46466619455538,178.93725339235763,"rgba(38, 166, 154, 1.0)",8.868374073215007,189.83039819611082,1.044445239772263,46.72346876676876,2.4140940465529255,False,True,False,True,False,7.419482783825661,0.0,0.0,0.0,0.0,0,1.0195704732140658,0.9247710738058239,False,False,False,False,-0.07028053511797935,-0.015869142373289454,False,False,False,False,-13686076,7271973.270994043,False,False,False,False,1801873.266712955,False,False,False,False
