date,Close,High,Low,Open,Volume,aVWAP_peak_459,aVWAP_peak_428,aVWAP_peak_397,aVWAP_peak_366,aVWAP_peak_351,aVWAP_peak_285,aVWAP_valley_481,aVWAP_valley_466,aVWAP_valley_454,aVWAP_valley_409,aVWAP_OB_bull_466,aVWAP_OB_bull_409,aVWAP_OB_bear_285,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-12 00:00:00+00:00,23.0145443969,23.638347243,22.844416348,22.9956412804,164022,,,,23.62028787629433,22.825452298357288,22.284246679834347,,,,,,,22.284246679834347,22.909995618161986,,#000000,2.115105855091593,23.728083828567726,-0.3373540052144705,56.2070480264247,11.569939929534186,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9364943254553176,0.8737527566184794,False,False,False,False,0.2329509187422263,0.23660047930774636,False,False,False,False,-2703078,-2417580.678418697,False,False,False,False,207732.6365995037,False,False,False,False
2025-02-13 00:00:00+00:00,22.9011256977,23.1941240042,22.7026429739,22.7782554401,144564,,,,23.547792024468478,22.828571959076527,22.289619871641943,,,,,,,22.289619871641943,22.888661285062316,,#000000,2.035337821379737,23.72163469182499,-0.40313160081149246,54.90022791870968,10.154064497179064,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9166948822308911,0.8893949944525136,False,False,False,False,0.2004940790533149,0.21854727918053063,False,False,False,False,-2847642,-2434445.8282846306,False,False,False,False,205255.43516422904,False,False,False,False
2025-02-14 00:00:00+00:00,23.0050928387,23.8179268502,22.9861897221,23.7045081509,184936,,,,23.514748255501818,22.844409351874194,22.299901433336135,,,,,,,22.299901433336135,22.886353013570716,,#000000,1.9517008372900284,23.7195446149853,-0.36606623445288206,54.42158169411782,9.493632688678979,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9309992170594564,0.8693398458324348,False,False,False,False,0.2509524475934792,0.2347498633870049,False,False,False,False,-2662706,-2443397.207567586,False,False,False,False,204458.5945695534,False,False,False,False
2025-02-18 00:00:00+00:00,23.118511538,23.3831551696,22.9105772559,23.1563177711,116824,,,,23.488399676495487,22.85090661630296,22.3054147789159,,,,,,,22.3054147789159,22.881573690571447,,#000000,1.8960157058651197,23.717113137457055,-0.3157155278858428,54.54872000108096,9.36423556032608,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9282934854590075,0.8999779330982105,False,False,False,False,0.22243135202234282,0.22859060770467388,False,False,False,False,-2545882,-2447416.219035524,False,False,False,False,201021.94380211993,False,False,False,False
2025-02-19 00:00:00+00:00,22.7499007653,23.222478679,22.5041602502,22.9767381639,141796,,,,23.436606656303006,22.850241077685165,22.309537507272427,,,,,,,22.309537507272427,22.865461747086865,,"rgba(239, 83, 80, 0.5)",1.8153332516354908,23.71092209725225,-0.5293911358073979,52.92996900893352,7.5684665552424235,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9032806283508251,0.8965877003233197,False,False,False,False,0.19115154334990986,0.20987107552729187,False,False,False,False,-2687678,-2456838.249661582,False,False,False,False,198699.35777066424,False,False,False,False
2025-02-20 00:00:00+00:00,21.2092967666,21.5401013062,20.8973953436,21.1336843004,896706,,,,22.702113568628516,22.617829140618657,22.257317591413326,,,,,,,22.257317591413326,22.5257534335535,,"rgba(239, 83, 80, 1.0)",1.7762772822527826,23.583980820139775,-1.3368881521290727,46.88032087994499,1.7711794406219852,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8944691319046785,0.9020284049287867,False,False,False,False,0.014989762033207983,0.11243041878024992,False,False,False,False,-3584384,-2501055.73006701,False,False,False,False,226072.16726985388,False,False,False,False
2025-02-21 00:00:00+00:00,20.7556219695,22.0032276616,20.5098814544,21.6913262386,685425,,,,22.376740863627315,22.468021308417246,22.21620880602628,,,,,,,22.21620880602628,22.35365699269028,,"rgba(255, 0, 0, 1.0)",1.744542461202417,23.500572110261064,-1.573449888327235,41.82012876448125,-2.8279364763718604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8972461464731696,0.8802635959872923,False,False,False,False,0.01898789299984744,0.06570915589004868,False,False,False,False,-4269809,-2570418.603397716,False,False,False,False,244086.00384750665,False,False,False,False
2025-02-24 00:00:00+00:00,20.8690406688,20.9352015767,20.1979800313,20.8879437853,490557,,,,22.161043045579586,22.34997775416359,22.178145458667743,,,,,,,22.178145458667743,22.229722086136974,,"rgba(239, 83, 80, 1.0)",1.7170774937155604,23.435470783898914,-1.4946501392581013,38.98813050976927,-5.252407926452264,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.894607060827985,0.8992800652539162,False,False,False,False,-0.054011586881610785,0.005848784504218947,False,False,False,False,-3779252,-2617823.834637021,False,False,False,False,253751.53310838874,False,False,False,False
2025-02-25 00:00:00+00:00,20.2830440558,21.2092967666,20.2830440558,20.9635562515,163451,,,,22.097725788565892,22.31239405880568,22.16526098371473,,,,,,,22.16526098371473,22.1917936103621,,"rgba(255, 0, 0, 1.0)",1.7028386373525302,23.414253844262312,-1.8388176775989327,35.7774699348299,-8.072493771479714,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.90107328875912,0.8882532788044808,False,False,False,False,-0.034987779364646185,-0.014569497430213619,False,False,False,False,-3942703,-2669779.8803375303,False,False,False,False,250210.3357315892,False,False,False,False
2025-02-26 00:00:00+00:00,20.4531721047,21.1431358587,20.4531721047,20.5949454788,187237,,,,22.035232339051625,22.273452218353206,22.151598569615572,,,,,,,22.151598569615572,22.153427709006802,,"rgba(255, 0, 0, 1.0)",1.6919342403423336,23.391530751178557,-1.7366860817735048,34.499669183690074,-9.143413016854907,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9185703750715353,0.8763062927211823,False,False,False,False,-0.02948621574885181,-0.022027856589532713,False,False,False,False,-3755466,-2712355.806598804,False,False,False,False,247740.79315387984,False,False,False,False
2025-02-27 00:00:00+00:00,19.4796616025,20.5807681414,19.4513069277,20.5098814544,239353,,,,21.917736014015137,22.201221287207858,22.124643615014623,,,,,,,22.124643615014623,22.081200305412537,,"rgba(255, 26, 202, 1.0)",1.6881984347899726,23.352569079625773,-2.294106781118773,31.652583121409887,-11.786155244926718,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9157687413054598,0.8726765474439455,False,False,False,False,-0.11263899545983934,-0.06733342602468603,False,False,False,False,-3994819,-2762648.4808498314,False,False,True,False,247411.86008902182,False,False,False,False
2025-02-28 00:00:00+00:00,19.8577239335,20.2735924975,19.3772067108,19.3851460198,190649,,,,21.832725001430397,22.14665712725174,22.103608766620468,,,,,,,22.103608766620468,22.027663631767535,,"rgba(255, 26, 202, 1.0)",1.6701586179380223,23.32250246481742,-2.0745206437907275,31.58367630341236,-11.88967165527039,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.910197772374259,0.8854408620236685,False,False,False,False,-0.13310021728677104,-0.10021682165572854,False,False,False,False,-3804170,-2803492.4619929753,False,False,False,False,245185.86557572684,False,False,False,False
2025-03-03 00:00:00+00:00,19.8388208169,20.7103256054,19.3197819002,20.3290242383,423715,,,,21.676582013076256,22.039824556879697,22.06062111897016,,,,,,,22.06062111897016,21.925675896308704,,"rgba(255, 26, 202, 1.0)",1.6770827630807033,23.261038007765876,-2.040577403931731,31.495185124737223,-12.176118898221802,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9204372759681442,0.8769452984248611,False,False,False,False,-0.11274432982990955,-0.10648057574281905,False,False,False,False,-4227885,-2859350.992895212,False,False,False,False,252187.00810216894,False,False,False,False
2025-03-04 00:00:00+00:00,20.1079521071,20.3250833872,19.128025856,19.6273605175,188747,,,,21.61142606683367,21.993336703557116,22.04111410132197,,,,,,,22.04111410132197,21.881958957237586,,"rgba(255, 0, 0, 1.0)",1.6822778507631935,23.024758843468913,-1.7338436305546399,32.80475480841034,-12.176118898221802,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.92718819812032,0.8808270280515454,False,False,False,False,-0.14393472429957777,-0.1252076500211984,False,False,False,False,-4039138,-2905617.1500365767,False,False,False,False,249699.16464718193,False,False,False,False
2025-03-05 00:00:00+00:00,19.5793013586,20.4732017151,19.5696895268,20.2617414157,104807,,,,21.577615085940717,21.968604602947302,22.030529991523405,,,,,,,22.030529991523405,21.858916560137143,,"rgba(255, 26, 202, 1.0)",1.6936899364060265,23.010995979508284,-2.0261646167599405,32.32709796319065,-12.176118898221802,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9325722897878665,0.8907758566154967,False,False,False,False,-0.11222930985332016,-0.11871847993725929,False,False,False,False,-4143945,-2954179.0265057306,False,False,False,False,244017.11897474344,False,False,False,False
2025-03-06 00:00:00+00:00,20.4539780515,20.7134975099,20.1271757707,20.3578597336,130734,,,,21.5504533119177,21.946550714631027,22.02084746371746,,,,,,,22.02084746371746,21.83928383008873,,"rgba(255, 0, 0, 1.0)",1.6922963109819142,23.00588021565047,-1.5079523293824313,35.95053764382964,-12.176118898221802,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9326998648284036,0.8779275460794169,False,False,False,False,-0.06968530992991911,-0.0942018949335892,False,False,False,False,-4013211,-2995709.692132957,False,False,False,False,239574.64372083195,False,False,False,False
2025-03-07 00:00:00+00:00,20.9441814729,21.0883589498,20.665438351,20.7231093417,104991,,,,21.538291733793447,21.934621177144088,22.015419836936346,,,,,,,22.015419836936346,21.829444249291296,,"rgba(239, 83, 80, 1.0)",1.6866292676520938,23.00572844242579,-1.2222881513230295,40.18437783112745,-15.775747376700238,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9452050557176206,0.8520586318214937,False,False,False,False,-0.07367591896197737,-0.08393890694778328,False,False,False,False,-3908220,-3031494.4100885275,False,False,False,False,234296.8537709954,False,False,False,False
2025-03-10 00:00:00+00:00,19.512018536,20.6529429696,19.3774528909,20.4635898833,311839,,,,21.4494224317909,21.866314259379696,21.98469910031757,,,,,,,21.98469910031757,21.766811930496058,,"rgba(255, 26, 202, 1.0)",1.6924884531435334,22.958625131798335,-2.0364136543423985,39.18241437066182,-15.775747376700238,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9129380288482876,0.8873371872498246,False,False,False,False,-0.2602287898820017,-0.1720838484148925,False,False,False,False,-4220059,-3078104.786163487,False,False,False,False,237337.72225056423,False,False,False,False
2025-03-11 00:00:00+00:00,19.9445509666,20.3698745234,19.7138670036,20.0791166117,246716,,,,21.391933125164506,21.819447960504576,21.96279961946058,,,,,,,21.96279961946058,21.724726901709886,,"rgba(255, 0, 0, 1.0)",1.6886930281530266,22.928721034546246,-1.767147739817532,40.03584552295225,-15.775747376700238,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.893966913307839,0.9103194468622355,False,False,False,False,-0.25624769225825517,-0.21416577033657383,False,False,False,False,-3973343,-3113212.1670982526,False,False,False,False,237705.49784858132,False,False,False,False
2025-03-12 00:00:00+00:00,20.800003996,20.8768986504,20.1463994342,20.1944585932,193617,,,,21.368110856473905,21.795914148107098,21.95111159212159,,,,,,,21.95111159212159,21.705045532234198,,"rgba(239, 83, 80, 1.0)",1.6715301462424512,22.91568026250073,-1.265712300347501,43.25528552189239,-12.706649903284323,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8864940388590827,0.8975179505970833,False,False,False,False,-0.1873006736139624,-0.2007332219752681,False,False,False,False,-3779726,-3139349.9644669485,False,False,False,False,235976.53714863697,False,False,False,False
2025-03-13 00:00:00+00:00,20.6077673602,21.078747118,20.4732017151,20.6750501827,95316,,,,21.358559538683977,21.785723320069692,21.945905588762916,,,,,,,21.945905588762916,21.69672948250553,,"rgba(239, 83, 80, 1.0)",1.661333589150572,22.90981174371992,-1.385660531126045,44.86094594498677,-11.104646466326159,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9003204485175818,0.8849766810202498,False,False,False,False,-0.1493063548651243,-0.17501978842019622,False,False,False,False,-3875042,-3168200.6325270683,False,False,False,False,230460.437652612,False,False,False,False
2025-03-14 00:00:00+00:00,20.9730169683,20.9730169683,20.5020372105,20.5597082013,115662,,,,21.3490292249381,21.774705566236687,21.940137805497418,,,,,,,21.940137805497418,21.687957532224065,,"rgba(239, 83, 80, 1.0)",1.6574608287434032,22.903301973045775,-1.164603694561645,47.03669859666968,-8.947035209008284,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9085055263202377,0.8818387741682312,False,False,False,False,-0.18279812528714684,-0.17890895685367153,False,False,False,False,-3759380,-3191384.13713385,False,False,False,False,225958.53813682328,False,False,False,False
2025-03-17 00:00:00+00:00,21.4632203896,21.8669173248,21.3478784081,21.4728322214,112714,,,,21.352568817229795,21.7723470459526,21.93825283803767,,,,,,,21.93825283803767,21.687722900406687,,"rgba(239, 83, 80, 0.5)",1.651964011122682,22.90297563738191,-0.8715415336460305,49.88318620234976,-6.184138266397319,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9072397475193302,0.8762160546220157,False,False,False,False,-0.05245128050770325,-0.1156801186806874,False,False,False,False,-3646666,-3209238.3278344832,False,False,False,False,221517.57585694786,False,False,False,False
2025-03-18 00:00:00+00:00,21.4824440532,21.8573054931,21.4824440532,21.7419635116,122228,,,,21.35713634616786,21.770411173926107,21.93648633878059,,,,,,,21.93648633878059,21.688011286291516,,"rgba(239, 83, 80, 0.5)",1.650843227808529,22.902395412875407,-0.8601370110476051,51.835671917178416,-4.283871975248296,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8971225096939122,0.8960383396120606,False,False,False,False,-0.043209033772524226,-0.0794445762266058,False,False,False,False,-3524438,-3221599.0992919547,False,False,False,False,217623.86699981266,False,False,False,False
2025-03-19 00:00:00+00:00,22.4340154005,22.6550875317,21.8092463341,22.0783776243,142725,,,,21.376454306912116,21.777563246313267,21.93873523166053,,,,,,,21.93873523166053,21.697584261628638,,#000000,1.6583440841998245,22.907892938327723,-0.28575344667169883,55.61259767663949,-0.6879661873968743,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9047120066629937,0.8581589797133197,False,False,False,False,0.03982851396613321,-0.019808031130236298,False,False,False,False,-3381713,-3227878.0757903093,False,False,False,False,214686.65652923175,False,False,False,False
2025-03-20 00:00:00+00:00,22.5685810456,22.7608176814,21.953423811,22.0687657925,157549,,,22.42760751266667,21.399715343515886,21.787121310304986,21.94205613857057,,,,,,,21.94205613857057,21.889125076264527,,#000000,1.6671451337309315,22.84180137551992,-0.1638851497640631,58.44283746857301,1.9557276378142774,True,False,True,False,True,0.33543887551386575,0.0,0.0,0.0,0.0,0,0.9140994386288084,0.8585913221628897,False,False,False,False,0.05831562234020966,0.01925379560498668,False,False,False,False,-3224164,-3227732.425759317,False,False,False,False,212445.9641163207,False,False,False,False
2025-03-21 00:00:00+00:00,21.8092463341,22.3763444098,21.7323516798,22.184107774,182522,,,22.183422574597593,21.414036306675754,21.79022870269167,21.94229500487496,,,,,,,21.94229500487496,21.832495647209996,,"rgba(239, 83, 80, 0.5)",1.6691168269644838,22.83055163504307,-0.6118836527461365,57.41611535404125,1.9557276378142774,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9033827300716373,0.8932697144951015,False,False,False,False,0.013563714980418255,0.016408755292702467,False,False,False,False,-3406686,-3234750.212984442,False,False,False,False,211272.4753274454,False,False,False,False
2025-03-24 00:00:00+00:00,21.9342001474,22.1600781945,21.5305032122,21.6170096983,169386,,,22.080852975763552,21.424485197884955,21.79152507651695,21.941810346706564,,,,,,,21.941810346706564,21.809668399218005,,"rgba(239, 83, 80, 0.5)",1.6686964242255153,22.824591833234624,-0.5335851823664567,57.09002734929415,1.9557276378142774,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9155262183006164,0.8946922385499146,False,False,False,False,-0.017293959605104936,-0.0004426021562012345,False,False,False,False,-3237300,-3234850.2046321104,False,False,False,False,209629.8684518593,False,False,False,False
2025-03-25 00:00:00+00:00,21.5785623711,22.2081373534,21.443996726,22.184107774,85653,,,22.032307857088266,21.428101683085092,21.791156738243245,21.94109177021093,,,,,,,21.94109177021093,21.798164512156884,,"rgba(239, 83, 80, 0.5)",1.6685548628995812,22.82087678750597,-0.7445451414447963,55.55344062353101,1.9557276378142774,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8966319585578336,0.9173963546268336,False,False,False,False,-0.02013220750048856,-0.010287404828344896,False,False,False,False,-3322953,-3238305.216215165,False,False,False,False,204768.03047335503,False,False,False,False
2025-03-26 00:00:00+00:00,21.6939043526,21.8188581659,21.5208913804,21.6170096983,143228,,,21.96355434644072,21.43274770031883,21.789720463003817,21.939506038584454,,,,,,,21.939506038584454,21.781382137086958,,"rgba(239, 83, 80, 0.5)",1.669612147597398,22.814538293535463,-0.6711941707827624,54.9156421689368,1.9557276378142774,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8796170176104963,0.944377844004094,False,False,False,False,-0.043209033772524226,-0.026748219300434563,False,False,False,False,-3179725,-3236007.952834178,False,False,False,False,202354.69594498817,False,False,False,False
