date,Close,High,Low,Open,Volume,aVWAP_peak_807,aVWAP_peak_759,aVWAP_peak_701,aVWAP_peak_679,aVWAP_peak_632,aVWAP_peak_610,aVWAP_peak_600,aVWAP_peak_585,aVWAP_peak_566,aVWAP_peak_549,aVWAP_peak_521,aVWAP_peak_510,aVWAP_peak_491,aVWAP_peak_452,aVWAP_peak_411,aVWAP_peak_353,aVWAP_peak_305,aVWAP_peak_264,aVWAP_peak_209,aVWAP_peak_198,aVWAP_peak_158,aVWAP_peak_146,aVWAP_peak_130,aVWAP_peak_118,aVWAP_peak_90,aVWAP_peak_62,aVWAP_peak_24,aVWAP_valley_795,aVWAP_valley_743,aVWAP_OB_bull_795,aVWAP_OB_bear_632,aVWAP_OB_bear_549,aVWAP_OB_bear_510,aVWAP_OB_bear_118,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 00:00:00+00:00,9.6739,9.6911,9.62,9.6911,8046,,,12.743498003638255,14.097720324860363,16.162175316249606,17.379511198988325,17.764954441720626,18.35410876776858,19.665306347610528,20.810121999584723,22.5903256951561,23.624492567309254,25.293273625253907,28.845547333399516,29.393439930839524,29.488778251503177,29.416332632177074,29.28775399806473,29.16263458424923,29.160382078702433,29.299827129930218,29.380953644026256,29.509504278675898,29.73697709504981,29.80650243329945,29.87146091750458,29.943957571659496,,9.470241146704996,,16.162175316249606,20.810121999584723,23.624492567309254,29.73697709504981,23.596056893551623,9.470241146704996,"rgba(255, 26, 202, 1.0)",2.203076680423985,17.982294438420407,-3.7712688406385593,30.375590106805532,-24.18910695364942,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7217763416444699,1.0778612287673026,False,False,False,False,-0.2954018922712736,-0.30530610476980147,False,False,False,False,-570792,-525358.9319473889,False,False,False,False,7170.654644778508,False,False,False,False
2025-04-16 00:00:00+00:00,10.0455,10.0455,9.75,9.75,7466,,,12.670257814018255,14.056248116911794,16.125661261526233,17.339596960985446,17.72436118013902,18.312909082006666,19.622533090306007,20.766443407888033,22.54559662360763,23.578771302222716,25.246934749919376,28.802008541613162,29.352241342690657,29.449761920566896,29.38010842447224,29.25242442690404,29.12822902372662,29.12604567024591,29.266054804518863,29.34717234281958,29.47578770481627,29.70332428966369,29.77285610795128,29.83780766494255,29.910294618305063,,9.531342882156038,,16.125661261526233,20.766443407888033,23.578771302222716,29.70332428966369,23.55466800435446,9.531342882156038,"rgba(255, 26, 202, 1.0)",2.219327630607817,17.94290008653092,-3.5584651754946264,34.49978413319678,-20.33653462140566,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6978283709665932,1.0948429375311628,False,False,False,False,-0.26988044550224105,-0.2875932751360213,False,False,False,False,-563326,-526847.8365769031,False,False,False,False,7182.236815571508,False,False,False,False
2025-04-17 00:00:00+00:00,11.09,11.09,10.61,10.65,14994,,,12.583298569643237,13.99475049381809,16.0650737818012,17.27120678723523,17.654242505185184,18.24095574939984,19.546371557048378,20.687650208253736,22.46365116485678,23.49442155773029,25.160637604202154,28.719699775711312,29.274191805808325,29.37579979952976,29.311424277209856,29.18545337675981,29.06302510610849,29.060972544470683,29.20201756931799,29.283102417092238,29.41181523291832,29.63942941151909,29.70896059685971,29.773887118365106,29.846342493319028,,9.817646651831424,,16.0650737818012,20.687650208253736,23.49442155773029,29.63942941151909,23.481897332559136,9.817646651831424,"rgba(255, 26, 202, 1.0)",2.2189262764381303,17.887231905210676,-3.0632977658553595,42.730367612785955,-12.846117087312393,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6845686103189353,1.0940395353684982,False,False,False,False,-0.1724732578469074,-0.23003326649146433,False,False,False,False,-548332,-527690.3527895736,False,False,False,False,7488.580469862821,False,False,False,False
2025-04-21 00:00:00+00:00,10.1727,11.09,10.12,11.09,5676,,,12.54389680710143,13.968629728870946,16.040443713100665,17.24380973088133,17.626249640925153,18.212358012091116,19.516336835374904,20.656733144687536,22.43168203816971,23.4616024228299,25.12717258959798,28.687922742889633,29.244067186500963,29.347247124293254,29.28489690012286,29.159580780127833,29.037828424288605,29.035826097825495,29.17727337853856,29.258347866990594,29.387101622811784,29.614751644283835,29.68428439312951,29.74920296686164,29.82164806116016,,9.863907101678809,,16.040443713100665,20.656733144687536,23.4616024228299,29.614751644283835,23.453095258260422,9.863907101678809,"rgba(255, 26, 202, 1.0)",2.2312819254170466,17.861219815380743,-3.4457859080016027,43.932049611659416,-12.103677031047809,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6648229139867937,1.0900565989194748,False,False,False,False,-0.1927602686668827,-0.21139676757917353,False,False,False,False,-554008,-528722.4173860609,False,False,False,False,7417.498882809377,False,False,False,False
2025-04-22 00:00:00+00:00,10.5138,10.5138,10.34,10.4,5228,,,12.50879291708605,13.944875932230282,16.017928139997384,17.218750809914436,17.600640308055397,18.186185851170006,19.488832591970485,20.628407277467122,22.4023741772034,23.431507905945722,25.096472920857327,28.658743478543936,29.21639808198322,29.321017248815547,29.26052275095334,29.135807055486275,29.014674529331984,29.012718251349774,29.154533841739692,29.235598611966275,29.364389548666608,29.592071825965977,29.661605827216256,29.726516946653746,29.798952429473168,,9.900682553602763,,16.017928139997384,20.628407277467122,23.431507905945722,29.592071825965977,23.42673913410338,9.900682553602763,"rgba(255, 26, 202, 1.0)",2.2150427221383784,17.83722727665503,-3.3062239402701334,46.19270903604625,-10.182664834318615,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.6809257421666806,1.1082820211719535,False,False,False,False,-0.19753328024788736,-0.20446502391353044,False,False,False,False,-548780,-529508.9892532743,False,False,False,False,7331.636181522736,False,False,False,False
2025-04-23 00:00:00+00:00,10.5515,10.6499,10.53,10.53,4473,,,12.481401785536901,13.92550364149909,15.999224640819937,17.19783899264129,17.579243540236803,18.16428221609728,19.465746718876154,20.6045840822873,22.377665815257146,23.406109423705608,25.07052525647652,28.63401799271677,29.192942017679417,29.2987769904376,29.239852785121396,29.11564626362608,28.995039295967135,28.99312199688376,29.135247924132553,29.216303739415817,29.34512499405289,29.57283258449922,29.64236704879466,29.707271304712343,29.779698037610824,,9.934823373878245,,15.999224640819937,20.6045840822873,23.406109423705608,29.57283258449922,23.404653755970728,9.934823373878245,"rgba(255, 26, 202, 1.0)",2.180247044826104,17.81751508665143,-3.3326567757054173,47.86118294883741,-8.71200282595661,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7086542938867826,1.079540566309674,False,False,False,False,-0.17391204563279428,-0.18918853477316236,False,False,False,False,-544307,-530089.3034002047,False,False,False,False,7219.532801855177,False,False,False,False
2025-04-24 00:00:00+00:00,12.3355,12.6105,11.22,11.22,19412,,,12.45670194383223,13.879953887577745,15.941251667985018,17.128517181292395,17.507164673078446,18.08890647761498,19.383362438598393,20.517541059296,22.28490537324339,23.309605358870215,24.97035977266408,28.53621334021862,29.09985639582415,29.210439504105548,29.15773963806887,29.035593491828934,28.91710874468216,28.915346027858046,29.05864238102594,29.139632137238987,29.268525058340554,29.496249351599815,29.565760577202255,29.630614402335542,29.702980700079777,,10.315831346378125,,15.941251667985018,20.517541059296,23.309605358870215,29.496249351599815,23.326942074745208,10.315831346378125,"rgba(255, 26, 202, 1.0)",2.1219615271081156,17.76996185144426,-2.5610557882501004,54.476887939446804,-2.6023874688961968,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7415591163206353,1.0028929484381814,False,False,False,False,-0.02006095695055569,-0.10462474586185902,False,False,False,False,-524895,-529885.6052276477,False,False,False,False,7697.668770409876,False,False,False,False
2025-04-25 00:00:00+00:00,12.19,13.26,12.12,12.18,27655,,,12.461785103358347,13.834460014373462,15.871144097768225,17.04174425791972,17.416209182964625,17.99276502669445,19.276406051850916,20.40324516012675,22.16151438957399,23.180523225566382,24.83537002126125,28.402754455910475,28.972570138947695,29.089533651626237,29.045268883465155,28.925944222141272,28.810363835827314,28.808810956452064,28.95365815981119,29.03453887815506,29.16349837413912,29.391192367007626,29.46065615024337,29.52542677668212,29.597694683918586,,10.76573272264106,,15.871144097768225,20.40324516012675,23.180523225566382,29.391192367007626,23.225930485689734,10.76573272264106,"rgba(255, 26, 202, 1.0)",2.074191772920557,17.711183497776485,-2.6618481327801273,58.22252702323779,0.6763104292905027,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.787863918874714,0.9677070617614909,False,False,False,False,0.06897875233514572,-0.01782299676335665,False,False,False,False,-552550,-530774.4050226419,False,False,False,False,8480.30921078596,False,False,False,False
2025-04-28 00:00:00+00:00,11.436,12.29,11.02,12.29,16230,,,12.424083910115757,13.79098574515974,15.820126267747426,16.982029966511828,17.35438396582402,17.92842594601901,19.20663986972085,20.329844304682645,22.0836095590205,23.099631740067608,24.751549384119826,28.320879837407702,28.894552279949465,29.01540376428547,28.976247635175014,28.85861513339445,28.744779418051905,28.74335386209857,28.889169608441044,28.969997979958357,29.09901992084524,29.326733479362407,29.396179829179527,29.46091045959986,29.53313028623535,,10.852934910009235,,15.820126267747426,20.329844304682645,23.099631740067608,29.326733479362407,23.15921550888756,10.852934910009235,"rgba(255, 26, 202, 1.0)",2.0328514513391465,17.65688723704185,-3.0601779746099127,57.57030968092137,0.6763104292905027,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7518536845604893,1.0233691828324452,False,False,False,False,-0.03963884224391686,-0.028730919503636754,False,False,False,False,-568780,-532264.8205119501,False,False,False,False,8784.218653500237,False,False,False,False
2025-04-29 00:00:00+00:00,12.033,12.93,11.48,11.48,34062,,,12.401275525091584,13.727011695544178,15.730682176020462,16.873552182602115,17.24110575128101,17.80917851346395,19.07482136904738,20.189410046594183,21.93239313351062,22.941640466920205,24.586446732514386,28.15733465014981,28.73834688652548,28.866832574089898,28.83780532488468,28.723568531687675,28.613231226051433,28.612058569610554,28.75974497575505,28.840442266315303,28.96954524129476,29.19722348009853,29.26661294022184,29.33124348604103,29.403344913198456,,11.090057006389403,,15.730682176020462,20.189410046594183,22.941640466920205,29.19722348009853,23.032844129882996,11.090057006389403,"rgba(255, 26, 202, 1.0)",2.0028632889717577,17.564727233313462,-2.7619095440874424,58.75782083317641,1.0405970544698704,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7909169380323122,0.9959100659057313,False,False,False,False,0.04814107227151609,0.009705076383939666,False,False,False,False,-534718,-532361.0236291285,False,False,False,False,9775.504196500227,False,False,False,False
2025-04-30 00:00:00+00:00,13.52,14.45,11.44,12.03,32932,,13.136666666666665,12.455608278274209,13.705598088539167,15.671005144684903,16.794203773617525,17.156549874991008,17.71781217914651,18.969512894054272,20.07428690161883,21.804847438943863,22.80676900009244,24.44325132297741,28.011904869619524,28.598908485410725,28.734008641214622,28.713908588009982,28.602728656264343,28.49553581186255,28.494586593190956,28.643839729649226,28.724377423001894,28.853482454154225,29.081009515124475,29.150312715547553,29.214821474690112,29.286781288399673,,11.397931448905291,,15.671005144684903,20.07428690161883,22.80676900009244,29.081009515124475,22.151576646941436,11.397931448905291,"rgba(255, 0, 0, 1.0)",1.9837247244289624,16.942269211580868,-1.7251734423817333,62.57675229712973,4.754257004897632,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8306086419964694,0.9471676122242598,False,False,False,True,0.16613212734360297,0.08791860186377132,False,False,False,True,-501786,-531162.0030946529,False,False,False,False,10683.602071147277,False,False,False,False
2025-05-01 00:00:00+00:00,12.7066,13.95,12.7066,13.95,18041,,13.131145320071408,12.481494884218028,13.69420900165923,15.639268018762145,16.75196752662971,17.1115144657171,17.66909285594793,18.913240434450813,20.01266051027679,21.736407587897936,22.73432759368193,24.366207231260656,27.93334001343388,28.523496087694745,28.662119059522613,28.64679303901472,28.537254492469067,28.431750297746742,28.430920797351632,28.581006874664933,28.661455643932957,28.790556404517243,29.017993144598492,29.08724731311694,29.15168819445033,29.223569213772837,,11.529123822505817,,15.639268018762145,20.01266051027679,22.73432759368193,29.017993144598492,22.0994108046236,11.529123822505817,"rgba(255, 26, 202, 1.0)",1.959198852755556,16.913340952456842,-2.147174058692503,62.237691843152334,4.754257004897632,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8942005376452212,0.9393272060548772,False,False,False,False,0.2188778807030941,0.1533982412834327,False,False,False,False,-519827,-530717.4931693724,False,False,False,False,10972.127480121895,False,False,False,False
2025-05-02 00:00:00+00:00,12.7937,12.81,12.68,12.77,4713,,13.099837716840856,12.48430906542408,13.689484203696503,15.629940611043116,16.740015674911273,17.09886860383315,17.655541618958235,18.89781566096336,19.995909666369638,21.71796649422251,22.714879600599556,24.3456142715635,27.912456973596456,28.503458967125688,28.64301536893161,28.628950807784346,28.519844156863602,28.41478460317153,28.413986763076913,28.564296138419323,28.644722906701798,28.773824957063606,29.001241974700772,29.070484421840668,29.134908502721476,29.20676995890911,,11.553152076307596,,15.629940611043116,19.995909666369638,22.714879600599556,29.001241974700772,22.083548848369762,11.553152076307596,"rgba(255, 26, 202, 1.0)",1.943650074149971,16.90268679494498,-2.1140568714468784,62.195032848155094,4.779492976131571,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8777710941090596,0.9849718835329421,False,False,False,False,0.13898730334148268,0.1461927723124577,False,False,False,False,-515114,-530105.5914764559,False,False,False,False,10726.671500509272,False,False,False,False
2025-05-05 00:00:00+00:00,12.8452,13.11,12.52,12.99,16676,,13.036516055848834,12.496021569795438,13.674267596410374,15.598141066071843,16.698964554962604,17.05535792816589,17.608805917749002,18.84441509050066,19.937774008927214,21.653781175103195,22.647109033875715,24.273731652008014,27.83933524387179,28.433254672049504,28.576058012520285,28.56639287231463,28.45879682029203,28.355292334089338,28.354604999467995,28.505688657552085,28.58603600725605,28.715138399411458,28.942479384889136,29.01167875625277,29.076042187112407,29.147833128740913,,11.63525269179308,,15.598141066071843,19.937774008927214,22.647109033875715,28.942479384889136,22.03071546307882,11.63525269179308,"rgba(255, 26, 202, 1.0)",1.9290960493344023,16.868351277985298,-2.0855111280609426,62.28307385867831,5.268284551577651,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8691527030138798,0.9751474234682809,False,False,False,False,0.1617114731081369,0.1539521227102973,False,False,False,False,-498438,-528863.7251440459,False,False,False,False,10959.9785004893,False,False,False,False
2025-05-06 00:00:00+00:00,12.22,12.26,12.09,12.15,15576,,12.88657707513627,12.486502455104684,13.650257834128505,15.562429044890843,16.65523178759018,17.009527914378022,17.56027488902663,18.790204763494632,19.87954530996902,21.590408348824305,22.580603487670245,24.20371647311206,27.76881225238141,28.365601735335094,28.511526334534135,28.506067762254283,28.3999048511784,28.29787742991954,28.297295878219995,28.449138843794977,28.529419275929442,28.65853652423653,28.88582974642788,28.954995371440482,29.01930766420566,29.091038774131363,,11.666797118776687,,15.562429044890843,19.87954530996902,22.580603487670245,28.88582974642788,21.97257522354716,11.666797118776687,"rgba(255, 26, 202, 1.0)",1.9126644660718226,16.823339608499914,-2.40676798788139,60.05887371249869,5.268284551577651,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8633628644649362,0.9842124136025238,False,False,False,False,0.08787556661212115,0.12091384466120922,False,False,False,False,-514014,-528281.3829815343,False,False,False,False,11140.998951450503,False,False,False,False
2025-05-07 00:00:00+00:00,11.71,12.37,11.71,12.22,10869,,12.781351370179575,12.474679682230663,13.63105664698708,15.53606186443464,16.623466157109082,16.97635780655663,17.525306675452796,18.751427153802346,19.838072407599523,21.545477678232498,22.533545755532845,24.15429126914648,27.719161304519293,28.31797262384188,28.466083566390953,28.463568623721685,28.358406605856516,28.257411263446492,28.256903805750554,28.409282475988448,28.48951795531996,28.618648682649813,28.84591373279529,28.915057298345083,28.979335226218893,29.05102603806461,,11.676842176629492,,15.53606186443464,19.838072407599523,22.533545755532845,28.84591373279529,21.930994236839,11.676842176629492,"rgba(255, 26, 202, 1.0)",1.8869829812093704,16.789840060026258,-2.6920433891621953,56.91559520119509,5.268284551577651,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8665568692679702,0.9791297628441672,False,False,False,False,0.06870976176069682,0.09481180321095302,False,False,False,False,-524883,-528148.1130606899,False,False,False,False,11130.332325903424,False,False,False,False
2025-05-08 00:00:00+00:00,11.9202,11.9202,11.735,11.735,8158,,12.710964856728834,12.465007895732564,13.61632966777843,15.516133812540234,16.599543716324277,16.95139546915223,17.49901252801377,18.72230622704641,19.806948048751476,21.511778611879926,22.498261242180927,24.117239113540794,27.681930655404656,28.28224911030392,28.431991817770953,28.431675333556683,28.327261159021045,28.22703708340167,28.226585001306013,28.379364096833207,28.459565989243647,28.588706815805505,28.815950846382236,28.885077932773555,28.949330180901814,29.02099087791562,,11.68190001103715,,15.516133812540234,19.806948048751476,22.498261242180927,28.815950846382236,21.900150772363403,11.68190001103715,"rgba(255, 26, 202, 1.0)",1.8595389027654468,16.76486620843766,-2.6053051115159933,55.462341806117024,5.268284551577651,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8674634146341464,0.9786569105691055,False,False,False,False,0.03865186093596876,0.0667318320734609,False,False,False,False,-516725,-527700.1478426236,False,False,False,False,11013.770273907212,False,False,False,False
