date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_405,aVWAP_valley_432,aVWAP_valley_393,aVWAP_valley_343,aVWAP_valley_325,aVWAP_valley_289,aVWAP_valley_228,aVWAP_valley_191,aVWAP_valley_169,aVWAP_valley_138,aVWAP_OB_bull_432,aVWAP_OB_bull_343,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 17:00:00+00:00,24.65,24.67,24.36,24.36,1619.0,,,,,,,23.78910089644349,24.957527443740954,24.876374627426518,24.362848317129718,23.66598722780569,,,,24.33036770250927,"rgba(38, 166, 154, 1.0)",1.5169583186563267,24.419027853981774,-0.03891198146700534,54.488143292994366,-0.48986681551745903,True,False,True,False,True,0.3797641795689941,0.0,0.0,0.0,0.0,0,0.9012296707655693,0.8353827846092825,False,False,False,False,0.02324670689718524,0.000740974283868245,False,False,False,False,17559.0,12889.806984612886,False,False,False,False,905.8240980667174,False,False,False,False
2025-02-07 17:00:00+00:00,24.29,24.435,24.17,24.34,1610.0,,,,,,,23.848976262876274,24.94254620980628,24.866654011479298,24.362157177633037,23.673043905974936,,,,24.338675513553966,"rgba(38, 166, 154, 1.0)",1.5108524471692153,24.423221590791577,-0.055082540288764956,56.21873659907425,1.0884826770091962,True,False,True,False,True,0.29627524199585054,0.0,0.0,0.0,0.0,0,0.8940037145131335,0.8421331918280716,False,False,False,False,0.004604679260388784,0.0026728267721285144,False,False,False,False,15949.0,12937.236333688656,False,False,False,False,916.7415539106443,False,False,False,False
2025-02-10 17:00:00+00:00,24.47,24.975,24.38,24.67,3045.0,,,,,,,23.99533040459289,24.931246301227993,24.860576505179264,24.37047637553454,23.69323300401229,,,,24.370172518109392,"rgba(38, 166, 154, 1.0)",1.5033170740816173,24.448983215491097,0.14701940683000936,59.001537107265264,3.7007772505896384,True,False,True,False,True,1.6638470911624594,0.0,0.0,0.0,0.0,0,0.8991751897063676,0.8341801385681297,False,False,False,False,0.03751259767539764,0.02009271222376308,False,False,False,False,18994.0,13031.139646344645,False,False,False,False,949.7378088887738,False,False,False,False
2025-02-11 17:00:00+00:00,25.36,25.67,25.2,25.52,1288.0,,,,,,,24.097678990292668,24.940585232021515,24.868554460566703,24.382632338759592,23.7081922199549,,,,24.399528648319073,"rgba(38, 166, 154, 1.0)",1.4945384746644503,24.476672805490324,0.6980932322561455,63.92683188766404,8.236449149064796,True,False,True,False,True,5.0304795297911795,0.0,0.0,0.0,0.0,0,0.9014720314033366,0.8297677461563627,False,False,False,False,0.10431022985871186,0.062201471041237466,False,False,False,False,20282.0,13143.556085936201,False,False,False,False,954.9821839447618,False,False,False,False
2025-02-12 17:00:00+00:00,25.28,25.575,25.12,25.18,1995.0,,,,,,,24.21405035256567,24.949877043562093,24.877054454033118,24.398028581939613,23.728652003644164,,,,24.43353248714893,"rgba(38, 166, 154, 1.0)",1.4875355488219764,24.50948148892313,0.45075797456260763,64.63499264147495,8.852050492607482,True,False,True,False,True,3.558490327069645,0.0,0.0,0.0,0.0,0,0.9044929059379929,0.8283631108775622,False,False,False,False,0.09655810103984068,0.07937978604053908,False,False,False,False,18287.0,13223.299402433315,False,False,False,False,971.1064911704244,False,False,False,False
2025-02-13 17:00:00+00:00,25.08,25.94,25.08,25.94,1307.0,,,,,,,24.300436413176588,24.961866420641755,24.887138502925374,24.411804607448833,23.744807514872825,,,,24.461210691813072,"rgba(38, 166, 154, 1.0)",1.4867042182063392,24.537018096226653,0.9436859642908666,67.46597159699745,11.572011215960757,True,False,True,False,True,6.434964697373481,0.0,0.0,0.0,0.0,0,0.9019093235352011,0.8280296568466641,False,False,False,False,0.11096483384492065,0.09517230994272986,False,False,False,False,19594.0,13322.069954333572,False,False,False,False,976.3141424701078,False,False,False,False
2025-02-14 17:00:00+00:00,26.81,26.82,26.32,26.41,752.0,,,,,,,24.37441569010417,24.9769650774383,24.899227420107994,24.425011695272108,23.758129928011876,,,,24.486749962186888,"rgba(38, 166, 154, 1.0)",1.4875822242397103,24.562835587405353,1.241722563294756,70.48779156963855,14.456355937990907,True,False,True,False,True,8.133889425378825,0.0,0.0,0.0,0.0,0,0.9152233363719235,0.8223727047792687,False,False,False,False,0.20636199479675435,0.1507671523697421,False,False,False,False,20346.0,13430.968094576463,False,False,False,False,972.8364038271603,False,False,False,False
2025-02-17 17:00:00+00:00,26.41,26.41,26.41,26.41,0.0,,,,,,,24.37441569010417,24.9769650774383,24.899227420107994,24.425011695272108,23.758129928011876,,,,24.486749962186888,"rgba(38, 166, 154, 1.0)",1.4933418385778043,24.562835587405353,1.2369334099376796,72.50233821806594,16.422721186450474,True,False,True,False,True,8.133889425378847,0.0,0.0,0.0,0.0,0,0.9138360655737706,0.8304262295081972,False,False,False,False,0.19176507457009803,0.17126611346992007,False,False,False,False,20346.0,13538.177891559773,False,False,False,False,957.7536688841036,False,False,False,False
2025-02-18 17:00:00+00:00,26.985,27.12,26.665,26.74,1221.0,,,,,,,24.50126370233133,25.005910279391642,24.92234651239111,24.44938384130393,23.78200708810559,,,,24.53218228470472,"rgba(38, 166, 154, 1.0)",1.504558020761555,24.609243841197234,1.4162007243324852,74.63676151285645,18.55605073704713,True,False,True,False,True,9.323609098966006,0.0,0.0,0.0,0.0,0,0.9190177638453502,0.8249085684430516,False,False,False,False,0.23605642419289907,0.20366126883140956,False,False,False,False,21567.0,13662.655753706133,False,False,False,False,961.8350073510168,False,False,False,False
2025-02-19 17:00:00+00:00,26.94,27.05,26.625,26.75,2879.0,,,,,,,24.750702393470533,25.069551477020944,24.9738299862831,24.504175857274635,23.83627178040329,,,,24.6269062988905,"rgba(38, 166, 154, 1.0)",1.5078120208070303,24.707684848649514,1.3544892355065405,76.08387697576737,20.100983088415262,True,False,True,False,True,9.359722548473087,0.0,0.0,0.0,0.0,0,0.9173455195708328,0.8313795615603687,False,False,False,False,0.23096464427147612,0.21731295655144284,False,False,False,False,24446.0,13829.839385431618,False,False,False,False,991.5584956091404,False,False,False,False
2025-02-20 17:00:00+00:00,26.28,26.96,26.28,26.96,2454.0,,,,,,,24.91800093987117,25.118162305140178,25.01383944897455,24.547452934925072,23.87988365078878,,,,24.695467855939953,"rgba(38, 166, 154, 1.0)",1.5170362137648408,24.78017687673569,1.4368959049795031,77.57486467453566,21.744790581413426,True,False,True,False,True,10.12414947786263,0.0,0.0,0.0,0.0,0,0.9123813291139241,0.8351793248945153,False,False,False,False,0.21094109015853513,0.21412702335498898,False,False,False,False,26900.0,14032.477534494694,False,False,False,False,1014.2320073051227,False,False,False,False
2025-02-21 17:00:00+00:00,26.62,26.66,26.41,26.55,2144.0,,,,,,,25.02936858173744,25.153553082721903,25.043568408683434,24.580686078503067,23.91441576501028,,,,24.744318383331223,"rgba(38, 166, 154, 0.75)",1.5002770765116678,24.832436384631997,1.1448309397365148,74.76672245187768,21.744790581413426,True,False,True,False,False,8.193977767545814,0.0,0.0,0.0,0.0,0,0.9126379400945877,0.8327640567524965,False,False,False,False,0.2031617087080755,0.20864436603153225,False,False,False,False,24756.0,14198.733696750589,False,False,False,False,1031.7477901376014,False,False,False,False
2025-02-24 17:00:00+00:00,26.645,27.23,26.57,26.57,1842.0,,,,,,,25.127441736220316,25.1878154576523,25.072315097790412,24.61189696472351,23.9461330970074,,,,24.78912047067879,"rgba(38, 166, 154, 0.75)",1.4959295311485272,24.880502172225945,1.129396667820918,72.97391629210006,21.744790581413426,True,False,True,False,False,8.269294061690786,0.0,0.0,0.0,0.0,0,0.9199188056574125,0.8241225772655847,False,False,False,False,0.2367516842884635,0.22269802515999787,False,False,False,False,26598.0,14390.970383622673,False,False,False,False,1044.30983990291,False,False,False,False
2025-02-25 17:00:00+00:00,27.44,27.98,27.15,27.215,2089.0,,,,,,,25.265347204444826,25.240245557936504,25.115856499554077,24.656623753881153,23.98940056577365,,,,24.85349471631804,"rgba(38, 166, 154, 0.75)",1.5019046676239876,24.949523989640326,1.5084020039325503,74.00923947024651,21.744790581413426,True,False,True,False,False,10.656456365666887,0.0,0.0,0.0,0.0,0,0.920442775763853,0.811690833764889,False,False,False,False,0.29938622328527587,0.26104212422263684,False,False,False,False,28687.0,14612.614253644026,False,False,False,False,1060.5065865710817,False,False,False,False
2025-02-26 17:00:00+00:00,27.25,27.49,27.11,27.38,1501.0,,,,,,,25.349750077291,25.274446567942228,25.144588456165874,24.686536907525312,24.018764579217738,,,,24.89481731762843,"rgba(38, 166, 154, 0.75)",1.5174419115587408,24.994015123014073,1.5723731226950257,75.17136988325663,21.744790581413426,True,False,True,False,False,11.25173833609976,0.0,0.0,0.0,0.0,0,0.9229112271540472,0.8204308093994782,False,False,False,False,0.2741781345300179,0.26761012937632733,False,False,False,False,30188.0,14854.093102424737,False,False,False,False,1067.3359418180416,False,False,False,False
2025-02-27 17:00:00+00:00,27.37,27.61,27.05,27.17,2829.0,,,,,,,25.487801765982056,25.33445144796269,25.19556372984013,24.740097204354523,24.07191072732864,,,,24.96596497509361,"rgba(38, 166, 154, 0.75)",1.5262664597986804,25.07082876149625,1.3753635382780003,73.92804395347335,21.744790581413426,True,False,True,False,False,10.227719613901936,0.0,0.0,0.0,0.0,0,0.9094738206324522,0.8201788491446351,False,False,False,False,0.2770143270012741,0.27231222818880074,False,False,False,False,27359.0,15047.96762796854,False,False,False,False,1094.6485628751263,False,False,False,False
2025-02-28 17:00:00+00:00,27.515,27.78,27.465,27.52,1782.0,,,,,,,25.578502952175562,25.37621126579954,25.231064703417236,24.776720025494868,24.107676672260208,,,,25.014035123829483,"rgba(38, 166, 154, 0.75)",1.5421125237919984,25.122705522789524,1.5545522393629334,74.31543621293403,21.744790581413426,True,False,True,False,False,11.509667341183047,0.0,0.0,0.0,0.0,0,0.9159108577351645,0.8142005700958803,False,False,False,False,0.30490400606604734,0.28860811712742407,False,False,False,False,29141.0,15266.464253891507,False,False,False,False,1105.305174303419,False,False,False,False
2025-03-03 17:00:00+00:00,27.835,28.005,26.93,26.98,2871.0,,,,,,,25.690799577103157,25.432117903415786,25.27948204827964,24.828032343425633,24.1592258418364,,,,25.077931542812124,"rgba(38, 166, 154, 0.75)",1.5495049107597432,25.388412263656644,1.0271588849389188,70.03042490785755,24.832342273607807,True,False,True,False,False,8.895581423406274,0.0,0.0,0.0,0.0,0,0.9122379639720497,0.809474966343997,False,False,False,False,0.2900700956352209,0.2893391063813225,False,False,False,False,26270.0,15437.061707319544,False,False,False,False,1132.6802878801104,False,False,False,False
2025-03-04 17:00:00+00:00,26.44,27.47,26.44,27.3,596.0,,,,,,,25.709174117787313,25.441914360168337,25.28811775400435,24.83743851646405,24.168935536289634,,,,25.089116056942736,"rgba(38, 166, 154, 0.75)",1.565176278820975,25.397387419357198,1.2155899666943673,68.56048257032523,23.34279137263144,True,False,True,False,False,10.081765416689251,0.0,0.0,0.0,0.0,0,0.9127525332993436,0.815116946020012,False,False,False,False,0.2418571770263114,0.26559814170381696,False,False,False,False,26866.0,15614.254549066529,False,False,False,False,1124.3596632618141,False,False,False,False
2025-03-05 17:00:00+00:00,27.67,27.99,27.67,27.77,2893.0,,,,,,,25.83677892320505,25.508726712112797,25.345807153908403,24.896766701161326,24.226952078812378,,,,25.163006313839993,"rgba(38, 166, 154, 0.75)",1.592372565509554,25.48894017481272,1.4324912866464448,69.31514204701249,23.34279137263144,True,False,True,False,False,11.781905759792053,0.0,0.0,0.0,0.0,0,0.926004364009755,0.8002823771017848,False,False,False,False,0.32431503004343276,0.29495658587362483,False,False,False,False,29759.0,15833.552928150768,False,False,False,False,1151.7804436763597,False,False,False,False
2025-03-06 17:00:00+00:00,27.795,27.795,27.07,27.26,2451.0,,,,,,,25.912062067358892,25.552295012223393,25.38438634118846,24.937975036352086,24.268883167674748,,,,25.211120324959516,"rgba(38, 166, 154, 0.75)",1.6069378663490377,25.53580219170417,1.0729710491004902,66.13630507172553,20.839803803423834,True,False,True,False,False,9.33634153758932,0.0,0.0,0.0,0.0,0,0.9181335210906995,0.8097676502592337,False,False,False,False,0.2823715635604507,0.28866407471703776,False,False,False,False,27308.0,16011.451332365485,False,False,False,False,1171.9233825340905,False,False,False,False
2025-03-07 17:00:00+00:00,26.65,27.15,26.42,26.89,1773.0,,,,,,,25.943107020487407,25.573347632919024,25.403862380220012,24.960343748463767,24.29322908256453,,,,25.23477797293095,"rgba(38, 166, 154, 0.75)",1.610932601584231,25.552915024273073,0.8300067764548344,61.76705382937768,16.751059857271514,True,False,True,False,False,7.612874059699848,0.0,0.0,0.0,0.0,1,0.9065390749601278,0.8223285486443387,False,False,False,False,0.20887206178614365,0.2487680682515907,False,False,False,False,25535.0,16159.103249693151,False,False,False,False,1181.2423998591432,False,False,False,False
2025-03-10 17:00:00+00:00,26.715,26.715,25.74,25.875,3357.0,,,,,,,25.953254814948984,25.589707440368088,25.42154637393571,24.98564612002369,24.325473997627896,,,,25.255125749380873,#000000,1.5922219926486274,25.553801037837466,0.20173001230075077,54.28624925419791,9.998500168059117,False,False,False,False,False,3.142791942017972,0.0,0.0,0.0,0.0,0,0.8895968708598825,0.8303577061384143,False,False,False,False,0.1359429407593436,0.19235550450546715,False,False,False,False,22178.0,16252.419478380078,False,False,False,False,1214.9750758303192,False,False,False,False
2025-03-11 17:00:00+00:00,25.195,25.76,24.84,25.47,2481.0,,,,,,,25.927598556678397,25.584572724339342,25.420367382265553,24.99158438271446,24.33882508628007,,,,25.252589626455567,"rgba(239, 83, 80, 1.0)",1.5759204860583766,25.533890118949948,-0.04054146101606204,47.93649232697968,4.521305624027377,False,True,False,True,False,1.458351706740725,0.0,0.0,0.0,0.0,0,0.8762006403415155,0.8470086006654532,False,False,False,False,0.009597604038823048,0.1009765542721451,False,False,False,False,19697.0,16305.82382755248,False,False,False,False,1234.6033692282986,False,False,False,False
2025-03-12 17:00:00+00:00,25.12,25.465,25.03,25.03,2354.0,,,,,,,25.898093735254115,25.576185666855153,25.41620852324139,24.99432805265009,24.348972400650243,,,,25.246757675730198,"rgba(239, 83, 80, 1.0)",1.5464325321774204,25.51385471180356,-0.31288446261685804,42.37929601619906,-0.1851236623177357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8766597445094708,0.8562079164306845,False,False,False,False,-0.0074758733888528,0.046750340441646145,False,False,False,False,17343.0,16321.9040782881,False,False,False,False,1251.9583557518908,False,False,False,False
2025-03-13 17:00:00+00:00,25.03,25.03,24.72,24.78,2297.0,,,,,,24.843333333333334,25.85923093580572,25.561828881383693,25.406887838220715,24.99215575931807,24.354757890714556,,,,25.169699106462684,"rgba(239, 83, 80, 1.0)",1.516011787137168,25.496487803467943,-0.4726136099647056,37.974047442476575,-3.902779695888576,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8719677399029679,0.8654149076932776,False,False,False,False,-0.08581465319362679,-0.01953215637599032,False,False,False,False,15046.0,16302.12261970999,False,False,False,False,1268.1605517867454,False,False,False,False
2025-03-14 17:00:00+00:00,25.49,25.57,25.25,25.28,3212.0,,,,,,25.148460700671627,25.835096383643002,25.556625160490558,25.40599311827064,24.99954135584549,24.37105093732089,,,,25.219461276040366,"rgba(239, 83, 80, 1.0)",1.4900444941660926,25.503017681282763,-0.1496718266843264,38.13891418371128,-3.902779695888576,False,True,False,True,False,0.7013133501612572,0.0,0.0,0.0,0.0,0,0.8707205226458948,0.8641874489603621,False,False,False,False,-0.01947347461815397,-0.019502815497072147,False,False,False,False,18258.0,16332.446300024563,False,False,False,False,1298.297597495478,False,False,False,False
2025-03-17 17:00:00+00:00,25.78,25.87,25.54,25.57,3076.0,,,,,,25.331744903902152,25.82724855505367,25.5591990718256,25.411291387510065,25.011783347695008,24.390624143270653,,,,25.255315234876193,"rgba(239, 83, 80, 1.0)",1.4663733470003075,25.51396725205353,0.038211788328732704,39.868042067445614,-3.902779695888576,False,True,False,True,False,1.8496096937998097,0.0,0.0,0.0,0.0,0,0.8698276946296063,0.8620928185133949,False,False,False,False,0.02014513873794372,0.00032116162043578644,False,False,False,False,21334.0,16409.989768241234,False,False,False,False,1325.8588750536876,False,False,False,False
2025-03-18 17:00:00+00:00,26.22,26.46,26.05,26.22,3694.0,,,,,,25.605986100931126,25.84850038253784,25.579061623989407,25.431624294906577,25.038600204348302,24.423805600133164,,,,25.321263034474402,"rgba(239, 83, 80, 0.75)",1.446898671561301,25.55244516824159,0.46136944132934493,44.15707380159027,-3.902779695888576,False,True,False,True,True,4.347035066686381,0.0,0.0,0.0,0.0,0,0.8664908314493848,0.862283345892992,False,False,False,False,0.09427627704047582,0.047298719330455805,False,False,False,False,25028.0,16543.602329973928,False,False,False,False,1362.574241331925,False,False,False,False
2025-03-19 17:00:00+00:00,27.03,27.52,26.97,27.13,4360.0,,,,,,26.025420397860447,25.925721249978267,25.63298777553182,25.481386931323765,25.092924906372428,24.48141383807258,,,,25.43997584985655,#000000,1.4398618489786568,25.640715181647046,1.034324799569732,50.28209998998726,-8.272699150251157,False,True,False,False,True,7.632726697387643,0.0,0.0,0.0,0.0,0,0.8721860930465233,0.8576788394197102,False,False,False,False,0.2309587608017665,0.13912874006611115,False,False,False,False,29388.0,16742.740278346424,False,False,False,False,1409.0459585205772,False,False,False,False
2025-03-20 17:00:00+00:00,26.965,27.11,26.585,26.585,1735.0,,,,,,26.09478447806683,25.944179450558327,25.64765349873872,25.49549373530803,25.109383170213576,24.500030790071825,,,,25.465254187159548,"rgba(38, 166, 154, 0.5)",1.4315257783407693,25.661097026171493,0.6453973709780977,51.8111564935249,-6.757981399950403,False,True,True,False,True,5.3491953587570045,0.0,0.0,0.0,0.0,0,0.8603564307078764,0.8630358923230311,False,False,False,False,0.17533544672934825,0.1572320933977297,False,False,False,False,27653.0,16911.891591860433,False,False,False,False,1414.099509551266,False,False,False,False
