date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_827,aVWAP_peak_804,aVWAP_peak_736,aVWAP_peak_720,aVWAP_peak_683,aVWAP_peak_642,aVWAP_peak_606,aVWAP_peak_570,aVWAP_peak_555,aVWAP_peak_490,aVWAP_peak_454,aVWAP_peak_423,aVWAP_peak_392,aVWAP_peak_379,aVWAP_peak_365,aVWAP_peak_342,aVWAP_peak_301,aVWAP_peak_286,aVWAP_peak_249,aVWAP_peak_222,aVWAP_peak_193,aVWAP_peak_151,aVWAP_peak_136,aVWAP_peak_120,aVWAP_peak_103,aVWAP_peak_78,aVWAP_peak_34,aVWAP_valley_858,aVWAP_valley_813,aVWAP_valley_769,aVWAP_OB_bear_683,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-28 17:00:00+00:00,71.22,71.33,71.01,71.01,435.0,,,,72.66052268455229,73.6679613771562,74.07752159828745,74.48022240553833,74.44125888227872,74.41752366895658,74.58661243171078,74.64789691551351,74.62491140724205,74.68344233459894,74.68008936380564,74.68129801203494,74.65096793243586,74.59434742139781,74.53008211820409,74.53649917387159,74.52713048998912,74.67490711072932,74.85533312614555,75.10134407097786,75.18316132669715,75.26251356882139,75.37281134839587,75.47169375829237,75.9248039415516,,,,74.07752159828745,74.6533942587674,,"rgba(239, 83, 80, 1.0)",1.8431486157717627,74.12946963222916,-1.692467772558303,35.55875892107624,-18.165376264725218,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.951188544826127,0.9490019044931944,False,False,False,False,-0.34282825441539394,-0.33213686583458957,False,False,False,False,-132699.0,-118800.58141832566,False,False,False,False,1417.958742193288,False,False,False,False
2025-07-28 18:00:00+00:00,71.02,71.02,70.695,70.78,1600.0,,,,72.5435133423971,73.59050269968878,74.03388315169438,74.44019875767883,74.41244711508882,74.39369411090392,74.56370384916521,74.62894440443822,74.60804902873286,74.66806951331867,74.66541770216554,74.66686102601489,74.63714706656206,74.5813958000326,74.51834786862058,74.52509707990868,74.51721319288944,74.66529191841482,74.84593971781246,75.09259357770466,75.17450675967955,75.25408352487956,75.36444981293704,75.46339862657373,75.91634358941346,,,,74.03388315169438,74.63084372946864,,"rgba(239, 83, 80, 1.0)",1.8266553568734254,74.08817270119648,-1.8110546626917519,33.94363011611246,-18.165376264725218,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9528495575221241,0.9478938053097358,False,False,False,False,-0.34282825441539394,-0.3374825601249918,False,False,False,False,-134299.0,-119040.86697773146,False,False,False,False,1420.7810872755624,False,False,False,False
2025-07-28 19:00:00+00:00,70.78,70.785,70.37,70.55,4297.0,,,,72.25389216857192,73.38399131734623,73.91311475786523,74.3293957385689,74.33177156797628,74.32661948851458,74.49929599366732,74.57549845467717,74.56038947400215,74.62459210804509,74.62389430840621,74.62599349171656,74.59798512399414,74.54463780874794,74.48497459628344,74.49266112529205,74.48895627325135,74.63794810442795,74.81928752022132,75.06782810654174,75.15003422262278,75.23026284417413,75.34084973173192,75.44000882738321,75.89259118881895,,,,73.91311475786523,74.56945897371395,,"rgba(239, 83, 80, 1.0)",1.8156402662912638,73.97672651996335,-1.8873378078153062,32.12324099200518,-18.165376264725218,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9550561797752811,0.9460247475465806,False,False,False,False,-0.34282825441539394,-0.3401554072701929,False,False,False,False,-138596.0,-119344.04733466585,False,False,False,False,1465.373628558112,False,False,False,False
2025-07-29 14:00:00+00:00,70.71,70.87,70.065,70.065,939.0,,,,72.19426365560112,73.33910831518418,73.88606002924327,74.30456118347323,74.31351794231043,74.31137700895249,74.48467185934535,74.56333200471583,74.54951973239204,74.61467037896102,74.61441293008977,74.61666026052174,74.58903420245802,74.5362253234482,74.47732358113228,74.48522352796297,74.48246830528676,74.63167909240175,74.81318799027692,75.0621715294645,75.14444843145871,75.22482887791953,75.33547100284638,75.43468218835902,75.88720091239799,,,,73.88606002924327,74.55584401064814,,"rgba(239, 83, 80, 1.0)",1.802256311075785,73.74069618432624,-2.0394969138058845,29.514137445176438,-15.716485092237448,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9541628351135321,0.9376812619367628,False,False,False,False,-0.34282825441539394,-0.34149183084279344,False,False,False,False,-139535.0,-119657.08536048498,False,False,False,False,1457.2127971075986,False,False,False,False
2025-07-29 15:00:00+00:00,70.065,70.5,70.065,70.5,307.0,,,,72.17578131648719,73.32482293778264,73.87735655255098,74.2965524431029,74.30761842577941,74.3064457932416,74.47993767713847,74.5593896831088,74.54599625685425,74.61145284403824,74.61133778035942,74.6136330089345,74.58613075879552,74.53349634261113,74.4748412911679,74.48281027957104,74.48036255209819,74.62964374980943,74.81120701217577,75.06033353895329,75.14263321395336,75.2230627504904,75.3337225739144,75.43295047403511,75.88544772922461,,,,73.87735655255098,74.55147867944714,,"rgba(239, 83, 80, 1.0)",1.7734258671588277,73.73335756037778,-1.8232267952411705,31.03396456957059,-15.716485092237448,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9523978433598185,0.9473609534619762,False,False,False,False,-0.34282825441539394,-0.3421600426290937,False,False,False,False,-139228.0,-119960.51039365576,False,False,False,False,1439.3800405632946,False,False,False,False
2025-07-29 16:00:00+00:00,70.5,70.73,70.4,70.465,547.0,,,,72.14686207044397,73.30120006596884,73.86272739989926,74.28299899306334,74.29761825335731,74.29808141960731,74.47188946981386,74.55267807929845,74.5399969445697,74.60596944909933,74.60609656117279,74.60847313920198,74.58118297009709,74.52884798305728,74.4706151919485,74.47870116413262,74.47677637481075,74.62617173777682,74.80782150553176,75.05718506194599,75.13952156271044,75.2200331954828,75.33072077106533,75.4299751464357,75.88242642990252,,,,73.86272739989926,74.54418283761575,,"rgba(239, 83, 80, 0.75)",1.7508816260587823,73.72384595304935,-1.8612600101269987,31.915933219026595,-15.716485092237448,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9545325376527426,0.9435919295254345,False,False,False,False,-0.31710703719564565,-0.32963353991236966,False,False,False,False,-139775.0,-120267.7117829014,False,False,False,False,1425.5446910971968,False,False,False,False
2025-07-29 17:00:00+00:00,70.465,70.625,70.295,70.42,551.0,,,,72.1172621567822,73.27708698718342,73.84774730070299,74.2691376114503,74.28737220655556,74.28950397049948,74.4636413385051,74.54579753537725,74.53384409628828,74.6003459147276,74.60072075516547,74.60318061524214,74.57610683541675,74.52407719826645,74.46627567127462,74.47448168041096,74.47309286285383,74.62260779816631,74.80434897252067,75.05395849897583,75.13633365881037,75.21693018398524,75.32764731993295,75.42692976638209,75.87933819116925,,,,73.84774730070299,74.5367107650658,,"rgba(239, 83, 80, 0.75)",1.7735603221255336,73.71162900961903,-1.8559442092582212,32.319348104350226,-15.716485092237448,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9577855163101416,0.9392367280221743,False,False,False,False,-0.32661815457562593,-0.3281258472439978,False,False,False,False,-140326.0,-120578.6929955696,False,False,False,False,1411.9858586770854,False,False,False,False
2025-07-29 18:00:00+00:00,70.42,70.73,70.42,70.68,407.0,,,,72.09812515597704,73.26054848784946,73.83729359205225,74.2593977157781,74.28015920558656,74.28346092178978,74.45781731797524,74.54093188445417,74.52949226509855,74.59636476360906,74.59691457343743,74.59943317292655,74.57251329965847,74.52070125618899,74.46320626474076,74.47149675446472,74.47048652886929,74.62008198314402,74.8018835185805,75.05166246268352,75.13406358694665,75.21471910348643,75.32545546249435,75.42475636042609,75.87712780945918,,,,73.83729359205225,74.53152373790708,,"rgba(239, 83, 80, 0.75)",1.7814812340828154,73.7044127479041,-1.6976955412394195,34.740350638969204,-19.465882233093375,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9567817728729087,0.9415450338198658,False,False,False,False,-0.31620412992363933,-0.3221649885838186,False,False,False,False,-139919.0,-120878.54271656851,False,False,False,False,1396.4046825735645,False,False,False,False
2025-07-29 19:00:00+00:00,70.68,71.44,70.68,71.385,2709.0,,,,72.02567280310657,73.17761785965116,73.7811435730964,74.2055867011968,74.2400563727356,74.24977600283141,74.42505707447808,74.51340681290276,74.50486196244343,74.57375046978485,74.57528644535624,74.57813415353266,74.55210657009795,74.50156549427646,74.44584246187608,74.45460168706425,74.45572399754437,74.60568031501317,74.78772289892677,75.03835373300234,75.12086937440917,75.20183394849849,75.3126394401983,75.41201171969263,75.8640171466805,,,,73.7811435730964,74.50413276073586,,"rgba(239, 83, 80, 0.5)",1.779299811673595,73.68021992591041,-1.2899568194477224,40.93606213145783,-13.668493115239087,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9646933711449843,0.929174051754698,False,False,False,False,-0.2729771895635926,-0.2975710890737056,False,False,False,False,-137210.0,-121131.74360468372,False,False,False,False,1416.754997572424,False,False,False,False
2025-07-30 14:00:00+00:00,71.11,71.24,70.95,71.04,1015.0,,,,71.99875158375256,73.14687252795838,73.75999221765896,74.18531028934802,74.2248551846469,74.23697200036575,74.41260920735849,74.5029297018918,74.49547527135822,74.5651280494125,74.56703684301415,74.57000913324481,74.54431807828153,74.49425627434206,74.43920304092843,74.44814058339445,74.45007346516697,74.6001721666923,74.7823119681324,75.03327316462591,75.11583426147622,75.19691804767129,75.30775213673266,75.40715350644759,75.85902813698802,,,,73.75999221765896,74.4937750736356,,"rgba(239, 83, 80, 0.5)",1.7792322769940396,73.66630518393461,-1.4760889951769927,43.08797517633759,-11.802515484745406,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9665480427046264,0.934234875444841,False,False,False,False,-0.2698976487593713,-0.28373436891653847,False,False,False,False,-138225.0,-121396.75533174288,False,False,False,False,1410.5262379201383,False,False,False,False
2025-07-30 15:00:00+00:00,71.04,71.06,70.58,70.62,1065.0,,,,71.96275292893654,73.11067578761026,73.73552000061139,74.16213199064006,74.20743935910967,74.22228468274454,74.39839093543678,74.49097397575115,74.48475502247857,74.55529214892422,74.55762459001707,74.56073897664196,74.53542485524521,74.4858980467106,74.43159744920665,74.44074010095578,74.44359853705278,74.59388247756634,74.77615752075805,75.02752182030461,75.11014273936587,75.19136877736081,75.30224523612728,75.40168793317339,75.85345136463053,,,,73.73552000061139,74.4816918902944,,"rgba(239, 83, 80, 0.5)",1.7793491521922666,73.64621102993574,-1.7007404230964231,42.43297233035826,-11.802515484745406,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9510908313132752,0.9452445458434345,False,False,False,False,-0.294234171259531,-0.28898427008803473,False,False,False,False,-139290.0,-121674.16997776237,False,False,False,False,1405.169241983392,False,False,False,False
2025-07-30 16:00:00+00:00,70.62,70.72,70.405,70.48,1085.0,,,,71.92191159152826,73.07159527705136,73.70919893732328,74.13734620035524,74.18876503431396,74.20651457099048,74.38315796199795,74.47816493779855,74.47326107402414,74.54475114020634,74.54753564628714,74.55080200107838,74.52588686893552,74.47692533000111,74.42342322232794,74.43278645202825,74.43663639383355,74.58713270748716,74.76956755293699,75.02137984767666,75.1040697738433,75.18545210225417,75.29637997643668,75.39587198621004,75.84753969188988,,,,73.70919893732328,74.46864225115264,,"rgba(239, 83, 80, 0.5)",1.7880311533660058,73.62300813542222,-1.7578039003992982,41.34848629352793,-11.802515484745406,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9454070905531791,0.9664322482418627,False,False,False,False,-0.3173328421670845,-0.3031585561275596,False,False,False,False,-140375.0,-121964.10532694435,False,False,False,False,1400.2053777665953,False,False,False,False
2025-07-30 17:00:00+00:00,70.48,70.72,70.32,70.54,753.0,,,,71.89475187205406,73.04507606579759,73.69113762774711,74.12030348333555,74.1758868220892,74.1956243662603,74.37263381666675,74.46930531362992,74.46530661581016,74.53745288055573,74.54054904313583,74.54392018459473,74.51928034358293,74.4707089874554,74.41775824943129,74.42727380068823,74.43180887496992,74.58245187943105,74.76499710314927,75.01711922541745,75.09985687849793,75.1813473638351,75.29231079926669,75.39183692414015,75.84343823235152,,,,73.69113762774711,74.45968547015576,,"rgba(239, 83, 80, 0.5)",1.805126253976376,73.607372628145,-1.6992565596938782,41.07715300354607,-11.802515484745406,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9256022326674498,0.983108108108109,False,False,False,False,-0.3211763428892275,-0.31216744950839354,False,False,False,False,-139622.0,-122237.87113582894,False,False,False,False,1390.1711858632373,False,False,False,False
2025-07-30 18:00:00+00:00,70.595,70.595,69.98,69.98,263.0,,,,71.88320602030161,73.03470446972307,73.68420167435141,74.11382648910474,74.17099103343301,74.19148312753973,74.36864622934124,74.46595292215842,74.46229556459633,74.534693448722,74.53790732579532,74.54131816314444,74.51678100523223,74.46835472857018,74.41561013041881,74.42518373268844,74.42997830290055,74.58068204007553,74.76327460538991,75.0155199410211,75.09827747325922,75.17981029772254,75.29078941824467,75.39033031291872,75.84191524610789,,,,73.68420167435141,74.45622934811044,,"rgba(239, 83, 80, 1.0)",1.8291456357433051,73.60080403772221,-1.9795056046758313,38.33481490579098,-11.802515484745406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9029977167268174,0.9952861456875608,False,False,False,False,-0.34236928603774774,-0.32726836777307067,False,False,False,False,-139885.0,-122511.47003294787,False,False,False,False,1372.6956636017917,False,False,False,False
2025-07-30 19:00:00+00:00,69.98,69.98,69.32,69.565,755.0,,,,71.84019797989976,72.99954012008732,73.66126100083267,74.09270159473641,74.15502619175996,74.17797725018923,74.3557053284179,74.45509564662403,74.45253982723737,74.52576787339939,74.52936232191013,74.53290200467978,74.50869109378448,74.46072369289979,74.40863605358945,74.41839953558038,74.42403578011384,74.57495911677145,74.75772943381898,75.01039998826568,75.09322986872465,75.17490599220555,75.28594567016573,75.38554254550034,75.8371127954563,,,,73.66126100083267,74.44473554826601,,"rgba(239, 83, 80, 1.0)",1.8580177924657173,73.57687317370136,-2.159222150600253,35.0121322113001,-10.22866888274259,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8974452821901762,0.9924602884122693,False,False,False,False,-0.34282825441539394,-0.3350483110942323,False,False,False,False,-140640.0,-122792.5325130572,False,False,False,False,1363.1189866467253,False,False,False,False
2025-07-31 14:00:00+00:00,69.59,69.59,69.11,69.11,1034.0,,,,71.77495716214558,72.94764754958688,73.62756129270076,74.06184022040273,74.13166064539409,74.15819180305714,74.33678827482258,74.4392288080166,74.43827463982626,74.51272366758761,74.51687258657704,74.52060039002221,74.49686080219685,74.4495549460764,74.39841840747516,74.40846046611205,74.41532685004213,74.56658782967445,74.74963584167625,75.00294720735015,75.08588873526834,75.16777894181867,75.27891437564661,75.37859913181764,75.83017623359426,,,,73.62756129270076,74.42781987235554,,"rgba(239, 83, 80, 1.0)",1.8953211118750344,73.54107121164986,-2.337899991662216,31.434614648049937,-13.562806711884065,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8934820647419071,0.9989792942548857,False,False,False,False,-0.34282825441539394,-0.3389382827548131,False,False,False,False,-141674.0,-123085.26844308732,False,False,False,False,1358.016366698714,True,False,False,False
2025-07-31 15:00:00+00:00,69.11,69.37,69.065,69.34,1296.0,,,,71.69735861625944,72.88441052770796,73.58593491482394,74.02361954784432,74.10261886478385,74.13355851015687,74.31322159918936,74.41943358540074,74.42046527637768,74.49642923002688,74.50126704037179,74.50522862646811,74.48207520638603,74.43559251941818,74.38563999938619,74.3960288866042,74.40442802676978,74.55610959138487,74.73950358043017,74.99361433418572,75.07669516132496,75.15885264056364,75.27010756802429,75.36990201689815,75.8214872927004,,,69.25833333333334,73.58593491482394,74.4069433265395,69.25833333333334,"rgba(239, 83, 80, 1.0)",1.9215841508117169,73.2401881200195,-2.0296733392456288,30.9610979974858,-14.033311813164865,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8959842001316655,1.0034379343135111,True,False,False,False,-0.34282825441539394,-0.34088326858510354,False,False,False,False,-140378.0,-123353.37280831077,False,False,False,False,1357.0548726413695,False,False,False,False
2025-07-31 16:00:00+00:00,69.34,69.85,69.335,69.85,1665.0,,,,71.62042532497254,72.81533102555805,73.53868510812386,73.97965014423703,74.06900350918825,74.10496800344315,74.28575317501,74.39627471689258,74.39961113326804,74.4773098018654,74.482948885234,74.48718178769707,74.46471932953881,74.41921080679,74.37065339268575,74.38144400872189,74.39163076340108,74.54377094044102,74.72753444130696,74.98254339481805,75.06577598550628,75.14823779262355,75.25961882182139,75.35953022004878,75.81107027881966,,,69.4945035460993,73.53868510812386,74.38331531168052,69.4945035460993,"rgba(239, 83, 80, 0.75)",1.9345570692166794,73.20951298326263,-1.7365799317685322,34.352342049387076,-14.033311813164865,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8938863653287659,1.0113187876982659,False,False,False,False,-0.31270836300302896,-0.32679581579406625,False,False,False,False,-138713.0,-123591.50656322068,False,False,False,False,1361.829215701193,False,False,False,False
2025-07-31 17:00:00+00:00,69.85,69.85,69.32,69.385,2788.0,,,,71.49434683618736,72.70052106882494,73.45889907582065,73.90531797066114,74.01183485260171,74.0562058345377,74.23890767813761,74.35670020874073,74.36392952124757,74.44457619895451,74.45157406253048,74.45626765256993,74.43497433270427,74.39111394083965,74.34492280469514,74.35639888588616,74.36963437167942,74.5225745179555,74.70698759212408,74.96355220756615,75.04705059938911,75.13003804327026,75.24164254736912,75.34176055651572,75.7932531158271,,,69.5060598944744,73.45889907582065,74.34331937906545,69.5060598944744,"rgba(239, 83, 80, 0.75)",1.9578034046281003,73.13924995471515,-1.9175827081720178,34.69153186901599,-14.033311813164865,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8928199791883451,1.007061097071504,False,False,False,False,-0.31330524381218006,-0.32005052980312315,False,False,False,False,-141501.0,-123869.17312813198,False,False,False,False,1383.9403906515622,False,False,False,False
