date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_856,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_828,aVWAP_valley_827,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_753,aVWAP_valley_695,aVWAP_valley_678,aVWAP_valley_644,aVWAP_valley_589,aVWAP_valley_575,aVWAP_valley_557,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_485,aVWAP_valley_480,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_387,aVWAP_valley_349,aVWAP_valley_332,aVWAP_valley_330,aVWAP_valley_311,aVWAP_valley_260,aVWAP_valley_259,aVWAP_OB_bull_859,aVWAP_OB_bull_838,aVWAP_OB_bull_806,aVWAP_OB_bull_644,aVWAP_OB_bull_485,aVWAP_OB_bull_415,aVWAP_OB_bull_260,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 14:00:00+00:00,1.175,1.18,1.16,1.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.058654134421067504,1.0820471519381436,1.3290256318889102,66.13906393546333,23.698092394239467,True,False,True,False,False,11.23386771153178,0.0,0.0,0.0,0.0,0,1.0291966789465001,0.8779897729147192,False,False,False,False,0.24580468013482373,0.2931251563145262,False,False,False,False,-15338.0,-17479.70448451546,False,False,False,False,494.4074789346624,False,False,False,False
2025-03-26 15:00:00+00:00,1.16,1.165,1.145,1.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.05791748177791799,1.0820471519381436,1.0869403525389159,59.34238983451658,17.539377468715912,False,True,True,False,False,8.484060448302959,0.0,0.0,0.0,0.0,0,1.0263749520206173,0.8865493228052859,False,False,False,False,0.1990442161387302,0.24608468622662819,False,False,False,False,-15338.0,-17446.499763825297,False,False,False,False,486.7422467031172,False,False,False,False
2025-03-26 16:00:00+00:00,1.145,1.155,1.14,1.15,149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.05787597263985264,1.0794693161252717,1.2186522430235869,55.58931790262946,14.242027096920367,False,True,True,False,False,9.197763760268945,0.0,0.0,0.0,0.0,0,1.0291966789465001,0.8889866388079397,False,False,False,False,0.17599426031629317,0.21103947327146066,False,False,False,False,-15189.0,-17411.49976748692,False,False,False,False,481.50593280074327,False,False,False,False
2025-03-26 17:00:00+00:00,1.15,1.155,1.14,1.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.057094233091024266,1.0794693161252717,1.1477636238716777,52.34729964202353,11.269764093062001,False,True,False,False,False,8.285884561180293,0.0,0.0,0.0,0.0,0,1.0236332730163953,0.8892910018095082,False,False,False,False,0.17599426031629317,0.19351686679387692,False,False,False,False,-15189.0,-17377.042406750686,False,False,False,False,474.04072454026664,False,False,False,False
2025-03-26 18:00:00+00:00,1.145,1.145,1.145,1.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.056219653772237185,1.0794693161252717,1.165618773466889,50.18595413495291,9.14029792297535,False,True,False,False,False,8.285884561180293,0.0,0.0,0.0,0.0,0,1.0265203727187517,0.894194188675084,False,False,False,False,0.16835305424769353,0.18093496052078523,False,False,False,False,-15189.0,-17343.11926866153,False,False,False,False,466.6912559427431,False,False,False,False
2025-03-26 19:00:00+00:00,1.145,1.15,1.14,1.145,164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05524782586729554,1.0840120597905465,1.1038975607102741,48.74505713023916,7.5057196428818145,False,True,False,True,False,8.285884561180293,0.0,0.0,0.0,0.0,0,1.023763577217842,0.8914373931741744,False,False,False,False,0.16835305424769353,0.17464400738423938,False,False,False,False,-15189.0,-17309.722070697782,False,False,False,False,461.9983682537083,False,False,False,False
2025-03-27 14:00:00+00:00,1.16,1.175,1.15,1.175,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.05466926695639415,1.0844411158911886,1.656486160332896,52.888693752593845,7.5057196428818145,False,True,True,False,True,12.594452756609634,0.0,0.0,0.0,0.0,0,1.026231117412881,0.8762611114140809,False,False,False,False,0.22230487281637118,0.1984744401003053,False,False,False,False,-15136.0,-17276.020953322623,False,False,False,False,455.65730828078256,False,False,False,False
2025-03-27 15:00:00+00:00,1.175,1.19,1.17,1.175,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.05396411981147251,1.088078451636037,1.6107285482952332,55.65111816749697,7.5057196428818145,False,True,True,False,True,12.594452756609634,0.0,0.0,0.0,0.0,0,1.0343177244792516,0.8738782835699136,False,False,False,False,0.27756205807639533,0.23801824908835031,False,False,False,False,-15136.0,-17242.842333891265,False,False,False,False,460.99595466402627,False,False,False,False
2025-03-27 16:00:00+00:00,1.175,1.175,1.155,1.155,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.052919080432995064,1.0880785071124517,1.2646004492138296,53.56373258783165,7.5057196428818145,False,True,True,False,True,8.836055642292461,0.0,0.0,0.0,0.0,0,1.0235686553289223,0.895062065948488,False,False,False,False,0.23011011967164885,0.2340641843799996,False,False,False,False,-15137.0,-17210.193615536362,False,False,False,False,453.864234436677,False,False,False,False
2025-03-27 17:00:00+00:00,1.155,1.155,1.15,1.155,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05175783500770299,1.0879649299834537,1.2951675820012492,52.17214220138811,7.5057196428818145,False,True,False,False,True,8.836055642292472,0.0,0.0,0.0,0.0,0,1.012597480503899,0.9008016578502481,False,False,False,False,0.19133884848631466,0.21270151643315713,False,False,False,False,-15137.0,-17178.05107886138,False,False,False,False,448.47099049192235,False,False,False,False
2025-03-27 18:00:00+00:00,1.155,1.18,1.155,1.175,5550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.05080363184860826,1.0962195189085284,1.5506860085560945,54.5517847097217,7.5057196428818145,False,True,True,False,True,11.665581694754483,0.0,0.0,0.0,0.0,0,1.0179530292346912,0.8932038834951457,False,False,False,False,0.23794301757509662,0.22532226700412689,False,False,False,False,-9587.0,-17060.360364460426,False,False,False,False,527.5644635075515,False,False,False,False
2025-03-27 19:00:00+00:00,1.175,1.175,1.17,1.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.05028898469826062,1.0962195189085284,1.5665554109744526,56.13821304861076,7.5057196428818145,False,True,True,False,True,11.665581694754483,0.0,0.0,0.0,0.0,0,1.0289578447946774,0.892621475704859,False,False,False,False,0.25369624337946545,0.23950925519179617,False,False,False,False,-9587.0,-16944.494312298248,False,False,False,False,519.3851694996825,False,False,False,False
2025-03-28 14:00:00+00:00,1.185,1.19,1.15,1.155,1501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.04960719578724217,1.1032944112888086,1.0423001721957634,53.26556975011036,7.5057196428818145,False,True,True,False,True,7.970990160360923,0.0,0.0,0.0,0.0,0,1.0178081454780221,0.8859955883144133,False,False,False,False,0.24580468013482373,0.24265696766330996,False,False,False,False,-11088.0,-16853.695950867266,False,False,False,False,534.6040040810828,False,False,False,False
2025-03-28 15:00:00+00:00,1.155,1.165,1.15,1.165,1116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.04932544982055307,1.1040758807148179,1.2351457413328264,53.10987298187238,7.5057196428818145,False,True,True,False,True,9.397851483929855,0.0,0.0,0.0,0.0,0,1.0232507957058854,0.8964773156389924,False,False,False,False,0.2067729834125701,0.22471497553794004,False,False,False,False,-9972.0,-16747.002990388704,False,False,False,False,543.6178954906785,False,False,False,False
2025-03-28 16:00:00+00:00,1.17,1.175,1.165,1.175,2328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.04914356611083473,1.1070015645943712,1.3836691308129796,54.605369592568636,7.5057196428818145,False,True,True,False,True,10.792543619101334,0.0,0.0,0.0,0.0,0,1.0340400280520041,0.8829907752063441,False,False,False,False,0.24580468013482373,0.23525982783638189,False,False,False,False,-7644.0,-16605.87116108035,False,False,False,False,571.2827343202804,False,False,False,False
2025-03-28 17:00:00+00:00,1.175,1.175,1.16,1.165,3257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.04872953485892777,1.109905327134142,1.1306217682019222,53.632226034048855,7.5057196428818145,False,True,True,False,True,8.970901624812704,0.0,0.0,0.0,0.0,0,1.028568354226072,0.8859955883144133,False,False,False,False,0.23794301757509662,0.23660142270573925,False,False,False,False,-10901.0,-16517.423546179878,False,False,False,False,612.9217616951597,False,False,False,False
2025-03-28 18:00:00+00:00,1.165,1.165,1.165,1.165,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.04824888553070257,1.109905327134142,1.141884880031049,52.98346366170234,7.5057196428818145,False,True,True,False,True,8.970901624812715,0.0,0.0,0.0,0.0,0,1.028645411878945,0.891082699465933,False,False,False,False,0.23011011967164885,0.23335577118869405,False,False,False,False,-10901.0,-16430.347212130575,False,False,False,False,603.4190987231417,False,False,False,False
2025-03-28 19:00:00+00:00,1.165,1.175,1.16,1.165,2700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.04769960431966006,1.1120948773729198,1.1091312681030912,52.55095541347133,7.5057196428818145,False,True,True,False,True,8.970901624812704,0.0,0.0,0.0,0.0,0,1.0258783020390596,0.8886856405014257,False,False,False,False,0.23794301757509662,0.23564939438189533,False,False,False,False,-10901.0,-16344.62089876421,False,False,False,False,635.9242289754961,False,False,False,False
2025-03-31 14:00:00+00:00,1.13,1.14,1.125,1.125,1069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04676055548803315,1.1118040348655387,0.28220291646959555,45.907609405306445,1.165848023472563,False,True,False,True,False,2.02062209431012,0.0,0.0,0.0,0.0,0,1.0148779583840737,0.8957483983692487,False,False,False,False,0.1304194942273949,0.1830344443046451,False,False,False,False,-11970.0,-16276.797318938408,False,False,False,False,642.6385820146357,False,False,False,False
2025-03-31 15:00:00+00:00,1.125,1.135,1.125,1.135,901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04580481504253626,1.1116536822763559,0.509691343627603,43.589737314917755,-1.022894519456628,False,True,False,True,False,3.52970453493878,0.0,0.0,0.0,0.0,0,1.0175252819399587,0.8957483983692487,False,False,False,False,0.12288075753378663,0.15295760091921587,False,False,False,False,-11069.0,-16196.056275233936,False,False,False,False,646.6441853942538,False,False,False,False
2025-03-31 16:00:00+00:00,1.135,1.135,1.13,1.135,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04502821938007779,1.111641987892137,0.5187416342338734,42.04448925465863,-2.5464695899407914,False,True,False,True,False,3.52970453493878,0.0,0.0,0.0,0.0,0,1.0282642252621492,0.8925320700484377,False,False,False,False,0.1304194942273949,0.1416885475733054,False,False,False,False,-11069.0,-16116.567030656664,False,False,False,False,638.4946631400793,False,False,False,False
2025-03-31 17:00:00+00:00,1.135,1.135,1.135,1.135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04442069560686852,1.1116419390223127,0.5258373525802151,41.01432388115254,-3.6761093588563085,False,True,False,True,False,3.52970453493878,0.0,0.0,0.0,0.0,0,1.0312584064130843,0.8967557970624629,False,False,False,False,0.1379730007449879,0.13983077415914663,False,False,False,False,-11069.0,-16038.310177468189,False,False,False,False,628.6110249518609,False,False,False,False
2025-03-31 18:00:00+00:00,1.135,1.14,1.135,1.135,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.043877388541538026,1.1116417465810433,0.5323528631801734,40.327546965481815,-4.570254866421649,False,True,False,True,False,3.52970453493878,0.0,0.0,0.0,0.0,0,1.025948103792415,0.8937800075524626,False,False,False,False,0.14554218510977304,0.14268647963445985,False,False,False,False,-11069.0,-15961.26660882527,False,False,False,False,620.4310090611344,False,False,False,False
2025-03-31 19:00:00+00:00,1.135,1.14,1.125,1.14,1116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04322505529672889,1.1116129369593812,0.6567270497573404,41.294269040523844,-4.570254866421649,False,True,False,True,False,4.321955966347442,0.0,0.0,0.0,0.0,0,1.0204981976650347,0.8940657448754505,False,False,False,False,0.1304194942273949,0.13655298693092738,False,False,False,False,-9953.0,-15868.115188533406,False,False,False,False,628.1142492307292,False,False,False,False
2025-04-01 14:00:00+00:00,1.12,1.125,1.11,1.115,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04213748411530321,1.1136289852916852,0.03253670068585997,37.8676377793205,-7.275799442038021,False,True,False,True,False,0.07593500966068945,0.0,0.0,0.0,0.0,0,0.9989940170487637,0.8957483983692487,False,False,False,False,0.08537752160833598,0.11096525426963168,False,False,False,False,-10453.0,-15784.159914292577,False,False,False,False,626.1279818007954,False,False,False,False
2025-04-01 15:00:00+00:00,1.115,1.13,1.115,1.125,2076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04136107758193202,1.1133441325568185,0.28180763472838466,38.17706084916325,-7.275799442038021,False,True,False,True,False,1.6779162749159333,0.0,0.0,0.0,0.0,0,1.0042660767893823,0.8936640859535472,False,False,False,False,0.10034423607884975,0.10565474517424071,False,False,False,False,-8377.0,-15669.320225698893,False,False,False,False,648.6066177418683,False,False,False,False
2025-04-01 16:00:00+00:00,1.125,1.125,1.11,1.115,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04056670627075258,1.1133047963344607,0.04178805284868584,36.92708402738039,-8.552566211540729,False,True,False,True,False,0.04069686890682078,0.0,0.0,0.0,0.0,0,1.0016589072617328,0.918713544175095,False,False,False,False,0.08537752160833598,0.09551613339128834,False,False,False,False,-8459.0,-15557.532315222941,False,False,False,False,639.8220190171882,False,False,False,False
2025-04-01 17:00:00+00:00,1.115,1.125,1.115,1.125,3531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.040042994910986604,1.1125717669310724,0.31037221607811505,38.55145405220952,-8.552566211540729,False,True,False,True,False,1.639059783216915,0.0,0.0,0.0,0.0,0,0.9935976757949104,0.9182762145585625,False,False,False,False,0.09285569366511998,0.09418591352820416,False,False,False,False,-4928.0,-15392.73336459933,False,False,False,False,684.6464838386271,False,False,False,False
2025-04-01 18:00:00+00:00,1.125,1.125,1.115,1.12,1067.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03940434877906954,1.1123660247939666,0.19373433244222102,38.80553099109342,-8.552566211540729,False,True,False,True,False,0.814267242907551,0.0,0.0,0.0,0.0,0,1.0016905709767139,0.9171620221410264,False,False,False,False,0.09285569366511998,0.09352080359666207,False,False,False,False,-5995.0,-15247.03207212492,False,False,False,False,690.574445329501,False,False,False,False
2025-04-01 19:00:00+00:00,1.12,1.13,1.12,1.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.038617785194560134,1.1123660247939666,0.3271543187260012,40.243739755767464,-8.552566211540729,False,True,False,True,True,1.6201012455966186,0.0,0.0,0.0,0.0,0,1.0071440257403066,0.8980749304684518,False,False,False,False,0.10784401216954714,0.1006824078831046,False,False,False,False,-5995.0,-15103.589714417558,False,False,False,False,679.8678647817568,False,False,False,False
2025-04-02 14:00:00+00:00,1.11,1.125,1.11,1.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.03738309103719686,1.1123660247939666,0.33795961905510546,41.202545598883496,-8.552566211540729,False,True,False,True,True,1.6201012455966186,0.0,0.0,0.0,0.0,0,1.0044052863436124,0.8983520965899819,False,False,False,False,0.08537752160833598,0.09302996474572028,False,False,False,False,-5995.0,-14962.37126923279,False,False,False,False,669.3272777308769,False,False,False,False
2025-04-02 15:00:00+00:00,1.125,1.125,1.11,1.115,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.03611143912994727,1.1123646796227709,0.07297743985627142,39.872371858861,-8.552566211540729,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0126319243178215,0.8977962487012631,False,False,False,False,0.08537752160833598,0.08920374317702813,False,False,False,False,-6000.0,-14823.419776686545,False,False,False,False,659.027630014119,False,False,False,False
2025-04-02 16:00:00+00:00,1.115,1.12,1.115,1.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03421908745051211,1.1123646796227709,0.07701316936170062,38.98558936551267,-8.552566211540729,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0293581025045613,0.8883728644883063,False,False,False,False,0.08537752160833598,0.08729063239268206,False,False,False,False,-6000.0,-14686.622570846444,False,False,False,False,648.8101473782413,False,False,False,False
2025-04-02 17:00:00+00:00,1.115,1.115,1.11,1.115,717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03276547842740015,1.1121180789775178,0.08795601837060875,38.39440103661379,-8.552566211540729,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.021123246659644,0.8908355047956976,False,False,False,False,0.07044886982971467,0.07886975111119837,False,False,False,False,-6000.0,-14551.946251918593,False,False,False,False,649.8673543956328,False,False,False,False
2025-04-02 18:00:00+00:00,1.115,1.115,1.1,1.105,702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.031829076173994386,1.1117779813822817,-0.21294935942311682,35.9754381260712,-10.657168543973434,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0154931907151128,0.8886805976732645,False,False,False,False,0.05555150395088948,0.06721062753104393,False,False,False,False,-6702.0,-14430.24165886559,False,False,False,False,650.6756124670184,False,False,False,False
2025-04-02 19:00:00+00:00,1.105,1.12,1.105,1.105,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03085245328776498,1.111737243540991,-0.21836978337352125,34.36279618570946,-12.245927767512718,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.018149915007951,0.8865493228052858,False,False,False,False,0.07044886982971467,0.0688297486803793,False,False,False,False,-6702.0,-14310.423958728139,False,False,False,False,642.2465332039637,False,False,False,False
2025-04-03 14:00:00+00:00,1.085,1.1,1.08,1.09,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.030076179554199074,1.1116497349923304,-0.7198299555738535,30.83215455132361,-15.543871341564731,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0098977415650463,0.9005304314540382,False,False,False,False,0.0035610161488163618,0.03619538241459783,False,False,False,False,-6802.0,-14194.014284949408,False,False,False,False,633.8396102085534,False,False,False,False
2025-04-03 15:00:00+00:00,1.09,1.095,1.085,1.095,573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.02934295501494105,1.1111871490365715,-0.5516536772908248,30.54901507744507,-15.79472907372623,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.009897741565046,0.9005304314540383,False,False,False,False,0.0035610161488157004,0.019878199281706768,False,False,False,False,-6229.0,-14070.5256913843,False,False,False,False,632.8963604378781,False,False,False,False
2025-04-03 16:00:00+00:00,1.095,1.095,1.075,1.08,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.02891475510985538,1.1107035766084399,-1.061865351851959,28.20446987949532,-18.030409671135242,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0016951933067206,0.9114671624651391,False,False,False,False,-0.011277599814644487,0.004300299733531141,False,False,False,False,-6729.0,-13956.703587641909,False,False,False,False,630.8359517489187,False,False,False,False
2025-04-03 17:00:00+00:00,1.08,1.08,1.07,1.07,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.02858951486752101,1.1101235380600858,-1.4034354288980222,25.549937160139404,-20.500420592184273,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9989610105539454,0.9169355279706896,False,False,False,False,-0.04097628581083945,-0.018337993038654157,False,False,False,False,-7229.0,-13852.398105662964,False,False,False,False,628.8074873807184,False,False,False,False
2025-04-03 18:00:00+00:00,1.07,1.075,1.065,1.075,1890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0287232837089855,1.1080552405443753,-1.1508169079580095,25.711438022153747,-20.500420592184273,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9907836614495282,0.9226154769046191,False,False,False,False,-0.055849485765192906,-0.03709373940192353,False,False,False,False,-5339.0,-13720.407437358112,False,False,False,False,648.3608596693895,False,False,False,False
2025-04-03 19:00:00+00:00,1.075,1.075,1.065,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.029085149921322242,1.1080552405443753,-1.1364988880508626,25.819105263496642,-20.500420592184273,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9908087235546853,0.9228259096100506,False,False,False,False,-0.055849485765192906,-0.04647161258355822,False,False,False,False,-5339.0,-13590.463136003722,False,False,False,False,638.3087533179261,False,False,False,False
