date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_838,aVWAP_peak_798,aVWAP_peak_738,aVWAP_valley_861,aVWAP_valley_818,aVWAP_valley_774,aVWAP_valley_707,aVWAP_valley_703,aVWAP_valley_664,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_581,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_511,aVWAP_valley_468,aVWAP_valley_438,aVWAP_valley_406,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_333,aVWAP_valley_281,aVWAP_OB_bull_861,aVWAP_OB_bull_818,aVWAP_OB_bull_617,aVWAP_OB_bull_511,aVWAP_OB_bull_406,aVWAP_OB_bull_333,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-03 15:00:00+00:00,1.755,1.775,1.74,1.755,89744.0,,,,,,,,,,,1.6081660324532512,1.6050359796971465,1.5764312774971825,1.5768564176178872,1.577135959392073,1.5628938977370337,1.5084204145389952,1.4852980348365312,1.4702652365594373,1.451813224641054,1.4512781247330284,1.431225519527436,1.4064656298875398,,,1.6081660324532512,1.5628938977370337,1.4702652365594373,1.431225519527436,,1.5162527499321998,"rgba(38, 166, 154, 1.0)",0.08695561672071056,1.5558856770888871,2.2898385454575116,71.72032907517278,16.820312154656264,True,False,True,False,True,13.830084355715915,0.0,0.0,0.0,0.0,0,1.0635294117647058,0.851764705882353,False,False,False,False,0.31459907423819566,0.2852814191613373,False,False,False,False,325900.0,48079.8494779633,False,False,False,False,36766.34929141216,False,False,False,False
2025-07-03 16:00:00+00:00,1.755,1.79,1.755,1.775,113581.0,,,,,,,,,,,1.6205012659703828,1.617427049828199,1.5870407849261587,1.5871007292561823,1.5870889881518655,1.5674773969198297,1.5126970647925575,1.4890819115171456,1.4738588815096225,1.455334722669283,1.454798442672833,1.4346828521574935,1.409840338735373,,,1.6205012659703828,1.5674773969198297,1.4738588815096225,1.4346828521574935,,1.5228408022389945,"rgba(38, 166, 154, 1.0)",0.08677920621111065,1.5776835670153493,2.2737754999121838,73.81434072461174,18.89965727915157,True,False,True,False,True,14.934679402328587,0.0,0.0,0.0,0.0,0,1.0646298472385427,0.8542890716803759,False,False,False,False,0.338601635083688,0.31194152712251266,False,False,False,False,439481.0,54148.08436977782,False,False,False,False,37957.274108599566,False,False,False,False
2025-07-03 17:00:00+00:00,1.77,1.775,1.755,1.765,0.0,,,,,,,,,,,1.6205012659703828,1.617427049828199,1.5870407849261587,1.5871007292561823,1.5870889881518655,1.5674773969198297,1.5126970647925575,1.4890819115171456,1.4738588815096225,1.455334722669283,1.454798442672833,1.4346828521574935,1.409840338735373,,,1.6205012659703828,1.5674773969198297,1.4738588815096225,1.4346828521574935,,1.5228408022389945,"rgba(38, 166, 154, 1.0)",0.09022993650358667,1.5776835670153493,2.0759898570604083,73.92128171296301,19.18310493052219,True,False,True,False,True,14.11366000198916,0.0,0.0,0.0,0.0,0,1.061320754716981,0.8620283018867926,False,False,False,False,0.3257976452884937,0.3188695862055032,False,False,False,False,439481.0,60122.238100478935,False,False,False,False,37368.789238698795,False,False,False,False
2025-07-03 18:00:00+00:00,1.765,1.765,1.765,1.765,0.0,,,,,,,,,,,1.6205012659703828,1.617427049828199,1.5870407849261587,1.5871007292561823,1.5870889881518655,1.5674773969198297,1.5126970647925575,1.4890819115171456,1.4738588815096225,1.455334722669283,1.454798442672833,1.4346828521574935,1.409840338735373,,,1.6205012659703828,1.5674773969198297,1.4738588815096225,1.4346828521574935,,1.5228408022389945,"rgba(38, 166, 154, 1.0)",0.09337138863814792,1.5776835670153493,2.006143806113647,73.99257570519718,19.54976085916296,True,False,True,False,True,14.11366000198916,0.0,0.0,0.0,0.0,0,1.0592417061611374,0.8649289099526066,False,False,False,False,0.3257976452884937,0.3223336157469985,False,False,False,False,439481.0,66003.76929271957,False,False,False,False,36789.428165230594,False,False,False,False
2025-07-03 19:00:00+00:00,1.765,1.765,1.765,1.765,0.0,,,,,,,,,,,1.6205012659703828,1.617427049828199,1.5870407849261587,1.5871007292561823,1.5870889881518655,1.5674773969198297,1.5126970647925575,1.4890819115171456,1.4738588815096225,1.455334722669283,1.454798442672833,1.4346828521574935,1.409840338735373,,,1.6205012659703828,1.5674773969198297,1.4738588815096225,1.4346828521574935,,1.5228408022389945,"rgba(38, 166, 154, 1.0)",0.09641861619806309,1.5776835670153493,1.9427413540126448,74.0401050333533,19.959281487645057,True,False,True,False,True,14.11366000198916,0.0,0.0,0.0,0.0,0,1.0594530321046374,0.8632580261593341,False,False,False,False,0.3257976452884937,0.32406563051774606,False,False,False,False,439481.0,71794.11395484796,False,False,False,False,36219.04943398671,False,False,False,False
2025-07-04 14:00:00+00:00,1.765,1.765,1.765,1.765,0.0,,,,,,,,,,,1.6205012659703828,1.617427049828199,1.5870407849261587,1.5871007292561823,1.5870889881518655,1.5674773969198297,1.5126970647925575,1.4890819115171456,1.4738588815096225,1.455334722669283,1.454798442672833,1.4346828521574935,1.409840338735373,,,1.6205012659703828,1.5674773969198297,1.4738588815096225,1.4346828521574935,,1.5228408022389945,"rgba(38, 166, 154, 1.0)",0.09925510856664468,1.5776835670153493,1.8872220854897086,74.07179125212404,20.382706458575683,True,False,True,False,True,14.11366000198916,0.0,0.0,0.0,0.0,0,1.0608591885441527,0.8615751789976134,False,False,False,False,0.3250835452970864,0.3245745879074162,False,False,False,False,439481.0,77494.68583151698,False,False,False,False,35657.513783847375,False,False,False,False
2025-07-04 15:00:00+00:00,1.765,1.765,1.765,1.765,0.0,,,,,,,,,,,1.6205012659703828,1.617427049828199,1.5870407849261587,1.5871007292561823,1.5870889881518655,1.5674773969198297,1.5126970647925575,1.4890819115171456,1.4738588815096225,1.455334722669283,1.454798442672833,1.4346828521574935,1.409840338735373,,,1.6205012659703828,1.5674773969198297,1.4738588815096225,1.4346828521574935,,1.5228408022389945,"rgba(38, 166, 154, 1.0)",0.10199792437386374,1.5776835670153493,1.8364729883919988,74.09291539797121,20.799994382962396,True,False,True,False,True,14.11366000198916,0.0,0.0,0.0,0.0,0,1.0602409638554215,0.8674698795180724,False,False,False,False,0.32345922076886907,0.3240169043381427,False,False,False,False,439481.0,83106.8767488578,False,False,False,False,35104.68411277997,False,False,False,False
2025-07-04 16:00:00+00:00,1.765,1.765,1.765,1.765,0.0,,,,,,,,,,,1.6205012659703828,1.617427049828199,1.5870407849261587,1.5871007292561823,1.5870889881518655,1.5674773969198297,1.5126970647925575,1.4890819115171456,1.4738588815096225,1.455334722669283,1.454798442672833,1.4346828521574935,1.409840338735373,,,1.6205012659703828,1.5674773969198297,1.4738588815096225,1.4346828521574935,,1.5228408022389945,"rgba(38, 166, 154, 1.0)",0.10463686670516145,1.5776835670153493,1.7901571299192085,74.10699816186931,21.197930529336347,True,False,True,False,True,14.11366000198916,0.0,0.0,0.0,0.0,0,1.055012224938875,0.876528117359413,False,False,False,False,0.3229390335748343,0.3234779689564885,False,False,False,False,439481.0,88632.05695430186,False,False,False,False,34560.42544436477,False,False,False,False
2025-07-04 17:00:00+00:00,1.765,1.765,1.765,1.765,0.0,,,,,,,,,,,1.6205012659703828,1.617427049828199,1.5870407849261587,1.5871007292561823,1.5870889881518655,1.5674773969198297,1.5126970647925575,1.4890819115171456,1.4738588815096225,1.455334722669283,1.454798442672833,1.4346828521574935,1.409840338735373,,,1.6205012659703828,1.5674773969198297,1.4738588815096225,1.4346828521574935,,1.5228408022389945,"rgba(38, 166, 154, 1.0)",0.10705951026760115,1.5776835670153493,1.7496477661484053,74.11638667113472,21.568409057761073,True,False,True,False,True,14.11366000198916,0.0,0.0,0.0,0.0,0,1.0454545454545456,0.875921375921376,False,False,False,False,0.3229390335748343,0.32320850126566136,False,False,False,False,439481.0,94071.5754511344,False,False,False,False,34024.60489483974,False,False,False,False
2025-07-04 18:00:00+00:00,1.765,1.765,1.765,1.765,0.0,,,,,,,,,,,1.6205012659703828,1.617427049828199,1.5870407849261587,1.5871007292561823,1.5870889881518655,1.5674773969198297,1.5126970647925575,1.4890819115171456,1.4738588815096225,1.455334722669283,1.454798442672833,1.4346828521574935,1.409840338735373,,,1.6205012659703828,1.5674773969198297,1.4738588815096225,1.4346828521574935,,1.5228408022389945,"rgba(38, 166, 154, 1.0)",0.10946121119719358,1.5776835670153493,1.7112585447935653,74.12264567731165,21.90705888011722,True,False,True,False,True,14.11366000198916,0.0,0.0,0.0,0.0,0,1.0419753086419752,0.8790123456790123,False,False,False,False,0.3229390335748343,0.32307376742024785,False,False,False,False,439481.0,99426.760327861,False,False,False,False,33497.091640656174,False,False,False,False
2025-07-04 19:00:00+00:00,1.765,1.765,1.765,1.765,0.0,,,,,,,,,,,1.6205012659703828,1.617427049828199,1.5870407849261587,1.5871007292561823,1.5870889881518655,1.5674773969198297,1.5126970647925575,1.4890819115171456,1.4738588815096225,1.455334722669283,1.454798442672833,1.4346828521574935,1.409840338735373,,,1.6205012659703828,1.5674773969198297,1.4738588815096225,1.4346828521574935,,1.5228408022389945,"rgba(38, 166, 154, 1.0)",0.11174403666294498,1.5776835670153493,1.6762991438161094,74.12681834809628,22.212167878065856,True,False,True,False,True,14.11366000198916,0.0,0.0,0.0,0.0,0,1.0412500000000002,0.88625,False,False,False,False,0.3229390335748343,0.32300640049754104,False,False,False,False,439481.0,104698.91908246781,False,False,False,False,32977.75688653747,False,False,False,False
2025-07-07 14:00:00+00:00,1.705,1.735,1.705,1.715,42416.0,,,,,,,,,,,1.6231557611952518,1.6201272377803997,1.5896305299061988,1.5896071963556675,1.5895291358115604,1.5686945305909825,1.513929357726012,1.4902010966729573,1.4749366701146038,1.4564060546336905,1.4558698250866755,1.435749324936748,1.4108964430817938,,,1.6231557611952518,1.5686945305909825,1.4749366701146038,1.435749324936748,,1.5245179356840415,"rgba(38, 166, 154, 0.75)",0.11294892411820187,1.5786228749092814,1.2074229671103285,63.82254211244661,16.498434937855805,True,False,True,False,False,9.488172942396627,0.0,0.0,0.0,0.0,0,1.0309405940594059,0.8824257425742574,False,False,False,False,0.2361877900813418,0.27959709528944143,False,False,False,False,397065.0,109231.72653855357,False,False,False,False,33124.086237133786,False,False,False,False
2025-07-07 15:00:00+00:00,1.715,1.735,1.71,1.725,89160.0,,,,,,,,,,,1.6285610913016848,1.625623343785775,1.5949535006185827,1.5947687672802413,1.5945617751420713,1.5712734097318448,1.5165343295792146,1.4925691887418968,1.4772174329541359,1.4586722691254794,1.458136116240067,1.4380043557468636,1.4131287304960434,,,1.6285610913016848,1.5712734097318448,1.4772174329541359,1.4380043557468636,,1.5280003315956847,"rgba(38, 166, 154, 0.5)",0.11428343144438116,1.5814877748992848,1.255757053204681,58.576995709421055,12.157602569558861,False,True,True,False,False,10.174862676311033,0.0,0.0,0.0,0.0,0,1.0372670807453415,0.8819875776397514,False,False,False,False,0.24090586940036954,0.26025148234490547,False,False,False,False,486225.0,115076.58349144421,False,False,False,False,33992.86009392241,False,False,False,False
2025-07-07 16:00:00+00:00,1.725,1.735,1.695,1.7,65220.0,,,,,,,,,,,1.631653398399657,1.628786977259357,1.5982090984929083,1.5979328984189267,1.5976527761697803,1.5729453357853629,1.518278940821426,1.4941728515617625,1.478770493396406,1.4602234784312655,1.4596875894609584,1.4395555868219119,1.4146722170268522,,,1.631653398399657,1.5729453357853629,1.478770493396406,1.4395555868219119,,1.5301955109266592,#000000,0.11515665006439672,1.5832395706433646,1.0139269359723626,51.964149014722715,6.641833252151152,False,True,False,False,False,7.956636075730138,0.0,0.0,0.0,0.0,0,1.0316055625790137,0.9077117572692793,False,False,False,False,0.22678229418013748,0.2435168882625215,False,False,False,False,421005.0,119819.65971638306,False,False,False,False,34477.001797892604,False,False,False,False
2025-07-07 17:00:00+00:00,1.695,1.715,1.695,1.695,29949.0,,,,,,,,,,,1.6328532439984182,1.630020531221454,1.5995362303259621,1.5992246056933603,1.598916159134836,1.5736537912224666,1.519035202139308,1.4948732259638857,1.479451284004128,1.4609058443704157,1.460370134006826,1.4402402320384986,1.4153557729930388,,,1.6328532439984182,1.5736537912224666,1.479451284004128,1.4402402320384986,,1.5311104813163536,"rgba(239, 83, 80, 1.0)",0.11593711405073996,1.5839419993150767,0.9579158632180435,47.01447229851046,2.7021463595289887,False,True,False,True,False,7.51805753010693,0.0,0.0,0.0,0.0,0,1.016434892541087,0.9127686472819216,False,False,False,False,0.20808728205217247,0.22580208515734698,False,False,False,False,391056.0,124024.87429442363,False,False,False,False,34406.800219630706,False,False,False,False
2025-07-07 18:00:00+00:00,1.695,1.695,1.685,1.695,24795.0,,,,,,,,,,1.6916666666666667,1.6336760258545588,1.630872445167262,1.600504393883655,1.6001678865950812,1.5998395728116253,1.5741890931052407,1.5196225875292266,1.4954216362139987,1.4799865538620656,1.4614445248771015,1.4609090127914928,1.4407827757846392,1.4158995550056008,,,1.6336760258545588,1.5741890931052407,1.4799865538620656,1.4407827757846392,,1.5432130521534442,"rgba(239, 83, 80, 1.0)",0.11669692014432533,1.5943383240951323,0.8625906817452771,43.714687821035625,0.15122685445855666,False,True,False,True,False,7.51805753010693,0.0,0.0,0.0,0.0,0,1.0114213197969544,0.9213197969543148,False,False,False,False,0.18030712905631074,0.20305460710682888,False,False,False,False,391056.0,128164.89174722326,False,False,False,False,34257.780061186815,False,False,False,False
2025-07-07 19:00:00+00:00,1.695,1.705,1.69,1.7,29527.0,,,,,,,,,,1.6952903673158817,1.634735537003564,1.6319646603693547,1.601713507371296,1.601346414301403,1.6009936245037888,1.5748560712160082,1.5203437828542095,1.4960927843547276,1.4806404298817375,1.4621012193030123,1.4615659125742548,1.4414429019760273,1.4165599169828933,,,1.634735537003564,1.5748560712160082,1.4806404298817375,1.4414429019760273,,1.5442605092862973,"rgba(239, 83, 80, 1.0)",0.1175031147756597,1.5951498450338777,0.892318090174079,42.57056209327169,-0.6566742795270883,False,True,False,True,False,7.887500589395145,0.0,0.0,0.0,0.0,0,1.015228426395939,0.913705583756345,False,False,False,False,0.19416020702334724,0.19860740706508806,False,False,False,False,420583.0,132698.50582866164,False,False,False,False,34184.434633881596,False,False,False,False
2025-07-08 14:00:00+00:00,1.745,1.765,1.705,1.745,78870.0,,,,,,,,,,1.7207783750775822,1.6390798987083148,1.636374020578388,1.6060796703849591,1.605602833526571,1.6051615623583928,1.5771689170366259,1.5226685210122426,1.498214223361126,1.4826853834462455,1.4641316186707705,1.4635963219066495,1.4434616866626144,1.4185570371994376,,,1.6390798987083148,1.5771689170366259,1.4826853834462455,1.4434616866626144,,1.5488257192807087,#000000,0.11900015141181927,1.5993676586505823,1.223799630686465,48.5305130493715,-0.6566742795270883,False,True,False,False,True,11.100240680187735,0.0,0.0,0.0,0.0,0,1.0150187734668334,0.899874843554443,False,False,False,False,0.2646594555218727,0.23163343129348038,False,False,False,False,499453.0,138384.62201736457,False,False,False,False,34877.23409692219,False,False,False,False
2025-07-08 15:00:00+00:00,1.745,1.755,1.705,1.705,63400.0,,,,,,,,,,1.7210648449580859,1.6417730752355886,1.6391245411817807,1.6089747232865679,1.608431133340841,1.60793603209476,1.5787937793489888,1.5243599650051431,1.4997762901250624,1.4842002022769338,1.4656443525662626,1.4651092927301532,1.4449740938055298,1.4200618060749677,,,1.6417730752355886,1.5787937793489888,1.4842002022769338,1.4449740938055298,,1.5507302951450477,"rgba(239, 83, 80, 0.75)",0.11981678957083994,1.6012155272252382,0.8661930698234976,47.416675247804264,-0.6566742795270883,False,True,False,True,True,7.517308122385174,0.0,0.0,0.0,0.0,0,1.0148698884758363,0.9033457249070632,False,False,False,False,0.25512437725759424,0.24337890427553732,False,False,False,False,436053.0,142999.63562949846,False,False,False,False,35319.44752177611,False,False,False,False
2025-07-08 16:00:00+00:00,1.705,1.715,1.7,1.71,38784.0,,,,,,,,,,1.7189670144789615,1.6430749053055613,1.6404634280978025,1.610474106507221,1.6098985067881586,1.609377613859017,1.5796787807963868,1.5253116091396763,1.5006643646876403,1.4850659382269307,1.4665132766934839,1.4659784683449166,1.4458470125829292,1.4209346131062783,,,1.6430749053055613,1.5796787807963868,1.4850659382269307,1.4458470125829292,,1.5515892599010692,"rgba(239, 83, 80, 0.75)",0.12067751680848815,1.6020087205427722,0.8948748889870421,47.30051911232986,-0.6566742795270883,False,True,False,True,True,7.873604602584187,0.0,0.0,0.0,0.0,0,1.0124999999999997,0.9199999999999999,False,False,False,False,0.2127471231766774,0.22806301372610738,False,False,False,False,474837.0,148144.400968576,False,False,False,False,35373.16151368656,False,False,False,False
2025-07-08 17:00:00+00:00,1.71,1.72,1.705,1.71,50045.0,,,,,,,,,,1.71768698986176,1.6447633811148898,1.64219756120509,1.6124069132255363,1.6117914236866069,1.6112383362315554,1.5808321596412183,1.5265472144532481,1.501817393432806,1.4861897396989778,1.4676406713881955,1.467106173152702,1.4469790661269635,1.4220660337261866,,,1.6447633811148898,1.5808321596412183,1.4861897396989778,1.4469790661269635,,1.5528045040675522,"rgba(239, 83, 80, 0.75)",0.12140944054006729,1.6031409533634104,0.880154345174864,47.22308168868025,-0.6566742795270883,False,True,False,True,True,7.873604602584187,0.0,0.0,0.0,0.0,0,1.015075376884422,0.9195979899497487,False,False,False,False,0.2220943969905467,0.22507870535832702,False,False,False,False,474837.0,153209.4025039469,False,False,False,False,35600.631877815445,False,False,False,False
2025-07-08 18:00:00+00:00,1.715,1.735,1.695,1.71,62766.0,,,,,,,,,,1.7169021770868336,1.646816977515323,1.6443060308039679,1.6147680841462644,1.6141062250028693,1.6135156540783457,1.582268599729036,1.5280876742986569,1.503257164653344,1.4875938447148374,1.4690496238778314,1.4685155200696454,1.4483941747966178,1.4234807589420566,,,1.646816977515323,1.582268599729036,1.4875938447148374,1.4483941747966178,,1.5543616078368305,"rgba(239, 83, 80, 0.75)",0.12204020161737973,1.604596312750153,0.8636800484836008,47.17145673958051,-0.6566742795270883,False,True,False,True,True,7.873604602584187,0.0,0.0,0.0,0.0,0,1.0075093867334166,0.9186483103879849,False,False,False,False,0.22678229418013748,0.22593049976923224,False,False,False,False,474837.0,158195.87688373067,False,False,False,False,36021.800375833816,False,False,False,False
2025-07-08 19:00:00+00:00,1.705,1.71,1.695,1.695,67606.0,,,,,,,,,,1.7141539620275792,1.6484789607961146,1.6460290885583035,1.6168630522803815,1.6161647486176507,1.6155447684827218,1.5836274732752926,1.529601349595473,1.5046891466335175,1.4889987431511669,1.4704674054184603,1.4699339090728938,1.449825813456971,1.4249198899905275,,,1.6484789607961146,1.5836274732752926,1.4889987431511669,1.449825813456971,,1.5556641650969323,"rgba(239, 83, 80, 0.75)",0.12250107556063905,1.6057201721777457,0.7288085219958755,45.13285651456458,-0.6566742795270883,False,True,False,True,True,6.501995360214885,0.0,0.0,0.0,0.0,0,1.001254705144291,0.9309912170639899,False,False,False,False,0.2034363326440975,0.21468341620666487,False,False,False,False,407231.0,162056.886544448,False,False,False,False,36511.47788938678,False,False,False,False
