date,Close,High,Low,Open,Volume,aVWAP_peak_828,aVWAP_peak_807,aVWAP_peak_781,aVWAP_peak_755,aVWAP_peak_728,aVWAP_peak_727,aVWAP_peak_715,aVWAP_peak_702,aVWAP_valley_885,aVWAP_valley_866,aVWAP_valley_840,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_745,aVWAP_valley_719,aVWAP_valley_706,aVWAP_valley_668,aVWAP_valley_649,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_630,aVWAP_valley_571,aVWAP_valley_557,aVWAP_valley_512,aVWAP_valley_464,aVWAP_valley_442,aVWAP_valley_441,aVWAP_valley_413,aVWAP_valley_382,aVWAP_valley_351,aVWAP_OB_bull_649,aVWAP_OB_bear_781,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 00:00:00+00:00,4.12,4.325,3.96,4.1,139182,,4.3281583650854,4.656643041683068,4.7106183699892705,4.578168807301978,4.5812036014165045,4.588765218638968,4.640496648265703,,,,3.888783134905689,4.502219319545889,4.632396174351421,4.579838901663774,4.609301566927235,4.481153774667832,4.400838013144252,4.348133381772877,4.346456683269152,4.341678043033728,4.071278245220173,4.000793255268411,3.8787432057766176,3.8009808243973837,3.7698286896195228,3.7677366999277098,3.739777637210366,3.7076563358534926,3.6172607573620206,4.400838013144252,4.656643041683068,4.583436293197271,4.130781823364081,"rgba(239, 83, 80, 0.5)",0.49326187697739166,4.447778594182845,-0.6645123198885855,40.19547613171037,-8.220192262572375,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9405664246640281,0.9930328807546647,False,False,False,False,-0.12280707910605997,-0.1568529423851572,False,False,False,False,5373468,5282827.437310297,False,False,False,False,129490.0560277092,False,False,False,False
2025-04-11 00:00:00+00:00,4.0,4.17,3.97,4.06,127610,,4.311592790840528,4.641581188438821,4.699971604214563,4.571704806606022,4.574757060782252,4.58280199676035,4.634883155080622,,,,3.910276273309772,4.484781901348966,4.624119127731093,4.573734029087421,4.6036705705103,4.478079438143677,4.398457480715942,4.346170892972728,4.344506972650073,4.339764684832754,4.07114302717647,4.00103617436914,3.8795540117352827,3.80205469103516,3.770987938181582,3.7689022586127354,3.7410137698666737,3.7089732384317147,3.618821504585354,4.398457480715942,4.641581188438821,4.573898943246165,4.12979199922615,"rgba(239, 83, 80, 0.5)",0.49326187697739166,4.442885468325232,-0.8978708653487358,40.432872981108176,-8.220192262572375,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9387021343460868,1.0063492401685319,False,False,False,False,-0.1457883265818326,-0.15132063448349492,False,False,False,False,5245858,5281377.655454991,False,False,False,False,129416.32834034806,False,False,False,False
2025-04-14 00:00:00+00:00,4.2,4.36,4.03,4.08,90652,,4.306981041509338,4.6339114124811855,4.694302873034679,4.568492414734374,4.571545379306027,4.579807978909318,4.6319600406504,,,,3.935529897361821,4.477154949436369,4.619870772225535,4.570691726125323,4.60079732285813,4.476671986527565,4.397498552654955,4.345482700015307,4.343827085726742,4.3391084073974175,4.071631029255903,4.001769335109857,3.8806380003358023,3.8032761721664854,3.772250450283092,3.770168303256514,3.742313848508748,3.710315334198669,3.62030966179087,4.397498552654955,4.6339114124811855,4.569571591517902,4.130489765012373,#000000,0.4865325743934583,4.441486350581046,-0.49634158798534284,42.15616505522868,-14.657181691918282,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9458709749971886,1.0026346933420442,False,False,False,False,-0.10624705794738165,-0.12878384621543829,False,False,False,False,5336510,5283539.708182247,False,False,False,False,127896.15860151089,False,False,False,False
2025-04-15 00:00:00+00:00,4.26,4.39,4.18,4.18,50247,,4.3063214509228755,4.6305301831095855,4.691711781678915,4.567113452399032,4.570163490888646,4.578510709427098,4.630651237948096,,,,3.951426425618788,4.474255734294641,4.617990449791834,4.569382656604451,4.59953395078272,4.4761190673086535,4.397181116416262,4.345307565211029,4.343656326431112,4.338950078933529,4.072071912294747,4.002339190563005,3.8813869427497574,3.804086991858972,3.773078320044294,3.770997854635417,3.7431575912444535,3.7111779021756197,3.6212452628332064,4.397181116416262,4.6305301831095855,4.5678574723391785,4.131228702094342,#000000,0.4781574244142848,4.44125270457466,-0.37906491736834297,43.76830416734374,-12.880441616940026,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.950591030655477,1.0032114745116334,False,False,False,False,-0.07798792742171351,-0.1033858868185759,False,False,False,False,5386757,5287587.445116277,False,False,False,False,124851.0935583144,False,False,False,False
2025-04-16 00:00:00+00:00,4.32,4.36,4.17,4.17,64489,,4.305696935601417,4.6263632523038085,4.688485677080653,4.5654028054477624,4.568448643019377,4.576898338848735,4.62901690206173,,,,3.9701564750084817,4.470776870507459,4.6156536994436985,4.567757406429131,4.597960032269062,4.475437462972463,4.396798544416495,4.345105796763717,4.343460119451053,4.338769671661935,4.072653336151963,4.003084802811529,3.882360166321172,3.8051381920210408,3.7741508808274804,3.772072544700414,3.744250070743534,3.712294119714077,3.6224543233424016,4.396798544416495,4.6263632523038085,4.56575893633764,4.132122869239848,#000000,0.47338504983299307,4.440934895872556,-0.25546834636036936,45.32607396715172,-11.15349236000872,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.948460329025578,1.0015996581552433,False,False,False,False,-0.08425542662739811,-0.093820656722987,False,False,False,False,5451246,5294005.427660737,False,False,False,False,122483.95263445894,False,False,False,False
2025-04-17 00:00:00+00:00,4.36,4.47,4.31,4.31,67058,,4.307738264707472,4.623326600094455,4.685972271046409,4.564247901343331,4.567284336851499,4.575786276854536,4.627804384368466,,,,3.992872958027198,4.46908888385135,4.61395502721357,4.566654641250687,4.596837705588267,4.475087882165918,4.396740050551028,4.34522352823511,4.343583287274046,4.338908273124321,4.073530387507905,4.0041219197336435,3.8836099432787736,3.8064463662895895,3.7754722246739725,3.773395664798319,3.7455842590276736,3.7136458960763066,3.623890084370542,4.396740050551028,4.623326600094455,4.56459429075231,4.133613104370433,#000000,0.4729881243390216,4.441440695445963,-0.17218338316585066,46.70234118425428,-9.594440390019052,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9401116729530742,1.0021522024387965,False,False,False,False,-0.0451722229010066,-0.0694964398119968,False,False,False,False,5518304,5302801.450105415,False,False,False,False,120310.38586448017,False,False,False,False
2025-04-21 00:00:00+00:00,4.32,4.36,4.145,4.25,82038,,4.306673705916905,4.61815207822162,4.681916278202387,4.562060304778831,4.565091663693987,4.573722232808104,4.625715192600742,,,,4.010788857349939,4.464771805218453,4.610992046735782,4.564573939137535,4.594822976981016,4.474195250803501,4.396223645504371,4.344934861015359,4.343301626960446,4.338646521035131,4.074231289056032,4.005030708409102,3.884808778074181,3.807747190272487,3.7768015100906718,3.774727708354658,3.7469400056670223,3.71503280104118,3.6253962970400946,4.396223645504371,4.61815207822162,4.561904493746082,4.134419358881419,#000000,0.4681187190607902,4.440725649716869,-0.25789536884807085,47.27102214133812,-8.771305057235224,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9242858489153994,1.0249017401282783,False,False,False,False,-0.08817593867821696,-0.07883618924510688,False,False,False,False,5436266,5308035.35402285,False,False,False,False,118809.50798744173,False,False,False,False
2025-04-22 00:00:00+00:00,4.44,4.59,4.0741,4.36,95744,,4.30891715814128,4.61388960772657,4.678342108083915,4.560362690190113,4.56338135744114,4.572088037133808,4.623946576411284,,,,4.035438250165813,4.462324122780591,4.608538425678247,4.562951050068733,4.5931780828298745,4.473645379173865,4.396084775421048,4.345045145915938,4.3434195996178255,4.338786322289,4.075419350894823,4.00644649618902,3.8865300335008346,3.809556699224134,3.778631995281331,3.776560817049115,3.7487907184550404,3.716910255419676,3.627395855817448,4.396084775421048,4.61388960772657,4.560132505018301,4.136087019777493,#000000,0.46224941592445773,4.44098953098346,-0.0021406862818432733,48.772636081612276,-7.050278762231883,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9175079935175858,1.0109062239936926,False,False,False,False,-0.06326683739280059,-0.07105151331895374,False,False,False,False,5532010,5316818.673472934,False,False,False,False,117904.97826244403,False,False,False,False
2025-04-23 00:00:00+00:00,4.52,4.69,4.45,4.56,50970,4.553333333333333,4.313583699615175,4.613345161405452,4.677588880263161,4.560330100705322,4.563335144797384,4.57200904688673,4.623689504271683,,,,4.053787532476802,4.463533699668753,4.608243217351236,4.562908957377146,4.5930248276179,4.473864504430698,4.3964960776957325,4.345573223861278,4.343951303403519,4.339328305247065,4.0764459553083965,4.007579648103984,3.8877920771497023,3.8108332861898937,3.7799067615765067,3.7778363536596538,3.7500649428212505,3.7181885198722107,3.6287211742461847,4.3964960776957325,4.613345161405452,4.559651858909779,4.137793703581996,#000000,0.4605017631604179,4.46615333796227,0.11693041448567018,50.50799720366402,-5.145413741682404,False,False,False,False,True,0.24191376805326215,0.0,0.0,0.0,0.0,1,0.9392655367231638,1.0087835451977403,False,False,False,False,0.010896641592046065,-0.030077435863453836,False,False,False,False,5582980,5327256.372552427,False,False,False,False,115280.07715411289,False,False,False,False
2025-04-24 00:00:00+00:00,4.26,4.5999,4.23,4.47,72131,4.441983349444765,4.314891654445157,4.61020370636732,4.674931616373752,4.559045814824403,4.56204161546483,4.570772441879408,4.622354852688925,,,,4.0685655285574285,4.461683252758645,4.6064035130772805,4.561680272487462,4.591781167005171,4.473435920320359,4.396373654434635,4.345636598435027,4.344020412300385,4.3394136976837885,4.077315322955215,4.008619652347853,3.889062300319139,3.812171938276089,3.78126212210674,3.7791937237323436,3.7514363260770094,3.7195807099938216,3.630206102593919,4.396373654434635,4.61020370636732,4.54452813143607,4.138833800813806,#000000,0.4621035724939719,4.460528537007471,-0.4339471688678354,49.139066053057434,-5.145413741682404,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9168720995698207,1.0141735038016475,False,False,False,False,-0.03739148663615824,-0.03373446124980604,False,False,False,False,5510849,5334456.083432724,False,False,False,False,113587.9564814026,False,False,False,False
2025-04-25 00:00:00+00:00,4.29,4.35,4.1085,4.18,62916,4.376880254492869,4.313424748986836,4.606293777863769,4.6718171507643245,4.557295843107746,4.5602886463197025,4.5691206182901976,4.620695319002302,,,,4.075799513251037,4.458320650778229,4.604080580011675,4.560013103688149,4.5901724851798935,4.472681319395283,4.395902714573239,4.345337743095548,4.343726852838629,4.339135189245496,4.077769295510233,4.009232370592459,3.8899001785186313,3.8130942785842437,3.7822090566458444,3.7801428869303804,3.752405963952525,3.720576335299147,3.6312961313660046,4.395902714573239,4.606293777863769,4.534477044853468,4.139041928918771,#000000,0.46244851673522586,4.456291009283284,-0.3595881557957149,48.53920352576813,-5.145413741682404,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9156974505122083,1.0307655065415213,False,False,False,False,-0.09547538142699102,-0.06460492133839853,False,False,False,False,5573765,5343840.746827519,False,False,False,False,111600.8209331123,False,False,False,False
2025-04-28 00:00:00+00:00,4.51,4.61,4.28,4.28,87969,4.405708081069836,4.318085044390881,4.604209173238092,4.6697385450579425,4.556585082595312,4.559560161888536,4.568389350322309,4.61974269393208,,,,4.096492849652978,4.458501573885101,4.602841353178736,4.559321257405083,4.589366181673156,4.47265311405829,4.39621854902036,4.345862818394694,4.344258409714779,4.339685137217345,4.079197665157394,4.010853489497486,3.8917687510779926,3.8150158976840336,3.7841389896499056,3.782074679447402,3.7543449266502193,3.7225311553231513,3.6333469222791925,4.39621854902036,4.604209173238092,4.537752266561873,4.140972301103543,#000000,0.4610840340832312,4.458659859249959,0.11134660269059146,50.31133094161308,-4.819565685347783,False,False,False,False,True,0.22361702667832262,0.0,0.0,0.0,0.0,1,0.9156012751832254,1.0202232666162727,False,False,False,False,0.0021400638564292853,-0.03123242874098462,False,False,False,False,5661734,5356307.148912714,False,False,False,False,110674.08285730398,False,False,False,False
2025-04-29 00:00:00+00:00,4.29,4.48,4.25,4.48,107625,4.387176560162049,4.318871175029993,4.599469764002728,4.6657011396844075,4.554526728078885,4.557489712196328,4.566412238448536,4.6176418733361935,,,,4.11130574985832,4.455439931925805,4.5999730050220915,4.557350397230183,4.587390226093402,4.47189639067123,4.395913235841024,4.345831940064617,4.344236002036575,4.339686789650225,4.0803643496882165,4.0122744433275415,3.8935383612520527,3.8168975694050022,3.7860499417377427,3.7839888116719447,3.756283570910662,3.7245041413593785,3.6354629899533064,4.395913235841024,4.599469764002728,4.5334111488673905,4.142020413036806,#000000,0.4601683984748787,4.45711773783815,-0.3631664807753483,49.34202766371375,-4.819565685347783,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.928551736306393,1.0214598427454484,False,False,False,False,-0.024862280174164284,-0.028047354457574454,False,False,False,False,5554109,5364064.08424947,False,False,False,False,110554.51098054695,False,False,False,False
2025-04-30 00:00:00+00:00,4.03,4.14,4.0,4.14,89993,4.324107593729767,4.311235372173289,4.591448395933699,4.6595288507595045,4.550601572106427,4.553571571840664,4.5627489418104545,4.614141206209338,,,,4.108661026915338,4.447007177104099,4.595060154692454,4.553616322151558,4.583896929041443,4.469925161752501,4.394379645951762,4.344564052767894,4.342976262140817,4.338450233828913,4.080276037237157,4.012434115145125,3.8940751075242255,3.81761402095354,3.7868256298718124,3.784768816340846,3.7571127089514653,3.7253892495480443,3.6365150122422008,4.394379645951762,4.591448395933699,4.520922938070393,4.140713034955852,"rgba(239, 83, 80, 0.5)",0.4624740752412508,4.450477635343468,-0.9091917965869208,46.56649083771356,-4.819565685347783,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9232082100386785,1.0323724662255767,False,False,False,False,-0.12667322729041056,-0.0773602908739925,False,False,False,False,5464116,5367987.688788707,False,False,False,False,109748.17721660393,False,False,False,False
2025-05-01 00:00:00+00:00,4.07,4.23,3.97,4.14,56527,4.299050553050916,4.307261224661009,4.586836633307414,4.65592628889204,4.548331828218516,4.55130468024294,4.5606245217902845,4.612094744241611,,,,4.108110406653194,4.442327273477789,4.592207696201466,4.5514546204089745,4.581863360426446,4.46879562390418,4.393517808905784,4.343864880254563,4.342282082416481,4.337770259067332,4.080298745877966,4.012608962573107,3.8944791991840524,3.818124304083873,3.7873704974741322,3.785316265522463,3.757688869407413,3.7259985003443745,3.637225345425279,4.393517808905784,4.586836633307414,4.515178809300592,4.140068668505731,"rgba(239, 83, 80, 0.5)",0.4646105411577903,4.447296768445087,-0.812071046655288,45.154521426471376,0.06621037750005598,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9173922229264659,1.0280326027732374,False,False,False,False,-0.10372202320342362,-0.09054115703870806,False,False,False,False,5520643,5373974.1715813065,False,False,False,False,107661.07222771751,False,False,False,False
2025-05-02 00:00:00+00:00,4.22,4.33,4.1,4.13,68833,4.289551269925824,4.305321969759635,4.582736990834552,4.652568716456359,4.546353520568054,4.5493238302034555,4.558752608155616,4.610223615284872,,,,4.111875553041737,4.438781762780098,4.589642634382462,4.549564502972067,4.5800414874406234,4.467886136296206,4.392910145102687,4.343440886968971,4.341863744617662,4.337367999658607,4.080685439998903,4.013167550808475,3.8952863418708894,3.819031397722384,3.788307944804569,3.7862562883620803,3.7586541738783064,3.726994851672573,3.638328463069357,4.392910145102687,4.582736990834552,4.511854065148546,4.140004595023615,#000000,0.4634027299121898,4.445487801717244,-0.4865914401496332,45.83232376060575,0.06621037750005598,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9297501706179165,1.0164576364104227,False,False,False,False,-0.0564464435485211,-0.07349380029361458,False,False,False,False,5589476,5382425.223676157,False,False,False,False,106138.40272859133,False,False,False,False
2025-05-05 00:00:00+00:00,4.05,4.27,4.05,4.11,70368,4.272024126371881,4.301424755359786,4.577593851319481,4.64846524865191,4.543789666022582,4.546761503033778,4.556343495142643,4.607879656191921,,,,4.112267903175078,4.433795103592029,4.58640914787896,4.547118577016907,4.577724096720889,4.4666202060851194,4.391966532588159,4.342693382126054,4.341122266252983,4.336643664469725,4.0808087147932275,4.013474983727423,3.8958688925276714,3.8197377990695127,3.7890541833232505,3.7870055774682556,3.759436574770382,3.727815900077402,3.63927055344847,4.391966532588159,4.577593851319481,4.506785287761748,4.139412318900605,"rgba(239, 83, 80, 0.5)",0.4665855656683669,4.442539471675554,-0.8413022188400864,44.78950652685046,-0.5211068311733484,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9351783754426858,1.0138151865219902,False,False,False,False,-0.07687377667756921,-0.0751837884855919,False,False,False,False,5519108,5387785.332551602,False,False,False,False,104735.64183727402,False,False,False,False
2025-05-06 00:00:00+00:00,4.08,4.23,4.0,4.0,54149,4.259363449580331,4.298213368617377,4.5735430523445135,4.6452320268757985,4.541744966047077,4.544718506432326,4.554422936494328,4.606017443372562,,,,4.11203851738797,4.429823493117295,4.583845158114716,4.545167507978734,4.575878998397066,4.465595987211667,4.391191170699022,4.342069485715487,4.340503023376521,4.33603766093532,4.080858704945061,4.01366753469216,3.8962759121835457,3.820243491348685,3.7895919414653627,3.7875457475502565,3.760003394946128,3.7284135626997394,3.639963165066953,4.391191170699022,4.5735430523445135,4.502906968720539,4.1388797083069315,"rgba(239, 83, 80, 0.5)",0.4709374587883937,4.440218846040043,-0.7648974175186607,44.44021141828004,-1.0539447155083224,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9425132314445422,1.005384026245699,False,False,False,False,-0.09363404184970374,-0.08440891516764781,False,False,False,False,5573257,5395058.731275069,False,False,False,False,102751.85196130248,False,False,False,False
2025-05-07 00:00:00+00:00,3.81,4.15,3.81,4.05,124716,4.209837946679871,4.28471968809397,4.560998698902154,4.6355034488936475,4.53520286431426,4.538193923505929,4.548320232906719,4.600262997028188,,,,4.101502942988194,4.4161811187058735,4.575868215689262,4.538934027365229,4.570085341026422,4.462097554310108,4.388314268839142,4.339570673658334,4.338015788634902,4.33358339525164,4.080057589763961,4.013223892263012,3.896397623754078,3.8206651437439203,3.7901169432965514,3.7880777091603193,3.7606210830000597,3.7291254717780578,3.640933917665292,4.388314268839142,4.560998698902154,4.489129975040592,4.135966984257599,"rgba(239, 83, 80, 1.0)",0.48176806501515695,4.431567393389425,-1.2901797327929365,41.990436907065884,-3.552193941352577,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9501437061295531,0.9870721736840296,False,False,False,False,-0.14426999478429062,-0.11433945497596922,False,False,False,False,5448541,5397156.075146635,False,False,False,False,103613.19110007494,False,False,False,False
