date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_valley_897,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_797,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_711,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_605,aVWAP_valley_576,aVWAP_valley_535,aVWAP_valley_503,aVWAP_valley_482,aVWAP_valley_456,aVWAP_valley_435,aVWAP_valley_408,aVWAP_valley_328,aVWAP_valley_298,aVWAP_valley_248,aVWAP_valley_212,aVWAP_valley_196,aVWAP_OB_bull_817,aVWAP_OB_bull_456,aVWAP_OB_bull_298,aVWAP_OB_bull_248,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-05 00:00:00+00:00,95.6871438214,96.3967518444,95.1274529865,95.1574364241,226280,,,,86.97276304120841,88.38475228128061,88.48039867687228,93.5657222348863,94.27990276464702,95.45355543819332,95.33143704927724,94.62064190741812,94.34904025331006,92.84707617705732,92.12427951563696,91.40372050785832,90.73053340658824,89.75035066871583,89.00862099881233,88.09906892387544,85.50887786632913,84.50286404572728,81.86156160699406,79.92027034714359,77.2394305972686,86.97276304120841,89.75035066871583,84.50286404572728,81.86156160699406,,89.85977188559158,#000000,7.8552080868675365,92.82350112946258,0.36455338423496364,62.412714841291354,5.827623811149792,True,False,True,False,True,0.5083248078631364,0.0,0.0,0.0,0.0,0,0.8540394580777929,0.9628749141465877,False,False,False,False,0.10680855937691214,0.06638026365380736,False,False,False,False,9021959,7184760.905772638,False,False,False,False,594979.6508175315,False,False,False,False
2025-05-06 00:00:00+00:00,94.8675965274,95.5670101815,94.0980216293,94.3079056924,414923,,,,87.194456201296,88.48960752236107,88.58130096350726,93.57897645313129,94.28534282880346,95.44859693044717,95.32813240298016,94.62199369697197,94.35157451929553,92.85582071521873,92.1351181096023,91.41668806290627,90.7454840955692,89.76808293846499,89.02834826779058,88.12099452686756,85.5361075342281,84.53206085612153,81.8953598584904,79.95691176062283,77.2792224755958,87.194456201296,89.76808293846499,84.53206085612153,81.8953598584904,,89.89354791223381,#000000,7.830066639085851,92.85772441214844,0.25668646358879565,62.16481231950828,5.827623811149792,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8578728016068486,0.9508077849596676,False,False,False,False,0.10549559895880223,0.0859379313063048,False,False,False,False,8607036,7240536.3996639075,False,False,False,False,587918.6056874322,False,False,False,False
2025-05-07 00:00:00+00:00,95.1774253825,95.6021907483,93.7332231386,94.897579965,291292,,,,87.34264942017356,88.56113471917116,88.65017502027601,93.58807076303367,94.28905537787044,95.44512633624419,95.32580780838815,94.62290509817647,94.35331461337154,92.86189389445302,92.14265735561878,91.42571613231064,90.75589850867698,89.78044201785688,89.0421024592415,88.13628716222756,85.55511562441225,84.552446795657,81.91897055971982,79.9825167895119,77.30704016309429,87.34264942017356,89.78044201785688,84.552446795657,81.91897055971982,,89.91661432281958,#000000,7.786015773225032,92.88090462707424,0.2949545470127557,62.25448909488594,6.2460418755043605,True,False,True,False,True,0.012639954199876513,0.0,0.0,0.0,0.0,0,0.8695377926430918,0.9369377026593582,False,False,False,False,0.1004512085438201,0.09319456992506245,False,False,False,False,8898328,7305547.834971206,False,False,False,False,576286.1897781211,False,False,False,False
2025-05-08 00:00:00+00:00,96.1968622604,97.146337784,95.5472211127,96.3567739276,513475,,,,87.63857039934271,88.71178893009137,88.7957380753724,93.62213747854368,94.3125682257524,95.45356968450784,95.33385210042461,94.63528504059785,94.36550292106138,92.88034934874175,92.16298586117085,91.4482716422801,90.78064497825653,89.80832583395086,89.07225442254128,88.16890841780418,85.59367118470311,84.59325691165293,81.96505867128647,80.03185069739425,77.35992553050053,87.63857039934271,89.80832583395086,84.59325691165293,81.96505867128647,,89.96872954127383,#000000,7.724466969297535,92.9383981918397,0.42183675346295463,63.15768845870574,7.474157328088765,True,False,True,False,True,1.0280002574654183,0.0,0.0,0.0,0.0,0,0.8736318668570752,0.931352350140681,False,False,False,False,0.1860211294111633,0.13960784966811288,False,False,False,False,9411803,7388146.076737042,False,False,False,False,573823.0058652536,False,False,False,False
2025-05-09 00:00:00+00:00,95.9669892389,96.8764868458,95.5672100711,96.786536533,214679,,,,87.75439343488907,88.77175895997117,88.85370402448248,93.63529131303144,94.32145710458556,95.45639027178129,95.33662399359754,94.63991391389636,94.37013534590207,92.88764832537076,92.17109965393715,91.45733109771358,90.79062779778165,89.81962760100942,89.08450910929429,88.1822030550559,85.60946935550453,84.61000329205312,81.98402617276079,80.05218647573089,77.3817631996392,87.75439343488907,89.81962760100942,84.61000329205312,81.98402617276079,,89.98942001491744,#000000,7.624957826160011,92.96089930261867,0.39424348367776063,63.40399137784031,8.083447041454676,True,False,True,False,True,0.7918674599921971,0.0,0.0,0.0,0.0,0,0.8888775334493443,0.9315417422215556,False,False,False,False,0.2417257672937097,0.19066680848091128,False,False,False,False,9197124,7459086.387453237,False,False,False,False,559738.9272038712,False,False,False,False
2025-05-12 00:00:00+00:00,100.3945435227,100.4145324811,99.0452888313,100.05473123,708511,,,,88.27940142369685,89.06202339299269,89.13556042263082,93.74247616193611,94.41055785876681,95.5168029878258,95.38860335160278,94.69340723943623,94.4178943533438,92.93951637140513,92.22317662586477,91.51115456199325,90.84663203471843,89.87899300982419,89.14636733312746,88.24665690079007,85.68004539218443,84.68310497490165,82.06304177192975,80.1347687674343,77.46806099015735,88.27940142369685,89.87899300982419,84.68310497490165,82.06304177192975,,90.10000924682026,"rgba(38, 166, 154, 0.5)",7.530049410621372,93.0960512072269,0.9692489275274004,66.6759685824803,11.482626539934913,True,False,True,False,True,5.0611143209310825,0.0,0.0,0.0,0.0,0,0.900786228541682,0.8990385828405648,False,False,False,False,0.3428282505706897,0.2667475295258005,False,False,False,False,9905635,7555029.470298208,False,False,False,False,565573.1261370527,False,False,False,False
2025-05-13 00:00:00+00:00,102.6133179042,102.9831136344,100.689380659,100.9042619617,439709,,,,88.63886793289072,89.26870085464617,89.33666178311667,93.82952854020769,94.48530159528252,95.57121923095836,95.43515932017361,94.73938341919357,94.45844985356739,92.98104995346165,92.26401552455101,91.55261385463017,90.88914880793625,89.92325459458927,89.19195109430852,88.29356539435925,85.73002459027748,84.73444429017584,82.11756621631599,80.19118365594137,77.52636234771883,88.63886793289072,89.92325459458927,84.73444429017584,82.11756621631599,,90.18160452532916,"rgba(38, 166, 154, 1.0)",7.464673524508751,93.19852458741437,1.261246494689159,69.96967176478769,14.734448884509803,True,False,True,False,True,7.059823506616844,0.0,0.0,0.0,0.0,0,0.9136983414735697,0.8896988871164322,False,False,False,False,0.342828250949631,0.30478789023771574,False,False,False,False,10345344,7664453.5695022,False,False,False,False,560637.2780532467,False,False,False,False
2025-05-14 00:00:00+00:00,103.472843115,103.6527437406,102.7132626962,103.0230915512,373717,,,,88.95562175956802,89.4550254871779,89.51815556735565,93.91250066856874,94.55740425904779,95.62503416400439,95.48116953082386,94.78423237449604,94.49787696696326,93.0206037636041,92.30261008975934,91.59152628394767,90.92882523995151,89.9642578586651,89.23397498372458,88.33658450293812,85.77532108219656,84.78080164899633,82.16640824610897,80.24148461098375,77.5780753941326,88.95562175956802,89.9642578586651,84.78080164899633,82.16640824610897,,90.25647095444408,"rgba(38, 166, 154, 1.0)",7.480344775511019,93.29348528692171,1.360813991007907,72.5594983580163,17.22479553766283,True,False,True,False,True,7.81874769715629,0.0,0.0,0.0,0.0,0,0.9351624605038746,0.8674436000246573,False,False,False,False,0.3428282511550914,0.3238080706964036,False,False,False,False,10719061,7784242.096188388,False,False,False,False,553307.0710707664,False,False,False,False
2025-05-15 00:00:00+00:00,103.2629590519,103.9475808768,102.5653444041,103.013097072,423867,,,,89.29818791377694,89.66013290127775,89.7180636980602,94.00465407799152,94.63757142831885,95.68500350024432,95.53256635108524,94.83440872002977,94.54206462700256,93.06500823769552,92.34597466251682,91.63527040317544,90.9734435736056,90.01038698480663,89.28126497314402,88.38501038772718,85.82635258755931,84.83304077543927,82.22147755536191,80.29821923025906,77.63642946450152,89.29818791377694,90.01038698480663,84.83304077543927,82.22147755536191,,90.3394051294539,"rgba(38, 166, 154, 1.0)",7.457991533961681,93.3982867798691,1.3226982394804079,73.93977358718732,18.569150728804715,True,False,True,False,True,7.58887465589115,0.0,0.0,0.0,0.0,0,0.9241296038361775,0.8656839620373727,False,False,False,False,0.34282825116560006,0.33331816093100186,False,False,False,False,10295194,7882710.798298647,False,False,False,False,548230.9898523049,False,False,False,False
2025-05-16 00:00:00+00:00,103.4828375942,103.5627934278,102.5933289458,103.4628486358,152579,,,,89.41712875104943,89.73223834758655,89.78837025539423,94.0372217820806,94.66591787094892,95.70623191539026,95.5507934186458,94.85222844958398,94.5577791897209,93.08082719111611,92.36143572393101,91.65087523155991,90.9893664754742,90.02685684689608,89.29815460623902,88.40231210681917,85.84460160104888,84.85172661696761,82.24118762618117,80.31853307647575,77.65733296121876,89.41712875104943,90.02685684689608,84.85172661696761,82.24118762618117,,90.36868935415548,"rgba(38, 166, 154, 1.0)",7.447936675144904,93.43517848550255,1.3490527037143447,74.97774248332675,19.644861714367366,True,False,True,False,True,7.788300559918053,0.0,0.0,0.0,0.0,0,0.9365314504268131,0.8638608054292553,False,False,False,False,0.33704157826628905,0.33517986959864543,False,False,False,False,10447773,7983301.472875171,False,False,False,False,532715.2255443714,False,False,False,False
2025-05-19 00:00:00+00:00,103.4028817607,103.522815511,101.7937706101,101.7937706101,535993,,,,89.8103717330672,89.97394338396174,90.02413828025563,94.14606358120547,94.76050915196817,95.77685884183859,95.61160892736409,94.91195785114103,94.61059507686197,93.1343393764411,92.41387746707724,91.70391702539001,91.04358061313522,90.08305205863792,89.35586302127886,88.46152118713388,85.90727986465292,84.91597708787008,82.30912683551722,80.3886572306966,77.72961709566944,89.8103717330672,90.08305205863792,84.91597708787008,82.30912683551722,,90.46716192977473,"rgba(38, 166, 154, 1.0)",7.423703847311995,93.55840601650468,1.3260868087780535,75.51485135492777,20.311556874572176,True,False,True,False,True,7.697521910279427,0.0,0.0,0.0,0.0,0,0.9401587945714198,0.8534116198043605,False,False,False,False,0.3235104777632903,0.32934517368096783,False,False,False,False,9911780,8058928.081782027,False,False,False,False,532843.765719102,False,False,False,False
2025-05-20 00:00:00+00:00,102.9131522801,103.1230363432,102.1635663404,102.8132074881,1756977,,,,90.93756835907521,90.69776316621416,90.73122838644497,94.47813987582873,95.04962185222129,95.99356388672133,95.79952513771133,95.09757452562144,94.77561495576508,93.30269786452753,92.57940336685,91.87169998112624,91.21534052970894,90.26142657638732,89.5392704757629,88.6499754107334,86.10748650486615,85.12142226893708,82.52688474176281,80.61375587543176,77.96207785843447,90.93756835907521,90.26142657638732,85.12142226893708,82.52688474176281,,90.76749818708488,"rgba(38, 166, 154, 1.0)",7.3953856470526045,93.92945543016556,1.2147705716354145,74.87626569645474,20.311556874572176,True,False,True,False,True,7.134635063985911,0.0,0.0,0.0,0.0,0,0.971481607130556,0.8487522110063425,False,False,False,False,0.32302936173889124,0.32618726770992956,False,False,False,False,8154803,8062687.8824964585,False,False,False,False,580848.9905928627,False,False,False,False
2025-05-21 00:00:00+00:00,101.5239196718,103.8026609285,101.1541239416,102.1535718612,608437,,,,91.26661843105292,90.91860539623704,90.94726614196807,94.5796568720588,95.13780716258832,96.05937893919221,95.85712066748633,95.15514524049696,94.82720562102489,93.35617223207784,92.63232821606474,91.9256162376415,91.27074903617803,90.31924589243789,89.59890951560214,88.71147342169462,86.17336011015287,85.18918842439147,82.59910747120145,80.68866139401185,78.0397351707945,91.26661843105292,90.31924589243789,85.18918842439147,82.59910747120145,,90.860680821178,"rgba(38, 166, 154, 1.0)",7.366516744087487,94.04225199944517,1.0156316658561548,71.7865011351394,20.311556874572176,True,False,True,False,False,5.547645399774062,0.0,0.0,0.0,0.0,0,0.9645327325820027,0.8399461001530586,False,False,False,False,0.3177465599593303,0.32196691383462994,False,False,False,False,7546366,8042439.965535813,False,False,False,False,581930.8733147113,False,False,False,False
2025-05-22 00:00:00+00:00,101.8037650893,102.8631798841,101.4839417551,101.7437982142,319792,,,,91.43027864745771,91.03019948962381,91.05649092058125,94.63118718524031,95.18257373886058,96.09279769915042,95.88645569695545,95.18456047566427,94.85363130301445,93.38367235136312,92.65959327744655,91.95342648818287,91.29935544189733,90.34913070668837,89.62975776208589,88.74331019458145,86.20753011242024,85.22436104240796,82.63664267045567,80.72762248706684,78.08016690877376,91.43027864745771,90.34913070668837,85.22436104240796,82.63664267045567,,90.90812888455721,"rgba(38, 166, 154, 1.0)",7.313898794712922,94.09931295874165,1.0533987886361995,69.99602771972533,25.014501888186615,True,False,True,False,False,5.822390825325687,0.0,0.0,0.0,0.0,0,0.9596502839810537,0.8560015351784449,False,False,False,False,0.30802613795378087,0.3149965258942054,False,False,False,False,7866158,8035526.947279506,False,False,False,False,571650.9174984482,False,False,False,False
2025-05-23 00:00:00+00:00,100.664394461,101.3240300879,99.9447919589,100.1146981052,1858142,,,,92.17696735258097,91.55939578903205,91.57490225401651,94.86290371586101,95.38064738387844,96.23569369824423,96.01389784837998,95.31662501267135,94.97416703498449,93.5147085114915,92.79168653749352,92.08995614184136,91.44126452098084,90.49930014386709,89.78606800021397,88.90610039418242,86.38583596194208,85.40902545301164,82.83631653039279,80.93647941639406,78.2988038140596,92.17696735258097,90.49930014386709,85.40902545301164,82.83631653039279,,91.13459708507304,"rgba(38, 166, 154, 0.5)",7.239394846126533,94.36058135516595,0.8707652006585789,66.6945670664391,21.851830483637784,True,False,True,False,False,4.515568903603498,0.0,0.0,0.0,0.0,0,0.9590718460959945,0.856134137115912,False,False,False,False,0.2597570001070555,0.2873767630006304,False,False,False,False,6008016,7956016.714052859,False,False,False,False,622101.5481847835,False,False,False,False
2025-05-27 00:00:00+00:00,103.0730639472,103.1937972559,101.7940704445,102.1135939444,288955,,,,92.30776534734555,91.65383533523021,91.66755545983244,94.90950947410379,95.42162027826632,96.26703648216868,96.04157781995887,95.3442444567858,94.99905214896921,93.5403782611631,92.81707754903411,92.11578075028575,91.46775821334121,90.52688253294988,89.8144753741902,88.9353517951145,86.41708440535518,85.44114231580365,82.87048610105788,80.97189077366814,78.33549649767333,92.30776534734555,90.52688253294988,85.44114231580365,82.87048610105788,,91.17652524373122,"rgba(38, 166, 154, 1.0)",7.187594700059709,94.41061574929718,1.2051943048250702,66.90501639834514,21.851830483637784,True,False,True,False,False,6.89117389133035,0.0,0.0,0.0,0.0,0,0.9607008183564769,0.856068340476812,False,False,False,False,0.31824368803995373,0.3028102255202921,False,False,False,False,6296971,7890956.097815491,False,False,False,False,609036.9776677332,False,False,False,False
2025-05-28 00:00:00+00:00,102.7132626962,103.6927216574,102.553351029,103.2929424895,313383,,,,92.44997798758533,91.75719452697004,91.76899439433994,94.96135387447546,95.46735100589967,96.30225616003588,96.07268059604671,95.37517794380479,95.02690439486534,93.56896238714714,92.84529928309126,92.14443604859693,91.49711411787864,90.55738916789916,89.84585666502144,88.9676238440073,86.45146072566772,85.47644212027214,82.90796963341008,81.01069350795429,78.37565439725745,92.44997798758533,90.55738916789916,85.47644212027214,82.90796963341008,,91.22275691924845,"rgba(38, 166, 154, 1.0)",7.148566333140016,94.46591214280252,1.1537069349365363,66.39619875505595,21.403708908576633,True,False,True,False,False,6.472619318504268,0.0,0.0,0.0,0.0,0,0.9568154940899257,0.8605955898239426,False,False,False,False,0.3384983401786523,0.32065428284947217,False,False,False,False,5983588,7816157.348881551,False,False,False,False,597442.7040337045,False,False,False,False
2025-05-29 00:00:00+00:00,102.703268217,104.182451138,102.2934945699,104.182451138,480725,,,,92.66238300978226,91.91314354455162,91.92210839231949,95.04031613381046,95.53710998153338,96.35615539042001,96.1203541343685,95.42259804367434,95.0696437870691,93.6128140025434,92.88859855874705,92.1883956042675,91.54214138927811,90.60417089898641,89.89397243832738,89.01709891521452,86.50414967360472,85.53054180166743,82.96540700979354,81.07014884161035,78.43718507607078,92.66238300978226,90.60417089898641,85.53054180166743,82.96540700979354,,91.29306257757847,"rgba(38, 166, 154, 1.0)",7.0806056278767,94.54979109292945,1.1515225607213455,66.0377435510613,20.85240606898833,True,False,True,False,False,6.460817873569635,0.0,0.0,0.0,0.0,0,0.9704696973041094,0.8520831407339022,False,False,False,False,0.3422274902761376,0.3314408865628049,False,False,False,False,5502863,7725439.923435216,False,False,False,False,592865.5391696376,False,False,False,False
2025-05-30 00:00:00+00:00,102.603323425,102.8581826445,100.8243061281,102.6433013418,355042,,,,92.79982282616679,92.0158563944723,92.02298797673085,95.09075696235129,95.58131277679885,96.3897658755466,96.15031227972803,95.45287076775223,95.09714326469404,93.64166156223709,92.91733243928093,92.21777530727802,91.5724060799755,90.63583963703441,89.92669744575397,89.05092219310613,86.54059475568691,85.56809751591574,83.00559192687018,81.11193751149631,78.48065996817805,92.79982282616679,90.63583963703441,85.56809751591574,83.00559192687018,,91.33948427494381,"rgba(38, 166, 154, 1.0)",7.0163038402135935,94.60393548849659,1.1401142422959678,65.58931695791449,20.17368576394354,True,False,True,False,False,6.34059011556808,0.0,0.0,0.0,0.0,0,0.9558807594244577,0.8721990355310452,False,False,False,False,0.29749313392394106,0.314467010243373,False,False,False,False,5147821,7624356.828398541,False,False,False,False,583539.1258688675,False,False,False,False
