date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_valley_897,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_759,aVWAP_valley_745,aVWAP_valley_720,aVWAP_valley_649,aVWAP_valley_622,aVWAP_valley_574,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_456,aVWAP_valley_440,aVWAP_valley_408,aVWAP_valley_377,aVWAP_valley_353,aVWAP_valley_329,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_242,aVWAP_valley_196,aVWAP_OB_bull_817,aVWAP_OB_bull_456,aVWAP_OB_bull_196,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-21 00:00:00+00:00,32.1310222003,32.1654646967,32.0697910955,32.1558973365,5418,,,,,,,,,,,31.06693936851076,30.913848872591174,30.661167605138647,29.554347394589296,28.776756136397456,28.608892883946044,28.698710096013475,28.704746243277828,28.72697564648299,28.667545946252346,28.657323646087697,28.619563542183194,27.678806064905622,,29.554347394589296,27.678806064905622,,29.179663342028963,"rgba(0, 255, 0, 1.0)",0.6441193388390115,29.555938077969433,3.9978369955046094,67.48493094458885,12.650592086982563,True,False,True,False,True,11.848305545918631,0.0,0.0,0.0,0.0,0,0.9807122761745055,0.7607290454254866,False,False,False,False,0.30580707343515917,0.32121693484516933,False,False,False,False,-13722363,-13835621.161538942,False,False,False,False,18130.969585775507,False,False,False,False
2024-05-22 00:00:00+00:00,31.7253661315,31.9262806939,31.7110150913,31.9262806939,14657,,,,,,,,,,,31.087726464602444,30.923848978516517,30.670761423154772,29.563071020529108,28.784753776008674,28.615472337302172,28.704546141195202,28.710176755521143,28.73199770181031,28.671819972990864,28.661484415587914,28.62321739134563,27.682257479910774,,29.563071020529108,27.682257479910774,,29.18701029680581,"rgba(0, 255, 0, 1.0)",0.6378590272945829,29.559075650596053,3.3961900485943683,62.55396748661599,17.82200519119523,True,False,True,False,False,8.062479906410413,0.0,0.0,0.0,0.0,0,0.9591507577352102,0.7770211199568097,False,False,False,False,0.19993576032726684,0.26057634758621806,False,False,False,False,-13737020,-13831754.449321728,False,False,False,False,17994.735484372544,False,False,False,False
2024-05-23 00:00:00+00:00,31.5340189293,31.9454154141,31.5053168489,31.9454154141,15462,,,,,,,,,,,31.104673606233387,30.93265030589989,30.67958481728408,29.571683224935352,28.792792733373403,28.6221092281098,28.71042828117047,28.71565117080649,28.737060069843235,28.6761342877401,28.66568534150807,28.626909711760746,27.68578064613957,,29.571683224935352,27.68578064613957,,29.193934109600356,"rgba(0, 255, 0, 1.0)",0.6322909448891962,29.562075010984955,3.1187287027503006,57.60047860713522,13.160095329590362,False,False,True,False,False,6.355516047397398,0.0,0.0,0.0,0.0,0,0.9368255998185794,0.7832182702148859,False,False,False,False,0.16789052333415425,0.21423343546018614,False,False,False,False,-13752482,-13828645.725818917,False,False,False,False,17895.412524201074,False,False,False,False
2024-05-24 00:00:00+00:00,31.8736602132,31.9549827742,31.7732029321,31.7732029321,15552,,,,,,,,,,,31.126672577376265,30.943732573749852,30.690128529877057,29.5811201449225,28.80140981394168,28.629205440073694,28.71673183526035,28.721520048655027,28.742491184653396,28.680759296342085,28.670188169412643,28.63086560182139,27.68950104779428,,29.5811201449225,27.68950104779428,,29.201871251067708,"rgba(0, 255, 0, 1.0)",0.632105169901683,29.56933992580078,3.6454697685159467,57.02288849088408,12.678689354261323,False,False,True,False,False,8.818864934917013,0.0,0.0,0.0,0.0,0,0.947028604220291,0.772576319264739,False,False,False,False,0.2156915995510418,0.21496251750561396,False,False,False,False,-13736930,-13825049.030688763,False,False,False,False,17803.513993840246,False,False,False,False
2024-05-28 00:00:00+00:00,32.0122912613,32.108060536,31.9327864987,32.0697910955,12836,,,,,,,,,,,31.14739414187165,30.954141316661246,30.699785099548322,29.589359431955067,28.808832893173054,28.635310044613952,28.72216311721467,28.726578397869556,28.74717474930991,28.684746239591078,28.674069513360262,28.634274790110744,27.692677122737695,,29.589359431955067,27.692677122737695,,29.20896206600132,"rgba(0, 255, 0, 1.0)",0.6302380164601535,29.577102119037995,3.863919786907948,57.602339127653195,12.678689354261323,False,False,True,False,False,9.793462623940403,0.0,0.0,0.0,0.0,0,0.9532139099056729,0.741577321969817,False,False,False,False,0.2707601810466596,0.24286134927613678,False,False,False,False,-13724094,-13821090.009877438,False,False,False,False,17608.70952349357,False,False,False,False
2024-05-29 00:00:00+00:00,31.4350924257,31.60099045,31.428777968,31.5053168489,12699,,,,,,,,,,,31.15506076617101,30.95921422710051,30.70541874176448,29.595690900471247,28.81493700909737,28.6403859533919,28.726658476416656,28.730764935660297,28.75104722305565,28.68805620562367,28.677293980288287,28.63711413889567,27.69543064409421,,29.595690900471247,27.69543064409421,,29.213621015540845,"rgba(0, 255, 0, 1.0)",0.6196782896561949,29.579211360464136,2.994910578948197,53.465275222216135,9.238686691229631,False,False,False,False,False,4.800745308380787,0.0,0.0,0.0,0.0,0,0.9344711958508951,0.7647425355876102,False,False,False,False,0.09672093263986785,0.16979114095800232,False,False,False,False,-13736793,-13817784.244784204,False,False,False,False,17416.17189512127,False,False,False,False
2024-05-30 00:00:00+00:00,31.8244839823,31.8880112534,31.3905085276,31.3905085276,27265,,,,,,,,,,,31.18020785938035,30.97403757181883,30.720460144230053,29.610654989236224,28.828984520817073,28.6520326959931,28.737000536698893,28.74040085030288,28.759967895626232,28.695674265481678,28.68471406640895,28.643644617426656,27.701659830789595,,29.610654989236224,27.701659830789595,,29.225341526477735,"rgba(0, 255, 0, 1.0)",0.6176592760898694,29.589236110581815,3.618901161605731,53.38011230472906,9.111105149535135,False,False,False,False,False,7.535297547808366,0.0,0.0,0.0,0.0,0,0.9438677698515389,0.7469729838754375,False,False,False,False,0.13861198495194993,0.1542015629549761,False,False,False,False,-13709528,-13813538.901851492,False,False,False,False,17802.40044825377,False,False,False,False
2024-05-31 00:00:00+00:00,32.0585972842,32.0889258158,31.8210397326,31.9836848545,9235,,,,,,,,,,,31.192640603578283,30.9808647545972,30.726921269230242,29.616368344271436,28.834186519070443,28.656328925399094,28.74082663648837,28.743967185378455,28.763272439821602,28.698492753351502,28.687458709346576,28.646058410876126,27.703917240359857,,29.616368344271436,27.703917240359857,,29.23010029167456,"rgba(0, 255, 0, 1.0)",0.6000800880857072,29.59455326721645,4.1061919332201136,54.699296284034716,9.111105149535135,False,False,True,False,False,9.109958253256483,0.0,0.0,0.0,0.0,0,0.9641815670315348,0.7549241552136422,False,False,False,False,0.24753095776773776,0.20086626036135694,False,False,False,False,-13700293,-13809097.88609261,False,False,False,False,17466.42396008696,False,False,False,False
2024-06-03 00:00:00+00:00,32.1638382454,32.2075610812,32.0123869349,32.1463299764,16445,,,,,,,,,,,31.217544770726832,30.994434911112652,30.739508885976186,29.627064024767698,28.84381205592851,28.66426855013261,28.747906954133995,28.75056850478156,28.769391943955693,28.70371035867099,28.692539282695964,28.65052568118419,27.70806082221547,,29.627064024767698,27.70806082221547,,29.23917974971403,"rgba(0, 255, 0, 1.0)",0.5955004141632975,29.605284703166337,4.2964765118233155,56.173184864828265,9.111105149535135,False,False,True,False,False,9.807929918698893,0.0,0.0,0.0,0.0,0,0.9497749694920224,0.751048871024375,False,False,False,False,0.3030219354771099,0.25194409791923345,False,False,False,False,-13683848,-13804186.125853686,False,False,False,False,17426.36811851492,False,False,False,False
2024-06-04 00:00:00+00:00,31.9890425762,32.021954295,31.8401744528,31.9836848545,12263,,,,,,,,,,,31.23181277259176,31.002794468127355,30.747567633708787,29.63441865609365,28.85056720802864,28.66986325021423,28.752891180461052,28.75521646802277,28.773700316271032,28.707389601340783,28.69612281283509,28.653679765666766,27.711021722048887,,29.63441865609365,27.711021722048887,,29.24515737349314,"rgba(0, 255, 0, 1.0)",0.5921247829295011,29.611662454187655,4.014998511378634,55.75755311272415,9.111105149535135,False,False,True,False,False,8.312222943903617,0.0,0.0,0.0,0.0,0,0.9384962538397196,0.7516845175206689,False,False,False,False,0.2391068823023396,0.2455254901107865,False,False,False,False,-13696111,-13799947.885624131,False,False,False,False,17223.883094259436,False,False,False,False
2024-06-05 00:00:00+00:00,32.0028195748,32.0602237354,31.849741813,31.8784438933,18299,,,,,,,,,,,31.25267958736567,31.015264891397337,30.759597459198368,29.645403711590927,28.860659304800418,28.6782284424371,28.760347510063813,28.7621715828281,28.78014909024235,28.71289900458473,28.70148922111146,28.658404385202886,27.715453703612745,,29.645403711590927,27.715453703612745,,29.254057530341225,"rgba(0, 255, 0, 1.0)",0.5881751431673345,29.621219768048853,4.049133722187214,55.572322205204145,9.111105149535135,False,False,True,False,False,8.40668090953558,0.0,0.0,0.0,0.0,0,0.9474014404448583,0.7439960852216523,False,False,False,False,0.24753095776773776,0.24652822393926213,False,False,False,False,-13677812,-13795158.243050637,False,False,False,False,17266.04454154338,False,False,False,False
2024-06-06 00:00:00+00:00,32.0618501866,32.0889258158,31.8880112534,31.9071459736,21087,,,,,,,,,,,31.276633872186775,31.02985701708627,30.773640612570418,29.65816134685322,28.872364313413957,28.687938007090846,28.76900898052032,28.77025356899567,28.787645595914366,28.719306334380647,28.707730637722104,28.66390099682357,27.720599804954137,,29.65816134685322,27.720599804954137,,29.264387776039403,"rgba(0, 255, 0, 1.0)",0.5866865967989229,29.632460733446276,4.140864077019906,55.867075799742125,9.111105149535135,False,False,True,False,False,8.816543598860346,0.0,0.0,0.0,0.0,0,0.9408344562591741,0.7498003693125858,False,False,False,False,0.25938306702156294,0.25295564548041255,False,False,False,False,-13656725,-13789729.4884212,False,False,False,False,17415.88593207109,False,False,False,False
2024-06-07 00:00:00+00:00,31.5498050734,31.8019050124,31.5435862894,31.7062314113,18048,,,,,,,,,,,31.28595941102657,31.03729878248365,30.781791753744038,29.66722183300764,28.881106085035064,28.695255942997264,28.775518866983585,28.77632960336905,28.793279167396744,28.7241381705461,28.712440010803466,28.668057362678816,27.724604233545346,,29.66722183300764,27.724604233545346,,29.27100009412441,"rgba(0, 255, 0, 1.0)",0.5779858891513556,29.638074602929926,3.307572911991033,52.09491959750249,6.891340837250382,False,False,False,False,False,4.486370509825928,0.0,0.0,0.0,0.0,0,0.9140056383780899,0.7707615485188821,False,False,False,False,0.1499673445446707,0.20146149501254162,False,False,False,False,-13674773,-13785221.390836054,False,False,False,False,17440.674719048697,False,False,False,False
2024-06-10 00:00:00+00:00,31.7548336006,31.7732029321,31.5340189293,31.5340189293,11044,,,,,,,,,,,31.292307280866755,31.042179889406082,30.787024931360165,29.672880964228813,28.886535668756697,28.699800472683158,28.77956508123609,28.78010709555163,28.796782784001188,28.727143360804778,28.7153690431043,28.670642600324214,27.727085400920718,,29.672880964228813,27.727085400920718,,29.275186505634206,"rgba(0, 255, 0, 1.0)",0.5749865012108628,29.641868076468786,3.6748089210468877,51.15105382086332,5.874256090958667,False,True,False,False,False,5.944032120788275,0.0,0.0,0.0,0.0,0,0.9114844365271103,0.773992296084963,False,False,False,False,0.14347405175797928,0.17246777338526045,False,False,False,False,-13663729,-13780456.983352287,False,False,False,False,17189.824730066393,False,False,False,False
2024-06-11 00:00:00+00:00,31.3915609372,31.4431290082,31.3044022866,31.4000758877,9052,,,,,,,,,,,31.293425549573048,31.04424441065058,30.78981894743027,29.676790987836384,28.89048316078413,28.703132506230727,28.78252310503486,28.78286906864827,28.799343165180368,28.729346442198437,28.717517396048567,28.672542480713265,27.728958921740684,,29.676790987836384,27.728958921740684,,29.277768934005355,"rgba(0, 255, 0, 1.0)",0.5689385409648223,29.643516530576655,3.0724661466227317,48.188241123211995,2.9762978816835997,False,True,False,True,False,3.027778831551231,0.0,0.0,0.0,0.0,0,0.8953220721050702,0.7780322012126532,False,False,False,False,0.04958944734504167,0.11102861036515106,False,False,False,False,-13672781,-13776234.395769846,False,False,False,False,16870.694348495163,False,False,False,False
2024-06-12 00:00:00+00:00,31.8210397326,32.0793584556,31.7827702922,31.9741174944,9505,,,,,,,,,,,31.30139343661794,31.04966995290217,30.795259846087774,29.682112555988585,28.895469058067317,28.707293470602075,28.786236030594186,28.786336521157995,28.80256139822388,28.73210431929657,28.720204952719016,28.674913315330613,27.731201195378564,,29.682112555988585,27.731201195378564,,29.28190431176667,"rgba(0, 255, 0, 1.0)",0.5634265102140887,29.647821666581933,3.857145566672563,49.21501326047918,2.9762978816835997,False,True,False,False,False,6.025636709299128,0.0,0.0,0.0,0.0,0,0.9110077119637744,0.7540552260831108,False,False,False,False,0.2391068823023396,0.17506774633374533,False,False,False,False,-13663276,-13771804.654759264,False,False,False,False,16581.843589730648,False,False,False,False
2024-06-13 00:00:00+00:00,31.3109080915,31.5340189293,31.172372717,31.5340189293,8939,,,,,,,,,,,31.3018578083554,31.05139671144347,30.797767559934275,29.68584362864562,28.899277540582258,28.710516696656978,28.789097392072776,28.789009098784632,28.80503941436336,28.73423892003364,28.72228688888278,28.67675577230205,27.73302677196869,,29.68584362864562,27.73302677196869,,29.284316477232764,"rgba(0, 255, 0, 1.0)",0.5547921896909502,29.649315205399347,2.9949824762786434,47.00631390260615,1.841428376440014,False,True,False,True,False,2.13166066268532,0.0,0.0,0.0,0.0,0,0.8852375031639691,0.7929531901148551,False,False,False,False,0.042742715730706746,0.10890523103222605,False,False,False,False,-13672215,-13767899.178102037,False,False,False,False,16282.124233270622,False,False,False,False
2024-06-14 00:00:00+00:00,31.1073146683,31.1138204731,30.9853308268,31.0078141231,14526,,,,,,,,,,,31.297285621055185,31.051564026399976,30.79978350313143,29.690885604739844,28.904758334841283,28.715200843262338,28.793242103095775,28.792881121016592,28.808627522966155,28.73734108809878,28.725314309838556,28.679440963582124,27.735767369447924,,29.690885604739844,27.735767369447924,,29.287084031651997,"rgba(0, 255, 0, 1.0)",0.542424946635143,29.649888565351336,2.6868714501233786,44.55172612894922,-0.5085739375297607,False,True,False,True,False,0.6510489364957586,0.0,0.0,0.0,0.0,0,0.865867874518058,0.8130397211559534,False,False,False,False,-0.058194364678003735,0.025355433177111156,False,False,False,False,-13686741,-13764716.504450977,False,False,False,False,16213.25661627962,False,False,False,False
2024-06-17 00:00:00+00:00,31.3044022866,31.3044022866,30.9705014187,31.0173814832,13358,,,,,,,,,,,31.295439201960956,31.052802838721163,30.80245528718016,29.695905096160068,28.91006209466003,28.719718542390748,28.79724770396558,28.796624014602898,28.812097977784344,28.740338228670698,28.72823869112919,28.682033089297473,27.738377454724368,,29.695905096160068,27.738377454724368,,29.29010309394213,"rgba(0, 255, 0, 1.0)",0.5329446765849958,29.651384598835,3.1016684477593586,44.2957752957121,-0.8077806302566302,False,True,False,True,False,2.0345993709120833,0.0,0.0,0.0,0.0,0,0.8663303254828999,0.7892755210829862,False,False,False,False,-0.02894933551257856,-0.0017969511677337017,False,False,False,False,-13673383,-13761134.798394077,False,False,False,False,16101.28576858238,False,False,False,False
2024-06-18 00:00:00+00:00,31.3376010262,31.38897775,31.2182960456,31.2182960456,12544,,,,,,,,,,,31.295758735332335,31.05493996940273,30.80570381381851,29.70096943032069,28.915284966012305,28.72415424576442,28.80118775656127,28.80030639583399,28.81551408715368,28.743285576087978,28.731114017467224,28.684580283841257,27.740911230336234,,29.70096943032069,27.740911230336234,,29.293362346764052,"rgba(0, 255, 0, 1.0)",0.5278738995807553,29.65361081112273,3.190137296833053,44.36038416207404,-0.9038388183999331,False,True,False,True,False,2.2672404446626544,0.0,0.0,0.0,0.0,0,0.869363291543457,0.7923096968378036,False,False,False,False,0.026262066561994507,0.012232557697130404,False,False,False,False,-13660839,-13757201.629829604,False,False,False,False,15961.784365892876,False,False,False,False
2024-06-20 00:00:00+00:00,31.2897642256,31.3470727127,31.1991613253,31.1991613253,12825,,,,,,,,,,,31.295477364497454,31.05678926138583,30.808749130610575,29.705998867684016,28.92052102874891,28.728610356915652,28.805145367495697,28.80400597445869,28.81894652025901,28.746249551892106,28.734005954987012,28.687143586627332,27.74347178897008,,29.705998867684016,27.74347178897008,,29.29654728881018,"rgba(0, 255, 0, 1.0)",0.5189665978451782,29.655724920615846,3.148640609566998,44.11412883133384,-1.3726965766383756,False,True,False,True,False,1.9067049058175733,0.0,0.0,0.0,0.0,0,0.8678371823880479,0.8009444770722366,False,False,False,False,0.016120447657695314,0.014176502677412859,False,False,False,False,-13673664,-13753925.644346092,False,False,False,False,15838.773214289233,False,False,False,False
2024-06-21 00:00:00+00:00,31.084353004,31.1130550843,30.9983424366,30.9983424366,52858,,,,,,,,,,,31.280849829141616,31.057068008551504,30.815380048739037,29.72362593838443,28.939927621091115,28.745289817888036,28.81992811735371,28.817832879997344,28.83177412359823,28.757369384035098,28.74486220395609,28.69678931742558,27.75335134443635,,29.72362593838443,27.75335134443635,,29.30646527958447,"rgba(0, 255, 0, 1.0)",0.5095946113783988,29.66004651718194,2.7949794896093283,42.723070482378326,-2.927784376499929,False,True,False,True,False,0.3658447885267151,0.0,0.0,0.0,0.0,0,0.8680407121734529,0.7949707803136251,False,False,False,False,-0.05615395731002066,-0.0209887273163039,False,False,False,False,-13726522,-13752850.991626637,False,False,False,False,17290.507598042597,False,False,False,False
