date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_366,aVWAP_peak_324,aVWAP_peak_298,aVWAP_valley_433,aVWAP_valley_408,aVWAP_valley_362,aVWAP_valley_343,aVWAP_valley_330,aVWAP_valley_314,aVWAP_valley_230,aVWAP_valley_158,aVWAP_OB_bull_230,aVWAP_OB_bull_158,aVWAP_OB_bear_366,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-20 17:00:00+00:00,23.95,24.22,23.94,24.17,10556.0,,26.794339059741073,27.40571286523196,27.885608260049718,,23.73863867742823,26.848993949640192,26.999235278335288,27.21556655759909,27.491902781552113,27.258740804843406,26.04201614229662,27.258740804843406,26.04201614229662,26.794339059741073,27.361886728340917,26.51358488452785,"rgba(239, 83, 80, 0.75)",1.6389439854330619,26.826907240049884,-1.6211092408675833,33.39534823283964,-21.242270965032127,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9742315906769431,0.9544990249791067,False,False,False,False,-0.28548353340325294,-0.2999846383089847,False,False,False,False,486288.0,476744.6385430121,False,False,False,False,29952.063069827815,False,False,False,False
2025-08-20 18:00:00+00:00,24.145,24.145,23.77,23.93,17787.0,,26.75276022073793,27.381927687807813,27.865657558530202,,23.783465777297035,26.80959747970962,26.970024745644583,27.191018845842606,27.471111680674852,27.249056865073047,26.036986911694026,27.249056865073047,26.036986911694026,26.75276022073793,27.333448489025315,26.501608900847966,"rgba(239, 83, 80, 0.75)",1.6786222095880732,26.807796110177048,-1.7143798608998788,34.52241016042546,-20.11240524547553,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9762437115707099,0.9521613564374883,False,False,False,False,-0.294747805416542,-0.29736622186276335,False,False,False,False,468501.0,476616.830193508,False,False,False,False,29763.457440838236,False,False,False,False
2025-08-20 19:00:00+00:00,23.99,24.51,23.99,24.505,35739.0,,26.68381177266335,27.340384570436072,27.830073260336682,,23.949184784436373,26.743860207380973,26.92028996812087,27.148544725511886,27.434570901521713,27.232028884621844,26.028811766037204,27.232028884621844,26.028811766037204,26.68381177266335,27.284756534478703,26.493898748232983,"rgba(239, 83, 80, 0.75)",1.6976382587752556,26.77988716570153,-1.340030571261234,38.442119038022966,-16.397480212540437,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9742296918767508,0.9521942110177405,False,False,False,False,-0.272705231981533,-0.2850357269221482,False,False,False,False,504240.0,477045.09639205824,False,False,False,False,29856.101511522913,False,False,False,False
2025-08-21 14:00:00+00:00,23.89,24.36,23.89,24.3,30139.0,,26.625089876652876,27.304497338043834,27.799339309692623,,23.996520853037122,26.687755273457896,26.8774083069338,27.111817122080932,27.402935385631604,27.21707924352687,26.02136651966483,27.21707924352687,26.02136651966483,26.625089876652876,27.242975508129778,26.473554672047584,"rgba(239, 83, 80, 0.75)",1.7139326387258966,26.75107492040535,-1.4300882456077333,40.177913066338064,-14.772743277618261,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9666510757717494,0.9575304022450888,False,False,False,False,-0.2820923564585013,-0.28356404169032473,False,False,False,False,474101.0,476999.451486755,False,False,False,False,29860.487534600077,False,False,False,False
2025-08-21 15:00:00+00:00,24.3,24.47,24.14,24.17,11779.0,,26.60358007843113,27.291031654869844,27.7877198143774,,24.015813917104932,26.66714171546761,26.861478755312127,27.098078571142263,27.391028646440564,27.211423004543413,26.01859374098581,27.211423004543413,26.01859374098581,26.60358007843113,27.227443849226123,26.46622262157096,"rgba(239, 83, 80, 0.5)",1.73016442743046,26.740475341876095,-1.485682690687159,40.76781020951936,-14.114886134768305,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9656610137730725,0.9569474374590088,False,False,False,False,-0.2685898002050135,-0.2760769209476691,False,False,False,False,462322.0,476771.8940993634,False,False,False,False,29580.154394528756,False,False,False,False
2025-08-21 16:00:00+00:00,24.1,24.2,23.91,23.925,9365.0,,26.584972942669324,27.2795401372864,27.77788943158138,,24.015585757057732,26.649335660597064,26.84775568484685,27.086302179100056,27.38088053266944,27.206564293243467,26.01608501517212,27.206564293243467,26.01608501517212,26.584972942669324,27.21413417051237,26.457501303240964,"rgba(239, 83, 80, 0.5)",1.7537085209852872,26.730489930945804,-1.5997469918031724,40.09344590462663,-14.114886134768305,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9597590248035017,0.965830470184026,False,False,False,False,-0.28737028223377287,-0.28172360159072096,False,False,False,False,452957.0,476402.6709350322,False,False,False,False,29266.74114810195,False,False,False,False
2025-08-21 17:00:00+00:00,23.935,24.21,23.76,23.805,31899.0,,26.52148173381532,27.23997279447598,27.744024201642127,,24.00128974830881,26.588501473307325,26.800589446965763,27.04574332219773,27.34588932557706,27.189678792996638,26.00721922709381,27.189678792996638,26.00721922709381,26.52148173381532,27.16849290997781,26.42555876234959,"rgba(239, 83, 80, 0.75)",1.7911266975975413,26.695505089812105,-1.6137915278071466,39.122440541173546,-14.114886134768305,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9515263732611691,0.9783031856810521,False,False,False,False,-0.2926638379335748,-0.2871937197621479,False,False,False,False,421058.0,475544.61402131076,False,False,False,False,29307.55136286006,False,False,False,False
2025-08-21 18:00:00+00:00,23.805,24.125,23.76,24.12,11722.0,,26.499572005029172,27.225997270264312,27.731975592097704,,24.001310408950907,26.56744763307953,26.784089350742867,27.03145907958385,27.33349259519392,27.183662108816293,26.004099416387373,27.183662108816293,26.004099416387373,26.499572005029172,27.152514955797063,26.41508008467925,"rgba(239, 83, 80, 0.5)",1.8184308451900408,26.68353123566903,-1.409749093538456,40.70579880997195,-13.653771419247406,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9507038892865665,0.9757098544500119,False,False,False,False,-0.29588556362855345,-0.2915396416953507,False,False,False,False,432780.0,474881.5967496625,False,False,False,False,29034.907155683934,False,False,False,False
2025-08-21 19:00:00+00:00,24.115,24.235,23.88,23.89,35267.0,,26.435893025551024,27.18466836737474,27.696189293155385,,24.00136084405462,26.50612190654465,26.735599570847395,26.9892804094457,27.296743695275744,27.165696389659864,25.99477136115852,27.165696389659864,25.99477136115852,26.435893025551024,27.10558356202705,26.384224882426643,"rgba(239, 83, 80, 0.5)",1.8512687346594916,26.648360125738822,-1.4899836388400811,40.58464304629233,-13.516190522459112,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9559388814145687,0.9716509705938883,False,False,False,False,-0.2871815179145654,-0.28936057980495805,False,False,False,False,397513.0,473682.0836217607,False,False,False,False,29131.528750169455,False,False,False,False
2025-08-22 14:00:00+00:00,23.885,25.485,23.885,25.43,37045.0,,26.396706541438487,27.154759003335652,27.668625637799483,,24.122009854626782,26.46760196579852,26.70320077063567,26.95964927685761,27.269675483547505,27.152534965136972,25.989602808090112,27.152534965136972,25.989602808090112,26.396706541438487,27.07336372752454,26.380610732099026,#000000,1.8569492369120637,26.631078567710706,-0.6468020470543338,48.00834905906261,-6.505230305516342,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9480754573170732,0.9647484756097561,False,False,False,False,-0.24038930817040358,-0.2648749439876808,False,False,False,False,434558.0,473075.5086818884,False,False,False,False,29254.218226911013,False,False,False,False
2025-08-22 15:00:00+00:00,25.44,25.605,25.31,25.36,24334.0,,26.38034038838182,27.1397944751258,27.654018131808215,,24.22412764819932,26.451094270935002,26.688283318713424,26.945256746149493,27.255901192926295,27.14587042563507,25.987802634594246,27.14587042563507,25.987802634594246,26.38034038838182,27.058050998438613,26.385476605307556,"rgba(38, 166, 154, 1.0)",1.8646263181415559,26.625526911823805,-0.6787026974311594,52.56081762155041,-2.491622734023764,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9579118152319145,0.9650696697843099,False,False,False,False,-0.1841496880293753,-0.22451231600852806,False,False,False,False,410224.0,472101.06668682036,False,False,False,False,29177.93577378061,False,False,False,False
2025-08-22 16:00:00+00:00,25.375,25.505,25.2,25.35,18291.0,,26.367480138822067,27.12824173673137,27.642805667765764,,24.286855011633744,26.438163621060053,26.676659918694696,26.934101534479822,27.24527291530623,27.140682646643825,25.986281717143147,27.140682646643825,25.986281717143147,26.367480138822067,27.046175847773068,26.386859623565933,"rgba(38, 166, 154, 1.0)",1.8695881489907544,26.620334881355564,-0.6794731139268925,55.533442989784504,0.04096667737293558,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9612915681258749,0.970510159756745,False,False,False,False,-0.1917190936372524,-0.2081157048228902,False,False,False,False,391933.0,470858.150924234,False,False,False,False,29009.146071861527,False,False,False,False
2025-08-22 17:00:00+00:00,25.37,25.675,25.36,25.55,15228.0,,26.35883606958444,27.119682063960656,27.63426720693688,,24.341810004273093,26.429341201297238,26.668405922972156,26.925956429517825,27.237331653589955,27.136810693663406,25.985371983955282,27.136810693663406,25.985371983955282,26.35883606958444,27.037595113493992,26.389289698466992,"rgba(38, 166, 154, 1.0)",1.875104040356692,26.61718406951144,-0.5691332568983385,58.335596526927404,2.5009809009220803,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9494341089036771,0.9767328896876669,False,False,False,False,-0.17983371732399242,-0.19397471107344133,False,False,False,False,407161.0,469870.5981967265,False,False,False,False,28795.48489245282,False,False,False,False
2025-08-22 18:00:00+00:00,25.55,25.695,25.475,25.575,19165.0,,26.348889625689644,27.109395407239152,27.6238884238056,,24.407237571291947,26.419121117013425,26.658663228301894,26.916224780984205,27.22774974108164,27.132124751508236,25.984365183291757,27.132124751508236,25.984365183291757,26.348889625689644,27.0273911522448,26.392212339067587,"rgba(38, 166, 154, 1.0)",1.8790707762034433,26.613491782981576,-0.5526624095978924,60.31073520463981,4.293021175203457,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9496283255086074,0.9762812989045382,False,False,False,False,-0.17498615251078012,-0.1844804317921107,False,False,False,False,426326.0,469195.48814716487,False,False,False,False,28646.175049158977,False,False,False,False
2025-08-22 19:00:00+00:00,25.59,25.705,25.445,25.54,42486.0,25.563333333333333,26.32721676425636,27.086807003691927,27.60104705170323,,24.5283177868055,26.396843273674946,26.63731857661304,26.894856030921044,27.206666260189138,27.12171507629873,25.982050260224515,27.12171507629873,25.982050260224515,26.32721676425636,26.644601038246215,26.39539532353242,"rgba(38, 166, 154, 1.0)",1.8835947088019906,26.597454557677423,-0.5614023827609865,61.3312270365315,5.334989406887573,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.947563323952007,0.9803979657334715,False,False,False,False,-0.17570379143365383,-0.18009211161288227,False,False,False,False,383840.0,467872.14724565845,False,False,False,False,28860.74597862938,False,False,False,False
2025-08-25 14:00:00+00:00,24.64,24.8,24.5,24.69,10465.0,25.38546133847016,26.315985881638657,27.078116795280895,27.59304766628019,,24.53171321873746,26.385798649648258,26.627888791152134,26.886207855227283,27.198755395081875,27.117703588815544,25.980266736816674,27.117703588815544,25.980266736816674,26.315985881638657,26.593152920417474,26.38976203363989,"rgba(38, 166, 154, 0.75)",1.8964488815573677,26.58195512778962,-0.9976304377030932,56.21826702340751,5.334989406887573,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9367711459922257,0.9838114451606553,False,False,False,False,-0.2381606019825871,-0.20912635679773467,False,False,False,False,373375.0,466407.07519533817,False,False,False,False,28575.540614619622,False,False,False,False
2025-08-25 15:00:00+00:00,24.69,24.985,24.515,24.93,18738.0,25.23504782230654,26.29800220161098,27.063647020103904,27.579544379796292,,24.543704327989932,26.368024740665746,26.612471420984892,26.871899991528927,27.185525255707915,27.110980743704587,25.97743960760347,27.110980743704587,25.97743960760347,26.29800220161098,26.54406035595443,26.38143515545507,"rgba(38, 166, 154, 0.75)",1.9060459567358339,26.56395177904306,-0.8572467905449956,54.252243718777535,10.61755673411389,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9429207920792079,0.9794059405940594,False,False,False,False,-0.20569685913250896,-0.2074116079651218,False,False,False,False,392113.0,465255.2290682786,False,False,False,False,28423.020605090634,False,False,False,False
2025-08-25 16:00:00+00:00,24.94,25.14,24.745,24.985,24164.0,25.164869505040706,26.27765972643252,27.046454318723047,27.56323514562438,,24.565443212622526,26.347790192296323,26.594558198580398,26.85502945982959,27.169718963451743,27.102917696744864,25.97426942218537,27.102917696744864,25.97426942218537,26.27765972643252,26.513054673955164,26.37281816367297,"rgba(38, 166, 154, 0.75)",1.9142536898721185,26.548641579031273,-0.8168413556176727,53.27675732654851,9.556285683171396,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9549658832448826,0.9671973717462725,False,False,False,False,-0.18775139116822137,-0.1975814995666716,False,False,False,False,416277.0,464495.87667962315,False,False,False,False,28356.989277879926,False,False,False,False
2025-08-25 17:00:00+00:00,24.98,25.1,24.76,24.78,20296.0,25.11509110424254,26.260079994348093,27.03170715758628,27.54929415649744,,24.578762396721512,26.330325401650395,26.57911881458278,26.840524352429835,27.15616107328509,27.095951558972263,25.971422405534383,27.095951558972263,25.971422405534383,26.260079994348093,26.489043103168587,26.364609429025183,#000000,1.9169780788926063,26.535697687774803,-0.9158673785091105,51.28793421038377,7.460261562781582,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9574771835007394,0.9665527966144903,False,False,False,False,-0.1889129400739613,-0.19324721982031645,False,False,False,False,395981.0,463433.6305295514,False,False,False,False,28232.0126999283,False,False,False,False
2025-08-25 18:00:00+00:00,24.78,24.98,24.75,24.91,17615.0,25.084132626616032,26.245177053620314,27.019069806805952,27.537311598736505,,24.589440303563254,26.31550107020366,26.565942538096984,26.82810690443982,27.14452359259593,27.0899409077153,25.968963446809678,27.0899409077153,25.968963446809678,26.245177053620314,26.471422771444704,26.357488394774947,#000000,1.9195049051984507,26.52518325727135,-0.8414582598341227,50.89051105933477,6.787078990037536,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9467797129577609,0.9700699729301803,False,False,False,False,-0.1949611973146617,-0.19410420856748906,False,False,False,False,413596.0,462660.95408723276,False,False,False,False,28067.407851867392,False,False,False,False
2025-08-25 19:00:00+00:00,24.91,24.995,24.51,24.545,43006.0,24.98662301295469,26.20505804342481,26.986051105173942,27.506371883852445,,24.596918734149703,26.275762147149816,26.530961718623637,26.795446341735158,27.11418048642372,27.074108520206526,25.96193048096755,27.074108520206526,25.96193048096755,26.20505804342481,26.421026011351472,26.33561548989373,"rgba(239, 83, 80, 0.5)",1.9277801078297228,26.495429256717387,-1.0117488238392294,48.23623165791911,3.9858787816504986,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9439778779188857,0.9735251945923801,False,False,False,False,-0.20546298593480472,-0.1997835972511469,False,False,False,False,370590.0,461233.4974347175,False,False,False,False,28299.013931683403,False,False,False,False
2025-08-26 14:00:00+00:00,24.5,24.6,24.19,24.195,18952.0,24.922880020300905,26.18405168871877,26.969597013751947,27.49126131042027,,24.587811146895685,26.255089124777488,26.513072335694478,26.779000634050565,27.099126726361973,27.06617118261777,25.958001791263015,27.06617118261777,25.958001791263015,26.18405168871877,26.391947508297974,26.322610420237286,"rgba(239, 83, 80, 0.5)",1.939386716938546,26.478864504816364,-1.17762202085286,44.55333226171757,0.34725412365817476,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9378392217101896,0.9769585253456221,False,False,False,False,-0.23807263865582,-0.21892811795348344,False,False,False,False,351638.0,459534.3424357296,False,False,False,False,28154.09898700614,False,False,False,False
2025-08-26 15:00:00+00:00,24.195,24.29,23.905,24.18,26089.0,24.82903484648342,26.152806792898097,26.94555877828044,27.469371666086758,24.125,24.567170963898462,26.224410065170765,26.48666799318966,26.754868268050554,27.077166794873825,27.054513619316456,25.951953500775662,27.054513619316456,25.951953500775662,26.152806792898097,26.34919302093718,26.03021890065942,"rgba(239, 83, 80, 0.5)",1.9515679028102286,26.362711038236977,-1.11843970947355,42.01866133234154,-2.1373707548039818,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9367238017037876,0.9802422251873142,False,False,False,False,-0.266800944088344,-0.2428645310209137,False,False,False,False,325549.0,457457.05030494306,False,False,False,False,28122.081948447903,False,False,False,False
2025-08-26 16:00:00+00:00,24.18,24.185,23.91,24.145,16173.0,24.77813167411815,26.133489887439314,26.93062550011545,27.455763610937005,24.1077792106384,24.554064653121785,26.205433182240004,26.470284345480493,26.739875104464208,27.06351052035155,27.047222892843802,25.948132206239364,27.047222892843802,25.948132206239364,26.133489887439314,26.324502668152483,26.01703776442245,"rgba(239, 83, 80, 0.5)",1.9583277362388447,26.34699167664683,-1.1244244953993072,40.12520351365097,-4.043212035554788,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9403116883116884,0.9856103896103896,False,False,False,False,-0.2698785268669783,-0.256371528943946,False,False,False,False,309376.0,455161.2200676571,False,False,False,False,27936.824863975842,False,False,False,False
