date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_405,aVWAP_peak_358,aVWAP_peak_295,aVWAP_peak_276,aVWAP_peak_235,aVWAP_peak_196,aVWAP_peak_158,aVWAP_peak_129,aVWAP_valley_431,aVWAP_valley_343,aVWAP_OB_bear_196,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-03 17:00:00+00:00,1.325,1.35,1.325,1.335,206.0,,,,1.4048158145443,1.2898333441108212,1.5179512429267359,1.703712623666611,1.7620407079041989,1.8448098630825887,,,1.703712623666611,1.587193932705876,,"rgba(38, 166, 154, 0.75)",0.2502854226534025,1.591884675306023,-1.0263669077593833,54.58762568798774,-0.7439472341838638,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7823161941374341,0.87650168188371,False,False,False,False,-0.2554128187786177,-0.24177633703961135,False,False,False,False,-161603.0,-98024.04175250001,False,False,False,False,3234.425524151183,False,False,False,False
2025-02-04 17:00:00+00:00,1.4,1.41,1.385,1.395,4924.0,,,,1.3998453693381228,1.3000842800631367,1.5153380649000592,1.7001726669070505,1.7585325038138262,1.841173141652013,,,1.7001726669070505,1.585857671112368,,"rgba(38, 166, 154, 0.75)",0.2471886976628417,1.5912917038006555,-0.7940965976866458,55.36804245549672,-0.7439472341838638,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.778046421663443,0.8820116054158609,False,False,False,False,-0.22155536336434686,-0.2316658502019791,False,False,False,False,-156679.0,-98933.42095013567,False,False,False,False,3260.6204772651176,False,False,False,False
2025-02-05 17:00:00+00:00,1.435,1.455,1.395,1.435,3059.0,,,,1.4076736734938315,1.3072991148055513,1.5141888713774763,1.6982395023786105,1.756574553292781,1.8391022744043426,,,1.6982395023786105,1.5871796649587655,,"rgba(38, 166, 154, 1.0)",0.24418033507233042,1.591979244663202,-0.6428824197358152,57.14683376737021,-0.07972191400818218,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7829869502174964,0.874818753020783,False,False,False,False,-0.20620721387781457,-0.21893653203989683,False,False,False,False,-153620.0,-99781.27488889325,False,False,False,False,3257.49457839279,False,False,False,False
2025-02-06 17:00:00+00:00,1.405,1.45,1.405,1.445,2406.0,,,,1.4122339587334414,1.3126395101734116,1.513357514141677,1.6967660288346016,1.7550740123328155,1.8375076604446656,,,1.6967660288346016,1.5879297807767687,,"rgba(38, 166, 154, 1.0)",0.24015197890705064,1.5923807237360745,-0.6136977276090541,58.64785438878123,1.8265407964616287,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7870280735721201,0.8746369796708616,False,False,False,False,-0.20481676960611314,-0.211876650823005,False,False,False,False,-151214.0,-100578.68147976312,False,False,False,False,3244.2931120611192,False,False,False,False
2025-02-07 17:00:00+00:00,1.365,1.365,1.31,1.35,1778.0,,,,1.4040419604770609,1.3135208333333332,1.512062800334211,1.695312395674326,1.7536606674742494,1.836071853953385,,,1.695312395674326,1.585778418541094,,"rgba(38, 166, 154, 1.0)",0.2354686720043561,1.5910225947789858,-1.023586673876204,55.44505647629645,1.8265407964616287,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.774022211492033,0.8845968131337519,False,False,False,False,-0.2554128187786177,-0.23364473480081135,False,False,False,False,-152992.0,-101391.29106922416,False,False,False,False,3221.559885517536,False,False,False,False
2025-02-10 17:00:00+00:00,1.345,1.375,1.335,1.36,2053.0,,,,1.398442243844397,1.3149822095370078,1.510721398578268,1.6937192343240366,1.7520996776621593,1.8344742698440273,,,1.6937192343240366,1.5840731722983161,,"rgba(38, 166, 154, 0.75)",0.23212857574128007,1.5898556548909086,-0.9902083539559351,53.711597711542986,1.8265407964616287,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.7857838364167481,0.8807205452775073,False,False,False,False,-0.24548165426021487,-0.2395631945305131,False,False,False,False,-150939.0,-102159.47260303464,False,False,False,False,3203.4426779901323,False,False,False,False
2025-02-11 17:00:00+00:00,1.325,1.34,1.29,1.32,3603.0,,,,1.384393159132812,1.3150767202358704,1.5078254671719784,1.6906316388366778,1.7491154898178891,1.831463537043911,,,1.6906316388366778,1.5797510020398564,,#000000,0.22930270327610458,1.5867984487774578,-1.1635207303082002,50.94497384210887,7.203985446402669,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.7771289537712898,0.8866180048661803,False,False,False,False,-0.26825461515028803,-0.2539089048404006,False,False,False,False,-154542.0,-102971.60481073952,False,False,False,False,3209.6373651530757,False,False,False,False
2025-02-12 17:00:00+00:00,1.295,1.32,1.285,1.295,4291.0,,,,1.3700587156447506,1.3141323757669532,1.504196306726462,1.6868588260361983,1.7454794657529844,1.8278086450916007,,,1.6868588260361983,1.574755722503158,,"rgba(239, 83, 80, 0.5)",0.22679240020951388,1.5830144251840095,-1.2699474273297426,48.14164293019457,4.351452110179245,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7797270955165694,0.8864522417153997,False,False,False,False,-0.2754262088522694,-0.26466755684633503,False,False,False,False,-158833.0,-103837.67295320868,False,False,False,False,3226.402677321245,False,False,False,False
2025-02-13 17:00:00+00:00,1.245,1.255,1.22,1.23,7737.0,,,,1.3383935858585858,1.3061022725285485,1.49597904493621,1.6791246018805903,1.7381348813769857,1.8205479596262777,,,1.6791246018805903,1.5630470577011997,,"rgba(239, 83, 80, 0.5)",0.22513115296652206,1.5737907967964957,-1.5270689652072222,44.05630297696824,0.39476423351832324,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7833740831295847,0.8875305623471884,False,False,False,False,-0.3131866563835245,-0.28892710661492976,False,False,False,False,-166570.0,-104810.26717098839,False,False,False,False,3296.3344187581247,False,False,False,False
2025-02-14 17:00:00+00:00,1.245,1.245,1.195,1.215,7116.0,,,,1.3170966281118093,1.2986099048304542,1.4883969800585104,1.6719829629645755,1.7313462752583177,1.8138396544221014,,,1.6719829629645755,1.5535454009409613,,"rgba(239, 83, 80, 0.5)",0.22191403253926362,1.5657642627737325,-1.5806312866297498,40.86620649576982,-2.647523720820395,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7819070904645479,0.8875305623471884,False,False,False,False,-0.3234982988635232,-0.3062127027392265,False,False,False,False,-173686.0,-105878.10799004282,False,False,False,False,3355.554040172727,False,False,False,False
2025-02-17 17:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,1.3170966281118093,1.2986099048304542,1.4883969800585104,1.6719829629645755,1.7313462752583177,1.8138396544221014,,,1.6719829629645755,1.5535454009409613,,"rgba(239, 83, 80, 1.0)",0.2174916794514911,1.5657642627737325,-1.6127709513226052,38.73947550830421,-4.726434943685632,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7808626673277147,0.8978681209717403,False,False,False,False,-0.32645664936307495,-0.31633467605115073,False,False,False,False,-173686.0,-106929.393137484,False,False,False,False,3303.5299465266385,False,False,False,False
2025-02-18 17:00:00+00:00,1.205,1.205,1.155,1.17,2922.0,,,,1.3075623480025405,1.2944802121724885,1.4849401583548698,1.668850648221691,1.7283875357800031,1.8109384310682277,,,1.668850648221691,1.549193222266637,,"rgba(239, 83, 80, 1.0)",0.21140727526751665,1.5620471101693219,-1.8544636634345815,35.838931291787354,-7.5676836711269715,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.778550148957299,0.897219463753724,False,False,False,False,-0.34282825441539394,-0.32958146523327236,False,False,False,False,-176608.0,-108009.68161597263,False,False,False,False,3297.614753557233,False,False,False,False
2025-02-19 17:00:00+00:00,1.205,1.28,1.185,1.21,5540.0,,,,1.2981466576090688,1.2902881843857317,1.4795875597647443,1.6635920129569701,1.72334758336767,1.8059234159771107,,,1.6635920129569701,1.5434809023435492,,"rgba(239, 83, 80, 1.0)",0.20500312016961791,1.5568277822340304,-1.69181709013535,36.5695914370751,-7.5676836711269715,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7801383399209488,0.8893280632411068,False,False,False,False,-0.3119044752473076,-0.32074297024028997,False,False,False,False,-171068.0,-108987.32996301181,False,False,False,False,3332.38041629278,False,False,False,False
2025-02-20 17:00:00+00:00,1.275,1.32,1.265,1.3,1193.0,,,,1.29807123291341,1.2903486176064791,1.478772662457968,1.6626540057566392,1.7224260403047646,1.8049834610443989,,,1.6626540057566392,1.5428760033472766,,"rgba(239, 83, 80, 0.75)",0.1905900038027941,1.556176847516228,-1.3441253077537976,41.69033350580757,-7.5676836711269715,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7831207065750737,0.880765456329735,False,False,False,False,-0.2772537359805036,-0.2989983531103968,False,False,False,False,-169875.0,-109931.32484730621,False,False,False,False,3299.2117276680856,False,False,False,False
2025-02-21 17:00:00+00:00,1.245,1.245,1.195,1.205,639.0,,,,1.2970182172849303,1.289834514987792,1.4781504124319018,1.662044649089358,1.7218419872326007,1.8044026648878158,,,1.662044649089358,1.5422154076523997,,"rgba(239, 83, 80, 0.75)",0.18001744159741517,1.5555684515611845,-1.947413808630742,41.46291705660596,-7.5676836711269715,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7788649706457929,0.8811154598825833,False,False,False,False,-0.3192130487986642,-0.3091057009545305,False,False,False,False,-170514.0,-110870.59112874333,False,False,False,False,3257.968134991061,False,False,False,False
2025-02-24 17:00:00+00:00,1.165,1.205,1.15,1.16,1455.0,,,,1.293501654937498,1.288026755266764,1.4765129243657156,1.6605294204258916,1.7204038309867244,1.802987535411636,,,1.6605294204258916,1.5403270202323718,,"rgba(239, 83, 80, 0.75)",0.17027270125534594,1.5538819616326738,-2.3132419861126,39.93350644048674,-7.5676836711269715,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7770731707317073,0.8829268292682926,False,False,False,False,-0.34282825441539394,-0.3259669776849622,False,False,False,False,-171969.0,-111817.85328178607,False,False,False,False,3230.015140650114,False,False,False,False
2025-02-25 17:00:00+00:00,1.07,1.11,1.07,1.11,400.0,,,,1.2919952166842055,1.2872253225699497,1.4759558180067074,1.6600508466904025,1.7199559201152317,1.8025535194268598,,,1.6600508466904025,1.5396227739155595,,"rgba(239, 83, 80, 1.0)",0.1625603699364435,1.553273343664375,-2.726822926385332,37.53853086571901,-7.5676836711269715,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7774524158125916,0.8892142508540752,False,False,False,False,-0.34282825441539394,-0.33439761605017804,False,False,False,False,-172369.0,-112756.6307502855,False,False,False,False,3186.1389369191043,False,False,False,False
2025-02-26 17:00:00+00:00,1.14,1.185,1.14,1.185,2447.0,,,,1.2865389676853343,1.284296963262417,1.4732350988764722,1.6575195591891065,1.7175505154319766,1.8001846262938537,,,1.6575195591891065,1.5365542884565266,,"rgba(239, 83, 80, 1.0)",0.15223287045459769,1.550502575700496,-2.400943860606664,39.50244330259589,-7.5676836711269715,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7782651072124759,0.8849902534113061,False,False,False,False,-0.3031113169231808,-0.3187544664866794,False,False,False,False,-169922.0,-113642.91554485472,False,False,False,False,3174.6794185172575,False,False,False,False
2025-02-27 17:00:00+00:00,1.245,1.245,1.165,1.175,806.0,,,,1.2852100219748552,1.283568207745219,1.4724225158012083,1.6567339740955602,1.7167987810682424,1.799439033387546,,,1.6567339740955602,1.5356954223454384,,"rgba(239, 83, 80, 0.75)",0.14312320654684801,1.5497055437416976,-2.618062806041496,40.47483819989859,-7.5676836711269715,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7775628626692459,0.879110251450677,False,False,False,False,-0.2802604022703671,-0.29950743437852323,False,False,False,False,-170728.0,-114527.95561392674,False,False,False,False,3137.955706602261,False,False,False,False
2025-02-28 17:00:00+00:00,1.145,1.15,1.11,1.15,100.0,,,,1.2849429441307971,1.2834196152212174,1.4723009008225845,1.6566244029673072,1.716695254818822,1.7993377409895732,,,1.6566244029673072,1.5355534764917167,,"rgba(239, 83, 80, 0.75)",0.13541700692957742,1.549578821896554,-2.950728501216631,40.25452129225792,-7.5676836711269715,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7754114230396904,0.8857696030977736,False,False,False,False,-0.3207940406854523,-0.31015073753198774,False,False,False,False,-170828.0,-115400.82451913717,False,False,False,False,3090.8556181278077,False,False,False,False
2025-03-03 17:00:00+00:00,1.165,1.165,1.08,1.085,1043.0,,,,1.2817226428525208,1.2816091286722384,1.4709373240859684,1.6554258517244707,1.715568132902279,1.7982406640228235,,,1.6554258517244707,1.5339172907100502,,"rgba(239, 83, 80, 0.75)",0.12983954061188663,1.5481327619600955,-3.5669624197491685,38.08629693181309,-7.5676836711269715,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7728371193813438,0.8883518608023199,False,False,False,False,-0.32490199905553047,-0.31752636829375913,False,False,False,False,-171871.0,-116276.3311157397,False,False,False,False,3059.10591862195,False,False,False,False
2025-03-04 17:00:00+00:00,1.055,1.145,1.055,1.12,702.0,,,,1.2795803334321196,1.2803884421561122,1.4700168990663218,1.654617199570094,1.7148077061062605,1.797500664318308,,,1.654617199570094,1.5328185407748693,,"rgba(239, 83, 80, 0.75)",0.1277993923486498,1.5471591709210286,-3.342419420553227,38.50621601003219,-7.5676836711269715,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7694163048721662,0.8919440424505548,False,False,False,False,-0.33729034003397973,-0.32740835416386943,False,False,False,False,-171169.0,-117127.38024572821,False,False,False,False,3022.5616408138576,False,False,False,False
2025-03-05 17:00:00+00:00,1.095,1.155,1.085,1.145,2228.0,,,,1.273925480917141,1.2770940503395407,1.467298598365553,1.6521672809429482,1.7124923406781305,1.7952358462620523,,,1.6521672809429482,1.5297022662508943,,"rgba(239, 83, 80, 0.75)",0.12708945561976875,1.5443516013519094,-3.142287449453755,40.07129282507775,-7.5676836711269715,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7816593886462884,0.8864628820960698,False,False,False,False,-0.326273670238315,-0.3268410122010922,False,False,False,False,-168941.0,-117930.69217990298,False,False,False,False,3010.2428556849604,False,False,False,False
2025-03-06 17:00:00+00:00,1.095,1.105,1.075,1.085,3599.0,,,,1.2633550403544866,1.2707112232306719,1.4624902727393445,1.64795908499253,1.708537112227026,1.7913920809361505,,,1.64795908499253,1.5240741357467016,,"rgba(239, 83, 80, 0.75)",0.1266986564630777,1.539313548268168,-3.5857803148888414,39.00525888220108,-7.5676836711269715,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7695694716242663,0.8967710371819961,False,False,False,False,-0.34282825441539394,-0.33483463330824303,False,False,False,False,-172540.0,-118777.34811509828,False,False,False,False,3019.3708734262786,False,False,False,False
2025-03-07 17:00:00+00:00,1.075,1.17,1.075,1.165,300.0,,,,1.262756418333596,1.2703344607466536,1.462146035905003,1.6476411902181152,1.708235197673299,1.7910954618124564,,,1.6476411902181152,1.5237014607815205,,"rgba(239, 83, 80, 0.75)",0.12364315844651516,1.5389689419960089,-3.02458257047662,42.08517065326991,-7.5676836711269715,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7597434632461768,0.9003453379378393,False,False,False,False,-0.3249019990555302,-0.3298683161818866,False,False,False,False,-172240.0,-119606.2264388952,False,False,False,False,2977.210084690987,False,False,False,False
2025-03-10 17:00:00+00:00,1.1,1.12,1.085,1.1,1340.0,,,,1.2594267828680141,1.2682431636347935,1.4604528911212915,1.6461291423737188,1.7068081880811248,1.7897031549535216,,,1.6461291423737188,1.5217938871720775,,"rgba(239, 83, 80, 0.75)",0.12342247813144705,1.5372328704795457,-3.542570827445914,41.86479956821936,-7.5676836711269715,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7496229260935144,0.9195575666163902,False,False,False,False,-0.3359089829629515,-0.33288864957241904,False,False,False,False,-173580.0,-120443.02912976504,False,False,False,False,2951.8269826027545,False,False,False,False
2025-03-11 17:00:00+00:00,1.06,1.075,1.03,1.06,1002.0,,,,1.2563152924616197,1.2662842574596305,1.459033852029084,1.6449075114862983,1.7056635546613472,1.7885953455825927,,,1.6449075114862983,1.5201333022800956,,"rgba(239, 83, 80, 0.75)",0.12452225822234435,1.489893993864706,-3.4523465925031345,40.48685816321526,-7.5676836711269715,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7422470767666499,0.925775292323335,False,False,False,False,-0.34282825441539394,-0.3378584519939065,False,False,False,False,-174582.0,-121282.39301922604,False,False,False,False,2921.597106903487,False,False,False,False
2025-03-12 17:00:00+00:00,1.115,1.155,1.105,1.12,6788.0,,,,1.244196662994584,1.2581046312918591,1.451336003794147,1.6377522521514674,1.6988564748903359,1.7819022852557709,,,1.6377522521514674,1.5120247183963607,,"rgba(239, 83, 80, 0.75)",0.12214118252443718,1.486609690598165,-3.001523998875777,42.2825736654429,-7.5676836711269715,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.729124236252546,0.9276985743380857,False,False,False,False,-0.29903093485811544,-0.318444693426011,False,False,False,False,-167794.0,-122003.50320497448,False,False,False,False,2981.5413378042085,False,False,False,False
2025-03-13 17:00:00+00:00,1.175,1.175,1.12,1.14,2445.0,,,,1.2409656519904975,1.2557671859283737,1.4488015856365555,1.6353138522443453,1.6965209545277626,1.779591048088621,,,1.6353138522443453,1.509493379736026,,"rgba(239, 83, 80, 0.5)",0.11900912221830129,1.4847304135002894,-2.8966721800362687,44.32312596554206,-9.691523866216954,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7484439834024897,0.9237551867219918,False,False,False,False,-0.28929887040530217,-0.30387178191565656,False,False,False,False,-165349.0,-122675.52641109891,False,False,False,False,2973.222867450655,False,False,False,False
2025-03-14 17:00:00+00:00,1.125,1.15,1.105,1.125,2225.0,,,,1.2376752490619745,1.2533840520793578,1.4463943884136627,1.633033548185176,1.6943425525676172,1.7774419614943857,,,1.633033548185176,1.507045291967029,,"rgba(239, 83, 80, 0.5)",0.11486153042324732,1.4825559595357065,-3.1129304843681522,45.071244328589586,-8.856446918442387,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7564169722367734,0.917234154007334,False,False,False,False,-0.30042569201636754,-0.3021487369660121,False,False,False,False,-167574.0,-123371.6267768183,False,False,False,False,2961.6225129165364,False,False,False,False
2025-03-17 17:00:00+00:00,1.175,1.195,1.155,1.165,167.0,,,,1.2375329322505821,1.2532709891936822,1.4462403889187254,1.63287835849054,1.6941926294762544,1.7772923442110167,,,1.63287835849054,1.5069012737568002,,#000000,0.11115940992292918,1.4824612814809903,-2.855910099748619,47.390320076620114,-6.556517601108332,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.7556728232189973,0.9197889182058046,False,False,False,False,-0.27411191235762866,-0.28813032466182037,False,False,False,False,-167407.0,-124054.34574151879,False,False,False,False,2918.295032096125,False,False,False,False
