date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_835,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_770,aVWAP_peak_746,aVWAP_peak_695,aVWAP_peak_667,aVWAP_peak_660,aVWAP_peak_647,aVWAP_peak_581,aVWAP_valley_880,aVWAP_valley_849,aVWAP_valley_820,aVWAP_valley_780,aVWAP_valley_723,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_664,aVWAP_valley_636,aVWAP_valley_630,aVWAP_valley_545,aVWAP_valley_542,aVWAP_valley_506,aVWAP_valley_492,aVWAP_valley_468,aVWAP_valley_438,aVWAP_valley_406,aVWAP_valley_347,aVWAP_valley_285,aVWAP_OB_bear_746,aVWAP_OB_bear_667,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 15:00:00+00:00,4.6,4.635,4.565,4.575,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.509727508650519,4.420464407123181,,,,4.4650959578868505,"rgba(38, 166, 154, 0.5)",0.3304261921647129,4.5537457696203045,0.06432368523951851,53.5100083221974,-1.124196508498116,False,False,True,False,True,2.347718968419457,0.0,0.0,0.0,0.0,1,0.9746284885828199,0.9550561797752809,False,False,False,False,0.12166179201586742,0.11675092259506374,False,False,False,False,-39422.0,-30044.8296739961,False,False,False,False,1463.5046617933274,False,False,False,False
2025-04-28 16:00:00+00:00,4.58,4.58,4.54,4.54,495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5113613655287255,4.421067570294015,,,,4.466214467911371,"rgba(38, 166, 154, 0.5)",0.32721776918204143,4.5530231452496706,-0.03979962727031899,52.02872052880865,-1.124196508498116,False,False,True,False,True,1.3027235622677367,0.0,0.0,0.0,0.0,1,0.9813732651570489,0.9572680788897004,False,False,False,False,0.10583717723473693,0.11129404991490033,False,False,False,False,-39917.0,-30197.88657827523,False,False,False,False,1448.489085641493,False,False,False,False
2025-04-28 17:00:00+00:00,4.54,4.57,4.53,4.565,934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.514242841993637,4.422205026551247,,,,4.468223934272443,"rgba(38, 166, 154, 0.5)",0.31513193290293257,4.552706649582438,0.039010170452477774,52.35423416030215,-1.124196508498116,False,False,True,False,True,2.021358838521145,0.0,0.0,0.0,0.0,1,0.9816983894582725,0.9553440702781847,False,False,False,False,0.10188956626538302,0.10659180809014168,False,False,False,False,-38983.0,-30334.08988713918,False,False,False,False,1440.512510670307,False,False,False,False
2025-04-28 18:00:00+00:00,4.565,4.61,4.565,4.61,1246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.520780651029822,4.4241408174641705,,,,4.472460734246996,"rgba(38, 166, 154, 1.0)",0.3018303771600529,4.554183147948666,0.18492788093935364,54.69233101503146,0.5930897850444623,True,False,True,False,True,3.3054320186645967,0.0,0.0,0.0,0.0,1,0.9838886854632003,0.9512998901501284,False,False,False,False,0.11671045128061407,0.11165112968537788,False,False,False,False,-37737.0,-30448.86368733857,False,False,False,False,1437.4968128304572,False,False,False,False
2025-04-28 19:00:00+00:00,4.605,4.655,4.585,4.64,4102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.543062723370783,4.431344530771276,,,,4.487203627071029,"rgba(38, 166, 154, 1.0)",0.28942328489228536,4.559394163399878,0.27850501603601435,57.49967549095247,3.347497707867774,True,False,True,False,True,4.153431308694884,0.0,0.0,0.0,0.0,0,0.9850364963503648,0.9467153284671533,False,False,False,False,0.12959640493225233,0.1206237673088151,False,False,False,False,-33635.0,-30498.261149550373,False,True,False,False,1478.8069397633185,False,True,False,False
2025-04-29 14:00:00+00:00,4.585,4.61,4.52,4.59,455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.543753174921462,4.431902532698791,,,,4.487827853810126,"rgba(38, 166, 154, 1.0)",0.27677668495257407,4.559384240864619,0.11061538344758814,56.27061070165738,3.347497707867774,True,False,True,False,True,2.5926132217418463,0.0,0.0,0.0,0.0,1,0.9774791136941516,0.9509625862695241,False,False,False,False,0.10781220818923896,0.11421798774902703,False,False,False,False,-34090.0,-30553.947023200755,False,False,False,False,1462.9339639530344,False,False,False,False
2025-04-29 15:00:00+00:00,4.59,4.6,4.545,4.545,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.543822618512413,4.431983081570996,,,,4.487902850041705,"rgba(38, 166, 154, 0.75)",0.2637211535824343,4.559371518340651,-0.05449512921290446,53.12209785979155,7.408157834281283,True,False,True,False,False,1.2124673257356449,0.0,0.0,0.0,0.0,1,0.9764065335753175,0.9539019963702361,False,False,False,False,0.1107763312529318,0.11249715950097941,False,False,False,False,-34161.0,-30609.870325166634,False,False,False,False,1441.3535924188789,False,False,False,False
2025-04-29 16:00:00+00:00,4.545,4.58,4.53,4.545,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.544112426035503,4.432771270301325,,,,4.488441848168414,#000000,0.24910560733071951,4.559111093260648,-0.05664703180251409,51.023089298547674,5.439245125264684,True,False,False,False,False,1.2124673257356449,0.0,0.0,0.0,0.0,1,0.9806921675774134,0.9537340619307833,False,False,False,False,0.10386296855774438,0.1081800640293619,False,False,False,False,-34161.0,-30664.926599195056,False,False,False,False,1430.9140018387411,False,False,False,False
2025-04-29 17:00:00+00:00,4.545,4.58,4.535,4.555,649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.544492520370716,4.433456954357719,,,,4.4889747373642175,#000000,0.23700691820974812,4.558978637453262,-0.016787009777248837,50.24825224358766,4.648506888157456,True,False,False,False,False,1.5149073059010512,0.0,0.0,0.0,0.0,1,0.9828841951930081,0.9475600873998545,False,False,False,False,0.10484997110575932,0.1065150175675606,False,False,False,False,-33512.0,-30709.06727207575,False,False,False,False,1418.791304135815,False,False,False,False
2025-04-29 18:00:00+00:00,4.555,4.59,4.535,4.555,1346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.545408729113627,4.434892943156876,,,,4.490150836135252,#000000,0.225213472305968,4.558838758924449,-0.017044979082043086,49.73169420694765,3.9974177128244364,True,False,False,False,False,1.5149073059010512,0.0,0.0,0.0,0.0,1,0.9824817518248177,0.9503649635036497,False,False,False,False,0.10682458893248402,0.10666980325002232,False,False,False,False,-33512.0,-30752.523593438913,False,False,False,False,1417.662756784872,False,False,False,False
2025-04-29 19:00:00+00:00,4.555,4.555,4.485,4.49,3959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.540166473455243,4.437318854768352,,,,4.488742664111798,"rgba(239, 83, 80, 0.5)",0.21501309409111227,4.556399110466615,-0.3088142643000072,45.73958195579908,0.14778781779212835,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9763119533527698,0.95298833819242,False,False,False,False,0.09006520128853694,0.09836750226927962,False,False,False,False,-37471.0,-30856.686018346834,False,False,False,False,1457.06333419906,False,False,False,False
2025-04-30 14:00:00+00:00,4.35,4.4,4.35,4.365,970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.534268280947397,4.4368033813062215,,,,4.485535831126809,"rgba(239, 83, 80, 1.0)",0.20472103629745902,4.554436606891645,-0.9253402108437665,38.96127490115188,-6.037828057955672,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9710564399421129,0.9587554269175109,False,False,False,False,0.033207445731101806,0.06578747400019072,False,False,False,False,-38441.0,-30974.272281628277,False,False,False,False,1449.5119646765938,False,False,False,False
2025-04-30 15:00:00+00:00,4.365,4.415,4.33,4.365,953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.52880680761001,4.43629200637241,,,,4.48254940699121,"rgba(239, 83, 80, 1.0)",0.19411248712450332,4.552635406451339,-0.9666323338126601,34.44240353138708,-9.925525817884072,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9736080983369486,0.9562545191612437,False,False,False,False,0.0322300687980247,0.04900877139910771,False,False,False,False,-38441.0,-31090.035502068145,False,False,False,False,1441.8141047591273,False,False,False,False
2025-04-30 16:00:00+00:00,4.365,4.365,4.305,4.335,608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.524781304090371,4.435799727691049,,,,4.48029051589071,"rgba(239, 83, 80, 1.0)",0.1841468518956158,4.531285368536958,-1.0659175897735294,30.664437908498936,-13.147026594217259,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9775117881755532,0.9561117156329345,False,False,False,False,0.01757575346534722,0.033292262432227465,False,False,False,False,-39049.0,-31213.430300485692,False,False,False,False,1428.8867542977453,False,False,False,False
2025-04-30 17:00:00+00:00,4.335,4.34,4.305,4.325,1397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5156051713456575,4.434557707509881,,,,4.475081439427769,"rgba(239, 83, 80, 1.0)",0.18124675828105222,4.527958355280786,-1.1197902638681478,27.893275402379977,-15.532476767820498,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9705347399054202,0.962531829756275,False,False,False,False,0.012692969031667188,0.022992615731947327,False,False,False,False,-40446.0,-31356.570915982036,False,False,False,False,1428.3923860140594,False,False,False,False
2025-04-30 18:00:00+00:00,4.325,4.375,4.315,4.365,833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.511270183903666,4.434015442448802,,,,4.472642813176234,"rgba(239, 83, 80, 1.0)",0.17322973341936226,4.526937234711172,-0.9348120066613882,29.373268594712634,-15.532476767820498,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9686817188638019,0.962490895848507,False,False,False,False,0.021482573275987075,0.0222375945039672,False,False,False,False,-39613.0,-31484.577568447432,False,False,False,False,1419.161496308415,False,False,False,False
2025-04-30 19:00:00+00:00,4.365,4.445,4.34,4.39,2484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.502528492124207,4.433205114378959,,,,4.467866803251583,"rgba(239, 83, 80, 0.75)",0.16665446802205597,4.525445808581248,-0.8127343370315301,32.229746492358444,-15.532476767820498,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.981985294117647,0.9569852941176471,False,False,False,False,0.0400509651534768,0.031144279828722,False,False,False,False,-37129.0,-31572.08799374282,False,False,False,False,1435.6706203966564,False,False,False,False
2025-05-01 14:00:00+00:00,4.525,4.565,4.48,4.52,1465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.503319370398577,4.434192273121981,,,,4.468755821760279,"rgba(239, 83, 80, 0.75)",0.15935972678981752,4.527353924359082,-0.04614669281393787,40.8895919175057,-16.57717491792731,False,True,False,True,True,0.9180778309935569,0.0,0.0,0.0,0.0,0,0.977015687705217,0.9438161255016417,False,False,False,False,0.09104956112029387,0.06109692047450794,False,False,False,False,-35664.0,-31635.528489963865,False,False,False,False,1436.1253394602743,False,False,False,False
2025-05-01 15:00:00+00:00,4.515,4.52,4.41,4.41,577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5024120591391865,4.434246859650586,,,,4.468329459394886,"rgba(239, 83, 80, 0.5)",0.15370947792379738,4.527243231707455,-0.7627586359090974,42.06133399040319,-15.645584155477437,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.971928545388261,0.9500546846518413,False,False,False,False,0.06844987640700481,0.06477339844075637,False,False,False,False,-36241.0,-31706.93114903419,False,False,False,False,1422.8055667554638,False,False,False,False
2025-05-01 16:00:00+00:00,4.405,4.415,4.36,4.37,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.500434139638163,4.434008686964772,,,,4.467221413301467,"rgba(239, 83, 80, 0.5)",0.14682839158888625,4.526528607130361,-1.0660649853649207,41.53348618887682,-15.645584155477437,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9645726807888969,0.9605551497443391,False,False,False,False,0.03809531925887143,0.0514343588498139,False,False,False,False,-36841.0,-31786.52911571583,False,False,False,False,1410.0488913018905,False,False,False,False
2025-05-01 17:00:00+00:00,4.37,4.4,4.36,4.375,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.500088433336962,4.433965007832754,,,,4.467026720584858,"rgba(239, 83, 80, 0.5)",0.1438451056324725,4.526402528925844,-1.0525386196502264,41.42530498066199,-15.645584155477437,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9600439882697948,0.9666422287390031,False,False,False,False,0.035162391745362266,0.04329837529758808,False,False,False,False,-36737.0,-31863.28060229388,False,False,False,False,1389.8000712817063,False,False,False,False
2025-05-01 18:00:00+00:00,4.375,4.46,4.375,4.415,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.499107634498282,4.433908170426066,,,,4.466507902462174,"rgba(239, 83, 80, 0.5)",0.14075993876228812,4.526121774572873,-0.7894417655333943,43.30402481248361,-13.611108217289427,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9574935873946501,0.9651887138145843,False,False,False,False,0.049834089261156025,0.04656623227937205,False,False,False,False,-36300.0,-31932.066949545137,False,False,False,False,1375.0279771533078,False,False,False,False
2025-05-01 19:00:00+00:00,4.41,4.445,4.33,4.335,4390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.485469613481235,4.431866123201592,,,,4.458667868341413,"rgba(239, 83, 80, 0.5)",0.13893993776560087,4.521075882802781,-1.3392541107705176,41.68583496068838,-13.611108217289427,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9536157779401022,0.9663988312636962,False,False,False,False,0.03809531925887143,0.04233077576912174,False,False,False,False,-40690.0,-32067.848857304125,False,False,False,False,1421.7717294455044,False,False,False,False
2025-05-02 14:00:00+00:00,4.18,4.42,4.17,4.39,1886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.478575785475888,4.430441569258165,,,,4.454508677367027,"rgba(239, 83, 80, 0.5)",0.13561993129982222,4.5183447424244765,-0.946356049545094,43.15085737902645,-13.111105189713577,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9426820475847152,0.9686373467916367,False,False,False,False,0.0019526455614199529,0.022141710665270847,False,False,False,False,-38804.0,-32172.285309128867,False,False,False,False,1428.969066973481,False,False,False,False
2025-05-02 15:00:00+00:00,4.39,4.39,4.305,4.315,1669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.473325833813597,4.429331133893838,,,,4.451328483853717,"rgba(239, 83, 80, 0.5)",0.13416569022084285,4.516299615692459,-1.5003807259598942,41.672811029421894,-13.111105189713577,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9496583962603379,0.9723121179431861,False,False,False,False,0.1019824927114932,0.062062101688382026,False,False,False,False,-40473.0,-32300.978560150124,False,False,False,False,1432.6904767878457,False,False,False,False
2025-05-02 16:00:00+00:00,4.315,4.355,4.3,4.325,744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.470946436099844,4.428792049253413,,,,4.449869242676629,"rgba(239, 83, 80, 0.5)",0.13215020119424112,4.515359594775191,-1.4404790386613984,41.16566687489062,-13.111105189713577,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9606240713224368,0.9739970282317981,False,False,False,False,0.09232663250732086,0.07719436709785144,False,False,False,False,-39729.0,-32416.14168324857,False,False,False,False,1422.0131050547009,False,False,False,False
2025-05-02 17:00:00+00:00,4.31,4.32,4.28,4.3,1037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.467166257952162,4.427856288739731,,,,4.447511273345946,"rgba(239, 83, 80, 1.0)",0.13525751215587742,4.513828468971339,-1.5808990241141874,40.00079799604782,-13.111105189713577,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9564894012644105,0.9735961323912238,False,False,False,False,0.07907743266338488,0.07813589988061816,False,False,False,False,-40766.0,-32545.596850950144,False,False,False,False,1416.043909627496,False,False,False,False
2025-05-02 18:00:00+00:00,4.3,4.315,4.275,4.285,515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.465259860788863,4.427366640836075,,,,4.446313250812469,"rgba(239, 83, 80, 1.0)",0.1386489831933263,4.513051490212888,-1.6448118475914277,38.72158033419011,-13.111105189713577,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9541728763040239,0.9761549925484353,False,False,False,False,0.07667159608972389,0.07740374798517102,False,False,False,False,-41281.0,-32681.029457912155,False,False,False,False,1402.0742366100155,False,False,False,False
2025-05-02 19:00:00+00:00,4.285,4.35,4.24,4.32,2712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.456498344040541,4.425061937747085,,,,4.440780140893812,"rgba(239, 83, 80, 1.0)",0.1404805779913919,4.509492129833659,-1.3488848959980095,39.892053090478356,-13.111105189713577,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9494799405646359,0.9762258543833583,False,False,False,False,0.07667159608972389,0.07703767203744746,False,False,False,False,-38569.0,-32772.315822905766,False,False,False,False,1422.3831631742014,False,False,False,False
2025-05-05 14:00:00+00:00,4.185,4.235,4.165,4.17,288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.454975798452688,4.424599018059233,,,,4.4397874082559605,"rgba(239, 83, 80, 1.0)",0.1467850054938876,4.5088447846806945,-2.3084427700267023,36.24725310363476,-9.121500161408136,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9384218289085545,0.9778761061946903,False,False,False,False,0.03109695027448265,0.05406731115596505,False,False,False,False,-38857.0,-32866.65201169792,False,False,False,False,1404.7958273110353,False,False,False,False
2025-05-05 15:00:00+00:00,4.17,4.195,4.15,4.19,343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.45310618748317,4.424022767377979,,,,4.438564477430575,"rgba(239, 83, 80, 1.0)",0.15213161087370966,4.508048149342896,-2.090611855854991,34.88366865809487,-10.531998564903972,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9375231053604437,0.9822550831792977,False,False,False,False,0.017936680705154355,0.03600199593055971,False,False,False,False,-38514.0,-32954.207794462294,False,False,False,False,1388.3338765000115,False,False,False,False
2025-05-05 16:00:00+00:00,4.19,4.24,4.19,4.205,405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.451194795209612,4.423437660868048,,,,4.43731622803883,"rgba(239, 83, 80, 1.0)",0.15672400714127116,4.507238808664857,-1.9284780562841182,34.802331453218784,-10.8186002934643,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9573385518590997,0.9726027397260274,False,False,False,False,0.038279529210443385,0.03714076257050154,False,False,False,False,-38109.0,-33034.12705346288,False,False,False,False,1373.0883900426468,False,False,False,False
2025-05-05 17:00:00+00:00,4.205,4.205,4.17,4.19,254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.449896133198475,4.423032096602217,,,,4.436464114900346,"rgba(239, 83, 80, 1.0)",0.15889279064489287,4.506686082745711,-1.9930802490181416,34.29146395785364,-11.584913064583525,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9478878799842083,0.974733517568101,False,False,False,False,0.02511394846419563,0.031127355517348586,False,False,False,False,-38363.0,-33116.74523868051,False,False,False,False,1355.7381824450863,False,False,False,False
2025-05-05 18:00:00+00:00,4.19,4.2,4.17,4.17,313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.448262928951184,4.422516569980212,,,,4.435389749465698,"rgba(239, 83, 80, 1.0)",0.16087841640464928,4.505989721511571,-2.088469845864676,33.329851484253226,-12.778794186409016,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9503771337832473,0.9686383485510125,False,False,False,False,0.023917577476537822,0.027522466496943204,False,False,False,False,-38676.0,-33202.93523498003,False,False,False,False,1339.5716989963253,False,False,False,False
2025-05-05 19:00:00+00:00,4.18,4.19,4.11,4.11,3476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.428641751659089,4.415937737256566,,,,4.422289744457827,"rgba(239, 83, 80, 1.0)",0.16223348206429403,4.497546196188141,-2.388817593365555,31.02467613578864,-15.157758108064712,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9497407259672915,0.9680893498205027,False,False,False,False,0.0071740116816770595,0.01734823908931013,False,False,False,False,-42152.0,-33341.680425135375,False,False,False,False,1372.694618391731,False,False,False,False
2025-05-06 14:00:00+00:00,4.165,4.175,4.1,4.11,378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.426599315089033,4.415219723488102,,,,4.420909519288568,"rgba(239, 83, 80, 1.0)",0.16437287319215538,4.496661746658711,-2.3523452449887836,29.487892570145576,-16.740790634231637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9453815261044175,0.9738955823293175,False,False,False,False,0.0011956287439576988,0.009271933916633914,False,False,False,False,-42152.0,-33478.27452707126,False,False,False,False,1357.2729964011614,False,False,False,False
2025-05-06 15:00:00+00:00,4.11,4.17,4.09,4.14,1066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.421080354253097,4.41324898126044,,,,4.417164667756769,"rgba(239, 83, 80, 1.0)",0.16520904039134784,4.494265666349308,-2.144347945548997,30.705191608197175,-16.740790634231637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9427188382412263,0.9737797498991532,False,False,False,False,-0.0023913326458304338,0.00344030063540174,False,False,False,False,-41086.0,-33596.22375920969,False,False,False,False,1352.757135991841,False,False,False,False
