date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_834,aVWAP_peak_792,aVWAP_peak_732,aVWAP_valley_875,aVWAP_valley_803,aVWAP_valley_777,aVWAP_valley_697,aVWAP_valley_666,aVWAP_valley_629,aVWAP_valley_564,aVWAP_valley_510,aVWAP_valley_465,aVWAP_valley_419,aVWAP_valley_333,aVWAP_valley_283,aVWAP_OB_bull_875,aVWAP_OB_bull_579,aVWAP_OB_bull_419,aVWAP_OB_bull_283,aVWAP_OB_bear_732,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-05 19:00:00+00:00,72.305,72.44,72.23,72.4,32539.0,,,,72.63773518366584,,,72.15204472157235,72.83335783560764,72.78946733950214,72.45510794852296,71.84782272690984,71.52897241782495,71.04209550116197,70.58707233221963,69.74418327006158,68.89219844519471,,71.93247092580539,70.58707233221963,68.89219844519471,72.63773518366584,72.63773518366584,71.38723225385777,"rgba(38, 166, 154, 0.75)",0.9924289658476287,72.09054971663267,0.3118110152126004,57.138776234232935,4.666171427281299,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9908868335146901,0.9435527747551692,False,False,False,False,-0.11811378993046096,-0.11091755931636438,False,False,False,False,583902.0,472714.61888563115,False,False,False,False,10440.854713954179,False,False,False,False
2025-08-06 14:00:00+00:00,72.815,72.955,72.505,72.665,2467.0,,,72.70833333333334,72.63798807923106,,,72.16096886698183,72.83303853863542,72.78930779811483,72.45548982936081,71.8488548287325,71.5302654767227,71.04368467163421,70.58891426523608,69.7465084100239,68.89498405802804,,71.93342547598192,70.58891426523608,68.89498405802804,72.63798807923106,72.6731607062822,71.38920167434705,"rgba(38, 166, 154, 0.75)",0.9933373858681156,72.17947521213205,0.48878134939383205,59.40621698891196,4.666171427281299,True,False,True,False,False,1.4329104947179054,0.0,0.0,0.0,0.0,0,1.0008110300081108,0.9271424709380922,False,False,False,False,-0.03217326838082351,-0.07154541384859395,False,False,False,False,586369.0,474476.7023137609,False,False,False,False,10317.229059474268,False,False,False,False
2025-08-06 15:00:00+00:00,72.645,72.725,72.465,72.6,8056.0,,,72.6228456713865,72.63751030510576,,,72.1826572415455,72.83108357399789,72.78807869033885,72.4561816617749,71.85177233163525,71.53406991347721,71.04850636658243,70.59459115533441,69.75379051879769,68.90378668986425,,71.93607943696836,70.59459115533441,68.90378668986425,72.63751030510576,72.63017798824613,71.39445181433484,"rgba(38, 166, 154, 0.75)",0.9944908018458956,72.17763232477307,0.4247074728523955,59.93204081447989,4.666171427281299,True,False,True,False,False,0.7423920603893386,0.0,0.0,0.0,0.0,1,0.9954140814674947,0.9339088211491782,False,False,False,False,-0.061428509751157136,-0.06648696179987554,False,False,False,False,578313.0,476086.56739416765,False,False,False,False,10282.171244598698,False,False,False,False
2025-08-06 16:00:00+00:00,72.595,72.635,72.12,72.195,8810.0,,,72.48332066070105,72.63350403419356,,,72.18957575189329,72.82647247610433,72.78481222313373,72.45543796898271,71.85374739336818,71.53711131079254,71.05279769559277,70.59989961050645,69.76093154257472,68.91263912749102,,71.93773763872441,70.59989961050645,68.91263912749102,72.63350403419356,72.5584123474473,71.39734251004397,"rgba(38, 166, 154, 0.75)",0.9988942399993286,72.17093061323774,0.024096031189714196,55.305661594039755,4.666171427281299,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,1.011082227390889,0.9337802708988924,False,False,False,False,-0.10880573442836217,-0.08764634811411885,False,False,False,False,569503.0,477534.8841787542,False,False,False,False,10259.346884217322,False,False,False,False
2025-08-06 17:00:00+00:00,72.195,72.275,71.98,72.12,12453.0,,,72.3429391346295,72.62468459597542,,,72.18518382486802,72.81769580656591,72.77841247111668,72.45296681015395,71.85536658485803,71.54032311542628,71.05790180674475,70.60651604853798,69.7702059010508,68.92437390558405,,71.93888385163248,70.60651604853798,68.92437390558405,72.62468459597542,72.48381186530247,71.39889462749065,#000000,1.0035551983011024,72.16214269646693,-0.0419934015969103,51.47640586049232,7.340412269744235,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0049389491013867,0.9346961174372346,False,False,False,False,-0.17796646984575823,-0.13280640897993853,False,False,False,False,557050.0,478767.67667210684,False,False,False,False,10293.35701004341,False,False,False,False
2025-08-06 18:00:00+00:00,72.115,72.21,71.995,72.105,11567.0,,,72.27900998777478,72.61641883186307,,,72.18032031623233,72.80948914737996,72.77238480666306,72.45055488329142,71.85673388275077,71.54316573503553,71.06250405070828,70.61252356258922,69.77867679750531,68.93512397266436,,71.93981352824967,70.61252356258922,68.93512397266436,72.61641883186307,72.44771440981893,71.40014771548202,"rgba(239, 83, 80, 0.5)",1.0058376142834533,72.15715900668883,-0.05185628967155157,48.765800897752904,4.751590820532961,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9997250103121144,0.9392272789770391,False,False,False,False,-0.18370570453364807,-0.1582560567567933,False,False,False,False,545483.0,479802.02277021366,False,False,False,False,10313.103412988474,False,False,False,False
2025-08-06 19:00:00+00:00,72.1,72.29,72.005,72.145,22661.0,,,72.2335797457105,72.60226755982964,,,72.17681121775995,72.79489975199037,72.7616275821974,72.44650266130638,71.8598324363319,71.54907677706339,71.07177442581049,70.62449231110678,69.79540121157758,68.95626034841621,,71.94207940520813,70.62449231110678,68.95626034841621,72.60226755982964,72.41792365277007,71.40366787235604,"rgba(239, 83, 80, 0.5)",1.007166581317927,72.15240879735934,-0.007356079418016068,47.55149175883228,3.497222447251211,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9986286341195839,0.9356829402084479,False,False,False,False,-0.17338343834997977,-0.16581974755338652,False,False,False,False,568144.0,481171.6658280398,False,False,False,False,10504.543670151443,False,False,False,False
2025-08-07 14:00:00+00:00,72.6,72.675,72.265,72.35,4595.0,,,72.2463621256969,72.60122165582317,,,72.18205358765577,72.79327836737981,72.76047554300234,72.44645816057914,71.8610653439015,71.550822876316,71.07412529726251,70.6273440001888,69.7991688610421,68.96088992578349,,71.94316075508156,70.6273440001888,68.96088992578349,72.60122165582317,72.42379189076004,71.40556819631115,#000000,1.0073401019924673,72.15363725405587,0.19493192572769902,49.54504294794763,3.497222447251211,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0010894729674529,0.9260520223341964,False,False,False,False,-0.10033535555340703,-0.1330775515533968,False,False,False,False,572739.0,482591.31441985315,False,False,False,False,10412.92283805607,False,False,False,False
2025-08-07 15:00:00+00:00,72.35,72.455,72.2,72.315,7364.0,,,72.2536315134726,72.59854383453373,,,72.18659106272924,72.789955552419,72.7580553139256,72.44592835780195,71.86266176583,71.55326904338865,71.07758084586455,70.63162609522992,69.80494061383163,68.96805632051473,,71.94450626329481,70.63162609522992,68.96805632051473,72.59854383453373,72.42608767400316,71.40786649715352,#000000,1.0077804395876733,72.15428680810786,0.1594724263133121,50.36389045336424,3.497222447251211,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9955181311965241,0.9327719679478477,False,False,False,False,-0.13243554969836574,-0.13275655062588126,False,False,False,False,565375.0,483874.7824133438,False,False,False,False,10365.65271653582,False,False,False,False
2025-08-07 16:00:00+00:00,72.315,72.345,71.975,72.13,8278.0,,,72.243685406546,72.5937371160045,,,72.18531603982068,72.78490914491817,72.75429439527585,72.44450382916396,71.86377292485639,71.55538559477807,71.08090522147182,70.63592336566373,69.81095291432483,68.97566152014122,,71.94532057634086,70.63592336566373,68.97566152014122,72.5937371160045,72.41871126127526,71.40916249504147,#000000,1.0095687108776137,72.15295432401783,-0.0227367625110702,48.390980553348776,3.497222447251211,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9874145006839952,0.9456908344733244,False,False,False,False,-0.1705227132454784,-0.15163963193567984,False,False,False,False,557097.0,485010.0105929818,False,False,False,False,10333.28600775232,False,False,False,False
2025-08-07 17:00:00+00:00,72.13,72.165,71.955,72.095,23696.0,,,72.20661157951861,72.57819892250276,,,72.17500820380131,72.76916477947229,72.74241860802614,72.43943614082244,71.86604903239537,71.56057477624444,71.08961942151998,70.64746151420837,69.82742339915085,68.99669970192323,,71.94673769297081,70.64746151420837,68.99669970192323,72.57819892250276,72.39240525101069,71.41138555775645,"rgba(239, 83, 80, 0.5)",1.0037800178950678,72.14740144878297,-0.05220411628920376,46.63125657992563,2.0195544481369296,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9831252572369333,0.9547262999039645,False,False,False,False,-0.19349015157069668,-0.17256489175318826,False,False,False,False,533401.0,485760.25849076506,False,False,False,False,10540.459868097245,False,False,False,False
2025-08-07 18:00:00+00:00,72.095,72.145,71.855,71.95,21280.0,,,72.17040438832456,72.56271320266619,,,72.16057192289497,72.75388951105418,72.73074156336003,72.43393590947444,71.86719096017848,71.56435658151864,71.09662326848584,70.65703340326883,69.84143719534873,69.01481489066425,,71.94710262933614,70.65703340326883,69.01481489066425,72.56271320266619,72.36655879549537,71.41205952062485,"rgba(239, 83, 80, 0.5)",0.9955205619123495,72.14108925019492,-0.1919490741887309,43.69527441995627,-0.9307059505555557,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9774034511092863,0.9559024924678172,False,False,False,False,-0.20736651193133815,-0.1899657018422632,False,False,False,False,512121.0,486168.9521575749,False,False,False,False,10706.964366266278,False,False,False,False
2025-08-07 19:00:00+00:00,71.945,72.05,71.765,71.945,49534.0,,,72.10178598628391,72.52599245272863,,71.92,72.12468698838114,72.71779171039879,72.70271450405656,72.41990337692918,71.8683612837944,71.57161100591945,71.11137413506007,70.6777525918669,69.87241839138773,69.05526109157894,,71.94648778495385,70.6777525918669,69.05526109157894,72.52599245272863,72.31388921950628,71.45835227994301,"rgba(239, 83, 80, 0.5)",0.9866322735671718,72.16639383803533,-0.22439346853604303,41.67824021765762,-2.970135590586672,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9709867250581642,0.9634596961817434,False,False,False,False,-0.2289165505366155,-0.20944112618943933,False,False,False,False,462587.0,485803.34049621713,False,False,False,False,11308.933910975327,False,False,False,False
2025-08-08 14:00:00+00:00,72.305,72.64,72.26,72.52,6654.0,,,72.11497743866109,72.52559137655662,,71.98552787071972,72.13153580492568,72.71637839714109,72.70165422509726,72.42009863154836,71.87015693274314,71.57407507010875,71.11464391507242,70.68170088324767,69.87761562077851,69.06164156801842,,71.94808842997266,70.68170088324767,69.06164156801842,72.52559137655662,72.32028440760885,71.46682081085464,#000000,0.9715718294706246,72.17125909707612,0.35894505413346095,48.23068535360728,-7.5477853039243925,True,False,False,False,True,0.6415289608647043,0.0,0.0,0.0,0.0,1,0.9726267529665596,0.9515911542610572,False,False,False,False,-0.10482673975319451,-0.15713393297131692,False,False,False,False,469241.0,485546.5600234075,False,False,False,False,11236.764392975709,False,False,False,False
2025-08-08 15:00:00+00:00,72.515,72.62,72.37,72.49,8052.0,,,72.13056330054008,72.52529677988159,,72.04917745952677,72.13993647768092,72.71482879817908,72.70049546450252,72.42042106350972,71.87238722105003,71.57710480044707,71.11863767512169,70.68650862628216,69.88392532058396,69.06937587137627,,71.95008567131956,70.68650862628216,69.06937587137627,72.52529677988159,72.32793004021083,71.47570897984184,"rgba(38, 166, 154, 1.0)",0.9542134773526469,72.17643229332425,0.328613789385681,52.15298485901157,-4.059758660855884,True,False,True,False,True,0.3272830942456615,0.0,0.0,0.0,0.0,1,0.9749427455206796,0.9546005658089722,False,False,False,False,-0.09472677196815638,-0.12593035246973666,False,False,False,False,461189.0,485168.9234338973,False,False,False,False,11187.38820083655,False,False,False,False
2025-08-08 16:00:00+00:00,72.49,72.57,72.44,72.475,9519.0,,,72.14748676332367,72.52497317863642,,72.10671328244689,72.14942244363365,72.71303800079075,72.69915299567636,72.42080722622208,71.87501036424607,71.58066732800644,71.12333500588167,70.69216469621769,69.89135017527423,69.07847887259462,,71.95243518576812,70.69216469621769,69.07847887259462,72.52497317863642,72.33622997098004,71.48455821736276,"rgba(38, 166, 154, 1.0)",0.9355370958218181,72.18156753266746,0.31365134385694454,54.525425065360245,-1.9539873662422735,True,False,True,False,True,0.16795735121021238,0.0,0.0,0.0,0.0,1,0.9714246836304264,0.9669342767723503,False,False,False,False,-0.0924850207182433,-0.10920768659398998,False,False,False,False,451670.0,484649.5602798834,False,False,False,False,11161.52171710265,False,False,False,False
2025-08-08 17:00:00+00:00,72.475,72.775,72.405,72.685,12665.0,,,72.17507904856858,72.52632804496223,,72.18217709586844,72.16563258032606,72.71205827654626,72.69848529413434,72.42218151686272,71.87917244892793,71.5860153423855,71.13010787385252,70.70016035059349,69.90164112637582,69.09096190684956,,71.95625248156612,70.70016035059349,69.09096190684956,72.52632804496223,72.3507035467654,71.4971448920657,"rgba(38, 166, 154, 1.0)",0.9168554367472282,72.18959783633116,0.5403274538311124,58.283535588421884,1.5168204982668598,True,False,True,False,True,2.3627573864806557,0.0,0.0,0.0,0.0,0,0.9693905438644446,0.9657010112052475,False,False,False,False,-0.0734652246155862,-0.09133645560478809,False,False,False,False,464335.0,484334.60585693945,False,False,False,False,11184.831457922764,False,False,False,False
2025-08-08 18:00:00+00:00,72.69,72.89,72.61,72.61,9325.0,,,72.19678165679778,72.52813551687574,,72.23293252845113,72.17888711922953,72.71198993497364,72.69851585885016,72.42359076847104,71.88254118522867,71.59022573800529,71.13532650077231,70.70625358436617,69.9093947198788,69.1003081469886,,71.95937691010629,70.70625358436617,69.1003081469886,72.52813551687574,72.36245858683677,71.5063605532014,"rgba(38, 166, 154, 1.0)",0.8981548252340145,72.19577980225554,0.4611901936133679,59.46168966415068,2.6639540685553698,True,False,True,False,True,1.5445982224380934,0.0,0.0,0.0,0.0,0,0.9655502392344505,0.9656869446343133,False,False,False,False,-0.03779577468639792,-0.064566115145593,False,False,False,False,455010.0,483879.96080489387,False,False,False,False,11155.9968616759,False,False,False,False
2025-08-08 19:00:00+00:00,72.61,72.725,72.535,72.645,32163.0,,,72.25117106392065,72.53177126372584,,72.33403090927095,72.21462801668726,72.70996464797236,72.69716409275395,72.42718358633532,71.89300199882746,71.60363077424286,71.15229053169249,70.72627890917538,69.93516549376203,69.13157221003807,,71.96898407652695,70.72627890917538,69.13157221003807,72.53177126372584,72.39147116382324,71.52953737915982,"rgba(38, 166, 154, 1.0)",0.881078515997524,72.21063638404162,0.49299081531525607,60.63901621604241,3.975604265599955,True,False,True,False,True,1.9126667466636107,0.0,0.0,0.0,0.0,0,0.9621843003412976,0.9673720136518774,False,False,False,False,-0.06453389084282118,-0.0645500029942071,False,False,False,False,487173.0,483931.0156761358,False,False,False,False,11481.686832812708,False,False,False,False
2025-08-11 14:00:00+00:00,72.915,72.985,72.57,72.735,7283.0,,,72.26517170128592,72.53354157022426,,72.357157574861,72.22419439550337,72.71028066726396,72.69748144484777,72.42847222076007,71.89573321509853,71.60699036170168,71.15640659621813,70.73105685242926,69.9412076868981,69.13883152999261,,71.9715336054184,70.73105685242926,69.13883152999261,72.53354157022426,72.39935663575508,71.53525568596132,"rgba(38, 166, 154, 1.0)",0.8618468123332425,72.21461419631416,0.6038031309497119,62.432808175305425,5.942520639852198,True,False,True,False,True,2.8611346482276403,0.0,0.0,0.0,0.0,0,0.9634344528710732,0.9600487540628388,False,False,False,False,-0.03167726797131804,-0.04811363548276257,False,False,False,False,494456.0,484094.19372766855,False,False,False,False,11416.590912924137,False,False,False,False
2025-08-11 15:00:00+00:00,72.735,72.86,72.685,72.835,6643.0,,,72.27802057507675,72.53534061689065,,72.37758591961722,72.23310338950168,72.71072683202041,72.69789893295585,72.4297435631808,71.89829514345246,71.61011685489659,71.16021240865878,70.73545947087517,69.94675479382069,69.14548226592272,,71.97393243184257,70.73545947087517,69.14548226592272,72.53534061689065,72.4066805959837,71.54048905226385,"rgba(38, 166, 154, 1.0)",0.8352215436805168,72.21831023171511,0.7383547191172279,64.67924890677818,8.334728425188914,True,False,True,False,True,3.9071495324946106,0.0,0.0,0.0,0.0,0,0.9668066657634473,0.9650453868039565,False,False,False,False,-0.03278953399487139,-0.04045158473881698,False,False,False,False,501099.0,484357.8341349915,False,False,False,False,11342.581751483453,False,False,False,False
2025-08-11 16:00:00+00:00,72.835,72.88,72.685,72.785,6118.0,,,72.28909396942746,72.5369122103193,,72.394363628376,72.2409229719758,72.71108428509234,72.69824026952317,72.43087463040857,71.90061548122108,71.61295750530776,71.16368045830167,70.73947792993107,69.9518265773118,69.15156928089043,,71.97610251205423,70.73947792993107,69.15156928089043,72.5369122103193,72.41300308987337,71.54505572893997,"rgba(38, 166, 154, 1.0)",0.8140843361147174,72.22151470670687,0.6921706613130592,65.03353281251354,9.000655674087241,True,False,True,False,True,3.3276837844264833,0.0,0.0,0.0,0.0,0,0.9792411328017598,0.9624690679131155,False,False,False,False,-0.030565080294230943,-0.03550833251652396,False,False,False,False,494981.0,484522.5343809606,False,False,False,False,11261.580484018592,False,False,False,False
