date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_841,aVWAP_peak_799,aVWAP_peak_779,aVWAP_peak_764,aVWAP_peak_739,aVWAP_peak_728,aVWAP_valley_885,aVWAP_valley_850,aVWAP_valley_826,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_726,aVWAP_valley_705,aVWAP_valley_675,aVWAP_valley_655,aVWAP_valley_628,aVWAP_valley_586,aVWAP_valley_576,aVWAP_valley_523,aVWAP_valley_506,aVWAP_valley_480,aVWAP_valley_464,aVWAP_valley_434,aVWAP_valley_369,aVWAP_valley_354,aVWAP_valley_329,aVWAP_valley_301,aVWAP_valley_287,aVWAP_valley_241,aVWAP_valley_229,aVWAP_valley_196,aVWAP_valley_177,aVWAP_valley_132,aVWAP_OB_bull_850,aVWAP_OB_bull_301,aVWAP_OB_bull_241,aVWAP_OB_bull_177,aVWAP_OB_bear_779,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-19 00:00:00+00:00,171.9003501187,172.3372755074,169.2986580309,169.805094277,48320,,,,,,,,,,,,,,,,168.78915990041003,174.36543758864136,169.2476451799481,169.38883266662663,168.76851660265248,166.55329965261183,163.3984297568988,161.59312657695892,159.6617493087221,156.43644609326694,155.25537497578767,153.25496947864204,150.02879439939707,148.7066338199874,144.18191707377514,143.30469921642805,140.76555518997245,138.86197853883388,135.83124524248333,,150.02879439939707,144.18191707377514,138.86197853883388,,,156.23125322431812,"rgba(38, 166, 154, 0.5)",8.64730013748067,165.71920096920354,0.714806824236969,46.14594837171157,-3.564611164341251,False,True,False,True,True,2.319835456468166,0.0,0.0,0.0,0.0,0,0.9544907792220313,0.9004114221077888,False,False,False,False,0.014393228945106064,-0.0051311850478583925,False,False,False,False,1087771,1186778.5657191288,False,False,False,False,54919.37245620746,False,False,False,False
2024-08-20 00:00:00+00:00,169.4078893781,171.0165692186,168.9610338668,171.0165692186,35250,,,,,,,,,,,,,,,,168.93968390824008,174.27766244989556,169.25216356008042,169.39180529998038,168.7726942804625,166.56520363174923,163.4183622283652,161.6170796454632,159.6881639268412,156.4636521030164,155.2831248990558,153.28395932573054,150.06046955027503,148.73919011568515,144.21709398769568,143.34033280811883,140.80251441744218,138.9001005373267,135.87054327447183,,150.06046955027503,144.21709398769568,138.9001005373267,,,156.25704210262612,#000000,8.616994558147121,165.7254172137294,0.42734994661090236,46.154158843884865,-3.564611164341251,False,True,False,True,True,0.7323045466315286,0.0,0.0,0.0,0.0,0,0.9524314302070079,0.9002398399204117,False,False,False,False,-0.0029335128860142265,-0.0040323489669363095,False,False,False,False,1052521,1181513.563141908,False,False,False,False,54148.02451674834,False,False,False,False
2024-08-21 00:00:00+00:00,174.8098760031,174.9439326564,169.4503903023,170.0036967264,88967,,,,,,,,,,,,,,,,170.071355883962,174.22174049606718,169.330020624022,169.45845393524687,168.81636060013716,166.6249161485782,163.49366041077147,161.70086397863457,159.7756146547574,156.5485636705089,155.3683836531914,153.37109072319365,150.1531482454919,148.83361613156322,144.3167539217578,143.44091699510426,140.9058612903529,139.006048159316,135.97885374549583,,150.1531482454919,144.3167539217578,139.006048159316,,,156.3903275404291,"rgba(38, 166, 154, 1.0)",8.630290012950562,165.83141411781526,1.0403430095410124,49.49159782409632,-6.738645378159774,False,False,False,False,True,3.9581576500761706,0.0,0.0,0.0,0.0,0,0.955468235653472,0.8919573557719128,False,False,False,False,0.04323798575883024,0.019602818395946967,False,False,False,False,1141488,1179943.9332147744,False,False,False,False,55513.47453569939,False,False,False,False
2024-08-22 00:00:00+00:00,169.7852340321,175.4255435963,169.5568412152,175.4255435963,31204,,,,,,,,,,,,,,,,170.20448815551498,174.1797344703771,169.346072919323,169.47191707728197,168.82621220717766,166.64085301061132,163.51575627437958,161.72617511459453,159.80263427993128,156.57549220774231,155.39561136450078,153.39918854623136,150.18339102822023,148.8645509979321,144.34975588717228,143.4742816131813,140.94029268782404,139.04144581691094,136.01518419040949,,150.18339102822023,144.34975588717228,139.04144581691094,,,156.41858093943773,#000000,8.628412827704869,165.84750549905246,0.45636765552106257,48.72734699280335,-6.738645378159774,False,False,False,False,True,0.8319183165416391,0.0,0.0,0.0,0.0,0,0.9479355159090028,0.8917684546954343,False,False,False,False,0.04939508852387562,0.034498953459911295,False,False,False,False,1110284,1177212.1711279205,False,False,False,False,54560.161808809215,False,False,False,False
2024-08-23 00:00:00+00:00,175.1971507795,176.6767390279,170.7405118139,170.9470583613,38533,,,,,,,,,,,,,,,,170.59542694485904,174.18021883469055,169.38833358721465,169.50855968456094,168.84970696633826,166.6707204809845,163.55166210406003,161.76549451172954,159.8431966072008,156.61438284652704,155.43451871062607,153.438738494611,150.2251684749029,148.9070193224012,144.3943017534439,143.5191966107535,140.98632409058686,139.08855569384048,136.0632366356875,,150.2251684749029,144.3943017534439,139.08855569384048,,,156.47498749236942,"rgba(38, 166, 154, 1.0)",8.64543455582299,165.89595262900752,1.0758508540473306,51.01759801760874,-4.943129870374932,False,False,False,False,True,3.9247993874500153,0.0,0.0,0.0,0.0,0,0.9355690024678733,0.8981603465973185,False,False,False,False,0.07493364342212872,0.05471629844102001,False,False,False,False,1148817,1176098.635005257,False,False,False,False,53931.64565944415,False,False,False,False
2024-08-26 00:00:00+00:00,173.4593793468,178.0868164189,173.3402178772,177.1136644166,31452,,,,,,,,,,,,,,,,170.91801937684272,174.19236017583782,169.42762598866432,169.54280661881242,168.87142329397776,166.6973581771259,163.58286221611607,161.79934800543225,159.87787305778247,156.64736104131046,155.4674336931022,153.4720825488854,150.2602347201535,148.942612687651,144.4314844795336,143.55666303920862,141.02465668007605,139.1277422588934,136.10314621674627,,150.2602347201535,144.4314844795336,139.1277422588934,,,156.52332075137642,"rgba(38, 166, 154, 0.5)",8.655653962322473,166.85524233246676,0.7629853322557311,51.55853928911304,-4.214239207126326,False,False,False,False,True,2.8609471110841618,0.0,0.0,0.0,0.0,1,0.9616322888237796,0.8805740729313923,False,False,False,False,0.11722068448570656,0.08596849146336329,False,False,False,False,1117365,1173795.3552011293,False,False,False,False,53050.09092770124,False,False,False,False
2024-08-27 00:00:00+00:00,171.8109790164,173.757283021,171.6024464445,173.2707070198,26348,,,,,,,,,,,,,,,,171.003820425787,174.1692194947361,169.44501895169938,169.55770756499058,168.88186514095582,166.7126384772625,163.60299039860098,161.82205917396718,159.90186792445624,156.67102971657434,155.49129549304678,153.4966026588851,150.28648344286538,148.96941532296285,144.45994555933538,143.5854160737141,141.05427365632775,139.15815246835643,136.1343077094803,,150.28648344286538,144.45994555933538,139.15815246835643,,,156.5475847186318,"rgba(38, 166, 154, 0.5)",8.62261059307356,166.81127941682337,0.5798359494040984,50.9964033731797,-4.214239207126326,False,False,False,False,True,1.8581758543591071,0.0,0.0,0.0,0.0,1,0.975027491330443,0.8952408827001712,False,False,False,False,0.053347890710117245,0.06965819108674026,False,False,False,False,1091017,1170549.145193242,False,False,False,False,52002.95010700708,False,False,False,False
2024-08-28 00:00:00+00:00,173.0125238356,174.4522922928,170.9797284643,170.9797284643,26630,,,,,,,,,,,,,,,,171.10456296438454,174.15186737201302,169.4648964228158,169.57484437154423,168.89362565096715,166.7291479831606,163.62421926816526,161.84583295454738,159.9268476728107,156.69552374679165,155.5159486705754,153.52187621257545,150.31345832707092,148.99693262994109,144.48908885543744,143.61484616535273,141.0845556865778,139.1892237003829,136.16611660374005,,150.31345832707092,144.48908885543744,139.1892237003829,,,156.57386396099236,"rgba(38, 166, 154, 0.5)",8.586101321878662,166.8132835068921,0.7220087553487538,51.29770311420373,-3.933110886389926,False,False,False,False,True,2.552174710761129,0.0,0.0,0.0,0.0,0,0.9684737701152332,0.8987929450139885,False,False,False,False,0.054105350740449046,0.061881770913594654,False,False,False,False,1117647,1168474.5512640951,False,False,False,False,51007.9324557519,False,False,False,False
2024-08-29 00:00:00+00:00,174.1842782873,176.5178570683,173.6778420412,175.0581290649,22810,,,,,,,,,,,,,,,,171.27233028582378,174.15883038928678,169.4916830365628,169.59825638996227,168.90869787038778,166.7477927042415,163.64622297092436,161.86977307850526,159.9514402910051,156.71901303710143,155.5394184462151,153.5456864340752,150.3385395039378,149.02240590340278,144.51574429257758,143.64171234414562,141.11206242712396,139.2173555229759,136.1947872726818,,150.3385395039378,144.51574429257758,139.2173555229759,,,156.6048290632072,"rgba(38, 166, 154, 0.5)",8.591186488493998,166.85343855979292,0.8532977065886218,52.165505184439624,-2.785426803834696,False,False,False,False,True,3.2298279459951793,0.0,0.0,0.0,0.0,0,0.973499914600539,0.8829587995727755,False,False,False,False,0.10419756554087643,0.08303966822723555,False,False,False,False,1140457,1167375.8237635423,False,False,False,False,49902.13118297731,False,False,False,False
2024-08-30 00:00:00+00:00,177.4016379683,177.5704500504,174.1048373075,175.1772905345,30253,,,,,,,,,,,,,,,,171.56170713140514,174.1900563213467,169.53716730802483,169.6382466497818,168.93385689518533,166.77717502280342,163.6793533798109,161.9052188638812,159.98735988030757,156.7527635912184,155.5729825398578,153.57950483989066,150.37385024389744,149.05816154058306,144.55284963008467,143.67906100505766,141.15016819299115,139.25623737568873,136.23428747508075,,150.37385024389744,144.55284963008467,139.25623737568873,,,156.65368462562617,"rgba(38, 166, 154, 1.0)",8.60890879543748,166.92751109725407,1.2166613818230925,54.459139079422414,-0.35104066964886727,True,False,True,False,True,5.0626827361444455,0.0,0.0,0.0,0.0,0,0.9792468573592713,0.8783448304802051,False,False,False,False,0.11985097357207519,0.10144532089965537,False,False,False,False,1170710,1167506.5757728152,False,False,False,False,49131.57701893899,False,False,False,False
2024-09-03 00:00:00+00:00,169.636282195,175.1971507795,168.2857855387,175.1971507795,31170,,,,,,,,,,,,,,,,171.5328065426658,174.14465357717907,169.54735148256202,169.64673614517534,168.9411584520446,166.79055892598168,163.6990636065787,161.92818463251652,160.01223319689586,156.77801471258266,155.5986303502702,153.60613175541582,150.40270436925684,149.0877445847117,144.58461087332518,143.71120373737742,141.18342451150494,139.29048165621555,136.2695193801017,,150.40270436925684,144.58461087332518,139.29048165621555,,,156.6713269732822,#000000,8.540376273016559,166.90111378668945,0.3202632203632948,51.48906910505306,-0.35104066964886727,False,False,False,False,False,0.32507282176645447,0.0,0.0,0.0,0.0,0,0.948855144715686,0.8767901403033153,False,False,False,False,0.03370192057598147,0.06757362073781842,False,False,False,False,1139540,1166409.847311136,False,False,False,False,48427.20144956883,False,False,False,False
2024-09-04 00:00:00+00:00,169.3284483983,170.2419203646,167.9382312522,169.9341858691,21926,,,,,,,,,,,,,,,,171.4442122332636,174.0947222201959,169.5455586892723,169.64471140183164,168.94171409310272,166.79580175916342,163.7093490006397,161.94096872485,160.02670694416364,156.7934014977936,155.6144419601522,153.62280930656095,150.42111806608244,149.10673778076378,144.60533097117542,143.73222455953322,141.20531118886024,139.31310968325994,136.29292921807024,,150.42111806608244,144.60533097117542,139.31310968325994,,,156.67637680519655,#000000,8.53291154413971,166.86799970188287,0.28834808420191993,49.35917268380903,4.240136224674629,False,False,False,False,False,0.14520259367230892,0.0,0.0,0.0,0.0,0,0.951293218739179,0.903574062951322,False,False,False,False,-0.02171615179504921,0.022928734471384604,False,False,False,False,1117614,1164496.2846714838,False,False,False,False,47387.93864762496,False,False,False,False
2024-09-05 00:00:00+00:00,167.2331925567,170.1327883186,166.4089923915,170.1327883186,26610,,,,,,,,,,,,,,,,171.29106774765282,174.02047783017767,169.53627958237277,169.6359013253228,168.93872076989638,166.7988138528637,163.7189464462288,161.95376252602725,160.04182860450894,156.81015139035534,155.63182463360005,153.6413852585175,150.44193673051151,149.12831334774913,144.62915891967032,143.75644353734944,141.23064742098583,139.33938287175036,136.32022153578356,,150.44193673051151,144.62915891967032,139.33938287175036,,,156.67711917533288,#000000,8.518642469022012,166.8200645012921,0.048496935622105636,46.90481371105531,1.8926683702481597,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9462611221856174,0.8955546766387346,False,False,False,False,-0.03884948008975161,-0.007960372809183502,False,False,False,False,1091004,1161614.2342922098,False,False,False,False,46573.11752418869,False,False,False,False
2024-09-06 00:00:00+00:00,164.9591945105,167.8587902724,164.5719197341,167.8091396601,20395,,,,,,,,,,,,,,,,171.11372727932155,173.94532179274375,169.51993979242235,169.62088557449852,168.93164670585898,166.79676910927017,163.72256549166056,161.96004933271098,160.05026077644732,156.82050335738793,155.642813363644,153.65347339596795,150.4559211071317,149.1429476541983,144.64572319201946,143.7733413844409,141.2484879745724,139.35799021579552,136.33970110237175,,150.4559211071317,144.64572319201946,139.35799021579552,,,156.67063518960336,#000000,8.517425122930337,166.76957786848166,-0.2125505457168984,44.20590615608321,-0.6456517968377042,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9391420860100863,0.90279180929717,False,False,False,False,-0.08196423864689384,-0.04496230572803867,False,False,False,False,1070609,1158045.4015748685,False,False,False,False,45546.52468010286,False,False,False,False
2024-09-09 00:00:00+00:00,165.2372379397,165.326609042,163.6186279767,164.4626883869,46207,,,,,,,,,,,,,,,,170.67855276845845,173.75833900583757,169.47296340905962,169.57790604057877,168.9103111424957,166.78724787090894,163.7265157120255,161.97026884281976,160.06573619128088,156.84108577043455,155.66500960572174,153.67836812486266,150.4853085945504,149.1738858815674,144.68126340468766,143.80967565265243,141.28705568423854,139.39834956899637,136.38214063134333,,150.4853085945504,144.68126340468766,139.39834956899637,,,156.6499991527642,#000000,8.52193332142278,166.65359298351362,-0.16620114126604574,42.61278588712689,-2.1375053031010864,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9333758726506666,0.9118258301946434,False,False,False,False,-0.11875143500416702,-0.08185687036610284,False,False,False,False,1116816,1156428.5622974227,False,False,False,False,45572.42567304,False,False,False,False
2024-09-10 00:00:00+00:00,165.2868885521,166.1210188398,163.8569509161,165.5649319813,38110,,,,,,,,,,,,,,,,170.38108813534,173.61567313933702,169.43779975245573,169.54561682030214,168.8943803966335,166.78082477380704,163.7309163588119,161.9797364555207,160.07940483440908,156.85875393828235,155.68396045752067,153.69948411177862,150.51006720863765,149.19990018989336,144.71100713494388,143.8400635147522,141.31925797639653,139.43201289421228,136.41749229497117,,150.51006720863765,144.71100713494388,139.43201289421228,,,156.63776002042133,#000000,8.528988686388683,166.57899113242001,-0.15149540324541141,41.59071105340735,-3.149908337967574,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9355943989474329,0.9160833632767371,False,False,False,False,-0.10782258064476102,-0.09483972550543193,False,False,False,False,1154926,1156369.638285759,False,False,False,False,45279.781528999214,False,False,False,False
2024-09-11 00:00:00+00:00,164.065483488,164.7059763875,160.7885430721,163.896671406,39033,,,,,,,,,,,,,,,163.1866676492,170.00925758854999,173.44282058486394,169.38687189885502,169.49911831852413,168.8701172247085,166.76696128580326,163.7291209309988,161.98347832746146,160.08804184118034,156.87260830294736,155.6993825801628,153.71743296577174,150.5320421231959,149.22327810860807,144.7385469424721,143.86832011063754,141.34951849038916,139.4638514389105,136.45121446453498,,150.5320421231959,144.7385469424721,139.4638514389105,,,156.94393255888878,#000000,8.540966638957661,166.75660042211095,-0.3150834147783723,40.238532026301314,-4.528783158295283,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9311446100000471,0.9131438738178715,False,False,True,False,-0.1554895100414693,-0.12516461777345061,False,False,False,False,1115893,1154782.3191372976,False,False,True,False,45034.80970433258,False,False,True,False
2024-09-12 00:00:00+00:00,166.2501104319,166.7515816168,163.4597460172,165.5053512465,27078,,,,,,,,,,,,,,,164.12890651077788,169.8527350963027,173.3523870320005,169.3649555692187,169.47886954551606,168.86017028273224,166.76354584439628,163.73313502468912,161.99099768804146,160.09843278502098,156.88567252561913,155.71331977660196,153.73285992500155,150.55000502625282,149.2421143264801,144.7599800678303,143.89020236403366,141.37266798304907,139.48802539878088,136.47656700965715,,150.55000502625282,144.7599800678303,139.48802539878088,,,156.98677748910012,#000000,8.544623268628488,166.76607023430103,-0.06038414874244602,41.23201729799145,-4.528783158295283,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9462100068399432,0.8893393276215665,False,False,False,False,-0.10535672161884552,-0.11526066969614807,False,False,False,False,1142971,1154319.1301515212,False,False,False,False,44330.6210884764,False,False,False,False
