date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_peak_810,aVWAP_peak_797,aVWAP_peak_768,aVWAP_peak_690,aVWAP_peak_654,aVWAP_peak_614,aVWAP_valley_864,aVWAP_valley_822,aVWAP_valley_807,aVWAP_valley_748,aVWAP_valley_729,aVWAP_valley_687,aVWAP_valley_666,aVWAP_valley_646,aVWAP_valley_644,aVWAP_valley_607,aVWAP_valley_572,aVWAP_valley_550,aVWAP_valley_503,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_348,aVWAP_valley_347,aVWAP_valley_346,aVWAP_valley_345,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_299,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_296,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_253,aVWAP_valley_252,aVWAP_valley_251,aVWAP_OB_bull_822,aVWAP_OB_bull_607,aVWAP_OB_bull_389,aVWAP_OB_bull_348,aVWAP_OB_bull_253,aVWAP_OB_bear_690,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-28 14:00:00+00:00,1.895,1.905,1.885,1.895,510.0,1.9297149377964735,1.803010957577087,1.7952557341673947,1.7814816606519155,1.8674795402840203,1.8834037288714045,2.2250680176490025,,1.8392429605159666,1.8014268923683818,1.7644454065500543,1.7524408744494155,1.8679189792406152,1.8731756422461943,1.8890834873490925,1.8890677803905893,2.309401184470771,2.3057164145180002,2.3008561869020983,2.291536224706663,2.1146238845336702,2.1146238845336702,2.110884442082182,2.110884442082182,2.110884442082182,2.110841876882736,2.1099947887778994,2.109826718089375,2.1083204561451145,2.1083204561451145,2.1083204561451145,2.1083204561451145,2.1083204561451145,2.1083204561451145,2.1083204561451145,2.1083204561451145,2.1083204561451145,2.1083204561451145,2.1083204561451145,2.1083204561451145,2.1083204561451145,2.1083204561451145,2.1083204561451145,2.1083204561451145,2.1083204561451145,2.1082284345699835,2.1082284345699835,2.1082284345699835,2.1082284345699835,2.1082284345699835,2.1082284345699835,2.1082284345699835,2.1082284345699835,2.1082284345699835,2.1082284345699835,2.1082284345699835,2.1082284345699835,2.1075746613408355,2.107187188082868,2.1066600053031994,1.8392429605159666,2.309401184470771,2.1146238845336702,2.110884442082182,2.1075746613408355,1.8674795402840203,1.8979163681424713,2.0527391517398925,"rgba(38, 166, 154, 0.75)",0.07879143411619197,1.8811626207356007,0.17562035035424847,63.81107064681923,19.99065310506785,True,False,True,False,False,10.142393616815248,0.0,0.0,0.0,0.0,0,0.9785809906291831,0.9223560910307896,False,False,False,False,0.25274775361088225,0.28490691516100797,False,False,False,False,268554.0,257409.94739861987,False,False,False,False,1394.6622231874371,False,False,False,False
2025-08-28 15:00:00+00:00,1.895,1.915,1.895,1.895,0.0,1.9297149377964735,1.803010957577087,1.7952557341673947,1.7814816606519155,1.8674795402840203,1.8834037288714045,2.2250680176490025,,1.8392429605159666,1.8014268923683818,1.7644454065500543,1.7524408744494155,1.8679189792406152,1.8731756422461943,1.8890834873490925,1.8890677803905893,2.309401184470771,2.3057164145180002,2.3008561869020983,2.291536224706663,2.1146238845336702,2.1146238845336702,2.110884442082182,2.110884442082182,2.110884442082182,2.110841876882736,2.1099947887778994,2.109826718089375,2.1083204561451145,2.1083204561451145,2.1083204561451145,2.1083204561451145,2.1083204561451145,2.1083204561451145,2.1083204561451145,2.1083204561451145,2.1083204561451145,2.1083204561451145,2.1083204561451145,2.1083204561451145,2.1083204561451145,2.1083204561451145,2.1083204561451145,2.1083204561451145,2.1083204561451145,2.1082284345699835,2.1082284345699835,2.1082284345699835,2.1082284345699835,2.1082284345699835,2.1082284345699835,2.1082284345699835,2.1082284345699835,2.1082284345699835,2.1082284345699835,2.1082284345699835,2.1082284345699835,2.1075746613408355,2.107187188082868,2.1066600053031994,1.8392429605159666,2.309401184470771,2.1146238845336702,2.110884442082182,2.1075746613408355,1.8674795402840203,1.8979163681424713,2.0527391517398925,"rgba(38, 166, 154, 0.5)",0.07965115382907159,1.8811626207356007,0.1737247811135771,60.368713236988704,16.718716470695256,False,False,True,False,False,10.142393616815248,0.0,0.0,0.0,0.0,0,0.98252688172043,0.9220430107526881,False,False,False,False,0.2713367709480485,0.27812184305452825,False,False,False,False,268554.0,257582.7234079436,False,False,False,False,1373.0395530605,False,False,False,False
2025-08-28 16:00:00+00:00,1.895,1.92,1.895,1.915,579.0,1.928743618107556,1.8038534597268125,1.796055533485019,1.78219760237069,1.8675792638139526,1.883457614386976,2.2247537117823666,,1.840039467288811,1.8022695710455763,1.76517513933506,1.753165034080566,1.8680170275668446,1.8732553847189555,1.8891226818214681,1.8891068021078175,2.3090899267438707,2.305409108751712,2.3005539708421634,2.2912439267076667,2.1145388035481893,2.1145388035481893,2.11080121601419,2.11080121601419,2.11080121601419,2.1107586714262765,2.1099119934972803,2.1097440042160143,2.108238465694491,2.108238465694491,2.108238465694491,2.108238465694491,2.108238465694491,2.108238465694491,2.108238465694491,2.108238465694491,2.108238465694491,2.108238465694491,2.108238465694491,2.108238465694491,2.108238465694491,2.108238465694491,2.108238465694491,2.108238465694491,2.108238465694491,2.108146488014534,2.108146488014534,2.108146488014534,2.108146488014534,2.108146488014534,2.108146488014534,2.108146488014534,2.108146488014534,2.108146488014534,2.108146488014534,2.108146488014534,2.108146488014534,2.1074930258519666,2.1071057359437857,2.1065788027899006,1.840039467288811,2.3090899267438707,2.1145388035481893,2.11080121601419,2.1074930258519666,1.8675792638139526,1.8980915433819103,2.0527814517504597,"rgba(38, 166, 154, 0.5)",0.08078321563248171,1.881460842787287,0.41517482251879395,60.166115861430185,16.391447999637407,False,False,True,False,False,11.63116302470699,0.0,0.0,0.0,0.0,0,0.9783783783783782,0.9297297297297298,False,False,False,False,0.27601229637293107,0.27706706971372963,False,False,False,False,269133.0,257761.79746363437,False,False,False,False,1360.728862315376,False,False,False,False
2025-08-28 17:00:00+00:00,1.915,1.915,1.905,1.905,215.0,1.9283769254338319,1.804158078164411,1.7963453887594765,1.7824579856810467,1.8676147249393948,1.883476315188304,2.2246365430686894,,1.840323749596644,1.8025743723406624,1.765441154440066,1.7534294046326604,1.868051878864881,1.8732835685172458,1.889136039637263,1.8891201021004604,2.3089739887698655,2.3052946379526342,2.30044138955493,2.291135027727696,2.1145069711604063,2.1145069711604063,2.1107700728809484,2.1107700728809484,2.1107700728809484,2.1107275359509075,2.10988101041672,2.109713051381372,2.10820778162661,2.10820778162661,2.10820778162661,2.10820778162661,2.10820778162661,2.10820778162661,2.10820778162661,2.10820778162661,2.10820778162661,2.10820778162661,2.10820778162661,2.10820778162661,2.10820778162661,2.10820778162661,2.10820778162661,2.10820778162661,2.10820778162661,2.1081158202540347,2.1081158202540347,2.1081158202540347,2.1081158202540347,2.1081158202540347,2.1081158202540347,2.1081158202540347,2.1081158202540347,2.1081158202540347,2.1081158202540347,2.1081158202540347,2.1081158202540347,2.1074624736534933,2.107075251858056,2.1065484114387263,1.840323749596644,2.3089739887698655,2.1145069711604063,2.1107700728809484,2.1074624736534933,1.8676147249393948,1.8981522801764505,2.052795599239229,"rgba(38, 166, 154, 0.5)",0.08216370168066904,1.881566929287672,0.28519979301080123,58.625685483020796,14.67625787242109,False,False,True,False,False,10.628331609775987,0.0,0.0,0.0,0.0,0,0.9810554803788901,0.9309878213802434,False,False,False,False,0.28069962175621477,0.2788833457349722,False,False,False,False,268918.0,257934.76184404315,False,False,False,False,1342.9656241399439,False,False,False,False
2025-08-28 18:00:00+00:00,1.905,1.905,1.895,1.895,1726.0,1.9245899364638865,1.8063119247009773,1.7984161490683237,1.7843469780972265,1.8678278145517926,1.8835654413928455,2.2236694199028633,,1.8421995840827337,1.8047337374740335,1.7673944193704059,1.755384611375606,1.868260574721823,1.8734441069664862,1.889187094630089,1.8891709835717638,2.3080225039882043,2.304354973420894,2.299516944118109,2.290240257143574,2.114239401901616,2.114239401901616,2.1105080723504255,2.1105080723504255,2.1105080723504255,2.110465597240037,2.1096203019798403,2.1094525871298533,2.1079494865852864,2.1079494865852864,2.1079494865852864,2.1079494865852864,2.1079494865852864,2.1079494865852864,2.1079494865852864,2.1079494865852864,2.1079494865852864,2.1079494865852864,2.1079494865852864,2.1079494865852864,2.1079494865852864,2.1079494865852864,2.1079494865852864,2.1079494865852864,2.1079494865852864,2.1078576567988567,2.1078576567988567,2.1078576567988567,2.1078576567988567,2.1078576567988567,2.1078576567988567,2.1078576567988567,2.1078576567988567,2.1078576567988567,2.1078576567988567,2.1078576567988567,2.1078576567988567,2.10720524260521,2.1068185702649314,2.106292477964759,1.8421995840827337,2.3080225039882043,2.114239401901616,2.1105080723504255,2.10720524260521,1.8678278145517926,1.8983896663111308,2.0528479492397755,"rgba(38, 166, 154, 0.5)",0.083261608773141,1.8822093635229653,0.15361985752503005,56.237291749728755,12.172834377645813,False,True,True,False,False,9.628687718558783,0.0,0.0,0.0,0.0,0,0.9743243243243241,0.9351351351351349,False,False,False,False,0.2620201305672293,0.27045173815110074,False,False,False,False,267192.0,258078.2849162285,False,False,False,False,1348.9041415951385,False,False,False,False
2025-08-28 19:00:00+00:00,1.895,1.895,1.855,1.865,4251.0,1.9120522180115915,1.809796953465715,1.8019047378975797,1.7877175650152552,1.8678922990395206,1.8833921980301565,2.221118492682072,,1.8443732972391413,1.8082555203485493,1.7710372339696974,1.7591246620462848,1.8683174251674906,1.8734164872481902,1.8889507880656942,1.8889360874881367,2.305546452719238,2.301908263808338,2.2971079901935463,2.2879050212609586,2.1135021704445403,2.1135021704445403,2.1097847776457503,2.1097847776457503,2.1097847776457503,2.1097424569224477,2.108900234365473,2.108733129464162,2.1072354432968354,2.1072354432968354,2.1072354432968354,2.1072354432968354,2.1072354432968354,2.1072354432968354,2.1072354432968354,2.1072354432968354,2.1072354432968354,2.1072354432968354,2.1072354432968354,2.1072354432968354,2.1072354432968354,2.1072354432968354,2.1072354432968354,2.1072354432968354,2.1072354432968354,2.1071439417558606,2.1071439417558606,2.1071439417558606,2.1071439417558606,2.1071439417558606,2.1071439417558606,2.1071439417558606,2.1071439417558606,2.1071439417558606,2.1071439417558606,2.1071439417558606,2.1071439417558606,2.106493852986154,2.106108550283132,2.1055843231156546,1.8443732972391413,2.305546452719238,2.1135021704445403,2.1097847776457503,2.106493852986154,1.8678922990395206,1.8976963520202703,2.0525916376247144,#000000,0.08383676761182825,1.8826088985883078,-0.21003789971768247,51.23444418236717,7.3592308145544365,False,True,False,False,False,6.7086332067518875,0.0,0.0,0.0,0.0,0,0.963562753036437,0.9460188933873144,False,False,False,False,0.216063595697119,0.24325766692410988,False,False,False,False,262941.0,258153.67584775982,False,False,False,False,1393.8978758339736,False,False,False,False
2025-08-29 14:00:00+00:00,1.81,1.815,1.765,1.775,800.0,1.9066295881348698,1.8095505822642275,1.8017545720027988,1.7876979662483776,1.8676310851833762,1.8831233384226702,2.2205245240575913,1.785,1.8435603402536498,1.8080275026963426,1.771128433525745,1.7592803406333357,1.8680565394997608,1.873158684107899,1.8886876056893722,1.8886742689027303,2.3049911705931194,2.301358776438364,2.296565942898574,2.2873775630604647,2.1133143898660145,2.1133143898660145,2.109599785718084,2.109599785718084,2.109599785718084,2.1095574956843763,2.1087158840749236,2.1085489004964733,2.107052288765377,2.107052288765377,2.107052288765377,2.107052288765377,2.107052288765377,2.107052288765377,2.107052288765377,2.107052288765377,2.107052288765377,2.107052288765377,2.107052288765377,2.107052288765377,2.107052288765377,2.107052288765377,2.107052288765377,2.107052288765377,2.107052288765377,2.106960852240934,2.106960852240934,2.106960852240934,2.106960852240934,2.106960852240934,2.106960852240934,2.106960852240934,2.106960852240934,2.106960852240934,2.106960852240934,2.106960852240934,2.106960852240934,2.1063112237693313,2.105926191738762,2.10540233333641,1.8435603402536498,2.3049911705931194,2.1133143898660145,2.109599785718084,2.1063112237693313,1.8676310851833762,1.8967016651877018,2.0394530696201167,"rgba(239, 83, 80, 1.0)",0.08379011745892156,1.8559870121911282,-0.9665461112503207,42.38045450844089,-0.7332351945337763,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9547270306258318,0.9520639147802926,False,False,False,False,0.06522380836531755,0.15424073764471372,False,False,False,False,262141.0,258215.4948268643,False,False,False,False,1384.6901568287956,False,False,False,False
2025-08-29 15:00:00+00:00,1.775,1.795,1.775,1.785,700.0,1.9022508228759514,1.8093389888244542,1.801625348450292,1.7876810477657938,1.867403869823911,1.8828892887039745,2.2200061271175673,1.785,1.8428670488947518,1.8078316239731687,1.7712072614012448,1.7594150307727607,1.8678296010918938,1.8729343364755757,1.8884584118824101,1.8884462573022254,2.3045062696272773,2.3008789324206878,2.2960925919316653,2.286916943913237,2.1131502578770656,2.1131502578770656,2.1094380905650976,2.1094380905650976,2.1094380905650976,2.109395827349974,2.1085547496265593,2.1083878720679308,2.106892199258956,2.106892199258956,2.106892199258956,2.106892199258956,2.106892199258956,2.106892199258956,2.106892199258956,2.106892199258956,2.106892199258956,2.106892199258956,2.106892199258956,2.106892199258956,2.106892199258956,2.106892199258956,2.106892199258956,2.106892199258956,2.106892199258956,2.106800819551264,2.106800819551264,2.106800819551264,2.106800819551264,2.106800819551264,2.106800819551264,2.106800819551264,2.106800819551264,2.106800819551264,2.106800819551264,2.106800819551264,2.106800819551264,2.1061515933269517,2.1057667978344323,2.1052432616920393,1.8428670488947518,2.3045062696272773,2.1131502578770656,2.1094380905650976,2.1061515933269517,1.867403869823911,1.8958850705088495,2.0392362537286646,"rgba(239, 83, 80, 1.0)",0.08374268826491019,1.8554919421674279,-0.8417683218436328,37.677941550264364,-4.753574123277303,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9639999999999999,0.944,False,False,False,False,0.056507334129333564,0.10537403588702364,False,False,False,False,262841.0,258287.20808536254,False,False,False,False,1374.074805560132,False,False,False,False
2025-08-29 16:00:00+00:00,1.785,1.82,1.785,1.815,1286.0,1.8963211931178647,1.8092973355150193,1.8016957828598335,1.7878972787549228,1.8670985861728435,1.882556733558379,2.2191042425229583,1.7950011964584827,1.842096458267812,1.807813698979795,1.7715736299581422,1.7598652997811601,1.8675241154226074,1.8726259641885745,1.888127609678573,1.8881171612927459,2.303654845276187,2.300036637536876,2.2952620263860646,2.286109353083682,2.112869032320825,2.112869032320825,2.109161263006671,2.109161263006671,2.109161263006671,2.1091190482724445,2.1082789356186886,2.1081122496872142,2.106618274934605,2.106618274934605,2.106618274934605,2.106618274934605,2.106618274934605,2.106618274934605,2.106618274934605,2.106618274934605,2.106618274934605,2.106618274934605,2.106618274934605,2.106618274934605,2.106618274934605,2.106618274934605,2.106618274934605,2.106618274934605,2.106618274934605,2.1065269980284884,2.1065269980284884,2.1065269980284884,2.1065269980284884,2.1065269980284884,2.1065269980284884,2.1065269980284884,2.1065269980284884,2.1065269980284884,2.1065269980284884,2.1065269980284884,2.1065269980284884,2.105878499732087,2.1054941324626415,2.1049711796661126,1.842096458267812,2.303654845276187,2.112869032320825,2.109161263006671,2.105878499732087,1.8670985861728435,1.8948530217859745,2.039320527331565,"rgba(239, 83, 80, 1.0)",0.08380597497456567,1.8554116495386495,-0.4822048732314619,37.864075091886335,-4.753574123277303,False,True,False,True,False,2.109069671492179,0.0,0.0,0.0,0.0,0,0.9643328929986789,0.9339498018494056,False,False,False,False,0.08706129597826721,0.09621766593264543,False,False,False,False,264127.0,258377.74749489178,False,False,False,False,1372.7093046987347,False,False,False,False
2025-08-29 17:00:00+00:00,1.815,1.815,1.785,1.785,500.0,1.8939349191395825,1.8092112121759734,1.801659607038018,1.7879285920021635,1.8669579630770994,1.8824084604833111,2.2187447602514845,1.7950010144045445,1.841709870361554,1.8077374977203704,1.771667360183089,1.7599949921498568,1.8673835522805007,1.8724857717337,1.8879813973399657,1.8879716966394646,2.303316842582773,2.299702200107542,2.2949321683575126,2.285788469764407,2.1127556696940077,2.1127556696940077,2.109049622512419,2.109049622512419,2.109049622512419,2.109007426746228,2.108167691685275,2.1080010807334584,2.1065077701976715,2.1065077701976715,2.1065077701976715,2.1065077701976715,2.1065077701976715,2.1065077701976715,2.1065077701976715,2.1065077701976715,2.1065077701976715,2.1065077701976715,2.1065077701976715,2.1065077701976715,2.1065077701976715,2.1065077701976715,2.1065077701976715,2.1065077701976715,2.1065077701976715,2.1064165334942717,2.1064165334942717,2.1064165334942717,2.1064165334942717,2.1064165334942717,2.1064165334942717,2.1064165334942717,2.1064165334942717,2.1064165334942717,2.1064165334942717,2.1064165334942717,2.1064165334942717,2.1057683198454957,2.1053841199934538,2.1048613952744892,1.841709870361554,2.303316842582773,2.1127556696940077,2.109049622512419,2.1057683198454957,1.8669579630770994,1.8944065020239476,2.039181612820248,"rgba(239, 83, 80, 1.0)",0.08370271288399336,1.8551420502989622,-0.8379901664140167,36.26560727322841,-6.064856415600218,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9671052631578945,0.9368421052631578,False,False,False,False,0.08268783067745815,0.08945274830505179,False,False,False,False,263627.0,258459.1312546609,False,False,False,False,1359.1789278817,False,False,False,False
2025-08-29 18:00:00+00:00,1.785,1.79,1.785,1.785,0.0,1.8939349191395825,1.8092112121759734,1.801659607038018,1.7879285920021635,1.8669579630770994,1.8824084604833111,2.2187447602514845,1.7950010144045445,1.841709870361554,1.8077374977203704,1.771667360183089,1.7599949921498568,1.8673835522805007,1.8724857717337,1.8879813973399657,1.8879716966394646,2.303316842582773,2.299702200107542,2.2949321683575126,2.285788469764407,2.1127556696940077,2.1127556696940077,2.109049622512419,2.109049622512419,2.109049622512419,2.109007426746228,2.108167691685275,2.1080010807334584,2.1065077701976715,2.1065077701976715,2.1065077701976715,2.1065077701976715,2.1065077701976715,2.1065077701976715,2.1065077701976715,2.1065077701976715,2.1065077701976715,2.1065077701976715,2.1065077701976715,2.1065077701976715,2.1065077701976715,2.1065077701976715,2.1065077701976715,2.1065077701976715,2.1065077701976715,2.1064165334942717,2.1064165334942717,2.1064165334942717,2.1064165334942717,2.1064165334942717,2.1064165334942717,2.1064165334942717,2.1064165334942717,2.1064165334942717,2.1064165334942717,2.1064165334942717,2.1064165334942717,2.1057683198454957,2.1053841199934538,2.1048613952744892,1.841709870361554,2.303316842582773,2.1127556696940077,2.109049622512419,2.1057683198454957,1.8669579630770994,1.8944065020239476,2.039181612820248,"rgba(239, 83, 80, 1.0)",0.08352816863161214,1.8551420502989622,-0.839741268700775,35.1999620607898,-7.363623119387711,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9632063074901444,0.9434954007884362,False,False,False,False,0.06086441659275777,0.07515858244890478,False,False,False,False,263627.0,258539.25325071267,False,False,False,False,1338.1063863641543,False,False,False,False
