date,Close,High,Low,Open,Volume,aVWAP_peak_878,aVWAP_peak_868,aVWAP_peak_840,aVWAP_peak_824,aVWAP_peak_811,aVWAP_peak_785,aVWAP_peak_739,aVWAP_peak_709,aVWAP_peak_686,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_636,aVWAP_peak_597,aVWAP_peak_582,aVWAP_peak_481,aVWAP_peak_455,aVWAP_peak_427,aVWAP_peak_416,aVWAP_peak_403,aVWAP_peak_386,aVWAP_peak_385,aVWAP_peak_338,aVWAP_peak_320,aVWAP_peak_267,aVWAP_peak_231,aVWAP_peak_216,aVWAP_peak_205,aVWAP_peak_189,aVWAP_peak_145,aVWAP_peak_104,aVWAP_peak_72,aVWAP_valley_887,aVWAP_valley_873,aVWAP_valley_835,aVWAP_valley_817,aVWAP_valley_751,aVWAP_valley_716,aVWAP_valley_695,aVWAP_valley_670,aVWAP_valley_651,aVWAP_valley_626,aVWAP_valley_590,aVWAP_valley_553,aVWAP_valley_530,aVWAP_OB_bull_887,aVWAP_OB_bull_817,aVWAP_OB_bull_716,aVWAP_OB_bull_651,aVWAP_OB_bear_121,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-11 00:00:00+00:00,5.85,5.905,5.76,5.79,1235761,,,,,,,,,5.769790332947682,5.590049676864571,5.312665190151376,5.330570328412355,5.085011556569847,5.139805402114999,5.8058889243633445,6.212653562748739,6.4649942657611,6.528032842751982,6.639907025195026,6.812274687836826,6.82385927709033,7.326920057513668,7.593015478243469,8.139071833654967,8.485672723060008,8.586059337856888,8.667347178798057,8.774962464199184,9.1177635310712,9.805186203629207,10.30514273771389,,,,,,,5.629238844387582,5.6560385856804025,5.394655850271095,5.239031705829308,5.116709766089927,5.0605930023467325,4.967162476006787,,,,5.394655850271095,9.427334002238064,6.754427607306721,5.294775747230261,"rgba(38, 166, 154, 0.5)",0.4687344183590761,5.590781030547494,0.5530188509731532,50.942482503761866,1.7668786812888015,False,False,False,False,True,3.4031977236029967,0.0,0.0,0.0,0.0,0,1.0088713491299879,0.8769752613297237,False,False,False,False,0.23454737662293518,0.17393498448165118,False,False,False,False,-75480082,-77718529.80853099,False,False,False,False,2052018.2198994036,False,False,False,False
2024-10-14 00:00:00+00:00,5.74,5.85,5.685,5.85,1068937,,,,,,,,,5.769168524977321,5.592947040928568,5.317037376735901,5.334042797539457,5.0876062062349625,5.14181038754917,5.805822769915985,6.212062867757829,6.464106733162348,6.527073586530873,6.638823736648782,6.811008470582618,6.822581016006678,7.325159350576277,7.591025496873593,8.136697656027053,8.483076260830245,8.583412111641147,8.664668994112738,8.772242906018418,9.11492690904947,9.802063071769036,10.301797580817453,,,,,,,5.65259943787629,5.658123066789303,5.3989056925065615,5.242436971040932,5.11895432965739,5.062278401885447,4.968463064448667,,,,5.3989056925065615,9.42437521994201,6.754018714532499,5.300251566314941,#000000,0.46372820363475203,5.59329145872884,0.3163675189933309,51.28225437474844,1.7668786812888015,False,False,False,False,True,2.21440713860882,0.0,0.0,0.0,0.0,0,1.0122984354208162,0.8426577183426864,False,False,False,False,0.2067965771521146,0.19036578081688288,False,False,False,False,-76549019,-77672666.63956898,False,False,False,False,2013466.0151974664,False,False,False,False
2024-10-15 00:00:00+00:00,5.89,5.9,5.635,5.72,1704532,,,,,,,,,5.772288039456102,5.598702362883236,5.324604694055154,5.34010383531289,5.0920078965917845,5.145237915315607,5.805828326647336,6.21122756232001,6.462796009426378,6.525648057031306,6.637199598217677,6.8090912421482415,6.820644493217544,7.322449216950522,7.5879475077471445,8.133000945647051,8.479021930544004,8.579275599956405,8.660481830643917,8.767988190268165,9.11048074631525,9.79715432643671,10.29653213828481,,,,,,,5.687474040464792,5.662850331591836,5.4063954606567854,5.248293005292372,5.122778584229408,5.065141019256627,4.97065889044768,,,,5.4063954606567854,9.419731205012924,6.753777262719024,5.309084475991357,"rgba(38, 166, 154, 0.5)",0.45964317339248595,5.597710887343316,0.6359043918772612,52.996112406481345,-2.155845624560392,False,False,False,False,True,3.7183177361956297,0.0,0.0,0.0,0.0,0,1.036691724293634,0.8161400105359098,False,False,False,False,0.2067965771521146,0.19858117898449873,False,False,False,False,-74844487,-77561757.6340957,False,False,False,False,2001350.9557779578,False,False,False,False
2024-10-16 00:00:00+00:00,5.88,6.07,5.87,5.98,1505110,,,,,,,,,5.78330849469712,5.606569557501491,5.332862204044807,5.34679757062626,5.09655639192397,5.14883042985227,5.806090038969133,6.210732956757329,6.461874951588315,6.524624188716609,6.63599772315053,6.807626337272814,6.819162279879712,7.3202715945853205,7.58543888379673,8.129930807156638,8.475628134632922,8.575806350558876,8.656964948681198,8.764408082256253,9.106720836754551,9.792972646036338,10.292029070787455,,,,,,,5.729164200148211,5.670343815536694,5.414877781424791,5.2545562818559315,5.12676212641807,5.068095115836178,4.972891557544358,,,,5.414877781424791,9.415789567228904,6.754474096332414,5.319527268394891,"rgba(38, 166, 154, 0.5)",0.4538580859273426,5.603385040937708,0.6094745640525505,54.01143955197034,-1.0531300642052202,False,False,True,False,True,3.6078272070973334,0.0,0.0,0.0,0.0,1,1.0583592921388663,0.7942392330112491,False,False,False,False,0.294499799247579,0.24654048911603887,False,False,False,False,-76349597,-77514221.9229547,False,False,False,False,1981890.5261396065,False,False,False,False
2024-10-17 00:00:00+00:00,5.82,5.955,5.78,5.88,1170864,,,,,,,,,5.78663289019204,5.610887176487307,5.338221737784668,5.351142232126752,5.099694126036052,5.15129323057018,5.806159092395481,6.21022430287484,6.461039779178997,6.523710195417114,6.634947315667392,6.806374485979477,6.817897167667809,7.318474194642379,7.583388153970266,8.127452308359395,8.472902525458029,8.573023598593695,8.654146613200155,8.761542379181869,9.103720650363716,9.789651438107766,10.288461479530143,,,,,,,5.743106551869877,5.6740790705581965,5.42021318610067,5.258732890891257,5.12950057748687,5.070147998861305,4.9744633161050285,,,,5.42021318610067,9.412651665267376,6.754457675289194,5.324320513124744,#000000,0.44576549201720816,5.6061031952933265,0.4798415501808665,53.88984381835233,-0.9834898870738868,False,False,True,False,True,2.93805979363594,0.0,0.0,0.0,0.0,1,1.055879654182556,0.8048000269380676,False,False,False,False,0.24689739984886455,0.2467189444824517,False,False,False,False,-77520461,-77514466.59264274,False,False,False,False,1950085.5643302102,False,False,False,False
2024-10-18 00:00:00+00:00,6.24,6.3,5.895,5.9,2522991,,,,,,,,,5.820625052928086,5.630420140851888,5.35578985473113,5.36559495315204,5.108970688014717,5.158740134231085,5.807261729412476,6.210025810990467,6.460110448891648,6.522605093196202,6.633537489588602,6.804513487145891,6.8160064964346185,7.315387606348176,7.579731395645793,8.122815920556988,8.467703652795368,8.567690834529811,8.648726482320846,8.756007010596493,9.097856007987415,9.783045518402792,10.281300408275543,,,,,,,5.822257571238361,5.694094393530156,5.4388011591879675,5.271892594837385,5.137700168202132,5.0761819055488795,4.978957302865947,,,,5.4388011591879675,9.40646425987757,6.757613214118116,5.345697870772976,"rgba(38, 166, 154, 1.0)",0.4515777845454383,5.618789924371308,1.3756435699200906,57.63487454860988,2.717628045499964,True,False,True,False,True,7.072133005576973,0.0,0.0,0.0,0.0,1,1.055713116312913,0.7789169925831603,False,False,False,False,0.3428282060064033,0.2947735752444275,False,False,False,False,-74997470,-77415760.84391165,False,False,False,False,1972552.444160398,False,False,False,False
2024-10-21 00:00:00+00:00,6.23,6.435,6.15,6.38,2253316,,,,,,,,,5.855850642739053,5.650702030694901,5.373262125972388,5.380091720732886,5.118113664705242,5.166139479849472,5.8086075265246215,6.210192892958447,6.459616846238105,6.521952806300608,6.63260988807952,6.803177761091725,6.814643937281771,7.312941491022723,7.576768128293437,8.118957419161955,8.463332207305381,8.563195818426076,8.644149352969492,8.751321936341727,9.09286167979304,9.77737060907965,10.275120871039112,,,,,,,5.889481753052351,5.715216971311855,5.457450684134707,5.28497743061889,5.145819092459307,5.08214577862482,4.983374710265424,,,,5.457450684134707,9.40117183272201,6.7612813838344765,5.365495202923908,"rgba(38, 166, 154, 1.0)",0.45577034085499174,5.631124027095037,1.3139862760299756,59.99168100021729,4.984129141723912,True,False,True,False,True,6.957901033647222,0.0,0.0,0.0,0.0,0,1.0673363794639574,0.7724556771646464,False,False,False,False,0.34282820932208735,0.3188008922832574,False,False,False,False,-77250786,-77409291.24218962,False,False,False,False,1983562.7796835196,False,False,False,False
2024-10-22 00:00:00+00:00,6.53,6.58,6.3101,6.33,2225723,,,,,,,,,5.900075451290236,5.675624716260946,5.393608536151527,5.397100660384933,5.128559196808051,5.174668205733106,5.810504908373081,6.2108956275421505,6.459652329171778,6.521828377979138,6.632207708866814,6.802363140703628,6.813802214333875,7.311002406479535,7.574304623231239,8.115576343842923,8.459427154584471,8.55916237861708,8.640028442204395,8.747086566279998,9.088297266052269,9.772104642835954,10.269342257192728,,,,,,,5.964646113248741,5.74164915499691,5.479434281031562,5.300144293362209,5.155141687420534,5.088967511142205,4.988386998994211,,,,5.479434281031562,9.396297525037616,6.766373949441944,5.38833857717091,"rgba(0, 255, 255, 0.75)",0.46709719844189357,5.645786740832944,1.892996280252903,63.6258984038175,8.391881705410398,True,False,True,False,True,9.738535782605531,0.0,0.0,0.0,0.0,0,1.0692910336369723,0.7669132893876924,False,False,False,False,0.34282820841324746,0.33081455034825247,False,False,False,False,-75025063,-77315792.09543708,False,False,False,False,1993059.2589116169,False,True,False,False
2024-10-23 00:00:00+00:00,6.46,6.5,6.31,6.5,2521491,,,,,,,,,5.939343579997416,5.700435210477789,5.414741270469751,5.414874945236225,5.139766854690563,5.1838297184998074,5.812480119828662,6.211536327718421,6.45954645870936,6.5215434406541,6.631611787004639,6.801305504888461,6.812714229724401,7.3086858660724765,7.571400777005615,8.111646526813065,8.454910665005277,8.55450255967533,8.635271409529077,8.742202195011181,9.083046911798801,9.766068967735658,10.262730924141115,,,,,,,6.023026154570843,5.767550621327496,5.5020200357507925,5.316152472133194,5.165151282661739,5.096338979077244,4.993834811790924,,,,5.5020200357507925,9.390700871568836,6.77111747235058,5.409153479616033,"rgba(0, 255, 255, 0.75)",0.47274198246131693,5.659628871868607,1.69304008915029,65.03092962070431,9.667949090350092,True,False,True,False,True,8.921967307800621,0.0,0.0,0.0,0.0,0,1.063911162909037,0.7932633514170107,False,False,False,False,0.3239901891550679,0.32740236975166015,False,False,False,False,-77546554,-77324841.58189052,False,False,False,False,2013782.072287632,False,False,False,False
2024-10-24 00:00:00+00:00,6.41,6.52,6.1501,6.51,2707181,,,,,,,,,5.970711990345031,5.723125472428014,5.435120841479143,5.432129709885904,5.151003014631848,5.193022689627213,5.814368374774076,6.212015616003789,6.459235985499584,6.52104335116049,6.630782449944034,6.799987460454744,6.811364051534748,7.306035287423524,7.568128349101095,8.107290142215845,8.449933424550093,8.549374231427885,8.630041220220567,8.736838400930527,9.077299275380458,9.759490725879576,10.255541357356083,,,,,,,6.063541567179567,5.790773268588613,5.523510544896618,5.331885221420901,5.175191700925559,5.103789947626676,4.999380986706915,,,,5.523510544896618,9.3845877924233,6.775077603181908,5.426867605334978,"rgba(0, 255, 255, 0.75)",0.48115736033534867,5.671776696736895,1.5342658434001528,65.22742213616087,9.907480694287386,True,False,True,False,True,8.33664703626416,0.0,0.0,0.0,0.0,0,1.0388825726815007,0.7897596231931134,False,False,False,False,0.2905358485095287,0.3089691091305944,False,False,False,False,-80253735,-77439700.14730658,False,False,False,False,2040974.1870998817,False,False,False,False
2024-10-25 00:00:00+00:00,6.15,6.376,6.12,6.34,2248689,,,,,,,,,5.984979189010282,5.736799144863429,5.448846892385706,5.443828878154767,5.159081737522973,5.1996168271247925,5.815513651854636,6.212024486906795,6.458605538822631,6.520259101654643,6.6297312980484735,6.798540494005615,6.809891043761307,7.30350980147263,7.565099589119196,8.10338968910456,8.44553207669392,8.544852292717414,8.625439303002155,8.732131229690884,9.072290226489276,9.753814108898801,10.249368452277706,,,,,,,6.077323301462589,5.804159956292003,5.537610473801311,5.342808265893186,5.182401291783054,5.1092073039180725,5.003467438845141,,,,5.537610473801311,9.379286718020314,6.77688361329584,5.436711147427909,"rgba(38, 166, 154, 0.5)",0.48597220288968973,5.678767193073615,0.9696702900378635,61.90892875540543,9.907480694287386,True,False,True,False,False,5.362591259516428,0.0,0.0,0.0,0.0,0,1.0260301426968093,0.7996713163379828,False,False,False,False,0.25023487522465676,0.2796019921776256,False,False,False,False,-82502424,-77638238.3376083,False,False,False,False,2049119.8660371413,False,False,False,False
2024-10-28 00:00:00+00:00,6.345,6.445,6.1306,6.18,2122855,,,,,,,,,6.001777370499413,5.751367514837115,5.462864287407564,5.4558299362875005,5.167247877396747,5.206318375478953,5.816835005982056,6.212263282362555,6.458236169216425,6.519743559666697,6.6289619498546495,6.7973944165802465,6.8087201855527,7.3013359934179265,7.562445790975837,8.099900028829422,8.441562786255313,8.540766551542166,8.62127535604792,8.727864594554173,9.067728529617852,9.74861000441059,10.24369009461353,,,,,,,6.095444891788386,5.818691137946415,5.552131836983726,5.353931142204986,5.189711380038389,5.114692493286208,5.0075895773255406,,,,5.552131836983726,9.374442841302294,6.779135551637269,5.447456065653378,"rgba(38, 166, 154, 1.0)",0.49441563468330607,5.686357733475864,1.332163103915643,61.41305043501657,9.907480694287386,True,False,True,False,False,7.213941786620797,0.0,0.0,0.0,0.0,0,1.0196108215279331,0.816291452144159,False,False,False,False,0.2685547280540924,0.274078360115859,False,False,False,False,-80379569,-77745741.50083934,False,False,False,False,2052011.4399180377,False,False,False,False
2024-10-29 00:00:00+00:00,6.39,6.6,6.315,6.4,1940119,,,,,,,,6.4350000000000005,6.021498999726049,5.766969820577321,5.477165359392407,5.468117658758201,5.175437877858104,5.213077357322809,5.818350561947634,6.212774641692322,6.458184590352843,6.519556860701286,6.628540464699199,6.796624041544422,6.807926868143588,7.299612494325602,7.560276717755943,8.09694966030997,8.438165009851435,8.537258969721934,8.617692864711968,8.724184024157994,9.06376552432413,9.744044151191634,10.23868326020205,,,,,,,6.118295307221661,5.834553526569437,5.567104934162923,5.36521141909325,5.1970663674415585,5.120195846870479,5.011703428338018,,,,5.567104934162923,9.370213621640444,6.667459040969652,5.459161547099618,"rgba(38, 166, 154, 1.0)",0.5044968325505437,5.693441486408148,1.3806994784691056,61.457069780124414,9.907480694287386,True,False,True,False,False,7.635665384419259,0.0,0.0,0.0,0.0,0,1.0224057548424306,0.8219315250652867,False,False,False,False,0.34282820647639356,0.3084532832961263,False,False,False,False,-78439450,-77772945.75570838,False,False,False,False,2047623.5010977227,False,False,False,False
2024-10-30 00:00:00+00:00,6.31,6.39,6.185,6.39,1658114,,,,,,,,6.370486123327756,6.031741365865073,5.777072146537098,5.487320057352952,5.476891908109602,5.18158529311689,5.218140114907827,5.819347214154265,6.212935659855419,6.457875596900712,6.519134843064269,6.627922171487657,6.795714344562687,6.8069979986286375,7.297907309282454,7.558199717356663,8.09422470410021,8.435067907099125,8.534071459698481,8.61444460824222,8.720855990165878,9.060208126667082,9.739987252247925,10.234257498974173,,,,,,,6.127905498007251,5.844463805473279,5.5775046363719465,5.3734296982921546,5.202580628515548,5.1243660714973585,5.014856576241839,,,,5.5775046363719465,9.366436831720646,6.6658540271825,5.466443844914196,"rgba(38, 166, 154, 1.0)",0.5130268507096166,5.695463678657555,1.1978638554539986,60.40720528198374,9.907480694287386,True,False,True,False,False,6.713449780704188,0.0,0.0,0.0,0.0,0,0.9904131203978195,0.8475582544388128,False,False,False,False,0.2632990017357032,0.28587614251591476,False,False,False,False,-80097564,-77864107.25548454,False,False,False,False,2032348.6187017336,False,False,False,False
2024-10-31 00:00:00+00:00,6.17,6.25,6.025,6.23,3083315,,,,,,,,6.267969905576772,6.039331977752208,5.789826645512624,5.502237754542013,5.48988438264709,5.191356524041246,5.226164373801806,5.820621422026042,6.212701268182677,6.456789503680682,6.517843522103072,6.62627467666616,6.79353854049628,6.804787414117016,7.294290340391601,7.553909207864689,8.088768137774803,8.428939412733618,8.527781533447264,8.608048043876781,8.714318891281467,9.053267701590016,9.73214854304156,10.225748579672565,,,,,,,6.129781660747049,5.8561575720301065,5.592277809820946,5.3859601805774515,5.211331577447334,5.131080766325031,5.020011872957907,,,,5.592277809820946,9.359104191769525,6.662053229361723,5.475228777129404,"rgba(38, 166, 154, 0.5)",0.5185993350070441,5.696873294170688,0.9123164529759483,57.920086532155764,12.890807017143366,True,False,True,False,False,5.116833019240623,0.0,0.0,0.0,0.0,0,0.988027148023643,0.8500087625663167,False,False,False,False,0.19576397608968057,0.24082005930279765,False,False,False,False,-83180879,-78072608.10821064,False,False,False,False,2073562.9865957834,False,False,False,False
2024-11-01 00:00:00+00:00,6.14,6.26,6.115,6.23,2208128,,,,,,,,6.244048912468801,6.045227160794774,5.798995518880229,5.51288505290059,5.499203157395174,5.198401403219623,5.231969690831052,5.821592444298152,6.212594921585836,6.456074850080293,6.516982299744517,6.625159018093009,6.792045323156587,6.803269339686534,7.291766447554153,7.550903297378185,8.084925928466632,8.424615313273009,8.523341294263595,8.603530735378255,8.709700087297975,9.048357346616715,9.726592227116695,10.219711377041538,,,,,,,6.132366585776885,5.864619678010923,5.602820922811891,5.394954873416301,5.2176533424343265,5.135944723409191,5.023750889799701,,,,5.602820922811891,9.353911407509155,6.66187660547245,5.481730145094174,"rgba(38, 166, 154, 0.5)",0.5230623014236925,5.70047799396743,0.8402861472452904,55.8875898206881,10.85081918503991,False,False,True,False,False,4.775996189022511,0.0,0.0,0.0,0.0,0,1.0019818027183593,0.8449139079223968,False,False,False,False,0.218051534693745,0.22943579699827132,False,False,False,False,-85389007,-78359525.71181022,False,False,False,False,2078840.0459449682,False,False,False,False
2024-11-04 00:00:00+00:00,6.09,6.26,6.08,6.18,1292671,,,,,,,,6.2312628516130255,6.047720624086007,5.803768839025748,5.518701036267415,5.504316316265542,5.202360089526704,5.2352337692459265,5.822112600076287,6.2124899984697635,6.455616627912162,6.5164389083366645,6.624467785129787,6.791134722947038,6.802344294561077,7.2902569411215605,7.549113627203199,8.082650576742868,8.422059861988727,8.520718445766933,8.60086328063822,8.706973851245186,9.04546227372767,9.72332165655841,10.216160766782039,,,,,,,6.132748985216361,5.868928143902415,5.6085181847062655,5.399936947773823,5.22120695238334,5.1386937935781845,5.025874771339674,,,,5.6085181847062655,9.35085232214825,6.661681559846232,5.48512968270001,"rgba(38, 166, 154, 0.5)",0.5263220762303317,5.702362641430054,0.7365021838838965,53.88587620611356,8.872845388895286,False,True,False,False,False,4.202953737253832,0.0,0.0,0.0,0.0,0,0.9930782089358458,0.8674959832513754,False,False,False,False,0.21022769514624087,0.21983174607225608,False,False,False,False,-86681678,-78685884.62507257,False,False,False,False,2048009.8872804597,False,False,False,False
