date,Close,High,Low,Open,Volume,aVWAP_peak_858,aVWAP_valley_870,aVWAP_valley_841,aVWAP_valley_817,aVWAP_valley_791,aVWAP_valley_768,aVWAP_valley_752,aVWAP_valley_721,aVWAP_valley_672,aVWAP_valley_670,aVWAP_valley_651,aVWAP_valley_621,aVWAP_valley_578,aVWAP_valley_555,aVWAP_valley_535,aVWAP_valley_505,aVWAP_valley_488,aVWAP_valley_469,aVWAP_valley_439,aVWAP_valley_421,aVWAP_valley_409,aVWAP_valley_376,aVWAP_valley_352,aVWAP_valley_324,aVWAP_valley_287,aVWAP_valley_242,aVWAP_valley_227,aVWAP_valley_196,aVWAP_valley_183,aVWAP_valley_167,aVWAP_OB_bull_870,aVWAP_OB_bull_791,aVWAP_OB_bull_651,aVWAP_OB_bull_621,aVWAP_OB_bull_535,aVWAP_OB_bull_167,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-26 00:00:00+00:00,17.7334730635,17.8523566818,17.5848685406,17.7334730635,614397,,,,,,,,,,,16.875034414377716,16.774811072908605,16.427739157594324,16.313194682266225,16.008066214451112,15.669469663380282,15.506014364777418,15.237334637412074,14.783128009388033,14.63597801878047,14.588372708786228,14.503896147334203,14.553189488304731,14.717650067152524,14.680022357813597,14.496097606546334,14.411866561647638,14.239482829523812,14.129454769879388,13.957553285356575,,,16.875034414377716,16.774811072908605,16.008066214451112,13.957553285356575,,15.125417802884064,"rgba(0, 255, 0, 1.0)",0.7151145878039883,15.920936355348994,2.5346101716607956,61.20072547049422,4.8873282108894145,True,False,True,False,True,9.188823885636477,0.0,0.0,0.0,0.0,0,1.0378189448000195,0.8892095330316105,False,False,False,False,0.2789292616124257,0.23301286185914974,False,False,False,False,13066239,10468001.715552364,False,False,False,False,685276.5222522555,False,False,False,False
2024-08-27 00:00:00+00:00,17.4659849223,17.6096359611,17.3421478199,17.5947755088,422760,,,,,,,,,,,16.904532239969807,16.78476534949406,16.43492125498243,16.319323250107985,16.014048988617613,15.675464639945863,15.511921458870072,15.243205053565388,14.789177334943618,14.641999900118975,14.594320743987044,14.509205371861086,14.55802250304544,14.721770079848923,14.683674816043728,14.499658685068457,14.415407043522546,14.243029695374474,14.133034387651275,13.961174679013684,,,16.904532239969807,16.78476534949406,16.014048988617613,13.961174679013684,,15.131932873801626,"rgba(0, 255, 0, 1.0)",0.7192694670923531,15.923342778067667,2.1447346437051786,60.08775001028121,4.8873282108894145,True,False,True,False,True,7.279773379379744,0.0,0.0,0.0,0.0,0,1.0266982495088757,0.8841581228815447,False,False,False,False,0.2171789443103437,0.22509590308474672,False,False,False,False,12643479,10553314.550236586,False,False,False,False,674981.7566737357,False,False,False,False
2024-08-28 00:00:00+00:00,17.2084037494,17.3916826609,17.0944736151,17.2777525267,366765,,,,,,,,,,,16.917960684877148,16.790226866580998,16.43964350119121,16.32348736854279,16.01834853357189,15.679940031563833,15.51639090946211,15.247724993027632,14.793933923360242,14.646760333499019,14.599030585024408,14.513422577297325,14.5618567050643,14.725022059634652,14.686562543136457,14.502491243938861,14.41823027705711,14.245871259288668,14.135909951479189,13.964095100501847,,,16.917960684877148,16.790226866580998,16.01834853357189,13.964095100501847,,15.13634547240498,"rgba(0, 255, 255, 0.75)",0.721301374591625,15.923036925514344,1.7820107782456165,57.41450354619815,4.8873282108894145,True,False,True,False,False,5.486406997780641,0.0,0.0,0.0,0.0,0,1.0292718003212196,0.8806508824629314,False,False,False,False,0.1594500071654716,0.19227295512510917,False,False,False,False,12276714,10620898.84238417,False,False,False,False,662894.8250394716,False,False,False,False
2024-08-29 00:00:00+00:00,17.2480316221,17.4263570496,17.188589813,17.188589813,253468,,,,,,,,,,,16.928163580108645,16.79439421685665,16.44310347427012,16.326519558638385,16.021438889429724,15.683129285860645,15.519566813346104,15.250924751254098,14.7972858055739,14.65011124432477,14.60234489961817,14.516389461106277,14.564555653979006,14.727314779960125,14.688598341974668,14.504485568765176,14.420216951521862,14.247868748849623,14.137930094067814,13.966144956401845,,,16.928163580108645,16.79439421685665,16.021438889429724,13.966144956401845,,15.139524353795377,"rgba(0, 255, 255, 0.75)",0.7210884913607584,15.924764444523555,1.8350967924606898,55.8985690109139,4.8873282108894145,True,False,True,False,False,5.723447615862927,0.0,0.0,0.0,0.0,0,1.020813302577866,0.8917388718664142,False,False,False,False,0.17529668691071698,0.18378482101791307,False,False,False,False,12530182,10695772.691702439,False,False,False,False,646838.8711163551,False,False,False,False
2024-08-30 00:00:00+00:00,17.1093340674,17.2579385903,17.0102643855,17.2183107175,331084,,,,,,,,,,,16.93504182412873,16.797982064702193,16.446722836679488,16.329789654939997,16.024939998416677,15.686857930822892,15.523320024316329,15.254758379954225,14.801366938352361,14.654207725497368,14.606401690566472,14.520029582022739,14.56786401363231,14.730114515775547,14.69108748134846,14.506935084243791,14.422661630653606,14.250335273962955,14.140429577443289,13.968688449134513,,,16.93504182412873,16.797982064702193,16.024939998416677,13.968688449134513,,15.142976733829695,"rgba(0, 255, 255, 0.75)",0.7215447713082362,15.92536406790831,1.6408822384576736,53.825589541219735,9.751903611226531,False,False,True,False,False,4.752182965050682,0.0,0.0,0.0,0.0,0,1.0031262249052721,0.9005102606409787,False,False,False,False,0.1328081532198337,0.1582964871188734,False,False,False,False,12199098,10754726.625361167,False,False,False,False,634456.3271510078,False,False,False,False
2024-09-03 00:00:00+00:00,16.5545438487,16.93100864,16.3861253894,16.93100864,524247,,,,,,,,,,,16.918794369541448,16.79504844705337,16.448197634414576,16.331682562758154,16.027931520677637,15.690676932586799,15.527376927516963,15.259176800794023,14.80641077668325,14.65935485445407,14.611524219684737,14.524666429312484,14.5720605745072,14.733608304409476,14.694208049672168,14.510062756891648,14.425806453155067,14.253551945850027,14.143714782725661,13.972068529484984,,,16.918794369541448,16.79504844705337,16.027931520677637,13.972068529484984,,15.14529614360869,"rgba(38, 166, 154, 0.5)",0.7202628278293854,15.918190553694796,0.8835015086408738,48.97190984459475,5.099384846276166,False,True,False,False,False,1.0188797699428775,0.0,0.0,0.0,0.0,0,0.9829710933934838,0.9017160286302016,False,False,False,False,0.018233328925714578,0.08826490802229399,False,False,False,False,11674851,10790809.934170533,False,False,False,False,630134.392752929,False,False,False,False
2024-09-04 00:00:00+00:00,16.366311453,16.5743577851,16.3464975167,16.4356602304,458373,,,,,,,,,,16.429055584933334,16.897411041232814,16.789734286679607,16.448059320824715,16.332227460049285,16.029675611602066,15.69329880488099,15.530273692996813,15.262468508620563,14.81032769417478,14.663389078804665,14.615550228860416,14.528329185485397,14.575368714055669,14.736338758763624,14.696653604300895,14.512538496213066,14.42830568414247,14.256126699134539,14.146354982791001,13.974800222703005,,,16.897411041232814,16.789734286679607,16.029675611602066,13.974800222703005,,15.269074371927335,"rgba(38, 166, 154, 0.5)",0.7183439180119393,16.000942124923384,0.5086273008168561,44.786381780135265,1.2321382396934126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0207135653156072,0.915362511034711,False,False,False,False,-0.02919427052334913,0.02953531874947243,False,False,False,False,11216478,10807502.799497178,False,False,False,False,623398.6518606573,False,False,False,False
2024-09-05 00:00:00+00:00,16.6635204988,16.8121250217,16.5739615063,16.6040786896,270382,,,,,,,,,,16.523348877660386,16.892032520921866,16.7888296028952,16.449057296921353,16.333382187725196,16.031347472220528,15.695367875556084,15.53245441595327,15.264822645273625,14.812990689876866,14.666101434172223,14.618248353285503,14.530771155536074,14.5775813605405,14.738186463320995,14.698304094886671,14.514189136752583,14.429963885768679,14.257819924554457,14.148082582381488,13.976575295716453,,,16.892032520921866,16.7888296028952,16.031347472220528,13.976575295716453,,15.275144098810179,"rgba(38, 166, 154, 0.5)",0.7180772193017133,16.00462052987752,0.9175892943146425,44.36831145967315,0.8908871122520381,False,True,False,True,False,1.6902248501762038,0.0,0.0,0.0,0.0,0,1.0321871554149145,0.8563158723932959,False,False,False,False,0.026488109815513965,0.028011714282493196,False,False,False,False,11486860,10834144.258340426,False,False,False,False,609554.8615916119,False,False,False,False
2024-09-06 00:00:00+00:00,16.3464975167,16.7427762443,16.3464975167,16.6833344352,328424,,,,,,,,,16.4785904259,16.50944418435778,16.87979622363384,16.785662123111457,16.449208765132084,16.333960177002467,16.03273291918397,15.697351335913485,15.534623178976513,15.267260671882577,14.81586239658444,14.669053051404406,14.62119241283677,14.533448640222682,14.580002186676888,14.740190491460469,14.700098922455702,14.516001921736096,14.431792166334448,14.259700212633179,14.150008764463495,13.978565531451245,,,16.87979622363384,16.785662123111457,16.03273291918397,13.978565531451245,,15.391798620371963,#000000,0.7187493176979597,16.091545344837385,0.3547164019288219,42.405151853654644,-1.0365118551277135,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0170316441595637,0.8538164677718203,False,False,False,False,-0.034753523590559714,-0.003370904654033259,False,False,False,False,11158436,10846861.581542762,False,False,False,False,598530.1219213526,False,False,False,False
2024-09-09 00:00:00+00:00,16.673427467,16.7180088239,16.415846294,16.415846294,413943,,,,,,,,,16.54764185420805,16.53560775498039,16.869821683239383,16.783334153321267,16.4501928471402,16.335300323580213,16.03494857254327,15.700231021942466,15.537699296716355,15.270632348635258,14.819736321670902,14.673013239434535,14.62513635073368,14.53702703515815,14.583243052618462,14.742889253112835,14.702513118687111,14.51842585023836,14.434231012161147,14.262197594185142,14.152560847949747,13.981193535536994,,,16.869821683239383,16.783334153321267,16.03494857254327,13.981193535536994,,15.398191134215361,"rgba(38, 166, 154, 0.5)",0.718262324835859,16.094672822074944,0.8057705728298022,43.48256202144363,-1.0365118551277135,False,True,False,True,False,1.7019312329073948,0.0,0.0,0.0,0.0,0,1.011126295774283,0.8645915568149026,False,False,False,False,-0.029008764372401737,-0.016189834513217496,False,False,False,False,11572379,10875313.245011674,False,False,False,False,591291.4112577701,False,False,False,False
2024-09-10 00:00:00+00:00,17.0399852901,17.0498922583,16.6139856578,16.6635204988,538636,,,,,,,,,16.69634283528437,16.63361378452887,16.871228285502276,16.785252445661172,16.453931606938397,16.338952994708645,16.039310818764026,15.70518306052297,15.542791719720348,15.275973103773566,14.82559299072406,14.678936588693666,14.63101701698178,14.542335954271826,14.58806653355018,14.746951794804893,14.706138101836297,14.522022635988307,14.437832624450701,14.265853291326293,14.156277902929839,13.984994301255394,,,16.871228285502276,16.785252445661172,16.039310818764026,13.984994301255394,,15.414366409401632,"rgba(38, 166, 154, 1.0)",0.7159013681930081,16.109737248664466,1.2994081067110583,46.47499139497593,-1.0365118551277135,False,True,False,True,True,3.911886393595445,0.0,0.0,0.0,0.0,0,1.019466991694313,0.8556745589221159,False,False,False,False,0.03924875580294337,0.011529460644862936,False,False,False,False,12111015,10923772.137364157,False,False,False,False,589226.4931692302,False,False,False,False
2024-09-11 00:00:00+00:00,16.8220319899,16.9607295446,16.7427762443,16.9607295446,686753,,,,,,,,,16.747123869234393,16.68664677717561,16.86964394651517,16.786402086406746,16.457987956827864,16.34305716758438,16.0444301384031,15.71112708136654,15.548947890025259,15.282484773683734,14.832800058106775,14.686242471662757,14.638275694037917,14.548900574978708,14.594030081012576,14.751967043926575,14.710617919944086,14.52647859091664,14.442298969447888,14.270394792694686,14.160900229235994,13.989727415581715,,,16.86964394651517,16.786402086406746,16.0444301384031,13.989727415581715,,15.423992894197571,"rgba(38, 166, 154, 0.5)",0.7108822171518542,16.11753526758505,0.9910175065814872,47.143466853042426,-1.0365118551277135,False,True,False,True,True,2.4942806562964748,0.0,0.0,0.0,0.0,0,1.0233266858368149,0.855861455714733,False,False,False,False,0.044358938742409704,0.027944199693636318,False,False,False,False,11424262,10943399.190800857,False,False,False,False,593051.0620645545,False,False,False,False
2024-09-12 00:00:00+00:00,17.604682477,17.703752159,16.9805434809,16.9904504491,653446,,,,,,,,,16.91727485124044,16.831579565337865,16.896974052268504,16.798599712064377,16.46756052418502,16.351429961979072,16.052787149595215,15.719635716652485,15.557390189998669,15.290947247942977,14.841602365818304,14.695031518263537,14.646968828369308,14.556704485587364,14.601151389899108,14.758052765480043,14.71603390661513,14.531774933713757,14.447570601697041,14.275685601264092,14.166244713982273,13.995141614581733,,,16.896974052268504,16.798599712064377,16.052787149595215,13.995141614581733,,15.447737768398616,"rgba(0, 255, 0, 1.0)",0.7157350254067599,16.1446537927838,2.03990112595992,51.54844234065823,-4.967617628443314,False,False,False,False,True,6.972214811701999,0.0,0.0,0.0,0.0,0,1.0282014824377959,0.8214523090335226,False,False,False,False,0.14897313060224918,0.08845866514794275,False,False,False,False,12077708,10987881.889200823,False,False,False,False,595419.4910031995,False,False,False,False
2024-09-13 00:00:00+00:00,17.9613333319,18.0703099821,17.7433800317,17.7830079045,583348,,,,,,,,,17.100719949502096,16.993745774994906,16.939892725555264,16.81735026568738,16.480266763091986,16.362180466532553,16.062816473103815,15.729340520176612,15.566840178533296,15.300182492725096,14.850904542463711,14.704242946706124,14.656057140381098,14.564830649356873,14.60858668224007,14.764465319583477,14.721729964237182,14.537292238200711,14.453040146240728,14.28113335492838,14.171723097561909,14.000655660014822,,,16.939892725555264,16.81735026568738,16.062816473103815,14.000655660014822,,15.474780929712068,"rgba(0, 255, 0, 1.0)",0.7288913368374427,16.177654535211673,2.4471120817918623,55.85399376742163,-0.9182985616768065,False,False,True,False,True,8.871301318140734,0.0,0.0,0.0,0.0,0,1.0448583091021402,0.8185551802374789,False,False,False,False,0.3235510426613334,0.20600485390463807,False,False,False,False,12661056,11053496.560212556,False,False,False,False,594946.0991991524,False,False,False,False
2024-09-16 00:00:00+00:00,17.86226365,18.0207751411,17.5650546043,17.9514263638,551596,,,,,,,,,17.2057645316112,17.094878289106646,16.973165621543014,16.832826161670695,16.491188254277677,16.37151209173922,16.071652332734168,15.73798727177488,15.575296927944047,15.308495595524839,14.859338928266506,14.712611714540774,14.664319592866603,14.572230482577028,14.615356713759887,14.770296742905925,14.726914810094815,14.542325462853691,14.458034341774134,14.286116033928069,14.176738639225649,14.005710965955753,,,16.973165621543014,16.832826161670695,16.071652332734168,14.005710965955753,,15.493515595074689,"rgba(0, 255, 0, 1.0)",0.7371691078947871,16.200627588839023,2.254077176275453,58.065033463262935,1.1186679186548432,True,False,True,False,True,8.21285516698924,0.0,0.0,0.0,0.0,0,1.031987480972577,0.8401635551292417,False,False,False,False,0.2839656568962917,0.2449852554004649,False,False,False,False,12109460,11094906.891184613,False,False,False,False,593246.0953089895,False,False,False,False
2024-09-17 00:00:00+00:00,17.7731009363,17.9811472683,17.6641242862,17.8325427454,459659,,,,,,,,,17.271223135147263,17.16099753276508,16.998717616349513,16.84523460232651,16.500086867364516,16.379144645769294,16.078906298404025,15.745104186822026,15.582264783127895,15.31535406082678,14.86630752169412,14.719529160911089,14.671150431608153,14.578352515251664,14.620959165723791,14.775123467558906,14.731208405823596,14.546495330717267,14.462172570398856,14.29024588642847,14.180896335198241,14.009902532637335,,,16.998717616349513,16.84523460232651,16.078906298404025,14.009902532637335,,15.506928909250941,"rgba(0, 255, 0, 1.0)",0.7453025001003071,16.21714894853676,2.087678476261426,58.92500577829597,1.9790462951258618,True,False,True,False,True,7.617201532797271,0.0,0.0,0.0,0.0,0,1.0476523704011806,0.83645423196599,False,False,False,False,0.29420443897796755,0.2695948471892162,False,False,False,False,11649801,11116667.444471492,False,False,False,False,588007.3856890292,False,False,False,False
2024-09-18 00:00:00+00:00,17.703752159,18.4457840765,17.5254267315,17.8820775864,1014817,,,,,,,,,17.39159583959553,17.285420426503684,17.055356459842685,16.873881281550545,16.520571742323884,16.396704223524143,16.09549093843415,15.761289401651172,15.598080824976426,15.330878738029588,14.882020635176376,14.735112390227698,14.686535201561236,14.592142745829786,14.63358891569772,14.786024736811608,14.740907861347665,14.555904350568904,14.471505421988137,14.299550358528677,14.190257658003686,14.019331607234315,,,17.055356459842685,16.873881281550545,16.09549093843415,14.019331607234315,,15.53462812470848,"rgba(0, 255, 255, 0.75)",0.7527762252728366,16.251626760623044,1.9290266477938351,59.00099483972892,2.2419282408593944,True,False,True,False,True,7.150495927966734,0.0,0.0,0.0,0.0,0,1.0427957944662432,0.8219474472197043,False,False,False,False,0.3428282190589149,0.30621153312406557,False,False,False,False,10634984,11097777.897629471,False,False,False,False,604745.0176227929,False,False,False,False
