date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_815,aVWAP_peak_812,aVWAP_peak_781,aVWAP_peak_737,aVWAP_peak_703,aVWAP_peak_660,aVWAP_peak_641,aVWAP_peak_619,aVWAP_peak_618,aVWAP_peak_617,aVWAP_peak_616,aVWAP_peak_615,aVWAP_peak_614,aVWAP_peak_613,aVWAP_peak_588,aVWAP_peak_585,aVWAP_peak_584,aVWAP_peak_555,aVWAP_peak_544,aVWAP_peak_486,aVWAP_peak_453,aVWAP_peak_439,aVWAP_valley_851,aVWAP_valley_825,aVWAP_valley_743,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_611,aVWAP_valley_574,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_570,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_515,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_449,aVWAP_valley_400,aVWAP_valley_365,aVWAP_valley_297,aVWAP_valley_296,aVWAP_valley_295,aVWAP_valley_257,aVWAP_valley_185,aVWAP_valley_156,aVWAP_valley_155,aVWAP_valley_131,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_92,aVWAP_valley_91,aVWAP_valley_78,aVWAP_valley_77,aVWAP_valley_76,aVWAP_valley_75,aVWAP_OB_bull_825,aVWAP_OB_bull_743,aVWAP_OB_bull_297,aVWAP_OB_bull_131,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-27 17:00:00+00:00,1.135,1.15,1.135,1.145,3220.0,1.137052956685499,1.1562593484267456,1.168525802710972,1.1552754688935,1.1446166780304254,1.1345326466705552,1.12484844382416,1.1238873127330429,1.1223887949521005,1.1223887949521005,1.1223887949521005,1.1223887949521005,1.1223887949521005,1.1223887949521005,1.1223887949521005,1.1161428861612543,1.1158111230825094,1.1151876553058842,1.1100581208857645,1.1093590763949681,1.0944118574046762,1.097015968719305,1.100291764936998,1.1220672964971226,1.13671510052709,1.1460445450411945,1.1425371798992434,1.1422669619854358,1.1314360658223164,1.1313065438531407,1.1239757013162042,1.123975245134598,1.1214449606117498,1.1117663247736123,1.1117663247736123,1.1117663247736123,1.1117663247736123,1.1114328019263027,1.1084364282427808,1.1084364282427808,1.1084364282427808,1.1084364282427808,1.101790070235622,1.0948497943908437,1.0948946157328852,1.0975393325873621,1.0970507377629068,1.0920781644184,1.0736807422036199,1.0736807422036199,1.073587478466526,1.0625288255464405,1.0556145130740056,1.0535743579669825,1.0533701415122978,1.0509448394623253,1.0441852315466986,1.0441852315466986,1.0441852315466986,1.0441852315466986,1.0441852315466986,1.043701582737359,1.043701582737359,1.043701582737359,1.0436481644851794,1.13671510052709,1.1460445450411945,1.0736807422036199,1.0509448394623253,1.1243477685013463,1.1156886451923196,"rgba(38, 166, 154, 1.0)",0.05820606451175636,1.1421544635233136,0.04888728520911524,51.26990313653574,-5.741835356848732,True,False,True,False,True,6.539103720522601,0.0,0.0,0.0,0.0,0,1.0160479594189535,0.8798247636615173,False,False,False,False,0.13478071414317777,0.1259973696710227,False,False,False,False,114852.0,75771.43477177486,False,False,False,False,2456.3411493104104,False,False,False,False
2025-08-27 18:00:00+00:00,1.145,1.145,1.135,1.14,1300.0,1.1370956198960653,1.156095261753754,1.1682849050597968,1.15519911592325,1.144595127775164,1.1345567845220181,1.1249110898018984,1.1239534728561213,1.1224603507587547,1.1224603507587547,1.1224603507587547,1.1224603507587547,1.1224603507587547,1.1224603507587547,1.1224603507587547,1.1162351731669358,1.1159043541682725,1.115282597242049,1.1101673463012016,1.1094700815495813,1.09452642549816,1.0971209249850518,1.1003866079953453,1.1224468431506627,1.1367595677919626,1.1460160965190158,1.1425254552413178,1.1422564993935085,1.1314731382662855,1.131344151938779,1.1240415411391136,1.124041086623746,1.121519882964647,1.1118709171838754,1.1118709171838754,1.1118709171838754,1.1118709171838754,1.1115383609614113,1.1085497511640878,1.1085497511640878,1.1085497511640878,1.1085497511640878,1.1019199041789076,1.0949625463114152,1.0950071441822145,1.0976425402571142,1.097147020615191,1.0921786098826072,1.0738001787541613,1.0738001787541613,1.0737070450473665,1.062663052540156,1.0557570479771605,1.0537193152353939,1.0535153476306094,1.051092928491848,1.0443412236155347,1.0443412236155347,1.0443412236155347,1.0443412236155347,1.0443412236155347,1.0438581788486496,1.0438581788486496,1.0438581788486496,1.0438048278659688,1.1367595677919626,1.1460160965190158,1.0738001787541613,1.051092928491848,1.1243916236437368,1.1157801225123902,"rgba(38, 166, 154, 1.0)",0.05607604232221925,1.1421510716407317,-0.038359904723152635,52.914306845783926,-4.279906748053413,True,False,True,False,True,5.66743122395912,0.0,0.0,0.0,0.0,0,1.0159742942391554,0.879274730319027,False,False,False,False,0.12953141318265354,0.12776439142683813,False,False,False,False,113552.0,76357.17996911168,False,False,False,False,2438.4133795536595,False,False,False,False
2025-08-27 19:00:00+00:00,1.135,1.14,1.115,1.135,6338.0,1.1366278336003106,1.1548715425499119,1.166770965266383,1.1545996436717323,1.144270364597047,1.1344607692947022,1.1250116444691083,1.1240721412476786,1.1226068033131877,1.1226068033131877,1.1226068033131877,1.1226068033131877,1.1226068033131877,1.1226068033131877,1.1226068033131877,1.116489966442855,1.1161643424207854,1.1155521247793156,1.1105139062123774,1.1098263961874404,1.0949558005570141,1.0975077282984027,1.1007274820366872,1.1231533353010628,1.1363410730798786,1.1456568364165305,1.1422494766861109,1.1419867834669495,1.1314426901900678,1.1313163879700392,1.1241585553930558,1.1241581094410205,1.121683599965884,1.1121925376476514,1.1121925376476514,1.1121925376476514,1.1121925376476514,1.1118650636318452,1.1089187599070633,1.1089187599070633,1.1089187599070633,1.1089187599070633,1.1023775018898194,1.0953840001164024,1.0954276497340534,1.0980214991810964,1.0975022067411082,1.0925611947159015,1.0742893318923101,1.0742893318923101,1.0741968547691454,1.0632270912382122,1.0563634432671554,1.0543380207153592,1.054135310781068,1.0517275019064627,1.0450157784307759,1.0450157784307759,1.0450157784307759,1.0450157784307759,1.0450157784307759,1.044535750441607,1.044535750441607,1.044535750441607,1.0444827349737968,1.1363410730798786,1.1456568364165305,1.0742893318923101,1.0517275019064627,1.1243769684706117,1.1159892461655874,"rgba(38, 166, 154, 1.0)",0.053795743158569616,1.141810366054751,-0.12659674641312307,52.248963422250334,-4.279906748053413,True,False,True,False,True,4.796973359823152,0.0,0.0,0.0,0.0,0,1.0067165872475607,0.882913546630361,False,False,False,False,0.1033852437395283,0.11557481758318322,False,False,False,False,107214.0,76835.5802796681,False,False,False,False,2498.872086847401,False,False,False,False
2025-08-28 14:00:00+00:00,1.175,1.18,1.165,1.165,227.0,1.1367064459779657,1.1548969089933177,1.1667755320739672,1.15461275414279,1.1442908535686969,1.1344875693470908,1.1250434603494057,1.1241044019416113,1.1226397516428344,1.1226397516428344,1.1226397516428344,1.1226397516428344,1.1226397516428344,1.1226397516428344,1.1226397516428344,1.1165254182378557,1.116199883088896,1.1155878143859546,1.1105511123724396,1.109863777642768,1.0949883193471945,1.0975382601381642,1.1007560290949576,1.1233097503934577,1.1364155433613712,1.1456763777494872,1.1422713585358761,1.1420088449440278,1.131471211884217,1.1313449844553287,1.1241907758267458,1.1241903300883895,1.1217169856233582,1.112229244699807,1.112229244699807,1.112229244699807,1.112229244699807,1.1119018865397439,1.1089563712020312,1.1089563712020312,1.1089563712020312,1.1089563712020312,1.1024169473189207,1.0954161319839004,1.0954597314007428,1.098051678678778,1.097530268281551,1.0925892403467858,1.0743191588196994,1.0743191588196994,1.0742267011326099,1.0632591140823737,1.0563966759382248,1.0543716105200498,1.0541689379449313,1.051761558269571,1.0450510197144238,1.0450510197144238,1.0450510197144238,1.0450510197144238,1.0450510197144238,1.0445710860379551,1.0445710860379551,1.0445710860379551,1.044518081115962,1.1364155433613712,1.1456763777494872,1.0743191588196994,1.051761558269571,1.1244089914001267,1.1160281804408014,"rgba(38, 166, 154, 1.0)",0.05178811648447761,1.141844036202764,0.44712890464314464,58.15773024177825,0.827528729118093,True,False,True,False,True,9.147548253171372,0.0,0.0,0.0,0.0,0,1.015476984656438,0.8763620191238606,False,False,False,False,0.19843878508055912,0.15700680133187117,False,False,False,False,107441.0,77310.08291099107,False,False,False,False,2463.6492637955034,False,False,False,False
2025-08-28 15:00:00+00:00,1.16,1.165,1.155,1.165,992.0,1.1369607732366445,1.1549461529812621,1.1667441505259162,1.154638899267673,1.1443511107459894,1.1345768422435163,1.1251562958821855,1.1242193506293188,1.1227579604959834,1.1227579604959834,1.1227579604959834,1.1227579604959834,1.1227579604959834,1.1227579604959834,1.1227579604959834,1.1166557369574919,1.1163306760854457,1.1157194295838588,1.1106904450092738,1.1100040307716381,1.0951143471202869,1.0976560746867365,1.1008655250148591,1.1238613684358043,1.136657351185592,1.1457322760291127,1.142337962703333,1.1420762668031197,1.1315685077393483,1.1314426236106785,1.1243055327643243,1.124305088036647,1.1218372550031208,1.1123660502660777,1.1123660502660777,1.1123660502660777,1.1123660502660777,1.1120392554068705,1.1090978282649293,1.1090978282649293,1.1090978282649293,1.1090978282649293,1.1025675982861072,1.0955405727536494,1.0955839688914193,1.0981680268195695,1.097638571936819,1.0926983948678255,1.0744379525320873,1.0744379525320873,1.0743455832650348,1.0633879224987863,1.0565310399326133,1.0545076082197433,1.0543051055414816,1.0518996831904275,1.0451945370492135,1.0451945370492135,1.0451945370492135,1.0451945370492135,1.0451945370492135,1.04471502705324,1.04471502705324,1.04471502705324,1.04466206944546,1.136657351185592,1.1457322760291127,1.0744379525320873,1.0518996831904275,1.124518937574521,1.1161686454158946,"rgba(38, 166, 154, 1.0)",0.049612280519839,1.1419486538139783,0.4646298445564096,62.096908121463535,4.512116525544059,True,False,True,False,True,9.147548253171372,0.0,0.0,0.0,0.0,0,1.011183765501691,0.8998872604284105,False,False,False,False,0.1717502109289232,0.16437850613039717,False,False,False,False,107441.0,77777.22891237107,False,False,False,False,2440.8329961397594,False,False,False,False
2025-08-28 16:00:00+00:00,1.165,1.165,1.155,1.165,2423.0,1.1375607169105366,1.1550634739943946,1.166669096728669,1.154701952260522,1.1444965490027508,1.1347924489029475,1.1254289998705294,1.1244971815230227,1.1230437018716874,1.1230437018716874,1.1230437018716874,1.1230437018716874,1.1230437018716874,1.1230437018716874,1.1230437018716874,1.1169709043866418,1.116647001626035,1.1160377658636547,1.1110275981671343,1.1103434327221064,1.0954201812996702,1.0979420296161087,1.10113132535265,1.1251442770043791,1.1372289508932782,1.1458671806518865,1.1424987388544068,1.142239019160766,1.1318035412376286,1.1316784880955835,1.1245828983571196,1.1245824560812225,1.122127995525215,1.1126970414867932,1.1126970414867932,1.1126970414867932,1.1126970414867932,1.1123716173386844,1.109440171546625,1.109440171546625,1.109440171546625,1.109440171546625,1.1029323683200531,1.0958425679012345,1.0958854726154563,1.0984504305146898,1.0979015764895224,1.0929635644289157,1.0747267569702177,1.0747267569702177,1.07463460308874,1.0637011290792833,1.0568577918329867,1.0548383431054231,1.0546362545227883,1.0522356037020062,1.0455436032193868,1.0455436032193868,1.0455436032193868,1.0455436032193868,1.0455436032193868,1.0450651254243826,1.0450651254243826,1.0450651254243826,1.0450122830791888,1.1372289508932782,1.1458671806518865,1.0747267569702177,1.0522356037020062,1.1247841987534428,1.1165059998241487,"rgba(38, 166, 154, 1.0)",0.04794422435131756,1.1421974435408389,0.47560591015244036,64.72302670792038,7.016077263906034,True,False,True,False,True,9.147548253171383,0.0,0.0,0.0,0.0,0,1.023456790123457,0.8918609967992686,False,False,False,False,0.1717502109289232,0.16806435852966017,False,False,False,False,107441.0,78237.13234008625,False,False,False,False,2440.556515579453,False,False,False,False
2025-08-28 17:00:00+00:00,1.165,1.165,1.16,1.165,0.0,1.1375607169105366,1.1550634739943946,1.166669096728669,1.154701952260522,1.1444965490027508,1.1347924489029475,1.1254289998705294,1.1244971815230227,1.1230437018716874,1.1230437018716874,1.1230437018716874,1.1230437018716874,1.1230437018716874,1.1230437018716874,1.1230437018716874,1.1169709043866418,1.116647001626035,1.1160377658636547,1.1110275981671343,1.1103434327221064,1.0954201812996702,1.0979420296161087,1.10113132535265,1.1251442770043791,1.1372289508932782,1.1458671806518865,1.1424987388544068,1.142239019160766,1.1318035412376286,1.1316784880955835,1.1245828983571196,1.1245824560812225,1.122127995525215,1.1126970414867932,1.1126970414867932,1.1126970414867932,1.1126970414867932,1.1123716173386844,1.109440171546625,1.109440171546625,1.109440171546625,1.109440171546625,1.1029323683200531,1.0958425679012345,1.0958854726154563,1.0984504305146898,1.0979015764895224,1.0929635644289157,1.0747267569702177,1.0747267569702177,1.07463460308874,1.0637011290792833,1.0568577918329867,1.0548383431054231,1.0546362545227883,1.0522356037020062,1.0455436032193868,1.0455436032193868,1.0455436032193868,1.0455436032193868,1.0455436032193868,1.0450651254243826,1.0450651254243826,1.0450651254243826,1.0450122830791888,1.1372289508932782,1.1458671806518865,1.0747267569702177,1.0522356037020062,1.1247841987534428,1.1165059998241487,"rgba(38, 166, 154, 1.0)",0.046886675723079224,1.1421974435408389,0.48633340085437077,66.47377243222496,8.821845370760016,True,False,True,False,True,9.147548253171383,0.0,0.0,0.0,0.0,0,1.025684306569343,0.8921076642335767,False,False,False,False,0.17706740493604775,0.17256588173285398,False,False,False,False,107441.0,78689.90548210041,False,False,False,False,2402.718430066593,False,False,False,False
2025-08-28 18:00:00+00:00,1.165,1.165,1.165,1.165,0.0,1.1375607169105366,1.1550634739943946,1.166669096728669,1.154701952260522,1.1444965490027508,1.1347924489029475,1.1254289998705294,1.1244971815230227,1.1230437018716874,1.1230437018716874,1.1230437018716874,1.1230437018716874,1.1230437018716874,1.1230437018716874,1.1230437018716874,1.1169709043866418,1.116647001626035,1.1160377658636547,1.1110275981671343,1.1103434327221064,1.0954201812996702,1.0979420296161087,1.10113132535265,1.1251442770043791,1.1372289508932782,1.1458671806518865,1.1424987388544068,1.142239019160766,1.1318035412376286,1.1316784880955835,1.1245828983571196,1.1245824560812225,1.122127995525215,1.1126970414867932,1.1126970414867932,1.1126970414867932,1.1126970414867932,1.1123716173386844,1.109440171546625,1.109440171546625,1.109440171546625,1.109440171546625,1.1029323683200531,1.0958425679012345,1.0958854726154563,1.0984504305146898,1.0979015764895224,1.0929635644289157,1.0747267569702177,1.0747267569702177,1.07463460308874,1.0637011290792833,1.0568577918329867,1.0548383431054231,1.0546362545227883,1.0522356037020062,1.0455436032193868,1.0455436032193868,1.0455436032193868,1.0455436032193868,1.0455436032193868,1.0450651254243826,1.0450651254243826,1.0450651254243826,1.0450122830791888,1.1372289508932782,1.1458671806518865,1.0747267569702177,1.0522356037020062,1.1247841987534428,1.1165059998241487,"rgba(38, 166, 154, 1.0)",0.045618867599732375,1.1421974435408389,0.4998492435023739,67.640936248428,10.213584212632966,True,False,True,False,True,9.147548253171372,0.0,0.0,0.0,0.0,0,1.0279653284671535,0.8921076642335769,False,False,False,False,0.18239452649022087,0.17748020411153742,False,False,False,False,107441.0,79135.65888547868,False,False,False,False,2365.4669815384286,False,False,False,False
2025-08-28 19:00:00+00:00,1.165,1.165,1.14,1.145,4094.0,1.1380509880560423,1.1549183993393564,1.166262918147207,1.1546317377755566,1.144573559808274,1.1349942429339892,1.1257352285595996,1.1248129232856634,1.1233740905951994,1.1233740905951994,1.1233740905951994,1.1233740905951994,1.1233740905951994,1.1233740905951994,1.1233740905951994,1.1173570992687623,1.1170356263281724,1.1164307390690342,1.111458308003232,1.1107787973130605,1.0958407047813692,1.0983320269092371,1.1014896466785704,1.1264921541097104,1.1377037999055473,1.1459254665752634,1.1426027036573114,1.1423464530170286,1.1320405030838379,1.131916926748066,1.1248977740928126,1.1248973363431607,1.1224675743291235,1.1131154524067841,1.1131154524067841,1.1131154524067841,1.1131154524067841,1.1127926471526048,1.1098816111938181,1.1098816111938181,1.1098816111938181,1.1098816111938181,1.103418159457338,1.0962572747473085,1.0962994513790267,1.098834910831889,1.0982606702919901,1.0933317009698438,1.0751455087631576,1.0751455087631576,1.0750537371182458,1.064163338213048,1.0573443497533555,1.0553320266158785,1.0551306731775438,1.052738525047801,1.0460698889081694,1.0460698889081694,1.0460698889081694,1.0460698889081694,1.0460698889081694,1.0455932141864968,1.0455932141864968,1.0455932141864968,1.0455405728325509,1.1377037999055473,1.1459254665752634,1.0751455087631576,1.052738525047801,1.125057460018414,1.116898950443771,"rgba(38, 166, 154, 0.75)",0.0439006864441902,1.142369890847188,0.05991043343150503,60.99976817113573,10.213584212632966,True,False,True,False,False,5.4696372252317715,0.0,0.0,0.0,0.0,0,1.0163734776725308,0.8933243121335142,False,False,False,False,0.15585493513754767,0.16666756962454254,False,False,False,False,103347.0,79511.02851516118,False,False,False,False,2392.2659430649646,False,False,False,False
2025-08-29 14:00:00+00:00,1.155,1.175,1.15,1.165,2000.0,1.1385285811436237,1.1550345547112424,1.1662284550789255,1.1546947569679566,1.1447009299399236,1.1351767631358327,1.1259627566375787,1.1250445017238944,1.1236119234111444,1.1236119234111444,1.1236119234111444,1.1236119234111444,1.1236119234111444,1.1236119234111444,1.1236119234111444,1.117618226239598,1.1172976690438456,1.116694370827115,1.111736875003356,1.111059151718834,1.0960937890096947,1.0985690507749608,1.101710379424251,1.127442943291697,1.1381610292456086,1.1460445806490607,1.1427421207841553,1.1424874232994902,1.132238320463829,1.1321153998502755,1.1251289848969737,1.125128549085189,1.1227093635241263,1.1133891223155927,1.1133891223155927,1.1133891223155927,1.1133891223155927,1.113067406924171,1.1101643048797687,1.1101643048797687,1.1101643048797687,1.1101643048797687,1.1037187407712128,1.096507258194756,1.0965490376548266,1.0990690644095398,1.0984790459251306,1.0935517298318134,1.0753845254195797,1.0753845254195797,1.0752929282761934,1.0644221362780524,1.0576141386180118,1.055605049170852,1.0554040319853948,1.0530157588671154,1.04635780351457,1.04635780351457,1.04635780351457,1.04635780351457,1.04635780351457,1.0458819677190199,1.0458819677190199,1.0458819677190199,1.0458294200467713,1.1381610292456086,1.1460445806490607,1.0753845254195797,1.0530157588671154,1.125279751098202,1.117174188303332,"rgba(38, 166, 154, 0.75)",0.042589915483618186,1.1425755174332224,0.52652094544313,61.16512114908301,10.213584212632966,True,False,True,False,False,8.438281777439713,0.0,0.0,0.0,0.0,0,1.018380062305296,0.8880729862038275,False,False,False,False,0.17706740493604775,0.17186748728029516,False,False,False,False,105347.0,79911.58621260052,False,False,False,False,2386.1843005368255,False,False,False,False
2025-08-29 15:00:00+00:00,1.165,1.19,1.165,1.185,510.0,1.1387273932170252,1.155122122039509,1.16626964300026,1.1547414039260193,1.144761938699317,1.1352502577902375,1.1260460159354526,1.1251286205644278,1.1236973756306865,1.1236973756306865,1.1236973756306865,1.1236973756306865,1.1236973756306865,1.1236973756306865,1.1236973756306865,1.1177084430984336,1.1173880360961181,1.1167849777406085,1.1118302226559984,1.1111528051319615,1.0961739435181903,1.0986446985276568,1.1017815696993356,1.1277865591535698,1.1383505005120556,1.1461037245118095,1.1428059056730444,1.142551566926731,1.1323151874514161,1.1321924160572203,1.1252130261295403,1.1252125907328603,1.1227956705992632,1.1134815603917576,1.1134815603917576,1.1134815603917576,1.1134815603917576,1.1131600660513932,1.1102583609299213,1.1102583609299213,1.1102583609299213,1.1102583609299213,1.1038162011196508,1.0965865302439648,1.0966281939975573,1.099143916612412,1.0985487476528972,1.0936209639266867,1.0754567783718298,1.0754567783718298,1.0753652220707475,1.064498997390791,1.0576935262629503,1.055685186078757,1.0554842477284772,1.0530968781223062,1.0464414240629665,1.0464414240629665,1.0464414240629665,1.0464414240629665,1.0464414240629665,1.0459657898456243,1.0459657898456243,1.0459657898456243,1.0459132647401435,1.1383505005120556,1.1461037245118095,1.0754567783718298,1.0530968781223062,1.1253649443937115,1.1172716581055515,"rgba(38, 166, 154, 0.75)",0.04118459871325706,1.1426669498025182,1.0278854601017433,64.2104046315034,10.213584212632966,True,False,True,False,False,11.217110748255678,0.0,0.0,0.0,0.0,0,1.0343862455017994,0.8816029143897998,False,False,False,False,0.20919076344266566,0.19052912536148042,False,False,False,False,105857.0,80313.84068992455,False,False,False,False,2357.0961718463323,False,False,False,False
