date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_815,aVWAP_peak_793,aVWAP_peak_756,aVWAP_peak_708,aVWAP_valley_822,aVWAP_valley_799,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_744,aVWAP_valley_696,aVWAP_valley_671,aVWAP_valley_648,aVWAP_valley_630,aVWAP_valley_600,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_550,aVWAP_valley_505,aVWAP_valley_490,aVWAP_valley_468,aVWAP_valley_402,aVWAP_valley_376,aVWAP_valley_336,aVWAP_valley_304,aVWAP_valley_287,aVWAP_valley_251,aVWAP_OB_bull_671,aVWAP_OB_bull_251,aVWAP_OB_bear_834,aVWAP_OB_bear_708,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-26 16:00:00+00:00,2.615,2.65,2.585,2.635,1513.0,,,,,,,,,,,,,,,,2.499163001902765,2.488351507179966,2.39386879138528,2.234251345716916,2.2291174269525245,2.228886304552526,2.272755561550142,2.2923565719953465,2.347421623428333,2.360042418653542,2.3579419115071634,2.3452718134549566,,2.3452718134549566,,,,2.337452356523288,"rgba(38, 166, 154, 0.75)",0.1530400053686684,2.306718022975597,2.145072958103877,64.2210134520016,19.549900712212477,True,False,True,False,False,15.783842444327565,0.0,0.0,0.0,0.0,0,1.0065913370998116,0.9491525423728815,False,False,False,False,0.30622604045943386,0.3004022915150938,False,False,False,False,-120455.0,-127562.74868741269,False,False,False,False,2707.141738426228,False,False,False,False
2025-06-26 17:00:00+00:00,2.63,2.635,2.6,2.615,2056.0,,,,,,,,,,,,,,,,2.502578728839121,2.4919772454486315,2.3983014644216505,2.237426172689953,2.2319055217113912,2.2313189833687277,2.274286935366267,2.293623432372079,2.3483374971391084,2.3608075635760373,2.3586657884781315,2.345953662575075,,2.345953662575075,,,,2.3395985829988475,"rgba(38, 166, 154, 0.75)",0.1601645268955474,2.3093122477836125,1.9085858656813843,63.90964281422261,19.549900712212477,True,False,True,False,False,14.781802622669563,0.0,0.0,0.0,0.0,0,1.0056285178236397,0.951219512195122,False,False,False,False,0.30622604045943386,0.3033141659872638,False,False,False,False,-122511.0,-127484.42700233652,False,False,False,False,2697.0465176754337,False,False,False,False
2025-06-26 18:00:00+00:00,2.615,2.65,2.615,2.645,1431.0,,,,,,,,,,,,,,,,2.5052378543679006,2.494767947560192,2.401557142084483,2.2397198568604866,2.233922154368227,2.2330811665000843,2.275406557690882,2.2945535855832646,2.3490185267103096,2.361378844253032,2.359206100421446,2.346461130845499,,2.346461130845499,,,,2.3411925722704834,"rgba(38, 166, 154, 0.75)",0.16778291959584862,2.311240467063288,1.9892342661616809,64.29608875994967,19.549900712212477,True,False,True,False,False,15.782248314797062,0.0,0.0,0.0,0.0,0,1.009354536950421,0.9485500467726848,False,False,False,False,0.32301513249514163,0.3131646492412027,False,False,False,False,-121080.0,-127385.13356043983,False,False,False,False,2677.4178894944193,False,False,False,False
2025-06-26 19:00:00+00:00,2.645,2.7,2.64,2.68,11630.0,,,,,,,,,,,,,,,,2.5285696809843774,2.5189656036260675,2.4287111794572214,2.2590628256319585,2.251022325730806,2.248105162310701,2.285153769412928,2.302720650170163,2.3551269118151974,2.366542352602394,2.364090798276614,2.3510335343582636,,2.3510335343582636,,,,2.3549253995313912,"rgba(38, 166, 154, 1.0)",0.17599439487388785,2.3278928238258554,2.0006726715726026,65.25110367498688,19.549900712212477,True,False,True,False,True,16.930752753322857,0.0,0.0,0.0,0.0,0,1.0129870129870129,0.9397031539888681,False,False,False,False,0.3428281438695019,0.3279963965553523,False,False,False,False,-109450.0,-127107.06947423145,False,False,False,False,2816.2176121379166,False,False,False,False
2025-06-27 14:00:00+00:00,2.59,2.61,2.525,2.525,1756.0,,,,,,,,,,,,,,,,2.529078009624564,2.519654692715529,2.4305632618747373,2.2610316027030706,2.252788297339135,2.2496698272481437,2.286141968508178,2.303533884142763,2.355688979790021,2.3670080140832086,2.3645340773120735,2.351459908157117,,2.351459908157117,,,,2.3559293769582115,"rgba(38, 166, 154, 0.5)",0.17931672115696698,2.3291483813775224,1.0922105722144924,60.742764676728854,16.93971543461123,False,False,True,False,False,9.522893889533186,0.0,0.0,0.0,0.0,0,0.9936305732484076,0.9472247497725205,False,False,False,False,0.23316528295614344,0.2805808397557479,False,False,False,False,-111206.0,-126860.54126532863,False,False,False,False,2799.7801297791893,False,False,False,False
2025-06-27 15:00:00+00:00,2.53,2.545,2.45,2.535,4843.0,,,,,,,,,,,,,,,,2.528055807555575,2.519148777708049,2.4336910027100274,2.265542297956182,2.256866504936481,2.2532990544892093,2.288394081029242,2.3053652779863714,2.356886477319768,2.3679844422386043,2.365467789520562,2.3523761433404333,,2.3523761433404333,,,,2.3577564713992087,"rgba(38, 166, 154, 0.5)",0.18261385440272276,2.3315115902904067,1.1143098116796524,58.00121358841049,14.078610696945432,False,True,True,False,False,9.868408011716834,0.0,0.0,0.0,0.0,0,0.981115107913669,0.9550359712230216,False,False,False,False,0.1614632095069961,0.221022024631372,False,False,False,False,-106363.0,-126542.74992788167,False,False,False,False,2831.4579572244734,False,False,False,False
2025-06-27 16:00:00+00:00,2.535,2.56,2.525,2.555,4648.0,,,,,,,,,,,,,,,,2.5289660234016584,2.5204664159884618,2.4378047442968165,2.2703469592118397,2.26121030651897,2.257172356296372,2.2908639516526144,2.3074021461321563,2.3582894772419665,2.369147830528926,2.3665771986535904,2.3534478328169084,,2.3534478328169084,,,,2.360141270228357,"rgba(38, 166, 154, 0.5)",0.18604445850532497,2.334537368324548,1.184999722360138,56.73698457523138,12.621194365160477,False,True,True,False,False,10.562344899879346,0.0,0.0,0.0,0.0,0,1.0018050541516246,0.9494584837545125,False,False,False,False,0.2073231568032563,0.21417259071731415,False,False,False,False,-101715.0,-126157.82357241063,False,False,False,False,2859.621399748125,False,False,False,False
2025-06-27 17:00:00+00:00,2.555,2.56,2.52,2.53,1549.0,,,,,,,,,,,,,,,,2.5290895239081292,2.520720871907712,2.4389900436284644,2.271855254161686,2.262579438932457,2.258396748992957,2.2916448346654033,2.3080452857114406,2.3587278693431846,2.369510533365949,2.366923547472975,2.353784015358093,,2.353784015358093,,,,2.360855663954038,"rgba(38, 166, 154, 0.5)",0.18878623690100482,2.3354529000809867,1.0305152701413776,55.032659069394995,10.728293134402826,False,True,True,False,False,9.415161970005137,0.0,0.0,0.0,0.0,0,0.9954995499549955,0.9495949594959495,False,False,False,False,0.20475443565401963,0.2094635131856669,False,False,False,False,-103264.0,-125802.88057128798,False,False,False,False,2839.301688124123,False,False,False,False
2025-06-27 18:00:00+00:00,2.53,2.56,2.495,2.495,7533.0,,,,,,,,,,,,,,,,2.528190722705648,2.5204331681613787,2.4432695580097032,2.2784171826074586,2.268576234085372,2.263784196282369,2.2950684278558735,2.310853039755877,2.3605932560369824,2.37104385501417,2.3683918656940506,2.355224598417739,,2.355224598417739,,,,2.3636538420522184,#000000,0.19066852515946514,2.3391193016827554,0.8175481411359021,52.69451667713124,8.27545115481552,False,True,False,False,False,7.828688755558407,0.0,0.0,0.0,0.0,0,0.9910554561717354,0.9508050089445438,False,False,False,False,0.19195000825932232,0.2007067607224946,False,False,False,False,-110797.0,-125570.23126010521,False,False,False,False,2912.0722045873144,False,False,False,False
2025-06-27 19:00:00+00:00,2.495,2.55,2.48,2.545,2747.0,,,,,,,,,,,,,,,,2.5281087041282615,2.520548367447512,2.4448792393489014,2.280804053744535,2.2707643160083335,2.2657562024845666,2.2963370840003456,2.311898907128114,2.3612983124971394,2.37162662284721,2.368949857951906,2.3557703946172457,,2.3557703946172457,,,,2.3647285051836726,"rgba(38, 166, 154, 0.5)",0.19331876304214052,2.340522485322758,1.0577220310098352,52.88450365437386,8.187791714787963,False,True,True,False,False,9.619847587516833,0.0,0.0,0.0,0.0,0,0.9875666074600354,0.9538188277087034,False,False,False,False,0.17920746361821147,0.18995711217035305,False,False,False,False,-108050.0,-125298.59976770048,False,False,False,False,2909.5129456014643,False,False,False,False
2025-06-30 14:00:00+00:00,2.44,2.575,2.425,2.54,2875.0,,,,,,,,,,,,,,,2.513333333333333,2.5277216147257153,2.520362785620985,2.4462617666067215,2.283136144076765,2.272911446771696,2.2676970017559746,2.29758296354876,2.3129232924964067,2.361977644705617,2.3721858020624604,2.3694862644912473,2.35629875497216,,2.35629875497216,,,,2.3770676011667575,"rgba(38, 166, 154, 0.5)",0.19568804462922607,2.351846458697631,0.9614973753704121,52.811835933772876,7.732565536777599,False,True,True,False,False,9.39022408502099,0.0,0.0,0.0,0.0,0,0.9757155247181265,0.9505637467476149,False,False,False,False,0.1639916870766744,0.17697439962351372,False,False,False,False,-110925.0,-125075.75325967411,False,False,False,False,2908.977861173534,False,False,False,False
2025-06-30 15:00:00+00:00,2.54,2.58,2.53,2.555,3260.0,,,,,,,,,,,,,,,2.535474055963053,2.528508584070796,2.5213443851383066,2.4486962269593167,2.286193091015286,2.2757146275517517,2.270228319387689,2.299247995709012,2.3143112151877667,2.3629506855712283,2.373000152583444,2.370264492222118,2.3570514313180735,,2.3570514313180735,,,,2.380229635590603,"rgba(38, 166, 154, 0.5)",0.1980004322499584,2.354907632048053,1.0105653087633062,53.33938330904172,7.732565536777599,False,True,True,False,False,9.930748219696373,0.0,0.0,0.0,0.0,0,1.000865800865801,0.9471861471861472,False,False,False,False,0.22020803651860313,0.19859121807105842,False,False,False,False,-107665.0,-124805.8191006094,False,False,False,False,2914.42006487627,False,False,False,False
2025-06-30 16:00:00+00:00,2.555,2.605,2.54,2.6,2900.0,,,,,,,,,,,,,,,2.550300682530898,2.5298386827725046,2.522827711544875,2.4512927462651724,2.2891193512327184,2.2783955061905963,2.2726502872915932,2.3008637205350673,2.315667879269336,2.3639271157417467,2.3738237539810014,2.371050456527928,2.3578057698921966,,2.3578057698921966,,,,2.3828895125981253,"rgba(38, 166, 154, 0.5)",0.20105023799587363,2.3576615670788352,1.2053625767214393,55.35863120653302,7.732565536777599,False,True,True,False,True,11.531413558290325,0.0,0.0,0.0,0.0,0,1.003457216940363,0.9446845289541919,False,False,False,False,0.23836955893506548,0.21848038850306195,False,False,False,False,-104765.0,-124495.10872695653,False,False,False,False,2914.196497978963,False,False,False,False
2025-06-30 17:00:00+00:00,2.605,2.615,2.59,2.615,1796.0,,,,,,,,,,,,,,,2.559647308651094,2.531011051069421,2.5240853308833757,2.4531492779271007,2.291055129014522,2.2801673052746523,2.274251266777688,2.301943382910882,2.3165795124316673,2.364596399762762,2.37439152781851,2.3715917191727627,2.358322293012278,,2.358322293012278,,,,2.384676269592824,"rgba(38, 166, 154, 0.5)",0.20445544019914536,2.3595319501911094,1.249504779917119,57.239535933792816,7.732565536777599,False,True,True,False,True,12.058058037121302,0.0,0.0,0.0,0.0,0,1.0034602076124566,0.9472318339100346,False,False,False,False,0.26987376978508393,0.24417707914407294,False,False,False,False,-102969.0,-124161.37060715875,False,False,False,False,2896.8601181653357,False,False,False,False
2025-06-30 18:00:00+00:00,2.615,2.655,2.615,2.655,2721.0,,,,,,,,,,,,,,,2.5761153335301064,2.5335114781689176,2.52669812142544,2.4565012949615213,2.2942636351100947,2.2830993772033374,2.276900103773377,2.3037508774605557,2.318115170611877,2.365748981303688,2.3753752934816093,2.3725284191697433,2.3592104840747403,,2.3592104840747403,,,,2.3878321977134624,"rgba(38, 166, 154, 0.5)",0.20844799727406085,2.362816078559356,1.4017113393346239,59.871026777783726,5.684667137841984,False,False,True,False,True,13.447833719713149,0.0,0.0,0.0,0.0,0,1.0121212121212124,0.9385281385281388,False,False,False,False,0.3046062622420551,0.274391670693064,False,False,False,False,-100248.0,-123790.62067526481,False,False,False,False,2894.133604705408,False,False,False,False
2025-06-30 19:00:00+00:00,2.655,2.695,2.625,2.64,10915.0,,,,,,,,,,,,,,,2.6105631394667648,2.543469870252489,2.5370622572469737,2.4696059020153225,2.306977973792177,2.2947656838659207,2.287480442395839,2.311055959086204,2.324349144418131,2.370469121934863,2.3794195819980852,2.3763815659899024,2.362862972330211,,2.362862972330211,,,,2.3980356626763757,"rgba(38, 166, 154, 0.5)",0.21180332539563207,2.3911195894453483,1.1750543108318183,60.69626633284024,6.586564131471334,False,False,True,False,True,12.706791442097298,0.0,0.0,0.0,0.0,0,1.011168384879725,0.9312714776632303,False,False,False,False,0.33181329033102525,0.30310248051204464,False,False,False,False,-111163.0,-123594.84361053203,False,False,False,False,3018.488122461913,False,False,False,False
2025-07-01 14:00:00+00:00,2.57,2.58,2.495,2.51,2958.0,,,,,,,,,,,,,,,2.6016940139775144,2.5431364584109013,2.536872854376338,2.4706467268217276,2.3090819066531294,2.296743342617269,2.2893011592188057,2.3122794813805148,2.325372025424036,2.3711681914197658,2.380004456955197,2.376944527943943,2.363417975667124,,2.363417975667124,,,,2.3982048554512514,"rgba(38, 166, 154, 0.5)",0.21265604763230692,2.3904599384599132,0.5621286714910521,55.128176525352934,9.581238858729193,False,True,True,False,False,6.656548394262376,0.0,0.0,0.0,0.0,0,0.9907563025210084,0.9436974789915965,False,False,False,False,0.20218837668447967,0.25264542859826217,False,False,False,False,-114121.0,-123447.96231424471,False,False,False,False,3017.5503221136664,False,False,False,False
2025-07-01 15:00:00+00:00,2.51,2.53,2.475,2.53,798.0,,,,,,,,,,,,,,,2.599148507718291,2.5429505581546836,2.5367261635623746,2.4708419200954084,2.3096000395286493,2.2972331620719304,2.289753721027504,2.312581921977862,2.32562370419027,2.3713358379126026,2.3801438156782444,2.377079046787271,2.3635519983082305,,2.3635519983082305,,,,2.398197722847179,#000000,0.21362592547730588,2.3902713993415716,0.6540807270757591,52.32126374419873,7.09664534684007,False,True,False,False,False,7.3887307421872315,0.0,0.0,0.0,0.0,1,0.9882451721242654,0.9571788413098239,False,False,False,False,0.1665222446261959,0.209583836612229,False,False,False,False,-113323.0,-123290.98615433394,False,False,False,False,2983.1386892126793,False,False,False,False
2025-07-01 16:00:00+00:00,2.53,2.595,2.53,2.57,1330.0,,,,,,,,,,,,,,,2.5976116919884045,2.5431655280095,2.536997768179585,2.471582795953381,2.310684107784942,2.2982464001911938,2.290684207449432,2.313218447031461,2.3261614776177226,2.3717202154886188,2.380469345133276,2.3773912561916863,2.363855069840749,,2.363855069840749,,,,2.398599100835381,#000000,0.21508169409583555,2.390630323137324,0.8339606846445655,52.19722865229943,7.000282832354699,False,True,False,False,False,8.83534362077446,0.0,0.0,0.0,0.0,1,1.0016764459346186,0.9430008382229673,False,False,False,False,0.2279733838919434,0.21877861025208623,False,False,False,False,-111993.0,-123115.82357829774,False,False,False,False,2957.5086320155833,False,False,False,False
2025-07-01 17:00:00+00:00,2.57,2.6,2.57,2.595,202.0,,,,,,,,,,,,,,,2.5975487032991653,2.543232311033035,2.5370725571085813,2.4717221526267688,2.3108629838001518,2.298413022481677,2.2908369535026307,2.31332377472256,2.326250901976412,2.371785492816477,2.3805249252111307,2.377444469976448,2.3639063508991365,,2.3639063508991365,,,,2.398686507650321,"rgba(38, 166, 154, 0.5)",0.21645853482202265,2.3907272327854967,0.9437039171611386,53.15058165691838,7.000282832354699,False,True,True,False,False,9.726034848582284,0.0,0.0,0.0,0.0,0,1.00503355704698,0.9421140939597316,False,False,False,False,0.2514365562243558,0.235107583238221,False,False,False,False,-111791.0,-122940.2449181691,False,False,False,False,2914.7875679533263,False,False,False,False
2025-07-01 18:00:00+00:00,2.595,2.63,2.59,2.62,1100.0,,,,,,,,,,,,,,,2.598111435207692,2.5437922233517276,2.5376728036406826,2.472636674259681,2.3119204312626214,2.2993949753244958,2.2917356635455306,2.3139479411360475,2.3267831472049285,2.372181232843865,2.3808634168693397,2.3777680736840456,2.3642162551284613,,2.3642162551284613,,,,2.399309559496855,"rgba(38, 166, 154, 0.5)",0.21808344134158125,2.391479699674972,1.0478571821833078,54.80235716489674,7.000282832354699,False,True,True,False,True,10.610518813445704,0.0,0.0,0.0,0.0,0,1.011764705882353,0.9361344537815125,False,False,False,False,0.2778299175212935,0.25646875037975725,False,False,False,False,-110691.0,-122750.334144244,False,False,False,False,2886.651326589709,False,False,False,False
2025-07-01 19:00:00+00:00,2.62,2.64,2.535,2.54,6112.0,,,,,,,,,,,,,,,2.593739145724565,2.5449767205257983,2.5390971965136946,2.476067061881768,2.3168699221210036,2.304031827676556,2.2960040456707587,2.3168931107596,2.32928006606276,2.3739808207100723,2.382392500751744,2.3792348825216094,2.365638587662708,,2.365638587662708,,,,2.4014004529678954,#000000,0.21809601984876625,2.3937913743175354,0.6703864920774331,52.10203861366381,6.7880643743779885,False,True,False,False,False,6.983095951227888,0.0,0.0,0.0,0.0,0,1.004149377593361,0.9302904564315351,False,False,False,False,0.25405994280839916,0.2552643465940782,False,False,False,False,-116803.0,-122658.12741332548,False,False,False,False,2936.6567323790155,False,False,False,False
2025-07-02 14:00:00+00:00,2.51,2.57,2.505,2.565,3866.0,,,,,,,,,,,,,,,2.589282402305325,2.5450209549215286,2.539292636176635,2.4775807775497753,2.3196066426385733,2.3066176531397056,2.2983985288085678,2.318542088979642,2.3306731079492216,2.374960594964669,2.3832210101347453,2.380032219944751,2.3664202729393193,,2.3664202729393193,,,,2.4022806838809583,#000000,0.21822467552733035,2.3947436844508387,0.7801881942898725,51.448592646088585,6.035842590460312,False,True,False,False,False,7.8898370403130365,0.0,0.0,0.0,0.0,1,0.9975124378109452,0.9485903814262024,False,False,False,False,0.20218837668447923,0.22872636163927873,False,False,False,False,-112937.0,-122507.41225963051,False,False,False,False,2951.065155132829,False,False,False,False
2025-07-02 15:00:00+00:00,2.565,2.61,2.565,2.595,4860.0,,,,,,,,,,,,,,,2.589358727449135,2.5464538405065613,2.54088675351894,2.480531349570665,2.3235950841730415,2.310364047364513,2.301858735832565,2.3209692091642746,2.332745485259265,2.3764835080765625,2.3845237693987635,2.3812817282088217,2.3676273687523723,,2.3676273687523723,,,,2.4043599697904217,"rgba(38, 166, 154, 0.5)",0.21869751622641542,2.3973282704984618,0.9038590511329393,52.345087659128225,6.035842590460312,False,True,True,False,False,8.967735369041726,0.0,0.0,0.0,0.0,1,1.0049627791563274,0.9396195202646815,False,False,False,False,0.25405994280839866,0.2413931522238387,False,False,False,False,-108077.0,-122283.68493777578,False,False,False,False,2980.661044200537,False,False,False,False
2025-07-02 16:00:00+00:00,2.595,2.615,2.57,2.595,5378.0,,,,,,,,,,,,,,,2.5897772708582165,2.5480501701111,2.5426499447813127,2.48371505692354,2.327927225868877,2.314444018463161,2.3056364754440763,2.3236375874871116,2.3350296968057194,2.378169713365038,2.3859694600931727,2.38266900146868,2.368967816718992,,2.368967816718992,,,,2.4066648798760766,"rgba(38, 166, 154, 0.5)",0.2184161867413455,2.400207500373563,0.8918409506760406,52.94275100115465,6.035842590460312,False,True,True,False,False,8.967735369041737,0.0,0.0,0.0,0.0,0,1.0099420049710024,0.9386909693454846,False,False,False,False,0.2593170433134907,0.2503550977686647,False,False,False,False,-108077.0,-122063.42625656995,False,False,False,False,3017.8290900268853,False,False,False,False
