date,Close,High,Low,Open,Volume,aVWAP_peak_899,aVWAP_peak_875,aVWAP_peak_832,aVWAP_peak_816,aVWAP_peak_792,aVWAP_peak_776,aVWAP_peak_736,aVWAP_peak_714,aVWAP_peak_679,aVWAP_peak_649,aVWAP_peak_636,aVWAP_peak_615,aVWAP_peak_595,aVWAP_peak_561,aVWAP_peak_546,aVWAP_peak_522,aVWAP_peak_499,aVWAP_peak_417,aVWAP_peak_386,aVWAP_peak_371,aVWAP_peak_354,aVWAP_peak_316,aVWAP_peak_298,aVWAP_peak_272,aVWAP_peak_261,aVWAP_peak_234,aVWAP_peak_145,aVWAP_peak_125,aVWAP_peak_99,aVWAP_peak_62,aVWAP_peak_39,aVWAP_valley_885,aVWAP_valley_849,aVWAP_valley_821,aVWAP_valley_780,aVWAP_valley_760,aVWAP_valley_723,aVWAP_valley_668,aVWAP_valley_641,aVWAP_valley_625,aVWAP_valley_603,aVWAP_valley_580,aVWAP_valley_535,aVWAP_valley_516,aVWAP_valley_453,aVWAP_OB_bull_885,aVWAP_OB_bear_816,aVWAP_OB_bear_736,aVWAP_OB_bear_145,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-26 00:00:00+00:00,70.2692627573,70.7933808599,69.8762677728,70.7933808599,260620,,,,,,,,,,,,,,,,70.88780117148643,72.08841039308612,67.91419322298168,68.54532378114259,68.94577612263285,69.35359864974693,70.72045128678486,71.45764860964826,71.82238986343113,72.02607370168654,72.5230563832115,73.34037327046109,73.82808445544892,74.40654654827777,75.48237560056253,76.9767523382284,,,,,,,,,,,,69.68873451417964,70.95905016266387,69.5960186263626,,,,73.34037327046109,71.8949284624261,70.08126776773537,#000000,3.6089909596836645,70.36905077635522,-0.02764983901870782,45.42204759219585,-9.277967017650525,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8788747442998586,0.886987981452285,False,False,False,False,-0.22610018143767863,-0.257373244153449,False,False,False,False,-18485384,-19120772.010962777,False,False,False,False,525455.2582626948,False,False,False,False
2024-02-27 00:00:00+00:00,69.614115129,70.1830640479,69.4924448552,69.9416889431,324555,,,,,,,,,,,,,,,,70.83911220827912,72.05227191843906,67.92186768573946,68.54961307945304,68.9485171967163,69.35491109111136,70.71780634042939,71.45330662118576,71.81736974890694,72.0206654399754,72.5168921570025,73.33357632071323,73.820595138765,74.39833900757144,75.47279326629197,76.9652121910141,,,,,,,,,,,,69.70496646997472,70.9221480131192,69.59697859979285,,,,73.33357632071323,71.88642808822463,70.0746976942956,#000000,3.516340931061922,70.36335781550534,-0.21307452866325788,45.140965511374795,-9.277967017650525,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.856229154604438,0.9270626432496809,False,False,False,False,-0.2696691185926495,-0.26352118137304925,False,False,False,False,-18809939,-19108582.4811211,False,False,False,False,517576.816762197,False,False,False,False
2024-02-28 00:00:00+00:00,70.1943887426,70.2786220091,69.5392411143,69.6889891437,301646,,,,,,,,,,,,,,,,70.80681146601854,72.0231070771453,67.92986917064873,68.55435850620205,68.9517967354179,69.35683856396336,70.71597815910891,71.44986333113064,71.81327043173359,72.01619592565741,72.51168667027791,73.32770688881128,73.81407093369299,74.39113184466565,75.46429056667053,76.95487729082477,,,,,,,,,,,,69.75535239805347,70.89655157463872,69.599139601594,,,,73.32770688881128,71.8801158476231,70.08368119142874,#000000,3.4589458376132938,70.36169728814062,-0.048369807853385016,46.3686713626129,-8.120817128814792,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8228070390471471,0.9570689833087447,False,False,False,False,-0.2633723417067659,-0.26344676153990754,False,False,False,False,-18508293,-19085041.71715557,False,False,False,False,509108.941595052,False,False,False,False
2024-02-29 00:00:00+00:00,70.9056918819,71.0367214075,70.4751662976,70.4751662976,398425,,,,,,,,,,,,,,,,70.80676520924192,72.00063592544325,67.94439304488334,68.56401954730849,68.95937416681893,69.36249902545147,70.71628122941667,71.44784861011186,71.81027122852377,72.01266303649976,72.50703188935444,73.32184853311672,73.80729391193614,74.38338168980052,75.45474350594907,76.94284272093708,,,,,,,,,,,,69.94654417591101,70.89333037788285,69.60754134846677,,,,73.32184853311672,71.87761832967459,70.14913863408687,#000000,3.341451211791272,70.37265822420565,0.15952160420998637,48.78412793503641,-5.711691471250575,False,True,False,False,True,0.9496304706371248,0.0,0.0,0.0,0.0,0,0.8110347878187308,0.9520395666821685,False,False,False,False,-0.18984390089795253,-0.22664533121893005,False,False,False,False,-18109868,-19046799.610600445,False,False,False,False,504768.3948658343,False,False,False,False
2024-03-01 00:00:00+00:00,71.45788774,71.5131073258,69.9182908136,70.3909330311,472685,,,,,,,,,,,,,,,,70.81528908601992,71.9783993500578,67.96237124876465,68.57617064926579,68.96904267236395,69.36988275914652,70.71726463660144,71.44605609085342,71.80728950755064,72.00904095348277,72.50204975632622,73.31536563092709,73.79971238766103,74.37463258465449,75.4438490296031,76.92899029953206,,,,,,,,,,,,70.1270615867412,70.89615127138501,69.61864670300555,,,,73.31536563092709,71.87596291517568,70.21395318704391,#000000,3.233957495689945,70.38486245950124,0.33179943828230346,51.53900236543491,-3.065902506307367,False,False,True,False,True,1.9293260427300858,0.0,0.0,0.0,0.0,0,0.8225206494737803,0.9409735834958765,False,False,False,False,-0.1932861056436727,-0.20996571843130138,False,False,False,False,-17637183,-18991520.5278318,False,False,False,False,503510.2225181546,False,False,False,False
2024-03-04 00:00:00+00:00,71.1583916813,71.233265696,70.6155550751,70.6904290897,1149318,,,,,,,,,,,,,,,,70.83719213702341,71.93005817423428,68.00576516398303,68.6056866115377,68.99262243086562,69.38799104275654,70.7200005484126,71.44210272969977,71.80045991155436,72.00066450089993,72.49037497749148,73.30001129211497,73.78169882594995,74.35378797724914,75.41780911505866,76.89579500802722,,,,,,,,,,,,70.39103567677866,70.90566239791528,69.64567246686445,,,,73.30001129211497,71.87262627792867,70.3141235138528,#000000,3.1100740450693745,70.40642155462818,0.24178528092087523,52.57125783115184,-2.0675081006401896,False,False,True,False,True,1.3701360758431278,0.0,0.0,0.0,0.0,0,0.8223509457955331,0.9536613318112743,False,False,False,False,-0.1754818341451886,-0.192723776288245,False,False,False,False,-18786501,-18983480.5463482,False,False,False,False,528836.0177135211,False,False,False,False
2024-03-05 00:00:00+00:00,72.5435609525,72.796260752,72.0194428499,72.347016664,387200,,,,,,,,,,,,,,,,70.89849866702298,71.93864246125058,68.02704953859474,68.62139062698304,69.00608912716466,69.39940241552414,70.7255847200214,71.44512868374795,71.80232020862042,72.0019292722277,72.49027743976217,73.29812142333141,73.77882267971023,74.34983811499133,75.411964750929,76.88742750365701,,,,,,,,,,,,70.5812116291643,70.95096184011898,69.66402397074594,,,,73.29812142333141,71.88015547709617,70.39873248000974,"rgba(38, 166, 154, 0.5)",3.0412493388185644,70.42898076375117,0.6952998433105402,55.937130286070726,1.1232149672173577,True,False,True,False,True,3.812208958564213,0.0,0.0,0.0,0.0,0,0.8349660008260003,0.9463884068457069,False,False,False,False,-0.05141117286779271,-0.12206747457801885,False,False,False,False,-18399301,-18960571.544530623,False,False,False,False,523281.6640776968,False,False,False,False
2024-03-06 00:00:00+00:00,73.0583198033,73.2642233436,72.4406091824,72.5435609525,398607,,,,,,,,,,,,,,,,70.9745248323487,71.95496556081676,68.0510434695514,68.63938206303341,69.02171078735064,69.41284825364369,70.73284304406356,71.44966239977823,71.80559345688921,72.00456682475215,72.49143437231515,73.29725720503957,73.77691534085595,74.3467879910877,75.40691998181995,76.87975193459492,,,,,,,,,,,,70.78410120151811,71.00859649009575,69.68579520740853,,,,73.29725720503957,71.89038796987131,70.4928309663408,"rgba(38, 166, 154, 0.5)",2.9332118115485533,70.45546992225374,0.8873719486599609,59.02101124125562,3.962194193979059,True,False,True,False,True,4.6964220683303495,0.0,0.0,0.0,0.0,0,0.839574767645395,0.9401193062113561,False,False,False,False,-0.014704607131633332,-0.0683860408548261,False,False,False,False,-18000694,-18922929.28788236,False,False,False,False,518392.461564846,False,False,False,False
2024-03-07 00:00:00+00:00,72.8992125222,73.5169231431,72.5061239452,73.4794861358,467949,,,,,,,,,,,,,,,72.97408653683334,71.05903285141872,71.97446401730849,68.0792164053854,68.66057136412265,69.04013894195089,69.42873936462264,70.74150807185079,71.45513995776038,71.80959330971166,72.0078220258343,72.49295135263371,73.29639000495938,73.77482508053987,74.34335642356889,75.40114943195611,76.87089915305052,,,,,,,,,,,,70.98643463653309,71.07385802159298,69.71139821335039,,,,73.29639000495938,71.96528731138281,70.59056362382547,"rgba(38, 166, 154, 0.5)",2.8489252541899357,70.50857887573218,0.8391352644130963,60.589417128130954,5.3703516413008,True,False,True,False,True,4.385427804823799,0.0,0.0,0.0,0.0,0,0.8500177399781825,0.9276144790271715,False,False,False,False,-0.0015822765050386054,-0.03498415867993235,False,False,False,False,-18468643,-18905114.139337957,False,False,False,False,516414.28660151875,False,False,False,False
2024-03-08 00:00:00+00:00,72.7681829965,73.0302420478,72.3657351677,72.6933089818,641547,,,,,,,,,,,,,,,72.8279672193506,71.15007756057524,71.99355530642137,68.11535368665072,68.68760469260354,69.06352092522401,69.44876008248679,70.75194694407789,71.46134715164546,71.81385234183169,72.0110915908649,72.49393145552234,73.2942823823492,73.77107820685369,74.33781650667625,75.39246340586865,76.85804438489619,,,,,,,,,,,,71.1814860555145,71.14559059322512,69.74318920855521,,,,73.2942823823492,71.96898199081755,70.69008861909828,"rgba(38, 166, 154, 0.5)",2.771485248932347,70.53304653169015,0.806476045893043,61.211897800166014,5.974649326721561,True,False,True,False,True,4.125958745091317,0.0,0.0,0.0,0.0,0,0.8448148456219023,0.9250041586121656,False,False,False,False,-0.027445789118613645,-0.031214973899272996,False,False,False,False,-19110190,-18913156.329952154,False,False,False,False,521321.4518328318,False,False,False,False
2024-03-11 00:00:00+00:00,72.6465127227,73.0302420478,72.3376574122,72.9928050405,471292,,,,,,,,,,,,,,,72.78130976458384,71.20892170480656,72.00604977094112,68.1412605209793,68.70699273131186,69.0802775540463,69.46309125558257,70.75935307196234,71.4656893246989,71.81678514169288,72.01330699088206,72.49448928007294,73.29260985582515,73.76821253854813,74.33364590323019,75.38599971072804,76.84853833097672,,,,,,,,,,,,71.29515486941185,71.19288307153478,69.76573456219307,,,,73.29260985582515,71.97450196769817,70.75125750104657,"rgba(38, 166, 154, 0.5)",2.7046038381100668,70.55154423789493,0.7745934747578392,61.21174989489244,6.107341146233168,True,False,True,False,True,3.881666261324,0.0,0.0,0.0,0.0,0,0.836184373818002,0.9440193465742358,False,False,False,False,-0.028604458110979666,-0.029909716005126333,False,False,False,False,-19581482,-18939365.179757953,False,False,False,False,519359.51254526974,False,False,False,False
2024-03-12 00:00:00+00:00,71.8603355688,72.1598316274,71.6638848728,72.0662391091,376641,,,,,,,,,,,,,,,72.61070863119106,71.22948308066985,72.00443325074741,68.15823965446671,68.71934245178177,69.09068493752395,69.47170214714032,70.76284303360332,71.4669159820534,71.816997452363,72.01298981340636,72.49298696213755,73.28961616538335,73.76431865905768,74.32877725376731,75.37938430555388,76.83956538733679,,,,,,,,,,,,71.32960614895602,71.20984585573977,69.7787537265195,,,,73.28961616538335,71.96699936283434,70.77273524373844,#000000,2.630391552452493,70.5517647815868,0.4974813677428098,58.678812981918995,6.107341146233168,True,False,True,False,False,2.3079546074803226,0.0,0.0,0.0,0.0,0,0.821478049093391,0.9521366990089428,False,False,False,False,-0.06470726495615081,-0.04730849048063857,False,False,False,False,-19958123,-18979316.466826268,False,False,False,False,513762.70813172974,False,False,False,False
2024-03-13 00:00:00+00:00,71.3923729771,71.6357135248,71.1115954222,71.45788774,282502,,,,,,,,,,,,,,,72.45547724143485,71.2327912907741,71.99770688607913,68.16913371452799,68.7270512434447,69.09701679624192,69.47675714787145,70.76426246024357,71.46672974592256,71.81610572541085,72.01172266690381,72.49089977282536,73.28655356836167,73.76060738308794,74.3243686076014,75.37370821751793,76.8321580431594,,,,,,,,,,,,71.33168405263457,71.21287378749876,69.7860643360459,,,,73.28655356836167,71.95782650067109,70.77687405872642,#000000,2.5639211214232187,70.54696034187856,0.3297342606047693,55.646836018892145,10.823852274722,True,False,True,False,False,1.3823895121791558,0.0,0.0,0.0,0.0,0,0.8227444354993076,0.9428886177311644,False,False,False,False,-0.0775500513070152,-0.06242927089382688,False,False,False,False,-20240625,-19028779.54655857,False,False,False,False,504693.66075401485,False,False,False,False
2024-03-14 00:00:00+00:00,69.8013001656,70.6810698379,69.6983483955,70.6623513342,593798,,,,,,,,,,,,,,,71.95356354383719,71.18097867017416,71.95481744931264,68.1824802312915,68.7351214822633,69.10258444791396,69.47998811511758,70.76087478971733,71.4604312107383,71.80860854516504,72.0035471327352,72.48135724322574,73.27571474745693,73.74854082957461,74.31101087897639,75.35790497485065,76.8129010618783,,,,,,,,,,,,71.23008099207838,71.17128988701748,69.78867061782569,,,,73.27571474745693,71.91826031495464,70.73001383230718,#000000,2.4710410390446005,70.51046651973363,-0.28699092525303416,49.998671517182764,5.5689290659620525,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8187410770568077,0.9316557244362348,False,False,False,False,-0.19896836782986319,-0.13069881936184502,False,False,False,False,-20834423,-19099589.09375235,False,False,False,False,508187.94856758293,False,False,False,False
2024-03-15 00:00:00+00:00,69.9136111876,70.1007962243,69.726426151,70.0165629578,680694,,,,,,,,,,,,,,,71.5584536412575,71.11987611059502,71.90430101096057,68.19637322355601,68.74324287783043,69.10792302522229,69.48272327275275,70.75622688667073,71.45253112068913,71.79937841565399,71.99355825274843,72.46985309709419,73.26281651028012,73.73425884639626,74.2952763175396,75.3394061284462,76.79048389843122,,,,,,,,,,,,71.11960506649487,71.12134201176498,69.79001741774238,,,,73.26281651028012,71.88274603741908,70.67698816533408,#000000,2.420470090259862,70.47696457670547,-0.2327454453465239,46.57554569876137,2.5494185872690096,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8313350147835653,0.9429415093241637,False,False,False,False,-0.23101810560330266,-0.18085846248257384,False,False,False,False,-20153729,-19140927.9136052,False,False,False,False,514952.8917610111,False,False,False,False
2024-03-18 00:00:00+00:00,69.5860373735,69.8574556766,69.3801338332,69.6421928845,264365,,,,,,,,,,,,,,,71.42199069161954,71.09208511652311,71.88243871083387,68.20075901520632,68.7455508351766,69.1091978848929,69.48302911566971,70.75378547511025,71.44887938810564,71.79524058729815,71.98913804062614,72.46488184783217,73.25737893767798,73.7282991380371,74.28877143124583,75.33185254550696,76.78143151820932,,,,,,,,,,,,71.07189015022772,71.09835276895318,69.78925805925279,,,,73.25737893767798,71.86910060468068,70.65316699281124,#000000,2.375013138576302,70.46350429583869,-0.3694577129222451,43.617943387960764,-0.04736934750095401,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8429782528584316,0.9428625547727038,False,False,False,False,-0.2675348064267032,-0.2241966344546385,False,False,False,False,-20418094,-19191012.8581697,False,False,False,False,505125.9156135205,False,False,False,False
2024-03-19 00:00:00+00:00,69.838737173,70.0820777206,69.5392411143,69.6889891437,825122,,,,,,,,,,,,,,,71.13488204722806,71.02306905413033,71.82292482277569,68.21631170815897,68.75442853583104,69.11481049785252,69.48557999610128,70.74763021231396,71.43887693019617,71.78366857955498,71.97666639206437,72.45062023596012,73.24149156710232,73.71076025042287,74.26949923746369,75.30927327126159,76.75415510894176,,,,,,,,,,,,70.9596240124869,71.04049070376286,69.78965318171646,,,,73.24149156710232,71.8373322616094,70.59658929932208,#000000,2.3536429714745983,70.4334945426353,-0.2526965121063699,42.50775915446692,-0.9904362244195468,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.861228017698465,0.9375086955244971,False,False,False,False,-0.24369662365316017,-0.23394662905389935,False,False,False,False,-19592972,-19206775.961770892,False,False,False,False,517674.78166789224,False,False,False,False
2024-03-20 00:00:00+00:00,69.6609113882,70.6623513342,69.0712785227,69.9884852023,334296,,,,,,,,,,,,,,,71.04439290829053,70.99672351742626,71.79952694279629,68.22244347781518,68.75791083429132,69.11698964593855,69.48653575064871,70.7451012935772,71.43480514457016,71.77896700291889,71.97160351126169,72.44483826087166,73.23505574893359,73.70365950972197,74.26170030223008,75.30014172330807,76.74313027806936,,,,,,,,,,,,70.91890466420732,71.01811892526455,69.78969732896722,,,,73.23505574893359,71.8260897560394,70.57557363947969,#000000,2.303895321295262,70.42298401940158,-0.33077571891293,41.34977211033102,-2.1164763122866788,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8546786736933016,0.9208989697082606,False,False,False,False,-0.23677179157602812,-0.23535921031496373,False,False,False,False,-19927268,-19235030.55150537,False,False,False,False,510483.4568966024,False,False,False,False
2024-03-21 00:00:00+00:00,69.8480964248,70.1943887426,69.501804107,70.0259222096,492856,,,,,,,,,,,,,,,70.93583183871202,70.96141978417069,71.76683720222248,68.23168103715449,68.76324697241286,69.12041072880169,69.48815820932569,70.74159260811335,71.42902076739423,71.77224954870384,71.96435247603713,72.43651957318097,73.22574828742889,73.69337090092186,74.25037977805984,75.28685568869454,76.72705621820388,,,,,,,,,,,,70.86627673793215,70.9878586037426,69.79013970155621,,,,73.22574828742889,71.81145480114932,70.54809168107698,#000000,2.294067518788097,70.40967056179382,-0.2447940753245479,41.284508605376466,-2.3356089049023296,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8568535299788447,0.925855338883854,False,False,False,False,-0.2390775618645524,-0.23721838608975807,False,False,False,False,-19434412,-19242849.431838494,False,False,False,False,509792.18407712784,False,False,False,False
2024-03-22 00:00:00+00:00,70.8120993635,71.0928769185,70.6061958232,71.0928769185,227443,,,,,,,,,,,,,,,70.93186160949932,70.959680515941,71.75970462302789,68.23849523968462,68.76792075297571,69.12410968687236,69.49094578102499,70.7417646214067,71.42802656051526,71.77075052585273,71.96257888849114,72.43415849163303,73.22272288363148,73.68985778276178,74.24634435314087,75.28185717764407,76.72072641887539,,,,,,,,,,,,70.8656287187712,70.98607998025754,69.79378666679449,,,,73.22272288363148,71.81008858311637,70.54849845527441,#000000,2.2704567477520947,70.41027924115281,0.17697765999947726,44.46936699854656,-2.3356089049023296,False,True,False,True,False,0.4621856582572903,0.0,0.0,0.0,0.0,0,0.8737805560589916,0.9071233607943943,False,False,False,False,-0.11854560326572611,-0.17788199467774207,False,False,False,False,-19206969,-19241442.356080122,False,False,False,False,498719.66705449537,False,False,False,False
2024-03-25 00:00:00+00:00,70.3066997646,70.5500403122,70.1196083205,70.5500403122,312437,,,,,,,,,,,,,,,70.90013033645207,70.94772549422075,71.74474811687546,68.24596643069071,68.77272784852089,69.12765513094791,69.49330807298689,70.74073670595133,71.42548862876193,71.76757511173977,71.9590482739935,72.429891087518,73.21769080056313,73.68418295991178,74.23998691277161,75.27422079644926,76.71129920605875,,,,,,,,,,,,70.84965848121415,70.9755470893592,69.79631871506436,,,,73.21769080056313,71.80484599496552,70.54050809521257,#000000,2.2758977500677604,70.40681031259008,-0.043987278421055494,45.123570498070144,-2.3356089049023296,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8711896304515504,0.9044556019627679,False,False,False,False,-0.1798528704287279,-0.178867432553235,False,False,False,False,-19519406,-19252342.891135804,False,False,False,False,491414.46442490735,False,False,False,False
