date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_845,aVWAP_peak_844,aVWAP_peak_815,aVWAP_valley_880,aVWAP_valley_879,aVWAP_valley_856,aVWAP_valley_839,aVWAP_valley_778,aVWAP_valley_719,aVWAP_valley_706,aVWAP_valley_665,aVWAP_valley_632,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_581,aVWAP_valley_550,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_528,aVWAP_valley_515,aVWAP_valley_492,aVWAP_valley_478,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_421,aVWAP_valley_390,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_334,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_281,aVWAP_OB_bull_839,aVWAP_OB_bull_778,aVWAP_OB_bull_603,aVWAP_OB_bull_283,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-14 15:00:00+00:00,2.545,2.575,2.545,2.56,15120.0,,,,2.593216667906469,,,,,2.430678344712809,2.3294637469211823,2.310217052140469,2.268245605052868,2.2349660905380757,2.2344733755064605,2.2334359171172253,2.2134085346171517,2.21126143320138,2.1976921635889184,2.1696558453059507,2.153000141457273,2.15267925878254,2.1516005550676254,2.1511286623868426,2.146857333140197,2.138688950335639,2.137812023138373,2.1346976148806736,2.13455302847231,2.126569822754186,2.1175938494177986,2.1071533556683644,2.1066531070689978,2.093628074974706,2.070539166771366,2.070069387585715,2.068681262534721,,2.430678344712809,2.2134085346171517,2.070539166771366,2.593216667906469,2.1874445554499204,"rgba(38, 166, 154, 0.5)",0.2523946038171876,2.3355241892008003,0.8893843505536682,57.26543747065252,11.99423421377685,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0231065468549423,0.8754813863928109,False,False,False,False,0.2580716726564643,0.27347341852672646,False,False,False,False,563307.0,249537.97260757245,False,False,False,False,18939.640057494267,False,False,False,False
2025-08-14 16:00:00+00:00,2.565,2.565,2.53,2.53,7087.0,,,,2.5925923090244547,,,,,2.4312752381530545,2.3303177367646275,2.311087771776395,2.2690802597000954,2.2357815005068837,2.2352888817967016,2.2342516587641743,2.2142262748176162,2.212079626289443,2.1985074184287208,2.170434640304708,2.1537499284324038,2.1534286258980355,2.1523484726940767,2.1518759313042715,2.1475982522902948,2.1394027853006015,2.1385218174648855,2.1353745728704956,2.13522882446545,2.1271778815165905,2.1181839604195116,2.1077331201465013,2.107232615009211,2.0941983549807186,2.071101575406889,2.07063177925881,2.0692435719899382,,2.4312752381530545,2.2142262748176162,2.071101575406889,2.5925923090244547,2.1881754460038185,#000000,0.25448885354092743,2.3362708593389003,0.7612480388259659,53.16800759095422,8.280666983283353,False,True,False,False,False,18.872225355764577,0.0,0.0,0.0,0.0,0,1.0178343949044584,0.8777070063694267,False,False,False,False,0.24556718577271922,0.2595203021497228,False,False,False,False,556220.0,254292.73272218372,False,False,False,False,18755.878196137768,False,False,False,False
2025-08-14 17:00:00+00:00,2.53,2.54,2.515,2.515,9299.0,,,,2.591508861355741,,,,,2.431920300147918,2.3313316021825226,2.312130319162048,2.2700945886424417,2.2367811298413627,2.236288740826625,2.2352520400206517,2.2152333579756402,2.2130876909586594,2.1995144500769306,2.1714013590091588,2.1546830733899878,2.154361292363452,2.1532794825750146,2.1528061979490705,2.148521186789897,2.140293082512572,2.139407195895178,2.1362194875467657,2.1360723098561807,2.127937860578445,2.118922357591801,2.1084594575698694,2.1079586714998872,2.094913865025263,2.071808818435406,2.071339031554424,2.0699508110468656,,2.431920300147918,2.2152333579756402,2.071808818435406,2.591508861355741,2.1890748439994936,"rgba(239, 83, 80, 1.0)",0.25580204198693113,2.337139520916875,0.6953051574631759,49.52794435355681,5.045775789423594,False,True,False,True,False,17.581114520569805,0.0,0.0,0.0,0.0,0,1.013994910941476,0.8880407124681935,False,False,False,False,0.22571380719871925,0.24261705467422104,False,False,False,False,546921.0,258829.6050830801,False,False,False,False,18609.25992953098,False,False,False,False
2025-08-14 18:00:00+00:00,2.515,2.52,2.51,2.52,12661.0,,,,2.589948025792735,,,,,2.4327211822194346,2.33264768220612,2.3134891475166404,2.2714266850034344,2.2380996425431348,2.237607626396153,2.2365717604999173,2.21656460042465,2.214420495397247,2.200847549759428,2.172684333350357,2.1559232024485784,2.1556008156215425,2.154516905243657,2.154042676893813,2.1497483160974284,2.1414776620001255,2.1405853291665453,2.1373442674310237,2.1371952064288595,2.1289505624011706,2.119906899578038,2.109428500224372,2.1089273647705276,2.0958691363983477,2.07275404707147,2.0722842908741503,2.070896106721487,,2.4327211822194346,2.21656460042465,2.07275404707147,2.589948025792735,2.190263902000822,"rgba(239, 83, 80, 1.0)",0.25684885308938454,2.3382594920327167,0.7075776503624754,47.52898107226589,3.2853056866911885,False,True,False,True,False,17.848480940075376,0.0,0.0,0.0,0.0,0,1.008905852417303,0.8956743002544529,False,False,False,False,0.21339465051487563,0.22800585259454834,False,False,False,False,559582.0,263492.4329112494,False,False,False,False,18517.038845352206,False,False,False,False
2025-08-14 19:00:00+00:00,2.515,2.53,2.5,2.515,37368.0,,,,2.5856023093092344,,,,,2.4349538283610768,2.336391026926362,2.3173643223153295,2.275249498550076,2.2418968335373117,2.241406034790656,2.240372871665129,2.2204045349509447,2.2182654804507607,2.2046971224297103,2.17639786023188,2.1595176150476574,2.1591935537374036,2.1581038294072683,2.1576269859639354,2.1533066218217445,2.144915440449953,2.144004764909724,2.1406111082432098,2.140456661010601,2.1318962259662566,2.122772398600619,2.1122503200027016,2.1117482231591964,2.0986524150114048,2.0755101555238307,2.0750405233388296,2.0736525481727033,,2.4349538283610768,2.2204045349509447,2.0755101555238307,2.5856023093092344,2.193698223101636,"rgba(239, 83, 80, 1.0)",0.2576945254918454,2.341453523061826,0.6734581443161703,45.842466935337406,1.689825613155989,False,True,False,True,False,17.409402423922806,0.0,0.0,0.0,0.0,0,1.006321112515803,0.8938053097345132,False,False,False,False,0.21339465051487563,0.22070025155471198,False,False,False,False,522214.0,267503.61999789666,False,False,False,False,18809.301808990156,False,False,False,False
2025-08-15 14:00:00+00:00,2.455,2.475,2.425,2.465,12159.0,,,,2.5831838843090575,,,,,2.435129274406335,2.337178023502396,2.3182202021979097,2.276162789806866,2.2428434919280242,2.2423535002425434,2.2413220656348045,2.2213826200349884,2.2192467559902145,2.2056911712942866,2.1773778283516587,2.16047692272091,2.1601526092970023,2.159061985029961,2.158584727174739,2.15425994534849,2.145841290799873,2.1449261998269757,2.141493530396956,2.1413377183484763,2.1326964347838855,2.1235545860398264,2.1130245229363522,2.1125223423061157,2.099420733835577,2.076278137126924,2.075808675590453,2.0744211595953743,,2.435129274406335,2.2213826200349884,2.076278137126924,2.5831838843090575,2.194570450889407,"rgba(239, 83, 80, 1.0)",0.25771497629941464,2.342047096029554,0.4770887037142864,41.670342337732365,-2.2407190712295844,False,True,False,True,False,13.155470112473381,0.0,0.0,0.0,0.0,0,0.9987531172069826,0.8977556109725685,False,False,False,False,0.15026672851256595,0.18548349003363895,False,False,False,False,510055.0,271264.10650955717,False,False,False,False,18706.19635458721,False,False,False,False
2025-08-15 15:00:00+00:00,2.465,2.485,2.445,2.455,10452.0,,,,2.5812799035590697,,,,,2.435327434768454,2.3378840427229006,2.3189829094438594,2.2769694693382814,2.2436759128773875,2.2431865823406483,2.242156565762708,2.2222407040429677,2.220107461372072,2.206562058154479,2.178234822162572,2.161315142116717,2.1609905948735824,2.1598991393127256,2.1594214999229577,2.1550926890645097,2.1466498204958406,2.145730857812632,2.1422641659915507,2.142107162249287,2.133395303889639,2.124237489482861,2.113700165084517,2.1131978968509912,2.1000908784597216,2.076947399082846,2.076478074477838,2.0750909240991264,,2.435327434768454,2.2222407040429677,2.076947399082846,2.5812799035590697,2.1953368307437544,"rgba(239, 83, 80, 1.0)",0.25748261552441964,2.342593912094112,0.4365579698534145,38.37567426691161,-5.2948667341493305,False,True,False,True,False,12.334992714963771,0.0,0.0,0.0,0.0,0,1.0024844720496897,0.8944099378881988,False,False,False,False,0.16471192069377918,0.17509770536370906,False,False,False,False,499603.0,274804.2443931299,False,False,False,False,18578.224318081982,False,False,False,False
2025-08-15 16:00:00+00:00,2.45,2.48,2.445,2.475,15976.0,,,,2.578599194398856,,,,,2.4356810953865997,2.3389908299899975,2.3201734771799862,2.278222034902848,2.2449650148311546,2.2444766612261744,2.2434487418830096,2.2235676606000796,2.22143830057953,2.2079076935913706,2.179557741063742,2.1626085715745256,2.162283652982643,2.161190879893617,2.1607126368391634,2.1563774824545754,2.1478971877452016,2.146972257026539,2.143453276370927,2.14329443948839,2.134473997079911,2.1252913893042567,2.114742613210091,2.1142401965308224,2.1011245227867192,2.077979130414321,2.0775100053536257,2.076123384875386,,2.4356810953865997,2.2235676606000796,2.077979130414321,2.578599194398856,2.196523694180875,"rgba(239, 83, 80, 1.0)",0.2572078417814524,2.343467765950077,0.511385007311266,38.32038370367002,-5.443873539967676,False,True,False,True,False,13.503078269780495,0.0,0.0,0.0,0.0,0,1.0012468827930174,0.9064837905236905,False,False,False,False,0.16229981195225118,0.16869875865798012,False,False,False,False,515579.0,278537.1863405232,False,False,False,False,18537.87975501094,False,False,False,False
2025-08-15 17:00:00+00:00,2.475,2.475,2.43,2.455,7974.0,,,,2.577153704038686,,,,,2.4357799659424573,2.339479216660524,2.320707130103455,2.278797253541724,2.245564514518957,2.2450767070931184,2.244049955407649,2.224188568933653,2.2220613687051913,2.2085397960738207,2.18018305748988,2.1632219318307304,2.162896872422439,2.16180359270801,2.16132511483844,2.1569874114077123,2.148490257819096,2.1475625904829867,2.14401918451278,2.1438594934623882,2.134988284875581,2.1257945416371418,2.1152409976417132,2.114738541420545,2.10161952250301,2.0784744559539448,2.0780054498953504,2.07661915223474,,2.4357799659424573,2.224188568933653,2.0784744559539448,2.577153704038686,2.19707903488132,"rgba(239, 83, 80, 1.0)",0.25656237497390566,2.3438400385412974,0.4332668087828875,37.06348530771155,-6.884490201833913,False,True,False,True,False,11.85112061966504,0.0,0.0,0.0,0.0,0,0.9950495049504954,0.9084158415841583,False,False,False,False,0.15266978367021578,0.16068427116409795,False,False,False,False,507605.0,282088.62531198794,False,False,False,False,18374.098673537905,False,False,False,False
2025-08-15 18:00:00+00:00,2.455,2.465,2.435,2.44,6620.0,,,,2.5759155038259665,,,,,2.4358303543316526,2.3398579595797417,2.321124821798356,2.2792538046075705,2.246043717644789,2.245556387656912,2.2445306548698447,2.2246865789989783,2.2225612629940636,2.209047873743356,2.1806874105209073,2.1637175232177,2.163392365649115,2.162298728906273,2.161820084094976,2.1574805245743605,2.1489701471503753,2.1480403107904675,2.1444773403179753,2.1443169660292383,2.1354050720793856,2.1262026083785948,2.115645505471486,2.1151430309313555,2.1020216451214804,2.0788773865656207,2.0784084874117035,2.0770224821433003,,2.4358303543316526,2.2246865789989783,2.0788773865656207,2.5759155038259665,2.197524507178358,"rgba(239, 83, 80, 1.0)",0.25562891883381045,2.3441228184543386,0.37506390897812736,35.36435701847833,-8.773366331942967,False,True,False,True,False,10.627938263173391,0.0,0.0,0.0,0.0,0,0.9963008631319362,0.9112207151664611,False,False,False,False,0.15026672851256595,0.15547549983833195,False,False,False,False,500985.0,285482.3675552129,False,False,False,False,18191.864585576077,False,False,False,False
2025-08-15 19:00:00+00:00,2.445,2.445,2.37,2.37,26741.0,,,,2.569236935372393,,,,2.395,2.43508099124017,2.34063393530454,2.3221013037084637,2.2805115682880976,2.2474638247458816,2.2469791286173417,2.2459589694639552,2.226212774213914,2.224097738506827,2.2106368429977565,2.1823134229830616,2.1653395618718374,2.1650145179734253,2.1639211677669947,2.1634426095066766,2.1591026035889933,2.1505592829761615,2.1496233955880744,2.145999973104626,2.145837517761659,2.1367997822092715,2.1275763928613554,2.1170160092293795,2.1165138698816564,2.1033944081272873,2.0802686689920993,2.079800436285641,2.078416316351841,2.395,2.43508099124017,2.226212774213914,2.0802686689920993,2.569236935372393,2.210549487375605,"rgba(239, 83, 80, 1.0)",0.2542672212846526,2.3518898355738385,0.07122492759649614,31.227716415357037,-12.852272558895805,False,True,False,True,False,5.246218692019891,1.0,2.445,2.37,0.0,0,0.983009708737864,0.9150485436893202,False,False,False,False,0.10965441393881473,0.13256495688857334,False,False,False,False,474244.0,288408.90449234145,False,False,False,False,18324.409320683422,False,False,False,False
2025-08-18 14:00:00+00:00,2.455,2.535,2.45,2.525,21186.0,,,,2.56736423399305,,,,2.442888455359192,2.4360591934241445,2.342427873218201,2.3239795285435667,2.282413514920742,2.2493819816402483,2.24889822523121,2.247880107445241,2.2281663437379273,2.2260551307545278,2.212605059816082,2.1842315472728897,2.1672071971857605,2.16688146942654,2.16578572596031,2.1653060837812226,2.1609550697745714,2.152355357697155,2.151410692235213,2.1477123794556134,2.1475472830596543,2.1383533425722154,2.1290917566832657,2.118511746507366,2.118009236915182,2.1048735704199646,2.0817386987793935,2.0812706224258064,2.079886882367736,2.442888455359192,2.4360591934241445,2.2281663437379273,2.0817386987793935,2.56736423399305,2.2141645721047216,"rgba(239, 83, 80, 0.75)",0.25415516293564744,2.355737910929988,0.6659793455105594,39.06494632794332,-17.438937248780384,False,True,False,True,True,13.920065048040183,0.0,0.0,0.0,0.0,0,0.9824766355140186,0.8820093457943923,False,False,False,False,0.19137734732219364,0.1619711521053835,False,False,False,False,495430.0,291618.53388005705,False,False,False,False,18368.77506764957,False,False,False,False
2025-08-18 15:00:00+00:00,2.53,2.53,2.485,2.505,12681.0,,,,2.5663491297319845,,,,2.4562327580517427,2.4366597536024726,2.343504697733961,2.325105790537604,2.283553425009694,2.250531298238594,2.250048095938129,2.249031182084376,2.229336548057845,2.2272275926951606,2.2137838968776005,2.185380603280671,2.1683262274271264,2.1680000924220906,2.1669029238442117,2.1664226362556485,2.162065068483325,2.1534318126314638,2.1524819247876836,2.1487390544967813,2.148572385942309,2.1392853855882987,2.130000979858962,2.119409207249104,2.118906474052223,2.1057610713241637,2.0826206344740505,2.0821526491527313,2.080769129113542,2.4562327580517427,2.4366597536024726,2.229336548057845,2.0826206344740505,2.5663491297319845,2.2157175926058827,"rgba(239, 83, 80, 0.75)",0.25346656051103844,2.357284203558062,0.5827821869051045,43.25879945935846,-13.777992520062803,False,True,False,True,True,12.487669250760504,0.0,0.0,0.0,0.0,0,0.991879350348028,0.8851508120649654,False,False,False,False,0.20603389424918456,0.18400252317728402,False,False,False,False,482749.0,294581.7969206763,False,False,False,False,18280.592508461203,False,False,False,False
2025-08-18 16:00:00+00:00,2.505,2.525,2.505,2.525,15154.0,,,,2.5654083167077615,,,,2.4686541845956196,2.4374815593894223,2.3448638436043154,2.326518934611781,2.284970969303083,2.2519533034468298,2.251470689469157,2.2504550609337555,2.2307804162592233,2.228673880484061,2.2152359131233372,2.186792521802998,2.169699627442482,2.169372961676788,2.1682739410328207,2.167792816715237,2.1634268150266873,2.1547518504549172,2.1537955114974836,2.149998011817158,2.149829412638293,2.1404281983984443,2.131115266086978,2.1205084057747556,2.120005365636688,2.106847235017718,2.0836986369955945,2.083230736016453,2.0818474058915926,2.4686541845956196,2.4374815593894223,2.2307804162592233,2.0836986369955945,2.5654083167077615,2.2174739784488926,#000000,0.2527602218105695,2.359034500006019,0.6566124163253948,47.018000154426474,-10.454301593051177,False,True,False,False,True,13.498601800357875,0.0,0.0,0.0,0.0,0,0.9965237543453074,0.8864426419466976,False,False,False,False,0.21339465051487563,0.19869858684607983,False,False,False,False,497903.0,297734.0636350844,False,False,False,False,18232.118206004438,False,False,False,False
2025-08-18 17:00:00+00:00,2.525,2.525,2.505,2.515,3335.0,,,,2.5651918848214716,,,,2.4706082826571594,2.437652836981394,2.3451544306697403,2.3268218039208883,2.2852762154755526,2.2522603339419627,2.251777856804173,2.2507625262840456,2.2310925781204114,2.2289866028055236,2.215550113270216,2.187098534163404,2.1699975551634054,2.1696707788361302,2.168571371799454,2.168090072684561,2.1637223019570255,2.1550384235423135,2.154080700435253,2.1502714279328905,2.150102412864668,2.1406765669021603,2.13135752982955,2.120747477860524,2.120244374752225,2.107083573806265,2.083933347507875,2.0834654675493964,2.0820821866370998,2.4706082826571594,2.437652836981394,2.2310925781204114,2.083933347507875,2.5651918848214716,2.2178245243861854,#000000,0.25165502628052316,2.359372817455145,0.6184147594627238,48.932869391341185,-8.71075346148492,False,True,False,False,True,12.774385633767572,0.0,0.0,0.0,0.0,0,0.9988412514484357,0.8852838933951332,False,False,False,False,0.21339465051487563,0.20604661868047774,False,False,False,False,494568.0,300785.7525709746,False,False,False,False,18001.155133043125,False,False,False,False
2025-08-18 18:00:00+00:00,2.515,2.565,2.51,2.56,6426.0,,,2.545,2.5650262076591477,,,,2.4761979038777095,2.4381079150976497,2.3458099600535434,2.3274952474321404,2.2859386075935135,2.2529172342660186,2.252434929561028,2.2514199844059273,2.2317554875503203,2.2296502469885433,2.2162141388332848,2.187740363157309,2.17061995782231,2.1702929054865083,2.169192540674381,2.1687108109338773,2.1643387636148095,2.1556352322870342,2.154674515658904,2.1508403410348724,2.1506704430708874,2.141192484950635,2.1318599068968784,2.121242305098184,2.1207390284201,2.107571623559855,2.084416300829282,2.0839484308147,2.082565153121261,2.4761979038777095,2.4381079150976497,2.2317554875503203,2.084416300829282,2.555013103829574,2.2186276501906543,"rgba(38, 166, 154, 0.5)",0.250913645817951,2.374817583006254,0.7380324668675214,52.435566317780456,-5.362226820999538,False,True,True,False,True,15.027935854961825,0.0,0.0,0.0,0.0,0,1.003448275862069,0.8735632183908046,False,False,False,False,0.23561769860237755,0.22083215864142763,False,False,False,False,500994.0,303889.7564070835,False,False,False,False,17821.69536353858,False,False,False,False
2025-08-18 19:00:00+00:00,2.565,2.565,2.515,2.525,24498.0,,2.535,2.5370779976717115,2.5641154573796587,,,,2.489291165625956,2.439648944043731,2.3481465827626775,2.3299086352173934,2.2883368748176363,2.2553099157123997,2.254828414474111,2.2538152396510296,2.2341773698102507,2.232075483677557,2.218644999402371,2.1900983481585707,2.172911049780904,2.1725830602196647,2.1714794341530803,2.1709962345773515,2.166609480664748,2.1578357949439,2.156864302305998,2.15293961581916,2.1527665121584776,2.14309890324508,2.133717901203098,2.123073937611019,2.1225700866709167,2.1093799832412503,2.0862084576849487,2.0857406738799544,2.084357553823236,2.489291165625956,2.439648944043731,2.2341773698102507,2.0862084576849487,2.5453978183504566,2.2212691314682833,"rgba(38, 166, 154, 0.5)",0.2495053123700964,2.3900111032200178,0.5410261428812799,52.58945862280228,-5.010481003939191,False,True,True,False,True,12.512588131868739,0.0,0.0,0.0,0.0,0,1.0022753128555177,0.8737201365187713,False,False,False,False,0.23810070696575422,0.22946643280359091,False,False,False,False,476496.0,306565.8221992217,False,False,False,False,17925.20396255348,False,False,False,False
