date,Close,High,Low,Open,Volume,aVWAP_peak_876,aVWAP_peak_853,aVWAP_peak_842,aVWAP_peak_805,aVWAP_peak_771,aVWAP_peak_767,aVWAP_peak_735,aVWAP_peak_719,aVWAP_peak_680,aVWAP_peak_633,aVWAP_peak_591,aVWAP_peak_572,aVWAP_peak_547,aVWAP_peak_529,aVWAP_peak_494,aVWAP_peak_444,aVWAP_peak_419,aVWAP_peak_402,aVWAP_peak_382,aVWAP_peak_339,aVWAP_peak_321,aVWAP_peak_272,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_189,aVWAP_peak_152,aVWAP_peak_136,aVWAP_peak_104,aVWAP_peak_63,aVWAP_valley_898,aVWAP_valley_897,aVWAP_valley_870,aVWAP_valley_817,aVWAP_OB_bear_152,aVWAP_OB_bear_63,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-30 00:00:00+00:00,1.56,1.6478,1.5531,1.56,55404,,,,,,,,,,,1.7227000330450177,1.7710969410782467,1.8833292841616813,1.8970372957271797,1.8748862528015964,1.7586021633353386,1.7404449664469126,1.8020783154817486,1.8517004106545374,1.8782115946747318,1.8859683421471591,1.9040304652642053,1.9158550362680753,1.9193217681473784,1.9199672652604238,2.0504757149109234,2.104251135503634,2.2290641470782613,2.623231236181795,,,,,2.0504757149109234,2.623231236181795,1.9332764404299392,,"rgba(255, 0, 0, 1.0)",0.14327830466390518,1.8106713515695607,-1.7495415803360637,33.5059273436593,-9.909711946212305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8884087837089234,1.0920694010503227,False,False,False,False,-0.34282825441539394,-0.325592375410624,False,False,False,False,-1034585,-760618.6757847514,False,False,False,False,68507.06448487092,False,False,False,False
2024-05-31 00:00:00+00:00,1.49,1.57,1.49,1.57,51242,,,,,,,,,,,1.713813757548976,1.7643560539339243,1.8790347708396045,1.8937315599919338,1.8725135095735437,1.7574225037252342,1.7394640316150307,1.801060019890968,1.8505988559023379,1.8771197152423336,1.8848843304793357,1.9029996416745656,1.914819937262665,1.918283454920464,1.9191258868366168,2.049456678227906,2.103179790977536,2.227952754669572,2.6217444705421826,,,,,2.049456678227906,2.6217444705421826,1.9311348275713014,,"rgba(255, 26, 202, 1.0)",0.14793102901054797,1.8074120484081255,-2.145675931081998,30.20217155768266,-12.979917716019933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8910317775339137,1.1151789675220058,False,False,False,False,-0.34282825441539394,-0.334210314913009,False,False,False,False,-1085827,-773371.9434010357,False,False,False,False,67830.00313252305,False,False,False,False
2024-06-03 00:00:00+00:00,1.44,1.5288,1.4301,1.5,81414,,,,,,,,,,,1.6979403745916661,1.752316447276263,1.8714945522127882,1.887909924575681,1.8682831017904988,1.7551845328612419,1.7375747159547212,1.7991730981532372,1.8486017694449601,1.8751579012502968,1.8829412625750586,1.9011610349953856,1.9129797024146338,1.9164392250143778,1.9176298936185159,2.047693294106129,2.1013401500965663,2.2260695394737,2.619283186421139,,,,,2.047693294106129,2.619283186421139,1.9273249319382557,,"rgba(255, 26, 202, 1.0)",0.15427803663309572,1.8015739254936762,-2.343651328371335,27.14615282787396,-15.808467116179912,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8700018684603885,1.0898028774289983,False,False,False,False,-0.34282825441539394,-0.33851928466420145,False,False,False,False,-1167241,-788817.7887578579,False,False,False,False,68362.70889203195,False,False,False,False
2024-06-04 00:00:00+00:00,1.49,1.49,1.38,1.41,87712,,,,,,,,,,,1.6821321245219634,1.7398477590641528,1.8634230990158074,1.8816253152822366,1.8636790762628619,1.7527051166528336,1.7354723703498824,1.7970856014605952,1.8464010984190575,1.8729988163411053,1.8808034447845046,1.8991388941560716,1.9109568706135984,1.9144123461296834,1.9159832077896577,2.0457632883552876,2.0993298279086003,2.224016587563395,2.6166135204635697,,,,,2.0457632883552876,2.6166135204635697,1.9232835981649927,,"rgba(255, 0, 0, 1.0)",0.15969944679955386,1.7756481597041767,-1.7886609216793772,27.91588305331754,-15.808467116179912,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8636088897154547,1.0937558117909616,False,False,False,False,-0.34282825441539394,-0.34067376953979767,False,False,False,False,-1079529,-800218.2284144125,False,False,False,False,69121.50462175619,False,False,False,False
2024-06-05 00:00:00+00:00,1.61,1.68,1.49,1.491,112354,,,,,,,,,,,1.6753430629453587,1.732417867596448,1.856906240806284,1.876382040068219,1.859890619979031,1.7510457137650706,1.7341383439056568,1.7955223174572148,1.844609077468403,1.8711771530061927,1.8789826495336654,1.897380279789548,1.9091763918414466,1.9126223135035725,1.9145240314936134,2.0438892121643235,2.097327013500757,2.221877577177579,2.6136210543829645,,,,,2.0438892121643235,2.6136210543829645,1.9203596294939658,,"rgba(239, 83, 80, 1.0)",0.1620332736710334,1.7755506883871235,-1.0217079778517046,33.59499145863192,-15.808467116179912,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8926738112391929,1.0423946325648414,False,False,False,False,-0.1560328524875458,-0.24835331101367175,False,False,False,False,-967175,-806765.5527903179,False,False,False,False,70816.8965973736,False,False,False,False
2024-06-06 00:00:00+00:00,1.64,1.66,1.5657,1.59,98287,,,,,,,,,,,1.6719927519269586,1.7277233483673617,1.852048374083254,1.8723965712418853,1.8570084569906058,1.7498800049714012,1.7332243385637986,1.794364757924444,1.8432379755858124,1.8697647728792333,1.877566043763649,1.8960013443148886,1.9077745238585704,1.9112113297608513,1.913370899537822,2.0423656018482066,2.0956864864009863,2.2201027440146746,2.6110904623754574,,,,,2.0423656018482066,2.6110904623754574,1.9182531993899927,,"rgba(239, 83, 80, 0.5)",0.16312922565573126,1.7742711247822034,-0.8230966844995019,38.42644708230913,-19.34344765308384,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9084740413444848,1.0604837800671791,False,False,False,False,-0.122860525917616,-0.18560691846564387,False,False,False,False,-868888,-809201.7271906976,False,False,False,False,71894.15555433935,False,False,False,False
2024-06-07 00:00:00+00:00,1.58,1.66,1.52,1.59,106735,,,,,,,,,,,1.6665541965722288,1.7215035253562103,1.846221887586755,1.8676183669003594,1.8534992552115408,1.7482956947930033,1.7319396345876257,1.7928717984082974,1.841534025761297,1.8680335504187866,1.8758356746306704,1.894328950840969,1.9060818491316887,1.9095097749669057,1.911978768829779,2.0405858401402903,2.093786192989676,2.21807439268171,2.6082595837658222,,,,,2.0405858401402903,2.6082595837658222,1.9156059454512429,,"rgba(239, 83, 80, 1.0)",0.1652760577156579,1.7710451083420398,-1.1559152062467213,39.86203316918454,-18.091492488413046,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9188267241185843,1.0445027940483405,False,False,False,False,-0.15005425459723917,-0.1678305865314415,False,False,False,False,-975623,-815728.0516145917,False,False,False,False,73260.46317965937,False,False,False,False
2024-06-10 00:00:00+00:00,1.6,1.64,1.55,1.6,34870,,,,,,,,,,,1.665128602115187,1.719730721542311,1.8444446578107343,1.8661461229521343,1.8524146977982165,1.7478163622289786,1.731553348847651,1.7924121219035436,1.8410038944602511,1.8674924833921978,1.8752942162046224,1.8938041284476175,1.9055499099032345,1.9089748413242995,1.9115404331487769,2.040020149410112,2.093180625536741,2.217424999031864,2.607347151652438,,,,,2.040020149410112,2.607347151652438,1.9148041825111006,,"rgba(239, 83, 80, 1.0)",0.16660679536873185,1.770104362572877,-1.0209929444738688,41.56807616850341,-16.43420994452402,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9065571165936586,1.0745137202387707,False,False,False,False,-0.14408628508188945,-0.15595843580666546,False,False,False,False,-940753,-820630.9907669608,False,False,False,False,71754.95481967273,False,False,False,False
2024-06-11 00:00:00+00:00,1.525,1.59,1.51,1.59,34654,,,,,,,,,,,1.6626755045531574,1.7172526765968406,1.8423168139076196,1.8644033626068843,1.8511160438061343,1.747170743013832,1.731015991931344,1.7918296614617246,1.8403612344182543,1.8668481339886527,1.8746523789285077,1.8931881835178277,1.9049292659779842,1.9083517266783887,1.9110301378693495,2.0393898245580897,2.0925137662646875,2.2167239096108,2.606392743596099,,,,,2.0393898245580897,2.606392743596099,1.9137980054361143,,"rgba(239, 83, 80, 1.0)",0.16867897846664828,1.7686162525359155,-1.4442597100745669,40.61679104214326,-16.43420994452402,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8906693297623641,1.0790530879048548,False,False,False,False,-0.19821966339341943,-0.17708904960004246,False,False,False,False,-975407,-826700.6381878643,False,False,False,False,70300.01541497969,False,False,False,False
2024-06-12 00:00:00+00:00,1.53,1.56,1.465,1.51,46991,,,,,,,,,,,1.6588885505788273,1.7135684013818342,1.839258510505373,1.8619011497303688,1.8492408205555722,1.746203040963986,1.7302029772472856,1.7909708845623504,1.83942644696757,1.8659160491866231,1.873725267544801,1.8923011802186311,1.9040372024908567,1.9074565971632331,1.910296849187623,2.038497693125424,2.091573878704192,2.215742769253927,2.6050729867792097,,,,,2.038497693125424,2.6050729867792097,1.9123305924288259,,"rgba(239, 83, 80, 1.0)",0.17202859476317195,1.766354473883832,-1.3739255047058658,40.18918230001062,-16.43420994452402,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8924097772361026,1.0696278240458617,False,False,False,False,-0.24421077893819296,-0.21064991426911772,False,False,False,False,-928416,-830689.4759059873,False,False,False,False,69385.93637909814,False,False,False,False
2024-06-13 00:00:00+00:00,1.495,1.61,1.49,1.52,207750,,,,,,,,,,,1.6456657213693393,1.699800829319167,1.8269359130382463,1.851671902061191,1.8415215386966812,1.742265750449428,1.7269034307319855,1.7874204842432173,1.8355268518719203,1.8620101032474798,1.8698352418482544,1.8885675094516003,1.900276819140791,1.903681850587413,1.9071966572250967,2.0346900298748345,2.087550987540954,2.2115202222988017,2.59934754353386,,,,,2.0346900298748345,2.59934754353386,1.9064415466594873,,"rgba(239, 83, 80, 1.0)",0.1765755794384644,1.7579305687352431,-1.4890539766110344,38.95694536465305,-16.43420994452402,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9074976969914845,1.0557889770148514,False,False,False,False,-0.19821966339341943,-0.2044347888312686,False,False,False,False,-1136166,-842668.9474390859,False,False,False,False,74811.97808972174,False,False,False,False
2024-06-14 00:00:00+00:00,1.47,1.5,1.44,1.49,50139,,,,,,,,,,,1.641367143879486,1.6956784752372782,1.8235179017489402,1.8488397831219259,1.8393547821819232,1.7410651325420585,1.7258771164054045,1.7863750310846755,1.8344124662166639,1.8609076392711255,1.868740838763002,1.887524267386368,1.8992306974169255,1.90263304019996,1.9063344186219742,2.033668024044065,2.086481988662268,2.210417207834631,2.597895604083917,,,,,2.033668024044065,2.597895604083917,1.904753766247505,,"rgba(255, 0, 0, 1.0)",0.18153850442086047,1.7553251008442587,-1.5717056927096302,37.48209916699648,-16.43420994452402,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8892821844760614,1.1007424092674742,False,False,False,False,-0.29760032753387433,-0.25101755818257143,False,False,False,False,-1186305,-856144.8710689256,False,False,False,False,73844.41032149737,False,False,False,False
2024-06-17 00:00:00+00:00,1.42,1.4669,1.3901,1.44,128472,,,,,,,,,,,1.6286405905584795,1.683812808247816,1.813989737034161,1.8409440511594524,1.8332637623673567,1.7375412244888733,1.7228352079707283,1.7833564077101245,1.8312441908263768,1.8577936910157575,1.8656550212657514,1.8845934028026738,1.8962988007119925,1.8996956378706267,1.9039176264951334,2.0308614838206953,2.0835639212514163,2.2074375218305295,2.594046693381858,,,,,2.0308614838206953,2.594046693381858,1.8999732516215684,,"rgba(255, 0, 0, 1.0)",0.18735415933412097,1.7477789961860357,-1.749515448981765,35.282431950687574,-16.43420994452402,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8686927405478305,1.1088917825419708,False,False,False,False,-0.34282825441539394,-0.29692290629898266,False,False,False,False,-1314777,-874130.4447524972,False,False,False,False,75986.66874026219,False,False,False,False
2024-06-18 00:00:00+00:00,1.4,1.435,1.35,1.35,53936,,,,,,,,,,,1.622993149035571,1.6785809413374742,1.8098189560013145,1.837477989777717,1.8305713195192719,1.7359419768557396,1.7214465265214212,1.7819967478299512,1.8298291839323535,1.8564077754314434,1.8642828801949811,1.8832925205767144,1.8949992012657078,1.898394108265469,1.9028456228184485,2.029631615328241,2.0822897572295687,2.2061444955478677,2.592396125098611,,,,,2.029631615328241,2.592396125098611,1.8978600469772562,,"rgba(255, 0, 0, 1.0)",0.193271625439368,1.7444413298491046,-1.7821619136594924,33.35858563040392,-9.963213788666195,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8495426544707859,1.1190498413291021,False,False,False,False,-0.34282825441539394,-0.3198755803571883,False,False,False,False,-1368713,-893525.8390759288,False,False,False,False,75121.93663280092,False,False,False,False
2024-06-20 00:00:00+00:00,1.46,1.48,1.31,1.41,57550,,,,,,,,,,,1.6178055537958853,1.6736144272899023,1.805687026258775,1.8340168188778996,1.8278758135990945,1.73435935672497,1.7200751982722489,1.7806370810599457,1.828404180437274,1.8550071322677961,1.8628947839087964,1.8819733277372852,1.8936797003666204,1.8970722067515005,1.9017553466614683,2.0283691977685114,2.0809781029020735,2.204806092165014,2.5906717411692557,,,,,2.0283691977685114,2.5906717411692557,1.8957727941060163,,"rgba(239, 83, 80, 1.0)",0.19176346478200834,1.720676418993413,-1.359364356968326,35.080649919489346,-9.963213788666195,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8364526609618815,1.1098704983297487,True,False,False,False,-0.3397833344517858,-0.3298294574044871,False,False,False,False,-1311163,-909903.7669553041,False,False,False,False,74432.84107857344,False,False,False,False
2024-06-21 00:00:00+00:00,1.43,1.47,1.43,1.44,102913,,,,,,,,,,,1.610298626266731,1.66606188269205,1.799002611590626,1.8283538469862912,1.8234491065377931,1.7318023291977434,1.7178663057739751,1.7784070427991878,1.8260437553901334,1.8526755972831346,1.8605809480026059,1.8797669362183311,1.8914690794895554,1.8948565488359321,1.8999243286744385,2.026222463677571,2.0787390361766933,2.2025045880612835,2.587670468392557,,,,,2.026222463677571,2.587670468392557,1.8924050264235068,,"rgba(239, 83, 80, 1.0)",0.19272796664704173,1.7167695919639452,-1.487950072597038,35.38486635598462,-9.963213788666195,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8603426776890039,1.1143490509398237,False,False,False,False,-0.2740915152665242,-0.30196048633550565,False,False,False,False,-1414076,-929675.2270747039,False,False,False,False,75549.7100558843,False,False,False,False
2024-06-24 00:00:00+00:00,1.53,1.53,1.45,1.46,120298,,,,,,,,,,,1.6051764357887333,1.6600536268211914,1.7927615322666586,1.822938561022151,1.8191987370065257,1.729479692163674,1.7158831871358395,1.7762975163196852,1.823747871315589,1.8503780612609746,1.8582926963591173,1.877566520094577,1.8892546870918785,1.8926344135395299,1.8980812868017358,2.0239892271623927,2.076386850584547,2.200043101604896,2.584364942993614,,,,,2.0239892271623927,2.584364942993614,1.8892909972280691,,"rgba(239, 83, 80, 0.5)",0.1916429843543132,1.7143668483828471,-0.9620328602375873,39.73015034769555,-9.963213788666195,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.859397155010749,1.0922105840918448,False,False,False,False,-0.22511982568116468,-0.26354015600833514,False,False,False,False,-1293778,-943953.7671894215,False,False,False,False,77304.54495565353,False,False,False,False
2024-06-25 00:00:00+00:00,1.46,1.49,1.44,1.49,69763,,,,,,,,,,,1.6013438510515263,1.6559298064694616,1.7887777366468793,1.8194972236530378,1.8164795385767745,1.7279198219062764,1.7145365623468813,1.7749118135253341,1.8222669980309087,1.8489074907324006,1.8568310463321018,1.8761670669812422,1.8878501520398825,1.8912260505139136,1.8969127892947668,2.022604022621669,2.0749369633735815,2.1985420650001375,2.58238663602084,,,,,2.022604022621669,2.58238663602084,1.8872646123746113,,"rgba(239, 83, 80, 1.0)",0.18925895871061826,1.7116758349190277,-1.3297961514405587,40.527841371005735,-15.613393618763155,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8564645231311897,1.0803147469814134,False,False,False,False,-0.2546028636997408,-0.25907150985403793,False,False,False,False,-1363541,-960408.1684761108,False,False,False,False,77008.79809464751,False,False,False,False
2024-06-26 00:00:00+00:00,1.51,1.52,1.47,1.475,87386,,,,,,,,,,,1.5980261134103,1.6519401111970315,1.7844686287420468,1.8157127103794402,1.8134791294624535,1.7262587438830614,1.713113163949801,1.773395519026357,1.8206168660754307,1.8472548072717327,1.855184546240712,1.8745818929282303,1.886254663766895,1.8896249591478564,1.8955809790322737,2.020991651574888,2.0732387662710345,2.196763797282369,2.5799992865148385,,,,,2.020991651574888,2.5799992865148385,1.8850782282187766,,"rgba(239, 83, 80, 1.0)",0.18588957763642672,1.7093611094389742,-1.0724706138656999,42.84829838994601,-13.242183787914954,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8667161341186294,1.0939572415712102,False,False,False,False,-0.1913647677983104,-0.22521813882617417,False,False,False,False,-1276155,-972790.3971633222,False,False,False,False,77415.74718897506,False,False,False,False
2024-06-27 00:00:00+00:00,1.49,1.51,1.49,1.5099,16613,,,,,,,,,,,1.5973991812960862,1.6511884769181522,1.7836544995065422,1.8149958647791389,1.8129091473166745,1.725941078619008,1.7128404957599783,1.7731056541094372,1.8203018267684152,1.8469393853268707,1.854870325138639,1.8742793764804155,1.8859502236255732,1.8893194647493847,1.8953266733065672,2.020684293700934,2.0729151846168947,2.1964251411438087,2.5795452199334896,,,,,2.020684293700934,2.5795452199334896,1.8846627112155792,,"rgba(239, 83, 80, 1.0)",0.18733931621038183,1.7088992291295675,-1.1684639058025807,43.77481946154404,-12.18844773685123,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8938805475299578,1.065173116089613,False,False,False,False,-0.18424439290293004,-0.2047312658645521,False,False,False,False,-1292768,-985338.5384510352,False,False,False,False,75031.32573058389,False,False,False,False
2024-06-28 00:00:00+00:00,1.47,1.51,1.47,1.5,31067,,,,,,,,,,,1.5960949078001707,1.6496826272930873,1.7820741779756955,1.8136081539473714,1.81180403381885,1.7253149745858014,1.7123010975403528,1.7725391546554592,1.8196901275173152,1.8463286585403844,1.8542623768778514,1.873695026481539,1.8853627269601256,1.8887300943495724,1.8948361038150665,2.0200958874828547,2.0722970684902173,2.195780668224561,2.5786866746452577,,,,,2.0200958874828547,2.5786866746452577,1.883851817947449,,"rgba(239, 83, 80, 1.0)",0.1903972744050611,1.7079194368312263,-1.2495947621869001,43.76385914365462,-11.946331367758162,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8891546294103716,1.0548188491593655,False,False,False,False,-0.19850436561673276,-0.20161781574064241,False,False,False,False,-1323835,-998612.909492171,False,False,False,False,73307.23452546296,False,False,False,False
2024-07-01 00:00:00+00:00,1.49,1.5,1.46,1.49,20632,,,,,,,,,,,1.595245080412569,1.6486974142688098,1.7810338241278691,1.8126929562149399,1.8110741997051663,1.7249009533931423,1.7119442749929183,1.772164157349648,1.8192851157757148,1.845924199323424,1.8538597287138783,1.8733079163483983,1.8849735092653137,1.888339630429985,1.8945109552643677,2.0197058307873808,2.071887285186096,2.1953533086727175,2.578117246248681,,,,,2.0197058307873808,2.578117246248681,1.8833167150779486,,"rgba(239, 83, 80, 1.0)",0.19174868953584523,1.707273048605786,-1.1331136037055909,44.57208266152017,-10.871095707326553,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8933856768974541,1.0551748750892218,False,False,False,False,-0.21284447817171015,-0.20723114695617628,False,False,False,False,-1303203,-1010557.6189238506,False,False,False,False,71241.53905387619,False,False,False,False
